         MJD         m       dm     uJy  duJy F  err    chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
58246.570004 14.716066      NaN  -805.5  1572 o    0     1.06 278.35567 44.08657  2687.75  5871.40  3.06 2.89 -14.9 -0.464    14.32 15.01 01a58246o0333o 0xc00802        12.5
58246.580328 16.632816      NaN  -320.5   269 o    0     1.03 278.35567 44.08657  2697.77  5948.76  3.15 3.03 -61.5 -0.458    16.32 17.12 01a58246o0352o 0xc00802        12.5
58246.591140 17.922662      NaN   -41.5    82 o    0     0.87 278.35567 44.08657  2639.76  5914.24  2.89 2.82 -77.8 -0.465    17.50 18.58 01a58246o0371o 0xc00900        12.5
58246.600537 19.367717      NaN    14.5    21 o    0     0.84 278.35567 44.08657  2624.54  6068.82  3.16 3.09  49.6 -0.452    18.88 20.38 01a58246o0389o 0xc00900        12.5
58248.558577 20.103715      NaN    18.5     9 o    0     1.61 278.35567 44.08657  3646.92  8103.35  2.36 2.28 -44.3 -0.432    19.61 21.06 02a58248o0711o 0xc00800        12.5
58248.568568 20.103715      NaN    11.5    11 o    0     1.20 278.35567 44.08657  6811.51  2285.86  2.31 2.04 -51.1 -0.439    19.67 21.01 02a58248o0730o 0xc00800        12.5
58248.579055 20.009244      NaN    18.5    10 o    0     1.82 278.35567 44.08657  6863.56  2364.65  2.22 2.05 -54.1 -0.448    19.66 20.96 02a58248o0749o 0xc00800        12.5
58248.588884 20.009244      NaN    18.5    10 o    0     2.08 278.35567 44.08657  6891.17  2244.30  2.33 2.13 -60.9 -0.436    19.59 20.95 02a58248o0768o 0xc00800        12.5
58250.547145 19.510313      NaN   -18.5    19 o    0     1.36 278.35567 44.08657  7723.07  3378.17  3.81 3.49  84.6 -0.402    18.75 20.36 01a58250o0658o 0xc00900        12.5
58250.557976 18.806434      NaN    43.5    26 o    0     0.99 278.35567 44.08657  7720.13  3298.68  3.61 3.21 -79.7 -0.414    18.64 20.14 01a58250o0677o 0xc00800        12.5
58250.568452 18.000411      NaN    58.5    61 o    0     0.88 278.35567 44.08657  2205.51  6933.13  3.09 2.84 -73.1 -0.461    17.68 19.17 01a58250o0696o 0xc00800        12.5
58250.577858 18.776955      NaN    34.5    30 o    0     1.08 278.35567 44.08657  7809.62  3180.90  3.57 3.22 -77.4 -0.415    18.40 19.97 01a58250o0714o 0xc00800        12.5
58262.524523 19.841877      NaN    -1.5    14 o    0     0.91 278.35567 44.08657  7301.19  3488.80  3.25 2.85 -84.2 -0.423    19.33 20.90 01a58262o0604o 0xc00900        12.5
58262.535674 19.922338      NaN    10.5    13 o    0     1.16 278.35567 44.08657  7286.43  3405.15  3.16 3.05  87.3 -0.418    19.38 21.24 01a58262o0625o 0xc00900        12.5
58262.547168 19.791368      NaN    14.5    14 o    0     1.22 278.35567 44.08657  7363.32  3438.53  3.34 3.16 -88.1 -0.409    19.32 21.15 01a58262o0646o 0xc00800        12.5
58262.559123 19.652575      NaN    23.5    13 o    0     0.98 278.35567 44.08657  2621.20  6992.18  3.02 2.82 -80.5 -0.449    19.38 21.24 01a58262o0667o 0xc00800        12.5
58262.604349 19.631075      NaN    27.5    12 o    0     1.56 278.35567 44.08657  2731.26  7132.08  2.87 2.78 -79.8 -0.459    19.36 21.24 01a58262o0755o 0xc00800        12.5
58262.615407 19.454622      NaN    24.5    16 o    0     1.33 278.35567 44.08657  2671.03  7097.01  3.13 2.98  86.6 -0.446    19.02 20.43 01a58262o0778o 0xc00800        12.5
58262.625289 16.886248      NaN   -69.5   213 o    0     0.95 278.35567 44.08657  2667.92  7250.96  3.06 2.96  89.7 -0.558    17.33 17.86 01a58262o0799o 0xc00802        12.5
58264.529524 19.212347      NaN    39.5    16 o    0     2.20 278.35567 44.08657  5784.13  4172.99  2.45 1.99 -46.4 -0.436    19.01 19.72 02a58264o0631o 0xc00800        12.5
58264.540399 17.751519      NaN  -181.5    96 o    0     2.46 278.35567 44.08657  4726.72  6291.86  2.27 2.11 -42.5 -0.460    17.07 17.29 02a58264o0652o 0xc00800        12.5
58264.551808 17.900816      NaN    65.5    66 o    0     0.99 278.35567 44.08657  5805.51  4210.80  2.22 2.01 -43.7 -0.469    17.51 17.77 02a58264o0673o 0xc00800        12.5
58264.562592 19.922338      NaN     5.5    13 o    0     1.21 278.35567 44.08657  5829.31  4099.04  2.10 1.90 -44.6 -0.474    19.26 20.19 02a58264o0694o 0xc00900        12.5
58266.504833 19.026525      NaN    32.5    23 o    0     1.38 278.35567 44.08657  5622.87  4615.66  3.42 3.17 -72.1 -0.424    18.64 19.76 01a58266o0561o 0xc00800        12.5
58266.514466 19.128787      NaN   -33.5    27 o    0     0.92 278.35567 44.08657  4386.65  5722.29  3.39 3.06  83.5 -0.433    18.62 19.72 01a58266o0579o 0xc00800        12.5
58266.524272 18.967180      NaN    31.5    25 o    0     1.27 278.35567 44.08657  4329.82  5683.69  3.21 2.89  -7.9 -0.426    18.66 19.71 01a58266o0596o 0xc00900        12.5
58266.534254 19.089302      NaN   -49.5    28 o    0     1.10 278.35567 44.08657  4298.44  5841.22  3.32 3.01   2.0 -0.417    18.62 19.69 01a58266o0614o 0xc00800        12.5
58270.502128 18.878500      NaN    18.5    32 o    0     1.59 278.35567 44.08657  5129.54  7703.47  3.08 2.75 -84.2 -0.453    18.51 19.55 01a58270o0574o 0xc00800        12.5
58270.509380 18.776955      NaN    22.5    34 o    0     1.13 278.35567 44.08657  4854.51  2490.59  3.41 3.17   9.7 -0.431    18.19 19.13 01a58270o0589o 0xc00800        12.5
58270.525070 17.069016      NaN   -33.5   180 o    0     1.03 278.35567 44.08657  5081.88  7755.05  3.07 2.99 -18.0 -0.448    17.24 17.91 01a58270o0621o 0xc00802        12.5
58270.536062 18.158337      NaN    -7.5    66 o    0     1.25 278.35567 44.08657  5071.19  7915.22  3.11 2.88 -70.5 -0.446    18.05 18.86 01a58270o0642o 0xc00800        12.5
58272.512860 19.979496      NaN    13.5    12 o    0     1.95 278.35567 44.08657  4661.44  3452.93  2.14 1.98 -43.5 -0.454    19.35 20.16 02a58272o0594o 0xc00800        12.5
58274.500574 19.766969      NaN   -16.5    15 o    0     1.12 278.35567 44.08657  2310.13  5825.64  2.84 2.75 -78.6 -0.468    19.16 20.60 01a58274o0570o 0xc00800        12.5
58274.507553 19.766969      NaN     7.5    15 o    0     1.32 278.35567 44.08657  2336.99  5892.49  2.87 2.77 -75.5 -0.472    19.16 20.60 01a58274o0585o 0xc00900        12.5
58274.531426 18.534680      NaN    41.5    37 o    0     0.89 278.35567 44.08657  2252.44  6022.66  3.26 3.04  -8.1 -0.431    18.34 19.70 01a58274o0629o 0xc00800        12.5
58278.492781 19.841877      NaN    -8.5    14 o    0     1.00 278.35567 44.08657  4613.06  6615.77  3.28 2.97 -87.6 -0.428    19.30 21.13 01a58278o0499o 0xc00900        12.5
58278.504534 19.510313      NaN    27.5    14 o    0     1.48 278.35567 44.08657  4624.53  6698.35  3.57 3.24 -88.3 -0.402    19.22 21.10 01a58278o0524o 0xc00800        12.5
58278.518014 19.674510      NaN    25.5    12 o    0     1.27 278.35567 44.08657  4570.51  6675.31  3.39 3.23 -39.3 -0.407    19.22 21.11 01a58278o0553o 0xc00800        12.5
58278.527370 19.696897      NaN    21.5    13 o    0     1.22 278.35567 44.08657  4559.50  6828.46  3.42 3.04 -82.0 -0.415    19.25 21.07 01a58278o0573o 0xc00800        12.5
58280.264036 18.729535      NaN   -45.5    39 o    0     1.19 278.35567 44.08657  5926.78  3457.48  2.93 2.86 -36.5 -0.443    18.21 20.16 01a58280o0057o 0xc00800        12.5
58282.511790 20.009244      NaN     4.5    12 o    0     1.27 278.35567 44.08657  3402.86  6402.23  3.02 2.84 -86.3 -0.455    19.37 21.24 01a58282o0497o 0xc00800        12.5
58282.522769 19.491430      NaN    31.5    13 o    0     1.40 278.35567 44.08657  3417.50  6437.33  3.24 3.06 -78.4 -0.431    19.29 21.29 01a58282o0520o 0xc00800        12.5
58282.533048 19.841877      NaN    18.5    12 o    0     1.34 278.35567 44.08657  3360.86  6359.72  3.11 2.98 -85.6 -0.443    19.37 21.37 01a58282o0542o 0xc00800        12.5
58282.540986 20.103715      NaN   -17.5    11 o    0     1.52 278.35567 44.08657  3337.70  6475.31  2.97 2.81 -84.3 -0.457    19.40 21.40 01a58282o0559o 0xc00800        12.5
58286.484715 19.271854      NaN    41.5    14 o    0     1.11 278.35567 44.08657  6293.89  8658.76  3.12 2.66 -84.2 -0.454    19.40 21.14 01a58286o0480o 0xc00800        12.5
58286.490715 19.472870      NaN    32.5    13 o    0     1.67 278.35567 44.08657  6309.52  8696.48  3.15 2.82 -81.9 -0.448    19.33 21.10 01a58286o0493o 0xc00800        12.5
58286.511737 19.401649      NaN    24.5    17 o    0     0.84 278.35567 44.08657  6251.69  8615.41  3.51 2.96 -83.4 -0.430    19.24 21.00 01a58286o0538o 0xc00800        12.5
58286.522431 19.791368      NaN    14.5    14 o    0     0.86 278.35567 44.08657  6242.26  8732.14  3.16 2.86 -82.2 -0.441    19.22 20.91 01a58286o0561o 0xc00800        12.5
58288.529058 20.321591      NaN     2.5     9 o    0     2.30 278.35567 44.08657  7398.30  1831.08  2.24 2.09 -56.3 -0.436    19.61 20.84 02a58288o0259o 0xc00800        12.5
58288.541246 19.652575      NaN    29.5    11 o    0     1.25 278.35567 44.08657  7424.80  1714.22  2.23 2.19  82.4 -0.442    19.61 20.91 02a58288o0285o 0xc00900        12.5
58290.466154 19.609992      NaN    25.5    13 o    0     1.19 278.35567 44.08657  5955.63  8551.70  3.18 2.65 -84.0 -0.453    19.34 20.94 01a58290o0490o 0xc00800        12.5
58290.473204 19.922338      NaN    -0.5    13 o    0     1.38 278.35567 44.08657  5971.72  8589.66  3.08 2.73 -84.2 -0.451    19.36 21.00 01a58290o0505o 0xc00800        12.5
58290.482682 19.287255      NaN    40.5    14 o    0     1.12 278.35567 44.08657  5913.56  8510.75  3.21 2.77 -85.2 -0.444    19.35 21.07 01a58290o0525o 0xc00800        12.5
58290.492540 19.631075      NaN    24.5    13 o    0     0.99 278.35567 44.08657  5888.69  8627.15  3.26 2.83 -81.1 -0.440    19.38 21.09 01a58290o0546o 0xc00800        12.5
58292.482946 19.922338      NaN     4.5    13 o    0     1.30 278.35567 44.08657  6257.75  3855.95  2.12 2.01 -46.4 -0.475    19.40 20.34 02a58292o0524o 0xc00800        12.5
58292.492088 19.816329      NaN    19.5    12 o    0     1.69 278.35567 44.08657  6233.41  3819.56  2.19 2.11 -39.6 -0.460    19.41 20.39 02a58292o0542o 0xc00800        12.5
58292.505234 20.009244      NaN     4.5    12 o    0     0.85 278.35567 44.08657  6307.58  3897.46  2.25 2.15 -46.8 -0.456    19.40 20.45 02a58292o0569o 0xc00900        12.5
58292.510113 19.674510      NaN    28.5    11 o    0     1.96 278.35567 44.08657  6316.11  3779.03  2.22 2.11 -38.6 -0.460    19.44 20.50 02a58292o0579o 0xc00800        12.5
58294.469218 19.401649      NaN    -8.5    21 o    0     1.07 278.35567 44.08657  5197.86  7930.86  3.11 2.78 -84.6 -0.454    18.92 20.04 01a58294o0494o 0xc00800        12.5
58294.477082 19.454622      NaN    -1.5    20 o    0     1.33 278.35567 44.08657  5213.93  7968.83  3.16 2.73 -83.2 -0.452    18.95 20.03 01a58294o0511o 0xc00800        12.5
58294.484581 19.510313      NaN    11.5    19 o    0     1.61 278.35567 44.08657  5156.71  7890.31  3.31 2.72 -84.5 -0.449    18.89 20.03 01a58294o0527o 0xc00800        12.5
58294.497629 19.076453      NaN    31.5    22 o    0     1.06 278.35567 44.08657  5144.28  8004.59  3.28 2.75 -85.5 -0.450    18.89 20.02 01a58294o0555o 0xc00900        12.5
58296.523255 19.454622      NaN     5.5    20 o    0     1.45 278.35567 44.08657  6251.21  3989.42  2.36 2.22 -56.4 -0.443    18.77 19.32 02a58296o0608o 0xc00800        12.5
58296.530611 18.776955      NaN    49.5    25 o    0     0.90 278.35567 44.08657  6220.71  3949.35  2.27 2.09 -53.4 -0.458    18.81 19.31 02a58296o0624o 0xc00800        12.5
58296.540512 19.197966      NaN    34.5    18 o    0     1.76 278.35567 44.08657  6289.94  4026.68  2.19 2.11 -59.4 -0.450    18.78 19.30 02a58296o0644o 0xc00800        12.5
58296.550427 19.212347      NaN    24.5    21 o    0     1.18 278.35567 44.08657  6302.63  3910.62  2.25 2.13 -55.2 -0.457    18.77 19.28 02a58296o0664o 0xc00800        12.5
58298.429660 18.776955      NaN    43.5    27 o    0     1.58 278.35567 44.08657  6584.72  8892.29  3.49 2.85 -85.3 -0.430    18.70 19.77 01a58298o0407o 0xc00800        12.5
58298.431045 19.089302      NaN   -41.5    28 o    0     1.39 278.35567 44.08657  6599.93  8930.61  3.58 2.81 -84.3 -0.431    18.76 19.77 01a58298o0410o 0xc00800        12.5
58298.439825 19.089302      NaN   -29.5    28 o    0     1.24 278.35567 44.08657  6542.18  8851.41  3.67 2.85 -83.0 -0.429    18.73 19.76 01a58298o0429o 0xc00800        12.5
58298.452226 19.128787      NaN     1.5    27 o    0     1.28 278.35567 44.08657  6534.06  8966.39  3.58 2.79 -83.1 -0.435    18.73 19.73 01a58298o0452o 0xc00800        12.5
58300.464692 17.710822      NaN    41.5    90 o    0     1.17 278.35567 44.08657  7579.31  3044.70  2.29 1.98 -49.3 -0.448    17.11 17.51 02a58300o0482o 0xc00800        12.5
58300.476537 17.530563      NaN    23.5   114 o    0     1.12 278.35567 44.08657  7563.51  3005.92  2.15 2.04 -46.9 -0.466    16.36 16.97 02a58300o0507o 0xc00800        12.5
58300.486324 15.953277      NaN   624.5   299 o    0     0.90 278.35567 44.08657  7617.82  3085.18  2.14 1.99 -57.9 -0.495    16.29 17.44 02a58300o0528o 0xc00802        12.5
58302.456369 19.529530      NaN    20.5    16 o    0     1.03 278.35567 44.08657  4646.73  7430.94  2.96 2.82 -73.6 -0.451    19.02 20.40 01a58302o0389o 0xc00800        12.5
58304.458054 18.356290      NaN   -57.5    55 o    0     1.92 278.35567 44.08657  7273.23  3464.19  2.26 2.21 -59.0 -0.427    17.45 18.06 02a58304o0468o 0xc00800        12.5
58304.465432 16.756669      NaN     2.5   240 o    0     1.01 278.35567 44.08657  7256.41  3426.55  2.24 2.17 -62.9 -0.417    16.07 16.57 02a58304o0484o 0xc00802        12.5
58310.438177 19.841877      NaN     8.5    14 o    0     0.96 278.35567 44.08657  5997.65  6425.47  3.12 2.87 -86.2 -0.433    19.37 21.18 01a58310o0360o 0xc00800        12.5
58310.449007 20.103715      NaN     7.5    11 o    0     1.60 278.35567 44.08657  6011.61  6460.90  3.04 2.79 -80.8 -0.428    19.40 21.28 01a58310o0383o 0xc00800        12.5
58310.459194 20.009244      NaN     1.5    12 o    0     1.67 278.35567 44.08657  5954.39  6384.01  3.15 2.88 -88.0 -0.432    19.40 21.26 01a58310o0405o 0xc00800        12.5
58310.464803 20.103715      NaN     2.5    11 o    0     1.52 278.35567 44.08657  5943.47  6499.80  3.18 2.83 -84.5 -0.438    19.36 21.27 01a58310o0417o 0xc00800        12.5
58318.425229 19.652575      NaN    23.5    13 o    0     1.09 278.35567 44.08657  4539.20  7756.49  3.15 2.76 -82.5 -0.448    19.36 21.23 01a58318o0404o 0xc00800        12.5
58318.434060 19.868040      NaN    17.5    12 o    0     1.53 278.35567 44.08657  4553.19  7793.99  3.22 2.78 -82.3 -0.445    19.37 21.25 01a58318o0423o 0xc00800        12.5
58318.441585 20.009244      NaN    11.5    12 o    0     1.27 278.35567 44.08657  4495.91  7716.11  3.11 2.76 -78.7 -0.453    19.40 21.27 01a58318o0439o 0xc00800        12.5
58318.454233 19.569016      NaN    27.5    13 o    0     1.07 278.35567 44.08657  4483.95  7831.73  3.21 2.74 -81.9 -0.447    19.42 21.37 01a58318o0466o 0xc00900        12.5
58320.434574 19.436675      NaN    25.5    16 o    0     1.29 278.35567 44.08657  4834.76  2909.68  2.21 1.95 -51.8 -0.464    19.05 19.94 02a58320o0431o 0xc00800        12.5
58320.441919 19.051202      NaN    27.5    24 o    0     1.12 278.35567 44.08657  4804.55  2871.34  2.06 1.85 -47.2 -0.458    18.66 19.41 02a58320o0447o 0xc00800        12.5
58320.443360 19.631075      NaN     5.5    17 o    0     1.38 278.35567 44.08657  4861.12  2948.65  2.07 1.87 -44.0 -0.461    19.04 19.82 02a58320o0450o 0xc00800        12.5
58320.451072 18.944322      NaN    -4.5    32 o    0     0.99 278.35567 44.08657  4886.74  2832.23  2.11 1.96 -56.9 -0.467    18.21 18.78 02a58320o0466o 0xc00800        12.5
58322.418194 19.334813      NaN    22.5    19 o    0     1.22 278.35567 44.08657  3565.86  8427.65  3.11 2.80 -79.3 -0.440    19.01 20.33 01a58322o0389o 0xc00800        12.5
58322.429017 19.419021      NaN    20.5    18 o    0     1.02 278.35567 44.08657  3594.09  8463.16  3.00 2.70 -76.8 -0.466    19.06 20.31 01a58322o0412o 0xc00800        12.5
58322.439194 19.351140      NaN    21.5    19 o    0     1.12 278.35567 44.08657  3537.13  8384.34  3.05 2.80 -75.6 -0.449    19.03 20.32 01a58322o0434o 0xc00800        12.5
58322.445288 19.766969      NaN     4.5    15 o    0     1.97 278.35567 44.08657  3511.60  8500.23  3.15 2.80 -77.0 -0.448    19.06 20.30 01a58322o0447o 0xc00800        12.5
58324.422091 19.226921      NaN    38.5    16 o    0     1.31 278.35567 44.08657  4750.30  2968.13  2.10 1.86 -49.3 -0.461    19.18 19.75 02a58324o0397o 0xc00800        12.5
58324.431573 18.702047      NaN   -30.5    40 o    0     1.01 278.35567 44.08657  4735.26  2928.03  2.01 1.89 -59.3 -0.465    18.09 18.73 02a58324o0417o 0xc00800        12.5
58324.441734 18.481707      NaN   -11.5    49 o    0     0.93 278.35567 44.08657  4789.21  3005.47  2.11 1.90 -58.5 -0.473    18.00 18.24 02a58324o0439o 0xc00800        12.5
58324.448328 17.841885      NaN    55.5    74 o    0     1.14 278.35567 44.08657  4816.87  2888.42  2.04 1.89 -59.6 -0.456    16.97 17.20 02a58324o0453o 0xc00800        12.5
58328.386041 19.696897      NaN     8.5    16 o    0     1.53 278.35567 44.08657  5806.51  3824.06  2.28 1.97 -45.1 -0.459    19.16 19.75 02a58328o0325o 0xc00800        12.5
58328.395378 19.766969      NaN     8.5    15 o    0     1.92 278.35567 44.08657  5844.46  3861.64  2.23 2.02 -45.8 -0.478    19.11 19.75 02a58328o0345o 0xc00900        12.5
58328.396830 19.766969      NaN    -0.5    15 o    0     1.53 278.35567 44.08657  5788.52  3784.51  2.26 2.00 -46.0 -0.461    19.15 19.75 02a58328o0348o 0xc00800        12.5
58328.408075 18.757738      NaN    10.5    38 o    0     2.04 278.35567 44.08657  5855.75  3747.70  2.24 2.05 -47.7 -0.457    17.96 18.64 02a58328o0372o 0xc00800        12.5
58330.376038 19.026525      NaN    29.5    24 o    0     1.04 278.35567 44.08657  6641.20  7822.02  3.42 3.26 -85.8 -0.415    18.75 20.11 01a58330o0306o 0xc00900        12.5
58330.384906 19.241693      NaN    16.5    23 o    0     1.10 278.35567 44.08657  6655.89  7858.41  3.30 3.17  81.9 -0.423    18.75 20.08 01a58330o0325o 0xc00800        12.5
58330.400275 19.128787      NaN    10.5    27 o    0     0.92 278.35567 44.08657  6599.19  7780.31  3.46 3.11 -85.7 -0.426    18.77 20.03 01a58330o0358o 0xc00800        12.5
58330.407184 19.142275      NaN    17.5    25 o    0     1.06 278.35567 44.08657  6588.62  7896.86  3.49 3.11 -87.5 -0.427    18.72 19.98 01a58330o0373o 0xc00800        12.5
58334.413657 18.261819      NaN   -21.5    60 o    0     1.15 278.35567 44.08657  6251.03  5868.96  3.22 2.84 -83.8 -0.422    17.70 19.13 01a58334o0306o 0xc00800        12.5
58334.423324 17.311291      NaN  -155.5   144 o    0     1.01 278.35567 44.08657  6280.31  5907.21  3.40 3.26 -45.9 -0.393    16.90 18.36 01a58334o0327o 0xc00800        12.5
58334.430455 18.452558      NaN    19.5    48 o    0     0.92 278.35567 44.08657  6209.55  5831.22  3.26 3.15 -38.7 -0.402    17.96 19.29 01a58334o0342o 0xc00800        12.5
58334.442886 18.191747      NaN   -17.5    64 o    0     1.14 278.35567 44.08657  6197.67  5946.98  3.32 2.85 -84.6 -0.419    17.61 18.85 01a58334o0369o 0xc00800        12.5
58338.390702 19.609992      NaN    28.5    12 o    0     1.52 278.35567 44.08657  5023.72  6269.01  2.77 2.67 -50.8 -0.464    19.40 21.11 01a58338o0347o 0xc00800        12.5
58338.401507 19.894850 0.325721    52.5    12 o    0     1.18 278.35567 44.08657  5038.82  6305.55  2.87 2.72 -70.6 -0.458    19.37 21.07 01a58338o0370o 0xc00800        12.5
58338.410248 20.207197      NaN    10.5    10 o    0     2.07 278.35567 44.08657  4982.42  6229.71  2.86 2.73 -66.2 -0.452    19.37 21.07 01a58338o0389o 0xc00800        12.5
58338.417355 19.589310      NaN    26.5    13 o    0     1.37 278.35567 44.08657  4957.53  6344.49  2.86 2.66 -74.6 -0.463    19.33 20.97 01a58338o0404o 0xc00800        12.5
58342.387996 19.674510      NaN    25.5    12 o    0     1.49 278.35567 44.08657  4391.72  7263.54  3.14 3.02 -78.3 -0.446    19.36 21.43 01a58342o0323o 0xc00800        12.5
58342.397417 20.009244      NaN    -0.5    12 o    0     1.29 278.35567 44.08657  4406.37  7300.23  3.13 2.97 -59.2 -0.450    19.37 21.38 01a58342o0343o 0xc00800        12.5
58342.408933 20.207197      NaN    -7.5    10 o    0     1.77 278.35567 44.08657  4347.76  7221.93  3.04 2.81 -83.9 -0.458    19.41 21.38 01a58342o0368o 0xc00800        12.5
58342.415129 19.436675      NaN    34.5    13 o    0     1.11 278.35567 44.08657  4336.62  7337.83  3.29 3.06 -84.4 -0.438    19.36 21.42 01a58342o0381o 0xc00800        12.5
58348.382879 19.922338      NaN    15.5    12 o    0     2.23 278.35567 44.08657  6066.98  5464.96  2.22 1.88 -49.6 -0.451    19.67 20.83 02a58348o0340o 0xc00900        12.5
58348.391568 20.171596      NaN    13.5    10 o    0     1.85 278.35567 44.08657  6036.42  5426.85  2.21 1.92 -50.1 -0.452    19.65 20.82 02a58348o0359o 0xc00800        12.5
58348.398767 20.137125 0.339293    44.5    10 o    0     1.68 278.35567 44.08657  6091.73  5503.26  2.18 1.90 -47.4 -0.458    19.63 20.82 02a58348o0374o 0xc00800        12.5
58348.411179 19.841877      NaN    24.5    10 o    0     1.73 278.35567 44.08657  6119.46  5387.57  2.19 1.94 -45.2 -0.454    19.65 20.94 02a58348o0401o 0xc00800        12.5
58352.383709 18.955691      NaN    29.5    26 o    0     1.40 278.35567 44.08657  6024.09  5233.29  2.30 2.15 -49.7 -0.447    18.30 18.73 02a58352o0203o 0xc00800        12.5
58352.392394 18.034118      NaN   -43.5    74 o    0     0.93 278.35567 44.08657  5993.37  5193.66  2.39 2.24 -43.7 -0.439    17.37 17.69 02a58352o0222o 0xc00900        12.5
58352.393765 17.124707      NaN   156.5   123 o    0     0.76 278.35567 44.08657  6064.59  5271.44  2.33 2.12 -46.2 -0.440    16.97 17.11 02a58352o0225o 0xc00800        12.5
58352.400480 18.304885      NaN    44.5    47 o    0     1.11 278.35567 44.08657  6075.68  5154.49  2.52 2.37 -45.9 -0.429    17.77 18.15 02a58352o0239o 0xc00800        12.5
58360.356357 19.696897      NaN    30.5    10 o    0     1.78 278.35567 44.08657  5072.19  4036.47  2.03 1.85 -53.3 -0.468    19.39 20.21 02a58360o0301o 0xc00800        12.5
58360.366016 19.743105      NaN    22.5    12 o    0     1.36 278.35567 44.08657  5055.08  3997.30  2.10 1.85 -50.0 -0.470    19.37 20.13 02a58360o0322o 0xc00900        12.5
58360.375108 19.631075      NaN    27.5    12 o    0     1.72 278.35567 44.08657  5113.63  4074.29  2.14 1.93 -53.0 -0.470    19.29 20.09 02a58360o0341o 0xc00800        12.5
58360.388016 19.401649      NaN    30.5    15 o    0     1.00 278.35567 44.08657  5127.94  3957.34  2.11 1.94 -53.9 -0.468    19.27 20.01 02a58360o0369o 0xc00800        12.5
58362.347504 19.419021      NaN    32.5    14 o    0     1.04 278.35567 44.08657  6080.02  6553.61  3.38 2.89 -81.8 -0.425    19.33 21.12 01a58362o0282o 0xc00800        12.5
58362.357202 19.696897      NaN    -5.5    16 o    0     0.89 278.35567 44.08657  6095.73  6592.42  3.38 2.94 -81.4 -0.421    19.23 20.91 01a58362o0303o 0xc00800        12.5
58362.365715 19.631075      NaN    18.5    15 o    0     1.14 278.35567 44.08657  6039.40  6514.84  3.30 2.90 -80.6 -0.425    19.23 20.77 01a58362o0321o 0xc00800        12.5
58362.377235 19.631075      NaN   -20.5    17 o    0     0.90 278.35567 44.08657  6026.42  6631.18  3.47 2.93 -82.5 -0.423    19.12 20.60 01a58362o0346o 0xc00800        12.5
58364.349880 20.103715      NaN     5.5    11 o    0     1.15 278.35567 44.08657  5588.27  1769.63  2.23 2.14  53.4 -0.448    19.57 20.76 02a58364o0186o 0xc00800        12.5
58364.357922 20.009244      NaN    -8.5    12 o    0     1.16 278.35567 44.08657  5559.26  1729.64  2.19 2.05  42.9 -0.439    19.55 20.77 02a58364o0203o 0xc00800        12.5
58364.368969 19.868040      NaN    23.5    10 o    0     1.51 278.35567 44.08657  5612.68  1806.58  2.30 2.16  40.7 -0.432    19.50 20.81 02a58364o0227o 0xc00800        12.5
58364.375682 19.743105      NaN    16.5    14 o    0     1.15 278.35567 44.08657  5638.96  1688.67  2.58 2.40  40.0 -0.427    19.38 20.75 02a58364o0241o 0xc00800        12.5
58366.342127 19.791368      NaN    20.5    12 o    0     1.27 278.35567 44.08657  3871.23  7272.25  2.96 2.82 -89.0 -0.449    19.38 21.35 01a58366o0277o 0xc00900        12.5
58366.349703 19.549093      NaN    31.5    12 o    0     1.23 278.35567 44.08657  3901.71  7308.57  3.04 2.90 -78.6 -0.450    19.38 21.31 01a58366o0293o 0xc00800        12.5
58366.361312 19.743105      NaN    22.5    12 o    0     1.19 278.35567 44.08657  3830.33  7231.62  3.07 2.85 -80.2 -0.448    19.36 21.26 01a58366o0318o 0xc00800        12.5
58366.367506 19.529530      NaN    23.5    15 o    0     0.93 278.35567 44.08657  3818.75  7347.84  2.99 2.76 -80.3 -0.450    19.37 21.22 01a58366o0331o 0xc00800        12.5
58368.343777 20.207197      NaN     8.5    10 o    0     2.05 278.35567 44.08657  4446.17  3750.03  2.21 1.97 -51.1 -0.455    19.60 20.85 02a58368o0262o 0xc00800        12.5
58368.350926 20.207197 0.361912    42.5    10 o    0     1.45 278.35567 44.08657  4487.34  3787.20  2.08 1.98 -54.1 -0.462    19.58 20.79 02a58368o0277o 0xc00800        12.5
58368.351840 19.719755      NaN    26.5    11 o    0     1.79 278.35567 44.08657  4417.64  3710.26  2.15 2.00 -47.4 -0.459    19.35 20.51 02a58368o0279o 0xc00800        12.5
58368.362949 20.207197      NaN     3.5    10 o    0     1.85 278.35567 44.08657  4500.34  3671.45  2.09 2.00 -54.5 -0.465    19.53 20.75 02a58368o0303o 0xc00800        12.5
58372.331231 19.652575      NaN    26.5    12 o    0     1.05 278.35567 44.08657  5989.60  3169.45  2.35 1.95 -57.3 -0.460    19.62 20.83 02a58372o0263o 0xc00800        12.5
58372.342364 20.207197      NaN     3.5    10 o    0     2.42 278.35567 44.08657  5974.13  3128.62  2.23 1.94 -54.4 -0.467    19.64 20.88 02a58372o0287o 0xc00800        12.5
58372.349466 20.103715      NaN    10.5    11 o    0     1.06 278.35567 44.08657  6030.94  3205.63  2.01 1.95 -58.2 -0.472    19.63 20.85 02a58372o0302o 0xc00800        12.5
