         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57902.522343 20.207197      NaN    4.5    10 c    0   1.16 278.35567 44.08657  8142.05  3166.70 2.88 2.67 -43.8 -0.422    19.77 21.69 02a57902o0560c 0xc00800        15.5
57902.538624 20.449472      NaN    4.5     8 c    0   1.99 278.35567 44.08657  2346.02  7166.13 2.48 2.38   4.3 -0.463    19.85 21.72 02a57902o0590c 0xc00800        15.5
57902.554645 19.894850      NaN   28.5     9 c    0   1.01 278.35567 44.08657  2315.47  7223.52 2.50 2.43   3.7 -0.456    19.85 21.73 02a57902o0618c 0xc00800        15.5
57984.363437 20.321591      NaN   15.5     9 c    0   1.72 278.35567 44.08657  9236.99  7579.90 2.60 2.50  65.3 -0.455    19.87 21.80 02a57984o0272c 0xc00800        15.5
57984.373182 20.039830      NaN   26.5     8 c    0   1.28 278.35567 44.08657  9220.77  7539.89 2.57 2.43  63.1 -0.461    19.82 21.75 02a57984o0292c 0xc00900        15.5
57984.381786 20.761819      NaN    2.5     6 c    0   2.49 278.35567 44.08657  9276.70  7620.96 2.64 2.48  57.3 -0.451    19.82 21.74 02a57984o0309c 0xc00900        15.5
57984.393971 20.449472      NaN   -0.5     8 c    0   1.45 278.35567 44.08657  9289.51  7504.00 2.68 2.53  54.5 -0.452    19.81 21.69 02a57984o0334c 0xc00900        15.5
57988.344531 20.449472      NaN    6.5     8 c    0   1.58 278.35567 44.08657  2216.81  9655.52 2.69 2.53  28.0 -0.451    19.78 21.75 02a57988o0230c 0xc00800        15.5
57988.353884 20.321591      NaN   13.5     9 c    0   1.24 278.35567 44.08657  2200.50  9615.30 2.77 2.59  27.3 -0.448    19.80 21.73 02a57988o0249c 0xc00800        15.5
57988.362464 20.321591      NaN   -4.5     9 c    0   1.12 278.35567 44.08657  2255.99  9692.56 2.79 2.59  28.3 -0.444    19.73 21.73 02a57988o0266c 0xc00900        15.5
57988.376292 19.950541      NaN   26.5     9 c    0   1.64 278.35567 44.08657  2269.23  9573.48 2.63 2.41  24.5 -0.459    19.80 21.69 02a57988o0294c 0xc00800        15.5
58012.291556 19.631075      NaN   21.5    15 c    0   0.98 278.35567 44.08657  3804.53  2149.08 2.50 2.35 -58.7 -0.394    18.95 20.53 02a58012o0167c 0xc00800        15.5
58012.301423 19.631075      NaN   14.5    17 c    0   0.94 278.35567 44.08657  3791.85  2110.63 2.55 2.39 -62.4 -0.393    19.03 20.64 02a58012o0188c 0xc00800        15.5
58012.311467 20.039830      NaN   23.5     9 c    0   1.27 278.35567 44.08657  3845.51  2186.83 2.52 2.39 -63.1 -0.393    19.73 21.51 02a58012o0210c 0xc00800        15.5
58012.318589 20.449472      NaN   18.5     7 c    0   2.15 278.35567 44.08657  3857.32  2069.90 2.49 2.36 -66.1 -0.392    19.80 21.61 02a58012o0225c 0xc00800        15.5
58016.286942 16.454549      NaN  375.5   197 c    0   0.90 278.35567 44.08657  5096.64  1945.98 2.57 2.46  33.1 -0.402    16.40 18.05 02a58016o0159c 0xc00802        15.5
58016.291525 17.571303      NaN  106.5    83 c    0   1.05 278.35567 44.08657  5081.84  1906.23 2.47 2.32  62.0 -0.406    17.22 18.86 02a58016o0169c 0xc00800        15.5
58016.293351 16.644993      NaN -138.5   266 c    0   1.76 278.35567 44.08657  5137.91  1983.36 2.45 2.33  61.0 -0.400    15.78 17.39 02a58016o0173c 0xc00802        15.5
58020.304982 20.495680      NaN   17.5     7 c    0   1.87 278.35567 44.08657  4979.72  3380.06 2.36 2.25  57.4 -0.416    19.81 21.63 02a58020o0152c 0xc00800        15.5
58020.312979 20.449472      NaN    7.5     8 c    0   1.29 278.35567 44.08657  4964.24  3340.96 2.35 2.24  58.8 -0.415    19.83 21.60 02a58020o0169c 0xc00800        15.5
58020.321470 20.282105      NaN   16.5     9 c    0   0.88 278.35567 44.08657  5017.89  3417.79 2.42 2.30  54.8 -0.414    19.76 21.57 02a58020o0187c 0xc00800        15.5
58020.336899 20.137125      NaN   23.5     8 c    0   1.67 278.35567 44.08657  5029.55  3300.98 2.46 2.33  51.7 -0.411    19.73 21.55 02a58020o0220c 0xc00800        15.5
58072.221105 19.922338      NaN   24.5    10 c    0   1.62 278.35567 44.08657  5414.05  3467.06 2.59 2.50  59.4 -0.412    19.58 21.21 02a58072o0063c 0xc00800        15.5
58072.230162 20.103715      NaN    0.5    11 c    0   1.35 278.35567 44.08657  5397.98  3431.88 2.66 2.54  62.1 -0.404    19.48 21.17 02a58072o0082c 0xc00800        15.5
58072.239329 19.950541      NaN   23.5    10 c    0   1.22 278.35567 44.08657  5451.99  3509.98 2.43 2.35  57.3 -0.416    19.55 21.13 02a58072o0101c 0xc00800        15.5
58072.248690 20.207197      NaN   13.5    10 c    0   1.60 278.35567 44.08657  5464.12  3392.39 2.57 2.42  46.1 -0.416    19.49 21.11 02a58072o0120c 0xc00800        15.5
58076.213344 17.990970      NaN   24.5    74 c    0   2.17 278.35567 44.08657  6236.97  5193.13 2.50 2.46  21.2 -0.404    16.69 17.88 02a58076o0022c 0xc00800        15.5
58080.205427 19.868040      NaN   17.5    13 c    0   1.13 278.35567 44.08657  7100.34  4067.39 2.64 2.60  57.1 -0.422    19.45 20.94 02a58080o0031c 0xc00800        15.5
58224.620384 20.171596      NaN   19.5     9 c    0   1.19 278.35567 44.08657  5852.86  6775.97 2.53 2.48 -35.0 -0.414    19.68 21.35 02a58224o0350c 0xc00900        15.5
58224.630226 19.979496      NaN   16.5    12 c    0   1.32 278.35567 44.08657  5868.40  6809.22 2.50 2.46 -44.7 -0.416    19.41 20.75 02a58224o0369c 0xc00800        15.5
58224.639959 18.243872      NaN   30.5    56 c    0   1.43 278.35567 44.08657  4655.36  3689.53 2.40 2.37  57.4 -0.441    17.70 18.59 02a58224o0388c 0xc00800        15.5
58256.539695 20.449472      NaN    2.5     8 c    0   1.12 278.35567 44.08657  4678.64  5022.87 2.54 2.45 -27.7 -0.405    19.75 21.76 02a58256o0515c 0xc00800        15.5
58256.549649 20.207197      NaN   15.5    10 c    0   1.30 278.35567 44.08657  5804.61  5434.95 2.58 2.55 -48.1 -0.418    19.73 21.75 02a58256o0536c 0xc00800        15.5
58256.560661 20.321591      NaN   12.5     9 c    0   1.30 278.35567 44.08657  5747.34  5360.10 2.58 2.54 -43.5 -0.412    19.76 21.76 02a58256o0557c 0xc00800        15.5
58256.572545 20.594452      NaN   11.5     7 c    0   1.39 278.35567 44.08657  4742.94  4947.32 2.41 2.36 -44.0 -0.414    19.81 21.78 02a58256o0578c 0xc00800        15.5
58280.507734 20.009244      NaN   12.5    12 c    0   1.77 278.35567 44.08657  6856.30  4580.96 2.67 2.45  -4.6 -0.406    19.32 21.21 02a58280o0566c 0xc00800        15.5
58280.518668 20.009244      NaN   24.5     9 c    0   0.82 278.35567 44.08657  6844.42  4543.09 2.44 2.41 -83.8 -0.417    19.79 21.76 02a58280o0589c 0xc00900        15.5
58280.528541 20.207197      NaN   21.5     8 c    0   1.79 278.35567 44.08657  6898.39  4621.61 2.44 2.37  70.4 -0.419    19.79 21.74 02a58280o0610c 0xc00800        15.5
58280.536882 20.449472      NaN   13.5     8 c    0   1.58 278.35567 44.08657  6908.23  4503.64 2.47 2.41 -69.1 -0.414    19.72 21.64 02a58280o0628c 0xc00800        15.5
58284.498344 20.594452      NaN   10.5     7 c    0   1.40 278.35567 44.08657  4314.19  5289.12 2.43 2.39  21.9 -0.422    19.85 21.88 02a58284o0545c 0xc00800        15.5
58284.505280 20.594452      NaN   14.5     7 c    0   1.62 278.35567 44.08657  4299.40  5250.70 2.48 2.44  23.3 -0.420    19.80 21.94 02a58284o0560c 0xc00800        15.5
58284.526157 20.495680      NaN   20.5     6 c    0   2.05 278.35567 44.08657  4355.21  5329.44 2.44 2.41   0.0 -0.420    19.80 21.85 02a58284o0604c 0xc00800        15.5
58284.530380 20.103715      NaN   27.5     7 c    0   1.98 278.35567 44.08657  4365.83  5210.78 2.48 2.41 -42.6 -0.411    19.83 21.85 02a58284o0613c 0xc00800        15.5
58308.475927 20.449472      NaN    5.5     8 c    0   1.58 278.35567 44.08657  7015.23  3555.88 2.56 2.47  53.8 -0.416    19.78 21.85 02a58308o0229c 0xc00800        15.5
58308.486926 20.449472      NaN    9.5     8 c    0   1.29 278.35567 44.08657  6985.90  3517.35 2.55 2.42  53.1 -0.416    19.78 21.80 02a58308o0249c 0xc00800        15.5
58308.495713 20.321591      NaN    3.5     9 c    0   1.36 278.35567 44.08657  7047.54  3597.03 2.64 2.51  56.8 -0.409    19.81 21.81 02a58308o0266c 0xc00800        15.5
58308.509663 20.321591      NaN    6.5     9 c    0   1.16 278.35567 44.08657  7065.53  3479.61 2.68 2.52  47.0 -0.411    19.74 21.80 02a58308o0294c 0xc00800        15.5
58312.451571 19.743105      NaN   34.5     9 c    0   1.12 278.35567 44.08657  6596.36  3632.47 2.57 2.45 -51.1 -0.412    19.81 21.79 02a58312o0446c 0xc00800        15.5
58312.462539 20.449472      NaN   -4.5     8 c    0   1.55 278.35567 44.08657  6582.46  3594.84 2.60 2.56 -81.3 -0.415    19.66 21.63 02a58312o0469c 0xc00800        15.5
58312.472842 20.321591      NaN    0.5     9 c    0   1.45 278.35567 44.08657  6634.80  3672.88 2.57 2.52  86.8 -0.418    19.77 21.71 02a58312o0491c 0xc00800        15.5
58312.479069 20.103715      NaN   18.5    10 c    0   1.21 278.35567 44.08657  6648.25  3555.88 2.55 2.45 -86.7 -0.415    19.70 21.59 02a58312o0504c 0xc00800        15.5
58344.396171 20.321591      NaN   10.5     9 c    0   1.34 278.35567 44.08657  5455.05  2346.35 2.61 2.44 -67.6 -0.404    19.71 21.69 02a58344o0352c 0xc00800        15.5
58344.403487 20.207197      NaN    9.5    10 c    0   1.21 278.35567 44.08657  5440.42  2307.91 2.58 2.46 -75.0 -0.405    19.69 21.62 02a58344o0368c 0xc00800        15.5
58344.412037 20.321591      NaN   13.5     9 c    0   1.38 278.35567 44.08657  5494.60  2384.63 2.68 2.52 -80.1 -0.405    19.69 21.72 02a58344o0386c 0xc00800        15.5
58344.423935 20.321591      NaN    4.5     9 c    0   1.37 278.35567 44.08657  5509.54  2267.38 2.51 2.45  81.2 -0.409    19.79 21.73 02a58344o0412c 0xc00800        15.5
58376.338186 20.103715      NaN    8.5    11 c    0   0.97 278.35567 44.08657  7118.46  1858.36 2.56 2.46  89.1 -0.399    19.52 21.12 02a58376o0267c 0xc00800        15.5
58376.347375 20.207197      NaN    3.5    10 c    0   1.45 278.35567 44.08657  7103.10  1818.33 2.68 2.61 -89.5 -0.393    19.33 21.06 02a58376o0287c 0xc00800        15.5
58376.348288 20.009244      NaN    5.5    12 c    0   1.19 278.35567 44.08657  7158.60  1897.49 2.76 2.69  87.4 -0.389    19.49 21.24 02a58376o0289c 0xc00900        15.5
58376.355045 20.103715      NaN    5.5    11 c    0   0.81 278.35567 44.08657  7172.34  1780.13 2.71 2.64 -86.9 -0.386    19.64 21.47 02a58376o0303c 0xc00800        15.5
58396.287539 20.321591      NaN   14.5     9 c    0   1.09 278.35567 44.08657  5654.00  4850.22 2.62 2.38 -55.6 -0.404    19.58 21.30 02a58396o0191c 0xc00800        15.5
58396.296617 20.449472      NaN    2.5     8 c    0   1.98 278.35567 44.08657  5638.12  4810.12 2.60 2.37 -55.1 -0.405    19.60 21.33 02a58396o0210c 0xc00800        15.5
58396.302540 20.171596      NaN   19.5     9 c    0   1.55 278.35567 44.08657  5692.64  4886.81 2.37 2.34 -67.6 -0.423    19.61 21.28 02a58396o0222c 0xc00900        15.5
58396.316391 20.009244      NaN   -2.5    12 c    0   1.32 278.35567 44.08657  5721.48  4769.96 2.49 2.42 -58.4 -0.414    19.39 21.01 02a58396o0252c 0xc00900        15.5
58400.279173 20.282105      NaN   19.5     8 c    0   1.69 278.35567 44.08657  6906.19  2653.93 2.61 2.52 -69.1 -0.406    19.69 21.43 02a58400o0176c 0xc00900        15.5
58400.287791 19.894850      NaN   25.5    10 c    0   1.18 278.35567 44.08657  6890.29  2612.22 2.61 2.52 -82.4 -0.412    19.70 21.43 02a58400o0194c 0xc00800        15.5
58400.297420 20.009244      NaN    8.5    12 c    0   1.27 278.35567 44.08657  6944.53  2690.50 2.55 2.47  64.1 -0.407    19.32 20.99 02a58400o0213c 0xc00800        15.5
58400.301779 19.529530      NaN   41.5    10 c    0   1.45 278.35567 44.08657  6959.21  2572.57 2.63 2.57  63.9 -0.415    19.55 21.32 02a58400o0222c 0xc00900        15.5
58424.238050 19.491430      NaN   29.5    13 c    0   1.02 278.35567 44.08657  3719.21  3508.92 3.15 3.12 -67.6 -0.383    19.33 21.23 02a58424o0114c 0xc00800        10.5
58424.246624 19.922338      NaN  -10.5    13 c    0   0.89 278.35567 44.08657  3704.19  3468.08 3.00 2.96 -86.2 -0.372    19.35 21.21 02a58424o0132c 0xc00800        10.5
58424.255630 19.743105      NaN   23.5    11 c    0   1.07 278.35567 44.08657  3761.67  3538.44 2.72 2.69  -0.0 -0.393    19.44 21.15 02a58424o0151c 0xc00800        10.5
58424.264090 19.894850      NaN   14.5    12 c    0   1.16 278.35567 44.08657  3774.87  3420.00 2.82 2.76  28.0 -0.386    19.36 21.09 02a58424o0169c 0xc00800        10.5
58428.242283 20.009244      NaN    4.5    12 c    0   0.87 278.35567 44.08657  6298.14  1690.09 2.83 2.77 -71.2 -0.394    19.50 21.31 02a58428o0070c 0xc00800        10.5
58428.250858 20.321591      NaN    3.5     9 c    0   1.36 278.35567 44.08657  6310.99  1571.08 2.70 2.58  41.9 -0.401    19.53 21.24 02a58428o0088c 0xc00800        10.5
58432.220560 20.321591      NaN    4.5     9 c    0   1.25 278.35567 44.08657  5071.21  4929.80 2.98 2.55 -58.2 -0.374    19.57 21.41 02a58432o0081c 0xc00900        10.5
58432.229142 20.282105      NaN   14.5     8 c    0   1.62 278.35567 44.08657  5057.24  4890.07 2.63 2.38 -52.1 -0.395    19.64 21.45 02a58432o0099c 0xc00800        10.5
58432.238196 20.449472      NaN   -0.5     8 c    0   1.26 278.35567 44.08657  5113.38  4963.93 2.62 2.38 -50.5 -0.400    19.63 21.41 02a58432o0118c 0xc00800        10.5
58432.246742 20.009244      NaN   16.5    10 c    0   0.98 278.35567 44.08657  5125.70  4845.68 2.52 2.35 -51.8 -0.403    19.61 21.35 02a58432o0136c 0xc00800        10.5
58436.214600 19.922338      NaN   -9.5    13 c    0   1.14 278.35567 44.08657  5933.96  2355.06 2.89 2.51 -62.1 -0.378    19.26 20.63 02a58436o0069c 0xc00800        10.5
58436.223248 19.894850      NaN   17.5    11 c    0   1.52 278.35567 44.08657  5905.08  2312.47 2.85 2.50 -61.1 -0.384    19.24 20.61 02a58436o0087c 0xc00900        10.5
58436.232301 20.009244      NaN   -7.5    12 c    0   1.58 278.35567 44.08657  5975.86  2386.88 2.77 2.54 -62.1 -0.383    19.24 20.57 02a58436o0106c 0xc00800        10.5
58436.240912 19.816329      NaN   17.5    12 c    0   1.33 278.35567 44.08657  5988.75  2268.40 2.62 2.51 -74.0 -0.393    19.27 20.54 02a58436o0124c 0xc00800        10.5
58456.192100 18.504094      NaN   -9.5    48 c    0   1.09 278.35567 44.08657  4550.79  9760.76 2.66 2.52 -24.8 -0.433    18.13 18.87 02a58456o0023c 0xc00800        10.5
58456.192557 14.729268      NaN  340.5  1443 c    0   0.01 278.35567 44.08657  5425.44    42.99 2.58 2.47  46.5 -0.416    18.37 19.06 02a58456o0024c 0xc00802        10.5
58456.196309 19.454622      NaN  -10.5    20 c    0   1.81 278.35567 44.08657  4537.40  9720.29 2.61 2.46 -16.6 -0.432    18.90 19.87 02a58456o0032c 0xc00800        10.5
58456.203052 19.922338      NaN  -17.5    13 c    0   1.24 278.35567 44.08657  4593.60  9797.46 2.65 2.51  -5.1 -0.427    19.34 20.78 02a58456o0046c 0xc00800        10.5
58456.204506 19.631075      NaN   19.5    14 c    0   1.45 278.35567 44.08657  5467.74    81.79 2.68 2.56  44.1 -0.407    19.38 20.94 02a58456o0049c 0xc00800        10.5
58456.212773 19.922338      NaN   13.5    12 c    0   1.32 278.35567 44.08657  4606.60  9683.75 2.84 2.72 -24.5 -0.406    19.34 20.94 02a58456o0066c 0xc00800        10.5
58460.192682 18.816441      NaN   -8.5    36 c    0   1.23 278.35567 44.08657  3794.04  3904.24 2.84 2.75 -60.5 -0.385    18.04 19.10 02a58460o0033c 0xc00900        10.5
58604.592199 20.282105      NaN   11.5     9 c    0   2.14 278.35567 44.08657  5476.73  3523.18 2.41 2.28 -54.8 -0.407    19.62 21.60 02a58604o0699c 0xc00800        10.5
58604.602357 20.362567 0.292314   36.5     7 c    0   2.93 278.35567 44.08657  5444.86  3484.53 2.38 2.29 -52.4 -0.401    19.58 21.59 02a58604o0721c 0xc00800        10.5
58604.612086 20.171596      NaN   14.5     9 c    0   1.40 278.35567 44.08657  5496.84  3563.96 2.39 2.35  54.0 -0.403    19.61 21.54 02a58604o0742c 0xc00800        10.5
58604.623331 19.816329      NaN   17.5    12 c    0   1.11 278.35567 44.08657  5518.33  3448.55 2.43 2.25  40.6 -0.401    19.31 20.63 02a58604o0764c 0xc00800        10.5
58612.486376 20.071303      NaN   20.5     8 c    0   1.28 278.35567 44.08657  1684.27  3198.72 2.46 2.31  60.1 -0.417    19.70 21.64 02a58612o0547c 0xc00800        10.5
58612.488233 20.449472      NaN    2.5     8 c    0   1.28 278.35567 44.08657  1703.70  3238.42 2.42 2.29  60.0 -0.420    19.75 21.64 02a58612o0551c 0xc00800        10.5
58612.494813 19.894850      NaN   20.5    10 c    0   0.85 278.35567 44.08657  1645.40  3159.31 2.42 2.28  56.4 -0.421    19.75 21.65 02a58612o0565c 0xc00800        10.5
58612.509907 20.594452      NaN   -7.5     7 c    0   1.61 278.35567 44.08657  1623.54  3274.35 2.45 2.33  63.4 -0.416    19.73 21.63 02a58612o0597c 0xc00800        10.5
58636.464683 20.103715      NaN   22.5     7 c    0   2.31 278.35567 44.08657  5936.80  7030.46 2.52 2.36  55.6 -0.409    19.73 21.70 02a58636o0500c 0xc00800        10.5
58636.467438 20.321591      NaN    3.5     9 c    0   1.21 278.35567 44.08657  5956.53  7070.23 2.51 2.36  58.3 -0.407    19.73 21.70 02a58636o0506c 0xc00800        10.5
58636.474601 20.207197      NaN   16.5     8 c    0   1.35 278.35567 44.08657  5896.45  6994.88 2.52 2.32  48.7 -0.408    19.70 21.69 02a58636o0521c 0xc00900        10.5
58636.485952 20.282105      NaN   11.5     9 c    0   1.15 278.35567 44.08657  5879.70  7112.07 2.56 2.33  49.1 -0.405    19.84 21.77 02a58636o0545c 0xc00900        10.5
58664.431561 20.282105      NaN   11.5     9 c    0   1.23 278.35567 44.08657   232.81  1793.89 2.63 2.26 -53.5 -0.410    19.87 22.01 02a58664o0415c 0xc00800        10.5
58664.434426 20.594452      NaN    7.5     7 c    0   2.45 278.35567 44.08657   206.82  1755.96 2.36 2.32  -2.8 -0.417    19.82 22.01 02a58664o0421c 0xc00900        10.5
58664.439603 20.449472      NaN    1.5     8 c    0   1.43 278.35567 44.08657   272.91  1833.71 2.67 2.27 -55.6 -0.410    19.86 22.03 02a58664o0432c 0xc00800        10.5
58664.446298 20.321591      NaN   13.5     8 c    0   1.21 278.35567 44.08657 10309.74  1783.24 2.66 2.23 -59.9 -0.433    19.88 22.00 02a58664o0446c 0xc00800        10.5
58664.449227 20.137125      NaN   18.5     8 c    0   1.19 278.35567 44.08657   315.89  8837.26 2.60 2.44  49.8 -0.420    19.74 22.02 02a58664o0452c 0xc00800        10.5
58664.452115 20.449472      NaN    0.5     8 c    0   1.15 278.35567 44.08657   283.27  1707.06 2.52 2.18  35.8 -0.413    19.76 22.02 02a58664o0458c 0xc00800        10.5
58664.454925 20.244005      NaN   15.5     8 c    0   1.41 278.35567 44.08657 10345.44  1824.00 2.54 2.24 -60.0 -0.429    19.90 22.01 02a58664o0464c 0xc00800        10.5
58664.465877 20.449472      NaN    9.5     8 c    0   1.19 278.35567 44.08657 10362.34  1707.47 2.57 2.24 -55.7 -0.422    19.88 22.02 02a58664o0487c 0xc00900        10.5
58668.390708 20.449472      NaN   -0.5     8 c    0   1.55 278.35567 44.08657  2039.89  5248.13 2.39 2.31  69.7 -0.419    19.80 21.75 02a58668o0323c 0xc00800        10.5
58668.394603 20.321591      NaN   16.5     7 c    0   1.70 278.35567 44.08657  2055.61  5295.15 2.46 2.25  42.6 -0.408    19.80 21.76 02a58668o0331c 0xc00800        10.5
58668.400362 20.207197      NaN   16.5     8 c    0   1.42 278.35567 44.08657  2003.82  5210.80 2.41 2.35  44.8 -0.410    19.77 21.73 02a58668o0343c 0xc00900        10.5
58668.410813 20.321591      NaN   -6.5     9 c    0   1.13 278.35567 44.08657  1984.08  5328.17 2.41 2.33  38.2 -0.414    19.79 21.73 02a58668o0365c 0xc00800        10.5
58692.265059 20.449472      NaN    7.5     8 c    0   1.81 278.35567 44.08657  9765.38  4807.83 2.79 2.55 -62.2 -0.395    19.72 21.90 02a58692o0068c 0xc00900        10.5
58692.269481 20.039830      NaN   18.5     9 c    0   1.04 278.35567 44.08657  9788.52  4846.88 2.86 2.54 -62.7 -0.397    19.72 22.01 02a58692o0077c 0xc00800        10.5
58692.274977 20.244005      NaN   15.5     8 c    0   1.36 278.35567 44.08657  9728.22  4772.65 2.68 2.61  34.7 -0.390    19.77 21.98 02a58692o0088c 0xc00800        10.5
58692.285089 20.071303      NaN   20.5     8 c    0   1.30 278.35567 44.08657  9709.48  4892.22 2.75 2.43  32.6 -0.388    19.79 21.98 02a58692o0109c 0xc00800        10.5
58700.327682 20.103715      NaN   19.5     8 c    0   1.37 278.35567 44.08657  7403.58  2946.29 2.54 2.41 -68.1 -0.388    19.77 21.84 02a58700o0209c 0xc00800        10.5
58700.331126 20.594452      NaN    2.5     7 c    0   1.55 278.35567 44.08657  7422.18  2984.15 2.49 2.36 -70.3 -0.385    19.78 21.86 02a58700o0216c 0xc00800        10.5
58700.337475 20.321591      NaN   13.5     8 c    0   1.42 278.35567 44.08657  7367.98  2907.96 2.51 2.34 -58.7 -0.387    19.83 21.93 02a58700o0229c 0xc00800        10.5
58700.348375 20.244005      NaN   15.5     8 c    0   1.77 278.35567 44.08657  3241.69  7554.38 2.48 2.25 -49.9 -0.402    19.86 22.04 02a58700o0251c 0xc00800        10.5
58704.378952 20.103715      NaN   -8.5    11 c    0   2.08 278.35567 44.08657  3168.73  7629.99 2.67 2.55 -44.5 -0.377    19.26 20.59 02a58704o0319c 0xc00800        10.5
58704.381952 20.103715      NaN   10.5    11 c    0   2.00 278.35567 44.08657  3149.34  7594.44 2.55 2.49 -21.8 -0.383    19.28 20.59 02a58704o0325c 0xc00800        10.5
58704.387515 19.401649      NaN   34.5    13 c    0   1.38 278.35567 44.08657  3207.04  7668.39 2.62 2.55 -57.9 -0.386    19.27 20.59 02a58704o0337c 0xc00800        10.5
58704.397445 19.569016      NaN   16.5    16 c    0   0.71 278.35567 44.08657  3226.45  7547.47 2.57 2.55   8.0 -0.377    19.23 20.59 02a58704o0358c 0xc00800        10.5
58708.403727 18.889197      NaN   54.5    19 c    0   2.07 278.35567 44.08657   682.73  3821.37 2.40 2.35  36.9 -0.389    18.58 19.45 02a58708o0383c 0xc00800        10.5
58708.406933 18.711133      NaN   54.5    25 c    0   1.30 278.35567 44.08657   663.52  3782.23 2.38 2.35  43.3 -0.385    18.52 19.38 02a58708o0390c 0xc00800        10.5
58708.408338 16.040902      NaN   85.5   439 c    0   0.02 278.35567 44.08657 10519.11  3808.74 2.61 2.43  13.6 -0.405    18.51 19.42 02a58708o0393c 0xc00802        10.5
58708.412588 18.978793      NaN   28.5    25 c    0   1.08 278.35567 44.08657   722.26  3857.68 2.43 2.38  34.6 -0.384    18.54 19.45 02a58708o0402c 0xc00800        10.5
58708.423713 19.128787      NaN  -34.5    27 c    0   1.07 278.35567 44.08657   744.97  3736.80 2.49 2.40  35.7 -0.390    18.48 19.32 02a58708o0426c 0xc00800        10.5
58720.328803 20.495680      NaN   15.5     6 c    0   2.20 278.35567 44.08657  5455.80  9557.07 2.45 2.39 -83.9 -0.405    19.87 21.92 02a58720o0233c 0xc00800        10.5
58720.332462 20.449472      NaN    9.5     8 c    0   1.34 278.35567 44.08657  5435.61  9518.96 2.41 2.36 -82.8 -0.412    19.87 21.92 02a58720o0241c 0xc00800        10.5
58720.338880 20.449472      NaN   -7.5     8 c    0   1.51 278.35567 44.08657  5491.05  9596.72 2.51 2.40  48.9 -0.404    19.84 21.90 02a58720o0255c 0xc00800        10.5
58720.349066 20.405150      NaN   11.5     8 c    0   1.68 278.35567 44.08657  5509.97  9482.09 2.47 2.43 -74.9 -0.409    19.85 21.87 02a58720o0277c 0xc00800        10.5
58724.360728 20.449472      NaN    3.5     8 c    0   1.55 278.35567 44.08657  6598.31  5384.79 2.44 2.29  41.9 -0.399    19.86 21.85 02a58724o0310c 0xc00800        10.5
58724.363526 20.594452      NaN    5.5     7 c    0   1.20 278.35567 44.08657  6579.18  5346.04 2.41 2.31  43.2 -0.402    19.83 21.83 02a58724o0316c 0xc00800        10.5
58724.370518 19.979496      NaN   23.5     8 c    0   1.62 278.35567 44.08657  6635.91  5423.86 2.40 2.32  41.3 -0.401    19.78 21.68 02a58724o0331c 0xc00800        10.5
58724.380876 20.449472      NaN    0.5     8 c    0   1.99 278.35567 44.08657  6657.17  5307.69 2.38 2.35  53.0 -0.402    19.77 21.63 02a58724o0353c 0xc00800        10.5
58728.298761 20.071303      NaN   23.5     7 c    0   1.90 278.35567 44.08657  6616.10  5390.45 2.45 2.43  71.7 -0.393    19.76 22.04 02a58728o0161c 0xc00800        10.5
58728.301968 20.405150      NaN   11.5     8 c    0   1.27 278.35567 44.08657  6596.11  5350.24 2.42 2.36 -42.7 -0.400    19.82 22.03 02a58728o0168c 0xc00800        10.5
58728.308970 20.449472      NaN    0.5     8 c    0   1.70 278.35567 44.08657  6651.42  5426.46 2.44 2.37 -51.8 -0.397    19.80 22.04 02a58728o0183c 0xc00800        10.5
58728.320901 20.449472      NaN    2.5     8 c    0   1.44 278.35567 44.08657  6666.47  5309.95 2.83 2.75 -56.9 -0.389    19.63 21.94 02a58728o0209c 0xc00800        10.5
58752.281362 19.868040      NaN   27.5     8 c    0   1.67 278.35567 44.08657  2244.44  1630.26 2.41 2.31 -75.2 -0.410    19.82 21.64 02a58752o0133c 0xc00800        10.5
58752.284664 20.594452      NaN    3.5     7 c    0   1.46 278.35567 44.08657  2221.23  1590.62 2.42 2.30 -68.0 -0.409    19.78 21.64 02a58752o0140c 0xc00800        10.5
58752.290300 20.449472      NaN   -5.5     8 c    0   1.66 278.35567 44.08657  2281.07  1666.75 2.43 2.29 -63.3 -0.415    19.80 21.61 02a58752o0152c 0xc00800        10.5
58752.300635 20.594452      NaN    4.5     7 c    0   1.76 278.35567 44.08657  2299.28  1546.82 2.46 2.27 -64.6 -0.419    19.77 21.58 02a58752o0174c 0xc00800        10.5
58756.316602 20.449472      NaN  -12.5     8 c    0   1.48 278.35567 44.08657  8260.74  1823.80 2.91 2.72 -58.3 -0.375    19.47 21.37 02a58756o0259c 0xc00900        10.5
58756.319808 20.103715      NaN   -4.5    11 c    0   0.84 278.35567 44.08657  8240.60  1784.30 2.74 2.55 -58.2 -0.390    19.54 21.34 02a58756o0266c 0xc00800        10.5
58756.326288 20.009244      NaN   -6.5    12 c    0   0.95 278.35567 44.08657  8298.96  1860.67 3.06 2.93 -55.9 -0.375    19.41 21.34 02a58756o0280c 0xc00800        10.5
