         MJD         m       dm     uJy  duJy F  err   chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
58161.475812 20.207197      NaN    -1.5     9 c    0    2.35 134.64403 -34.70788  8021.45  6376.32 2.75 2.60  74.5 -0.452    19.61 21.65 02a58161o0580c 0xc00800        -4.5
58193.349676 20.594452      NaN    -5.5     7 c    0    2.25 134.64403 -34.70788  1527.65  7150.16 2.46 2.14  16.5 -0.476    19.63 21.38 02a58193o0257c 0xc00800        -4.5
58193.356552 20.321591      NaN   -12.5     9 c    0    1.59 134.64403 -34.70788  1513.95  7110.04 2.45 2.17  19.7 -0.474    19.63 21.38 02a58193o0272c 0xc00800        -4.5
58193.363430 20.103715      NaN   -14.5    11 c    0    1.72 134.64403 -34.70788  1563.12  7188.37 2.40 2.12  17.1 -0.477    19.64 21.38 02a58193o0287c 0xc00800        -4.5
58193.370290 20.207197      NaN   -10.5    10 c    0    1.55 134.64403 -34.70788  1580.86  7053.27 2.42 2.16  17.1 -0.475    19.64 21.40 02a58193o0302c 0xc00800        -4.5
58221.297196 20.009244      NaN     1.5    10 c    0    1.51 134.64403 -34.70788  1102.65  3899.90 2.53 2.38  45.1 -0.450    19.54 21.32 02a58221o0160c 0xc00800        -4.5
58221.308583 19.816329      NaN     5.5    11 c    0    1.05 134.64403 -34.70788  1137.22  3937.52 2.50 2.33  39.3 -0.468    19.56 21.31 02a58221o0178c 0xc00800        -4.5
58221.317321 20.171596      NaN    -3.5    10 c    0    1.56 134.64403 -34.70788  1172.38  3820.51 2.46 2.33  57.5 -0.461    19.53 21.31 02a58221o0197c 0xc00800        -4.5
58225.301673 18.220396      NaN    44.5    46 c    0    1.07 134.64403 -34.70788  8658.41  7105.29 2.89 2.77  84.3 -0.386    18.02 19.60 02a58225o0168c 0xc00800        -4.5
58225.309067 18.063866      NaN   -39.5    72 c    0    1.27 134.64403 -34.70788  8644.82  7067.35 3.06 2.93  77.5 -0.390    17.41 19.07 02a58225o0184c 0xc00800        -4.5
58225.316938 17.729132      NaN    31.5    86 c    0    1.18 134.64403 -34.70788  8694.44  7143.49 2.87 2.74  86.9 -0.413    17.53 19.13 02a58225o0201c 0xc00800        -4.5
58225.324305 19.454622      NaN   -60.5    20 c    0    1.60 134.64403 -34.70788  8728.04  7025.44 2.75 2.65 -89.5 -0.426    18.72 20.32 02a58225o0217c 0xc00a00        -4.5
58250.256698 18.944322      NaN   -35.5    32 c    0    1.32 134.64403 -34.70788  7706.69  5954.37 3.40 3.15 -55.7 -0.333    18.09 19.76 02a58250o0034c 0xc00800        -4.5
58250.264202 18.878500      NaN    19.5    26 c    0    1.23 134.64403 -34.70788  7691.09  5914.85 3.08 2.85 -73.6 -0.363    18.56 20.14 02a58250o0050c 0xc00800        -4.5
58250.271733 17.909502      NaN   -29.5    83 c    0    1.61 134.64403 -34.70788  7755.84  5991.25 3.26 3.00 -70.9 -0.359    17.41 18.97 02a58250o0066c 0xc00800        -4.5
58250.279164 18.504094      NaN   -36.5    48 c    0    0.91 134.64403 -34.70788  7772.58  5872.91 3.00 2.83 -72.1 -0.370    18.38 19.96 02a58250o0082c 0xc00800        -4.5
58257.247054 19.089302      NaN    -7.5    28 c    0    1.18 134.64403 -34.70788  8330.29  6297.57 3.23 3.07  86.5 -0.399    18.59 19.88 02a58257o0030c 0xc00900        -4.5
58257.252596 19.510313      NaN   -19.5    19 c    0    0.90 134.64403 -34.70788  8317.12  6255.84 3.09 2.94  88.6 -0.398    19.04 20.51 02a58257o0042c 0xc00900        -4.5
58257.260044 19.743105      NaN    -3.5    15 c    0    1.42 134.64403 -34.70788  8380.48  6328.75 3.00 2.84 -84.5 -0.390    19.19 20.74 02a58257o0058c 0xc00900        -4.5
58257.267964 19.696897      NaN   -36.5    16 c    0    1.22 134.64403 -34.70788  8398.12  6211.37 3.19 3.05 -83.5 -0.381    19.05 20.75 02a58257o0075c 0xc00800        -4.5
58401.638045 19.401649      NaN    -8.5    21 c    0    0.80 134.64403 -34.70788 10180.39  5202.86 2.91 2.72  54.6 -0.435    19.02 20.24 02a58401o0948c 0xc00800        -4.5
58401.645183 17.995680      NaN    42.5    61 c    0    1.08 134.64403 -34.70788 10195.73  5242.38 2.91 2.69  46.6 -0.437    17.86 18.57 02a58401o0963c 0xc00800        -4.5
58485.559809 20.207197      NaN   -12.5    10 c    0    1.47 134.64403 -34.70788  5392.01  5847.88 2.58 2.49 -78.9 -0.412    19.57 21.70 02a58485o0790c 0xc00800       -12.5
58485.569501 19.816329      NaN     0.5    10 c    0    1.35 134.64403 -34.70788  5363.68  5808.45 2.94 2.80 -77.0 -0.410    19.46 21.67 02a58485o0811c 0xc00800       -12.5
58485.578737 20.103715      NaN   -25.5    11 c    0    1.27 134.64403 -34.70788  5428.62  5887.52 2.96 2.78 -70.1 -0.403    19.42 21.63 02a58485o0831c 0xc00900       -12.5
58485.588402 20.103715      NaN   -12.5    11 c    0    0.88 134.64403 -34.70788  5445.92  5772.48 3.02 2.91 -62.9 -0.404    19.38 21.59 02a58485o0852c 0xc00800       -12.5
58489.545199 19.631075      NaN    -0.5    13 c    0    1.09 134.64403 -34.70788  1047.04  7717.72 2.83 2.78 -20.9 -0.408    19.40 21.55 02a58489o0371c 0xc00800       -12.5
58489.554982 19.841877      NaN   -18.5    14 c    0 3569.09 134.64403 -34.70788  1032.39  7680.00 2.56 2.48  -5.7 -0.443    19.51 21.57 02a58489o0392c 0xc00801       -12.5
58489.564198 20.009244      NaN   -26.5    12 c    0    1.54 134.64403 -34.70788  1082.93  7759.66 2.54 2.44   2.0 -0.449    19.49 21.61 02a58489o0412c 0xc00800       -12.5
58489.573897 19.922338      NaN   -26.5    13 c    0    1.19 134.64403 -34.70788  1100.84  7643.12 2.77 2.67 -54.1 -0.409    19.42 21.57 02a58489o0433c 0xc00800       -12.5
58493.502150 19.950541      NaN   -10.5    12 c    0    1.13 134.64403 -34.70788  7021.50  3907.11 3.12 2.88 -72.7 -0.387    19.33 21.36 02a58493o0663c 0xc00900       -12.5
58493.510754 20.103715      NaN   -20.5    11 c    0   81.44 134.64403 -34.70788  6991.88  3869.27 2.92 2.77 -86.0 -0.399    19.39 21.36 02a58493o0681c 0xc00801       -12.5
58493.516239 20.103715      NaN   -14.5    11 c    0    1.31 134.64403 -34.70788  7056.29  3947.93 2.65 2.55 -82.8 -0.412    19.46 21.37 02a58493o0693c 0xc00800       -12.5
58493.525769 20.103715      NaN    -9.5    10 c    0    1.77 134.64403 -34.70788  7067.73  3827.71 2.81 2.66 -75.1 -0.403    19.45 21.40 02a58493o0713c 0xc00800       -12.5
58573.331882 20.103715      NaN   -32.5    11 c    0    1.77 134.64403 -34.70788  8930.97  7766.27 2.92 2.53  50.2 -0.389    19.35 21.11 02a58573o0242c 0xc00800       -12.5
58573.338839 19.674510      NaN    -2.5    13 c    0    1.34 134.64403 -34.70788  8914.98  7729.04 2.87 2.54  53.6 -0.391    19.36 21.13 02a58573o0257c 0xc00800       -12.5
58573.346179 20.009244      NaN   -26.5    12 c    0    1.60 134.64403 -34.70788  8980.25  7806.04 2.76 2.61  83.9 -0.403    19.39 21.17 02a58573o0273c 0xc00800       -12.5
58573.353557 20.103715      NaN   -15.5    11 c    0    1.30 134.64403 -34.70788  8997.36  7689.22 2.78 2.62 -78.9 -0.402    19.37 21.15 02a58573o0289c 0xc00800       -12.5
58577.326160 19.922338      NaN   -25.5    13 c    0    1.12 134.64403 -34.70788  1874.73  1925.82 2.80 2.57 -63.2 -0.409    19.33 21.13 02a58577o0227c 0xc00800       -12.5
58577.334483 19.436675      NaN    12.5    12 c    0    1.53 134.64403 -34.70788  1859.82  1884.97 2.78 2.62 -70.8 -0.406    19.35 21.13 02a58577o0245c 0xc00900       -12.5
58577.342378 19.609992      NaN     6.5    11 c    0    1.19 134.64403 -34.70788  1909.38  1964.68 2.69 2.53 -74.4 -0.409    19.36 21.11 02a58577o0262c 0xc00800       -12.5
58577.350209 19.529530      NaN     4.5    13 c    0    0.86 134.64403 -34.70788  1942.18  1849.01 2.74 2.43 -62.7 -0.415    19.35 21.09 02a58577o0279c 0xc00800       -12.5
58581.330495 19.894850      NaN    -8.5    12 c    0    1.39 134.64403 -34.70788  6606.52  9735.63 3.18 2.49  51.5 -0.385    19.37 21.22 02a58581o0230c 0xc00800       -12.5
58581.339657 20.009244      NaN   -36.5    12 c    0    1.28 134.64403 -34.70788  6580.96  9697.45 2.81 2.61  59.6 -0.406    19.38 21.17 02a58581o0249c 0xc00800       -12.5
58581.348313 19.436675      NaN     6.5    14 c    0    0.99 134.64403 -34.70788  6641.43  9775.61 2.76 2.56  61.9 -0.408    19.39 21.16 02a58581o0267c 0xc00800       -12.5
58581.356998 19.719755      NaN    -1.5    12 c    0    1.24 134.64403 -34.70788  6658.63  9657.96 2.77 2.53  55.0 -0.403    19.39 21.10 02a58581o0285c 0xc00800       -12.5
58605.287792 19.766969      NaN   -16.5    15 c    0    0.84 134.64403 -34.70788  7013.51  5851.14 3.05 2.45  44.7 -0.381    19.23 21.01 02a58605o0106c 0xc00800       -12.5
58605.297342 19.841877      NaN   -36.5    14 c    0    1.26 134.64403 -34.70788  6982.75  5812.55 3.14 2.57  46.2 -0.372    19.17 21.04 02a58605o0126c 0xc00900       -12.5
58605.306757 19.894850      NaN   -11.5    13 c    0    1.12 134.64403 -34.70788  7047.39  5889.84 2.90 2.52  49.5 -0.387    19.18 21.05 02a58605o0146c 0xc00800       -12.5
58605.315698 19.609992      NaN     0.5    13 c    0    1.30 134.64403 -34.70788  7065.29  5773.59 2.87 2.59  54.9 -0.387    19.18 21.02 02a58605o0165c 0xc00800       -12.5
58609.283796 20.103715      NaN   -35.5    11 c    0    1.17 134.64403 -34.70788  9240.16  1905.64 2.74 2.58 -65.9 -0.382    19.38 21.22 02a58609o0010c 0xc00800       -12.5
58609.289901 19.631075      NaN     2.5    12 c    0    1.29 134.64403 -34.70788  9302.28  1980.71 2.81 2.56 -61.5 -0.388    19.40 21.23 02a58609o0023c 0xc00800       -12.5
58609.297077 19.816329      NaN    -8.5    13 c    0    0.87 134.64403 -34.70788  9319.36  1865.13 3.12 2.77 -59.0 -0.389    19.26 21.22 02a58609o0038c 0xc00800       -12.5
58789.584742 19.841877      NaN    -9.5    13 c    0    1.04 134.64403 -34.70788  4313.12  7020.28 2.78 2.58  41.0 -0.398    19.36 21.04 02a58789o0760c 0xc00800       -12.5
58789.588003 20.009244      NaN   -24.5    12 c    0    0.97 134.64403 -34.70788  4331.34  7058.73 2.81 2.43  35.7 -0.369    19.37 21.05 02a58789o0767c 0xc00900       -12.5
58789.593511 20.009244      NaN   -23.5    12 c    0    1.15 134.64403 -34.70788  4273.67  6981.40 2.70 2.38  33.3 -0.377    19.41 21.06 02a58789o0779c 0xc00800       -12.5
58789.604267 20.039830      NaN   -10.5    11 c    0    1.58 134.64403 -34.70788  4251.62  7097.57 2.73 2.44  36.3 -0.379    19.36 21.05 02a58789o0802c 0xc00800       -12.5
58813.630904 20.137125      NaN   -10.5    10 c    0    1.37 134.64403 -34.70788  7863.92  7208.06 2.78 2.48  43.1 -0.387    19.59 21.38 02a58813o0508c 0xc00900       -12.5
58813.634106 20.207197      NaN   -16.5    10 c    0    1.27 134.64403 -34.70788  7844.81  7170.64 2.78 2.50  45.6 -0.389    19.56 21.37 02a58813o0515c 0xc00800       -12.5
58813.641047 19.674510      NaN     6.5    10 c    0    1.10 134.64403 -34.70788  7904.15  7245.75 2.76 2.41  44.8 -0.390    19.59 21.34 02a58813o0530c 0xc00800       -12.5
58813.646534 19.816329      NaN    -5.5    12 c    0    1.01 134.64403 -34.70788  7924.30  7133.47 2.81 2.44  45.0 -0.384    19.54 21.23 02a58813o0542c 0xc00800       -12.5
58817.627501 18.403357      NaN    10.5    45 c    0    1.20 134.64403 -34.70788  7862.12  7203.50 2.99 2.50  38.9 -0.365    17.59 19.51 02a58817o0659c 0xc00800       -12.5
58817.631244 19.212347      NaN   -44.5    25 c    0    0.90 134.64403 -34.70788  7842.61  7164.94 3.13 2.50  38.3 -0.361    18.73 20.56 02a58817o0667c 0xc00800       -12.5
58817.636793 17.833722      NaN    23.5    77 c    0    1.01 134.64403 -34.70788  7902.41  7239.74 2.85 2.48  41.0 -0.375    18.09 19.92 02a58817o0679c 0xc00800       -12.5
58817.651533 19.051202      NaN   -35.5    29 c    0    0.81 134.64403 -34.70788  7921.83  7126.69 2.90 2.48  41.1 -0.374    18.43 20.01 02a58817o0711c 0xc00800       -12.5
58841.517420 20.449472      NaN   -23.5     8 c    0    1.11 134.64403 -34.70788  2389.26  7127.89 2.37 2.33   1.7 -0.402    19.71 21.65 02a58841o0711c 0xc00900       -12.5
58841.520663 20.207197      NaN   -18.5    10 c    0    0.73 134.64403 -34.70788  2414.69  7162.51 2.40 2.36   3.0 -0.399    19.68 21.65 02a58841o0718c 0xc00800       -12.5
58841.526069 20.071303      NaN    -8.5    10 c    0    1.12 134.64403 -34.70788  2350.42  7090.83 2.37 2.33  -8.7 -0.401    19.66 21.64 02a58841o0729c 0xc00800       -12.5
58841.535932 20.321591      NaN   -18.5     9 c    0    1.23 134.64403 -34.70788  2338.40  7203.43 2.42 2.20 -52.1 -0.416    19.68 21.66 02a58841o0749c 0xc00800       -12.5
58845.520370 20.207197      NaN   -13.5    10 c    0    0.86 134.64403 -34.70788 10204.06  7304.06 2.69 2.44  40.4 -0.402    19.71 21.77 02a58845o0708c 0xc00900       -12.5
58845.523587 19.950541      NaN    -4.5    10 c    0    1.05 134.64403 -34.70788 10224.63  7343.09 2.70 2.48  41.9 -0.398    19.72 21.78 02a58845o0715c 0xc00800       -12.5
58845.530636 20.321591      NaN   -22.5     9 c    0    1.39 134.64403 -34.70788 10165.01  7264.38 2.69 2.51  42.5 -0.398    19.74 21.79 02a58845o0729c 0xc00800       -12.5
58845.540465 20.137125      NaN   -10.5    10 c    0    1.88 134.64403 -34.70788   382.91  3168.18 2.75 2.41 -63.5 -0.396    19.64 21.78 02a58845o0750c 0xc00800       -12.5
58845.601351 20.207197      NaN    -6.5     8 c    0    2.25 134.64403 -34.70788 10080.84  3289.50 2.88 2.62 -63.6 -0.387    19.57 21.70 02a58845o0786c 0xc00800       -12.5
58845.604591 19.922338      NaN   -13.5    13 c    0    1.12 134.64403 -34.70788 10062.58  3252.33 2.82 2.66 -61.0 -0.387    19.36 21.40 02a58845o0793c 0xc00800       -12.5
58845.611012 19.419021      NaN     7.5    14 c    0    1.34 134.64403 -34.70788 10121.14  3330.17 2.85 2.54 -59.7 -0.393    19.31 21.34 02a58845o0807c 0xc00800       -12.5
58845.621158 20.321591      NaN   -18.5     9 c    0    1.27 134.64403 -34.70788 10144.54  3213.34 2.99 2.55 -57.3 -0.391    19.58 21.66 02a58845o0829c 0xc00800       -12.5
58869.379742 20.207197      NaN   -31.5    10 c    0    1.33 134.64403 -34.70788  4584.18  5367.11 2.58 2.37  36.8 -0.403    19.60 21.64 02a58869o0384c 0xc00800       -12.5
58869.395794 20.321591      NaN   -32.5     9 c    0    1.34 134.64403 -34.70788  4610.92  5400.96 2.51 2.29  35.5 -0.403    19.66 21.70 02a58869o0416c 0xc00900       -12.5
58869.398972 20.594452      NaN   -18.5     7 c    0    1.50 134.64403 -34.70788  4544.91  5327.44 2.34 2.33 -78.2 -0.410    19.67 21.71 02a58869o0422c 0xc00900       -12.5
58869.404485 20.449472      NaN   -18.5     8 c    0    1.22 134.64403 -34.70788  4525.61  5442.80 2.40 2.39  89.1 -0.405    19.67 21.73 02a58869o0432c 0xc00a00       -12.5
58873.419677 20.321591      NaN   -22.5     9 c    0    1.45 134.64403 -34.70788  4587.44  5365.84 2.57 2.28  34.2 -0.403    19.61 21.48 02a58873o0462c 0xc00800       -12.5
58873.425051 20.321591      NaN   -21.5     9 c    0    1.56 134.64403 -34.70788  4606.11  5403.05 2.57 2.24  35.9 -0.401    19.66 21.50 02a58873o0473c 0xc00800       -12.5
58873.429080 20.103715      NaN   -22.5    11 c    0    1.36 134.64403 -34.70788  4550.26  5325.74 2.57 2.28  36.2 -0.395    19.67 21.51 02a58873o0481c 0xc00800       -12.5
58873.442557 20.321591      NaN   -22.5     9 c    0    1.27 134.64403 -34.70788  4529.56  5442.44 2.44 2.31  38.4 -0.406    19.65 21.55 02a58873o0509c 0xc00800       -12.5
58877.388932 20.039830      NaN   -10.5    11 c    0    1.17 134.64403 -34.70788  8468.38  9290.26 2.83 2.66  56.9 -0.381    19.59 21.58 02a58877o0393c 0xc00800       -12.5
58877.392189 20.103715      NaN   -16.5    11 c    0    1.25 134.64403 -34.70788  8488.27  9330.28 2.87 2.75 -77.2 -0.379    19.55 21.58 02a58877o0400c 0xc00800       -12.5
58877.398626 19.766969      NaN    -0.5    11 c    0    1.06 134.64403 -34.70788  8432.26  9249.56 2.95 2.72 -75.5 -0.376    19.61 21.62 02a58877o0414c 0xc00800       -12.5
58877.417809 20.071303      NaN    -8.5    10 c    0    1.24 134.64403 -34.70788  8408.36  9369.74 2.95 2.70 -68.2 -0.385    19.61 21.63 02a58877o0453c 0xc00800       -12.5
58905.362225 19.894850      NaN    -8.5    11 c    0    1.35 134.64403 -34.70788  8612.20  3089.42 3.06 2.66 -65.4 -0.384    19.45 21.52 02a58905o0282c 0xc00800       -15.5
58905.365230 19.950541      NaN    -7.5    10 c    0    1.50 134.64403 -34.70788  1913.73  7413.76 2.84 2.61 -51.1 -0.391    19.43 21.59 02a58905o0288c 0xc00900       -15.5
58905.369527 20.103715      NaN   -20.5    11 c    0    1.33 134.64403 -34.70788  8567.08  3052.30 2.83 2.74 -47.9 -0.370    19.35 21.41 02a58905o0297c 0xc00900       -15.5
58929.229984 14.832610      NaN -2632.5  1412 c    0    1.39 134.64403 -34.70788  6509.10  5278.31 2.67 2.43  36.8 -0.416    15.18 16.36 02a58929o0029c 0xc00802       -15.5
58929.234037 19.868040      NaN    -4.5    10 c    0    1.86 134.64403 -34.70788  6527.80  5316.47 2.57 2.33  37.7 -0.404    19.33 20.82 02a58929o0037c 0xc00800       -15.5
58929.239485 20.207197      NaN   -27.5    10 c    0    1.27 134.64403 -34.70788  6470.91  5238.28 2.45 2.32  42.6 -0.413    19.49 21.14 02a58929o0048c 0xc00800       -15.5
58929.256104 19.696897      NaN     2.5    10 c    0    1.42 134.64403 -34.70788  6453.00  5354.87 2.34 2.31 -80.0 -0.417    19.56 21.30 02a58929o0082c 0xc00800       -15.5
58957.316483 19.766969      NaN   -40.5    15 c    0    1.13 134.64403 -34.70788  4244.00  1691.78 2.85 2.71  63.5 -0.367    19.01 20.78 02a58957o0171c 0xc00800       -15.5
58957.319998 19.351140      NaN     8.5    14 c    0    0.95 134.64403 -34.70788  4227.14  1653.38 2.60 2.44  66.1 -0.385    19.00 20.69 02a58957o0178c 0xc00800       -15.5
58957.324848 19.351140      NaN   -24.5    22 c    0    1.07 134.64403 -34.70788  4280.17  1733.40 2.58 2.43  69.5 -0.380    18.73 20.35 02a58957o0187c 0xc00800       -15.5
58957.335509 19.142275      NaN     1.5    21 c    0    1.25 134.64403 -34.70788  4302.62  1616.12 2.59 2.45  79.3 -0.385    18.60 20.18 02a58957o0208c 0xc00800       -15.5
58961.294144 20.137125      NaN   -13.5    10 c    0    1.41 134.64403 -34.70788  4242.85  1694.54 2.54 2.26  55.2 -0.393    19.44 21.12 02a58961o0149c 0xc00900       -15.5
58961.297420 19.766969      NaN    -0.5    10 c    0    1.32 134.64403 -34.70788  4225.09  1653.93 2.54 2.26  56.9 -0.400    19.45 21.12 02a58961o0156c 0xc00800       -15.5
58961.302645 20.103715      NaN   -29.5    11 c    0    1.00 134.64403 -34.70788  4282.23  1732.43 2.58 2.27  55.0 -0.392    19.43 21.11 02a58961o0167c 0xc00800       -15.5
58961.314715 20.282105      NaN   -14.5     9 c    0    2.55 134.64403 -34.70788  4301.50  1617.44 2.53 2.26  58.3 -0.396    19.43 21.09 02a58961o0193c 0xc00800       -15.5
58981.253804 19.922338      NaN   -30.5    13 c    0    1.75 134.64403 -34.70788  9813.61  7076.73 2.83 2.67  66.7 -0.388    19.24 20.78 02a58981o0049c 0xc00800       -15.5
58981.257031 19.868040      NaN   -13.5    13 c    0    1.59 134.64403 -34.70788  9792.54  7038.71 2.82 2.72 -89.2 -0.405    19.19 20.76 02a58981o0056c 0xc00900       -15.5
58981.263449 20.103715      NaN   -30.5    11 c    0    1.83 134.64403 -34.70788  9850.70  7116.49 2.82 2.68  89.5 -0.397    19.25 20.85 02a58981o0070c 0xc00800       -15.5
58981.273590 19.549093      NaN    -2.5    14 c    0    1.05 134.64403 -34.70788  9872.31  7003.56 3.05 2.96 -85.4 -0.374    19.24 20.98 02a58981o0092c 0xc00800       -15.5
59141.617311 19.841877      NaN   -12.5    13 c    0    1.41 134.64403 -34.70788 10406.69  5171.33 2.61 2.58 -82.7 -0.409    19.40 21.05 02a59141o0794c 0xc00800       -15.5
59141.623599 19.256669      NaN   -70.5    24 c    0    1.17 134.64403 -34.70788 10420.47  5211.18 2.74 2.64  35.2 -0.391    17.97 19.60 02a59141o0807c 0xc00800       -15.5
59141.640556 19.302877      NaN     2.5    17 c    0    1.93 134.64403 -34.70788 10368.21  5130.96 2.61 2.57  26.4 -0.402    18.70 19.98 02a59141o0842c 0xc00800       -15.5
59141.645655 18.048890      NaN   -74.5    73 c    0    1.00 134.64403 -34.70788 10347.86  5245.68 2.70 2.55  28.8 -0.407    16.69 17.82 02a59141o0853c 0xc00800       -15.5
59145.620927 20.103715      NaN   -28.5    11 c    0    1.25 134.64403 -34.70788 10402.30  5173.11 2.55 2.44  35.1 -0.408    19.50 21.27 02a59145o0932c 0xc00800       -15.5
59145.628251 20.103715      NaN   -24.5    11 c    0    0.91 134.64403 -34.70788 10423.60  5209.47 2.57 2.40  28.1 -0.406    19.60 21.28 02a59145o0948c 0xc00800       -15.5
59145.632380 20.321591      NaN   -15.5     9 c    0    1.37 134.64403 -34.70788 10364.38  5130.84 2.60 2.43  31.7 -0.405    19.56 21.23 02a59145o0957c 0xc00800       -15.5
59145.647881 18.542463      NaN    -2.5    42 c    0    0.84 134.64403 -34.70788 10343.85  5247.30 2.58 2.51  46.9 -0.419    18.23 19.24 02a59145o0990c 0xc00800       -15.5
59169.600179 19.816329      NaN    -2.5    10 c    0    1.34 134.64403 -34.70788  4669.62  3237.37 2.81 2.41  37.2 -0.388    19.41 21.11 02a59169o0912c 0xc00800       -15.5
59169.603414 19.696897      NaN    -3.5    12 c    0    1.28 134.64403 -34.70788  4688.23  3276.79 2.80 2.48  35.3 -0.393    19.39 21.11 02a59169o0919c 0xc00800       -15.5
59169.609400 20.103715      NaN   -22.5    11 c    0    1.29 134.64403 -34.70788  4630.38  3197.98 2.70 2.42  37.5 -0.395    19.42 21.11 02a59169o0932c 0xc00800       -15.5
59169.629473 17.740268      NaN   -97.5    97 c    0    0.92 134.64403 -34.70788  4608.73  3313.06 2.91 2.42  33.8 -0.381    17.81 19.45 02a59169o0975c 0xc00800       -15.5
59195.537283 20.137125      NaN   -13.5    10 c    0    1.40 134.64403 -34.70788  1981.99  7483.82 2.89 2.69 -37.9 -0.340    19.43 21.56 01a59195o0766c 0xc00800       -15.5
59195.539126 20.039830      NaN    -7.5     9 c    0    1.24 134.64403 -34.70788  1962.55  7444.79 2.79 2.61 -36.5 -0.346    19.52 21.56 01a59195o0770c 0xc00800       -15.5
59195.541889 20.039830      NaN    -7.5     9 c    0    1.46 134.64403 -34.70788  2022.43  7524.39 2.78 2.64 -87.2 -0.334    19.48 21.60 01a59195o0776c 0xc00800       -15.5
59195.554251 20.449472      NaN   -15.5     8 c    0    1.28 134.64403 -34.70788  2046.53  7409.26 2.52 2.42 -67.9 -0.365    19.58 21.62 01a59195o0802c 0xc00800       -15.5
59197.549087 20.321591      NaN   -19.5     9 c    0    1.81 134.64403 -34.70788  6522.60  1202.57 2.47 2.40  66.3 -0.392    19.57 21.51 02a59197o0768c 0xc00900       -15.5
59197.550916 20.405150      NaN   -14.5     8 c    0    1.49 134.64403 -34.70788  6543.60  1240.86 2.45 2.36  55.4 -0.396    19.60 21.51 02a59197o0772c 0xc00800       -15.5
59197.554119 20.321591      NaN   -16.5     9 c    0    1.26 134.64403 -34.70788  6487.01  1161.43 2.49 2.41  63.5 -0.394    19.57 21.52 02a59197o0779c 0xc00800       -15.5
59197.561472 20.449472      NaN   -25.5     8 c    0    1.34 134.64403 -34.70788  6467.26  1278.22 2.43 2.32 -74.7 -0.403    19.65 21.54 02a59197o0795c 0xc00800       -15.5
59205.579994 19.841877      NaN   -17.5    14 c    0    1.22 134.64403 -34.70788  6009.09  9259.96 3.24 3.11  89.4 -0.390    19.27 21.25 02a59205o0834c 0xc00900       -15.5
59205.585501 20.009244      NaN   -21.5    12 c    0    1.24 134.64403 -34.70788  5991.49  9221.91 2.90 2.76  57.3 -0.391    19.44 21.27 02a59205o0846c 0xc00900       -15.5
59205.589656 20.137125      NaN   -13.5    10 c    0    2.41 134.64403 -34.70788  6052.10  9299.76 2.80 2.71  65.7 -0.396    19.45 21.30 02a59205o0855c 0xc00800       -15.5
59205.618485 19.922338      NaN   -25.5    13 c    0    1.35 134.64403 -34.70788  6071.73  9184.75 2.91 2.80  56.4 -0.388    19.41 21.30 02a59205o0917c 0xc00800       -15.5
59207.517742 20.321591      NaN   -15.5     9 c    0    1.44 134.64403 -34.70788  4362.14  3646.93 2.86 2.54  20.7 -0.334    19.51 21.46 01a59207o0689c 0xc00800       -15.5
59207.519583 20.071303      NaN    -8.5     9 c    0    1.55 134.64403 -34.70788  4340.95  3608.28 2.76 2.44 -12.6 -0.352    19.59 21.52 01a59207o0693c 0xc00800       -15.5
59207.522808 20.321591      NaN   -22.5     9 c    0    1.34 134.64403 -34.70788  4399.33  3686.50 2.66 2.46  -1.2 -0.351    19.59 21.57 01a59207o0700c 0xc00900       -15.5
59207.529723 20.207197      NaN   -24.5    10 c    0    1.30 134.64403 -34.70788  4420.02  3572.03 2.63 2.53   0.5 -0.351    19.61 21.58 01a59207o0715c 0xc00800       -15.5
59223.520258 20.207197      NaN   -30.5    10 c    0    0.82 134.64403 -34.70788  6518.06  5269.94 2.81 2.69 -64.3 -0.345    19.54 21.71 01a59223o0704c 0xc00800       -15.5
59223.558335 18.417189      NaN   -28.5    52 c    0    0.84 134.64403 -34.70788  6476.82  5228.99 2.95 2.80  52.8 -0.351    17.56 19.67 01a59223o0785c 0xc00800       -15.5
59227.458123 20.362567      NaN   -13.5     8 c    0    1.99 134.64403 -34.70788  8042.59  9138.50 2.67 2.52 -51.5 -0.328    19.67 21.95 01a59227o0514c 0xc00900       -15.5
59227.459964 20.321591      NaN   -15.5     9 c    0    2.61 134.64403 -34.70788  8022.96  9099.70 2.58 2.45  80.8 -0.331    19.69 21.94 01a59227o0518c 0xc00800       -15.5
59227.486877 19.950541      NaN    -4.5     9 c    0    1.15 134.64403 -34.70788  2465.49  1402.87 2.42 2.38  60.1 -0.395    19.62 21.92 01a59227o0576c 0xc00800       -15.5
59227.490295 20.039830      NaN    -7.5     9 c    0    1.93 134.64403 -34.70788  8113.60  9058.82 2.82 2.59 -62.9 -0.318    19.63 21.94 01a59227o0583c 0xc00800       -15.5
59229.501416 20.207197      NaN   -23.5    10 c    0    1.41 134.64403 -34.70788  2089.23  5328.21 2.52 2.37  42.0 -0.417    19.61 21.57 02a59229o0662c 0xc00800       -15.5
59229.536586 20.321591      NaN   -22.5     9 c    0    2.20 134.64403 -34.70788  2073.75  5292.91 2.59 2.43  51.1 -0.406    19.60 21.58 02a59229o0738c 0xc00800       -15.5
