         MJD         m       dm    uJy  duJy F  err  chi/N      RA      Dec        x       y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
58079.367070 19.979496      NaN    5.0    10 c    0   1.40 4.40968 22.73215 10461.77  150.57 3.32 2.65  43.6 -0.393    19.76 21.61 02a58079o0374c 0xc00800        -2.0
58079.374589 20.321591      NaN   -4.0     9 c    0   1.02 4.40968 22.73215   674.82  178.45 3.02 2.42  40.5 -0.468    19.75 21.56 02a58079o0389c 0xc00800        -2.0
58079.375501 19.894850      NaN    5.0    11 c    0   0.86 4.40968 22.73215 10067.35 9868.38 2.65 2.42  -5.7 -0.474    19.73 21.56 02a58079o0391c 0xc00800        -2.0
58079.376414 20.039830      NaN    3.0    10 c    0   1.21 4.40968 22.73215   581.37 9917.56 2.95 2.22  22.2 -0.451    19.74 21.53 02a58079o0393c 0xc00800        -2.0
58079.384732 20.103715      NaN   -8.0    11 c    0   0.92 4.40968 22.73215   604.06 9799.24 2.93 2.25  21.0 -0.448    19.74 21.51 02a58079o0410c 0xc00800        -2.0
58079.385188 19.950541      NaN    9.0     9 c    0   1.49 4.40968 22.73215 10125.83 9950.07 2.67 2.42  -8.1 -0.470    19.75 21.54 02a58079o0411c 0xc00800        -2.0
58079.386129 20.009244      NaN  -20.0    12 c    0   1.44 4.40968 22.73215   695.00   60.81 2.94 2.40  41.0 -0.484    19.73 21.53 02a58079o0413c 0xc00800        -2.0
58079.386586 20.009244      NaN   -6.0    12 c    0   1.17 4.40968 22.73215 10502.19  191.33 3.29 2.59  44.4 -0.414    19.76 21.57 02a58079o0414c 0xc00800        -2.0
58079.395354 19.719755      NaN   15.0    10 c    0   1.23 4.40968 22.73215 10143.98 9830.41 2.67 2.42 -12.8 -0.487    19.71 21.48 02a58079o0433c 0xc00800        -2.0
58135.264408 20.207197      NaN  -14.0    10 c    0   1.42 4.40968 22.73215  2236.32 1391.43 3.01 2.65  38.5 -0.433    19.58 21.39 02a58135o0149c 0xc00800        -2.0
58135.274593 20.207197      NaN    1.0     9 c    0   1.15 4.40968 22.73215  2200.40 1352.35 2.93 2.57  41.7 -0.442    19.60 21.38 02a58135o0170c 0xc00800        -2.0
58135.284550 20.207197      NaN  -15.0    10 c    0   1.30 4.40968 22.73215  2271.61 1431.36 3.22 2.85  38.8 -0.413    19.45 21.38 02a58135o0191c 0xc00800        -2.0
58135.294485 20.009244      NaN  -13.0    12 c    0   1.16 4.40968 22.73215  2288.55 1314.87 3.30 2.90  36.0 -0.413    19.41 21.29 02a58135o0212c 0xc00800        -2.0
58335.623954 20.009244      NaN   -3.0    12 c    0   1.18 4.40968 22.73215  3358.07 2505.42 2.63 2.50 -74.4 -0.382    19.32 20.73 02a58335o0801c 0xc00800        -2.0
58335.627964 19.271854      NaN   21.0    16 c    0   1.05 4.40968 22.73215  3339.59 2466.60 2.60 2.52 -82.0 -0.383    19.05 20.22 02a58335o0809c 0xc00800        -2.0
58339.616066 18.675237      NaN  -24.0    41 c    0   0.87 4.40968 22.73215  2749.42 2234.99 2.47 2.41  68.4 -0.400    18.10 19.81 02a58339o0801c 0xc00800        -2.0
58339.619724 18.702047      NaN  -48.0    40 c    0   1.02 4.40968 22.73215  2731.10 2196.72 2.54 2.45  63.9 -0.407    18.06 19.78 02a58339o0809c 0xc00800        -2.0
58339.634783 16.828350      NaN   90.0   194 c    0   1.03 4.40968 22.73215  2783.70 2275.69 2.56 2.52  67.6 -0.399    16.02 17.01 02a58339o0837c 0xc00802        -2.0
58343.597846 20.321591      NaN  -18.0     9 c    0   1.22 4.40968 22.73215  3448.75 9393.52 2.72 2.58  -2.7 -0.435    19.79 22.01 02a58343o0378c 0xc00800        -2.0
58343.604054 20.207197      NaN   -4.0    10 c    0   0.90 4.40968 22.73215  3428.69 9354.83 2.75 2.60  -5.9 -0.430    19.79 22.03 02a58343o0390c 0xc00800        -2.0
58343.612790 19.841877      NaN   16.0     8 c    0   1.00 4.40968 22.73215  3479.25 9431.97 2.76 2.60  -7.2 -0.437    19.80 22.01 02a58343o0408c 0xc00900        -2.0
58343.622033 20.207197      NaN   -2.0    10 c    0   1.05 4.40968 22.73215  3497.51 9315.70 2.84 2.59  -0.8 -0.438    19.70 21.80 02a58343o0424c 0xc00800        -2.0
58375.527698 19.922338      NaN    7.0    10 c    0   0.99 4.40968 22.73215   399.00 1322.30 3.07 2.65  45.6 -0.453    19.67 21.65 02a58375o0124c 0xc00800        -2.0
58375.531433 20.207197      NaN  -10.0    10 c    0   1.03 4.40968 22.73215   380.18 1283.84 3.14 2.71  39.2 -0.448    19.60 21.64 02a58375o0132c 0xc00800        -2.0
58375.536925 20.207197      NaN   -5.0    10 c    0   1.00 4.40968 22.73215 10201.16 1348.54 2.87 2.65  50.0 -0.437    19.74 21.68 02a58375o0144c 0xc00900        -2.0
58375.545143 20.321591      NaN  -14.0     9 c    0   1.23 4.40968 22.73215   432.58 1362.43 2.79 2.40  37.8 -0.471    19.75 21.64 02a58375o0160c 0xc00900        -2.0
58375.545599 19.791368      NaN   12.0    10 c    0   1.25 4.40968 22.73215 10181.18 1308.56 2.91 2.63  39.1 -0.445    19.73 21.66 02a58375o0161c 0xc00800        -2.0
58375.551194 20.207197      NaN   -6.0    10 c    0   1.20 4.40968 22.73215 10235.38 1385.82 2.92 2.65  39.6 -0.445    19.76 21.66 02a58375o0173c 0xc00800        -2.0
58375.551652 20.321591      NaN   -5.0     9 c    0   1.02 4.40968 22.73215   451.51 1241.88 2.90 2.43  39.6 -0.483    19.72 21.64 02a58375o0174c 0xc00800        -2.0
58375.565284 20.009244      NaN   -9.0    12 c    0   0.91 4.40968 22.73215 10252.37 1269.61 2.88 2.62  36.7 -0.455    19.59 21.47 02a58375o0201c 0xc00800        -2.0
58395.491523 20.321591      NaN   -8.0     9 c    0   1.19 4.40968 22.73215  2422.15 1392.54 2.72 2.51  45.8 -0.427    19.68 21.62 02a58395o0608c 0xc00800        -2.0
58395.506377 19.841877      NaN   10.0    10 c    0   1.09 4.40968 22.73215  2404.97 1354.88 2.67 2.51  50.3 -0.420    19.61 21.40 02a58395o0639c 0xc00800        -2.0
58395.512594 20.321591      NaN   -7.0     9 c    0   1.54 4.40968 22.73215  2477.91 1430.43 2.61 2.40  44.1 -0.428    19.62 21.36 02a58395o0652c 0xc00800        -2.0
58395.524519 20.103715      NaN   -7.0    11 c    0   0.81 4.40968 22.73215  2494.70 1313.60 2.87 2.68  45.7 -0.416    19.40 21.15 02a58395o0677c 0xc00900        -2.0
58403.470207 19.384550      NaN   26.0    12 c    0   1.56 4.40968 22.73215  2303.03 9435.70 2.60 2.40  -4.9 -0.444    19.37 21.24 02a58403o0568c 0xc00800        -2.0
58403.480912 20.039830      NaN    6.0     9 c    0   1.02 4.40968 22.73215  2284.99 9396.48 2.65 2.48  -5.7 -0.440    19.69 21.78 02a58403o0589c 0xc00800        -2.0
58403.491584 19.696897      NaN  -22.0    16 c    0   1.13 4.40968 22.73215  2338.56 9473.74 2.63 2.41  -3.0 -0.448    19.11 20.82 02a58403o0610c 0xc00800        -2.0
58403.500520 18.693037      NaN   29.0    30 c    0   1.09 4.40968 22.73215  2359.22 9355.65 2.64 2.49  -8.1 -0.433    18.14 19.71 02a58403o0628c 0xc00900        -2.0
58427.408298 19.569016      NaN   13.5    11 c    0   0.94 4.40968 22.73215  1629.24 8994.87 2.68 2.48  -5.8 -0.433    19.65 21.39 02a58427o0266c 0xc00800        -7.5
58427.418834 19.841877      NaN    4.5    10 c    0   0.86 4.40968 22.73215  1610.81 8955.21 2.62 2.42 -12.7 -0.441    19.66 21.47 02a58427o0287c 0xc00900        -7.5
58427.429430 20.103715      NaN   -7.5    11 c    0   0.98 4.40968 22.73215  1663.37 9032.60 2.58 2.41 -11.0 -0.445    19.66 21.38 02a58427o0308c 0xc00800        -7.5
58427.440321 20.321591      NaN   -8.5     9 c    0   1.92 4.40968 22.73215  1682.55 8913.62 2.58 2.40 -18.8 -0.429    19.67 21.33 02a58427o0329c 0xc00800        -7.5
58431.407099 20.071303      NaN    2.5     8 c    0   1.18 4.40968 22.73215  1367.02 2822.49 2.42 2.28  45.6 -0.428    19.77 21.62 02a58431o0469c 0xc00800        -7.5
58431.417627 20.594452      NaN   -8.5     7 c    0   1.25 4.40968 22.73215  1348.31 2782.25 2.45 2.27  41.6 -0.434    19.74 21.60 02a58431o0490c 0xc00800        -7.5
58431.428094 20.449472      NaN   -7.5     8 c    0   1.55 4.40968 22.73215  1402.54 2857.99 2.41 2.23  35.9 -0.447    19.76 21.55 02a58431o0511c 0xc00800        -7.5
58431.438692 19.841877      NaN   10.5     8 c    0   1.39 4.40968 22.73215  1420.81 2740.10 2.46 2.28  41.4 -0.432    19.69 21.49 02a58431o0532c 0xc00800        -7.5
58435.395078 18.847027      NaN   25.5    24 c    0   1.28 4.40968 22.73215   855.64 1143.28 2.60 2.35  39.6 -0.484    18.57 20.20 02a58435o0446c 0xc00900        -7.5
58435.405657 19.766969      NaN  -29.5    15 c    0   0.94 4.40968 22.73215   837.76 1102.58 2.64 2.36  43.1 -0.488    19.12 20.83 02a58435o0467c 0xc00900        -7.5
58435.416265 19.841877      NaN  -11.5    14 c    0   1.32 4.40968 22.73215   892.60 1180.19 2.61 2.34  42.0 -0.488    18.82 20.49 02a58435o0488c 0xc00800        -7.5
58435.426900 19.631075      NaN    4.5    13 c    0   1.55 4.40968 22.73215   928.48 1061.28 2.62 2.35  46.1 -0.488    19.06 20.80 02a58435o0509c 0xc00800        -7.5
58455.326922 20.207197      NaN  -25.5    10 c    0   0.76 4.40968 22.73215  7845.40 9362.02 2.67 2.58   9.0 -0.427    19.78 21.73 02a58455o0253c 0xc00800        -7.5
58455.336053 20.321591      NaN   -4.5     8 c    0   1.31 4.40968 22.73215  7826.15 9322.16 2.61 2.51  -1.1 -0.437    19.77 21.70 02a58455o0271c 0xc00800        -7.5
58459.325501 19.894850      NaN    5.5     9 c    0   1.03 4.40968 22.73215  3216.88 4777.54 2.57 2.50 -44.4 -0.402    19.68 21.53 02a58459o0301c 0xc00800        -7.5
58459.334123 20.103715      NaN   -1.5     9 c    0   1.19 4.40968 22.73215  3199.17 4738.63 2.93 2.87 -52.5 -0.397    19.52 21.59 02a58459o0318c 0xc00800        -7.5
58459.342628 20.449472      NaN  -12.5     8 c    0   1.60 4.40968 22.73215  3253.41 4815.16 2.45 2.43 -25.4 -0.413    19.68 21.47 02a58459o0335c 0xc00800        -7.5
58459.349327 19.816329      NaN    8.5     9 c    0   1.29 4.40968 22.73215  3272.84 4699.09 2.50 2.45 -43.4 -0.402    19.66 21.45 02a58459o0349c 0xc00900        -7.5
58487.278778 19.609992      NaN   17.5     9 c    0   1.61 4.40968 22.73215  6995.01 2845.54 2.80 2.62 -56.4 -0.393    19.52 21.32 02a58487o0185c 0xc00800        -7.5
58487.287026 20.039830      NaN   -5.5    11 c    0   1.30 4.40968 22.73215  6979.01 2807.03 2.96 2.83 -62.3 -0.386    19.41 21.28 02a58487o0202c 0xc00800        -7.5
58487.295310 19.652575      NaN    6.5    12 c    0   1.12 4.40968 22.73215  7033.08 2884.44 3.01 2.87 -55.0 -0.381    19.41 21.27 02a58487o0219c 0xc00800        -7.5
58487.303651 19.894850      NaN   -3.5    12 c    0   1.10 4.40968 22.73215  7053.02 2767.11 2.99 2.86 -58.3 -0.376    19.39 21.27 02a58487o0236c 0xc00800        -7.5
58491.271228 20.321591      NaN  -17.5     9 c    0   1.24 4.40968 22.73215  6840.06 8660.72 2.70 2.55 -56.5 -0.405    19.58 21.43 02a58491o0167c 0xc00800        -7.5
58491.279841 20.009244      NaN   -4.5    11 c    0   0.78 4.40968 22.73215  6821.10 8620.57 2.68 2.54 -51.2 -0.406    19.58 21.39 02a58491o0185c 0xc00800        -7.5
58491.288168 20.009244      NaN  -14.5    12 c    0   0.95 4.40968 22.73215  6874.75 8697.83 2.71 2.62 -41.6 -0.403    19.53 21.37 02a58491o0202c 0xc00800        -7.5
58491.296882 20.207197      NaN  -35.5    10 c    0   1.37 4.40968 22.73215  6911.73 8579.23 2.67 2.54 -35.7 -0.412    19.54 21.32 02a58491o0220c 0xc00800        -7.5
58519.226478 20.449472      NaN  -19.5     8 c    0   1.58 4.40968 22.73215  5153.05 4775.92 2.54 2.33 -63.8 -0.398    19.47 20.91 02a58519o0050c 0xc00800        -7.5
58519.234492 19.841877      NaN    4.5    10 c    0   1.36 4.40968 22.73215  5135.38 4737.46 2.51 2.36 -65.6 -0.407    19.51 21.03 02a58519o0067c 0xc00800        -7.5
58519.242513 19.743105      NaN    5.5    11 c    0   1.09 4.40968 22.73215  5207.74 4813.88 2.51 2.40 -57.2 -0.409    19.43 21.00 02a58519o0084c 0xc00800        -7.5
58519.251037 19.868040      NaN    6.5     9 c    0   1.19 4.40968 22.73215  5226.89 4696.95 2.47 2.39 -54.9 -0.418    19.46 20.97 02a58519o0102c 0xc00800        -7.5
58523.219440 18.826541      NaN   33.5    22 c    0   1.06 4.40968 22.73215  1270.63 4800.28 2.60 2.47 -72.1 -0.434    18.53 19.54 02a58523o0033c 0xc00800        -7.5
58523.225525 19.696897      NaN   -1.5    14 c    0   1.16 4.40968 22.73215  1253.23 4760.11 2.61 2.55 -86.4 -0.420    19.06 20.37 02a58523o0046c 0xc00900        -7.5
58523.232563 19.841877      NaN  -19.5    14 c    0   1.00 4.40968 22.73215  1307.11 4836.42 2.61 2.57 -85.9 -0.430    19.16 20.57 02a58523o0061c 0xc00800        -7.5
58523.241066 19.841877      NaN  -11.5    14 c    0   1.15 4.40968 22.73215  1326.65 4718.36 2.75 2.68  51.8 -0.429    19.10 20.55 02a58523o0079c 0xc00900        -7.5
58639.579937 18.978793      NaN   -9.5    31 c    0   1.09 4.40968 22.73215  9559.06 7696.90 2.89 2.76  35.1 -0.380    17.53 19.26 02a58639o0642c 0xc00800        -7.5
58639.588563 19.569016      NaN   -4.5    17 c    0   1.36 4.40968 22.73215  9583.55 7734.51 2.88 2.72 -60.3 -0.393    19.24 21.02 02a58639o0657c 0xc00800        -7.5
58639.592705 19.510313      NaN   10.5    13 c    0   1.24 4.40968 22.73215  9522.20 7658.09 2.79 2.58  36.2 -0.394    19.22 20.95 02a58639o0666c 0xc00800        -7.5
58639.619594 16.215704      NaN -145.5   395 c    0   1.19 4.40968 22.73215  9544.10 7717.67 2.77 2.57  37.4 -0.537    16.24 16.99 02a58639o0674c 0xc00802        -7.5
58663.591957 20.207197      NaN  -24.5    10 c    0   0.74 4.40968 22.73215  1357.51 9553.16 2.52 2.27 -47.6 -0.444    19.74 21.64 02a58663o0697c 0xc00900        -7.5
58663.595472 19.791368      NaN    9.5     9 c    0   1.16 4.40968 22.73215  1373.72 9591.92 2.57 2.20 -37.6 -0.449    19.69 21.57 02a58663o0704c 0xc00800        -7.5
58663.610631 20.207197      NaN  -26.5    10 c    0   0.89 4.40968 22.73215  1315.19 9513.03 2.40 2.22 -49.2 -0.442    19.63 21.26 02a58663o0729c 0xc00800        -7.5
58663.619194 19.351140      NaN  -32.5    22 c    0   1.01 4.40968 22.73215  1293.63 9632.78 2.44 2.19 -47.2 -0.435    18.98 19.95 02a58663o0747c 0xc00900        -7.5
58691.533323 20.594452      NaN  -18.5     7 c    0   1.43 4.40968 22.73215  3323.60 5589.83 2.30 2.26 -54.5 -0.405    19.73 21.55 02a58691o0523c 0xc00800        -7.5
58691.536781 20.171596      NaN    2.5     7 c    0   1.42 4.40968 22.73215  3341.04 5627.68 2.39 2.27 -52.3 -0.408    19.71 21.55 02a58691o0530c 0xc00800        -7.5
58691.549851 20.171596      NaN   -3.5     9 c    0   1.27 4.40968 22.73215  3284.79 5551.74 2.36 2.33  86.3 -0.413    19.72 21.57 02a58691o0557c 0xc00800        -7.5
58691.555801 19.950541      NaN    6.5     8 c    0   1.00 4.40968 22.73215  3267.99 5667.65 2.32 2.26 -49.3 -0.408    19.74 21.57 02a58691o0569c 0xc00800        -7.5
58699.612940 20.009244      NaN    4.5     8 c    0   1.44 4.40968 22.73215  7194.02 6923.02 2.60 2.40  44.3 -0.397    19.82 21.91 02a58699o0682c 0xc00800        -7.5
58699.618191 20.071303      NaN   -0.5     9 c    0   0.79 4.40968 22.73215  7174.83 6883.64 2.53 2.37  45.9 -0.399    19.81 21.80 02a58699o0692c 0xc00900        -7.5
58699.621996 20.171596      NaN   -3.5     9 c    0   0.89 4.40968 22.73215  7229.21 6960.97 2.57 2.38  44.0 -0.396    19.76 21.56 02a58699o0699c 0xc00800        -7.5
58699.630616 19.569016      NaN    4.5    14 c    0   1.81 4.40968 22.73215  7244.00 6845.92 2.55 2.37  43.4 -0.394    19.03 20.07 02a58699o0713c 0xc00800        -7.5
58703.563048 20.594452      NaN  -13.5     7 c    0   1.16 4.40968 22.73215  3399.55 3653.88 2.31 2.29 -85.7 -0.407    19.85 22.09 02a58703o0660c 0xc00800        -7.5
58703.565957 20.282105      NaN   -0.5     7 c    0   1.20 4.40968 22.73215  3419.85 3690.21 2.37 2.34  86.9 -0.407    19.82 22.09 02a58703o0666c 0xc00900        -7.5
58703.580675 20.449472      NaN   -1.5     6 c    0   2.19 4.40968 22.73215  3361.63 3619.12 2.65 2.29  38.4 -0.397    19.83 22.06 02a58703o0696c 0xc00800        -7.5
58703.587692 20.321591      NaN  -23.5     9 c    0   1.01 4.40968 22.73215  7259.10 6847.87 2.46 2.41  46.3 -0.574    19.87 22.05 02a58703o0710c 0xc00800        -7.5
58707.444180 19.256669      NaN    1.5    21 c    0   1.00 4.40968 22.73215  3422.43 7519.63 2.45 2.32  34.4 -0.390    18.84 19.81 02a58707o0443c 0xc00800        -7.5
58707.447981 19.569016      NaN  -15.5    18 c    0   1.10 4.40968 22.73215  3444.64 7556.99 2.42 2.34  39.3 -0.395    18.87 19.81 02a58707o0451c 0xc00800        -7.5
58707.460551 19.569016      NaN   -1.5    16 c    0   1.49 4.40968 22.73215  3384.25 7478.81 2.45 2.29  40.3 -0.386    18.92 19.88 02a58707o0476c 0xc00800        -7.5
58707.466569 19.454622      NaN   -4.5    19 c    0   0.97 4.40968 22.73215  3365.64 7596.10 2.35 2.32  15.1 -0.390    18.93 19.91 02a58707o0488c 0xc00800        -7.5
58723.398470 20.449472      NaN   -7.5     8 c    0   1.50 4.40968 22.73215  7554.90 5874.42 2.51 2.35  38.6 -0.405    19.84 21.86 02a58723o0308c 0xc00800        -7.5
58723.418759 20.449472      NaN  -10.5     8 c    0   1.08 4.40968 22.73215  7568.64 5912.12 2.81 2.31  38.8 -0.387    19.83 21.91 02a58723o0350c 0xc00800        -7.5
58723.421654 20.594452      NaN   -7.5     7 c    0   1.05 4.40968 22.73215  7513.35 5837.50 2.47 2.36  42.7 -0.410    19.87 21.91 02a58723o0356c 0xc00800        -7.5
58723.428562 20.449472      NaN   -1.5     6 c    0   1.57 4.40968 22.73215  7493.52 5953.72 2.56 2.37  40.7 -0.401    19.87 21.92 02a58723o0371c 0xc00900        -7.5
58727.476044 19.841877      NaN   10.5     8 c    0   0.89 4.40968 22.73215  7566.84 5877.38 2.47 2.35  48.9 -0.397    19.80 21.85 02a58727o0465c 0xc00800        -7.5
58727.479348 20.282105      NaN   -3.5     8 c    0   0.94 4.40968 22.73215  7587.77 5916.88 2.56 2.42  44.6 -0.395    19.77 21.87 02a58727o0472c 0xc00800        -7.5
58727.493439 20.405150      NaN   -3.5     7 c    0   1.21 4.40968 22.73215  3079.89 4732.48 2.36 2.30  42.1 -0.408    19.82 21.88 02a58727o0500c 0xc00800        -7.5
58727.499642 20.449472      NaN   -4.5     7 c    0   1.40 4.40968 22.73215  3094.70 4619.47 2.35 2.30  30.5 -0.409    19.84 21.91 02a58727o0512c 0xc00900        -7.5
58751.532291 20.321591      NaN  -18.5     9 c    0   1.04 4.40968 22.73215   918.50  909.70 2.63 2.19 -60.4 -0.430    19.77 21.63 02a58751o0567c 0xc00800        -7.5
58751.535383 20.009244      NaN    7.5     7 c    0   1.50 4.40968 22.73215   898.54  869.22 2.69 2.24 -56.3 -0.424    19.77 21.62 02a58751o0572c 0xc00800        -7.5
58751.538312 20.103715      NaN    1.5     8 c    0   1.19 4.40968 22.73215   957.59  946.34 2.57 2.21 -59.4 -0.444    19.74 21.59 02a58751o0578c 0xc00800        -7.5
58751.541728 20.103715      NaN    1.5     8 c    0   1.40 4.40968 22.73215   966.77  830.28 2.75 2.21 -60.5 -0.443    19.73 21.57 02a58751o0585c 0xc00800        -7.5
58755.433611 20.594452      NaN  -18.5     7 c    0   1.28 4.40968 22.73215  7232.94 1106.23 2.45 2.24 -59.9 -0.406    19.76 21.62 02a58755o0483c 0xc00800        -7.5
58755.436571 20.449472      NaN   -7.5     8 c    0   1.15 4.40968 22.73215  7212.47 1067.73 2.42 2.22 -61.9 -0.409    19.75 21.61 02a58755o0489c 0xc00800        -7.5
58755.443864 20.594452      NaN  -20.5     7 c    0   1.57 4.40968 22.73215  7269.58 1143.97 2.39 2.22 -55.8 -0.409    19.74 21.58 02a58755o0504c 0xc00900        -7.5
58755.456480 20.405150      NaN   -3.5     7 c    0   1.29 4.40968 22.73215  7288.76 1029.65 2.49 2.24 -60.6 -0.406    19.71 21.58 02a58755o0530c 0xc00800        -7.5
58779.468339 20.449472      NaN  -17.5     8 c    0   1.35 4.40968 22.73215  4990.69 6523.68 2.53 2.37  36.7 -0.393    19.60 21.25 02a58779o0596c 0xc00800        -7.5
58779.472498 20.009244      NaN    4.5     8 c    0   1.32 4.40968 22.73215  4969.91 6482.98 2.43 2.36  52.8 -0.402    19.54 21.24 02a58779o0605c 0xc00800        -7.5
58779.478347 19.950541      NaN    3.5     9 c    0   1.70 4.40968 22.73215  5028.65 6562.02 2.51 2.35  38.7 -0.394    19.60 21.20 02a58779o0617c 0xc00800        -7.5
58779.482879 20.207197      NaN   -4.5     9 c    0   1.30 4.40968 22.73215  5048.06 6444.09 2.73 2.48  35.6 -0.379    19.52 21.19 02a58779o0626c 0xc00800        -7.5
58779.495626 19.950541      NaN    0.5    10 c    0   1.00 4.40968 22.73215  5005.38 6502.44 2.47 2.34  35.5 -0.397    19.48 21.08 02a58779o0653c 0xc00800        -7.5
58783.417297 20.594452      NaN   -9.5     7 c    0   1.40 4.40968 22.73215  4994.94 6524.41 2.40 2.35 -40.0 -0.403    19.74 21.57 02a58783o0429c 0xc00800        -7.5
58783.420754 20.449472      NaN  -19.5     8 c    0   1.02 4.40968 22.73215  4970.07 6485.54 2.32 2.30  27.1 -0.407    19.72 21.53 02a58783o0435c 0xc00800        -7.5
58783.427153 20.405150      NaN   -6.5     8 c    0   1.42 4.40968 22.73215  5030.90 6562.57 2.37 2.29  38.9 -0.406    19.74 21.52 02a58783o0448c 0xc00900        -7.5
58783.437149 20.137125      NaN   -2.5     9 c    0   1.27 4.40968 22.73215  5045.70 6447.67 2.34 2.28  49.2 -0.405    19.74 21.49 02a58783o0468c 0xc00800        -7.5
58787.414584 19.979496      NaN    2.5     9 c    0   0.87 4.40968 22.73215  9113.03 2974.28 2.52 2.19 -58.5 -0.406    19.78 21.51 02a58787o0444c 0xc00800        -7.5
58787.420446 20.449472      NaN  -11.5     8 c    0   1.35 4.40968 22.73215  9093.75 2935.70 2.51 2.21 -58.6 -0.404    19.74 21.49 02a58787o0455c 0xc00800        -7.5
58787.423891 20.207197      NaN  -12.5    10 c    0   0.98 4.40968 22.73215  9151.70 3012.87 2.49 2.24 -58.8 -0.403    19.73 21.48 02a58787o0462c 0xc00800        -7.5
58787.437019 19.419021      NaN   21.5    11 c    0   1.05 4.40968 22.73215  9171.54 2897.14 2.46 2.22 -58.7 -0.404    19.51 21.20 02a58787o0488c 0xc00800        -7.5
58815.322792 20.321591      NaN   -8.5     9 c    0   1.21 4.40968 22.73215  3081.43 6627.75 2.42 2.31  40.5 -0.400    19.72 21.70 02a58815o0284c 0xc00800        -7.5
58815.328234 20.103715      NaN    4.5     7 c    0   1.17 4.40968 22.73215  3070.80 6593.38 2.31 2.28  14.1 -0.408    19.77 21.71 02a58815o0294c 0xc00900        -7.5
58815.341454 20.137125      NaN    0.5     8 c    0   1.03 4.40968 22.73215  3125.00 6666.32 2.39 2.29  42.8 -0.395    19.79 21.70 02a58815o0321c 0xc00800        -7.5
58815.344429 20.071303      NaN    2.5     8 c    0   0.95 4.40968 22.73215  3144.00 6548.42 2.42 2.33  39.6 -0.398    19.80 21.76 02a58815o0327c 0xc00800        -7.5
58867.255684 20.071303      NaN    2.5     8 c    0   1.11 4.40968 22.73215  4954.02 4594.49 2.31 2.27  26.2 -0.408    19.75 21.39 02a58867o0133c 0xc00800        -7.5
58867.258888 20.039830      NaN    0.5     9 c    0   0.90 4.40968 22.73215  4935.35 4556.63 2.32 2.28  28.6 -0.407    19.69 21.38 02a58867o0140c 0xc00800        -7.5
58867.264501 20.282105      NaN   -3.5     8 c    0   1.45 4.40968 22.73215  4995.24 4633.07 2.32 2.30 -49.4 -0.409    19.66 21.38 02a58867o0152c 0xc00800        -7.5
58867.274670 20.207197      NaN   -1.5     8 c    0   1.59 4.40968 22.73215  5015.36 4513.39 2.35 2.31  50.9 -0.406    19.64 21.36 02a58867o0174c 0xc00900        -7.5
58871.206614 18.298627      NaN  -36.5    58 c    0   0.97 4.40968 22.73215  4967.10 4600.90 3.00 2.31  39.5 -0.399    17.68 18.57 02a58871o0024c 0xc00800        -7.5
58871.209383 18.776955      NaN   17.5    29 c    0   0.89 4.40968 22.73215  4949.59 4562.27 2.86 2.26  40.2 -0.393    18.41 19.32 02a58871o0030c 0xc00800        -7.5
58871.214537 19.529530      NaN    9.5    13 c    0   0.93 4.40968 22.73215  5007.61 4639.59 2.72 2.24  41.5 -0.409    19.24 20.47 02a58871o0041c 0xc00800        -7.5
58871.227371 20.321591      NaN  -11.5     9 c    0   1.06 4.40968 22.73215  5025.51 4520.20 2.51 2.27  46.6 -0.420    19.62 21.24 02a58871o0068c 0xc00800        -7.5
58875.235334 20.362567 0.334073   18.5     8 c    0   1.55 4.40968 22.73215  4885.74  708.26 2.39 2.19 -68.2 -0.420    19.59 21.11 02a58875o0082c 0xc00a00        -7.5
58875.238554 20.207197      NaN  -10.5    10 c    0   1.80 4.40968 22.73215  4868.34  667.12 2.53 2.19 -57.1 -0.421    19.58 21.11 02a58875o0089c 0xc00800        -7.5
58875.244060 20.103715      NaN  -10.5    11 c    0   1.28 4.40968 22.73215  4928.15  743.44 2.65 2.36 -58.2 -0.415    19.49 21.10 02a58875o0101c 0xc00800        -7.5
58875.254788 20.321591      NaN  -21.5     9 c    0   1.65 4.40968 22.73215  4950.92  624.10 2.65 2.25 -53.0 -0.413    19.53 21.09 02a58875o0124c 0xc00800        -7.5
58899.215013 16.384905      NaN   -4.5   338 c    0   1.14 4.40968 22.73215  7172.09 6934.83 3.84 3.15 -53.3 -0.474    16.11 17.37 02a58899o0025c 0xc00802        -4.5
58899.215470 16.358461      NaN  128.5   302 c    0   1.15 4.40968 22.73215  7172.20 6934.34 3.89 3.20 -51.9 -0.463    16.19 17.49 02a58899o0026c 0xc00802        -4.5
58899.222714 18.186107      NaN   26.5    54 c    0   1.09 4.40968 22.73215  7213.93 6969.67 3.58 3.52 -65.4 -0.375    17.86 19.27 02a58899o0041c 0xc00800        -4.5
59023.563533 18.142010      NaN  -39.5    67 c    0   1.02 4.40968 22.73215  7661.02 9769.34 2.75 2.69 -32.5 -0.398    17.39 19.17 02a59023o0648c 0xc00800        -4.5
59023.566310 18.243872      NaN  -18.5    61 c    0   0.78 4.40968 22.73215  7680.82 9809.15 2.72 2.60 -31.8 -0.393    18.26 20.04 02a59023o0654c 0xc00800        -4.5
