         MJD         m       dm      uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57384.272527 19.454622      NaN    -17.0    20 o    0   1.35 21.75575 33.95493  3858.07  7795.12 3.73 3.50  87.0 -0.433    19.08 20.62 02a57384o0112o 0xc00800        15.0
57384.286559 18.826541      NaN     44.0    26 o    0   0.97 21.75575 33.95493  4125.21  8377.91 3.73 3.54  86.3 -0.425    18.90 20.31 02a57384o0134o 0xc00800        15.0
57384.302905 19.169763      NaN      4.0    26 o    0   1.24 21.75575 33.95493  3276.27  7220.59 3.82 3.52 -82.5 -0.430    18.80 20.12 02a57384o0159o 0xc00800        15.0
57384.319115 18.467034      NaN     83.0    27 o    0   1.52 21.75575 33.95493  2973.64  8975.66 3.82 3.61 -83.0 -0.433    18.76 20.04 02a57384o0184o 0xc00800        15.0
57385.268764 18.967180      NaN     37.0    24 o    0   0.85 21.75575 33.95493  3861.06  7794.34 3.76 3.38 -80.3 -0.451    19.13 20.72 02a57385o0149o 0xc00900        15.0
57385.282613 19.051202      NaN     30.0    24 o    0   0.99 21.75575 33.95493  4127.42  8377.43 3.83 3.46 -73.6 -0.453    19.11 20.74 02a57385o0171o 0xc00800        15.0
57385.298754 19.401649      NaN      7.0    21 o    0   1.03 21.75575 33.95493  3278.08  7221.06 3.82 3.38 -74.4 -0.447    19.12 20.72 02a57385o0196o 0xc00800        15.0
57385.318826 18.836735      NaN     34.0    29 o    0   1.17 21.75575 33.95493  2973.94  8978.61 3.88 3.48 -73.6 -0.444    18.88 20.25 02a57385o0227o 0xc00800        15.0
57415.225080 19.089302      NaN     14.0    28 o    0   1.13 21.75575 33.95493  3000.51  8463.64 3.82 3.38 -78.3 -0.478    18.89 20.26 02a57415o0061o 0xc00800        15.0
57415.249231 18.921935      NaN     35.0    26 o    0   1.15 21.75575 33.95493  2710.10  7903.87 3.78 3.48 -77.8 -0.463    18.90 20.32 02a57415o0098o 0xc00800        15.0
57415.268847 19.212347      NaN    -64.0    25 o    0   1.20 21.75575 33.95493  3847.99  7292.33 3.70 3.39 -80.5 -0.458    18.89 20.31 02a57415o0129o 0xc00800        15.0
57415.287289 19.076453      NaN     25.0    25 o    0   1.14 21.75575 33.95493  4112.00  7217.37 3.62 3.28 -81.7 -0.460    18.89 20.29 02a57415o0159o 0xc00800        15.0
57565.572584 13.075844      NaN -14297.0  7121 o    0   1.11 21.75575 33.95493  6767.40  2580.14 3.88 3.44   7.8 -0.503    12.70 12.78 02a57565o0613o 0xc00802        15.0
57565.588974 12.515505      NaN   -710.0 11931 o    0   1.01 21.75575 33.95493  6782.78  2614.85 3.71 3.43   8.9 -0.598    12.71 12.72 02a57565o0639o 0xc00802        15.0
57565.607973 13.933854      NaN  -1110.0  3231 o    0   1.21 21.75575 33.95493  6734.63  2540.25 3.76 3.33  10.8 -0.476    13.43 13.46 02a57565o0668o 0xc00802        15.0
57599.563365 19.256669      NaN    -25.0    24 o    0   1.22 21.75575 33.95493  6936.78  1949.99 4.74 4.13   2.6 -0.432    19.09 20.88 02a57599o0349o 0xc00800        15.0
57599.583731 19.256669      NaN     12.0    24 o    0   0.83 21.75575 33.95493  6954.35  1987.96 4.06 3.55   7.7 -0.491    19.24 20.90 02a57599o0387o 0xc00800        15.0
57599.585178 19.076453      NaN     40.0    20 o    0   1.23 21.75575 33.95493  6889.48  1910.53 4.11 3.55   5.7 -0.492    19.25 20.92 02a57599o0390o 0xc00800        15.0
57599.598685 19.063754      NaN     38.0    21 o    0   0.78 21.75575 33.95493  6873.40  2031.06 4.03 3.52  12.0 -0.568    19.31 21.01 02a57599o0415o 0xc00800        15.0
57599.618459 19.351140      NaN     11.0    22 o    0   1.09 21.75575 33.95493  6916.08  1970.70 3.88 3.47   9.7 -0.509    19.24 20.86 02a57599o0453o 0xc00800        15.0
57610.589342 19.302877      NaN    -22.0    23 o    0   0.92 21.75575 33.95493  7259.54  2585.01 4.07 3.53  12.3 -0.502    19.33 21.43 02a57610o0576o 0xc00900        15.0
57610.606148 19.302877      NaN    -20.0    23 o    0   0.90 21.75575 33.95493  7275.34  2625.50 4.01 3.75  16.9 -0.482    19.25 21.34 02a57610o0602o 0xc00800        15.0
57610.623241 19.014394      NaN     21.0    28 o    0   1.20 21.75575 33.95493  3310.53  7933.63 4.92 3.96 -10.7 -0.393    18.65 20.82 02a57610o0628o 0xc00900        15.0
57610.639853 15.983925      NaN    204.0   426 o    0   1.42 21.75575 33.95493  3324.06  7818.18 3.80 3.32 -71.3 -0.549    17.16 17.31 02a57610o0654o 0xc00802        15.0
57618.522587 18.459772      NaN     36.0    43 o    0   1.16 21.75575 33.95493  5521.34  2609.30 3.60 3.43 -12.3 -0.474    18.32 19.57 02a57618o0631o 0xc00800        15.0
57618.543430 18.489118      NaN     17.0    48 o    0   0.73 21.75575 33.95493  5532.65  2650.50 3.63 3.45 -13.4 -0.461    18.33 19.64 02a57618o0663o 0xc00800        15.0
57618.553089 18.445391      NaN     38.0    43 o    0   0.97 21.75575 33.95493  5486.30  2572.51 3.61 3.40  -2.9 -0.476    18.37 19.66 02a57618o0679o 0xc00900        15.0
57618.565018 18.729535      NaN     -7.0    39 o    0   1.03 21.75575 33.95493  5452.84  2690.00 3.50 3.36 -10.1 -0.468    18.41 19.70 02a57618o0697o 0xc00800        15.0
57653.520351 18.878500      NaN     48.0    23 o    0   1.38 21.75575 33.95493  4353.38  9850.28 3.38 2.95 -14.5 -0.472    19.03 20.40 02a57653o0133o 0xc00800        15.0
57653.531647 19.256669      NaN    -22.0    24 o    0   1.05 21.75575 33.95493  4334.39  9810.80 3.45 3.14  -2.0 -0.430    19.02 20.39 02a57653o0153o 0xc00900        15.0
57653.533177 19.128787      NaN     13.0    27 o    0   1.05 21.75575 33.95493  4382.87  9889.55 3.36 3.02  -6.0 -0.449    19.03 20.38 02a57653o0156o 0xc00800        15.0
57653.557078 19.115465      NaN     19.0    26 o    0   1.35 21.75575 33.95493  4416.19  9771.60 3.49 3.33   7.9 -0.413    18.97 20.27 02a57653o0196o 0xc00900        15.0
57653.576450 19.169763      NaN      1.0    26 o    0   1.51 21.75575 33.95493  4366.49  9828.92 3.46 3.25   2.9 -0.425    18.95 20.22 02a57653o0228o 0xc00800        15.0
57673.438967 18.978793      NaN    -60.0    31 o    0   0.80 21.75575 33.95493  2299.62  7569.72 3.31 3.02   7.2 -0.428    18.90 20.08 02a57673o0425o 0xc00800        15.0
57673.450203 19.014394      NaN      9.0    30 o    0   0.89 21.75575 33.95493  2283.44  7530.52 3.27 2.97  -1.5 -0.436    18.90 20.08 02a57673o0445o 0xc00900        15.0
57673.471374 19.169763      NaN     14.0    26 o    0   1.63 21.75575 33.95493  2347.04  7606.92 3.29 3.11  -6.5 -0.424    18.90 20.09 02a57673o0482o 0xc00800        15.0
57673.494215 19.169763      NaN      8.0    26 o    0   1.25 21.75575 33.95493  2362.95  7489.78 3.37 3.23  25.2 -0.429    18.92 20.14 02a57673o0521o 0xc00900        15.0
57673.498745 19.169763      NaN    -61.0    26 o    0   1.28 21.75575 33.95493  2331.93  7550.64 3.36 3.15 -10.7 -0.420    18.91 20.14 02a57673o0530o 0xc00800        15.0
57701.393793 19.169763      NaN    -11.0    26 o    0   1.43 21.75575 33.95493  3442.93  9479.12 3.50 3.01  -0.9 -0.460    18.99 20.22 02a57701o0333o 0xc00800        15.0
57701.404654 19.212347      NaN    -13.0    25 o    0   1.50 21.75575 33.95493  3426.06  9439.57 3.41 3.09  -2.6 -0.436    18.98 20.20 02a57701o0353o 0xc00800        15.0
57701.406213 18.990530      NaN     29.0    26 o    0   1.24 21.75575 33.95493  3474.50  9517.52 3.38 2.99   0.4 -0.454    18.99 20.20 02a57701o0356o 0xc00800        15.0
57701.428486 19.256669      NaN      4.0    24 o    0   1.18 21.75575 33.95493  3492.96  9399.53 3.58 3.28  15.5 -0.430    19.00 20.27 02a57701o0397o 0xc00800        15.0
57701.445153 19.351140      NaN     -2.0    22 o    0   1.30 21.75575 33.95493  3460.88  9457.58 3.27 2.94  -7.2 -0.457    19.06 20.34 02a57701o0428o 0xc00800        15.0
57705.351485 18.099634      NaN     89.0    45 o    0   1.29 21.75575 33.95493  5238.07  6358.94 3.51 3.40  84.1 -0.462    18.25 18.74 02a57705o0324o 0xc00800        15.0
57705.363228 18.323878      NaN     29.0    52 o    0   1.18 21.75575 33.95493  5222.02  6320.65 3.56 3.37  87.4 -0.462    18.25 18.74 02a57705o0344o 0xc00800        15.0
57705.385726 18.474346      NaN     25.0    46 o    0   1.45 21.75575 33.95493  5285.81  6399.29 3.57 3.39  90.0 -0.464    18.24 18.74 02a57705o0383o 0xc00800        15.0
57705.387781 18.147425      NaN     47.0    56 o    0   0.92 21.75575 33.95493  5304.61  6283.61 4.34 3.73  -1.9 -0.394    18.04 18.71 02a57705o0387o 0xc00800        15.0
57705.411694 17.922662      NaN    117.0    48 o    0   1.06 21.75575 33.95493  5254.17  6337.16 3.58 3.37 -87.4 -0.462    18.22 18.71 02a57705o0429o 0xc00800        15.0
57737.292902 19.014394      NaN     -7.0    30 o    0   1.36 21.75575 33.95493  3015.78  6457.62 3.48 3.41  70.2 -0.458    18.74 19.66 02a57737o0207o 0xc00800        15.0
57737.307581 18.867907      NaN     34.0    28 o    0   1.51 21.75575 33.95493  3000.70  6418.07 3.49 3.46  69.1 -0.450    18.72 19.63 02a57737o0231o 0xc00800        15.0
57737.309630 18.921935      NaN     17.0    32 o    0   1.21 21.75575 33.95493  3065.36  6495.43 3.49 3.44  14.9 -0.459    18.70 19.64 02a57737o0235o 0xc00800        15.0
57737.328719 19.014394      NaN     10.0    30 o    0   1.49 21.75575 33.95493  3081.53  6378.25 3.45 3.41  74.5 -0.456    18.59 19.48 02a57737o0269o 0xc00900        15.0
57737.332812 19.014394      NaN    -71.0    30 o    0   1.40 21.75575 33.95493  3033.94  6436.94 3.41 3.37  68.1 -0.463    18.63 19.51 02a57737o0277o 0xc00800        15.0
57761.266049 18.729535      NaN    -81.0    39 o    0   1.28 21.75575 33.95493  3497.66  9636.40 3.76 3.37   5.5 -0.412    18.59 19.60 02a57761o0125o 0xc00800        15.0
57761.274589 18.598565      NaN   -117.0    44 o    0   1.17 21.75575 33.95493  3484.03  9598.01 4.67 3.49   1.4 -0.393    18.44 19.58 02a57761o0140o 0xc00900        15.0
57761.283954 18.702047      NaN      4.0    40 o    0   1.11 21.75575 33.95493  3549.42  9674.68 3.72 3.30   8.8 -0.420    18.59 19.57 02a57761o0155o 0xc00800        15.0
57761.287001 18.748255      NaN     19.0    37 o    0   1.61 21.75575 33.95493  3567.27  9557.34 3.70 3.23   6.5 -0.427    18.60 19.57 02a57761o0160o 0xc00800        15.0
57761.301750 18.550302      NaN     24.0    43 o    0   0.96 21.75575 33.95493  3535.93  9615.44 3.69 3.31  10.2 -0.421    18.57 19.51 02a57761o0185o 0xc00800        15.0
57765.277521 18.504094      NaN    -42.0    48 o    0   0.98 21.75575 33.95493  2213.15  6581.58 3.60 3.45  59.0 -0.454    18.39 19.08 02a57765o0171o 0xc00800        15.0
57765.285605 18.526952      NaN    -45.0    47 o    0   0.96 21.75575 33.95493  2197.91  6542.04 3.51 3.38  62.0 -0.469    18.40 19.07 02a57765o0187o 0xc00800        15.0
57765.292363 18.180496      NaN     44.0    55 o    0   1.66 21.75575 33.95493  2246.31  6615.97 3.60 3.43  62.7 -0.445    18.38 19.05 02a57765o0200o 0xc00800        15.0
57765.300787 18.598565      NaN    -48.0    44 o    0   1.04 21.75575 33.95493  2280.74  6498.01 3.62 3.44  70.3 -0.448    18.35 19.02 02a57765o0216o 0xc00800        15.0
57765.310945 18.574166      NaN    -33.0    45 o    0   1.30 21.75575 33.95493  2231.52  6556.11 3.59 3.42  68.7 -0.446    18.33 18.96 02a57765o0235o 0xc00800        15.0
57769.232171 19.063754      NaN     41.0    20 o    0   1.24 21.75575 33.95493  5122.54  7898.97 3.60 3.47  -0.0 -0.458    19.35 21.05 02a57769o0061o 0xc00800        15.0
57769.251272 19.569016      NaN    -23.0    18 o    0   1.33 21.75575 33.95493  5102.64  7859.98 3.54 3.51  19.2 -0.466    19.39 21.10 02a57769o0098o 0xc00800        15.0
57769.263089 19.169763      NaN     33.0    20 o    0   1.11 21.75575 33.95493  5150.19  7936.11 3.74 3.54   6.7 -0.455    19.32 21.01 02a57769o0119o 0xc00900        15.0
57769.271736 19.436675      NaN     19.0    19 o    0   1.51 21.75575 33.95493  5182.07  7819.27 4.00 3.52   4.4 -0.442    19.24 20.96 02a57769o0135o 0xc00800        15.0
57769.277116 19.351140      NaN    -26.0    22 o    0   0.96 21.75575 33.95493  5135.69  7877.07 3.65 3.54  12.5 -0.455    19.31 20.99 02a57769o0144o 0xc00900        15.0
57789.243660 18.978793      NaN      3.0    31 o    0   1.21 21.75575 33.95493  4587.17  6359.22 3.55 3.44  69.1 -0.455    18.74 19.74 02a57789o0066o 0xc00800        15.0
57789.259098 18.757738      NaN     39.0    30 o    0   1.19 21.75575 33.95493  4569.54  6320.23 3.54 3.47  58.2 -0.452    18.71 19.71 02a57789o0095o 0xc00800        15.0
57789.269002 19.169763      NaN    -15.0    26 o    0   1.80 21.75575 33.95493  4630.75  6396.87 3.51 3.40  77.7 -0.464    18.68 19.63 02a57789o0114o 0xc00800        15.0
57789.277207 18.847027      NaN      3.0    35 o    0   1.04 21.75575 33.95493  4647.40  6280.63 3.52 3.39  75.6 -0.457    18.65 19.57 02a57789o0129o 0xc00800        15.0
57789.281749 18.910912      NaN      5.0    33 o    0   0.99 21.75575 33.95493  4596.78  6340.53 3.55 3.41  76.5 -0.452    18.62 19.55 02a57789o0137o 0xc00800        15.0
57793.260362 18.073966      NaN     52.0    59 o    0   1.11 21.75575 33.95493  2741.19  8155.59 3.50 3.36  41.7 -0.454    18.44 19.19 02a57793o0094o 0xc00800        15.0
57793.270182 18.099634      NaN     35.0    63 o    0   1.17 21.75575 33.95493  2726.02  8116.98 3.50 3.38  42.4 -0.452    18.40 19.11 02a57793o0113o 0xc00800        15.0
57793.277321 17.981610      NaN     38.0    70 o    0   1.27 21.75575 33.95493  2772.65  8194.22 3.46 3.33  43.6 -0.458    18.38 19.05 02a57793o0127o 0xc00800        15.0
57793.283644 18.034118      NaN    -58.0    74 o    0   1.24 21.75575 33.95493  2789.44  8056.72 3.46 3.34  43.1 -0.456    18.35 19.00 02a57793o0138o 0xc00800        15.0
57793.287642 17.949472      NaN     21.0    78 o    0   1.24 21.75575 33.95493  2756.08  8135.35 3.43 3.35  48.8 -0.462    18.33 18.96 02a57793o0145o 0xc00800        15.0
57797.275063 18.280067      NaN     14.0    59 o    0   0.95 21.75575 33.95493  5073.91  8452.38 3.37 3.26  -0.8 -0.448    18.52 19.35 02a57797o0023o 0xc00800        15.0
57797.281973 18.034118      NaN   -104.0    74 o    0   1.14 21.75575 33.95493  7725.81  2453.11 3.91 3.68  77.5 -0.657    18.15 19.22 01a57797o0146o 0xc00800        15.0
57797.294055 17.759085      NaN     31.0    90 o    0   0.98 21.75575 33.95493  7744.32  2492.74 4.16 3.89  76.9 -0.639    17.99 19.05 01a57797o0169o 0xc00800        15.0
57797.302524 17.729132      NaN   -234.0    98 o    0   0.93 21.75575 33.95493  7696.45  2437.09 4.16 3.91  75.9 -0.642    17.92 18.99 01a57797o0185o 0xc00800        15.0
57801.285201 18.826541      NaN     32.0    30 o    0   0.93 21.75575 33.95493  4788.34  9081.48 3.78 3.63  20.5 -0.438    18.87 20.27 02a57801o0136o 0xc00800        15.0
57801.295446 18.978793      NaN    -23.0    31 o    0   0.92 21.75575 33.95493  4770.77  9044.96 3.76 3.66  22.7 -0.451    18.84 20.21 02a57801o0156o 0xc00800        15.0
57941.587170 19.454622      NaN    -23.0    20 o    0   0.98 21.75575 33.95493  7287.38   131.33 3.18 3.01 -77.4 -0.457    18.88 19.87 01a57941o0681o 0xc00800        15.0
57941.597491 18.878500      NaN    -62.0    34 o    0   0.75 21.75575 33.95493  7291.33    50.93 3.18 2.96 -89.0 -0.460    19.02 20.01 01a57941o0699o 0xc00900        15.0
57941.607828 19.569016      NaN    -19.0    18 o    0   1.00 21.75575 33.95493  7365.00   102.23 3.10 2.99 -74.4 -0.465    19.07 20.16 01a57941o0718o 0xc00800        15.0
57944.630742 17.664614      NaN    -61.0   104 o    0   0.97 21.75575 33.95493  5026.63 10135.66 3.41 3.10 -66.1 -0.426    17.20 17.23 01a57944o0614o 0xc00800        15.0
57948.625872 17.935984      NaN    -33.0    81 o    0   1.31 21.75575 33.95493  4043.10  6991.11 3.10 2.73 -80.4 -0.480    18.13 18.56 01a57948o0709o 0xc00800        15.0
57952.617229 19.169763      NaN      8.0    26 o    0   0.82 21.75575 33.95493  4303.97  7408.26 2.84 2.63 -74.6 -0.471    18.60 19.68 01a57952o0696o 0xc00900        15.0
57952.627755 17.105824      NaN     15.0   174 o    0   1.16 21.75575 33.95493  4299.41  7331.18 2.83 2.75 -62.8 -0.489    17.56 17.95 01a57952o0713o 0xc00802        15.0
57956.611340 19.868040      NaN     17.0    13 o    0   1.25 21.75575 33.95493  3992.51  7840.55 3.51 2.99 -82.9 -0.416    19.33 21.14 01a57956o0688o 0xc00800        15.0
57956.621535 19.472870      NaN     20.0    18 o    0   1.22 21.75575 33.95493  3987.91  7765.56 3.73 3.25 -84.5 -0.421    18.98 20.45 01a57956o0705o 0xc00800        15.0
57956.632303 16.896491      NaN    -31.0   211 o    0   1.20 21.75575 33.95493  4047.00  7800.72 3.60 3.20 -82.5 -0.430    17.50 17.90 01a57956o0722o 0xc00802        15.0
57958.621821 20.009244      NaN     21.0    10 o    0   1.69 21.75575 33.95493  7602.84  2304.93 2.17 2.03  82.1 -0.458    19.55 20.56 02a57958o0345o 0xc00800        15.0
57958.633830 18.504094      NaN    -17.0    48 o    0   0.96 21.75575 33.95493  7621.20  2346.39 2.11 2.00 -75.3 -0.463    17.86 17.87 02a57958o0362o 0xc00800        15.0
57964.592101 19.719755      NaN     29.0    11 o    0   1.61 21.75575 33.95493  2739.80  8044.56 2.90 2.54 -78.5 -0.473    19.50 21.15 01a57964o0678o 0xc00800        15.0
57964.602126 19.922338      NaN     18.0    12 o    0   1.14 21.75575 33.95493  2718.48  7969.61 2.97 2.61 -78.2 -0.468    19.45 21.21 01a57964o0695o 0xc00800        15.0
57964.612006 20.103715      NaN      0.0    11 o    0   1.41 21.75575 33.95493  2791.67  8008.46 3.08 2.94 -58.3 -0.432    19.41 21.20 01a57964o0712o 0xc00800        15.0
57964.621895 19.436675      NaN     31.0    15 o    0   1.02 21.75575 33.95493  2815.14  7854.29 3.00 2.63 -74.3 -0.472    19.28 20.72 01a57964o0729o 0xc00800        15.0
57966.607005 20.071303      NaN     19.0    10 o    0   1.32 21.75575 33.95493  8551.20  3805.63 2.32 2.04 -50.5 -0.438    19.74 21.11 02a57966o0671o 0xc00800        15.0
57966.616690 20.449472      NaN      7.0     8 o    0   2.09 21.75575 33.95493  8568.70  3847.59 2.29 2.05 -42.3 -0.450    19.77 21.10 02a57966o0688o 0xc00800        15.0
57966.628473 19.631075      NaN      2.0    17 o    0   1.61 21.75575 33.95493  8506.85  3774.75 2.37 2.01 -48.3 -0.443    19.04 19.57 02a57966o0705o 0xc00800        15.0
57968.595712 19.569016      NaN     36.0    11 o    0   1.58 21.75575 33.95493  2704.56  6943.40 3.02 2.68 -85.5 -0.465    19.54 21.49 01a57968o0525o 0xc00800        15.0
57968.606076 20.103715      NaN      3.0    11 o    0   1.37 21.75575 33.95493  2697.88  6866.03 2.98 2.63 -85.9 -0.468    19.54 21.50 01a57968o0542o 0xc00900        15.0
57968.615257 20.009244      NaN     -2.0    12 o    0   0.95 21.75575 33.95493  2751.88  6907.65 3.21 2.78 -82.4 -0.449    19.38 21.31 01a57968o0559o 0xc00800        15.0
57968.625588 19.766969      NaN     -6.0    15 o    0   1.21 21.75575 33.95493  2773.85  6751.10 2.97 2.57 -83.2 -0.477    19.22 20.49 01a57968o0576o 0xc00800        15.0
57973.565509 19.014394      NaN    -26.0    30 o    0   1.07 21.75575 33.95493  5777.63  6933.92 2.80 2.60 -76.8 -0.475    18.70 19.51 01a57973o0627o 0xc00800        15.0
57973.574125 19.089302      NaN     15.0    28 o    0   0.84 21.75575 33.95493  5771.32  6864.51 2.80 2.59 -75.0 -0.475    18.77 19.60 01a57973o0642o 0xc00800        15.0
57973.583301 19.351140      NaN      7.0    22 o    0   0.96 21.75575 33.95493  5845.91  6907.84 2.93 2.69 -71.9 -0.455    18.88 19.85 01a57973o0657o 0xc00800        15.0
57973.592001 19.038793      NaN     31.0    24 o    0   1.34 21.75575 33.95493  5869.64  6759.23 2.94 2.73 -81.1 -0.451    18.85 19.81 01a57973o0672o 0xc00800        15.0
57975.599549 19.841877      NaN    -14.0    14 o    0   1.60 21.75575 33.95493  2382.26  7493.80 2.17 2.05 -21.3 -0.463    19.14 19.77 02a57975o0655o 0xc00900        15.0
57975.608564 19.631075      NaN      8.0    17 o    0   1.43 21.75575 33.95493  2366.34  7455.91 2.20 2.10 -17.5 -0.469    19.13 19.79 02a57975o0672o 0xc00800        15.0
57975.618083 19.631075      NaN      3.0    17 o    0   0.92 21.75575 33.95493  2427.73  7526.86 2.12 1.99 -12.9 -0.477    19.19 19.84 02a57975o0689o 0xc00800        15.0
