         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
59197.640457 20.103715      NaN    -15    11 c    0   0.89 219.71638 14.74058  2280.49  1574.16 3.14 2.68   6.6 -0.330    19.48 21.38 01a59197o0784c -1.363636
59197.650676 19.569016      NaN     24    10 c    0   1.16 219.71638 14.74058  2334.58  1648.88 2.62 2.44  20.1 -0.376    19.57 21.24 01a59197o0806c  2.400000
59197.662757 19.063754      NaN      2    28 c    0   1.07 219.71638 14.74058  2353.16  1533.60 2.52 2.40  27.1 -0.384    18.62 19.47 01a59197o0832c  0.071429
59207.639248 20.103715      NaN     -7    11 c    0   1.10 219.71638 14.74058 10402.60  7186.50 2.77 2.66 -59.1 -0.395    19.64 21.34 02a59207o0903c -0.636364
59207.645599 20.321591      NaN    -16     9 c    0   0.85 219.71638 14.74058   310.52  7191.61 2.46 2.20 -51.0 -0.410    19.56 21.34 02a59207o0915c -1.777778
59207.649726 20.321591      NaN    -12     9 c    0   1.17 219.71638 14.74058   328.78  7232.72 2.48 2.30 -44.5 -0.398    19.54 21.32 02a59207o0924c -1.333333
59207.657570 20.321591      NaN     -6     9 c    0   1.47 219.71638 14.74058   269.25  7154.25 2.41 2.23 -45.8 -0.398    19.53 21.16 02a59207o0941c -0.666667
59207.658525 20.103715      NaN     -3    11 c    0   1.47 219.71638 14.74058 10432.91  7228.06 2.84 2.72 -54.1 -0.395    19.55 21.14 02a59207o0943c -0.272727
59207.662673 19.766969      NaN     -7    15 c    0   0.99 219.71638 14.74058 10373.79  7150.22 2.83 2.72 -44.7 -0.395    19.39 20.75 02a59207o0952c -0.466667
59207.667304 19.367717      NaN     14    17 c    0   1.01 219.71638 14.74058   248.36  7270.67 2.42 2.24 -47.7 -0.396    18.79 19.80 02a59207o0962c  0.823529
59207.670505 18.666446      NaN      4    40 c    0   1.38 219.71638 14.74058 10355.01  7267.96 2.88 2.67 -57.4 -0.404    18.36 19.16 02a59207o0969c  0.100000
59231.607213 20.103715      NaN      6     9 c    0   0.91 219.71638 14.74058  6647.61   908.01 2.45 2.35 -73.8 -0.407    19.70 21.77 02a59231o0845c  0.666667
59231.610414 20.321591      NaN     -3     9 c    0   0.99 219.71638 14.74058  6667.34   947.32 2.41 2.25 -67.0 -0.413    19.74 21.77 02a59231o0852c -0.333333
59231.615936 20.449472      NaN      0     8 c    0   1.28 219.71638 14.74058  6610.44   869.51 2.39 2.23 -65.9 -0.415    19.78 21.76 02a59231o0864c  0.000000
59231.628355 20.594452      NaN    -13     7 c    0   1.43 219.71638 14.74058  6590.58   986.89 2.40 2.26 -66.9 -0.411    19.73 21.75 02a59231o0891c -1.857143
59253.577643 20.171596      NaN     10     7 c    0   1.06 219.71638 14.74058  5966.99  5963.28 2.54 2.24 -82.4 -0.392    19.84 22.04 01a59253o0736c  1.428571
59253.579485 20.282105      NaN      4     8 c    0   1.13 219.71638 14.74058  5947.81  5924.80 2.58 2.25 -82.4 -0.389    19.84 22.04 01a59253o0740c  0.500000
59253.589293 20.761819      NaN    -17     6 c    0   1.51 219.71638 14.74058  6008.99  6004.87 2.63 2.38  82.4 -0.375    19.80 22.04 01a59253o0759c -2.833333
59253.595286 20.282105      NaN      4     8 c    0   1.31 219.71638 14.74058  6026.00  5884.00 2.47 2.39  70.1 -0.383    19.59 22.12 01a59253o0772c  0.500000
59255.554240 19.894850      NaN     16     8 c    0   1.07 219.71638 14.74058  6330.55  9056.35 2.80 2.63  39.8 -0.380    19.71 21.96 02a59255o0717c  2.000000
59255.562143 20.103715      NaN     -4    11 c    0   0.81 219.71638 14.74058  6349.01  9096.39 2.85 2.65  35.7 -0.383    19.72 22.00 02a59255o0734c -0.363636
59255.566321 20.171596      NaN      4     9 c    0   1.35 219.71638 14.74058  6290.88  9017.97 2.80 2.65  40.8 -0.383    19.75 22.02 02a59255o0743c  0.444444
59255.571353 20.244005      NaN      2     9 c    0   0.89 219.71638 14.74058  6272.03  9136.55 2.82 2.65  39.9 -0.383    19.73 22.02 02a59255o0754c  0.222222
59257.596434 20.171596      NaN      7     8 c    0   1.11 219.71638 14.74058  6185.14  1401.17 2.55 2.37 -35.1 -0.388    19.82 22.23 01a59257o0822c  0.875000
59257.598276 20.362567      NaN      5     7 c    0   1.21 219.71638 14.74058  6164.69  1361.98 2.51 2.36 -34.7 -0.392    19.86 22.24 01a59257o0826c  0.714286
59257.601043 20.321591      NaN     -9     9 c    0   0.71 219.71638 14.74058  6223.14  1439.34 2.53 2.32 -28.6 -0.384    19.81 22.25 01a59257o0832c -1.000000
59257.608002 20.321591      NaN      3     8 c    0   1.00 219.71638 14.74058  6243.51  1322.67 2.49 2.37 -29.7 -0.394    19.86 22.18 01a59257o0847c  0.375000
59261.540966 20.449472      NaN     -3     8 c    0   1.16 219.71638 14.74058  6189.04  1402.84 2.69 2.60 -37.0 -0.367    19.70 21.94 01a59261o0687c -0.375000
59261.542824 20.405150      NaN      1     8 c    0   1.13 219.71638 14.74058  6169.80  1364.40 2.60 2.56 -31.7 -0.386    19.74 21.93 01a59261o0691c  0.125000
59261.547442 20.321591      NaN      3     8 c    0   1.33 219.71638 14.74058  6227.65  1440.21 2.56 2.48 -40.7 -0.387    19.75 21.94 01a59261o0701c  0.375000
59261.553450 20.449472      NaN      0     8 c    0   1.44 219.71638 14.74058  6249.33  1323.86 2.63 2.51  -8.6 -0.387    19.74 21.96 01a59261o0714c  0.000000
59263.562702 17.707197      NaN    -32   100 c    0   0.97 219.71638 14.74058  2646.81  4653.63 2.44 2.28  41.5 -0.406    16.86 18.63 02a59263o0457c -0.320000
59263.588586 18.590371      NaN     49    28 c    0   1.11 219.71638 14.74058  2627.90  4770.02 2.50 2.30  38.2 -0.398    18.26 20.07 02a59263o0509c  1.750000
59267.572406 20.594452      NaN    -10     7 c    0   1.56 219.71638 14.74058  2812.79  1091.73 2.59 2.45 -82.4 -0.409    19.72 21.92 02a59267o0727c -1.428571
59267.574360 20.449472      NaN     -6     8 c    0   1.25 219.71638 14.74058  2831.86  1131.99 2.59 2.48 -83.1 -0.406    19.74 21.92 02a59267o0731c -0.750000
59267.577561 20.321591      NaN     -1     9 c    0   0.74 219.71638 14.74058  2774.34  1054.89 2.53 2.43 -79.6 -0.416    19.73 21.93 02a59267o0738c -0.111111
59267.597023 20.495680      NaN      2     7 c    0   1.22 219.71638 14.74058  2763.23  1172.91 2.49 2.39 -85.0 -0.420    19.74 21.94 02a59267o0776c  0.285714
59287.626216 20.405150      NaN      4     7 c    0   1.40 219.71638 14.74058  4065.59  3161.28 2.37 2.26  51.7 -0.403    19.79 21.71 02a59287o0383c  0.571429
59287.634058 20.449472      NaN     -7     8 c    0   0.83 219.71638 14.74058  4046.46  3121.49 2.34 2.27  53.0 -0.401    19.77 21.70 02a59287o0400c -0.875000
59287.646366 20.594452      NaN     -7     7 c    0   1.75 219.71638 14.74058  4104.28  3197.90 2.34 2.25  46.7 -0.403    19.67 21.44 02a59287o0425c -1.000000
59287.650051 20.449472      NaN     -8     8 c    0   1.73 219.71638 14.74058  4124.53  3082.00 2.35 2.33  28.9 -0.394    19.49 21.04 02a59287o0433c -1.000000
59291.494491 20.321591      NaN      6     7 c    0   1.23 219.71638 14.74058   547.44   669.26 2.46 2.22 -63.6 -0.436    19.80 21.82 02a59291o0354c  0.857143
59291.495864 20.103715      NaN     -8    11 c    0   0.96 219.71638 14.74058 10508.46   620.84 2.53 2.00 -52.7 -0.435    19.80 21.82 02a59291o0357c -0.727273
59291.496779 20.321591      NaN      3     8 c    0   0.85 219.71638 14.74058   567.74   708.92 2.47 2.22 -58.5 -0.435    19.79 21.83 02a59291o0359c  0.375000
59291.515989 20.039830      NaN      2    11 c    0   0.96 219.71638 14.74058 10488.68   742.01 2.56 2.09 -54.5 -0.416    19.76 21.83 02a59291o0394c  0.181818
59291.516903 20.449472      NaN      6     6 c    0   1.74 219.71638 14.74058   508.20   630.57 2.50 2.29 -62.7 -0.426    19.77 21.84 02a59291o0396c  1.000000
59291.535857 20.171596      NaN      7     8 c    0   0.90 219.71638 14.74058   495.17   745.89 2.44 2.30 -64.4 -0.428    19.78 21.79 02a59291o0436c  0.875000
59309.476297 20.594452      NaN      0     7 c    0   0.73 219.71638 14.74058  8144.11  1303.26 2.53 2.40 -51.1 -0.381    20.02 22.02 01a59309o0359c  0.000000
59309.478138 20.282105      NaN      4     8 c    0   1.03 219.71638 14.74058  8124.36  1263.63 2.64 2.49 -63.3 -0.385    19.99 22.00 01a59309o0363c  0.500000
59309.480900 20.594452      NaN     -5     7 c    0   1.02 219.71638 14.74058  8182.50  1341.68 2.42 2.29 -47.8 -0.386    20.07 22.02 01a59309o0369c -0.714286
59309.511927 20.207197      NaN     12     6 c    0   1.80 219.71638 14.74058  2355.49  9374.87 2.63 2.38 -67.7 -0.375    19.88 21.90 01a59309o0427c  2.000000
59313.488011 20.594452      NaN      0     7 c    0   1.32 219.71638 14.74058  8835.37  4876.64 2.60 2.47 -77.8 -0.397    19.97 21.81 01a59313o0568c  0.000000
59313.490816 20.594452      NaN     -8     7 c    0   1.20 219.71638 14.74058  8856.95  4914.53 2.48 2.36 -71.0 -0.406    20.00 21.81 01a59313o0574c -1.142857
59313.496512 20.321591      NaN      6     7 c    0   1.22 219.71638 14.74058  8799.35  4835.73 2.50 2.37 -75.6 -0.401    20.01 21.84 01a59313o0586c  0.857143
59313.507420 20.405150      NaN      4     7 c    0   1.38 219.71638 14.74058  8783.21  4949.42 2.50 2.43 -67.0 -0.397    20.02 21.83 01a59313o0609c  0.571429
59317.417912 20.959772      NaN    -12     5 c    0   1.58 219.71638 14.74058  1698.12  5686.69 2.31 2.11  86.5 -0.403    19.94 21.78 01a59317o0041c -2.400000
59317.419529 20.594452      NaN     -4     7 c    0   1.44 219.71638 14.74058  1678.33  5647.81 2.18 2.10   4.3 -0.400    19.55 22.08 01a59317o0044c -0.571429
59317.422302 20.449472      NaN     -4     8 c    0   1.24 219.71638 14.74058  1735.48  5724.92 2.19 2.15   8.4 -0.407    19.59 22.07 01a59317o0050c -0.500000
59317.427398 19.674510      NaN     16    11 c    0   0.90 219.71638 14.74058  1755.70  5609.77 2.43 2.28  14.7 -0.394    19.52 21.87 01a59317o0061c  1.454545
59321.435182 20.761819      NaN     -6     6 c    0   1.62 219.71638 14.74058  3926.49  9650.38 2.44 2.29 -35.2 -0.379    19.92 21.79 01a59321o0415c -1.000000
59321.437033 20.594452      NaN    -12     7 c    0   1.01 219.71638 14.74058  3907.29  9611.52 2.61 2.47 -64.8 -0.379    19.84 21.81 01a59321o0419c -1.714286
59321.469790 20.103715      NaN     12     7 c    0   1.02 219.71638 14.74058  6546.79   893.63 2.70 2.56 -35.7 -0.377    19.87 21.80 01a59321o0483c  1.714286
59321.476139 20.543943      NaN      1     7 c    0   1.08 219.71638 14.74058  6528.01  1009.82 2.81 2.70 -23.5 -0.378    19.80 21.78 01a59321o0494c  0.142857
59339.381266 17.883650      NaN     72    61 c    0   0.91 219.71638 14.74058  8601.01   787.66 2.49 2.19 -53.7 -0.398    17.88 19.53 02a59339o0005c  1.180328
59339.383094 19.401649      NaN    -38    21 c    0   2.51 219.71638 14.74058  8622.07   827.72 2.53 2.21 -58.7 -0.403    18.40 20.11 02a59339o0009c -1.809524
59339.385843 18.978793      NaN     12    27 c    0   1.36 219.71638 14.74058  8565.62   749.73 2.59 2.25 -56.4 -0.394    18.49 20.21 02a59339o0015c  0.444444
59339.390876 19.569016      NaN    -19    18 c    0   1.14 219.71638 14.74058  8546.57   869.55 2.51 2.14 -57.1 -0.398    18.69 20.50 02a59339o0026c -1.055556
59343.372930 20.449472      NaN      0     8 c    0   1.61 219.71638 14.74058  8605.53   786.80 2.43 2.11 -57.7 -0.406    19.76 21.65 02a59343o0285c  0.000000
59343.377502 20.449472      NaN    -12     8 c    0   1.43 219.71638 14.74058  8625.72   825.47 2.44 2.15 -55.7 -0.409    19.76 21.64 02a59343o0295c -1.500000
59343.380244 19.719755      NaN     17    10 c    0   0.88 219.71638 14.74058  8569.06   747.74 2.46 2.11 -56.8 -0.405    19.79 21.63 02a59343o0301c  1.700000
59343.408478 19.791368      NaN     11    11 c    0   0.97 219.71638 14.74058  2045.66  9703.80 2.36 2.26 -42.6 -0.431    19.74 21.61 02a59343o0359c  1.000000
59347.384645 20.282105      NaN      1     9 c    0   1.03 219.71638 14.74058   754.74  4762.90 2.35 2.29 -22.0 -0.408    19.73 21.64 02a59347o0330c  0.111111
59347.392471 20.449472      NaN      3     7 c    0   1.35 219.71638 14.74058   775.73  4803.21 2.39 2.31 -48.6 -0.407    19.75 21.67 02a59347o0347c  0.428571
59347.417207 20.244005      NaN      2     9 c    0   0.98 219.71638 14.74058  9876.68  5844.80 2.56 2.49  43.0 -0.405    19.77 21.75 02a59347o0397c  0.222222
59347.420173 20.449472      NaN    -13     8 c    0   1.15 219.71638 14.74058  9896.00  5725.87 2.57 2.50  46.5 -0.404    19.78 21.75 02a59347o0402c -1.625000
59351.482512 19.816329      NaN      4    13 c    0   0.81 219.71638 14.74058  9835.50  5810.05 2.82 2.78  34.8 -0.395    19.57 21.51 02a59351o0515c  0.307692
59351.494192 19.950541      NaN      8    10 c    0   0.90 219.71638 14.74058  9817.24  5769.56 2.68 2.60  30.2 -0.392    19.56 21.44 02a59351o0540c  0.800000
59351.500451 20.103715      NaN    -14    11 c    0   1.10 219.71638 14.74058  9876.62  5848.71 2.70 2.68  -2.7 -0.396    19.53 21.39 02a59351o0553c -1.272727
59355.534559 19.841877      NaN      6    12 c    0   0.77 219.71638 14.74058  5948.97  5970.83 2.66 2.30  41.3 -0.393    19.55 21.26 02a59355o0069c  0.500000
59355.538219 14.308241      NaN   2363  1501 c    0   1.05 219.71638 14.74058  5927.07  5933.01 2.72 2.43  44.1 -0.396    16.79 18.57 02a59355o0077c  1.574284
59355.543703 19.868040      NaN      2    13 c    0   0.92 219.71638 14.74058  5985.35  6009.61 2.72 2.40  37.4 -0.387    19.32 21.05 02a59355o0089c  0.153846
59369.460086 20.071303      NaN     13     7 c    0   1.55 219.71638 14.74058  6925.40  4977.92 2.39 2.26 -72.2 -0.375    19.66 21.36 01a59369o0467c  1.857143
59369.470925 20.405150      NaN      1     8 c    0   1.08 219.71638 14.74058  6942.42  5017.43 2.41 2.24 -72.1 -0.382    19.73 21.37 01a59369o0489c  0.125000
59369.482537 20.449472      NaN    -16     8 c    0   1.17 219.71638 14.74058  6884.67  4942.89 2.38 2.30 -65.4 -0.371    19.73 21.35 01a59369o0512c -2.000000
59369.489856 20.594452      NaN      0     7 c    0   1.52 219.71638 14.74058  6866.27  5059.26 2.44 2.31 -59.1 -0.374    19.71 21.31 01a59369o0526c  0.000000
59373.367437 20.244005      NaN      5     8 c    0   0.86 219.71638 14.74058  6914.37  4987.28 2.37 2.24 -87.0 -0.396    19.99 21.93 01a59373o0282c  0.625000
59373.377594 20.761819      NaN      0     6 c    0   1.01 219.71638 14.74058  6934.05  5021.83 2.34 2.10 -83.0 -0.401    20.04 21.92 01a59373o0303c  0.000000
59373.400791 20.959772      NaN     -7     5 c    0   2.16 219.71638 14.74058  6882.62  4942.23 2.35 2.15 -81.7 -0.390    20.03 21.88 01a59373o0349c -1.400000
59373.417173 20.594452      NaN     -7     7 c    0   1.23 219.71638 14.74058  6863.20  5055.77 2.33 2.15 -81.5 -0.396    19.95 21.78 01a59373o0382c -1.000000
59377.339643 20.959772      NaN     -3     5 c    0   1.24 219.71638 14.74058  6500.88  7410.96 2.20 2.01 -81.7 -0.407    20.10 22.06 01a59377o0216c -0.600000
59377.342868 20.594452      NaN      3     6 c    0   1.48 219.71638 14.74058  6521.39  7449.34 2.21 2.05 -79.4 -0.403    20.08 22.05 01a59377o0223c  0.500000
59377.353511 20.761819      NaN     -9     6 c    0   1.38 219.71638 14.74058  6464.81  7369.84 2.31 2.13 -88.1 -0.392    20.06 22.04 01a59377o0244c -1.500000
59377.360889 20.761819      NaN     -6     6 c    0   1.22 219.71638 14.74058  6446.94  7485.47 2.37 2.18 -88.5 -0.395    20.06 22.04 01a59377o0260c -1.000000
59403.315968 20.761819      NaN     -6     6 c    0   1.73 219.71638 14.74058   149.93  3372.37 2.53 2.21 -54.6 -0.402    19.74 21.61 02a59403o0158c -1.000000
59403.321936 20.171596      NaN     10     7 c    0   1.28 219.71638 14.74058   130.84  3333.27 2.47 2.21 -57.0 -0.401    19.74 21.60 02a59403o0171c  1.428571
59403.334960 20.449472      NaN     -6     8 c    0   1.50 219.71638 14.74058   194.36  3410.83 2.43 2.19 -57.5 -0.410    19.71 21.58 02a59403o0199c -0.750000
59403.335876 20.449472      NaN    -12     8 c    0   0.98 219.71638 14.74058 10257.33  3379.69 2.60 2.24 -55.3 -0.420    19.81 21.65 02a59403o0201c -1.500000
59403.341382 20.449472      NaN      0     8 c    0   0.99 219.71638 14.74058 10238.82  3341.38 2.59 2.25 -53.6 -0.424    19.75 21.64 02a59403o0213c  0.000000
59403.342780 20.761819      NaN    -11     6 c    0   1.83 219.71638 14.74058   214.73  3292.65 2.43 2.19 -56.7 -0.410    19.74 21.59 02a59403o0216c -1.833333
59403.344609 20.207197      NaN     -8    10 c    0   0.73 219.71638 14.74058 10296.86  3419.14 2.63 2.27 -55.0 -0.417    19.78 21.67 02a59403o0220c -0.800000
59403.358415 20.449472      NaN    -14     8 c    0   1.20 219.71638 14.74058 10321.15  3303.63 2.68 2.25 -53.8 -0.420    19.73 21.62 02a59403o0249c -1.750000
59407.285731 19.401649      NaN     21    14 c    0   1.40 219.71638 14.74058   158.18  3375.50 2.53 2.26 -54.9 -0.399    18.78 20.42 02a59407o0092c  1.500000
59407.288935 18.376212      NaN    -73    54 c    0   1.10 219.71638 14.74058 10264.92  3381.81 2.64 2.35 -58.3 -0.410    17.95 19.60 02a59407o0099c -1.351852
59407.292135 16.998944      NaN    243   111 c    0   1.63 219.71638 14.74058 10247.14  3343.00 2.60 2.28 -57.2 -0.413    16.86 18.31 02a59407o0106c  2.189189
59407.298268 17.896499      NaN   -212    84 c    0   1.06 219.71638 14.74058   139.30  3337.37 2.75 2.48 -57.2 -0.405    16.71 18.24 02a59407o0119c -2.523810
59407.300097 17.053049      NaN      2   182 c    0   0.96 219.71638 14.74058 10305.07  3421.76 2.68 2.31 -57.3 -0.413    16.78 18.26 02a59407o0123c  0.010989
59407.303778 14.184902      NaN  -1225  2564 c    0   1.48 219.71638 14.74058   199.09  3415.32 2.57 2.28 -54.4 -0.411    15.28 16.56 02a59407o0131c -0.477769
59407.307526 17.296315      NaN   -203   146 c    0   1.05 219.71638 14.74058   218.79  3298.76 2.56 2.26 -55.9 -0.413    16.90 18.33 02a59407o0139c -1.390411
59407.310270 19.454622      NaN    -29    20 c    0   0.96 219.71638 14.74058 10324.44  3304.31 2.68 2.32 -56.7 -0.413    18.87 20.62 02a59407o0145c -1.450000
59424.327173 20.449472      NaN     -2     8 c    0   0.93 219.71638 14.74058  8450.75  7267.54 2.70 2.42 -89.5 -0.365    19.76 21.73 01a59424o0198c -0.250000
59424.330410 20.009244      NaN     12     8 c    0   1.08 219.71638 14.74058  8469.99  7306.81 2.67 2.36 -87.5 -0.365    19.75 21.71 01a59424o0205c  1.500000
59424.349365 20.321591      NaN     -8     9 c    0   1.02 219.71638 14.74058  8409.95  7231.30 2.90 2.64 -88.6 -0.344    19.43 21.33 01a59424o0246c -0.888889
59424.359496 19.841877      NaN     12    10 c    0   1.06 219.71638 14.74058  8392.72  7349.74 3.03 2.77 -84.7 -0.331    19.39 21.18 01a59424o0268c  1.200000
59425.347986 20.244005      NaN      2     9 c    0   1.27 219.71638 14.74058  8447.61  7274.58 2.53 2.13 -83.8 -0.398    19.73 21.36 01a59425o0244c  0.222222
59425.351676 20.449472      NaN     -8     8 c    0   1.60 219.71638 14.74058  8471.03  7313.50 2.44 2.16 -87.2 -0.383    19.69 21.31 01a59425o0252c -1.000000
59425.358145 20.207197      NaN    -10    10 c    0   1.00 219.71638 14.74058  8408.21  7238.94 2.65 2.27 -82.7 -0.389    19.55 21.11 01a59425o0266c -1.000000
59425.384954 19.128787      NaN    -39    27 c    0   0.86 219.71638 14.74058  8382.87  7362.72 2.72 2.33 -83.8 -0.374    19.07 20.45 01a59425o0322c -1.444444
59429.289208 20.449472      NaN     -2     8 c    0   0.92 219.71638 14.74058  8459.92  7271.15 2.39 2.00 -86.5 -0.407    19.87 21.51 01a59429o0122c -0.250000
59429.292893 20.171596      NaN      4     9 c    0   0.84 219.71638 14.74058  8480.54  7309.95 2.42 2.03 -87.6 -0.403    19.83 21.49 01a59429o0130c  0.444444
59429.299807 20.449472      NaN    -13     8 c    0   0.87 219.71638 14.74058  8420.87  7233.52 2.43 2.03 -87.5 -0.401    19.79 21.44 01a59429o0145c -1.625000
59429.315979 20.207197      NaN     -4    10 c    0   0.91 219.71638 14.74058  8402.07  7350.13 2.50 2.07 -87.6 -0.395    19.75 21.37 01a59429o0180c -0.400000
59433.281422 20.449472      NaN      0     8 c    0   1.25 219.71638 14.74058  8541.61   769.56 2.45 2.23 -63.3 -0.382    19.79 21.40 01a59433o0108c  0.000000
59433.286949 19.950541      NaN     11     9 c    0   0.89 219.71638 14.74058  8561.69   808.69 2.44 2.26 -61.0 -0.380    19.77 21.39 01a59433o0120c  1.222222
59433.290173 20.449472      NaN     -2     8 c    0   1.38 219.71638 14.74058  8503.53   732.31 2.48 2.27 -62.8 -0.377    19.75 21.39 01a59433o0127c -0.250000
59433.303092 20.449472      NaN    -10     8 c    0   1.11 219.71638 14.74058  8484.04   851.41 2.64 2.37 -64.9 -0.379    19.68 21.41 01a59433o0155c -1.250000
59437.247883 20.321591      NaN     -6     9 c    0   0.92 219.71638 14.74058  8521.85   769.73 2.31 2.21  36.8 -0.381    19.69 21.07 01a59437o0006c -0.666667
59437.251108 20.362567 0.334073     26     8 c    0   1.09 219.71638 14.74058  8542.73   807.56 2.22 2.14  59.1 -0.386    19.80 21.29 01a59437o0013c  3.250000
59437.259489 20.543943      NaN      1     7 c    0   1.52 219.71638 14.74058  8485.56   728.35 2.19 2.05  85.6 -0.396    19.86 21.41 01a59437o0031c  0.142857
59437.268537 20.321591      NaN     -5     9 c    0   0.77 219.71638 14.74058  8466.74   845.20 2.17 2.05  87.4 -0.402    19.87 21.44 01a59437o0050c -0.555556
59591.599238 20.103715      NaN     -6    11 c    0   1.09 219.71638 14.74058  2581.56  2749.05 2.72 2.63  45.9 -0.398    19.38 21.32 02a59591o0840c -0.545455
59591.602455 20.103715      NaN    -29    11 c    0   1.03 219.71638 14.74058  2599.89  2787.69 2.69 2.58  47.7 -0.406    19.39 21.33 02a59591o0847c -2.636364
59591.608885 20.009244      NaN      0    12 c    0   0.98 219.71638 14.74058  2540.13  2708.97 2.83 2.75  53.3 -0.389    19.37 21.33 02a59591o0861c  0.000000
59591.619008 19.589310      NaN     17    12 c    0   1.19 219.71638 14.74058  2520.56  2824.61 2.76 2.61  52.0 -0.394    19.40 21.34 02a59591o0883c  1.416667
59613.602689 20.071303      NaN      1    11 c    0   0.93 219.71638 14.74058  2416.18  9253.23 2.47 2.36 -38.1 -0.435    19.68 21.68 02a59613o0870c  0.090909
59613.618761 19.868040      NaN     11    10 c    0   1.06 219.71638 14.74058  2432.92  9291.44 2.50 2.39 -42.4 -0.429    19.63 21.62 02a59613o0903c  1.100000
59613.620588 20.103715      NaN      3    10 c    0   1.01 219.71638 14.74058  2374.02  9214.43 2.52 2.42 -44.3 -0.431    19.65 21.63 02a59613o0907c  0.300000
59613.625726 20.103715      NaN    -21    11 c    0   0.83 219.71638 14.74058  2352.50  9332.90 2.44 2.35 -45.2 -0.440    19.68 21.65 02a59613o0918c -1.909091
59617.545552 20.207197      NaN     -9    10 c    0   1.27 219.71638 14.74058  2415.25  9254.26 2.51 2.38 -28.8 -0.435    19.61 21.60 02a59617o0730c -0.900000
59617.552289 20.207197      NaN     -6    10 c    0   1.11 219.71638 14.74058  2434.58  9293.80 2.67 2.53 -20.7 -0.425    19.58 21.62 02a59617o0744c -0.600000
59617.555056 20.207197      NaN    -11    10 c    0   0.94 219.71638 14.74058  2375.32  9215.29 2.69 2.58 -43.3 -0.415    19.56 21.63 02a59617o0750c -1.100000
59617.567991 19.816329      NaN     13    10 c    0   1.24 219.71638 14.74058  2355.86  9332.71 2.58 2.47 -46.2 -0.429    19.60 21.69 02a59617o0777c  1.300000
59620.597837 19.922338      NaN      9    10 c    0   0.90 219.71638 14.74058  8876.86  4882.46 2.63 2.50  53.6 -0.401    19.66 21.56 02a59620o0815c  0.900000
59620.599665 20.207197      NaN     -2    10 c    0   0.82 219.71638 14.74058  8897.74  4921.26 2.58 2.45  46.0 -0.402    19.66 21.56 02a59620o0819c -0.200000
59620.605183 20.171596      NaN      4     9 c    0   1.03 219.71638 14.74058  8842.86  4843.01 2.55 2.44  21.4 -0.400    19.65 21.54 02a59620o0831c  0.444444
59620.615711 20.071303      NaN      4    10 c    0   0.66 219.71638 14.74058  8825.42  4960.02 2.56 2.44  32.9 -0.400    19.69 21.56 02a59620o0854c  0.400000
59640.567190 20.321591      NaN    -20     9 c    0   0.85 219.71638 14.74058   654.13  2834.65 2.33 2.25 -59.0 -0.437    19.71 21.85 02a59640o0714c -2.222222
59640.570192 20.321591      NaN     -3     9 c    0   0.81 219.71638 14.74058   674.80  2873.51 2.36 2.28 -46.0 -0.435    19.74 21.85 02a59640o0720c -0.333333
59640.575702 20.207197      NaN     -1    10 c    0   0.84 219.71638 14.74058   618.47  2793.90 2.31 2.24 -69.8 -0.434    19.77 21.87 02a59640o0731c -0.100000
59640.595934 20.207197      NaN     -8    10 c    0   0.69 219.71638 14.74058   602.15  2915.27 2.39 2.35   6.2 -0.430    19.68 21.84 02a59640o0770c -0.800000
59644.635035 19.589310      NaN      5    16 c    0   1.89 219.71638 14.74058  1769.78  7616.83 2.28 2.10  41.5 -0.444    18.93 21.73 02a59644o0771c  0.312500
59644.638770 19.569016      NaN      3    17 c    0   1.11 219.71638 14.74058  1748.75  7573.79 2.27 2.12  37.9 -0.446    18.98 21.70 02a59644o0778c  0.176471
59644.645027 19.510313      NaN     -6    19 c    0   1.05 219.71638 14.74058  1805.45  7652.00 2.27 2.11  41.6 -0.445    18.98 21.68 02a59644o0790c -0.315789
59644.648685 19.401649      NaN      3    20 c    0   0.79 219.71638 14.74058  1826.05  7535.86 2.27 2.10  44.5 -0.447    18.95 21.70 02a59644o0797c  0.150000
59648.544051 20.449472      NaN     -3     8 c    0   1.44 219.71638 14.74058  8815.14  2951.49 2.50 2.42 -70.8 -0.406    19.72 21.72 02a59648o0663c -0.375000
59648.546337 20.321591      NaN      0     9 c    0   0.65 219.71638 14.74058  8835.18  2988.14 2.47 2.45 -56.2 -0.403    19.72 21.72 02a59648o0668c  0.000000
59648.549089 20.321591      NaN      0     9 c    0   0.94 219.71638 14.74058  8777.44  2914.08 2.44 2.39 -48.0 -0.407    19.69 21.73 02a59648o0674c  0.000000
59648.572910 20.321591      NaN     -2     9 c    0   1.19 219.71638 14.74058  1821.36  7536.40 2.50 2.42  17.1 -0.414    19.70 21.69 02a59648o0725c -0.222222
59651.301563 20.244005      NaN      2     9 c    0   1.13 219.71638 14.74058  1702.84  5704.28 2.22 1.92  83.0 -0.370    19.57 21.45 04a59651o0550c  0.222222
59651.303401 19.979496      NaN     10     9 c    0   1.15 219.71638 14.74058  1684.17  5664.52 2.18 1.90  84.4 -0.376    19.58 21.42 04a59651o0554c  1.111111
59651.316557 19.894850      NaN     10    10 c    0   1.23 219.71638 14.74058  8766.41  4880.46 2.50 1.94 -18.4 -0.395    19.55 21.46 04a59651o0582c  1.000000
