         MJD         m       dm   uJy  duJy F  err   chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs    __tmp_SN
59602.120548 18.317510      NaN   -10    57 o    0    1.50 219.70805 14.74392  1961.50  9586.51  2.51 2.05  88.8 -0.433    17.89 17.76 03a59602o0728o   -0.175439
59603.082289 16.886248      NaN  -225   213 o    0    1.03 219.70805 14.74392  1956.34  9586.24  2.87 2.36 -83.9 -0.360    16.21 17.46 03a59603o0572o   -1.056338
59603.629353 19.510313      NaN   -16    19 o    0    0.92 219.70805 14.74392 10410.57  7187.50  2.63 2.44 -48.8 -0.433    19.05 19.95 02a59603o0775o   -0.842105
59603.632554 19.212347      NaN     9    22 o    0    0.92 219.70805 14.74392 10430.67  7226.32  2.78 2.63 -58.9 -0.446    19.00 19.94 02a59603o0782o    0.409091
59603.650196 19.569016      NaN   -10    18 o    0    1.03 219.70805 14.74392 10371.33  7151.16  2.43 2.34 -43.9 -0.442    19.15 19.93 02a59603o0816o   -0.555556
59603.653099 19.351140      NaN    15    17 o    0    0.93 219.70805 14.74392 10351.87  7269.64  2.33 2.21 -46.9 -0.436    19.22 19.96 02a59603o0821o    0.882353
59603.675259 18.786693      NaN   -14    37 o    0    0.90 219.70805 14.74392 10397.51  7210.31  2.56 2.41 -50.9 -0.452    18.44 18.66 02a59603o0865o   -0.378378
59605.372832 19.256669      NaN   -26    24 o    0    0.85 219.70805 14.74392  3657.88  7512.06  2.82 2.30   6.2 -0.302    18.65 19.58 04a59605o0754o   -1.083333
59605.374229 19.256669      NaN    -3    24 o    0    1.00 219.70805 14.74392  3651.57  7474.22  3.11 2.32 -19.9 -0.299    18.54 19.53 04a59605o0757o   -0.125000
59605.377590 18.867907      NaN    34    23 o    0    1.36 219.70805 14.74392  3743.30  7551.99  3.21 2.39 -13.7 -0.283    18.43 19.37 04a59605o0764o    1.478261
59605.381384 18.748255      NaN    28    29 o    0    1.05 219.70805 14.74392  3799.27  7437.21  3.34 2.42 -13.4 -0.262    18.23 18.96 04a59605o0772o    0.965517
59607.664162 19.419021      NaN    26    12 o    0    1.32 219.70805 14.74392 10413.67  7188.94  2.24 2.10 -48.0 -0.440    19.52 20.61 02a59607o1000o    2.166667
59607.666934 19.894850      NaN     1    13 o    0    1.52 219.70805 14.74392 10433.90  7227.98  2.20 2.05 -46.9 -0.448    19.47 20.43 02a59607o1006o    0.076923
59607.669279 19.922338      NaN   -10    13 o    0    1.43 219.70805 14.74392 10374.21  7150.73  2.25 2.10 -47.7 -0.448    19.27 20.14 02a59607o1011o   -0.769231
59607.672642 19.241693      NaN    16    19 o    0    1.26 219.70805 14.74392   236.25  3287.23  2.06 2.02 -39.3 -0.423    18.92 19.34 02a59607o1017o    0.842105
59609.633298 20.321591      NaN    -6     9 o    0    1.09 219.70805 14.74392   295.04  7189.92  2.03 1.70 -43.7 -0.445    19.71 21.12 02a59609o0923o   -0.666667
59609.636571 19.719755      NaN    23     8 o    0    1.44 219.70805 14.74392   314.62  7230.08  2.00 1.77   4.1 -0.432    19.67 21.13 02a59609o0930o    2.875000
59609.637957 19.743105      NaN    13    11 o    0    1.05 219.70805 14.74392 10408.70  7193.42  2.24 2.06 -49.7 -0.448    19.69 21.09 02a59609o0932o    1.181818
59609.642092 19.894850      NaN     7    11 o    0    0.78 219.70805 14.74392   258.79  7150.74  1.91 1.68 -36.2 -0.440    19.71 21.12 02a59609o0940o    0.636364
59609.645262 19.816329      NaN    16     9 o    0    1.50 219.70805 14.74392 10429.48  7233.09  2.23 2.08 -51.9 -0.448    19.69 21.11 02a59609o0946o    1.777778
59609.659184 19.791368      NaN    11    11 o    0    0.74 219.70805 14.74392   241.25  7270.48  1.98 1.74 -40.5 -0.439    19.69 21.09 02a59609o0975o    1.000000
59609.671569 19.491430      NaN    10    16 o    0    1.43 219.70805 14.74392 10370.94  7161.37  2.19 2.10   7.8 -0.440    19.22 19.95 02a59609o1000o    0.625000
59610.627278 20.449472      NaN    -1     8 o    0    1.60 219.70805 14.74392  2402.97  9240.91  2.01 1.74 -53.1 -0.474    19.74 21.19 02a59610o0937o   -0.125000
59610.632072 19.922338      NaN   -16    13 o    0    1.28 219.70805 14.74392  6349.75  3527.85  3.16 3.01  38.6 -0.438    19.17 21.40 01a59610o0925o   -1.230769
59610.632815 19.766969      NaN    15    10 o    0    0.63 219.70805 14.74392  2423.18  9283.71  1.97 1.70 -50.4 -0.475    19.75 21.20 02a59610o0949o    1.500000
59610.636483 20.321591      NaN    -1     9 o    0    1.54 219.70805 14.74392  2364.57  9205.42  2.04 1.76 -52.4 -0.470    19.72 21.22 02a59610o0957o   -0.111111
59610.637146 19.652575      NaN    14    12 o    0    1.12 219.70805 14.74392  6330.43  3488.08  3.16 3.05 -61.6 -0.433    19.37 21.38 01a59610o0936o    1.166667
59610.640043 19.816329      NaN     7    12 o    0    0.85 219.70805 14.74392  6390.09  3564.19  3.02 2.94 -52.4 -0.443    19.45 21.35 01a59610o0942o    0.583333
59610.646973 19.454622      NaN    27    11 o    0    1.20 219.70805 14.74392  6410.43  3446.05  3.00 2.93 -52.3 -0.445    19.41 21.33 01a59610o0956o    2.454545
59610.649758 20.207197      NaN    -9    10 o    0    0.96 219.70805 14.74392  2345.84  9319.75  2.07 1.78 -45.7 -0.475    19.72 21.24 02a59610o0986o   -0.900000
59610.668952 19.569016      NaN   -34    18 o    0    1.40 219.70805 14.74392  6379.64  3500.42  2.99 2.92 -50.0 -0.458    18.81 19.84 01a59610o1000o   -1.888889
59614.640704 20.207197      NaN    -5    10 o    0    1.23 219.70805 14.74392  6353.27  3530.26  2.75 2.66 -54.0 -0.469    19.52 21.32 01a59614o0938o   -0.500000
59614.659412 19.922338      NaN     3    12 o    0    1.11 219.70805 14.74392  6340.75  3488.56  2.78 2.71 -60.7 -0.465    19.47 21.14 01a59614o0978o    0.250000
59614.668676 19.128787      NaN    12    23 o    0    0.66 219.70805 14.74392  4130.56  7021.96  2.88 2.81 -49.4 -0.451    18.92 19.94 01a59614o0997o    0.521739
59614.670538 19.089302      NaN   -13    28 o    0    1.24 219.70805 14.74392  4114.46  7138.69  2.74 2.71 -62.0 -0.467    18.70 19.37 01a59614o1000o   -0.464286
59618.603530 19.894850      NaN     7    11 o    0    1.18 219.70805 14.74392  5927.38  9553.30  2.91 2.77 -42.7 -0.475    19.48 21.36 01a59618o0873o    0.636364
59618.607701 19.841877      NaN     6    12 o    0    1.20 219.70805 14.74392  5908.52  9514.98  2.86 2.78 -30.7 -0.476    19.51 21.31 01a59618o0882o    0.500000
59618.613227 19.743105      NaN    16    10 o    0    1.14 219.70805 14.74392  5968.10  9591.14  2.79 2.69 -42.9 -0.484    19.52 21.30 01a59618o0894o    1.600000
59618.623379 19.841877      NaN    12    10 o    0    1.52 219.70805 14.74392  5986.50  9470.81  2.77 2.65 -44.8 -0.487    19.55 21.29 01a59618o0916o    1.200000
59622.515158 19.696897      NaN    -6    16 o    0    0.76 219.70805 14.74392  8848.91  4872.50  2.15 2.00  36.8 -0.434    19.30 20.03 02a59622o0650o   -0.375000
59622.520706 19.766969      NaN     0    15 o    0    1.14 219.70805 14.74392  8867.29  4911.36  2.14 1.98  36.4 -0.435    19.29 20.08 02a59622o0662o    0.000000
59622.529915 19.569016      NaN     9    15 o    0    1.11 219.70805 14.74392  8808.27  4834.28  2.14 1.98  33.6 -0.436    19.32 20.14 02a59622o0682o    0.600000
59622.533116 19.922338      NaN   -20    13 o    0    1.27 219.70805 14.74392  8788.89  4951.13  2.22 2.07  32.1 -0.429    19.30 20.18 02a59622o0689o   -1.538462
59622.612397 19.609992      NaN    19    11 o    0    1.26 219.70805 14.74392  5929.42  9546.98  2.77 2.76 -20.6 -0.477    19.53 21.32 01a59622o0855o    1.727273
59622.614247 20.207197      NaN   -17    10 o    0    1.28 219.70805 14.74392  5910.42  9506.68  2.84 2.82 -41.2 -0.469    19.47 21.31 01a59622o0859o   -1.700000
59622.620347 20.103715      NaN    -9    11 o    0    1.15 219.70805 14.74392  5969.71  9583.07  2.84 2.82 -74.1 -0.474    19.50 21.31 01a59622o0872o   -0.818182
59622.640883 20.009244      NaN   -15    12 o    0    1.09 219.70805 14.74392  4522.98  1125.67  2.81 2.74 -42.0 -0.474    19.50 21.35 01a59622o0915o   -1.250000
59622.660863 19.401649      NaN    24    13 o    0    1.20 219.70805 14.74392  4563.46  1068.24  2.82 2.74 -48.6 -0.481    19.34 20.82 01a59622o0956o    1.846154
59623.499364 19.128787      NaN    -4    27 o    0    0.84 219.70805 14.74392  5905.81  9569.25  3.19 3.05 -42.2 -0.468    18.64 19.73 01a59623o0637o   -0.148148
59623.501671 19.002397      NaN    25    22 o    0    1.05 219.70805 14.74392  5886.64  9529.70  3.10 2.91 -43.3 -0.476    18.71 19.77 01a59623o0642o    1.136364
59623.504433 19.454622      NaN   -68    20 o    0    1.26 219.70805 14.74392  5946.36  9606.49  3.11 2.95 -43.5 -0.463    18.71 19.81 01a59623o0648o   -3.400000
59623.518766 19.367717      NaN     8    19 o    0    1.28 219.70805 14.74392  5969.15  9484.75  2.95 2.82 -41.2 -0.474    18.86 19.90 01a59623o0679o    0.421053
59624.534322 19.454622      NaN   -29    20 o    0    1.43 219.70805 14.74392  2089.31  3329.36  3.16 2.78 -43.9 -0.482    18.87 19.88 01a59624o0710o   -1.450000
59624.537098 19.401649      NaN    -9    21 o    0    1.05 219.70805 14.74392  2069.59  3290.19  3.19 2.80 -44.2 -0.475    18.85 19.89 01a59624o0716o   -0.428571
59624.539880 19.302877      NaN   -21    23 o    0    0.79 219.70805 14.74392  2130.44  3367.70  3.08 2.72 -45.9 -0.487    18.89 19.90 01a59624o0722o   -0.913043
59624.564386 19.367717      NaN     8    19 o    0    1.01 219.70805 14.74392  2149.39  3245.03  3.08 2.72 -47.2 -0.489    19.00 20.02 01a59624o0774o    0.421053
59624.613036 19.841877      NaN    -9    14 o    0    1.08 219.70805 14.74392  8872.99  4879.54  2.13 1.90  32.9 -0.439    19.33 20.07 02a59624o0385o   -0.642857
59624.614864 19.436675      NaN    19    14 o    0    0.88 219.70805 14.74392  8893.00  4917.88  2.07 1.88  35.2 -0.442    19.36 20.08 02a59624o0389o    1.357143
59624.617734 19.950541      NaN     2    12 o    0    1.12 219.70805 14.74392  8834.56  4841.38  2.10 1.90  32.7 -0.432    19.33 20.09 02a59624o0395o    0.166667
59624.642871 19.569016      NaN     9    15 o    0    0.72 219.70805 14.74392  1774.86  5600.99  2.08 1.89  31.2 -0.451    19.39 20.33 02a59624o0446o    0.600000
59625.512485 19.051202      NaN    21    22 o    0    0.70 219.70805 14.74392  8856.09  4874.93  2.18 2.05  40.2 -0.431    18.94 19.33 02a59625o0573o    0.954545
59625.517070 19.318728      NaN     2    22 o    0    0.93 219.70805 14.74392  8875.99  4913.78  2.23 2.05  39.8 -0.427    18.92 19.36 02a59625o0583o    0.090909
59625.521648 19.569016      NaN   -40    18 o    0    1.17 219.70805 14.74392  8817.15  4836.97  2.31 2.11  38.5 -0.425    18.88 19.38 02a59625o0593o   -2.222222
59625.536824 19.631075      NaN   -18    17 o    0    1.08 219.70805 14.74392  8798.71  4954.68  2.29 2.11  39.3 -0.420    18.97 19.46 02a59625o0626o   -1.058824
59626.545441 19.569016      NaN   -38    18 o    0    1.67 219.70805 14.74392  6640.50   910.30  1.98 1.84 -61.9 -0.464    18.82 19.15 02a59626o0709o   -2.111111
59626.548638 19.549093      NaN     7    16 o    0    2.49 219.70805 14.74392  6659.81   948.04  2.01 1.90 -67.6 -0.459    18.82 19.16 02a59626o0716o    0.437500
59626.568585 19.271854      NaN     8    21 o    0    1.20 219.70805 14.74392  6602.22   864.95  2.06 1.87 -59.2 -0.458    18.82 19.23 02a59626o0756o    0.380952
59626.571327 19.142275      NaN    23    19 o    0    1.37 219.70805 14.74392  6582.78   989.10  2.00 1.88 -70.4 -0.463    18.84 19.24 02a59626o0762o    1.210526
59627.293766 18.900000      NaN    19    27 o    0    1.45 219.70805 14.74392  8296.87  3461.51  2.57 2.04  -4.5 -0.377    18.18 18.51 04a59627o0563o    0.703704
59627.296533 18.944322      NaN   -33    32 o    0    1.51 219.70805 14.74392  8276.82  3422.68  2.47 2.04  -6.1 -0.388    18.20 18.57 04a59627o0569o   -1.031250
59627.302484 19.014394      NaN   -24    30 o    0    1.80 219.70805 14.74392  8334.82  3499.93  2.29 1.93 -18.1 -0.403    18.24 18.59 04a59627o0582o   -0.800000
59627.315445 18.921935      NaN     2    32 o    0    0.95 219.70805 14.74392  8355.73  3383.40  2.30 2.03 -19.2 -0.394    18.33 18.68 04a59627o0610o    0.062500
59627.568991 18.504094      NaN    30    38 o    0    1.00 219.70805 14.74392  2092.86  3323.90  3.19 2.70 -47.3 -0.475    18.25 19.09 01a59627o0635o    0.789474
59627.571803 18.574166      NaN   -48    45 o    0    0.90 219.70805 14.74392  2071.55  3284.36  2.96 2.62 -34.5 -0.490    18.17 18.91 01a59627o0641o   -1.066667
59627.574547 18.702047      NaN   -74    40 o    0    0.95 219.70805 14.74392  2131.89  3360.49  3.09 2.69 -34.6 -0.481    18.22 19.01 01a59627o0647o   -1.850000
59627.592141 19.212347      NaN    -6    25 o    0    1.07 219.70805 14.74392  2150.83  3243.59  2.96 2.65 -53.3 -0.493    18.65 19.39 01a59627o0682o   -0.240000
59628.517796 17.729132      NaN   -93    98 o    0    0.85 219.70805 14.74392  2125.87  3366.42  3.08 2.77 -47.0 -0.472    17.31 17.67 01a59628o0200o   -0.948980
59628.584892 16.836435      NaN   -64   223 o    0    1.05 219.70805 14.74392  6646.60   908.86  2.87 2.81 -59.5 -0.382    16.33 16.43 02a59628o0721o   -0.286996
59628.586720 17.931525      NaN    46    66 o    0    0.98 219.70805 14.74392  6665.58   947.49  2.66 2.60  84.7 -0.411    17.37 17.68 02a59628o0725o    0.696970
59628.589469 16.277925      NaN  -386   373 o    0    1.13 219.70805 14.74392  6609.28   869.53  2.32 2.25 -89.1 -0.418    15.36 15.41 02a59628o0731o   -1.034853
59628.594954 18.191747      NaN   -81    64 o    0    0.83 219.70805 14.74392  6590.37   987.70  2.25 2.19  69.2 -0.444    17.67 17.71 02a59628o0743o   -1.265625
59630.545462 19.169763      NaN    -1    26 o    0    1.08 219.70805 14.74392  2095.85  3332.33  3.02 2.79 -40.4 -0.477    18.64 19.41 01a59630o0632o   -0.038462
59630.547284 19.128787      NaN   -34    27 o    0    0.93 219.70805 14.74392  2073.95  3293.02  2.93 2.71 -44.5 -0.490    18.65 19.38 01a59630o0636o   -1.259259
59630.552772 19.256669      NaN     3    23 o    0    1.21 219.70805 14.74392  2135.73  3371.10  2.98 2.78 -37.6 -0.482    18.65 19.44 01a59630o0648o    0.130435
59630.558714 19.256669      NaN   -25    24 o    0    1.15 219.70805 14.74392  2151.53  3252.76  2.84 2.73 -52.3 -0.490    18.66 19.40 01a59630o0661o   -1.041667
59631.325849 18.978793      NaN   -17    31 o    0    1.46 219.70805 14.74392  8299.55  3464.00  2.22 1.82 -17.1 -0.416    18.39 18.63 04a59631o0596o   -0.548387
59631.330858 19.051202      NaN   -22    29 o    0    1.64 219.70805 14.74392  8281.23  3423.80  2.29 1.90 -14.6 -0.403    18.37 18.64 04a59631o0607o   -0.758621
59631.335016 18.767304      NaN    26    29 o    0    1.20 219.70805 14.74392  8340.35  3500.77  2.27 1.88 -20.4 -0.407    18.38 18.66 04a59631o0616o    0.896552
59631.347836 18.847027      NaN    12    31 o    0    1.16 219.70805 14.74392  8363.33  3382.62  2.31 1.89 -19.1 -0.398    18.40 18.67 04a59631o0644o    0.387097
59631.555799 19.197966      NaN    22    18 o    0    1.58 219.70805 14.74392  2092.59  3326.55  2.76 2.52 -43.1 -0.514    18.91 19.80 01a59631o0718o    1.222222
59631.558140 19.287255      NaN    16    18 o    0    1.51 219.70805 14.74392  2074.44  3289.99  2.74 2.50 -38.6 -0.516    18.94 19.79 01a59631o0723o    0.888889
59631.562715 19.302877      NaN   -26    23 o    0    1.17 219.70805 14.74392  2131.09  3361.66  2.62 2.51  -8.6 -0.492    18.79 19.82 01a59631o0733o   -1.130435
59631.569580 19.183773      NaN    17    20 o    0    1.31 219.70805 14.74392  2151.54  3248.34  2.74 2.60 -32.4 -0.501    18.85 19.83 01a59631o0748o    0.850000
59632.634494 19.922338      NaN   -10    13 o    0    1.93 219.70805 14.74392  3934.19  9653.72  2.18 2.15  56.8 -0.429    19.15 19.96 02a59632o0871o   -0.769231
59632.649264 19.367717      NaN    17    16 o    0    1.30 219.70805 14.74392  3912.51  9610.96  2.37 2.24 -48.0 -0.425    19.16 20.09 02a59632o0902o    1.062500
59632.658235 19.401649      NaN   -14    21 o    0    0.99 219.70805 14.74392  3971.46  9693.41  2.44 2.37 -64.4 -0.415    19.03 19.85 02a59632o0921o   -0.666667
59632.662116 19.089302      NaN    27    19 o    0    0.94 219.70805 14.74392  3991.35  9575.03  2.31 2.28 -85.8 -0.417    18.97 19.69 02a59632o0929o    1.421053
59635.339916 20.207197      NaN   -11    10 o    0    2.27 219.70805 14.74392   169.62  3398.10  2.34 1.87  54.3 -0.365    19.42 20.54 04a59635o0736o   -1.100000
59635.347104 19.510313      NaN    21    12 o    0    1.07 219.70805 14.74392   153.29  3357.77  2.32 1.84  50.5 -0.382    19.42 20.57 04a59635o0750o    1.750000
59635.348024 19.922338      NaN    -6    13 o    0    0.96 219.70805 14.74392   212.83  3433.91  2.32 1.92  50.9 -0.377    19.34 21.65 04a59635o0753o   -0.461538
59636.585092 19.841877      NaN    12    10 o    0    0.91 219.70805 14.74392   641.21  2825.79  2.04 1.94  32.3 -0.458    19.64 21.10 02a59636o0798o    1.200000
59636.588296 20.137125      NaN     2    10 o    0    0.87 219.70805 14.74392   662.01  2864.49  2.07 1.96  28.8 -0.450    19.63 21.10 02a59636o0805o    0.200000
59636.591038 20.207197      NaN    -6    10 o    0    0.83 219.70805 14.74392   602.76  2787.39  2.07 1.97  28.7 -0.453    19.65 21.11 02a59636o0811o   -0.600000
59636.601168 20.071303      NaN    10     8 o    0    1.40 219.70805 14.74392   585.87  2901.17  2.02 1.92  24.2 -0.451    19.69 21.14 02a59636o0833o    1.250000
59638.542489 19.589310      NaN    14    13 o    0    1.28 219.70805 14.74392  2073.27  9833.47  2.87 2.60 -44.1 -0.490    19.37 21.03 01a59638o0734o    1.076923
59638.545285 19.868040      NaN     2    13 o    0    0.90 219.70805 14.74392  2053.77  9794.29  2.84 2.62 -45.7 -0.494    19.39 20.99 01a59638o0740o    0.153846
59638.550768 19.841877      NaN    -7    14 o    0    0.99 219.70805 14.74392  2113.36  9871.15  2.92 2.67 -41.4 -0.482    19.36 21.02 01a59638o0752o   -0.500000
59638.558518 19.922338      NaN    -9    13 o    0    0.99 219.70805 14.74392  2132.13  9751.26  2.91 2.67 -43.7 -0.479    19.40 21.06 01a59638o0769o   -0.692308
59642.525434 20.009244      NaN    -6    12 o    0    0.95 219.70805 14.74392  9850.71  5722.09  3.06 2.75 -65.4 -0.458    19.49 21.37 01a59642o0677o   -0.500000
59642.558067 20.009244      NaN   -20    12 o    0    1.03 219.70805 14.74392  9832.86  5672.84  3.21 2.93 -64.0 -0.444    19.46 21.44 01a59642o0745o   -1.666667
59642.561257 19.384550      NaN    28    12 o    0    1.05 219.70805 14.74392  9892.89  5751.32  3.04 2.78 -69.1 -0.461    19.53 21.44 01a59642o0752o    2.333333
59642.567195 19.510313      NaN    21    12 o    0    1.00 219.70805 14.74392  9910.59  5633.29  3.14 2.83 -66.4 -0.456    19.50 21.44 01a59642o0765o    1.750000
59645.073062 17.696393      NaN    15    96 o    0    1.28 219.70805 14.74392 10184.82  1308.26  3.02 2.14 -48.2 -0.395    17.06 18.19 03a59645o0757o    0.156250
59645.075796 18.005163      NaN   -64    76 o    0    1.07 219.70805 14.74392 10241.97  1388.31  3.00 2.08 -49.8 -0.412    17.17 18.25 03a59645o0763o   -0.842105
59646.619939 16.121004      NaN  -100   431 o    0    1.07 219.70805 14.74392   690.25  4903.21  2.74 2.48 -47.8 -0.498    15.92 17.32 01a59646o0750o   -0.232019
59646.623598 15.995083      NaN -1426   484 o    0    1.60 219.70805 14.74392   710.30  4941.33  2.67 2.48 -52.8 -0.487    15.27 16.71 01a59646o0758o   -2.946281
59646.631842 16.525306      NaN   126   255 o    0    0.97 219.70805 14.74392   652.97  4864.73  2.84 2.53 -45.1 -0.483    16.34 17.74 01a59646o0776o    0.494118
59646.641845 19.102305      NaN    35    16 o    0    1.04 219.70805 14.74392   637.85  4981.58  2.78 2.51 -54.3 -0.512    19.29 20.74 01a59646o0797o    2.187500
59650.546614 20.103715      NaN    -2    11 o    0    1.01 219.70805 14.74392  5974.37  5952.17  2.65 2.60 -46.4 -0.470    19.48 21.11 01a59650o0706o   -0.181818
59650.567222 20.207197      NaN   -12    10 o    0    1.14 219.70805 14.74392  5954.92  5910.83  2.67 2.57 -52.4 -0.475    19.52 21.11 01a59650o0751o   -1.200000
59650.581206 20.009244      NaN    -2    12 o    0    0.92 219.70805 14.74392  4519.36  4597.69  2.69 2.62 -30.4 -0.470    19.48 21.03 01a59650o0781o   -0.166667
59650.589199 20.103715      NaN   -26    11 o    0    1.09 219.70805 14.74392  4504.45  4714.59  2.68 2.61 -22.5 -0.470    19.48 21.03 01a59650o0798o   -2.363636
59651.519932 19.631075      NaN     3    16 o    0    1.30 219.70805 14.74392  5972.53  5951.78  2.69 2.63 -35.3 -0.478    19.05 20.24 01a59651o0641o    0.187500
59651.533981 19.696897      NaN    -1    16 o    0    0.93 219.70805 14.74392  5954.63  5911.31  2.75 2.69  81.6 -0.462    19.21 20.48 01a59651o0670o   -0.062500
59651.553092 19.766969      NaN   -34    15 o    0    0.76 219.70805 14.74392  6014.50  5982.58  2.84 2.77  58.3 -0.451    19.25 20.60 01a59651o0709o   -2.266667
59651.564726 19.922338      NaN   -10    13 o    0    0.89 219.70805 14.74392  6030.64  5864.16  2.88 2.79  43.3 -0.444    19.32 20.80 01a59651o0734o   -0.769231
59653.488911 19.256669      NaN   -11    24 o    0    1.07 219.70805 14.74392  6333.22  9077.46  2.42 2.00  38.2 -0.432    18.75 19.24 02a59653o0599o   -0.458333
59653.490739 18.944322      NaN    -3    32 o    0    1.07 219.70805 14.74392  6353.50  9116.53  2.39 2.00  35.4 -0.431    18.75 19.17 02a59653o0603o   -0.093750
59653.498234 18.757738      NaN   -19    38 o    0    0.53 219.70805 14.74392  6287.00  9040.59  2.23 2.00  36.7 -0.445    18.71 19.10 02a59653o0617o   -0.500000
59653.504815 19.351140      NaN     3    21 o    0    0.81 219.70805 14.74392  6270.84  9158.58  2.31 1.99  37.5 -0.436    19.05 19.64 02a59653o0631o    0.142857
59654.453376 19.051202      NaN    -3    29 o    0    1.02 219.70805 14.74392  6321.07  9073.75  2.31 2.08  32.4 -0.442    18.84 19.22 02a59654o0515o   -0.103448
59654.455205 19.089302      NaN   -18    28 o    0    0.96 219.70805 14.74392  6339.56  9113.15  2.35 2.07  36.4 -0.438    18.86 19.23 02a59654o0519o   -0.642857
59654.463508 18.990530      NaN    14    26 o    0    1.37 219.70805 14.74392  6280.72  9034.82  2.52 2.19  34.6 -0.424    18.81 19.26 02a59654o0537o    0.538462
59654.470868 18.933071      NaN    22    25 o    0    1.38 219.70805 14.74392  6261.54  9153.05  2.40 2.11  32.3 -0.425    18.84 19.31 02a59654o0553o    0.880000
59654.495969 18.039019      NaN    44    59 o    0    1.14 219.70805 14.74392  5972.15  5959.55  3.24 3.16 -53.2 -0.415    17.85 18.80 01a59654o0478o    0.745763
59654.499618 18.142010      NaN   -19    67 o    0    1.09 219.70805 14.74392  5952.82  5919.60  3.98 3.91  71.1 -0.381    17.84 18.86 01a59654o0486o   -0.283582
59654.505146 18.186107      NaN    37    52 o    0    1.65 219.70805 14.74392  6012.19  5996.57  3.07 2.95  51.6 -0.425    18.08 19.00 01a59654o0498o    0.711538
59654.524450 18.684100      NaN    32    30 o    0    1.05 219.70805 14.74392  6030.09  5875.03  3.04 2.97  65.5 -0.428    18.63 19.44 01a59654o0539o    1.066667
59655.194686 18.396507      NaN    12    49 o    0    0.75 219.70805 14.74392  1716.02  5725.04  2.41 2.14  75.8 -0.365    17.82 17.98 04a59655o0445o    0.244898
59655.197667 18.336727      NaN     9    53 o    0    0.94 219.70805 14.74392  1695.77  5684.55  2.35 2.04  82.3 -0.375    17.85 17.98 04a59655o0451o    0.169811
59655.203526 18.489118      NaN    14    44 o    0    1.23 219.70805 14.74392  1752.82  5760.79  2.37 2.05  74.1 -0.377    17.89 18.03 04a59655o0463o    0.318182
59655.213431 18.403357      NaN     8    50 o    0    1.17 219.70805 14.74392  1769.93  5644.10  2.33 2.02  84.5 -0.377    17.74 17.71 04a59655o0483o    0.160000
59655.434838 17.313807      NaN    17   138 o    0    2.11 219.70805 14.74392  5965.60  5970.69  3.56 3.45 -37.3 -0.401    17.18 17.60 01a59655o0442o    0.123188
59655.437573 17.087264      NaN  -170   177 o    0    1.67 219.70805 14.74392  5945.95  5931.63  3.19 3.08 -57.8 -0.438    17.00 17.29 01a59655o0448o   -0.960452
59655.443485 17.607010      NaN    41    96 o    0    1.33 219.70805 14.74392  6006.72  6005.59  3.16 3.11 -41.4 -0.433    17.56 18.01 01a59655o0460o    0.427083
59656.424828 14.749022      NaN  -144  1525 o    0    1.48 219.70805 14.74392  6343.08  9112.68  2.63 2.09  27.0 -0.487    16.18 15.90 02a59656o0474o   -0.094426
59656.429882 16.081428      NaN    42   433 o    0    1.02 219.70805 14.74392  6282.70  9034.23  2.42 1.93  35.7 -0.479    17.17 16.90 02a59656o0485o    0.096998
59656.436290 16.003340      NaN    82   453 o    0    1.43 219.70805 14.74392  6262.46  9151.06  2.37 1.91  32.1 -0.448    17.12 16.84 02a59656o0499o    0.181015
59656.526233 17.909502      NaN   -16    83 o    0    0.93 219.70805 14.74392  6170.61  1426.42  2.78 2.71 -63.5 -0.496    17.36 17.54 01a59656o0590o   -0.192771
59656.536926 17.063000      NaN    99   148 o    0    1.39 219.70805 14.74392  6187.42  1306.74  2.72 2.66 -42.1 -0.520    16.73 16.75 01a59656o0613o    0.668919
59656.646231 18.261819      NaN   -30    60 o    0    1.37 219.70805 14.74392  4431.10  9222.49  2.91 2.80 -57.9 -0.478    18.21 18.67 01a59656o0842o   -0.500000
59659.490363 19.302877      NaN   -12    23 o    0    1.30 219.70805 14.74392  6132.10  1395.14  2.95 2.81 -51.5 -0.470    18.65 19.53 01a59659o0602o   -0.521739
59659.492183 19.089302      NaN   -60    28 o    0    1.00 219.70805 14.74392  6111.43  1356.29  3.25 3.08 -58.7 -0.437    18.55 19.53 01a59659o0606o   -2.142857
59659.494920 19.169763      NaN    -4    26 o    0    1.12 219.70805 14.74392  6171.71  1433.21  2.98 2.85 -70.9 -0.457    18.66 19.55 01a59659o0612o   -0.153846
59659.501127 18.711133      NaN    47    24 o    0    1.23 219.70805 14.74392  6189.40  1312.63  2.97 2.82 -57.1 -0.486    18.68 19.56 01a59659o0625o    1.958333
59660.477553 19.454622      NaN   -20    20 o    0    1.19 219.70805 14.74392  6133.94  1398.18  2.87 2.71 -52.0 -0.484    18.87 19.83 01a59660o0530o   -1.000000
59660.480336 19.169763      NaN    12    22 o    0    1.03 219.70805 14.74392  6114.47  1358.65  2.97 2.83 -48.5 -0.467    18.81 19.83 01a59660o0536o    0.545455
59660.483522 19.367717      NaN     2    21 o    0    0.99 219.70805 14.74392  6174.43  1435.01  2.87 2.76 -48.8 -0.494    18.89 19.81 01a59660o0543o    0.095238
59660.490109 19.197966      NaN     4    24 o    0    1.07 219.70805 14.74392  6191.04  1315.20  2.80 2.63 -46.3 -0.505    18.82 19.79 01a59660o0557o    0.166667
