         MJD         m       dm    uJy  duJy F  err        chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
58645.485324 18.847027      NaN    -18    35 o    0         0.89 294.70275 -50.19271  4371.87 10485.76 2.50 1.95 -64.5 -0.408    19.11 19.93 02a58645o0545o 0xc00800
58645.494844 18.550302      NaN     21    39 o    0         0.99 294.70275 -50.19271  4385.83 10526.25 2.52 1.93 -62.5 -0.412    19.23 20.15 02a58645o0565o 0xc00800
58645.497614 19.510313      NaN    -25    19 o    0         1.07 294.70275 -50.19271  4332.95 10446.21 2.42 1.96 -63.9 -0.414    19.20 20.18 02a58645o0571o 0xc00800
58647.469018 17.990970      NaN    -24    77 o    0         0.50 294.70275 -50.19271  5825.78    63.43 3.93 3.58 -35.0 -0.399    18.29 19.51 01a58647o0417o 0xc00800
58647.477853 18.526952      NaN   -125    47 o    0         0.79 294.70275 -50.19271  5861.36   103.06 3.89 3.46 -30.3 -0.394    18.37 19.56 01a58647o0435o 0xc00900
58649.480856 17.879400      NaN     64    64 o    0         0.89 294.70275 -50.19271  4366.11 10489.63 2.15 1.96 -83.2 -0.456    18.36 18.60 02a58649o0529o 0xc00800
58649.486423 14.964922      NaN   -175  1250 o    0         0.01 294.70275 -50.19271  4383.69 10527.24 2.61 1.87 -62.5 -0.452    18.38 18.61 02a58649o0541o 0xc00802
58649.489764 18.147425      NaN     44    52 o    0         1.01 294.70275 -50.19271  4327.26 10450.68 2.22 2.00 -80.3 -0.448    18.33 18.62 02a58649o0548o 0xc00800
58655.496017 16.910300      NaN     31   198 o    0         0.29 294.70275 -50.19271  8545.51 10486.01 3.42 3.18  84.6 -0.438    17.57 18.74 01a58655o0571o 0xc00802
58655.499235 21.514394      NaN  -7250     3 o    0 158337350.30 294.70275 -50.19271  8565.02 10525.21 3.34 3.11 -79.1 -0.462    16.84 17.94 01a58655o0578o 0xc00801
58659.434919 19.128787      NaN    -26    27 o    0         0.94 294.70275 -50.19271   759.81    48.58 4.13 3.58  -4.8 -0.366    18.96 20.59 01a58659o0426o 0xc00800
58663.467345 17.736543      NaN     91    67 o    0         2.11 294.70275 -50.19271  9887.36 10521.72 2.97 2.54  79.9 -0.546    18.58 20.43 01a58663o0413o 0xc00900
58663.477271 17.774377      NaN     36    82 o    0         0.59 294.70275 -50.19271   752.33    54.01 3.29 3.08   0.2 -0.437    18.60 20.57 01a58663o0434o 0xc00800
58667.436490 17.326476      NaN    -89   142 o    0         0.69 294.70275 -50.19271  8089.10   106.56 4.14 3.50 -21.2 -0.356    17.77 18.66 01a58667o0418o 0xc00800
58667.439254 14.720911      NaN    -11  1565 o    0         0.15 294.70275 -50.19271  8068.25    59.46 4.28 3.44 -14.2 -0.357    17.71 18.56 01a58667o0424o 0xc00802
58667.444799 16.593186      NaN    297   180 o    0         1.10 294.70275 -50.19271  8116.53   116.05 4.48 3.60 -13.3 -0.342    17.48 18.43 01a58667o0436o 0xc00802
58689.364741 16.068550      NaN      1   452 o    0         0.00 294.70275 -50.19271  7507.36 10524.10 2.36 1.98 -73.1 -0.442    19.36 20.37 02a58689o0272o 0xc00802
58689.386349 19.454622      NaN     -5    20 o    0         0.90 294.70275 -50.19271  7464.09 10484.24 2.47 2.09 -76.4 -0.440    19.31 20.41 02a58689o0316o 0xc00800
58711.359735 17.311291      NaN     54   126 o    0         0.59 294.70275 -50.19271  7871.26 10475.39 3.71 3.63 -83.2 -0.408    17.52 18.48 01a58711o0298o 0xc00800
58711.362551 15.312381      NaN    275   816 o    0         0.58 294.70275 -50.19271  7891.10 10514.91 3.22 3.10 -86.9 -0.465    17.61 18.50 01a58711o0304o 0xc00802
58711.369639 17.685696      NaN    -43   102 o    0         1.36 294.70275 -50.19271  7833.76 10434.21 4.59 4.27 -55.0 -0.401    17.38 18.53 01a58711o0319o 0xc00800
58973.609237 18.158337      NaN    -58    66 o    0         0.88 294.70275 -50.19271  2408.52 10492.14 2.19 1.84 -68.8 -0.492    19.01 19.84 02a58973o0811o 0xc00800
59033.411362 17.334149      NaN     93   110 o    0         0.68 294.70275 -50.19271  7946.41 10491.42 2.44 2.17 -88.3 -0.489    17.97 18.03 02a59033o0341o 0xc00800
59093.355802 13.641089      NaN   3270  3141 o    0         0.21 294.70275 -50.19271  8424.60    37.26 2.74 2.02 -59.1 -0.458    18.03 18.17 02a59093o0020o 0xc00802
59097.315032 19.089302      NaN   -658    28 o    0       168.21 294.70275 -50.19271  8421.68    31.53 2.02 1.71 -81.5 -0.472    18.57 19.11 02a59097o0211o 0xc00801
59125.233003 18.208845      NaN     -8    63 o    0         1.20 294.70275 -50.19271  4509.36    56.12 2.24 1.98 -76.1 -0.406    18.46 18.81 02a59125o0038o 0xc00800
59125.249584 17.870951      NaN     30    76 o    0         0.79 294.70275 -50.19271  4546.20    97.90 2.12 1.84 -73.9 -0.459    18.43 18.69 02a59125o0074o 0xc00800
59357.521072 17.922662      NaN   -114    82 o    0         1.08 294.70275 -50.19271  8396.01 10498.74 2.61 1.90 -61.4 -0.443    18.38 18.79 02a59357o0616o 0xc00800
59385.476467 18.243872      NaN    -55    61 o    0         1.52 294.70275 -50.19271  5754.57 10487.93 2.55 1.90 -60.1 -0.464    18.92 19.41 02a59385o0418o 0xc00800
59385.481538 11.555929      NaN -36480 28874 o    0         0.00 294.70275 -50.19271  5772.29 10525.43 2.33 1.82 -64.3 -0.467    18.95 19.44 02a59385o0429o 0xc00802
59385.483366 18.336727      NaN    -96    56 o    0         1.83 294.70275 -50.19271  5717.56 10445.60 2.24 1.92 -71.1 -0.467    18.86 19.45 02a59385o0433o 0xc00800
59393.490156 18.675237      NaN   -139    41 o    0         1.49 294.70275 -50.19271  2363.16    49.28 2.49 1.87 -56.0 -0.429    18.58 18.94 02a59393o0537o 0xc00800
59433.408212 16.581574      NaN    -10   282 o    0         0.01 294.70275 -50.19271  2588.37    47.58 2.21 1.88 -62.6 -0.426    19.11 19.98 02a59433o0380o 0xc00802
59437.362005 18.675237      NaN     24    33 o    0         1.16 294.70275 -50.19271  4239.59    45.17 2.35 2.08 -62.1 -0.431    19.03 20.05 02a59437o0280o 0xc00800
59437.370726 18.675237      NaN    -28    41 o    0         2.00 294.70275 -50.19271  4278.02    88.53 2.54 2.06 -53.0 -0.443    19.15 20.16 02a59437o0299o 0xc00800
59469.285458 15.650687      NaN     20   658 o    0         0.00 294.70275 -50.19271  6463.23    37.58 2.45 2.03 -65.9 -0.475    18.97 19.84 02a59469o0162o 0xc00802
59505.199937 17.326476      NaN    -14   142 o    0         0.67 294.70275 -50.19271  6749.42    38.82 2.02 1.71 -80.3 -0.506    17.65 17.70 02a59505o0028o 0xc00800
59505.208646 17.949472      NaN    -36    80 o    0         0.87 294.70275 -50.19271  6786.54    78.53 2.09 1.78 -79.6 -0.471    18.00 18.42 02a59505o0047o 0xc00800
59642.115087 19.922338      NaN     -1    13 o    0         1.17 294.70275 -50.19271  4768.14  7609.58 2.70 2.51 -39.4 -0.402    19.22 20.62 03a59642o0223o 0xc00800
59642.118283 19.766969      NaN    -37    15 o    0         0.91 294.70275 -50.19271  4749.00  7570.22 2.95 2.76 -31.0 -0.408    19.17 20.62 03a59642o0230o 0xc00900
59642.125156 19.696897      NaN     -4    16 o    0         0.70 294.70275 -50.19271  4809.37  7644.26 2.80 2.64 -34.0 -0.449    19.22 20.65 03a59642o0245o 0xc00800
59642.141759 19.696897      NaN    -14    16 o    0         1.13 294.70275 -50.19271  4828.39  7530.46 2.73 2.54 -34.9 -0.392    19.01 20.15 03a59642o0280o 0xc00800
59642.370596 19.922338      NaN      0    13 o    0         0.70 294.70275 -50.19271  4573.25  5789.26 1.90 1.68 -79.4 -0.414    19.26 20.48 04a59642o0814o 0xc00800
59642.375413 19.868040      NaN      2    13 o    0         0.96 294.70275 -50.19271  4550.39  5748.93 1.93 1.71 -82.4 -0.413    19.23 20.46 04a59642o0824o 0xc00800
59642.389151 19.791368      NaN     11    11 o    0         1.29 294.70275 -50.19271  4611.25  5826.13 1.91 1.71 -75.6 -0.430    19.23 20.42 04a59642o0854o 0xc00800
59642.395104 19.841877      NaN    -19    14 o    0         0.76 294.70275 -50.19271  4628.71  5711.36 1.96 1.76 -75.1 -0.418    19.11 20.27 04a59642o0867o 0xc00800
59660.341706 19.287255      NaN     22    16 o    0         1.43 294.70275 -50.19271  2629.46  5871.60 2.04 1.80  88.0 -0.391    18.83 19.55 04a59660o0777o 0xc00800
59660.346722 19.454622      NaN    -10    20 o    0         0.99 294.70275 -50.19271  2609.05  5833.25 2.07 1.83  85.3 -0.392    18.78 19.57 04a59660o0788o 0xc00800
59660.349466 19.051202      NaN     39    16 o    0         1.35 294.70275 -50.19271  2667.64  5912.15 2.10 1.84  89.0 -0.384    18.82 19.55 04a59660o0794o 0xc00800
59660.361774 19.696897      NaN     -4    16 o    0         1.22 294.70275 -50.19271  2688.04  5797.09 2.10 1.84  89.4 -0.389    18.84 19.60 04a59660o0821o 0xc00800
59666.079171 19.766969      NaN      0    15 o    0         1.32 294.70275 -50.19271  9030.75  9749.99 2.46 2.20 -62.5 -0.451    19.23 20.24 03a59666o0707o 0xc00800
59666.087861 19.922338      NaN    -34    13 o    0         1.37 294.70275 -50.19271  9010.37  9711.51 2.45 2.17 -60.8 -0.459    19.25 20.29 03a59666o0726o 0xc00900
59666.091563 19.696897      NaN    -16    16 o    0         1.15 294.70275 -50.19271  9069.25  9788.77 2.52 2.27 -56.1 -0.461    19.25 20.26 03a59666o0734o 0xc00800
59666.104468 19.979496      NaN      1    12 o    0         1.33 294.70275 -50.19271  9089.90  9672.45 2.45 2.18 -59.9 -0.458    19.28 20.29 03a59666o0762o 0xc00800
59672.354733 20.103715      NaN    -18    11 o    0         1.08 294.70275 -50.19271  4309.71  3961.98 1.99 1.88 -75.1 -0.463    19.28 20.69 04a59672o0747o 0xc00900
59672.365335 19.894850      NaN      4    12 o    0         1.24 294.70275 -50.19271  4292.67  3929.61 1.92 1.83 -79.7 -0.465    19.32 20.68 04a59672o0770o 0xc00800
59672.379754 19.894850      NaN      1    13 o    0         0.99 294.70275 -50.19271  4360.09  4010.94 2.01 1.97 -85.8 -0.469    19.30 20.63 04a59672o0801o 0xc00800
59672.394045 19.922338      NaN     -5    13 o    0         0.89 294.70275 -50.19271  4389.52  3896.71 2.12 2.01 -62.0 -0.466    19.28 20.67 04a59672o0831o 0xc00800
59676.317668 19.894850      NaN     10    10 o    0         1.31 294.70275 -50.19271  6208.08  3854.18 2.01 1.78 -38.3 -0.472    19.38 20.76 04a59676o0763o 0xc00800
59676.322234 20.103715      NaN      0    11 o    0         1.07 294.70275 -50.19271  6187.95  3816.43 2.00 1.79 -54.9 -0.481    19.38 20.80 04a59676o0773o 0xc00800
59676.334407 20.103715      NaN    -16    11 o    0         1.10 294.70275 -50.19271  6248.01  3894.88 1.90 1.77 -48.5 -0.477    19.42 20.77 04a59676o0799o 0xc00800
59676.342582 20.321591      NaN      0     9 o    0         1.51 294.70275 -50.19271  6271.36  3778.71 2.05 1.80 -46.7 -0.477    19.38 20.74 04a59676o0817o 0xc00800
59680.355321 19.510313      NaN     21    12 o    0         0.81 294.70275 -50.19271  6222.96  3859.04 2.02 1.85 -55.0 -0.459    19.36 20.73 04a59680o0863o 0xc00800
59680.363062 19.766969      NaN      3    14 o    0         0.92 294.70275 -50.19271  6208.93  3828.60 1.99 1.88 -42.3 -0.465    19.40 20.75 04a59680o0880o 0xc00800
59680.366014 19.922338      NaN     -4    13 o    0         0.71 294.70275 -50.19271  6268.48  3903.46 1.99 1.87 -40.2 -0.458    19.37 20.83 04a59680o0886o 0xc00900
59680.376582 20.103715      NaN    -16    11 o    0         1.17 294.70275 -50.19271  6292.67  3789.25 2.00 1.87 -42.4 -0.464    19.41 20.75 04a59680o0909o 0xc00800
59682.077596 19.816329      NaN      7    12 o    0         0.94 294.70275 -50.19271  7790.53  1948.85 2.43 1.94 -48.8 -0.435    19.44 20.57 03a59682o0765o 0xc00800
59682.082560 20.009244      NaN     -7    12 o    0         0.87 294.70275 -50.19271  7777.69  1902.65 2.44 1.94 -49.5 -0.439    19.46 20.55 03a59682o0775o 0xc00800
59682.093173 19.922338      NaN     -8    13 o    0         0.72 294.70275 -50.19271  7827.92  1987.38 2.43 1.96 -50.8 -0.436    19.44 20.56 03a59682o0798o 0xc00800
59682.096391 19.719755      NaN      5    14 o    0         0.86 294.70275 -50.19271  7851.80  1867.61 2.47 2.02 -47.2 -0.430    19.41 20.60 03a59682o0805o 0xc00800
59684.298708 18.748255      NaN     13    34 o    0         0.63 294.70275 -50.19271  8813.46  7853.09 2.24 2.06 -32.1 -0.424    18.65 19.35 04a59684o0694o 0xc00800
59684.301438 19.212347      NaN    -11    25 o    0         1.42 294.70275 -50.19271  8793.59  7815.66 2.39 2.26 -55.4 -0.401    18.59 19.36 04a59684o0700o 0xc00800
59684.312347 19.169763      NaN     -8    26 o    0         1.26 294.70275 -50.19271  8856.58  7893.38 2.30 2.12 -17.2 -0.416    18.65 19.43 04a59684o0724o 0xc00800
59684.322828 18.649074      NaN     54    24 o    0         1.10 294.70275 -50.19271  8878.67  7777.89 2.20 1.98 -25.1 -0.425    18.76 19.48 04a59684o0747o 0xc00800
59688.344627 14.551069      NaN  -1844  1830 o    0         1.35 294.70275 -50.19271  8833.46  7859.09 2.18 1.88  -7.7 -0.530    13.96 13.35 04a59688o0834o 0xc00802
59688.353884 13.947040      NaN    654  2974 o    0         1.36 294.70275 -50.19271  8878.36  7904.70 2.37 2.18 -36.6 -0.512    13.53 13.08 04a59688o0854o 0xc00802
59690.034084 19.155932      NaN     10    23 o    0         1.01 294.70275 -50.19271  2556.15  5792.35 2.37 2.20 -25.5 -0.429    18.66 19.08 03a59690o0589o 0xc00800
59690.038004 19.183773      NaN      8    23 o    0         1.15 294.70275 -50.19271  2536.96  5753.92 2.41 2.23 -32.9 -0.422    18.64 19.09 03a59690o0596o 0xc00900
59690.043462 19.351140      NaN     -9    22 o    0         1.49 294.70275 -50.19271  2593.23  5832.17 2.35 2.21 -28.1 -0.423    18.67 19.10 03a59690o0606o 0xc00800
59690.053992 19.212347      NaN    -18    25 o    0         0.89 294.70275 -50.19271  2614.56  5716.19 2.30 2.14 -31.1 -0.428    18.70 19.13 03a59690o0624o 0xc00800
59692.319713 19.569016      NaN    -12    18 o    0         1.42 294.70275 -50.19271  4054.66  2134.74 1.94 1.92  41.0 -0.475    18.86 19.57 04a59692o0725o 0xc00800
59692.323404 18.933071      NaN     37    20 o    0         1.18 294.70275 -50.19271  4040.87  2092.76 2.07 1.97  75.1 -0.456    18.83 19.60 04a59692o0732o 0xc00800
59692.329239 19.569016      NaN    -11    18 o    0         1.19 294.70275 -50.19271  4099.41  2175.64 2.00 1.94  63.9 -0.457    18.87 19.63 04a59692o0742o 0xc00900
59692.341373 19.351140      NaN     -1    22 o    0         0.93 294.70275 -50.19271  4124.17  2061.61 1.97 1.91  61.1 -0.464    18.88 19.65 04a59692o0764o 0xc00800
59698.115694 19.529530      NaN     14    14 o    0         0.83 294.70275 -50.19271  4247.49  3949.33 2.60 2.19 -28.5 -0.388    19.30 20.54 03a59698o0582o 0xc00800
59698.119563 20.009244      NaN    -18    12 o    0         1.28 294.70275 -50.19271  4229.07  3910.15 2.47 2.17 -48.4 -0.407    19.31 20.53 03a59698o0588o 0xc00800
59698.124966 19.841877      NaN      6    12 o    0         0.99 294.70275 -50.19271  4283.62  3988.63 2.45 2.07 -46.3 -0.403    19.36 20.49 03a59698o0598o 0xc00800
59698.136949 19.922338      NaN      3    12 o    0         1.02 294.70275 -50.19271  4300.95  3875.77 2.41 2.11 -44.4 -0.416    19.35 20.46 03a59698o0622o 0xc00800
59702.106318 19.631075      NaN    -16    17 o    0         0.88 294.70275 -50.19271  4241.32  3949.15 2.33 2.09 -44.4 -0.422    19.06 20.17 03a59702o0830o 0xc00800
59702.109209 19.226921      NaN     17    19 o    0         1.17 294.70275 -50.19271  4223.48  3909.77 2.33 2.12 -49.1 -0.428    18.92 20.02 03a59702o0834o 0xc00800
59702.112398 20.103715      NaN     -8    11 o    0         1.16 294.70275 -50.19271  4277.48  3989.48 2.34 2.09 -44.7 -0.425    19.31 20.46 03a59702o0841o 0xc00800
59702.129780 19.302877      NaN     -5    23 o    0         0.81 294.70275 -50.19271  4293.14  3874.48 2.29 2.04 -48.6 -0.423    18.68 19.71 03a59702o0876o 0xc00800
59704.358520 19.922338      NaN    -16    13 o    0         1.84 294.70275 -50.19271  6594.25  5714.77 2.05 1.81 -37.9 -0.454    19.22 20.53 04a59704o0611o 0xc00800
59704.362328 19.841877      NaN      6    12 o    0         1.04 294.70275 -50.19271  6577.18  5672.01 2.11 1.85 -41.2 -0.436    19.31 20.54 04a59704o0618o 0xc00800
59704.372177 19.841877      NaN    -18    14 o    0         1.09 294.70275 -50.19271  6645.32  5750.57 2.00 1.87 -42.1 -0.456    19.20 20.36 04a59704o0638o 0xc00800
59708.331136 20.009244      NaN    -17    12 o    0         1.45 294.70275 -50.19271   399.69  1736.30 2.47 1.73  45.2 -0.445    19.27 20.48 04a59708o0759o 0xc00800
59708.333413 19.401649      NaN     18    15 o    0         1.20 294.70275 -50.19271   383.43  1695.49 2.91 1.74  46.5 -0.414    19.25 20.51 04a59708o0764o 0xc00800
59708.339948 19.318728      NaN     20    16 o    0         1.15 294.70275 -50.19271   445.50  1772.34 2.50 1.73  44.4 -0.428    19.21 20.40 04a59708o0777o 0xc00800
59708.344833 17.817577      NaN     73    66 o    0         1.58 294.70275 -50.19271   466.40  1660.72 2.93 1.77  47.1 -0.393    18.28 19.50 04a59708o0786o 0xc00800
59708.345735 17.833722      NaN     -1    89 o    0         0.67 294.70275 -50.19271  9730.65  1715.59 2.90 1.90 -28.1 -0.381    18.07 19.11 04a59708o0788o 0xc00800
59708.349772 19.302877      NaN     18    17 o    0         0.80 294.70275 -50.19271  9715.60  1676.87 2.86 1.88 -28.4 -0.386    19.30 20.47 04a59708o0795o 0xc00800
59708.353714 19.351140      NaN    -12    22 o    0         0.73 294.70275 -50.19271  9776.51  1753.81 2.81 1.88 -28.6 -0.391    19.22 20.38 04a59708o0802o 0xc00800
59708.359538 19.491430      NaN     13    15 o    0         0.85 294.70275 -50.19271  9802.08  1633.94 2.60 1.89 -25.1 -0.405    19.26 20.43 04a59708o0813o 0xc00800
59712.338427 14.206284      NaN  -1257  2514 o    0         0.90 294.70275 -50.19271   415.62  1735.23 3.08 1.84  46.0 -0.410    13.80 14.45 04a59712o0805o 0xc00802
59712.344340 15.619557      NaN   -136   684 o    0         1.39 294.70275 -50.19271   401.95  1697.40 2.93 1.77  49.6 -0.431    14.96 15.87 04a59712o0818o 0xc00802
59712.346186 15.454914      NaN  -1826   796 o    0         1.00 294.70275 -50.19271   461.69  1778.18 2.84 1.75  46.9 -0.419    14.79 15.74 04a59712o0822o 0xc00802
59712.349859 16.500013      NaN    -89   304 o    0         1.26 294.70275 -50.19271  9745.43  1718.90 2.86 1.96 -26.0 -0.378    15.88 16.93 04a59712o0830o 0xc00802
59712.351245 17.447688      NaN    -28   127 o    0         0.82 294.70275 -50.19271   484.64  1662.99 2.79 1.85  45.2 -0.411    17.08 17.96 04a59712o0833o 0xc00800
59712.353047 17.603715      NaN    -73   110 o    0         0.83 294.70275 -50.19271  9729.38  1681.26 2.97 2.07 -24.6 -0.382    17.37 18.31 04a59712o0837o 0xc00800
59712.356207 15.363402      NaN   -553   866 o    0         1.07 294.70275 -50.19271  9788.02  1756.66 2.90 2.05 -25.7 -0.385    14.86 15.92 04a59712o0844o 0xc00802
59716.286942 18.675237      NaN     24    33 o    0         0.89 294.70275 -50.19271  3166.13  9598.33 2.63 1.98 -82.0 -0.374    18.56 18.84 04a59716o0690o 0xc00800
59716.288822 18.990530      NaN      5    29 o    0         0.89 294.70275 -50.19271  3145.26  9559.61 2.70 1.97 -80.2 -0.374    18.55 18.85 04a59716o0694o 0xc00800
59716.294237 19.026525      NaN     14    25 o    0         1.27 294.70275 -50.19271  3211.58  9639.76 2.52 1.91 -76.2 -0.388    18.63 18.92 04a59716o0704o 0xc00800
59716.300182 18.693037      NaN     28    31 o    0         0.97 294.70275 -50.19271  3236.76  9523.40 2.74 2.18 -84.5 -0.389    18.53 18.88 04a59716o0716o 0xc00800
59726.091759 20.207197      NaN     -7    10 o    0         1.12 294.70275 -50.19271  6449.18  8497.60 2.17 2.09  65.4 -0.486    19.64 21.02 03a59726o0809o 0xc00800
59726.120417 20.207197      NaN     -4    10 o    0         1.01 294.70275 -50.19271  6463.22  8539.73 2.27 2.13  82.9 -0.473    19.61 20.98 03a59726o0867o 0xc00900
59726.125746 20.103715      NaN     -6    11 o    0         0.92 294.70275 -50.19271  6406.76  8460.43 2.28 2.16  79.4 -0.476    19.57 20.93 03a59726o0878o 0xc00800
59726.128934 20.137125      NaN      2    10 o    0         0.95 294.70275 -50.19271  6384.93  8575.71 2.24 2.12  79.2 -0.475    19.61 20.97 03a59726o0885o 0xc00800
59737.967614 19.979496      NaN      1    12 o    0         0.69 294.70275 -50.19271   340.44  1593.50 2.32 2.16 -52.4 -0.458    19.56 21.19 03a59738o0572o 0xc00800
59737.972982 20.009244      NaN     12     8 o    0         1.30 294.70275 -50.19271   319.20  1554.81 2.45 2.21 -56.1 -0.421    19.59 21.20 03a59738o0581o 0xc00800
59737.976358 20.103715      NaN     -5    11 o    0         0.86 294.70275 -50.19271   376.20  1635.59 2.32 2.14 -62.2 -0.447    19.59 21.19 03a59738o0588o 0xc00800
59737.986760 20.282105      NaN      1     9 o    0         1.20 294.70275 -50.19271   393.22  1522.63 2.35 2.16 -52.5 -0.432    19.59 21.17 03a59738o0605o 0xc00800
59738.021173 20.207197      NaN     -3    10 o    0         1.07 294.70275 -50.19271  9630.29  1835.51 2.65 2.11 -46.5 -0.413    19.67 21.26 03a59738o0671o 0xc00800
59738.023450 20.207197      NaN     -7    10 o    0         0.92 294.70275 -50.19271  9611.99  1797.82 2.79 2.21 -40.0 -0.401    19.59 21.23 03a59738o0676o 0xc00800
59738.026676 20.009244      NaN    -12    12 o    0         0.88 294.70275 -50.19271  9664.88  1874.58 2.78 2.23 -38.9 -0.402    19.59 21.22 03a59738o0683o 0xc00800
59738.041084 20.321591      NaN     -4     9 o    0         0.84 294.70275 -50.19271  9682.95  1757.40 2.69 2.15 -48.8 -0.415    19.65 21.28 03a59738o0713o 0xc00800
59740.219084 18.910912      NaN     -5    33 o    0         0.98 294.70275 -50.19271   519.27  4077.06 2.40 1.86  52.3 -0.382    18.07 18.57 04a59740o0170o 0xc00800
59740.221787 17.389435      NaN    159    81 o    0         1.06 294.70275 -50.19271   499.69  4037.41 2.48 1.88  54.5 -0.380    17.68 18.23 04a59740o0176o 0xc00800
59740.226290 17.751519      NaN    -40    96 o    0         1.19 294.70275 -50.19271   563.71  4118.29 2.48 1.88  55.4 -0.391    17.65 18.00 04a59740o0186o 0xc00800
59740.229508 18.280067      NaN     -7    59 o    0         1.01 294.70275 -50.19271 10021.36  4030.99 2.83 1.93 -24.0 -0.387    17.99 18.38 04a59740o0193o 0xc00800
59740.233135 18.623526      NaN     36    31 o    0         1.37 294.70275 -50.19271 10003.31  3994.01 2.82 1.89 -21.7 -0.396    18.67 19.38 04a59740o0201o 0xc00800
59740.251322 19.454622      NaN     -6    20 o    0         1.05 294.70275 -50.19271   609.41  4001.83 2.47 1.90  51.4 -0.383    18.89 19.78 04a59740o0239o 0xc00800
59740.252674 19.454622      NaN     -4    20 o    0         1.16 294.70275 -50.19271 10083.61  4069.65 2.85 1.92 -19.8 -0.410    19.12 20.06 04a59740o0242o 0xc00800
59740.258099 19.256669      NaN    -73    24 o    0         1.05 294.70275 -50.19271 10105.46  3953.97 3.01 1.96 -21.0 -0.391    19.00 19.85 04a59740o0254o 0xc00900
59742.066882 16.831577      NaN    168   168 o    0         1.18 294.70275 -50.19271 10018.39  9047.23 2.52 2.37 -64.6 -0.454    16.65 16.85 03a59742o0013o 0xc00802
59744.318411 17.509244      NaN   -288   120 o    0         1.49 294.70275 -50.19271   733.20  6619.29 2.61 2.18  88.6 -0.386    16.86 16.34 04a59744o0758o 0xc00900
59748.187274 16.584144      NaN     25   273 o    0         0.93 294.70275 -50.19271  5154.90  9992.91 2.93 2.14 -80.7 -0.328    16.02 15.82 04a59748o0477o 0xc00802
59748.197160 16.065355      NaN     74   429 o    0         1.08 294.70275 -50.19271  5140.55  9960.37 2.71 2.12 -77.5 -0.354    15.59 15.38 04a59748o0498o 0xc00802
59748.200353 16.229535      NaN   -768   390 o    0         0.81 294.70275 -50.19271  5205.28 10039.37 2.82 2.13 -79.4 -0.355    15.87 15.63 04a59748o0505o 0xc00802
