         MJD         m       dm     uJy  duJy F  err    chi/N       RA       Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57353.431045 17.482434      NaN  -202.0   123 o    0     0.98 66.66112 -11.89603   156.02  4269.40  4.44 3.55 -49.4 -0.406    17.37 17.51 02a57353o0396o 0xc00800         2.0
57353.438444 17.603715      NaN  -103.0   110 o    0     1.00 66.66112 -11.89603  9926.83  4286.79  3.75 3.30  79.0 -0.463    17.43 17.63 02a57353o0406o 0xc00800         2.0
57353.440574 17.527492      NaN   -85.0   118 o    0     0.95 66.66112 -11.89603   153.81  4270.82  4.43 3.55 -49.9 -0.408    17.46 17.66 02a57353o0409o 0xc00800         2.0
57353.448009 17.150406      NaN  -161.0   167 o    0     0.89 66.66112 -11.89603   826.17  6414.96  4.03 3.51 -64.8 -0.451    17.21 17.33 02a57353o0419o 0xc00802         2.0
57353.450210 17.093415      NaN  -193.0   176 o    0     0.93 66.66112 -11.89603   152.65  4273.58  4.38 3.50 -49.9 -0.382    17.12 17.10 02a57353o0422o 0xc00802         2.0
57354.428608 17.271805      NaN    87.0   121 o    0     1.11 66.66112 -11.89603   829.17  6409.96  4.10 3.63 -63.7 -0.442    17.39 17.72 02a57354o0404o 0xc00800         2.0
57354.437085 16.942028      NaN    15.0   198 o    0     0.97 66.66112 -11.89603   828.72  6411.38  4.12 3.62 -62.2 -0.444    16.97 17.18 02a57354o0417o 0xc00802         2.0
57354.445908 16.604924      NaN   248.0   194 o    0     0.83 66.66112 -11.89603   828.02  6413.35  4.13 3.68 -64.2 -0.429    17.06 17.25 02a57354o0430o 0xc00802         2.0
57354.448108 17.845990      NaN    -3.0    88 o    0     1.11 66.66112 -11.89603   153.73  4273.74  4.67 3.84 -49.3 -0.382    17.71 18.23 02a57354o0433o 0xc00800         2.0
57354.455339 16.976557      NaN   -73.0   196 o    0     0.90 66.66112 -11.89603   826.79  6417.23  4.00 3.47 -61.6 -0.458    17.07 17.24 02a57354o0443o 0xc00802         2.0
57356.435933 19.014394      NaN   -17.0    30 o    0     0.74 66.66112 -11.89603   828.69  6412.21  4.07 3.55 -63.9 -0.444    18.93 20.26 02a57356o0331o 0xc00a00         2.0
57356.444166 19.038793      NaN     9.0    27 o    0     1.10 66.66112 -11.89603   829.24  6413.46  4.02 3.51 -63.4 -0.443    18.94 20.27 02a57356o0344o 0xc00800         2.0
57356.452405 18.684100      NaN    43.0    27 o    0     0.92 66.66112 -11.89603   831.70  6412.90  4.03 3.49 -64.7 -0.440    18.94 20.26 02a57356o0357o 0xc00800         2.0
57356.460643 19.128787      NaN    -9.0    27 o    0     1.06 66.66112 -11.89603   832.42  6412.61  4.12 3.57 -61.8 -0.435    18.90 20.25 02a57356o0370o 0xc00800         2.0
57357.404270 19.351140      NaN     8.0    20 o    0     0.95 66.66112 -11.89603  9935.48  4574.76  3.66 3.15  81.2 -0.459    19.13 20.63 02a57357o0361o 0xc00800         2.0
57357.427684 19.454622      NaN    -7.0    20 o    0     1.20 66.66112 -11.89603  1142.44  6128.56  3.89 3.45 -64.4 -0.444    19.10 20.53 02a57357o0397o 0xc00800         2.0
57357.429669 19.241693      NaN     3.0    24 o    0     0.86 66.66112 -11.89603   158.91  4564.12  4.12 3.43 -55.7 -0.444    19.10 20.55 02a57357o0400o 0xc00800         2.0
57357.437850 19.351140      NaN    -1.0    22 o    0     1.02 66.66112 -11.89603  1729.85  6716.68  3.79 3.46 -70.8 -0.439    19.09 20.57 02a57357o0412o 0xc00900         2.0
57357.469531 18.511660      NaN    67.0    26 o    0     0.88 66.66112 -11.89603   262.24  5824.91  4.16 3.54 -56.7 -0.439    19.06 20.49 02a57357o0460o 0xc00800         2.0
57357.470162 19.256669      NaN     1.0    24 o    0     1.03 66.66112 -11.89603 10034.61  5848.26  3.61 3.08  87.7 -0.517    19.08 20.48 02a57357o0461o 0xc00800         2.0
57358.397432 19.569016      NaN    -8.0    18 o    0     1.09 66.66112 -11.89603  9633.41  4564.86  3.87 3.40  78.7 -0.456    19.22 20.92 02a57358o0368o 0xc00800         2.0
57358.419515 19.115465      NaN    21.0    21 o    0     1.24 66.66112 -11.89603  1425.92  6709.87  4.04 3.57 -66.8 -0.447    19.14 20.71 02a57358o0402o 0xc00800         2.0
57358.430210 19.256669      NaN   -59.0    24 o    0     0.83 66.66112 -11.89603   549.58  5538.94  4.28 3.53 -57.1 -0.430    19.13 20.65 02a57358o0419o 0xc00800         2.0
57358.439658 18.900000      NaN    30.0    24 o    0     0.99 66.66112 -11.89603   443.45  5144.65  4.30 3.50 -57.8 -0.439    19.11 20.63 02a57358o0434o 0xc00800         2.0
57358.460028 19.302877      NaN     1.0    23 o    0     1.06 66.66112 -11.89603 10027.96  7306.48  3.80 3.36  86.6 -0.445    19.04 20.55 02a57358o0465o 0xc00900         2.0
57358.460633 19.169763      NaN   -22.0    26 o    0     0.92 66.66112 -11.89603   247.01  7284.24  4.19 3.59 -62.1 -0.420    19.06 20.54 02a57358o0466o 0xc00800         2.0
57359.403590 19.419021      NaN    10.0    18 o    0     1.16 66.66112 -11.89603  9631.61  4569.49  3.90 3.40  77.4 -0.453    19.41 21.27 02a57359o0245o 0xc00900         2.0
57359.426969 19.351140      NaN    11.0    19 o    0     0.92 66.66112 -11.89603  1423.91  6712.13  4.09 3.56 -65.0 -0.440    19.37 21.18 02a57359o0281o 0xc00800         2.0
57359.437653 18.978793      NaN    17.0    26 o    0     0.72 66.66112 -11.89603   547.04  5539.51  4.36 3.58 -54.5 -0.428    19.31 21.02 02a57359o0297o 0xc00800         2.0
57359.443912 19.472870      NaN    10.0    17 o    0     1.62 66.66112 -11.89603   247.46  7281.82  4.15 3.57 -63.5 -0.433    19.26 20.93 02a57359o0307o 0xc00900         2.0
57359.447768 19.454622      NaN   -13.0    20 o    0     1.14 66.66112 -11.89603 10321.44  5558.03  3.76 3.26  84.9 -0.460    19.26 20.92 02a57359o0313o 0xc00800         2.0
57359.468799 19.454622      NaN   -10.0    20 o    0     1.09 66.66112 -11.89603 10029.59  7306.88  3.62 3.14 -87.7 -0.451    19.24 20.84 02a57359o0345o 0xc00800         2.0
57382.376347 18.356290      NaN    11.0    52 o    0     1.05 66.66112 -11.89603  1125.68  6125.68  4.46 3.74 -59.9 -0.439    18.27 19.15 02a57382o0209o 0xc00800         2.0
57382.409636 17.905150      NaN    78.0    58 o    0     1.05 66.66112 -11.89603   536.68  5538.74  5.13 4.15 -51.2 -0.383    18.13 19.10 02a57382o0257o 0xc00800         2.0
57382.419345 18.336727      NaN   -35.0    56 o    0     1.09 66.66112 -11.89603 10308.85  5559.13  4.47 4.01  77.0 -0.434    18.10 19.06 02a57382o0271o 0xc00800         2.0
57382.436187 16.508379      NaN   127.0   260 o    0     1.41 66.66112 -11.89603 10019.47  7309.38  4.70 4.24  81.9 -0.401    17.33 17.87 02a57382o0295o 0xc00802         2.0
57383.375894 18.729535      NaN   -25.0    39 o    0     1.14 66.66112 -11.89603  1122.04  6128.22  4.50 3.89 -61.0 -0.415    18.45 19.55 02a57383o0183o 0xc00800         2.0
57383.392693 18.623526      NaN    -9.0    43 o    0     1.18 66.66112 -11.89603  1407.13  6712.68  4.80 4.24 -62.4 -0.385    18.32 19.53 02a57383o0210o 0xc00800         2.0
57383.409523 17.527492      NaN    53.0   101 o    0     0.95 66.66112 -11.89603   534.58  5539.02  5.30 4.43 -51.3 -0.366    17.63 18.53 02a57383o0237o 0xc00800         2.0
57388.200588 18.481707      NaN   -12.0    49 o    0     0.84 66.66112 -11.89603  9653.60  4548.79  4.55 4.07  85.6 -0.421    18.22 19.44 02a57388o0040o 0xc00800         2.0
57388.210438 18.878500      NaN   -31.0    34 o    0     0.76 66.66112 -11.89603  9365.12  3965.03  4.39 3.95  78.8 -0.445    18.75 20.34 02a57388o0051o 0xc00900         2.0
57388.226600 19.169763      NaN   -45.0    26 o    0     1.17 66.66112 -11.89603 10237.61  5143.88  4.43 3.77  81.5 -0.475    18.85 20.53 02a57388o0072o 0xc00800         2.0
57388.250270 18.776955      NaN    36.0    26 o    0     1.10 66.66112 -11.89603   466.58  5133.36  4.71 3.76 -54.9 -0.471    18.98 20.65 02a57388o0107o 0xc00800         2.0
57388.266617 18.816441      NaN    32.0    26 o    0     1.23 66.66112 -11.89603   751.96  3387.00  4.91 3.80 -45.0 -0.487    19.08 20.78 02a57388o0133o 0xc00900         2.0
57408.366680 18.280067      NaN  -148.0    59 o    0     1.05 66.66112 -11.89603   519.54  6696.26  4.58 3.57 -59.4 -0.448    18.27 19.11 02a57408o0299o 0xc00800         2.0
57408.369207 18.158337      NaN   -49.0    66 o    0     1.45 66.66112 -11.89603 10295.00  6718.93  3.96 3.12  84.9 -0.482    18.29 19.11 02a57408o0303o 0xc00800         2.0
57408.386645 18.356290      NaN   -75.0    55 o    0     1.34 66.66112 -11.89603 10011.92  6135.29  3.83 3.07  85.3 -0.501    18.26 19.03 02a57408o0331o 0xc00800         2.0
57408.387866 18.226218      NaN    32.0    52 o    0     0.98 66.66112 -11.89603   240.60  6108.62  4.56 3.49 -55.9 -0.426    18.24 19.01 02a57408o0333o 0xc00800         2.0
57408.399463 18.280067      NaN   -46.0    59 o    0     1.36 66.66112 -11.89603  1111.99  7283.41  4.18 3.43 -64.0 -0.485    18.19 18.94 02a57408o0352o 0xc00900         2.0
57408.422438 18.280067      NaN   -59.0    59 o    0     0.95 66.66112 -11.89603  1415.74  5539.49  4.18 3.46 -56.8 -0.483    18.09 18.78 02a57408o0387o 0xc00800         2.0
57438.279728 18.489118      NaN    28.0    40 o    0     1.04 66.66112 -11.89603  1376.80  5519.82  4.17 3.55 -55.6 -0.487    18.41 19.35 02a57438o0125o 0xc00800         2.0
57439.224583 18.598565      NaN   -54.0    44 o    0     1.09 66.66112 -11.89603   607.10  6463.63  4.14 3.64 -55.6 -0.437    18.32 19.14 02a57439o0028o 0xc00800         2.0
57439.231323 18.729535      NaN   -41.0    39 o    0     0.95 66.66112 -11.89603 10385.18  6496.77  4.24 3.15  80.0 -0.520    18.39 19.29 02a57439o0040o 0xc00800         2.0
57439.237169 18.623526      NaN  -103.0    43 o    0     0.97 66.66112 -11.89603   304.18  5875.78  4.51 3.68 -51.5 -0.419    18.38 19.32 02a57439o0051o 0xc00800         2.0
57439.244230 18.598565      NaN   -14.0    44 o    0     1.13 66.66112 -11.89603 10078.27  5914.59  4.27 3.04  81.2 -0.507    18.38 19.29 02a57439o0064o 0xc00800         2.0
57439.252439 18.369531      NaN    27.0    46 o    0     1.07 66.66112 -11.89603  1494.08  5305.65  4.37 3.57 -52.5 -0.496    18.35 19.29 02a57439o0079o 0xc00800         2.0
57439.268553 18.649074      NaN   -26.0    42 o    0     1.12 66.66112 -11.89603  1377.10  5519.48  4.41 3.59 -53.5 -0.490    18.34 19.27 02a57439o0109o 0xc00800         2.0
57444.325009 18.330283      NaN    39.0    44 o    0     0.89 66.66112 -11.89603 10254.79  5961.71  4.29 3.08  85.2 -0.480    18.43 19.54 02a57444o0097o 0xc00800         2.0
57444.339964 18.410251      NaN    18.0    47 o    0     0.96 66.66112 -11.89603  1655.50  5370.57  4.34 3.73 -47.3 -0.449    18.19 19.20 02a57444o0108o 0xc00800         2.0
57445.295011 19.169763      NaN    -1.0    26 o    0     0.95 66.66112 -11.89603   209.16  6789.91  4.62 3.58 -59.5 -0.440    19.02 20.62 02a57445o0189o 0xc00900         2.0
57445.297031 19.256669      NaN   -18.0    24 o    0     1.33 66.66112 -11.89603  9980.61  6816.88  4.20 3.09  82.0 -0.493    19.08 20.68 02a57445o0193o 0xc00800         2.0
57445.310052 18.867907      NaN    33.0    24 o    0     1.05 66.66112 -11.89603  9707.29  6232.85  4.12 3.01  82.6 -0.500    19.07 20.67 02a57445o0219o 0xc00800         2.0
57445.326358 18.623526      NaN    47.0    28 o    0     1.05 66.66112 -11.89603  1110.71  5634.32  4.28 3.54 -48.5 -0.479    18.92 20.44 02a57445o0251o 0xc00900         2.0
57445.345797 18.786693      NaN    14.0    33 o    0     1.66 66.66112 -11.89603  1380.74  5521.08  4.27 3.55 -46.7 -0.491    18.47 19.64 02a57445o0289o 0xc00800         2.0
57464.279065 18.369531      NaN    30.0    45 o    0     1.12 66.66112 -11.89603   259.07  6390.78  4.69 3.49 -52.0 -0.451    18.16 19.12 02a57464o0153o 0xc00900         2.0
57464.281033 18.336727      NaN   -24.0    56 o    0     1.00 66.66112 -11.89603 10026.24  6439.17  4.32 2.93  81.9 -0.484    18.23 19.20 02a57464o0157o 0xc00800         2.0
57464.297963 18.208845      NaN    20.0    57 o    0     1.31 66.66112 -11.89603  9747.68  5856.42  4.35 3.08  81.7 -0.516    18.15 19.11 02a57464o0191o 0xc00800         2.0
57468.265437 17.931525      NaN    54.0    64 o    0     1.20 66.66112 -11.89603   699.15  6939.78  4.82 4.03 -60.1 -0.449    17.93 18.91 02a57468o0120o 0xc00800         2.0
57468.275463 17.896499      NaN  -117.0    84 o    0     0.92 66.66112 -11.89603 10466.50  6984.04  4.59 3.44  73.5 -0.515    18.03 18.89 02a57468o0140o 0xc00800         2.0
57468.284410 17.918258      NaN    63.0    62 o    0     1.30 66.66112 -11.89603   397.72  6353.85  4.69 3.76 -53.8 -0.439    17.82 18.62 02a57468o0158o 0xc00800         2.0
57468.292892 17.533643      NaN   111.0    81 o    0     1.42 66.66112 -11.89603 10161.20  6382.71  4.64 3.37  75.1 -0.531    17.89 18.69 02a57468o0175o 0xc00800         2.0
57476.258086 18.550302      NaN    23.0    39 o    0     1.00 66.66112 -11.89603 10368.53  6459.91  4.49 3.08  82.3 -0.471    18.59 19.95 02a57476o0093o 0xc00800         2.0
57476.279184 18.623526      NaN   -44.0    43 o    0     1.35 66.66112 -11.89603 10080.68  5878.78  4.69 3.42  82.2 -0.513    18.44 19.79 02a57476o0135o 0xc00800         2.0
57671.590142 19.631075      NaN   -19.0    17 o    0     1.31 66.66112 -11.89603   967.11  4572.99  3.54 3.35  71.4 -0.483    19.35 20.93 02a57671o0747o 0xc00800         2.0
57671.605070 19.241693      NaN    15.0    20 o    0     0.79 66.66112 -11.89603   948.44  4534.38  3.64 3.39  68.9 -0.466    19.28 20.82 02a57671o0776o 0xc00800         2.0
57671.620442 19.287255      NaN    15.0    19 o    0     1.21 66.66112 -11.89603  1006.94  4612.12  3.57 3.37  70.9 -0.479    19.24 20.74 02a57671o0806o 0xc00800         2.0
57671.635444 19.351140      NaN   -14.0    22 o    0     0.92 66.66112 -11.89603  1029.02  4496.73  3.60 3.34  70.2 -0.470    19.14 20.55 02a57671o0835o 0xc00800         2.0
57671.650493 17.491297      NaN  -106.0   122 o    0     0.98 66.66112 -11.89603   992.61  4553.09  3.57 3.43  66.8 -0.468    17.53 17.43 02a57671o0864o 0xc00800         2.0
57675.530508 18.847027      NaN   -19.0    35 o    0     0.92 66.66112 -11.89603  8495.32  4736.24  3.60 3.21 -80.5 -0.456    18.55 19.40 02a57675o0677o 0xc00800         2.0
57675.545628 18.410251      NaN    48.0    37 o    0     1.06 66.66112 -11.89603  1991.98  5667.60  3.92 3.66  13.3 -0.457    18.47 19.46 02a57675o0704o 0xc00900         2.0
57675.556683 18.978793      NaN    -1.0    31 o    0     1.76 66.66112 -11.89603  2045.32  5747.03  3.67 3.59  76.2 -0.483    18.51 19.46 02a57675o0724o 0xc00800         2.0
57675.570779 18.702047      NaN   -80.0    40 o    0     0.90 66.66112 -11.89603  2064.61  5631.68  3.71 3.60  62.3 -0.468    18.52 19.49 02a57675o0752o 0xc00800         2.0
57675.588624 18.786693      NaN   -54.0    37 o    0     0.90 66.66112 -11.89603  2031.40  5692.26  3.43 3.36  66.4 -0.464    18.58 19.49 02a57675o0785o 0xc00800         2.0
57676.511075 18.481707      NaN   -37.0    49 o    0     1.04 66.66112 -11.89603  9429.96  3734.58  3.74 3.21 -86.8 -0.455    18.26 18.85 02a57676o0654o 0xc00800         2.0
57676.535483 17.610315      NaN    60.0    90 o    0     1.22 66.66112 -11.89603  1073.08  6668.37  3.48 3.28  39.3 -0.491    17.90 18.37 02a57676o0700o 0xc00800         2.0
57676.547098 17.633737      NaN   128.0    65 o    0     1.50 66.66112 -11.89603  1132.34  6749.94  4.57 3.57   7.0 -0.467    18.06 18.87 02a57676o0721o 0xc00800         2.0
57676.568858 17.637125      NaN    52.0    90 o    0     0.94 66.66112 -11.89603  1153.15  6632.46  3.57 3.41  47.8 -0.508    17.54 18.46 02a57676o0761o 0xc00800         2.0
57676.583531 18.249822      NaN    16.0    56 o    0     1.30 66.66112 -11.89603  1117.59  6690.57  3.52 3.33  41.9 -0.507    18.24 18.90 02a57676o0790o 0xc00800         2.0
57703.489997 19.128787      NaN   -69.0    27 o    0     1.20 66.66112 -11.89603  9225.93  6566.11  3.48 2.96 -83.7 -0.446    18.88 19.92 02a57703o0605o 0xc00900         2.0
57703.503891 19.128787      NaN   -31.0    27 o    0     1.27 66.66112 -11.89603  9208.68  6526.73  3.48 2.95 -81.1 -0.442    18.87 19.92 02a57703o0632o 0xc00800         2.0
57703.517322 19.128787      NaN   -57.0    27 o    0     1.33 66.66112 -11.89603  9266.44  6606.28  3.50 2.98 -83.1 -0.448    18.87 19.93 02a57703o0658o 0xc00800         2.0
57703.530799 18.675237      NaN    41.0    28 o    0     1.04 66.66112 -11.89603  9286.15  6490.02  3.44 2.91 -81.0 -0.448    18.89 19.95 02a57703o0684o 0xc00800         2.0
57703.544234 18.757738      NaN    44.0    24 o    0     1.19 66.66112 -11.89603  9250.01  6547.92  3.49 2.99 -82.9 -0.453    18.92 20.04 02a57703o0710o 0xc00800         2.0
57707.486543 18.376212      NaN     0.0    54 o    0     1.31 66.66112 -11.89603  9671.61  5086.31  3.79 3.28  88.1 -0.457    18.13 18.64 02a57707o0576o 0xc00800         2.0
57707.499483 18.226218      NaN   -50.0    62 o    0     0.78 66.66112 -11.89603  9654.38  5049.33  3.90 3.81  37.2 -0.406    18.04 18.64 02a57707o0601o 0xc00900         2.0
57707.512917 18.317510      NaN   -53.0    57 o    0     1.20 66.66112 -11.89603  9712.58  5128.30  3.78 3.39  87.0 -0.449    18.11 18.61 02a57707o0627o 0xc00800         2.0
57707.526292 18.317510      NaN  -198.0    57 o    0     1.11 66.66112 -11.89603  9731.91  5012.03  3.83 3.44  85.7 -0.453    18.08 18.58 02a57707o0653o 0xc00800         2.0
57707.542752 18.280067      NaN   -14.0    59 o    0     1.21 66.66112 -11.89603  9694.25  5069.79  3.89 3.33  87.2 -0.454    18.07 18.55 02a57707o0685o 0xc00800         2.0
57711.458151 18.847027      NaN   -37.0    35 o    0     0.93 66.66112 -11.89603  1944.67  8168.01  3.86 3.52  17.6 -0.433    18.63 19.78 02a57711o0448o 0xc00800         2.0
57711.471576 19.128787      NaN   -28.0    27 o    0     1.11 66.66112 -11.89603  1927.00  8130.56  3.67 3.43  20.6 -0.454    18.86 20.11 02a57711o0474o 0xc00800         2.0
57711.485528 18.900000      NaN    21.0    27 o    0     1.10 66.66112 -11.89603  1985.65  8209.03  3.64 3.36  14.5 -0.458    18.84 20.06 02a57711o0501o 0xc00900         2.0
57711.498925 18.675237      NaN    17.0    36 o    0     0.98 66.66112 -11.89603  2006.23  8092.40  3.70 3.48  22.5 -0.458    18.58 19.68 02a57711o0527o 0xc00800         2.0
57711.511829 18.990530      NaN     7.0    29 o    0     1.33 66.66112 -11.89603  1968.93  8149.78  3.62 3.35  16.3 -0.462    18.63 19.74 02a57711o0552o 0xc00800         2.0
57735.393022 17.967720      NaN    19.0    73 o    0     0.84 66.66112 -11.89603   677.91  6415.85  3.90 3.70  66.5 -0.463    18.01 18.53 02a57735o0295o 0xc00800         2.0
57735.406398 17.954005      NaN    70.0    57 o    0     1.40 66.66112 -11.89603   659.15  6376.66  3.78 3.63  55.7 -0.427    18.04 18.52 02a57735o0321o 0xc00800         2.0
57735.406912 18.169360      NaN    24.0    58 o    0     1.27 66.66112 -11.89603 10454.14  6429.06  3.96 3.28  82.9 -0.456    18.05 18.51 02a57735o0322o 0xc00800         2.0
57735.419234 18.014729      NaN    33.0    65 o    0     1.19 66.66112 -11.89603   717.68  6456.44  3.76 3.57  49.7 -0.446    18.04 18.50 02a57735o0346o 0xc00900         2.0
57735.419744 18.110074      NaN   -57.0    69 o    0     1.07 66.66112 -11.89603 10434.79  6393.10  3.97 3.42  82.9 -0.462    18.02 18.50 02a57735o0347o 0xc00800         2.0
57735.431552 18.110074      NaN    26.0    61 o    0     1.27 66.66112 -11.89603   739.07  6338.74  3.77 3.61  48.5 -0.425    18.04 18.49 02a57735o0370o 0xc00800         2.0
57735.432578 17.759085      NaN    48.0    80 o    0     1.20 66.66112 -11.89603 10493.92  6472.49  3.89 3.09  87.0 -0.480    18.07 18.48 02a57735o0372o 0xc00800         2.0
57735.444445 18.191747      NaN   -81.0    64 o    0     1.29 66.66112 -11.89603   702.50  6396.63  3.80 3.58  69.4 -0.431    18.02 18.46 02a57735o0395o 0xc00800         2.0
57735.457774 17.949472      NaN   -75.0    80 o    0     0.94 66.66112 -11.89603 10478.14  6413.92  3.92 3.25  85.5 -0.471    18.02 18.44 02a57735o0421o 0xc00800         2.0
57743.446222 19.367717      NaN    16.0    17 o    0     1.59 66.66112 -11.89603  9442.17  5176.04  4.04 3.61  85.4 -0.426    19.24 20.94 02a57743o0511o 0xc00800         2.0
57743.458635 18.978793      NaN    23.0    24 o    0     1.14 66.66112 -11.89603  9424.43  5136.55  4.67 4.35  86.6 -0.400    18.99 20.80 02a57743o0535o 0xc00800         2.0
57743.471594 19.256669      NaN   -22.0    24 o    0     1.17 66.66112 -11.89603  9483.30  5212.23  4.40 4.34  71.0 -0.383    18.96 20.67 02a57743o0560o 0xc00800         2.0
57743.484538 19.169763      NaN   -24.0    26 o    0     0.87 66.66112 -11.89603  9504.75  5095.66  4.13 3.91  82.3 -0.407    19.03 20.65 02a57743o0585o 0xc00800         2.0
