         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask
57457.386028 19.367717      NaN    11    18 c    0   0.96 123.15025 -20.46068  1646.54  8227.76  4.20  3.64 -58.4 -0.447    19.53 21.64 02a57457o0350c 0xc00900
57461.315965 19.038793      NaN    10    26 c    0   1.11 123.15025 -20.46068   763.44  9488.52  4.40  3.96 -54.3 -0.423    18.92 20.51 02a57461o0216c 0xc00900
57461.329147 18.684100      NaN    32    30 c    0   1.03 123.15025 -20.46068 10508.98  9536.70  4.52  3.81  74.9 -0.416    19.19 20.90 02a57461o0243c 0xc00800
57461.332570 19.401649      NaN   -31    21 c    0   1.05 123.15025 -20.46068   458.51  8895.70  4.45  3.91 -58.0 -0.423    19.14 20.87 02a57461o0250c 0xc00800
57461.345716 19.510313      NaN    -3    19 c    0   1.15 123.15025 -20.46068 10209.84  8951.18  4.36  3.57  76.4 -0.432    19.23 20.94 02a57461o0277c 0xc00800
57461.349101 19.454622      NaN    -2    20 c    0   0.96 123.15025 -20.46068  1658.40  8325.50  4.15  3.71 -59.5 -0.436    19.17 20.87 02a57461o0284c 0xc00800
57461.365697 19.183773      NaN    17    20 c    0   1.05 123.15025 -20.46068  1645.61  8227.66  4.25  3.71 -58.2 -0.425    19.18 20.90 02a57461o0318c 0xc00800
57481.276302 19.271854      NaN     5    22 c    0   1.08 123.15025 -20.46068   662.91  9396.72  4.31  4.06 -52.8 -0.432    19.26 21.12 02a57481o0145c 0xc00900
57481.282170 19.454622      NaN   -40    20 c    0   1.05 123.15025 -20.46068 10403.30  9453.51  4.59  3.78  74.4 -0.449    19.32 21.17 02a57481o0157c 0xc00800
57481.291092 19.102305      NaN    23    20 c    0   1.08 123.15025 -20.46068   381.18  8803.41  4.33  3.94 -59.9 -0.428    19.28 21.13 02a57481o0175c 0xc00900
57481.296942 19.454622      NaN    -9    20 c    0   1.08 123.15025 -20.46068 10109.12  8864.91  4.44  3.58  79.0 -0.454    19.35 21.20 02a57481o0187c 0xc00800
57481.305367 19.115465      NaN    16    22 c    0   0.75 123.15025 -20.46068  1564.97  8234.62  4.19  3.76 -63.5 -0.441    19.28 21.13 02a57481o0204c 0xc00900
57481.320066 19.226921      NaN    11    21 c    0   0.84 123.15025 -20.46068  1640.05  8219.58  4.13  3.71 -62.2 -0.441    19.30 21.15 02a57481o0234c 0xc00900
57485.252734 18.816441      NaN    24    28 c    0   0.72 123.15025 -20.46068   556.66  9254.93  4.59  4.13 -55.8 -0.439    19.08 20.94 02a57485o0082c 0xc00800
57485.260956 19.014394      NaN    18    24 c    0   0.95 123.15025 -20.46068 10295.21  9311.33  4.97  4.09  76.2 -0.428    19.11 21.06 02a57485o0098c 0xc00900
57485.268509 19.089302      NaN    15    23 c    0   0.88 123.15025 -20.46068   269.17  8663.27  5.20  4.48 -61.1 -0.410    19.10 21.18 02a57485o0113c 0xc00800
57485.276602 19.302877      NaN   -26    23 c    0   0.77 123.15025 -20.46068  9996.78  8726.36  4.98  3.94  80.4 -0.444    19.21 21.19 02a57485o0129c 0xc00800
57485.284171 19.169763      NaN     9    23 c    0   0.94 123.15025 -20.46068  1471.89  8096.08  4.75  4.11 -61.9 -0.438    19.16 21.16 02a57485o0144c 0xc00900
57485.299703 18.459772      NaN    54    32 c    0   0.85 123.15025 -20.46068  1639.76  8218.74  4.83  4.25 -58.6 -0.410    18.76 20.74 02a57485o0175c 0xc00800
57687.656275 13.906316      NaN -7581  3314 c    0   1.75 123.15025 -20.46068  4844.37  9477.51 35.58 25.11   0.0 -0.136    17.40 17.27 02a57687o0936c 0xc00802
57715.608464 19.256669      NaN     9    21 c    0   0.93 123.15025 -20.46068  9098.48  8661.10  4.56  4.48  34.5 -0.367    19.21 21.15 02a57715o0700c 0xc00800
57715.622444 19.569016      NaN   -20    18 c    0   1.21 123.15025 -20.46068  9080.70  8622.89  4.25  4.11  79.2 -0.390    19.31 21.16 02a57715o0727c 0xc00800
57715.636406 19.302877      NaN     3    22 c    0   0.86 123.15025 -20.46068  9137.16  8701.38  4.55  4.52  23.4 -0.375    19.15 21.05 02a57715o0754c 0xc00900
57715.650414 19.351140      NaN   -24    22 c    0   1.22 123.15025 -20.46068  9158.80  8584.33  4.55  4.48  44.2 -0.370    19.05 20.82 02a57715o0781c 0xc00800
57715.664353 16.682364      NaN  -136   257 c    0   1.49 123.15025 -20.46068  9122.76  8647.30  4.43  4.36  80.8 -0.441    17.54 17.95 02a57715o0808c 0xc00802
57747.521818 19.401649      NaN     9    18 c    0   0.88 123.15025 -20.46068  9129.13  8923.69  3.95  3.89  62.1 -0.425    19.65 21.73 02a57747o0671c 0xc00900
57747.535313 19.609992      NaN     4    16 c    0   0.96 123.15025 -20.46068  9112.08  8885.51  3.97  3.86  83.3 -0.420    19.65 21.72 02a57747o0698c 0xc00800
57747.548341 18.900000      NaN    49    17 c    0   0.92 123.15025 -20.46068  9167.87  8965.87  4.30  4.12  19.3 -0.415    19.56 21.69 02a57747o0724c 0xc00900
57747.561348 19.318728      NaN    14    18 c    0   1.01 123.15025 -20.46068  9186.19  8847.71  4.70  4.13   5.4 -0.398    19.49 21.64 02a57747o0750c 0xc00900
57747.574881 19.569016      NaN    -6    18 c    0   1.00 123.15025 -20.46068  9150.57  8905.92  4.49  4.13   7.1 -0.389    19.48 21.58 02a57747o0777c 0xc00800
57751.500363 19.510313      NaN     9    16 c    0   0.88 123.15025 -20.46068  2852.40  7838.77  3.73  3.56  16.2 -0.448    19.74 21.86 02a57751o0148c 0xc00900
57751.513421 19.436675      NaN    22    13 c    0   1.45 123.15025 -20.46068  2836.21  7801.75  3.81  3.64  23.7 -0.428    19.73 21.84 02a57751o0174c 0xc00800
57751.527006 19.696897      NaN   -11    16 c    0   0.82 123.15025 -20.46068  2909.52  7881.86  3.71  3.53  19.3 -0.437    19.75 21.83 02a57751o0201c 0xc00800
57751.540144 19.766969      NaN    -3    15 c    0   0.88 123.15025 -20.46068  2928.10  7765.36  3.87  3.77  35.0 -0.412    19.70 21.82 02a57751o0227c 0xc00800
57755.490815 19.472870      NaN    11    16 c    0   0.97 123.15025 -20.46068  1624.18 10191.35  3.93  3.48  16.9 -0.432    19.68 21.71 02a57755o0571c 0xc00800
57755.500822 19.334813      NaN    10    19 c    0   0.85 123.15025 -20.46068  5243.62   479.35  3.79  3.69  -7.3 -0.450    19.76 21.79 02a57755o0589c 0xc00800
57755.504341 19.510313      NaN    12    15 c    0   0.97 123.15025 -20.46068  1607.31 10153.83  3.84  3.39  17.2 -0.443    19.69 21.72 02a57755o0596c 0xc00800
57755.512609 19.212347      NaN    21    18 c    0   1.12 123.15025 -20.46068  5227.66   441.55  3.82  3.71 -15.9 -0.448    19.76 21.79 02a57755o0612c 0xc00800
57755.517365 19.197966      NaN    31    15 c    0   1.19 123.15025 -20.46068  1662.23 10233.20  3.78  3.35  15.4 -0.439    19.70 21.71 02a57755o0621c 0xc00900
57755.526154 19.419021      NaN     8    18 c    0   0.99 123.15025 -20.46068  5282.88   523.68  4.05  3.83  -3.7 -0.428    19.71 21.80 02a57755o0638c 0xc00900
57755.530281 19.674510      NaN     7    14 c    0   1.36 123.15025 -20.46068  1683.04 10115.05  3.91  3.58  21.1 -0.425    19.67 21.71 02a57755o0646c 0xc00900
57755.539620 19.454622      NaN   -11    20 c    0   0.99 123.15025 -20.46068  5302.59   408.85  3.82  3.73 -15.8 -0.444    19.77 21.83 02a57755o0663c 0xc00800
57755.543211 19.766969      NaN   -27    15 c    0   1.13 123.15025 -20.46068  1646.89 10172.89  3.95  3.53  17.3 -0.425    19.65 21.70 02a57755o0670c 0xc00900
57755.553030 19.436675      NaN     4    19 c    0   1.20 123.15025 -20.46068  5267.17   466.67  3.82  3.70 -14.8 -0.443    19.74 21.77 02a57755o0689c 0xc00800
57779.438476 19.674510      NaN     1    16 c    0   0.92 123.15025 -20.46068  4720.25   822.57  3.91  3.75 -83.0 -0.422    19.74 21.77 02a57779o0431c 0xc00900
57779.444962 18.921935      NaN    14    28 c    0   0.93 123.15025 -20.46068  1057.26 10491.02  3.71  3.06   9.3 -0.483    19.66 21.67 02a57779o0443c 0xc00900
57779.454158 19.652575      NaN     8    14 c    0   1.29 123.15025 -20.46068  4704.23   784.77  3.94  3.77 -84.5 -0.418    19.73 21.77 02a57779o0461c 0xc00800
57779.470388 19.491430 0.299513    58    16 c    0   0.99 123.15025 -20.46068  4777.00   865.22  4.03  3.88  -2.2 -0.417    19.67 21.74 02a57779o0492c 0xc00900
57779.475737 19.510313      NaN   -23    19 c    0   1.08 123.15025 -20.46068  1152.20 10453.54  4.13  3.39  14.5 -0.454    19.57 21.63 02a57779o0502c 0xc00800
57779.486075 19.128787      NaN    30    17 c    0   1.03 123.15025 -20.46068  4796.85   746.57  3.98  3.87 -22.1 -0.415    19.67 21.72 02a57779o0522c 0xc00900
57779.491182 16.240729      NaN   468   230 c    0   0.21 123.15025 -20.46068  1115.76 10513.50  4.75  3.97  17.7 -0.398    19.44 21.60 02a57779o0532c 0xc00802
57779.500597 19.351140      NaN    12    18 c    0   0.78 123.15025 -20.46068  4745.49   805.15  4.49  3.87  -0.8 -0.404    19.56 21.67 02a57779o0550c 0xc00800
57783.425858 19.696897      NaN   -10    16 c    0   1.25 123.15025 -20.46068   153.20  8669.92  4.05  3.94  35.3 -0.414    19.54 21.54 02a57783o0401c 0xc00800
57783.441656 19.631075      NaN    -2    17 c    0   0.95 123.15025 -20.46068   138.00  8630.46  4.01  3.88  44.6 -0.415    19.57 21.58 02a57783o0430c 0xc00800
57783.442733 19.766969      NaN    -4    15 c    0   1.45 123.15025 -20.46068  9882.66  8732.38  4.25  3.66  82.8 -0.419    19.61 21.63 02a57783o0432c 0xc00800
57783.456897 19.696897      NaN   -12    16 c    0   1.02 123.15025 -20.46068   195.24  8708.78  3.94  3.73  39.8 -0.423    19.58 21.55 02a57783o0459c 0xc00800
57783.457989 19.631075      NaN    -3    17 c    0   0.95 123.15025 -20.46068  9865.69  8694.24  4.20  3.61  85.0 -0.425    19.62 21.60 02a57783o0461c 0xc00800
57783.472112 19.367717      NaN    17    16 c    0   1.13 123.15025 -20.46068   216.93  8592.20  4.14  3.97  23.7 -0.400    19.51 21.54 02a57783o0488c 0xc00800
57783.473131 19.076453      NaN    31    18 c    0   0.93 123.15025 -20.46068  9923.50  8774.86  4.13  3.62  86.4 -0.427    19.61 21.61 02a57783o0490c 0xc00900
57783.487130 19.454622      NaN    12    16 c    0   1.09 123.15025 -20.46068   180.30  8651.25  4.03  3.88  35.4 -0.407    19.53 21.54 02a57783o0517c 0xc00800
57783.488178 19.569016      NaN   -15    18 c    0   0.92 123.15025 -20.46068  9942.55  8657.42  4.22  3.73  85.1 -0.422    19.57 21.61 02a57783o0519c 0xc00900
57783.503370 19.631075      NaN   -24    17 c    0   1.11 123.15025 -20.46068  9907.15  8715.33  4.21  3.73  83.3 -0.423    19.58 21.62 02a57783o0548c 0xc00800
57787.407758 19.631075      NaN    -8    17 c    0   1.13 123.15025 -20.46068  9040.46  7528.72  4.22  3.81  81.3 -0.408    19.45 21.40 02a57787o0362c 0xc00800
57787.421640 19.631075      NaN     3    16 c    0   0.91 123.15025 -20.46068  9022.81  7490.66  4.10  3.71  83.2 -0.419    19.64 21.76 02a57787o0390c 0xc00800
57787.432983 19.631075      NaN   -25    17 c    0   0.90 123.15025 -20.46068  9077.49  7567.75  4.15  3.75  84.0 -0.420    19.66 21.83 02a57787o0413c 0xc00800
57787.449284 19.510313      NaN     9    16 c    0   0.95 123.15025 -20.46068  9098.10  7454.63  4.12  3.71  84.6 -0.416    19.67 21.85 02a57787o0446c 0xc00900
57787.463593 19.287255      NaN    22    16 c    0   0.87 123.15025 -20.46068  9063.14  7514.07  3.98  3.61  87.6 -0.428    19.71 21.86 02a57787o0475c 0xc00800
57803.413121 19.631075      NaN   -23    17 c    0   0.99 123.15025 -20.46068  2205.17  8915.08  3.91  3.61  26.2 -0.443    19.60 21.67 02a57803o0375c 0xc00800
57803.424766 19.569016      NaN    -2    18 c    0   0.77 123.15025 -20.46068  2188.40  8876.18  3.93  3.63  29.5 -0.436    19.60 21.68 02a57803o0398c 0xc00800
57803.437021 18.226218      NaN   -20    62 c    0   0.85 123.15025 -20.46068  2244.51  8953.78  3.88  3.62  27.6 -0.421    18.17 20.05 02a57803o0422c 0xc00900
57803.448682 19.401649      NaN   -13    21 c    0   0.69 123.15025 -20.46068  2265.29  8834.94  3.96  3.70  29.6 -0.420    19.35 21.36 02a57803o0445c 0xc00800
57803.460360 19.334813      NaN    19    16 c    0   1.40 123.15025 -20.46068  2230.88  8889.85  3.95  3.67  21.5 -0.425    19.53 21.57 02a57803o0468c 0xc00800
57807.405189 19.384550      NaN    22    14 c    0   1.37 123.15025 -20.46068  3110.76   909.86  3.99  3.92 -26.1 -0.416    19.67 21.72 02a57807o0344c 0xc00800
57807.420189 19.696897      NaN    -7    16 c    0   1.00 123.15025 -20.46068  3097.23   867.83  3.97  3.92 -37.9 -0.416    19.66 21.72 02a57807o0373c 0xc00800
57807.451308 19.631075      NaN   -16    17 c    0   0.89 123.15025 -20.46068  3173.23   826.69  4.01  3.88 -21.4 -0.424    19.62 21.65 02a57807o0433c 0xc00800
57807.466369 19.631075      NaN    -4    17 c    0   1.13 123.15025 -20.46068  3139.49   882.04  4.01  3.89 -25.7 -0.420    19.56 21.57 02a57807o0462c 0xc00800
57811.404795 19.401649      NaN    -3    21 c    0   1.04 123.15025 -20.46068  9436.60  8311.25  4.18  3.60  86.5 -0.435    19.37 21.41 02a57811o0349c 0xc00800
57811.435098 17.883650      NaN    75    60 c    0   0.95 123.15025 -20.46068  9479.73  8348.29  4.10  3.73  86.6 -0.426    18.17 20.09 02a57811o0407c 0xc00900
57811.450189 18.459772      NaN    54    32 c    0   1.24 123.15025 -20.46068  9518.15  8229.42  4.33  3.83  86.0 -0.404    18.85 20.85 02a57811o0436c 0xc00800
57835.330898 18.944322      NaN    24    24 c    0   0.99 123.15025 -20.46068   487.43  9916.90  3.96  3.46  23.0 -0.466    18.87 20.75 02a57835o0134c 0xc00800
57835.339952 19.318728      NaN     5    21 c    0   0.97 123.15025 -20.46068  4154.20   214.51  3.99  3.94 -34.4 -0.412    18.94 20.84 02a57835o0151c 0xc00800
57835.346168 19.287255      NaN    10    20 c    0   1.39 123.15025 -20.46068   473.16  9875.63  3.99  3.47  25.8 -0.470    18.87 20.75 02a57835o0163c 0xc00800
57835.347310 19.271854      NaN    11    20 c    0   1.36 123.15025 -20.46068 10240.66  9975.57  3.91  3.55 -81.8 -0.448    18.92 20.82 02a57835o0165c 0xc00800
57835.355004 19.454622      NaN    -9    20 c    0   1.03 123.15025 -20.46068  4138.48   174.37  3.93  3.87 -43.9 -0.418    18.94 20.83 02a57835o0180c 0xc00800
57835.362465 19.401649      NaN   -25    21 c    0   1.14 123.15025 -20.46068 10223.23  9935.95  3.81  3.44 -78.2 -0.457    18.92 20.78 02a57835o0194c 0xc00800
57835.371226 19.334813      NaN     1    22 c    0   0.95 123.15025 -20.46068  4193.45   251.12  3.92  3.86 -49.3 -0.420    18.90 20.78 02a57835o0211c 0xc00800
57835.378153 18.806434      NaN    40    23 c    0   0.86 123.15025 -20.46068   550.69  9833.26  4.21  3.61  19.2 -0.456    18.77 20.64 02a57835o0224c 0xc00900
57835.387007 19.351140      NaN    -2    22 c    0   0.99 123.15025 -20.46068  4213.10   132.10  3.94  3.88 -37.5 -0.424    18.89 20.76 02a57835o0241c 0xc00800
57835.392748 18.757738      NaN    36    26 c    0   0.78 123.15025 -20.46068   516.56  9889.13  4.28  3.63  19.0 -0.456    18.72 20.60 02a57835o0252c 0xc00800
57835.393818 18.729535      NaN    42    25 c    0   0.79 123.15025 -20.46068 10317.90  9893.80  3.87  3.79 -82.5 -0.445    18.85 20.71 02a57835o0254c 0xc00900
57835.402629 18.702047      NaN    54    22 c    0   0.99 123.15025 -20.46068  4179.10   190.31  3.98  3.86 -25.1 -0.417    18.84 20.68 02a57835o0271c 0xc00900
57835.409476 18.878500      NaN    30    24 c    0   1.03 123.15025 -20.46068 10264.88  9951.23  3.91  3.82 -87.2 -0.439    18.78 20.62 02a57835o0284c 0xc00900
57839.316827 19.014394      NaN    -3    30 c    0   1.06 123.15025 -20.46068   628.31  9443.80  4.02  3.48  21.8 -0.444    18.51 20.24 02a57839o0189c 0xc00800
57839.332783 18.511660      NaN    71    24 c    0   1.02 123.15025 -20.46068   593.78  9402.26  3.97  3.51  23.8 -0.452    18.73 20.56 02a57839o0219c 0xc00900
57839.333299 19.302877      NaN     0    23 c    0   0.96 123.15025 -20.46068 10370.88  9499.85  3.96  3.72 -81.6 -0.436    18.80 20.67 02a57839o0220c 0xc00800
57839.348700 19.128787      NaN   -13    27 c    0   0.79 123.15025 -20.46068   669.31  9479.27  4.16  3.69  29.5 -0.443    18.65 20.46 02a57839o0249c 0xc00900
57839.349220 18.867907      NaN    37    22 c    0   1.24 123.15025 -20.46068 10353.48  9459.57  3.96  3.65 -83.4 -0.430    18.74 20.55 02a57839o0250c 0xc00900
57839.364538 17.866751      NaN    10    83 c    0   1.21 123.15025 -20.46068 10411.84  9537.20  3.69  3.27 -72.1 -0.473    17.53 19.13 02a57839o0278c 0xc00900
57839.379871 18.944322      NaN   -13    32 c    0   1.14 123.15025 -20.46068   655.51  9416.82  4.23  3.90  34.6 -0.452    18.31 20.06 02a57839o0307c 0xc00900
57839.380384 19.128787      NaN   -20    27 c    0   1.21 123.15025 -20.46068 10430.34  9418.51  4.09  3.79 -81.1 -0.426    18.46 20.25 02a57839o0308c 0xc00800
57839.395744 18.757738      NaN    39    25 c    0   0.94 123.15025 -20.46068 10394.38  9475.83  4.34  4.10  87.0 -0.414    18.68 20.52 02a57839o0337c 0xc00900
57843.320318 19.510313      NaN   -11    19 c    0   1.10 123.15025 -20.46068  5193.43  1253.83  3.96  3.93 -81.3 -0.405    18.82 20.60 02a57843o0172c 0xc00800
57843.335881 19.367717      NaN     5    20 c    0   0.97 123.15025 -20.46068  5176.65  1213.65  3.95  3.92 -74.8 -0.410    18.83 20.62 02a57843o0201c 0xc00800
57843.351032 18.776955      NaN    52    20 c    0   1.06 123.15025 -20.46068  5232.74  1290.48  3.84  3.78 -82.7 -0.416    18.84 20.61 02a57843o0230c 0xc00900
57843.366202 19.436675      NaN     4    19 c    0   1.17 123.15025 -20.46068  5252.92  1172.26  4.05  4.00 -43.3 -0.402    18.76 20.57 02a57843o0259c 0xc00900
57843.382679 19.212347      NaN   -26    25 c    0   0.87 123.15025 -20.46068  5217.86  1228.85  4.37  4.33 -49.4 -0.380    18.63 20.50 02a57843o0290c 0xc00800
57847.299676 18.438271      NaN   -23    51 c    0   1.10 123.15025 -20.46068  1382.14  9549.29  4.15  3.66  24.9 -0.446    18.11 19.24 02a57847o0141c 0xc00800
57847.314753 18.304885      NaN    26    49 c    0   1.19 123.15025 -20.46068  1366.69  9507.33  3.90  3.40  22.0 -0.465    18.13 19.19 02a57847o0170c 0xc00800
57847.329836 18.504094      NaN   -38    48 c    0   1.37 123.15025 -20.46068  1423.83  9583.86  3.88  3.42  21.1 -0.458    18.11 19.15 02a57847o0199c 0xc00800
57847.345460 18.280067      NaN   -21    59 c    0   1.07 123.15025 -20.46068  1445.29  9463.50  3.74  3.31  17.6 -0.473    18.06 19.06 02a57847o0229c 0xc00900
57847.361640 18.110074      NaN     3    68 c    0   0.85 123.15025 -20.46068  1410.78  9519.12  3.78  3.37  20.8 -0.471    17.99 18.94 02a57847o0260c 0xc00800
57863.285792 19.589310      NaN     2    17 c    0   1.27 123.15025 -20.46068  3394.32   997.44  4.04  3.89 -82.6 -0.440    18.70 20.37 02a57863o0098c 0xc00800
57863.296816 19.510313      NaN    -3    19 c    0   1.04 123.15025 -20.46068  3379.03   956.47  4.08  3.93 -79.3 -0.435    18.67 20.32 02a57863o0119c 0xc00800
57863.309444 19.401649      NaN     3    20 c    0   1.11 123.15025 -20.46068  3435.28  1032.83  4.03  3.94 -64.7 -0.435    18.67 20.33 02a57863o0143c 0xc00800
