         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask
57397.448530 19.436675      NaN     1    20 c    0   1.15 123.14017 -20.46068    94.83  2206.42  5.23  3.76 -35.7 -0.410    19.63 21.72 02a57397o0368c 0xc00800
57397.450373 19.256669      NaN   -35    24 c    0   0.96 123.14017 -20.46068 10100.18   477.69  4.54  3.74  25.4 -0.458    19.60 21.69 02a57397o0371c 0xc00900
57397.459716 19.510313      NaN   -81    19 c    0   1.28 123.14017 -20.46068   355.44   429.95  5.70  3.70 -29.4 -0.457    19.63 21.71 02a57397o0386c 0xc00900
57399.523936 19.302877      NaN    -6    23 c    0   1.00 123.14017 -20.46068  4198.90   271.87  4.79  3.62 -10.9 -0.505    19.56 21.49 02a57399o0531c 0xc00800
57423.408539 19.766969      NaN   -25    15 c    0   1.39 123.14017 -20.46068  1426.22  8088.00  3.83  3.79  70.0 -0.417    19.53 21.50 02a57423o0272c 0xc00900
57423.424021 19.696897      NaN   -20    16 c    0   1.34 123.14017 -20.46068  1675.96  8217.31  3.85  3.73  55.1 -0.420    19.50 21.48 02a57423o0290c 0xc00800
57429.377510 19.454622      NaN   -34    20 c    0   1.05 123.14017 -20.46068 10167.63  1736.77  4.41  3.77  38.7 -0.461    19.49 21.49 02a57429o0338c 0xc00900
57429.408652 19.696897      NaN   -74    16 c    0   1.23 123.14017 -20.46068  1659.42  8221.62  3.98  3.76 -60.3 -0.431    19.50 21.47 02a57429o0374c 0xc00900
57430.377576 19.454622      NaN   -48    20 c    0   1.08 123.14017 -20.46068 10286.30  1918.98  4.31  3.83  49.4 -0.451    19.45 21.49 02a57430o0306c 0xc00800
57430.390340 19.569016      NaN   -42    18 c    0   1.17 123.14017 -20.46068   562.06  1863.39  4.89  3.86 -31.3 -0.438    19.47 21.46 02a57430o0321c 0xc00900
57453.339429 19.510313      NaN   -40    19 c    0   0.83 123.14017 -20.46068   783.19  9448.06  4.27  3.92 -52.1 -0.433    19.49 21.54 02a57453o0246c 0xc00800
57453.352191 16.485820      NaN   222   234 c    0   0.24 123.14017 -20.46068 10528.16  9496.76  4.45  3.79  71.6 -0.409    19.54 21.59 02a57453o0272c 0xc00802
57453.355614 19.454622      NaN   -35    20 c    0   0.90 123.14017 -20.46068   477.56  8856.77  4.32  3.87 -55.8 -0.422    19.48 21.53 02a57453o0279c 0xc00800
57453.368856 19.631075      NaN   -39    17 c    0   1.16 123.14017 -20.46068 10227.95  8911.77  4.41  3.75  74.9 -0.411    19.50 21.56 02a57453o0306c 0xc00900
57453.372251 19.401649      NaN   -11    21 c    0   0.65 123.14017 -20.46068  1677.63  8286.66  4.18  3.81 -60.0 -0.419    19.48 21.53 02a57453o0313c 0xc00800
57453.388923 19.569016      NaN   -53    18 c    0   1.05 123.14017 -20.46068  1666.78  8226.92  4.27  3.93 -56.8 -0.408    19.44 21.48 02a57453o0347c 0xc00900
57457.334954 19.454622      NaN  -109    20 c    0   0.94 123.14017 -20.46068   839.66  9385.03  4.67  3.89 -58.3 -0.446    19.50 21.66 02a57457o0246c 0xc00800
57457.351602 19.569016      NaN  -104    18 c    0   1.27 123.14017 -20.46068   555.65  8798.03  4.62  3.75 -59.3 -0.437    19.54 21.69 02a57457o0280c 0xc00800
57457.364382 19.696897      NaN   -10    16 c    0   1.19 123.14017 -20.46068 10285.37  8856.40  4.45  3.53  79.9 -0.434    19.59 21.73 02a57457o0306c 0xc00800
57457.368804 19.510313      NaN   -52    19 c    0   1.02 123.14017 -20.46068  1737.79  8227.83  4.22  3.63 -59.9 -0.452    19.54 21.67 02a57457o0315c 0xc00900
57457.386028 19.510313      NaN   -39    19 c    0   0.92 123.14017 -20.46068  1664.98  8227.99  4.20  3.64 -58.4 -0.447    19.53 21.64 02a57457o0350c 0xc00900
57461.315965 19.014394      NaN   -59    30 c    0   0.90 123.14017 -20.46068   782.01  9488.73  4.40  3.96 -54.3 -0.423    18.92 20.51 02a57461o0216c 0xc00900
57461.329147 15.601194      NaN   755   444 c    0   0.18 123.14017 -20.46068 10527.66  9536.63  4.53  3.81  74.9 -0.416    19.19 20.90 02a57461o0243c 0xc00802
57461.332570 19.351140      NaN   -32    22 c    0   1.04 123.14017 -20.46068   477.10  8895.94  4.45  3.91 -58.0 -0.424    19.14 20.87 02a57461o0250c 0xc00800
57461.345716 19.384550      NaN     4    20 c    0   1.13 123.14017 -20.46068 10228.45  8951.09  4.37  3.57  76.4 -0.432    19.23 20.94 02a57461o0277c 0xc00800
57461.349101 19.256669      NaN   -31    24 c    0   0.79 123.14017 -20.46068  1676.85  8325.72  4.15  3.71 -59.5 -0.436    19.17 20.87 02a57461o0284c 0xc00800
57461.365697 19.401649      NaN   -23    21 c    0   0.99 123.14017 -20.46068  1664.05  8227.89  4.24  3.71 -58.3 -0.425    19.18 20.90 02a57461o0318c 0xc00800
57481.276302 19.351140      NaN   -54    22 c    0   0.98 123.14017 -20.46068   681.49  9396.94  4.31  4.06 -52.8 -0.433    19.26 21.12 02a57481o0145c 0xc00900
57481.282170 19.454622      NaN   -21    20 c    0   1.13 123.14017 -20.46068 10421.96  9453.43  4.60  3.78  74.4 -0.449    19.32 21.17 02a57481o0157c 0xc00800
57481.291092 19.401649      NaN   -52    21 c    0   1.06 123.14017 -20.46068   399.77  8803.66  4.33  3.94 -59.9 -0.429    19.28 21.13 02a57481o0175c 0xc00900
57481.296942 19.351140      NaN   -26    22 c    0   0.97 123.14017 -20.46068 10127.71  8864.82  4.44  3.58  79.0 -0.454    19.35 21.20 02a57481o0187c 0xc00800
57481.305367 19.454622      NaN   -56    20 c    0   1.19 123.14017 -20.46068  1583.42  8234.85  4.18  3.76 -63.6 -0.441    19.28 21.13 02a57481o0204c 0xc00900
57481.320066 19.510313      NaN   -61    19 c    0   1.23 123.14017 -20.46068  1658.49  8219.81  4.12  3.71 -62.2 -0.441    19.30 21.15 02a57481o0234c 0xc00900
57485.252734 18.826541      NaN    11    32 c    0   0.72 123.14017 -20.46068   575.25  9255.16  4.58  4.13 -55.8 -0.440    19.08 20.94 02a57485o0082c 0xc00800
57485.260956 19.212347      NaN   -84    25 c    0   1.01 123.14017 -20.46068 10313.85  9311.25  4.98  4.09  76.2 -0.429    19.11 21.06 02a57485o0098c 0xc00900
57485.268509 19.302877      NaN   -25    23 c    0   0.94 123.14017 -20.46068   287.77  8663.53  5.20  4.47 -61.1 -0.411    19.10 21.18 02a57485o0113c 0xc00800
57485.276602 19.256669      NaN   -27    24 c    0   0.84 123.14017 -20.46068 10015.36  8726.27  4.98  3.94  80.4 -0.445    19.21 21.19 02a57485o0129c 0xc00800
57485.284171 19.256669      NaN   -90    24 c    0   0.93 123.14017 -20.46068  1490.35  8096.32  4.75  4.11 -61.9 -0.438    19.16 21.16 02a57485o0144c 0xc00900
57485.299703 18.978793      NaN  -202    31 c    0   0.98 123.14017 -20.46068  1658.20  8218.97  4.82  4.25 -58.6 -0.409    18.76 20.74 02a57485o0175c 0xc00800
57687.656275 13.877861      NaN -7713  3402 c    0   1.72 123.14017 -20.46068  4826.04  9477.48 35.58 25.11   0.0 -0.136    17.40 17.27 02a57687o0936c 0xc00802
57715.608464 19.351140      NaN   -22    22 c    0   0.98 123.14017 -20.46068  9116.96  8661.03  4.56  4.48  34.8 -0.367    19.21 21.15 02a57715o0700c 0xc00800
57715.622444 19.351140      NaN   -18    22 c    0   0.89 123.14017 -20.46068  9099.18  8622.82  4.25  4.11  79.3 -0.390    19.31 21.16 02a57715o0727c 0xc00800
57715.636406 19.256669      NaN   -56    24 c    0   0.83 123.14017 -20.46068  9155.64  8701.31  4.55  4.52  24.5 -0.374    19.15 21.05 02a57715o0754c 0xc00900
57715.650414 19.256669      NaN   -73    24 c    0   1.09 123.14017 -20.46068  9177.28  8584.26  4.55  4.48  44.7 -0.370    19.05 20.82 02a57715o0781c 0xc00800
57715.664353 16.507180      NaN  -254   302 c    0   1.11 123.14017 -20.46068  9141.24  8647.23  4.43  4.36  81.0 -0.441    17.54 17.95 02a57715o0808c 0xc00802
57747.521818 19.631075      NaN   -48    17 c    0   0.96 123.14017 -20.46068  9147.62  8923.63  3.95  3.89  62.7 -0.425    19.65 21.73 02a57747o0671c 0xc00900
57747.535313 19.766969      NaN   -17    15 c    0   1.27 123.14017 -20.46068  9130.56  8885.44  3.97  3.86  83.4 -0.420    19.65 21.72 02a57747o0698c 0xc00800
57747.548341 19.631075      NaN   -20    17 c    0   1.22 123.14017 -20.46068  9186.37  8965.81  4.30  4.12  19.5 -0.415    19.56 21.69 02a57747o0724c 0xc00900
57747.561348 19.510313      NaN   -48    19 c    0   0.99 123.14017 -20.46068  9204.68  8847.64  4.70  4.14   5.4 -0.398    19.49 21.64 02a57747o0750c 0xc00900
57747.574881 19.510313      NaN   -44    19 c    0   1.09 123.14017 -20.46068  9169.06  8905.86  4.49  4.13   7.1 -0.389    19.48 21.58 02a57747o0777c 0xc00800
57751.500363 19.696897      NaN   -28    16 c    0   1.11 123.14017 -20.46068  2870.75  7838.95  3.73  3.56  16.0 -0.448    19.74 21.86 02a57751o0148c 0xc00900
57751.513421 19.696897      NaN    -8    16 c    0   1.11 123.14017 -20.46068  2854.56  7801.93  3.81  3.64  23.6 -0.428    19.73 21.84 02a57751o0174c 0xc00800
57751.527006 19.766969      NaN   -11    15 c    0   1.35 123.14017 -20.46068  2927.87  7882.04  3.71  3.53  19.2 -0.437    19.75 21.83 02a57751o0201c 0xc00800
57751.540144 19.384550      NaN    16    16 c    0   1.23 123.14017 -20.46068  2946.44  7765.53  3.87  3.77  35.0 -0.412    19.70 21.82 02a57751o0227c 0xc00800
57755.490815 19.696897      NaN    -2    16 c    0   1.00 123.14017 -20.46068  1642.70 10191.51  3.93  3.48  16.8 -0.432    19.68 21.71 02a57755o0571c 0xc00800
57755.500822 19.510313      NaN    -2    19 c    0   1.17 123.14017 -20.46068  5261.97   479.42  3.79  3.69  -7.2 -0.450    19.76 21.79 02a57755o0589c 0xc00800
57755.504341 19.401649      NaN    12    17 c    0   0.88 123.14017 -20.46068  1625.83 10154.00  3.83  3.39  17.1 -0.442    19.69 21.72 02a57755o0596c 0xc00800
57755.512609 19.510313      NaN   -10    19 c    0   0.94 123.14017 -20.46068  5246.01   441.63  3.82  3.71 -15.8 -0.448    19.76 21.79 02a57755o0612c 0xc00800
57755.517365 19.696897      NaN   -24    16 c    0   1.36 123.14017 -20.46068  1680.74 10233.37  3.78  3.35  15.4 -0.438    19.70 21.71 02a57755o0621c 0xc00900
57755.526154 19.510313      NaN   -42    19 c    0   0.92 123.14017 -20.46068  5301.23   523.75  4.05  3.83  -3.7 -0.428    19.71 21.80 02a57755o0638c 0xc00900
57755.530281 19.696897      NaN   -52    16 c    0   1.14 123.14017 -20.46068  1701.55 10115.22  3.91  3.58  21.0 -0.425    19.67 21.71 02a57755o0646c 0xc00900
57755.539620 19.026525      NaN    23    22 c    0   0.97 123.14017 -20.46068  5320.93   408.92  3.82  3.73 -15.7 -0.444    19.77 21.83 02a57755o0663c 0xc00800
57755.543211 19.026525      NaN    35    18 c    0   0.86 123.14017 -20.46068  1665.40 10173.06  3.95  3.53  17.3 -0.425    19.65 21.70 02a57755o0670c 0xc00900
57755.553030 19.351140      NaN   -15    22 c    0   0.91 123.14017 -20.46068  5285.52   466.75  3.82  3.70 -14.7 -0.444    19.74 21.77 02a57755o0689c 0xc00800
57779.438476 19.696897      NaN   -51    16 c    0   1.14 123.14017 -20.46068  4738.58   822.69  3.91  3.75 -83.0 -0.422    19.74 21.77 02a57779o0431c 0xc00900
57779.444962 19.128787      NaN   -48    27 c    0   1.96 123.14017 -20.46068  1075.85 10491.18  3.71  3.05   9.2 -0.483    19.66 21.67 02a57779o0443c 0xc00900
57779.454158 19.696897      NaN   -15    16 c    0   1.04 123.14017 -20.46068  4722.56   784.89  3.94  3.77 -84.4 -0.418    19.73 21.77 02a57779o0461c 0xc00800
57779.470388 19.631075      NaN   -32    17 c    0   0.89 123.14017 -20.46068  4795.33   865.34  4.03  3.88  -2.2 -0.417    19.67 21.74 02a57779o0492c 0xc00900
57779.475737 19.419021      NaN     2    20 c    0   1.17 123.14017 -20.46068  1170.77 10453.71  4.12  3.38  14.4 -0.453    19.57 21.63 02a57779o0502c 0xc00800
57779.486075 19.631075      NaN   -39    17 c    0   1.10 123.14017 -20.46068  4815.19   746.69  3.98  3.86 -22.1 -0.415    19.67 21.72 02a57779o0522c 0xc00900
57779.491182 16.216621      NaN   512   224 c    0   0.23 123.14017 -20.46068  1134.33 10513.67  4.75  3.97  17.6 -0.397    19.44 21.60 02a57779o0532c 0xc00802
57779.500597 19.569016      NaN   -16    18 c    0   1.06 123.14017 -20.46068  4763.82   805.28  4.49  3.87  -0.9 -0.404    19.56 21.67 02a57779o0550c 0xc00800
57783.425858 19.318728      NaN    14    18 c    0   0.82 123.14017 -20.46068   171.82  8670.18  4.05  3.94  35.2 -0.415    19.54 21.54 02a57783o0401c 0xc00800
57783.441656 19.569016      NaN   -30    18 c    0   0.95 123.14017 -20.46068   156.61  8630.72  4.01  3.88  44.5 -0.416    19.57 21.58 02a57783o0430c 0xc00800
57783.442733 19.142275      NaN    23    19 c    0   0.94 123.14017 -20.46068  9901.22  8732.29  4.25  3.66  82.8 -0.419    19.61 21.63 02a57783o0432c 0xc00800
57783.456897 19.318728      NaN    17    17 c    0   1.26 123.14017 -20.46068   213.85  8709.04  3.94  3.73  39.7 -0.424    19.58 21.55 02a57783o0459c 0xc00800
57783.457989 19.696897      NaN   -24    16 c    0   1.32 123.14017 -20.46068  9884.25  8694.15  4.20  3.61  85.0 -0.425    19.62 21.60 02a57783o0461c 0xc00800
57783.472112 19.510313      NaN    -8    19 c    0   0.89 123.14017 -20.46068   235.54  8592.46  4.14  3.97  23.5 -0.401    19.51 21.54 02a57783o0488c 0xc00800
57783.473131 19.510313      NaN   -54    19 c    0   0.93 123.14017 -20.46068  9942.07  8774.77  4.13  3.62  86.4 -0.427    19.61 21.61 02a57783o0490c 0xc00900
57783.487130 19.631075      NaN    -4    17 c    0   0.95 123.14017 -20.46068   198.91  8651.51  4.03  3.88  35.2 -0.408    19.53 21.54 02a57783o0517c 0xc00800
57783.488178 19.454622      NaN   -72    20 c    0   0.86 123.14017 -20.46068  9961.12  8657.32  4.22  3.73  85.1 -0.422    19.57 21.61 02a57783o0519c 0xc00900
57783.503370 19.569016      NaN   -33    18 c    0   1.16 123.14017 -20.46068  9925.72  8715.24  4.21  3.73  83.3 -0.423    19.58 21.62 02a57783o0548c 0xc00800
57787.407758 19.569016      NaN   -45    18 c    0   1.16 123.14017 -20.46068  9058.90  7528.62  4.23  3.81  81.3 -0.408    19.45 21.40 02a57787o0362c 0xc00800
57787.421640 19.766969      NaN   -18    15 c    0   1.17 123.14017 -20.46068  9041.25  7490.56  4.10  3.71  83.2 -0.419    19.64 21.76 02a57787o0390c 0xc00800
57787.432983 19.696897      NaN   -18    16 c    0   0.92 123.14017 -20.46068  9095.94  7567.65  4.15  3.75  84.0 -0.420    19.66 21.83 02a57787o0413c 0xc00800
57787.449284 19.766969      NaN   -35    15 c    0   1.51 123.14017 -20.46068  9116.55  7454.53  4.12  3.71  84.6 -0.416    19.67 21.85 02a57787o0446c 0xc00900
57787.463593 19.436675      NaN    10    17 c    0   0.93 123.14017 -20.46068  9081.58  7513.97  3.98  3.61  87.6 -0.428    19.71 21.86 02a57787o0475c 0xc00800
57803.413121 19.569016      NaN   -38    18 c    0   0.94 123.14017 -20.46068  2223.58  8915.27  3.91  3.61  26.1 -0.442    19.60 21.67 02a57803o0375c 0xc00800
57803.424766 19.569016      NaN   -23    18 c    0   0.93 123.14017 -20.46068  2206.82  8876.37  3.93  3.63  29.4 -0.436    19.60 21.68 02a57803o0398c 0xc00800
57803.437021 18.208845      NaN  -216    63 c    0   0.99 123.14017 -20.46068  2262.92  8953.97  3.88  3.62  27.5 -0.421    18.17 20.05 02a57803o0422c 0xc00900
57803.448682 19.351140      NaN   -35    22 c    0   0.94 123.14017 -20.46068  2283.70  8835.13  3.96  3.70  29.5 -0.420    19.35 21.36 02a57803o0445c 0xc00800
57803.460360 19.241693      NaN    16    19 c    0   0.94 123.14017 -20.46068  2249.29  8890.04  3.95  3.67  21.5 -0.425    19.53 21.57 02a57803o0468c 0xc00800
57807.405189 19.589310      NaN     2    17 c    0   1.04 123.14017 -20.46068  3129.15   910.14  3.99  3.92 -25.9 -0.416    19.67 21.72 02a57807o0344c 0xc00800
57807.420189 19.510313      NaN     3    18 c    0   0.85 123.14017 -20.46068  3115.62   868.11  3.97  3.91 -37.6 -0.417    19.66 21.72 02a57807o0373c 0xc00800
57807.451308 19.631075      NaN     0    17 c    0   1.12 123.14017 -20.46068  3191.61   826.96  4.01  3.88 -21.3 -0.424    19.62 21.65 02a57807o0433c 0xc00800
57807.466369 19.569016      NaN   -30    18 c    0   1.04 123.14017 -20.46068  3157.87   882.32  4.01  3.89 -25.6 -0.420    19.56 21.57 02a57807o0462c 0xc00800
57811.404795 19.351140      NaN   -47    22 c    0   0.80 123.14017 -20.46068  9455.10  8311.16  4.18  3.60  86.5 -0.435    19.37 21.41 02a57811o0349c 0xc00800
57811.435098 18.298627      NaN  -228    58 c    0   1.30 123.14017 -20.46068  9498.24  8348.21  4.11  3.72  86.6 -0.426    18.17 20.09 02a57811o0407c 0xc00900
57811.450189 18.944322      NaN  -170    32 c    0   1.12 123.14017 -20.46068  9536.65  8229.33  4.33  3.83  85.9 -0.404    18.85 20.85 02a57811o0436c 0xc00800
57835.330898 18.767304      NaN    41    24 c    0   1.46 123.14017 -20.46068   506.05  9917.10  3.96  3.46  22.9 -0.465    18.87 20.75 02a57835o0134c 0xc00800
57835.339952 19.014394      NaN    21    23 c    0   1.01 123.14017 -20.46068  4172.57   214.70  3.99  3.94 -34.1 -0.412    18.94 20.84 02a57835o0151c 0xc00800
57835.346168 19.212347      NaN   -19    25 c    0   1.09 123.14017 -20.46068   491.78  9875.84  3.98  3.47  25.7 -0.470    18.87 20.75 02a57835o0163c 0xc00800
57835.347310 19.128787      NaN    15    22 c    0   0.95 123.14017 -20.46068 10259.32  9975.52  3.91  3.55 -81.9 -0.449    18.92 20.82 02a57835o0165c 0xc00800
57835.355004 19.089302      NaN    12    24 c    0   0.87 123.14017 -20.46068  4156.85   174.56  3.93  3.87 -43.6 -0.418    18.94 20.83 02a57835o0180c 0xc00800
57835.362465 19.115465      NaN    19    21 c    0   1.11 123.14017 -20.46068 10241.88  9935.90  3.82  3.44 -78.3 -0.457    18.92 20.78 02a57835o0194c 0xc00800
57835.371226 19.026525      NaN    23    22 c    0   1.13 123.14017 -20.46068  4211.82   251.30  3.91  3.86 -49.0 -0.420    18.90 20.78 02a57835o0211c 0xc00800
57835.378153 19.212347      NaN   -46    25 c    0   1.20 123.14017 -20.46068   569.30  9833.47  4.21  3.61  19.2 -0.455    18.77 20.64 02a57835o0224c 0xc00900
57835.387007 19.212347      NaN   -49    25 c    0   0.81 123.14017 -20.46068  4231.47   132.28  3.94  3.88 -37.3 -0.424    18.89 20.76 02a57835o0241c 0xc00800
57835.392748 19.169763      NaN    -7    26 c    0   1.27 123.14017 -20.46068   535.17  9889.34  4.28  3.63  19.0 -0.456    18.72 20.60 02a57835o0252c 0xc00800
57835.393818 19.401649      NaN   -51    21 c    0   1.19 123.14017 -20.46068 10336.56  9893.75  3.88  3.79 -82.8 -0.445    18.85 20.71 02a57835o0254c 0xc00900
57835.402629 19.169763      NaN   -66    26 c    0   0.79 123.14017 -20.46068  4197.46   190.50  3.98  3.86 -25.0 -0.417    18.84 20.68 02a57835o0271c 0xc00900
57835.409476 19.256669      NaN   -70    24 c    0   1.18 123.14017 -20.46068 10283.54  9951.18  3.91  3.82 -87.3 -0.438    18.78 20.62 02a57835o0284c 0xc00900
57839.316827 18.978793      NaN   -28    31 c    0   1.02 123.14017 -20.46068   646.89  9444.02  4.02  3.48  21.7 -0.444    18.51 20.24 02a57839o0189c 0xc00800
57839.332783 19.128787      NaN   -53    27 c    0   0.96 123.14017 -20.46068   612.37  9402.48  3.97  3.51  23.7 -0.452    18.73 20.56 02a57839o0219c 0xc00900
57839.333299 19.351140      NaN   -12    22 c    0   1.44 123.14017 -20.46068 10389.53  9499.78  3.96  3.72 -81.6 -0.436    18.80 20.67 02a57839o0220c 0xc00800
57839.348700 19.051202      NaN   -81    29 c    0   0.88 123.14017 -20.46068   687.88  9479.49  4.16  3.69  29.5 -0.443    18.65 20.46 02a57839o0249c 0xc00900
57839.349220 19.212347      NaN   -16    25 c    0   0.85 123.14017 -20.46068 10372.13  9459.49  3.96  3.65 -83.4 -0.430    18.74 20.55 02a57839o0250c 0xc00900
57839.364538 17.845990      NaN  -341    88 c    0   0.87 123.14017 -20.46068 10430.50  9537.13  3.69  3.27 -72.2 -0.474    17.53 19.13 02a57839o0278c 0xc00900
57839.379871 18.757738      NaN  -116    38 c    0   0.92 123.14017 -20.46068   674.09  9417.04  4.23  3.90  34.5 -0.453    18.31 20.06 02a57839o0307c 0xc00900
57839.380384 19.128787      NaN   -28    27 c    0   1.15 123.14017 -20.46068 10449.00  9418.44  4.10  3.79 -81.1 -0.425    18.46 20.25 02a57839o0308c 0xc00800
57839.395744 19.169763      NaN   -66    26 c    0   1.04 123.14017 -20.46068 10413.03  9475.76  4.35  4.10  87.0 -0.414    18.68 20.52 02a57839o0337c 0xc00900
57843.320318 19.454622      NaN    -8    20 c    0   0.89 123.14017 -20.46068  5211.75  1253.91  3.96  3.92 -81.4 -0.405    18.82 20.60 02a57843o0172c 0xc00800
57843.335881 19.401649      NaN   -18    21 c    0   0.97 123.14017 -20.46068  5194.97  1213.73  3.95  3.92 -74.8 -0.410    18.83 20.62 02a57843o0201c 0xc00800
57843.351032 19.454622      NaN   -40    20 c    0   1.05 123.14017 -20.46068  5251.05  1290.56  3.84  3.78 -82.7 -0.416    18.84 20.61 02a57843o0230c 0xc00900
57843.366202 19.454622      NaN   -45    20 c    0   1.04 123.14017 -20.46068  5271.24  1172.34  4.05  4.00 -43.2 -0.402    18.76 20.57 02a57843o0259c 0xc00900
57843.382679 19.212347      NaN   -57    25 c    0   1.01 123.14017 -20.46068  5236.18  1228.93  4.37  4.33 -49.3 -0.380    18.63 20.50 02a57843o0290c 0xc00800
57847.299676 18.459772      NaN  -122    50 c    0   1.09 123.14017 -20.46068  1400.65  9549.49  4.15  3.66  24.9 -0.446    18.11 19.24 02a57847o0141c 0xc00800
57847.314753 18.356290      NaN   -10    55 c    0   1.04 123.14017 -20.46068  1385.20  9507.53  3.90  3.40  21.9 -0.464    18.13 19.19 02a57847o0170c 0xc00800
57847.329836 18.376212      NaN   -48    54 c    0   1.14 123.14017 -20.46068  1442.33  9584.05  3.88  3.42  21.0 -0.458    18.11 19.15 02a57847o0199c 0xc00800
57847.345460 18.298627      NaN  -160    58 c    0   0.94 123.14017 -20.46068  1463.79  9463.70  3.74  3.31  17.5 -0.472    18.06 19.06 02a57847o0229c 0xc00900
57847.361640 18.053859      NaN    23    65 c    0   1.01 123.14017 -20.46068  1429.28  9519.33  3.78  3.37  20.6 -0.471    17.99 18.94 02a57847o0260c 0xc00800
57863.285792 19.569016      NaN   -14    18 c    0   1.29 123.14017 -20.46068  3412.69   997.69  4.04  3.89 -82.5 -0.440    18.70 20.37 02a57863o0098c 0xc00800
57863.296816 19.102305      NaN    14    23 c    0   0.93 123.14017 -20.46068  3397.40   956.72  4.08  3.93 -79.3 -0.435    18.67 20.32 02a57863o0119c 0xc00800
