         MJD         m       dm     uJy  duJy F  err  chi/N       RA       Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
58465.412053 20.207197      NaN   -14.0    10 o    0   1.17 58.62571 -34.66868  8248.58  1957.82  2.22 2.19 -84.7 -0.467    19.52 20.86 02a58465o0499o 0xc00800        -4.0
58467.384526 19.510313      NaN    -4.0    19 o    0   0.91 58.62571 -34.66868  4309.09  8336.45  3.39 3.13 -68.1 -0.411    19.03 20.54 01a58467o0434o 0xc00800        -4.0
58467.392827 19.197966      NaN    12.0    20 o    0   0.88 58.62571 -34.66868  4329.85  8408.04  3.65 3.47 -61.0 -0.386    18.93 20.55 01a58467o0452o 0xc00800        -4.0
58467.400683 19.510313      NaN   -35.0    19 o    0   0.93 58.62571 -34.66868  4267.60  8363.92  4.03 3.51 -78.7 -0.385    18.90 20.57 01a58467o0469o 0xc00800        -4.0
58467.408986 19.696897      NaN   -26.0    16 o    0   1.19 58.62571 -34.66868  4254.86  8513.21  3.66 3.14 -84.3 -0.402    19.03 20.60 01a58467o0487o 0xc00800        -4.0
58469.395202 19.454622      NaN     8.0    16 o    0   1.51 58.62571 -34.66868  2316.66  5888.89  2.40 2.26 -56.1 -0.428    18.94 19.75 02a58469o0457o 0xc00800        -4.0
58469.404414 19.549093      NaN    -3.0    18 o    0   1.04 58.62571 -34.66868  2303.65  5850.84  2.25 2.16 -62.6 -0.441    18.97 19.73 02a58469o0477o 0xc00800        -4.0
58469.413722 19.212347      NaN    11.0    20 o    0   1.00 58.62571 -34.66868  2369.98  5929.26  2.50 2.34 -60.1 -0.432    18.92 19.70 02a58469o0497o 0xc00900        -4.0
58469.422960 19.014394      NaN    17.0    23 o    0   0.56 58.62571 -34.66868  2388.14  5813.11  2.29 2.20 -67.4 -0.444    18.90 19.65 02a58469o0517o 0xc00800        -4.0
58471.381558 18.558199      NaN    28.0    35 o    0   1.20 58.62571 -34.66868  9314.76 10343.57  4.43 3.28 -80.3 -0.420    18.47 19.54 01a58471o0354o 0xc00900        -4.0
58471.388945 18.590371      NaN    45.0    28 o    0   0.96 58.62571 -34.66868  3195.47   659.90  3.34 3.21  32.6 -0.410    18.31 19.55 01a58471o0370o 0xc00800        -4.0
58471.389867 18.786693      NaN   -28.0    37 o    0   1.14 58.62571 -34.66868  9334.91 10417.00  4.92 3.62 -84.0 -0.406    18.33 19.53 01a58471o0372o 0xc00800        -4.0
58471.397261 18.910912      NaN     8.0    29 o    0   1.16 58.62571 -34.66868  3213.02   731.34  3.54 3.51  16.2 -0.389    18.29 19.53 01a58471o0388o 0xc00800        -4.0
58471.398181 18.574166      NaN   -20.0    45 o    0   1.06 58.62571 -34.66868  9267.56 10370.20  5.84 4.18 -77.5 -0.328    18.25 19.51 01a58471o0390o 0xc00800        -4.0
58471.405560 18.767304      NaN    16.0    31 o    0   0.88 58.62571 -34.66868  3149.37   687.05  3.30 3.21  17.6 -0.403    18.34 19.51 01a58471o0406o 0xc00800        -4.0
58471.406941 14.112953      NaN  2677.0  1846 o    0   0.22 58.62571 -34.66868  9254.79 10522.71  5.33 3.63 -77.7 -0.377    18.40 19.48 01a58471o0409o 0xc00802        -4.0
58471.414322 18.878500 0.329979    98.0    31 o    0   0.98 58.62571 -34.66868  3138.48   837.72  3.76 3.64  57.6 -0.378    18.30 19.49 01a58471o0425o 0xc00800        -4.0
58473.387723 19.128787      NaN   -30.0    27 o    0   1.61 58.62571 -34.66868  5766.84  7862.82  2.74 2.63 -62.8 -0.407    18.30 18.79 02a58473o0434o 0xc00900        -4.0
58473.395541 18.878500      NaN   -35.0    34 o    0   1.29 58.62571 -34.66868  5751.69  7825.01  2.63 2.56 -77.6 -0.431    18.29 18.76 02a58473o0451o 0xc00800        -4.0
58473.404268 19.051202      NaN   -17.0    29 o    0   1.46 58.62571 -34.66868  5816.15  7902.77  2.46 2.40 -86.9 -0.462    18.35 18.72 02a58473o0470o 0xc00800        -4.0
58473.412095 18.481707      NaN    38.0    35 o    0   0.99 58.62571 -34.66868  5833.94  7786.35  2.43 2.38 -67.2 -0.464    18.33 18.72 02a58473o0487o 0xc00800        -4.0
58475.386102 18.649074 0.292976   122.0    34 o    0   1.41 58.62571 -34.66868  7190.27   656.75  3.21 3.15 -24.0 -0.426    18.14 19.01 01a58475o0430o 0xc00800        -4.0
58475.391649 18.702047      NaN   -26.0    40 o    0   1.17 58.62571 -34.66868  3921.42 10417.31  3.82 3.38 -75.1 -0.386    18.19 19.10 01a58475o0442o 0xc00800        -4.0
58475.394887 18.729535      NaN   -20.0    39 o    0   0.93 58.62571 -34.66868  7223.24   731.72  3.27 3.14 -61.2 -0.413    18.11 18.99 01a58475o0449o 0xc00800        -4.0
58475.400458 18.410251      NaN    15.0    46 o    0   1.23 58.62571 -34.66868  3939.80 10491.29  3.84 3.36 -75.0 -0.380    18.20 19.07 01a58475o0461o 0xc00800        -4.0
58475.403680 18.657725      NaN     7.0    38 o    0   1.17 58.62571 -34.66868  7159.06   688.15  3.27 3.16 -11.5 -0.427    18.07 18.95 01a58475o0468o 0xc00800        -4.0
58475.409217 18.519279      NaN     0.0    46 o    0   1.10 58.62571 -34.66868  3892.14 10447.88  3.91 3.52 -70.9 -0.369    18.09 19.04 01a58475o0480o 0xc00800        -4.0
58475.412479 18.623526      NaN   -26.0    43 o    0   1.28 58.62571 -34.66868  7141.98   839.85  3.40 3.33  -1.1 -0.426    17.96 18.91 01a58475o0487o 0xc00800        -4.0
58479.356264 19.302877      NaN     2.0    21 o    0   0.99 58.62571 -34.66868  6386.97  6403.51  3.73 3.26 -83.5 -0.389    18.88 20.26 01a58479o0336o 0xc00800        -4.0
58479.364580 19.351140      NaN   -11.0    22 o    0   0.96 58.62571 -34.66868  6405.87  6475.23  3.80 3.18 -85.6 -0.388    18.82 20.14 01a58479o0354o 0xc00800        -4.0
58479.372425 18.757738      NaN    32.0    26 o    0   0.93 58.62571 -34.66868  6360.41  6428.59  4.06 3.86  87.4 -0.363    18.60 20.05 01a58479o0371o 0xc00800        -4.0
58479.380738 18.847027      NaN    29.0    24 o    0   1.11 58.62571 -34.66868  6348.22  6577.24  3.80 3.55 -82.0 -0.371    18.65 20.01 01a58479o0389o 0xc00800        -4.0
58487.354582 19.419021      NaN    13.0    15 o    0   1.07 58.62571 -34.66868  6736.61  2612.80  3.38 3.23 -28.2 -0.402    19.11 20.82 01a58487o0354o 0xc00800        -4.0
58487.364162 19.766969      NaN   -33.0    15 o    0   1.16 58.62571 -34.66868  6769.70  2689.97  3.38 3.18 -75.4 -0.407    19.12 20.84 01a58487o0374o 0xc00800        -4.0
58487.373287 19.922338      NaN   -11.0    13 o    0   1.19 58.62571 -34.66868  6704.95  2647.65  3.51 3.18 -79.9 -0.404    19.09 20.88 01a58487o0393o 0xc00800        -4.0
58487.384115 19.696897      NaN   -23.0    16 o    0   0.89 58.62571 -34.66868  6685.75  2805.93  3.37 3.25 -86.2 -0.399    19.08 20.79 01a58487o0415o 0xc00800        -4.0
58491.325592 19.271854      NaN    13.0    18 o    0   1.09 58.62571 -34.66868 10250.75  6460.05  4.44 3.18 -83.7 -0.410    19.24 21.17 01a58491o0288o 0xc00800        -4.0
58491.333468 19.569016      NaN   -12.0    18 o    0   0.94 58.62571 -34.66868 10285.94  6531.00  4.55 3.30 -84.7 -0.402    19.19 21.16 01a58491o0305o 0xc00800        -4.0
58491.339926 19.841877      NaN   -28.0    14 o    0   1.18 58.62571 -34.66868   824.64  6581.02  3.30 2.91  88.6 -0.424    19.24 21.20 01a58491o0319o 0xc00800        -4.0
58491.341321 19.569016      NaN     2.0    16 o    0   1.00 58.62571 -34.66868 10222.25  6483.14  4.55 3.18 -82.5 -0.403    19.24 21.15 01a58491o0322o 0xc00900        -4.0
58491.347781 19.841877      NaN   -24.0    14 o    0   1.21 58.62571 -34.66868   859.28  6650.16  3.40 2.98  89.1 -0.416    19.23 21.17 01a58491o0336o 0xc00800        -4.0
58491.349168 19.334813      NaN     9.0    18 o    0   0.72 58.62571 -34.66868 10207.99  6629.86  4.59 3.09 -84.1 -0.406    19.26 21.14 01a58491o0339o 0xc00900        -4.0
58491.355627 19.766969      NaN   -10.0    15 o    0   0.88 58.62571 -34.66868   796.32  6605.76  3.38 2.90 -89.7 -0.420    19.25 21.19 01a58491o0353o 0xc00900        -4.0
58491.363935 19.419021      NaN    16.0    14 o    0   1.35 58.62571 -34.66868   782.09  6754.28  3.43 2.98 -88.9 -0.419    19.20 21.15 01a58491o0371o 0xc00800        -4.0
58495.342326 19.696897      NaN   -28.0    16 o    0   0.82 58.62571 -34.66868  2734.58  4633.60  3.12 2.94 -15.6 -0.434    19.10 20.70 01a58495o0321o 0xc00800        -4.0
58495.351112 19.287255      NaN    18.0    16 o    0   0.96 58.62571 -34.66868  2751.86  4706.60  3.12 2.98 -84.1 -0.439    19.07 20.65 01a58495o0340o 0xc00800        -4.0
58495.359903 19.510313      NaN   -34.0    19 o    0   0.66 58.62571 -34.66868  2687.36  4664.63  3.22 2.99 -85.5 -0.442    19.03 20.58 01a58495o0359o 0xc00900        -4.0
58495.369145 19.569016      NaN   -13.0    18 o    0   1.07 58.62571 -34.66868  2671.38  4816.15  3.13 2.94 -89.8 -0.448    19.03 20.54 01a58495o0379o 0xc00800        -4.0
58497.325279 19.510313      NaN     8.0    15 o    0   1.27 58.62571 -34.66868  4390.37  2042.60  2.21 2.08  84.9 -0.431    19.21 20.12 02a58497o0284o 0xc00800        -4.0
58497.333144 19.841877      NaN   -11.0    14 o    0   1.16 58.62571 -34.66868  4375.18  2005.83  2.28 2.09 -85.0 -0.413    19.15 20.12 02a58497o0301o 0xc00800        -4.0
58497.340527 19.609992      NaN     9.0    13 o    0   1.46 58.62571 -34.66868  4439.53  2084.64  2.35 2.09 -87.9 -0.407    19.13 20.09 02a58497o0317o 0xc00800        -4.0
58497.348414 19.652575      NaN    -2.0    16 o    0   1.00 58.62571 -34.66868  4456.09  1970.33  2.29 2.09 -85.3 -0.414    19.11 20.05 02a58497o0334o 0xc00800        -4.0
58499.307672 19.384550 0.356257    60.0    21 o    0   1.50 58.62571 -34.66868  8719.84  2566.12  3.70 3.31 -89.1 -0.403    18.66 19.96 01a58499o0242o 0xc00900        -4.0
58499.315519 19.351140      NaN   -13.0    22 o    0   1.20 58.62571 -34.66868  8737.64  2636.71  3.73 3.10 -89.8 -0.410    18.73 19.94 01a58499o0259o 0xc00900        -4.0
58499.323388 19.128787      NaN   -11.0    27 o    0   0.78 58.62571 -34.66868  8690.88  2589.67  3.79 3.06 -86.4 -0.414    18.69 19.90 01a58499o0276o 0xc00800        -4.0
58499.331235 19.302877      NaN   -23.0    23 o    0   1.03 58.62571 -34.66868  8659.56  2736.93  3.87 3.08 -86.0 -0.412    18.66 19.87 01a58499o0293o 0xc00800        -4.0
58501.312407 18.776955      NaN     9.0    33 o    0   1.05 58.62571 -34.66868  2915.51    65.73  2.69 2.09  24.4 -0.518    18.71 19.16 02a58501o0151o 0xc00900        -4.0
58501.318894 19.169763      NaN    -7.0    26 o    0   0.96 58.62571 -34.66868  9077.20  9791.33  2.33 2.14   6.1 -0.459    18.66 19.07 02a58501o0165o 0xc00800        -4.0
58501.324447 19.128787      NaN   -33.0    27 o    0   0.81 58.62571 -34.66868  9061.93  9752.43  2.33 2.12  -0.3 -0.454    18.68 19.06 02a58501o0177o 0xc00800        -4.0
58501.325362 19.014394      NaN    14.0    24 o    0   1.80 58.62571 -34.66868  2950.75   105.79  2.53 2.00  23.6 -0.481    18.71 19.11 02a58501o0179o 0xc00800        -4.0
58501.330891 18.481707      NaN    59.0    28 o    0   1.37 58.62571 -34.66868  9128.52  9830.45  2.34 2.13   6.8 -0.481    18.66 19.04 02a58501o0191o 0xc00800        -4.0
58501.337395 18.955691      NaN    13.0    26 o    0   1.12 58.62571 -34.66868  9145.51  9713.11  2.43 2.13  48.6 -0.478    18.63 19.06 02a58501o0205o 0xc00800        -4.0
58503.317201 18.376212      NaN   -50.0    54 o    0   1.29 58.62571 -34.66868  8318.52  6517.99  4.19 3.23 -81.8 -0.396    18.09 19.03 01a58503o0257o 0xc00800        -4.0
58503.324148 18.142010      NaN   -34.0    67 o    0   0.87 58.62571 -34.66868  8335.01  6584.71  4.51 3.27 -82.4 -0.381    18.10 19.00 01a58503o0272o 0xc00800        -4.0
58503.332053 18.053859      NaN    34.0    60 o    0   1.06 58.62571 -34.66868  8269.59  6537.11  4.07 3.10 -82.9 -0.413    18.11 18.95 01a58503o0289o 0xc00800        -4.0
58503.339453 17.829663      NaN    30.0    78 o    0   0.94 58.62571 -34.66868  8253.48  6681.83  4.00 3.00 -82.6 -0.417    18.09 18.89 01a58503o0305o 0xc00800        -4.0
58507.290331 19.766969      NaN   -12.0    15 o    0   0.98 58.62571 -34.66868  2756.78  6494.46  3.04 2.87 -87.4 -0.446    19.13 20.79 01a58507o0198o 0xc00800        -4.0
58507.297250 18.336727      NaN    -7.0    56 o    0   0.88 58.62571 -34.66868  2776.01  6559.98  2.91 2.78 -79.7 -0.454    17.02 18.43 01a58507o0213o 0xc00800        -4.0
58507.303703 13.193388      NaN   189.0  6326 o    0   0.84 58.62571 -34.66868  2729.63  6508.90  2.94 2.87 -43.6 -0.492    15.95 17.89 01a58507o0227o 0xc00802        -4.0
58507.310621 18.944322      NaN    20.0    24 o    0   1.30 58.62571 -34.66868  2699.06  6652.87  3.19 2.85 -85.3 -0.446    18.71 19.98 01a58507o0242o 0xc00800        -4.0
58515.287804 19.894850      NaN     0.0    12 o    0   1.39 58.62571 -34.66868  2428.29  8566.65  3.25 2.92 -82.8 -0.427    19.35 21.42 01a58515o0085o 0xc00800        -4.0
58515.294258 19.510313      NaN    14.0    13 o    0   1.09 58.62571 -34.66868  2445.80  8605.31  3.20 2.94 -82.6 -0.427    19.38 21.38 01a58515o0099o 0xc00800        -4.0
58515.300258 20.009244      NaN    -6.0    12 o    0   1.12 58.62571 -34.66868  2397.23  8528.08  3.30 2.95 -83.8 -0.424    19.32 21.36 01a58515o0112o 0xc00800        -4.0
58515.307190 19.922338      NaN   -14.0    13 o    0   0.94 58.62571 -34.66868  2383.12  8645.78  3.24 2.91 -84.2 -0.432    19.36 21.32 01a58515o0127o 0xc00800        -4.0
58519.290239 19.631075      NaN    -4.0    17 o    0   1.01 58.62571 -34.66868  8238.50  4605.26  3.58 3.06 -87.1 -0.427    19.09 20.80 01a58519o0189o 0xc00900        -4.0
58519.298094 19.569016      NaN     2.0    16 o    0   1.02 58.62571 -34.66868  8255.49  4644.51  3.64 3.10 -86.2 -0.424    19.09 20.79 01a58519o0206o 0xc00800        -4.0
58519.306411 19.510313      NaN     2.0    17 o    0   1.03 58.62571 -34.66868  8190.27  4566.68  3.66 3.11 -85.1 -0.425    19.08 20.78 01a58519o0224o 0xc00800        -4.0
58519.314718 19.384550      NaN     6.0    18 o    0   0.92 58.62571 -34.66868  8175.84  4683.09  3.77 3.09 -85.7 -0.422    19.08 20.74 01a58519o0242o 0xc00900        -4.0
58527.270384 18.675237      NaN    35.0    28 o    0   1.01 58.62571 -34.66868  7889.26  8481.21  5.09 3.71 -78.3 -0.306    18.69 19.99 01a58527o0116o 0xc00800        -4.0
58527.277807 18.424171      NaN    55.0    32 o    0   0.92 58.62571 -34.66868  7921.77  8520.80  5.06 3.76 -78.5 -0.302    18.68 19.97 01a58527o0132o 0xc00800        -4.0
58527.285220 18.675237      NaN    38.0    27 o    0   1.10 58.62571 -34.66868  7856.39  8442.30  4.58 3.30 -79.7 -0.356    18.73 19.92 01a58527o0148o 0xc00800        -4.0
58527.292606 19.169763      NaN   -51.0    26 o    0   1.40 58.62571 -34.66868  7842.73  8559.04  4.86 3.46 -79.7 -0.336    18.71 19.89 01a58527o0164o 0xc00800        -4.0
58531.265021 18.526952      NaN    26.0    37 o    0   1.16 58.62571 -34.66868  9164.97   713.45  3.67 3.43 -87.1 -0.395    18.21 19.22 01a58531o0122o 0xc00900        -4.0
58531.265943 18.702047      NaN   -45.0    40 o    0   0.92 58.62571 -34.66868  5852.94 10440.15  4.41 3.66 -78.5 -0.381    18.29 19.34 01a58531o0124o 0xc00800        -4.0
58531.272887 18.273950      NaN    48.0    42 o    0   0.80 58.62571 -34.66868  9180.65   753.12  3.96 3.48 -85.0 -0.400    18.06 19.19 01a58531o0139o 0xc00800        -4.0
58531.274270 18.043943      NaN    96.0    40 o    0   1.06 58.62571 -34.66868  5869.58 10478.94  4.53 3.88 -78.1 -0.365    18.26 19.32 01a58531o0142o 0xc00800        -4.0
58531.280262 18.816441      NaN   -29.0    36 o    0   1.19 58.62571 -34.66868  9115.31   675.14  3.83 3.05 -89.8 -0.434    18.12 19.14 01a58531o0155o 0xc00800        -4.0
58531.281641 18.459772      NaN    32.0    38 o    0   1.02 58.62571 -34.66868  5820.94 10400.20  4.18 3.37 -79.4 -0.405    18.34 19.28 01a58531o0158o 0xc00800        -4.0
58531.288097 18.534680      NaN    19.0    39 o    0   0.98 58.62571 -34.66868  9100.38   793.95  3.69 2.96 -85.9 -0.443    18.09 19.08 01a58531o0172o 0xc00800        -4.0
58531.289477 14.160339      NaN  1780.0  2028 o    0   0.03 58.62571 -34.66868  5789.88 10518.07  4.10 3.31 -79.6 -0.402    18.34 19.23 01a58531o0175o 0xc00802        -4.0
58539.263273 19.529530      NaN     4.0    16 o    0   0.81 58.62571 -34.66868  3056.92  2729.52  3.41 3.15  -9.9 -0.423    19.18 20.84 01a58539o0096o 0xc00800        -4.0
58539.271157 19.674510      NaN     0.0    15 o    0   0.94 58.62571 -34.66868  3073.39  2768.63  3.13 3.05  -1.4 -0.438    19.14 20.83 01a58539o0113o 0xc00900        -4.0
58539.278076 19.401649      NaN    11.0    16 o    0   0.85 58.62571 -34.66868  3024.99  2692.19  3.34 3.13  -8.5 -0.419    19.11 20.78 01a58539o0128o 0xc00800        -4.0
58539.285448 19.472870      NaN     4.0    17 o    0   0.96 58.62571 -34.66868  3011.72  2808.88  3.39 3.35   1.9 -0.410    19.04 20.77 01a58539o0144o 0xc00800        -4.0
58543.246471 19.155932      NaN    30.0    15 o    0   0.94 58.62571 -34.66868  4698.82  6564.09  3.27 2.96   2.7 -0.439    19.07 20.67 01a58543o0057o 0xc00800        -4.0
58543.254393 19.766969      NaN   -11.0    15 o    0   2.71 58.62571 -34.66868  4715.55  6602.32  3.28 3.17   0.8 -0.425    19.05 20.69 01a58543o0074o 0xc00800        -4.0
58543.261830 19.674510      NaN     0.0    15 o    0   1.19 58.62571 -34.66868  4649.72  6526.06  3.17 3.09  18.8 -0.438    19.07 20.69 01a58543o0090o 0xc00800        -4.0
58543.269206 19.089302      NaN    26.0    18 o    0   0.97 58.62571 -34.66868  4634.84  6642.10  3.45 3.38  75.2 -0.425    18.95 20.59 01a58543o0106o 0xc00800        -4.0
58547.241961 16.356373      NaN    89.0   316 o    0   1.15 58.62571 -34.66868  6245.21  8518.79  2.81 2.71 -78.0 -0.433    15.91 17.50 01a58547o0066o 0xc00802        -4.0
58551.227272 19.038793      NaN     6.0    26 o    0   0.77 58.62571 -34.66868  7733.48 10433.54  2.79 2.69  70.6 -0.480    18.69 19.75 01a58551o0034o 0xc00800        -4.0
58551.230054 19.569016      NaN   -27.0    18 o    0   1.64 58.62571 -34.66868  1387.70   826.47  3.45 2.99 -15.2 -0.390    18.87 20.04 01a58551o0040o 0xc00800        -4.0
58551.234804 19.510313      NaN    -1.0    18 o    0   1.00 58.62571 -34.66868  7750.78 10473.06  2.91 2.76  83.8 -0.474    19.00 20.28 01a58551o0050o 0xc00800        -4.0
58551.238511 19.169763      NaN    17.0    19 o    0   0.92 58.62571 -34.66868  1406.10   864.29  3.43 3.03 -21.5 -0.392    18.99 20.30 01a58551o0058o 0xc00800        -4.0
58551.244605 19.569016      NaN    -9.0    18 o    0   0.74 58.62571 -34.66868  7699.68 10394.18  2.79 2.65  81.1 -0.492    19.06 20.37 01a58551o0071o 0xc00800        -4.0
58551.248404 19.128787      NaN    20.0    19 o    0   1.09 58.62571 -34.66868  1339.83   787.13  3.41 3.00 -19.0 -0.400    19.03 20.34 01a58551o0079o 0xc00900        -4.0
58551.254067 15.838667      NaN   -57.0   559 o    0   0.01 58.62571 -34.66868  7669.08 10512.35  2.84 2.65 -85.8 -0.486    19.01 20.30 01a58551o0091o 0xc00802        -4.0
58551.257804 19.063754      NaN    25.0    19 o    0   1.09 58.62571 -34.66868  1326.74   904.26  3.44 2.92 -26.3 -0.394    19.00 20.24 01a58551o0099o 0xc00900        -4.0
58711.580064 16.478793      NaN    38.0   296 o    0   1.19 58.62571 -34.66868  8241.55  7260.61  3.97 3.85 -83.4 -0.414    16.48 17.49 01a58711o0767o 0xc00802        -4.0
58711.582950 17.238395      NaN   -78.0   154 o    0   1.24 58.62571 -34.66868  8222.31  7222.11  3.73 3.67 -87.7 -0.392    17.14 18.16 01a58711o0773o 0xc00800        -4.0
58711.589067 17.017959      NaN   106.0   152 o    0   1.25 58.62571 -34.66868  8284.00  7298.46  3.28 3.27 -78.9 -0.471    17.32 18.12 01a58711o0786o 0xc00800        -4.0
58711.599901 18.152867      NaN     3.0    64 o    0   1.11 58.62571 -34.66868  8307.71  7183.18  3.50 3.30  -5.7 -0.400    17.84 18.88 01a58711o0809o 0xc00800        -4.0
58717.585126 19.652575      NaN    -2.0    16 o    0   1.13 58.62571 -34.66868  8163.25  1046.97  2.06 1.86 -64.8 -0.479    19.06 19.82 02a58717o0721o 0xc00800        -4.0
58717.587947 19.696897      NaN   -19.0    16 o    0   1.23 58.62571 -34.66868  8186.79  1085.98  2.09 1.78 -58.0 -0.452    19.11 19.83 02a58717o0727o 0xc00800        -4.0
58717.593053 19.197966      NaN    27.0    15 o    0   1.51 58.62571 -34.66868  8122.93  1007.45  2.06 1.83 -62.4 -0.459    19.12 19.85 02a58717o0737o 0xc00800        -4.0
58717.604683 19.334813      NaN    15.0    16 o    0   1.20 58.62571 -34.66868  8100.50  1123.53  2.09 1.80 -59.4 -0.465    19.15 19.93 02a58717o0757o 0xc00800        -4.0
58717.635925 18.474346      NaN     6.0    46 o    0   1.09 58.62571 -34.66868  8140.89  1060.89  2.61 2.48 -67.8 -0.422    17.98 18.34 02a58717o0815o 0xc00900        -4.0
58719.591111 19.894850      NaN    -3.0    13 o    0   1.34 58.62571 -34.66868  4696.31  1488.70  2.62 2.54  30.4 -0.387    19.29 20.50 01a58719o0542o 0xc00800        -4.0
58719.594431 19.816329      NaN     0.0    13 o    0   1.24 58.62571 -34.66868  4677.71  1449.84  2.69 2.50  15.4 -0.380    19.27 20.50 01a58719o0549o 0xc00800        -4.0
58719.610863 19.589310      NaN    13.0    12 o    0   1.61 58.62571 -34.66868  4733.67  1527.53  2.90 2.73   0.8 -0.381    19.21 20.50 01a58719o0583o 0xc00800        -4.0
58719.616517 19.743105      NaN    -3.0    15 o    0   1.21 58.62571 -34.66868  4752.24  1412.21  3.09 2.74  10.1 -0.350    19.11 20.35 01a58719o0595o 0xc00800        -4.0
58719.638034 17.870951      NaN   -97.0    86 o    0   1.21 58.62571 -34.66868  4713.01  1471.87  3.75 2.63   3.5 -0.360    17.31 17.32 01a58719o0638o 0xc00800        -4.0
58723.560283 20.449472      NaN    -4.0     8 o    0   1.56 58.62571 -34.66868  4576.91  5461.63  2.15 2.10 -71.5 -0.424    19.53 20.88 01a58723o0628o 0xc00800        -4.0
58723.563580 19.743105      NaN    12.0    10 o    0   0.92 58.62571 -34.66868  4557.20  5423.18  2.06 2.01 -88.4 -0.423    19.58 20.89 01a58723o0635o 0xc00800        -4.0
58723.568760 20.103715      NaN     2.0     9 o    0   1.17 58.62571 -34.66868  4617.81  5500.47  2.34 2.00  86.6 -0.422    19.54 20.85 01a58723o0646o 0xc00800        -4.0
58723.580014 19.868040      NaN    13.0     8 o    0   1.24 58.62571 -34.66868  4639.02  5385.32  2.08 1.90  89.9 -0.427    19.64 20.89 01a58723o0669o 0xc00800        -4.0
58723.638044 19.169763      NaN    -8.0    26 o    0   1.17 58.62571 -34.66868  4605.23  5447.64  1.99 1.89 -82.8 -0.369    18.42 18.33 01a58723o0787o 0xc00800        -4.0
58735.518580 19.631075      NaN     2.0    15 o    0   0.98 58.62571 -34.66868  2933.43  3512.43  2.86 2.73  75.2 -0.368    19.07 20.43 01a58735o0618o 0xc00800        -4.0
58735.521838 19.569016      NaN   -16.0    18 o    0   0.87 58.62571 -34.66868  2914.39  3473.68  3.30 3.16  78.1 -0.366    19.02 20.55 01a58735o0625o 0xc00800        -4.0
58735.527917 19.510313      NaN     2.0    17 o    0   1.37 58.62571 -34.66868  2970.36  3551.55  3.14 2.76  79.9 -0.367    18.77 20.28 01a58735o0638o 0xc00900        -4.0
58735.538019 19.719755      NaN     1.0    14 o    0   1.15 58.62571 -34.66868  2991.45  3437.81  2.73 2.68  34.3 -0.387    19.17 20.63 01a58735o0659o 0xc00900        -4.0
58737.514731 19.302877      NaN   -48.0    23 o    0   1.11 58.62571 -34.66868  2182.20  1333.91  2.04 1.94  51.2 -0.452    18.54 18.96 02a58737o0650o 0xc00800        -4.0
58737.517613 19.212347      NaN   -15.0    25 o    0   0.88 58.62571 -34.66868  2201.37  1372.29  1.95 1.88 -80.0 -0.473    18.61 19.00 02a58737o0656o 0xc00800        -4.0
58737.523418 19.454622      NaN   -21.0    20 o    0   1.33 58.62571 -34.66868  2141.21  1293.86  1.99 1.90  54.7 -0.461    18.64 19.07 02a58737o0668o 0xc00800        -4.0
58737.533910 19.183773      NaN     4.0    23 o    0   0.94 58.62571 -34.66868  2118.61  1410.64  2.08 1.83  43.1 -0.454    18.67 19.16 02a58737o0690o 0xc00800        -4.0
58739.570967 18.878500      NaN    -9.0    34 o    0   1.14 58.62571 -34.66868  4845.40  3440.19  2.35 2.19  63.1 -0.375    18.03 18.05 01a58739o0118o 0xc00900        -4.0
58739.581554 17.051069      NaN  -186.0   183 o    0   1.15 58.62571 -34.66868  4822.25  3399.93  2.78 2.19  80.6 -0.354    16.15 16.03 01a58739o0140o 0xc00802        -4.0
58739.584789 17.266969      NaN    92.0   118 o    0   1.36 58.62571 -34.66868  4881.98  3478.97  2.72 2.12  78.4 -0.360    16.59 16.47 01a58739o0147o 0xc00800        -4.0
58739.593093 17.940462      NaN    46.0    64 o    0   0.94 58.62571 -34.66868  4903.67  3363.99  2.52 2.22  68.8 -0.381    17.49 17.64 01a58739o0164o 0xc00800        -4.0
58745.523782 18.598565      NaN   -17.0    44 o    0   0.98 58.62571 -34.66868  7963.17  5028.12  2.86 2.13  34.6 -0.377    18.08 18.41 02a58745o0674o 0xc00800        -4.0
58745.526582 18.720295      NaN     0.0    38 o    0   1.31 58.62571 -34.66868  7981.50  5067.76  2.78 2.11  33.9 -0.385    18.02 18.37 02a58745o0680o 0xc00800        -4.0
58745.534003 18.944322      NaN   -54.0    32 o    0   1.07 58.62571 -34.66868  7922.16  4988.78  2.78 2.07  35.4 -0.388    18.13 18.54 02a58745o0696o 0xc00900        -4.0
58745.544083 18.910912      NaN   -57.0    33 o    0   1.39 58.62571 -34.66868  7896.65  5105.11  2.74 2.03  34.9 -0.389    18.23 18.63 02a58745o0717o 0xc00800        -4.0
58751.498509 19.569016      NaN    14.0    12 o    0   0.94 58.62571 -34.66868  4306.75  7494.48  2.40 2.15 -86.9 -0.406    19.35 20.56 01a58751o0635o 0xc00800        -4.0
58751.501738 20.171596      NaN     0.0     9 o    0   1.50 58.62571 -34.66868  4287.05  7456.11  2.18 1.95 -89.4 -0.412    19.46 20.60 01a58751o0642o 0xc00800        -4.0
58751.507741 20.009244      NaN    -9.0    12 o    0   0.92 58.62571 -34.66868  4346.69  7533.89  2.23 2.06  81.3 -0.403    19.44 20.64 01a58751o0655o 0xc00800        -4.0
