         MJD         m       dm    uJy  duJy F  err   chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
59197.374450 19.367717      NaN   37.5    12 c    0    0.89 58.62571 -34.66868  4411.34  9469.17 2.63 2.57  15.3 -0.397    19.59 21.51 02a59197o0391c 0xc00800         8.5
59197.385437 20.103715      NaN   -5.5    11 c    0    1.03 58.62571 -34.66868  4432.10  9355.49 2.68 2.53  42.3 -0.383    19.59 21.51 02a59197o0415c 0xc00800         8.5
59219.314359 20.449472      NaN    7.5     8 c    0    0.94 58.62571 -34.66868  4077.16  5206.57 2.73 2.62 -36.4 -0.355    19.72 21.91 01a59219o0267c 0xc00800         8.5
59219.317579 20.171596      NaN   18.5     7 c    0    1.45 58.62571 -34.66868  4096.71  5244.27 2.89 2.76 -85.5 -0.352    19.67 21.91 01a59219o0274c 0xc00800         8.5
59219.325418 20.282105      NaN   12.5     8 c    0    1.10 58.62571 -34.66868  4038.38  5167.26 2.59 2.50 -58.6 -0.362    19.82 21.91 01a59219o0291c 0xc00900         8.5
59219.336938 19.791368      NaN   22.5    10 c    0    0.68 58.62571 -34.66868  4020.26  5282.80 2.77 2.63 -33.1 -0.360    19.72 21.89 01a59219o0316c 0xc00800         8.5
59221.299336 20.362567      NaN   10.5     8 c    0    1.23 58.62571 -34.66868  4663.92  1473.72 2.61 2.41 -68.7 -0.400    19.64 21.71 02a59221o0232c 0xc00800         8.5
59221.302120 20.321591      NaN    2.5     9 c    0    1.01 58.62571 -34.66868  4645.43  1435.89 2.71 2.39 -63.9 -0.403    19.70 21.72 02a59221o0238c 0xc00900         8.5
59221.307636 20.207197      NaN    1.5    10 c    0    0.94 58.62571 -34.66868  4702.71  1515.70 2.69 2.38 -62.4 -0.401    19.66 21.71 02a59221o0250c 0xc00800         8.5
59221.317762 20.321591      NaN    5.5     9 c    0    1.02 58.62571 -34.66868  4723.57  1400.89 2.70 2.36 -63.8 -0.406    19.68 21.73 02a59221o0272c 0xc00800         8.5
59223.304073 18.598565      NaN    2.5    44 c    0    1.45 58.62571 -34.66868  4077.07  5206.40 2.71 2.62 -55.4 -0.364    17.89 20.08 01a59223o0240c 0xc00900         8.5
59223.307758 18.878500      NaN   29.5    27 c    0    1.14 58.62571 -34.66868  4096.90  5244.38 2.63 2.47 -52.2 -0.365    18.22 20.36 01a59223o0248c 0xc00800         8.5
59223.314213 19.631075      NaN  -24.5    17 c    0    1.06 58.62571 -34.66868  4038.68  5167.99 2.74 2.63 -71.6 -0.367    18.77 21.00 01a59223o0262c 0xc00800         8.5
59223.331293 19.026525      NaN   46.5    17 c    0    1.50 58.62571 -34.66868  4021.40  5284.00 2.56 2.45 -68.9 -0.374    18.74 20.90 01a59223o0299c 0xc00800         8.5
59227.323119 20.362567      NaN   16.5     6 c    0    1.90 58.62571 -34.66868  2141.90  1365.26 2.50 2.28  17.3 -0.387    19.75 22.05 01a59227o0222c 0xc00900         8.5
59227.326810 20.703116      NaN    9.5     6 c    0    1.43 58.62571 -34.66868  2162.26  1403.42 2.42 2.19  29.6 -0.405    19.74 21.99 01a59227o0230c 0xc00800         8.5
59227.333259 20.449472      NaN    2.5     8 c    0    1.05 58.62571 -34.66868  2100.58  1326.11 2.33 2.19  13.8 -0.399    19.77 21.96 01a59227o0244c 0xc00800         8.5
59227.343403 20.594452      NaN   -3.5     7 c    0    1.42 58.62571 -34.66868  2082.05  1442.77 2.49 2.19   9.3 -0.395    19.70 21.98 01a59227o0266c 0xc00900         8.5
59229.320982 19.791368      NaN   22.5    10 c    0    1.65 58.62571 -34.66868  4535.22  5454.52 2.85 2.44  43.4 -0.365    19.51 21.28 02a59229o0272c 0xc00800         8.5
59229.324182 20.103715      NaN    1.5    11 c    0    1.02 58.62571 -34.66868  4516.50  5417.31 2.81 2.38  43.4 -0.371    19.52 21.28 02a59229o0279c 0xc00800         8.5
59229.329671 20.362567      NaN   10.5     8 c    0    2.12 58.62571 -34.66868  4575.53  5490.27 2.58 2.35  54.7 -0.388    19.56 21.28 02a59229o0291c 0xc00800         8.5
59229.340195 20.244005      NaN   10.5     9 c    0    1.11 58.62571 -34.66868  4596.02  5380.72 2.62 2.43  57.5 -0.384    19.55 21.35 02a59229o0314c 0xc00800         8.5
59231.332217 20.207197      NaN   -7.5    10 c    0    0.82 58.62571 -34.66868  2138.74  1361.13 2.60 2.44  78.8 -0.418    19.57 21.54 01a59231o0165c 0xc00800         8.5
59231.335441 20.009244      NaN   14.5    10 c    0    1.13 58.62571 -34.66868  2158.28  1398.80 2.69 2.43   6.3 -0.395    19.54 21.53 01a59231o0172c 0xc00800         8.5
59231.340970 19.766969      NaN   26.5     9 c    0    1.13 58.62571 -34.66868  2097.97  1322.47 2.51 2.32  68.5 -0.425    19.55 21.51 01a59231o0184c 0xc00900         8.5
59231.351144 19.979496      NaN   18.5     9 c    0    1.27 58.62571 -34.66868  2079.13  1439.31 2.59 2.39  26.3 -0.409    19.55 21.47 01a59231o0206c 0xc00800         8.5
59251.296885 20.207197      NaN   11.5     9 c    0    1.54 58.62571 -34.66868  1882.49  8833.01 2.71 2.43 -70.2 -0.366    19.55 21.56 01a59251o0196c 0xc00800         8.5
59251.301032 19.791368      NaN   22.5    10 c    0    1.07 58.62571 -34.66868  1901.69  8871.25 2.97 2.51  87.7 -0.351    19.46 21.53 01a59251o0205c 0xc00800         8.5
59251.307034 20.207197      NaN    6.5    10 c    0    1.79 58.62571 -34.66868  1844.91  8795.00 2.81 2.49 -71.5 -0.370    19.53 21.50 01a59251o0218c 0xc00800         8.5
59251.319008 19.743105 0.259633   54.5    11 c    0    1.69 58.62571 -34.66868  1825.57  8914.27 3.09 2.70 -76.4 -0.363    19.43 21.46 01a59251o0244c 0xc00800         8.5
59253.289930 19.183773      NaN   37.5    16 c    0    0.90 58.62571 -34.66868  4272.14  7488.03 2.86 2.71  70.7 -0.379    19.10 21.01 02a59253o0020c 0xc00800         8.5
59255.273447 20.207197      NaN    6.5    10 c    0    1.20 58.62571 -34.66868  1882.80  8847.18 2.63 2.36 -66.4 -0.376    19.50 21.28 01a59255o0129c 0xc00800         8.5
59255.276214 20.321591      NaN   -5.5     9 c    0    1.82 58.62571 -34.66868  1901.11  8884.59 2.77 2.50 -67.1 -0.366    19.43 21.24 01a59255o0135c 0xc00800         8.5
59255.282202 19.894850      NaN   12.5    12 c    0    0.97 58.62571 -34.66868  1843.85  8809.52 2.71 2.44 -64.0 -0.368    19.45 21.24 01a59255o0148c 0xc00800         8.5
59255.292358 20.207197      NaN   -1.5    10 c    0    1.31 58.62571 -34.66868  1823.28  8925.72 2.93 2.66 -74.4 -0.365    19.47 21.27 01a59255o0170c 0xc00800         8.5
59257.259457 20.207197      NaN    0.5    10 c    0    1.05 58.62571 -34.66868  4271.28  7486.84 2.72 2.49  44.7 -0.377    19.59 21.50 02a59257o0115c 0xc00800         8.5
59257.262672 20.103715      NaN    6.5    11 c    0    1.08 58.62571 -34.66868  4252.38  7445.56 2.69 2.53  53.8 -0.382    19.54 21.48 02a59257o0122c 0xc00900         8.5
59257.268655 19.979496      NaN   15.5    10 c    0    1.28 58.62571 -34.66868  4310.89  7523.98 2.66 2.45  54.4 -0.382    19.57 21.46 02a59257o0135c 0xc00800         8.5
59257.279218 20.207197      NaN   -1.5    10 c    0    1.53 58.62571 -34.66868  4331.24  7409.66 2.89 2.46  42.9 -0.367    19.52 21.44 02a59257o0158c 0xc00800         8.5
59261.232596 20.103715      NaN    6.5    11 c    0    1.25 58.62571 -34.66868   858.64  1592.36 2.37 2.24 -83.7 -0.434    19.47 21.03 02a59261o0054c 0xc00800         8.5
59261.235812 19.841877      NaN   17.5    11 c    0    1.08 58.62571 -34.66868   839.39  1549.12 2.45 2.24 -69.2 -0.432    19.46 21.06 02a59261o0061c 0xc00800         8.5
59261.241315 19.894850      NaN   18.5    10 c    0    1.03 58.62571 -34.66868   897.24  1631.02 2.37 2.24  89.0 -0.428    19.44 21.04 02a59261o0073c 0xc00800         8.5
59261.251434 20.171596      NaN    9.5    10 c    0    1.78 58.62571 -34.66868   917.00  1513.81 2.49 2.26 -68.9 -0.434    19.41 20.98 02a59261o0095c 0xc00800         8.5
59277.258289 19.791368      NaN   16.5    12 c    0    1.11 58.62571 -34.66868  6568.13  1390.85 2.75 2.52 -67.0 -0.375    19.36 21.14 02a59277o0100c 0xc00800         8.5
59277.261515 19.922338      NaN    1.5    13 c    0    0.93 58.62571 -34.66868  6549.66  1355.24 3.06 2.81 -71.1 -0.352    19.23 21.10 02a59277o0107c 0xc00800         8.5
59277.267010 19.841877      NaN   17.5    11 c    0    1.55 58.62571 -34.66868  6604.52  1429.49 2.76 2.50 -63.3 -0.381    19.28 21.02 02a59277o0119c 0xc00800         8.5
59277.277135 20.103715      NaN    2.5    11 c    0    1.94 58.62571 -34.66868  6624.80  1314.80 2.91 2.62 -61.4 -0.379    19.18 20.92 02a59277o0141c 0xc00800         8.5
59431.602111 19.719755      NaN   22.5    11 c    0    0.82 58.62571 -34.66868  8376.60  9229.73 2.59 2.53 -26.3 -0.328    19.41 21.20 01a59431o0796c 0xc00800         8.5
59431.607648 20.009244      NaN   14.5    10 c    0    1.18 58.62571 -34.66868  8357.79  9191.10 2.79 2.57 -80.0 -0.331    19.44 21.25 01a59431o0808c 0xc00800         8.5
59431.625019 19.631075      NaN  -17.5    17 c    0    1.02 58.62571 -34.66868  8427.47  9266.77 3.23 3.13 -76.6 -0.281    18.85 20.19 01a59431o0845c 0xc00800         8.5
59431.630553 18.675237      NaN  -87.5    41 c    0    0.75 58.62571 -34.66868  8448.69  9148.93 3.10 3.01  72.3 -0.277    18.00 18.78 01a59431o0857c 0xc00800         8.5
59435.601401 20.071303      NaN   12.5    10 c    0    1.52 58.62571 -34.66868  2615.26  5540.70 2.67 2.48  83.5 -0.392    19.50 21.32 01a59435o0757c 0xc00800         8.5
59439.601001 19.419021      NaN   34.5    12 c    0    0.89 58.62571 -34.66868  2618.43  5542.05 3.37 3.12 -67.4 -0.360    19.37 21.55 01a59439o0799c 0xc00900         8.5
59439.611144 19.922338      NaN   17.5    10 c    0    1.07 58.62571 -34.66868  2601.34  5504.29 3.42 3.27 -61.9 -0.356    19.34 21.59 01a59439o0821c 0xc00800         8.5
59439.617669 19.436675      NaN   33.5    12 c    0    0.93 58.62571 -34.66868  2659.04  5582.96 3.66 3.38 -63.6 -0.339    19.27 21.55 01a59439o0835c 0xc00900         8.5
59439.623656 19.719755      NaN   16.5    13 c    0    0.98 58.62571 -34.66868  2679.99  5467.71 3.40 3.13 -60.8 -0.367    19.24 21.08 01a59439o0848c 0xc00800         8.5
59443.602067 20.207197      NaN   11.5     9 c    0    1.11 58.62571 -34.66868  2775.88  1572.75 2.72 2.55  48.5 -0.403    19.67 21.72 01a59443o0684c 0xc00800         8.5
59443.622889 19.791368      NaN   22.5    10 c    0    0.99 58.62571 -34.66868  2757.79  1532.28 2.56 2.39  41.0 -0.414    19.60 21.44 01a59443o0728c 0xc00800         8.5
59443.627072 19.922338      NaN    0.5    13 c    0    1.08 58.62571 -34.66868  2817.62  1612.98 2.93 2.70  55.0 -0.375    19.33 20.84 01a59443o0737c 0xc00900         8.5
59443.633519 18.857417      NaN   31.5    27 c    0    1.48 58.62571 -34.66868  2835.52  1496.60 2.88 2.61  54.1 -0.360    18.46 19.22 01a59443o0751c 0xc00800         8.5
59461.591680 20.103715      NaN    4.5    11 c    0    1.27 58.62571 -34.66868  9699.58  8961.25 2.86 2.64 -71.2 -0.375    19.62 21.48 02a59461o0803c 0xc00a00         8.5
59461.594907 20.103715      NaN  -16.5    11 c    0    1.24 58.62571 -34.66868  9718.18  9001.64 2.82 2.60 -74.0 -0.378    19.66 21.48 02a59461o0810c 0xc00800         8.5
59461.605005 20.321591      NaN    7.5     9 c    0    1.14 58.62571 -34.66868  9655.73  8921.29 2.77 2.65  67.3 -0.378    19.56 21.46 02a59461o0831c 0xc00800         8.5
59461.617486 20.321591      NaN  -12.5     9 c    0    1.76 58.62571 -34.66868  9638.70  9039.10 2.74 2.61  88.7 -0.377    19.64 21.47 02a59461o0858c 0xc00800         8.5
59465.584011 20.009244      NaN    2.5    12 c    0    0.96 58.62571 -34.66868  9693.85  8958.76 3.00 2.80  57.8 -0.367    19.51 21.50 02a59465o0795c 0xc00800         8.5
59465.585842 19.491430      NaN   30.5    12 c    0    1.02 58.62571 -34.66868  9713.44  8998.45 2.97 2.74  56.2 -0.375    19.53 21.51 02a59465o0799c 0xc00800         8.5
59465.591805 20.207197      NaN   -2.5    10 c    0    1.21 58.62571 -34.66868  9655.67  8917.57 2.74 2.58  60.1 -0.382    19.64 21.54 02a59465o0812c 0xc00800         8.5
59465.612833 20.103715      NaN    0.5    11 c    0    1.05 58.62571 -34.66868  9635.55  9038.66 2.77 2.60 -88.7 -0.375    19.64 21.60 02a59465o0857c 0xc00800         8.5
59525.492404 20.009244      NaN    7.5    12 c    0    0.95 58.62571 -34.66868  6466.13  5361.39 2.77 2.48  47.1 -0.376    19.46 21.12 02a59525o0113c 0xc00800         8.5
59525.495636 19.816329      NaN   18.5    11 c    0    1.14 58.62571 -34.66868  6448.36  5323.57 2.73 2.51  51.5 -0.377    19.46 21.12 02a59525o0120c 0xc00800         8.5
59525.501136 20.009244      NaN   11.5    11 c    0    1.27 58.62571 -34.66868  6507.13  5400.90 2.76 2.50  48.3 -0.377    19.45 21.11 02a59525o0132c 0xc00800         8.5
59525.515783 20.103715      NaN    7.5    11 c    0    1.45 58.62571 -34.66868  6527.80  5287.00 2.76 2.49  50.5 -0.373    19.45 21.09 02a59525o0164c 0xc00900         8.5
59529.478941 19.868040      NaN   22.5     9 c    0    1.21 58.62571 -34.66868  6462.19  5359.49 2.80 2.48  49.0 -0.386    19.60 21.62 02a59529o0641c 0xc00800         8.5
59529.507246 20.207197      NaN    2.5    10 c    0    1.14 58.62571 -34.66868  6446.73  5323.74 2.83 2.47  46.4 -0.381    19.57 21.47 02a59529o0702c 0xc00800         8.5
59529.535603 19.894850      NaN   15.5    11 c    0    0.98 58.62571 -34.66868  6509.52  5405.00 2.81 2.44  45.8 -0.377    19.50 21.31 02a59529o0763c 0xc00800         8.5
59529.560739 20.207197      NaN   -9.5    10 c    0    1.49 58.62571 -34.66868  6529.72  5292.03 2.88 2.54  43.2 -0.375    19.38 21.10 02a59529o0817c 0xc00800         8.5
59585.327882 20.009244      NaN    5.5    12 c    0    1.31 58.62571 -34.66868    77.50  7109.59 2.36 2.27 -48.0 -0.400    19.45 21.25 02a59585o0273c 0xc00800         8.5
59585.364488 20.103715      NaN    8.5    11 c    0    1.04 58.62571 -34.66868   119.22  7150.97 2.30 2.23 -62.4 -0.417    19.40 21.16 02a59585o0293c 0xc00800         8.5
59585.367274 20.207197      NaN    7.5    10 c    0    1.21 58.62571 -34.66868   139.12  7036.68 2.39 2.33  34.1 -0.380    19.34 21.16 02a59585o0299c 0xc00800         8.5
59585.373735 20.009244      NaN   11.5    11 c    0    1.28 58.62571 -34.66868 10179.51  7167.18 2.82 2.61  38.5 -0.399    19.41 21.20 02a59585o0313c 0xc00900         8.5
59585.377400 19.674510      NaN   18.5    13 c    0    1.08 58.62571 -34.66868 10159.81  7129.38 2.82 2.61  40.1 -0.398    19.38 21.17 02a59585o0321c 0xc00800         8.5
59585.383828 19.454622      NaN   26.5    14 c    0    1.02 58.62571 -34.66868 10219.85  7205.87 2.78 2.65  45.8 -0.403    19.37 21.15 02a59585o0335c 0xc00800         8.5
59585.393944 19.401649      NaN   29.5    14 c    0    0.84 58.62571 -34.66868 10240.15  7088.85 2.97 2.86 -60.7 -0.392    19.24 21.10 02a59585o0357c 0xc00900         8.5
59603.867789 19.743105      NaN   24.5    10 c    0    1.11 58.62571 -34.66868  7884.00  5088.78 2.63 2.18 -84.6 -0.403    19.55 21.83 03a59604o0183c 0xc00800         8.5
59603.874500 19.922338      NaN   20.5     9 c    0    1.39 58.62571 -34.66868  7903.68  5127.62 2.67 2.20 -83.0 -0.399    19.56 21.81 03a59604o0197c 0xc00900         8.5
59603.877312 20.039830      NaN   19.5     8 c    0    1.03 58.62571 -34.66868  7850.89  5049.05 2.62 2.21 -85.9 -0.406    19.54 21.79 03a59604o0203c 0xc00800         8.5
59603.883516 19.894850      NaN   18.5    10 c    0    1.09 58.62571 -34.66868  7828.95  5161.40 2.75 2.30 -84.6 -0.387    19.48 21.76 03a59604o0216c 0xc00800         8.5
59606.849903 19.894850      NaN   15.5    11 c    0    0.92 58.62571 -34.66868  7873.76  5084.01 2.90 2.61 -85.6 -0.384    19.50 21.90 03a59607o0156c 0xc00800         8.5
59606.861718 20.137125      NaN   13.5     9 c    0    1.27 58.62571 -34.66868  7896.19  5121.05 2.81 2.46 -87.9 -0.395    19.54 21.89 03a59607o0181c 0xc00800         8.5
59606.864984 20.039830      NaN   16.5     9 c    0    1.19 58.62571 -34.66868  7841.02  5041.18 2.78 2.40 -85.9 -0.395    19.53 21.88 03a59607o0188c 0xc00800         8.5
59606.870807 20.449472      NaN   -0.5     8 c    0    1.34 58.62571 -34.66868  7818.39  5152.19 2.81 2.27 -85.2 -0.397    19.55 21.86 03a59607o0200c 0xc00800         8.5
59614.869209 20.103715      NaN    2.5    11 c    0    0.92 58.62571 -34.66868  7674.66  9031.56 3.10 2.92 -87.5 -0.377    19.32 21.92 03a59615o0233c 0xc00800         8.5
59614.872406 19.841877      NaN   14.5    12 c    0    1.01 58.62571 -34.66868  7692.51  9065.76 3.62 3.41 -83.5 -0.356    19.15 21.94 03a59615o0240c 0xc00800         8.5
59614.877507 19.454622      NaN   26.5    14 c    0    0.90 58.62571 -34.66868  7638.66  8985.31 3.50 3.26 -84.5 -0.359    19.25 21.90 03a59615o0251c 0xc00800         8.5
59614.887196 19.766969      NaN    1.5    15 c    0    0.95 58.62571 -34.66868  7622.70  9099.42 3.81 3.63 -86.8 -0.354    19.06 21.78 03a59615o0272c 0xc00800         8.5
59634.024840 19.922338      NaN   14.5    11 c    0    1.30 58.62571 -34.66868  4222.67  1225.99 2.85 2.59  59.3 -0.406    19.33 21.45 04a59634o0045c 0xc00800         8.5
59634.027553 19.979496      NaN    9.5    12 c    0    0.87 58.62571 -34.66868  4241.02  1263.08 2.78 2.58  54.4 -0.409    19.37 21.53 04a59634o0051c 0xc00900         8.5
59634.046209 20.207197      NaN  -10.5    10 c    0    1.14 58.62571 -34.66868  4174.37  1176.87 2.67 2.51  56.3 -0.405    19.41 21.58 04a59634o0088c 0xc00800         8.5
59634.053845 20.039830      NaN   13.5    10 c    0    1.01 58.62571 -34.66868  4148.08  1292.06 2.68 2.52  40.0 -0.394    19.39 21.61 04a59634o0104c 0xc00900         8.5
59645.002412 18.496580      NaN   54.5    33 c    0    1.30 58.62571 -34.66868  2399.30  3271.27 2.64 2.43  56.2 -0.385    18.06 19.00 04a59645o0023c 0xc00800         8.5
59645.005116 18.857417      NaN   43.5    23 c    0    1.55 58.62571 -34.66868  2415.97  3307.49 2.58 2.37  54.0 -0.380    18.54 19.65 04a59645o0029c 0xc00800         8.5
59645.024851 19.766969      NaN   23.5    10 c    0    1.78 58.62571 -34.66868  2346.17  3224.27 2.65 2.45  36.3 -0.381    19.25 21.30 04a59645o0070c 0xc00800         8.5
59645.029074 19.696897      NaN   23.5    11 c    0    0.90 58.62571 -34.66868  2324.19  3339.62 2.50 2.25  47.7 -0.398    19.34 21.32 04a59645o0079c 0xc00800         8.5
59662.769681 20.321591      NaN    6.5     9 c    0    1.53 58.62571 -34.66868  6216.70  1177.97 2.64 2.30 -50.2 -0.396    19.69 21.53 03a59663o0015c 0xc00800         8.5
59662.772428 20.321591      NaN    6.5     9 c    0    1.39 58.62571 -34.66868  6236.02  1217.11 2.71 2.31 -50.9 -0.400    19.67 21.52 03a59663o0021c 0xc00800         8.5
59662.779753 19.868040      NaN   16.5    11 c    0    1.14 58.62571 -34.66868  6179.69  1135.15 2.76 2.39 -51.1 -0.395    19.63 21.51 03a59663o0037c 0xc00800         8.5
59662.789359 20.009244      NaN    5.5    12 c    0    0.62 58.62571 -34.66868  6158.52  1250.95 2.79 2.42 -49.9 -0.392    19.58 21.49 03a59663o0058c 0xc00800         8.5
59675.743370 19.384550      NaN   15.5    19 c    0    0.88 58.62571 -34.66868  2375.23  3236.33 4.49 4.19 -72.5 -0.277    18.79 20.90 03a59676o0021c 0xc00800         8.5
59675.746118 19.384550      NaN   15.5    19 c    0    0.97 58.62571 -34.66868  2394.42  3275.95 4.15 3.81 -66.4 -0.333    18.87 20.90 03a59676o0027c 0xc00800         8.5
59675.751141 19.569016      NaN    4.5    18 c    0    1.17 58.62571 -34.66868  2338.92  3198.96 4.06 3.84 -58.5 -0.363    18.89 20.90 03a59676o0038c 0xc00900         8.5
59675.763452 19.454622      NaN   11.5    19 c    0    1.25 58.62571 -34.66868  2318.51  3309.95 4.26 3.92 -58.7 -0.324    18.89 20.88 03a59676o0065c 0xc00800         8.5
59789.398419 19.529530      NaN   19.5    15 c    0    1.05 58.62571 -34.66868  8751.61  1760.20 2.70 2.06 -23.0 -0.390    19.11 20.99 04a59789o0762c 0xc00800         8.5
59789.401396 19.631075      NaN   -0.5    17 c    0    0.96 58.62571 -34.66868  8732.93  1721.96 2.65 2.04 -23.7 -0.395    19.15 20.95 04a59789o0768c 0xc00800         8.5
59792.149112 20.282105      NaN   12.5     8 c    0    1.58 58.62571 -34.66868  8239.55  9250.78 2.42 2.29 -77.4 -0.400    19.81 21.79 03a59792o0811c 0xc00800         8.5
59792.152557 20.282105      NaN   12.5     8 c    0    1.48 58.62571 -34.66868  8220.27  9211.43 2.45 2.33 -78.6 -0.400    19.82 21.79 03a59792o0818c 0xc00800         8.5
59792.162462 20.449472      NaN    8.5     8 c    0    0.95 58.62571 -34.66868  8278.37  9289.22 2.46 2.34 -82.3 -0.398    19.80 21.74 03a59792o0838c 0xc00800         8.5
59792.174096 20.594452      NaN    6.5     7 c    0    2.03 58.62571 -34.66868  8297.39  9173.95 2.48 2.40 -86.1 -0.394    19.75 21.64 03a59792o0861c 0xc00800         8.5
59793.429256 20.321591      NaN    7.5     9 c    0    1.02 58.62571 -34.66868  6329.81  7418.12 2.34 2.08 -68.1 -0.393    19.64 21.52 04a59793o0910c 0xc00800         8.5
59793.430611 20.449472      NaN   -2.5     8 c    0    1.99 58.62571 -34.66868  6311.08  7379.63 2.38 2.07 -65.4 -0.392    19.63 21.39 04a59793o0913c 0xc00800         8.5
59793.433131 19.979496      NaN   12.5    11 c    0    0.97 58.62571 -34.66868  6371.82  7456.36 2.54 2.31 -67.0 -0.378    19.40 21.12 04a59793o0918c 0xc00800         8.5
59793.434486 19.674510      NaN   21.5    12 c    0    1.03 58.62571 -34.66868  6391.93  7340.20 2.48 2.19 -65.9 -0.382    19.38 20.93 04a59793o0921c 0xc00800         8.5
59796.142705 20.207197      NaN   14.5     8 c    0    1.06 58.62571 -34.66868  8231.29  9248.49 2.63 2.47 -64.2 -0.393    19.83 21.97 03a59796o0867c 0xc00800         8.5
59796.150012 19.894850      NaN   24.5     8 c    0    1.55 58.62571 -34.66868  8210.25  9209.84 2.86 2.72 -69.0 -0.391    19.73 21.97 03a59796o0879c 0xc00800         8.5
59796.170255 19.841877      NaN   26.5     8 c    0    1.17 58.62571 -34.66868  8262.48  9291.15 2.99 2.62  -5.0 -0.374    19.69 21.86 03a59796o0914c 0xc00800         8.5
59796.178309 19.950541      NaN   13.5    11 c    0    1.19 58.62571 -34.66868  8282.75  9175.53 3.16 2.68  -5.5 -0.358    19.41 21.15 03a59796o0931c 0xc00800         8.5
59813.300437 20.244005      NaN   10.5     9 c    0    0.93 58.62571 -34.66868   148.34  7151.28 2.56 2.18  75.6 -0.376    19.79 21.79 04a59813o0644c 0xc00800         8.5
59813.302707 20.171596      NaN   15.5     8 c    0    1.41 58.62571 -34.66868   127.59  7111.78 2.51 2.17  74.7 -0.376    19.76 21.80 04a59813o0649c 0xc00800         8.5
59813.303158 20.103715      NaN    2.5    11 c    0    1.17 58.62571 -34.66868 10235.71  7149.59 2.67 2.36 -23.6 -0.410    19.72 21.73 04a59813o0650c 0xc00800         8.5
59814.371388 20.761819      NaN    7.5     6 c    0    1.99 58.62571 -34.66868   183.85  7148.72 2.64 2.21  79.1 -0.364    19.85 21.92 04a59814o0867c 0xc00800         8.5
59814.373188 20.594452      NaN   -7.5     7 c    0    1.34 58.62571 -34.66868   165.52  7109.04 2.61 2.17  77.4 -0.369    19.86 21.93 04a59814o0871c 0xc00800         8.5
59814.375892 20.449472      NaN    0.5     8 c    0    1.46 58.62571 -34.66868 10265.65  7155.34 2.71 2.31 -24.0 -0.422    19.84 21.90 04a59814o0877c 0xc00800         8.5
59814.376342 20.103715      NaN   17.5     8 c    0    1.33 58.62571 -34.66868   226.07  7188.41 2.48 2.09  86.3 -0.379    19.86 21.93 04a59814o0878c 0xc00800         8.5
59814.378825 19.922338      NaN   17.5    10 c    0    0.92 58.62571 -34.66868 10247.71  7118.22 2.74 2.30 -27.7 -0.424    19.80 21.95 04a59814o0883c 0xc00800         8.5
59814.382878 20.321591      NaN   11.5     8 c    0    1.36 58.62571 -34.66868   252.70  7073.93 2.57 2.13  75.3 -0.374    19.83 21.91 04a59814o0892c 0xc00800         8.5
59814.383779 19.979496      NaN   21.5     8 c    0    1.74 58.62571 -34.66868 10311.65  7195.48 2.82 2.31 -24.8 -0.422    19.82 21.95 04a59814o0894c 0xc00800         8.5
59814.393618 19.922338      NaN   17.5    10 c    0    1.12 58.62571 -34.66868 10336.98  7079.57 2.78 2.30 -24.8 -0.417    19.83 21.88 04a59814o0914c 0xc00900         8.5
59850.992520 17.858399      NaN  -55.5    87 c    0    0.77 58.62571 -34.66868   955.75  3417.52 2.35 2.18 -50.4 -0.392    17.19 18.96 03a59851o0570c 0xc00800         8.5
59850.996479 18.867907      NaN   51.5    20 c    0    1.03 58.62571 -34.66868   939.31  3375.84 2.36 2.17 -57.6 -0.394    18.60 20.38 03a59851o0576c 0xc00800         8.5
59851.001907 20.594452      NaN    5.5     7 c    0    2.47 58.62571 -34.66868   993.43  3457.74 2.32 2.15 -58.3 -0.404    19.80 21.66 03a59851o0588c 0xc00800         8.5
59851.011367 19.979496      NaN   18.5     9 c    0    0.71 58.62571 -34.66868  1013.16  3342.79 2.32 2.15 -49.4 -0.408    19.83 21.72 03a59851o0609c 0xc00800         8.5
59855.075519 20.543943      NaN    9.5     7 c    0    1.65 58.62571 -34.66868  9467.28  7086.87 2.56 2.17 -52.1 -0.378    19.90 21.85 03a59855o0724c 0xc00800         8.5
59855.079027 20.543943      NaN    9.5     7 c    0    1.83 58.62571 -34.66868  9483.81  7126.90 2.53 2.22 -52.0 -0.385    19.84 21.87 03a59855o0731c 0xc00800         8.5
59855.114550 20.321591 0.321700   35.5     8 c    0    1.29 58.62571 -34.66868  9421.22  7051.24 2.69 2.28 -52.2 -0.381    19.80 21.84 03a59855o0804c 0xc00800         8.5
59855.134078 19.696897      NaN   23.5    11 c    0    1.48 58.62571 -34.66868  9396.57  7167.70 2.88 2.40 -43.3 -0.362    19.27 20.61 03a59855o0839c 0xc00800         8.5
59873.324504 19.791368      NaN   22.5    10 c    0    0.84 58.62571 -34.66868  5819.84  7145.51 2.28 1.86 -73.8 -0.407    19.77 21.63 04a59873o0731c 0xc00800         8.5
59873.327656 20.009244      NaN   20.5     8 c    0    1.62 58.62571 -34.66868  5838.40  7181.13 2.22 1.77 -76.4 -0.414    19.80 21.62 04a59873o0738c 0xc00800         8.5
59873.333469 20.244005      NaN   16.5     7 c    0    1.40 58.62571 -34.66868  5780.75  7098.33 2.23 1.83 -73.4 -0.407    19.79 21.64 04a59873o0750c 0xc00800         8.5
