,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
165,59107.473064,18.31,0.058,172,10,o,0,1.97,349.19175,-23.31031,512.86,1610.22,1.85,1.79,26.3,-0.44,19.64,20.62,01a59107o0551o
166,59107.480892,18.427,0.066,155,10,o,0,1.49,349.19175,-23.31031,496.55,1727.67,1.84,1.75,61.5,-0.446,19.64,20.61,01a59107o0568o
167,59109.422862,18.762,0.073,114,8,c,0,2.0,349.19175,-23.31031,4171.38,5367.64,2.57,2.33,39.6,-0.396,19.64,21.62,02a59109o0464c
168,59109.427044,18.615,0.076,130,10,c,0,1.1,349.19175,-23.31031,4152.95,5328.4,2.61,2.35,40.8,-0.391,19.63,21.62,02a59109o0473c
169,59109.433597,18.62,0.081,129,10,c,0,0.95,349.19175,-23.31031,4211.19,5406.58,2.62,2.34,42.3,-0.391,19.66,21.62,02a59109o0487c
170,59109.444751,18.814,0.087,108,10,c,0,1.24,349.19175,-23.31031,4231.69,5293.55,2.66,2.36,42.9,-0.386,19.6,21.62,02a59109o0511c
171,59111.439333,18.449,0.285,152,43,o,0,0.94,349.19175,-23.31031,556.02,1648.71,2.01,1.91,-2.9,-0.418,18.27,19.42,01a59111o0504o
172,59111.443017,18.585,0.126,134,17,o,0,1.13,349.19175,-23.31031,576.75,1687.4,1.95,1.87,6.3,-0.427,19.04,20.17,01a59111o0512o
173,59111.486441,18.55,0.282,138,39,o,0,0.83,349.19175,-23.31031,498.27,1724.67,1.96,1.85,-10.5,-0.428,17.86,18.99,01a59111o0605o
174,59113.373036,19.267,1.035,71,74,c,0,1.03,349.19175,-23.31031,6389.52,5181.82,2.7,2.43,37.5,-0.397,17.27,19.05,02a59113o0363c
175,59113.374865,-20.171,9.0,-31,279,c,0,1.69,349.19175,-23.31031,6410.47,5220.14,2.62,2.43,37.4,-0.397,15.66,17.38,02a59113o0367c
176,59113.400894,19.034,1.088,88,96,c,0,1.63,349.19175,-23.31031,4210.23,5404.88,2.84,2.51,44.2,-0.385,17.11,18.9,02a59113o0423c
177,59113.420104,18.973,0.201,94,19,c,0,1.48,349.19175,-23.31031,4234.81,5290.02,2.65,2.4,42.3,-0.389,18.81,20.66,02a59113o0463c
178,59115.375747,18.308,0.075,172,13,o,0,1.31,349.19175,-23.31031,10191.11,3094.93,2.31,1.88,-84.5,-0.446,19.64,20.58,01a59115o0343o
179,59115.377591,18.643,0.1,127,13,o,0,1.25,349.19175,-23.31031,10171.34,3056.3,2.28,1.93,-84.2,-0.427,19.66,20.62,01a59115o0347o
180,59115.380358,18.419,0.084,156,13,o,0,1.18,349.19175,-23.31031,10231.25,3134.31,2.22,1.98,-82.5,-0.425,19.67,20.66,01a59115o0353o
181,59115.387747,18.422,0.079,155,12,o,0,0.96,349.19175,-23.31031,10252.42,3017.07,2.24,2.09,-69.7,-0.434,19.64,20.72,01a59115o0369o
182,59115.400847,18.359,0.07,165,12,o,0,1.01,349.19175,-23.31031,10296.22,7417.08,2.05,1.97,79.7,-0.414,19.69,20.71,01a59115o0397o
183,59115.428451,18.338,0.068,168,11,o,0,1.22,349.19175,-23.31031,10316.3,7454.19,2.1,1.92,-88.9,-0.429,19.68,20.7,01a59115o0456o
184,59115.431245,18.328,0.069,169,12,o,0,1.08,349.19175,-23.31031,10257.4,7375.92,2.11,1.93,81.4,-0.417,19.66,20.66,01a59115o0462o
185,59115.459507,18.468,0.075,149,11,o,0,1.16,349.19175,-23.31031,10238.71,7491.67,2.12,1.92,21.4,-0.412,19.6,20.63,01a59115o0522o
186,59117.365658,18.482,0.138,147,20,o,0,0.76,349.19175,-23.31031,5786.38,9543.36,2.64,2.17,-56.8,-0.423,19.2,20.06,02a59117o0253o
187,59117.367521,18.367,0.109,163,18,o,0,1.06,349.19175,-23.31031,5812.59,9582.62,2.93,2.18,-55.4,-0.414,19.14,20.07,02a59117o0257o
188,59117.372672,18.768,0.141,113,16,o,0,0.98,349.19175,-23.31031,5755.67,9503.74,2.8,2.1,-54.3,-0.429,19.16,20.07,02a59117o0268o
189,59117.377748,18.359,0.108,165,18,o,0,1.15,349.19175,-23.31031,5734.77,9621.82,2.63,2.11,-57.4,-0.427,19.19,20.09,02a59117o0279o
190,59118.346337,18.5,0.132,145,19,o,0,1.23,349.19175,-23.31031,5792.59,9542.43,2.5,2.31,-61.9,-0.43,18.96,19.68,02a59118o0303o
191,59118.361001,18.348,0.123,166,20,o,0,1.12,349.19175,-23.31031,5814.65,9581.32,2.32,2.17,-59.3,-0.434,19.05,19.74,02a59118o0334o
192,59118.366619,18.277,0.098,178,17,o,0,1.03,349.19175,-23.31031,5756.65,9502.91,2.24,2.12,-57.1,-0.436,19.12,19.75,02a59118o0346o
193,59118.368455,18.662,0.138,124,17,o,0,1.57,349.19175,-23.31031,5737.78,9620.03,2.37,2.16,-60.8,-0.431,19.06,19.75,02a59118o0350o
194,59119.343577,18.27,0.142,179,25,o,0,0.8,349.19175,-23.31031,302.37,3114.63,2.02,1.9,1.7,-0.382,18.84,19.21,01a59119o0238o
195,59119.345423,18.35,0.116,166,19,o,0,1.3,349.19175,-23.31031,282.73,3075.27,1.93,1.83,47.7,-0.398,18.95,19.2,01a59119o0242o
196,59119.348182,18.773,0.193,112,22,o,0,1.46,349.19175,-23.31031,342.85,3154.2,2.06,1.82,73.3,-0.396,18.82,19.17,01a59119o0248o
197,59119.357997,18.779,0.203,112,23,o,0,1.51,349.19175,-23.31031,362.78,3038.49,2.07,1.97,64.8,-0.396,18.86,19.2,01a59119o0268o
198,59119.3603,18.212,0.115,188,22,o,0,1.03,349.19175,-23.31031,10196.15,3098.22,2.63,2.38,-7.0,-0.351,18.86,19.37,01a59119o0273o
199,59119.364001,18.755,0.208,114,24,o,0,1.2,349.19175,-23.31031,10177.22,3060.33,2.44,2.36,-59.4,-0.371,18.91,19.37,01a59119o0281o
200,59119.369527,18.622,0.184,129,24,o,0,0.94,349.19175,-23.31031,10234.29,3136.19,2.58,2.31,-79.3,-0.383,18.92,19.37,01a59119o0293o
201,59119.374602,18.713,0.21,119,25,o,0,1.33,349.19175,-23.31031,10255.87,3019.61,2.44,2.3,-71.3,-0.373,18.86,19.29,01a59119o0304o
202,59125.433099,18.966,0.243,94,23,o,0,1.42,349.19175,-23.31031,82.18,6975.6,2.14,2.01,-61.7,-0.33,18.63,18.97,02a59125o0237o
203,59125.441976,18.535,0.199,140,28,o,0,1.15,349.19175,-23.31031,62.88,6933.85,2.09,1.98,-57.7,-0.351,18.67,18.92,02a59125o0256o
204,59125.445638,18.218,0.121,187,23,o,0,1.36,349.19175,-23.31031,124.99,7014.28,2.1,2.05,-58.5,-0.336,18.59,18.91,02a59125o0264o
205,59125.457681,18.351,0.155,166,26,o,0,1.01,349.19175,-23.31031,147.13,6896.88,2.16,2.14,5.9,-0.342,18.52,18.85,02a59125o0290o
206,59125.458616,18.113,0.2,206,41,o,0,0.87,349.19175,-23.31031,10131.24,7000.47,2.29,2.15,-65.3,-0.433,18.62,18.84,02a59125o0292o
207,59125.462296,18.391,0.259,160,41,o,0,0.6,349.19175,-23.31031,10112.39,6961.09,2.37,2.12,-63.1,-0.443,18.56,18.82,02a59125o0300o
208,59125.467829,18.386,0.21,160,34,o,0,1.37,349.19175,-23.31031,10172.04,7037.67,2.35,2.17,-61.9,-0.435,18.55,18.79,02a59125o0312o
209,59125.480282,18.667,0.317,124,39,o,0,1.66,349.19175,-23.31031,10194.04,6924.68,2.42,2.24,-62.2,-0.434,18.5,18.71,02a59125o0339o
210,59127.41332,18.518,0.096,142,14,o,0,2.01,349.19175,-23.31031,2369.52,3464.14,2.35,2.08,-2.8,-0.389,19.01,19.62,01a59127o0467o
211,59127.416544,18.654,0.134,125,17,o,0,1.03,349.19175,-23.31031,2389.06,3501.54,2.48,2.12,-3.5,-0.379,18.97,19.61,01a59127o0474o
212,59127.423016,18.476,0.156,148,23,o,0,1.32,349.19175,-23.31031,2327.96,3424.08,2.25,2.08,-11.5,-0.397,18.65,19.29,01a59127o0488o
213,59127.433655,18.922,0.288,98,28,o,0,1.3,349.19175,-23.31031,2311.14,3539.41,2.24,2.07,-5.8,-0.387,18.48,19.03,01a59127o0511o
214,59129.379828,18.818,0.142,108,15,o,0,0.69,349.19175,-23.31031,90.56,6970.35,2.03,1.98,-61.0,-0.384,19.24,20.07,02a59129o0359o
215,59129.383501,18.605,0.119,131,16,o,0,1.67,349.19175,-23.31031,71.35,6932.77,2.11,2.04,-45.4,-0.372,19.24,20.04,02a59129o0367o
216,59129.38811,18.614,0.109,130,14,o,0,1.35,349.19175,-23.31031,10135.95,6995.13,2.36,2.24,71.3,-0.424,19.27,20.1,02a59129o0377o
217,59129.389482,18.565,0.107,136,14,o,0,0.9,349.19175,-23.31031,131.67,7012.93,2.03,1.99,-72.6,-0.396,19.23,20.08,02a59129o0380o
218,59129.391774,18.479,0.115,147,17,o,0,1.24,349.19175,-23.31031,10116.8,6956.59,2.8,2.69,49.0,-0.407,19.08,20.11,02a59129o0385o
219,59129.397283,18.514,0.113,143,16,o,0,1.08,349.19175,-23.31031,10177.17,7034.11,2.48,2.39,72.0,-0.403,19.21,20.14,02a59129o0397o
220,59129.399571,18.402,0.096,158,15,o,0,1.13,349.19175,-23.31031,152.69,6896.66,2.19,2.11,-64.3,-0.377,19.22,20.08,02a59129o0402o
221,59129.410136,18.514,0.137,143,20,o,0,0.71,349.19175,-23.31031,10198.18,6918.23,2.52,2.41,79.2,-0.413,19.2,20.07,02a59129o0425o
222,59131.390524,18.551,0.07,138,10,o,0,1.17,349.19175,-23.31031,2516.22,5402.57,1.83,1.76,-16.3,-0.425,19.71,20.7,01a59131o0386o
223,59131.39375,18.504,0.06,144,9,o,0,2.89,349.19175,-23.31031,2536.35,5440.95,1.82,1.75,-11.6,-0.424,19.67,20.68,01a59131o0393o
224,59131.400199,18.517,0.077,142,11,o,0,1.08,349.19175,-23.31031,2477.85,5364.38,1.9,1.84,-55.0,-0.427,19.63,20.63,01a59131o0407o
225,59131.411753,18.55,0.083,138,12,o,0,1.05,349.19175,-23.31031,2461.92,5480.27,1.89,1.85,84.5,-0.421,19.61,20.57,01a59131o0432o
226,59133.376712,19.064,0.098,86,8,c,0,1.61,349.19175,-23.31031,603.37,654.82,2.74,2.41,-60.4,-0.417,19.6,21.48,02a59133o0334c
227,59133.379936,19.024,0.115,89,10,c,0,1.07,349.19175,-23.31031,584.44,614.48,2.88,2.48,-58.8,-0.416,19.63,21.46,02a59133o0341c
228,59133.383599,20.269,0.826,28,23,c,0,0.54,349.19175,-23.31031,10517.54,613.64,3.13,2.28,-55.1,-0.408,19.56,21.51,02a59133o0349c
229,59133.38681,19.378,0.144,64,9,c,0,1.43,349.19175,-23.31031,644.27,695.82,2.99,2.55,-58.4,-0.407,19.56,21.49,02a59133o0356c
230,59133.39832,18.885,0.089,101,9,c,0,1.33,349.19175,-23.31031,669.66,576.75,2.93,2.5,-59.0,-0.411,19.59,21.5,02a59133o0381c
231,59135.374141,18.624,0.085,129,11,o,0,0.77,349.19175,-23.31031,2517.78,5400.23,1.89,1.74,-14.4,-0.412,18.71,19.64,01a59135o0397o
232,59135.378281,18.536,0.072,140,10,o,0,1.0,349.19175,-23.31031,2537.79,5438.42,1.9,1.76,-18.6,-0.41,19.62,20.61,01a59135o0406o
233,59137.33459,18.957,0.103,95,10,c,0,1.12,349.19175,-23.31031,601.12,648.94,2.55,2.23,-62.8,-0.435,19.65,21.47,02a59137o0311c
234,59137.33825,19.032,0.101,88,9,c,0,1.44,349.19175,-23.31031,581.85,612.02,2.48,2.22,-67.1,-0.437,19.68,21.47,02a59137o0319c
235,59137.34374,19.013,0.104,90,9,c,0,1.15,349.19175,-23.31031,641.64,693.42,2.51,2.23,-66.9,-0.437,19.69,21.46,02a59137o0331c
236,59137.354257,18.98,0.099,93,9,c,0,1.14,349.19175,-23.31031,661.2,576.63,2.48,2.21,-66.8,-0.44,19.64,21.44,02a59137o0354c
237,59137.388633,19.776,1.297,45,58,c,0,0.08,349.19175,-23.31031,10520.66,613.0,2.74,2.07,-57.4,-0.421,19.61,21.36,02a59137o0428c
238,59139.351463,18.825,0.123,107,13,o,0,0.84,349.19175,-23.31031,568.24,5542.98,2.25,2.02,-21.1,-0.406,19.48,20.71,01a59139o0351o
239,59139.354707,18.707,0.109,120,13,o,0,0.92,349.19175,-23.31031,587.61,5582.22,1.99,1.88,-62.8,-0.417,19.61,20.73,01a59139o0358o
240,59139.360698,18.598,0.077,132,10,o,0,1.24,349.19175,-23.31031,528.92,5505.55,1.92,1.85,-54.1,-0.422,19.64,20.71,01a59139o0371o
241,59139.372671,18.577,0.112,135,15,o,0,1.76,349.19175,-23.31031,510.38,5621.44,1.99,1.85,-71.5,-0.43,19.23,20.32,01a59139o0397o
242,59141.384908,21.434,45.0,10,436,c,0,1.45,349.19175,-23.31031,6211.98,7220.38,2.9,2.48,46.3,-0.388,15.13,16.71,02a59141o0293c
243,59141.388139,-17.516,1.617,-358,578,c,0,1.28,349.19175,-23.31031,6192.96,7181.91,2.92,2.49,45.8,-0.388,15.26,16.86,02a59141o0300c
244,59141.395009,-17.794,2.448,-277,678,c,0,1.61,349.19175,-23.31031,6251.26,7259.15,2.99,2.49,44.3,-0.382,14.88,16.48,02a59141o0315c
245,59141.406951,19.062,0.216,86,19,c,0,1.18,349.19175,-23.31031,6271.88,7143.09,2.82,2.45,44.3,-0.382,18.86,20.54,02a59141o0341c
246,59143.360514,19.54,0.903,55,50,o,0,1.25,349.19175,-23.31031,571.46,5541.84,2.02,1.89,-17.7,-0.406,17.8,18.76,01a59143o0373o
247,59143.364202,20.601,2.706,21,56,o,0,0.96,349.19175,-23.31031,591.4,5581.49,1.99,1.95,-89.8,-0.42,17.75,18.67,01a59143o0381o
248,59143.370655,19.547,1.343,55,74,o,0,1.45,349.19175,-23.31031,534.13,5503.21,1.98,1.92,-89.7,-0.419,17.46,18.41,01a59143o0395o
249,59145.291446,18.7,0.119,120,14,o,0,1.52,349.19175,-23.31031,4345.3,3343.16,2.19,1.83,31.7,-0.446,19.2,19.99,02a59145o0227o
250,59145.293276,18.742,0.159,116,18,o,0,0.96,349.19175,-23.31031,4365.03,3379.29,2.24,1.8,31.5,-0.449,19.17,20.0,02a59145o0231o
251,59145.297409,18.479,0.095,147,14,o,0,1.12,349.19175,-23.31031,4307.38,3301.69,2.19,1.82,29.1,-0.453,19.24,20.06,02a59145o0240o
252,59145.316862,18.68,0.13,122,16,o,0,0.85,349.19175,-23.31031,6264.41,7129.63,2.63,2.0,38.3,-0.436,19.27,20.19,02a59145o0282o
253,59154.373563,19.526,0.453,56,25,o,0,1.11,349.19175,-23.31031,4396.8,3441.46,2.4,1.93,46.2,-0.439,18.6,18.89,02a59154o0411o
254,59154.382277,18.756,0.228,114,26,o,0,0.97,349.19175,-23.31031,4378.75,3403.32,2.37,1.93,48.2,-0.437,18.54,18.82,02a59154o0430o
255,59154.385983,19.387,0.442,64,28,o,0,0.93,349.19175,-23.31031,4436.31,3481.54,2.54,1.99,49.6,-0.43,18.49,18.78,02a59154o0438o
256,59154.402055,18.51,0.207,143,30,o,0,1.26,349.19175,-23.31031,4460.19,3362.88,2.71,1.98,40.4,-0.43,18.41,18.64,02a59154o0473o
257,59157.31712,18.867,0.16,103,16,o,0,0.97,349.19175,-23.31031,4387.09,3441.28,2.57,1.92,41.4,-0.441,19.09,19.83,02a59157o0292o
258,59157.320783,18.896,0.152,100,15,o,0,1.3,349.19175,-23.31031,4368.55,3402.52,2.33,1.89,44.2,-0.45,19.08,19.81,02a59157o0300o
259,59157.326772,19.197,0.251,76,19,o,0,0.9,349.19175,-23.31031,4426.5,3480.21,2.44,1.97,44.5,-0.445,19.09,19.82,02a59157o0313o
260,59157.337803,19.231,0.218,74,16,o,0,1.18,349.19175,-23.31031,4447.46,3365.38,2.42,1.94,44.8,-0.446,19.07,19.79,02a59157o0337o
261,59161.314621,19.449,0.172,60,10,c,0,0.91,349.19175,-23.31031,4385.59,3437.74,2.67,2.33,44.8,-0.388,19.55,21.25,02a59161o0285c
262,59161.317823,19.289,0.176,70,12,c,0,0.75,349.19175,-23.31031,4371.08,3396.85,2.71,2.45,47.5,-0.385,19.46,21.23,02a59161o0292c
263,59161.323319,19.564,0.191,54,10,c,0,1.16,349.19175,-23.31031,4428.89,3475.61,2.83,2.64,55.9,-0.375,19.43,21.21,02a59161o0304c
264,59161.334304,19.284,0.173,70,12,c,0,0.84,349.19175,-23.31031,4449.56,3361.59,2.83,2.58,47.6,-0.381,19.41,21.14,02a59161o0328c
265,59163.301474,18.946,0.113,96,11,o,0,1.21,349.19175,-23.31031,8478.76,3620.6,2.29,2.17,-19.8,-0.388,19.53,20.59,01a59163o0258o
266,59163.304698,18.867,0.1,103,10,o,0,1.32,349.19175,-23.31031,8497.73,3659.02,2.25,2.14,-31.8,-0.396,19.55,20.57,01a59163o0265o
267,59163.310229,19.044,0.137,88,12,o,0,0.85,349.19175,-23.31031,8439.13,3581.11,2.14,2.02,-17.2,-0.402,19.55,20.51,01a59163o0277o
268,59163.322215,19.012,0.122,90,11,o,0,1.67,349.19175,-23.31031,8419.63,3696.57,2.34,2.26,-5.1,-0.409,19.47,20.51,01a59163o0303o
269,59169.296066,19.344,0.157,66,10,c,0,1.55,349.19175,-23.31031,7978.65,9059.87,2.95,2.55,47.8,-0.386,19.6,21.38,02a59169o0254c
270,59169.299267,19.303,0.152,69,10,c,0,1.13,349.19175,-23.31031,7959.01,9021.28,2.99,2.57,48.0,-0.383,19.57,21.39,02a59169o0261c
271,59169.306131,19.223,0.148,74,11,c,0,1.08,349.19175,-23.31031,8018.86,9099.05,2.96,2.58,52.2,-0.386,19.58,21.41,02a59169o0276c
272,59169.317114,19.075,0.131,85,11,c,0,1.18,349.19175,-23.31031,8040.47,8983.05,2.9,2.52,51.1,-0.388,19.59,21.42,02a59169o0300c
273,59173.259987,19.105,0.169,83,14,o,0,1.0,349.19175,-23.31031,1918.08,4961.69,2.13,2.0,49.2,-0.449,19.33,20.25,02a59173o0154o
274,59173.263208,18.97,0.136,94,13,o,0,1.28,349.19175,-23.31031,1899.22,4922.08,2.15,2.03,47.5,-0.443,19.31,20.28,02a59173o0161o
275,59173.268701,19.069,0.154,86,13,o,0,1.6,349.19175,-23.31031,1956.95,5002.87,2.26,2.09,47.7,-0.438,19.29,20.3,02a59173o0173o
276,59173.280178,18.819,0.116,108,12,o,0,1.52,349.19175,-23.31031,1976.81,4887.15,2.22,2.09,51.2,-0.429,19.3,20.32,02a59173o0198o
277,59179.283205,18.717,0.516,118,61,o,0,1.37,349.19175,-23.31031,8058.8,9928.17,2.49,1.98,4.9,-0.34,17.88,17.95,01a59179o0165o
278,59179.285969,18.676,0.529,123,65,o,0,0.99,349.19175,-23.31031,8077.96,9967.5,2.38,1.98,15.5,-0.352,17.7,17.72,01a59179o0171o
279,59179.292412,20.726,1.354,19,25,o,0,1.16,349.19175,-23.31031,8018.04,9889.3,2.14,2.05,62.6,-0.362,18.7,19.14,01a59179o0185o
280,59179.303482,18.881,0.352,102,36,o,0,0.93,349.19175,-23.31031,7997.9,10005.74,2.33,2.15,11.3,-0.349,18.31,18.5,01a59179o0209o
281,59180.256065,19.007,0.201,91,18,o,0,1.85,349.19175,-23.31031,8055.17,9929.45,2.38,2.23,-81.8,-0.368,18.86,19.37,01a59180o0166o
282,59180.259304,19.149,0.258,80,20,o,0,1.26,349.19175,-23.31031,8075.06,9969.26,2.55,2.31,-86.9,-0.373,18.85,19.38,01a59180o0173o
283,59180.264837,19.776,0.439,45,20,o,0,1.0,349.19175,-23.31031,8016.46,9889.37,2.2,2.07,-84.0,-0.378,18.92,19.38,01a59180o0185o
284,59180.278654,19.331,0.314,67,21,o,0,1.19,349.19175,-23.31031,7998.93,10007.33,2.5,2.38,3.1,-0.345,18.78,19.35,01a59180o0215o
285,59181.286264,18.904,0.324,100,32,o,0,1.24,349.19175,-23.31031,1726.09,8846.93,2.34,2.25,-71.0,-0.434,18.62,19.08,02a59181o0209o
286,59181.289926,19.476,0.597,59,35,o,0,1.45,349.19175,-23.31031,1708.41,8811.95,2.6,2.45,-57.4,-0.424,18.48,19.07,02a59181o0217o
287,59181.296343,18.792,0.353,110,39,o,0,0.97,349.19175,-23.31031,1768.4,8886.93,2.21,2.15,-82.7,-0.44,18.64,19.04,02a59181o0231o
288,59181.309218,18.521,0.305,142,43,o,0,0.99,349.19175,-23.31031,1789.99,8773.48,2.26,2.19,83.3,-0.426,18.52,18.96,02a59181o0259o
289,59183.239952,19.667,0.581,49,29,o,0,0.98,349.19175,-23.31031,8060.81,9929.61,2.51,2.38,-21.5,-0.361,18.58,18.98,01a59183o0129o
290,59183.243178,19.376,0.36,64,23,o,0,1.04,349.19175,-23.31031,8081.08,9968.73,2.3,2.15,-11.8,-0.387,18.7,18.97,01a59183o0136o
291,59183.248247,19.026,0.263,89,23,o,0,1.02,349.19175,-23.31031,8021.7,9889.66,2.17,2.12,-26.2,-0.365,18.72,18.95,01a59183o0147o
292,59183.258382,19.19,0.32,77,24,o,0,1.09,349.19175,-23.31031,8004.82,10006.49,2.3,2.0,6.2,-0.361,18.65,18.9,01a59183o0169o
293,59185.271008,19.61,0.461,52,24,o,0,1.29,349.19175,-23.31031,1727.6,8850.05,2.24,2.16,79.8,-0.442,18.78,19.3,02a59185o0196o
294,59185.27421,19.253,0.394,72,28,o,0,1.03,349.19175,-23.31031,1709.71,8807.71,2.17,2.11,83.2,-0.447,18.79,19.28,02a59185o0203o
295,59185.281095,18.731,0.261,117,30,o,0,1.26,349.19175,-23.31031,1769.14,8889.07,2.09,2.0,-76.5,-0.453,18.8,19.24,02a59185o0218o
296,59185.291181,19.076,0.301,85,26,o,0,0.81,349.19175,-23.31031,1791.71,8771.18,2.19,2.06,-67.8,-0.454,18.76,19.25,02a59185o0240o
297,59187.259959,19.344,0.186,66,12,o,0,1.1,349.19175,-23.31031,6275.53,3233.82,2.36,2.1,4.9,-0.393,19.39,20.31,01a59187o0142o
298,59187.263181,18.99,0.116,92,11,o,0,1.89,349.19175,-23.31031,6295.56,3272.46,2.42,2.06,3.8,-0.391,19.38,20.36,01a59187o0149o
299,59187.270565,18.823,0.116,107,12,o,0,0.99,349.19175,-23.31031,6234.29,3194.34,2.3,2.04,-9.7,-0.4,19.41,20.39,01a59187o0165o
300,59187.282078,19.071,0.137,85,12,o,0,1.41,349.19175,-23.31031,6214.52,3310.8,2.33,2.04,11.7,-0.392,19.29,20.17,01a59187o0190o
301,59189.252549,19.375,0.147,65,10,c,0,1.22,349.19175,-23.31031,6109.9,5283.24,2.57,2.33,51.8,-0.394,19.65,21.3,02a59189o0152c
302,59189.255773,19.491,0.177,58,10,c,0,0.76,349.19175,-23.31031,6092.55,5245.69,2.5,2.36,69.3,-0.4,19.61,21.31,02a59189o0159c
303,59189.262209,19.91,0.242,39,10,c,0,1.07,349.19175,-23.31031,6149.68,5322.43,2.61,2.42,49.4,-0.385,19.54,21.3,02a59189o0173c
304,59189.275053,19.874,0.261,41,11,c,0,0.82,349.19175,-23.31031,6173.86,5211.57,2.71,2.58,58.6,-0.372,19.51,21.3,02a59189o0201c
305,59191.23845,18.943,0.104,96,10,o,0,1.13,349.19175,-23.31031,6264.42,3232.93,2.08,2.04,-26.8,-0.39,19.64,20.8,01a59191o0124o
306,59191.241675,18.89,0.11,101,11,o,0,0.78,349.19175,-23.31031,6284.28,3271.15,1.98,1.94,-24.2,-0.399,19.67,20.82,01a59191o0131o
307,59191.247692,19.353,0.178,66,12,o,0,0.62,349.19175,-23.31031,6225.55,3194.49,2.17,1.93,-9.8,-0.404,19.61,20.81,01a59191o0144o
308,59191.259198,19.367,0.153,65,10,o,0,1.07,349.19175,-23.31031,6205.42,3310.68,1.99,1.93,-33.4,-0.406,19.64,20.76,01a59191o0169o
309,59193.254422,20.223,0.327,30,10,c,0,1.12,349.19175,-23.31031,6103.55,5283.63,2.63,2.48,66.3,-0.385,19.53,21.17,02a59193o0160c
310,59193.257626,19.566,0.182,54,10,c,0,1.14,349.19175,-23.31031,6084.65,5245.16,2.65,2.5,61.6,-0.387,19.51,21.18,02a59193o0167c
311,59193.263116,19.35,0.174,66,12,c,0,0.83,349.19175,-23.31031,6143.56,5321.35,2.71,2.55,64.0,-0.385,19.5,21.18,02a59193o0179c
312,59193.274601,19.761,0.203,45,9,c,0,1.17,349.19175,-23.31031,6165.2,5207.13,2.63,2.5,62.1,-0.382,19.52,21.19,02a59193o0204c
313,59195.248657,19.93,0.257,39,10,c,0,1.03,349.19175,-23.31031,6473.79,1290.62,2.79,2.43,2.4,-0.364,19.56,21.34,01a59195o0143c
314,59195.25188,19.428,0.147,62,9,c,0,1.03,349.19175,-23.31031,6494.01,1330.59,2.54,2.24,-6.9,-0.388,19.66,21.34,01a59195o0150c
315,59195.257868,19.822,0.225,43,10,c,0,0.89,349.19175,-23.31031,6434.6,1253.21,2.55,2.44,-1.7,-0.383,19.63,21.36,01a59195o0163c
316,59195.270777,19.615,0.198,52,10,c,0,0.93,349.19175,-23.31031,6412.98,1369.37,2.79,2.58,3.7,-0.366,19.5,21.32,01a59195o0191c
317,59197.242315,19.409,0.156,63,10,c,0,1.29,349.19175,-23.31031,6686.76,917.98,2.67,2.29,-59.9,-0.409,19.57,21.39,02a59197o0103c
318,59197.246445,19.881,0.269,40,11,c,0,1.01,349.19175,-23.31031,6668.91,879.16,2.7,2.28,-60.1,-0.411,19.57,21.37,02a59197o0112c
319,59197.253338,19.105,0.125,83,10,c,0,0.88,349.19175,-23.31031,6726.18,957.01,2.57,2.25,-64.0,-0.406,19.57,21.36,02a59197o0127c
320,59197.266171,19.495,0.165,58,10,c,0,1.11,349.19175,-23.31031,6748.23,841.02,2.67,2.25,-60.7,-0.416,19.59,21.32,02a59197o0155c
321,59203.241632,19.73,0.261,47,12,o,0,1.41,349.19175,-23.31031,6371.75,5165.6,2.19,1.99,10.2,-0.375,19.16,19.76,01a59203o0005o
322,59203.244858,19.086,0.164,84,14,o,0,1.47,349.19175,-23.31031,6390.78,5203.73,2.21,2.1,10.2,-0.382,19.09,19.75,01a59203o0012o
323,59203.252685,19.215,0.25,75,19,o,0,1.01,349.19175,-23.31031,6330.91,5126.83,2.78,2.56,14.6,-0.353,18.83,19.71,01a59203o0029o
324,59203.264668,18.893,0.202,101,20,o,0,1.2,349.19175,-23.31031,6311.23,5245.47,3.18,2.77,-2.6,-0.355,18.7,19.66,01a59203o0055o
325,59205.257727,19.28,0.265,70,19,o,0,1.25,349.19175,-23.31031,8607.81,795.39,2.39,1.85,-57.2,-0.472,18.94,19.59,02a59205o0139o
326,59205.261847,20.189,0.7,30,21,o,0,1.19,349.19175,-23.31031,8588.91,756.8,2.54,1.95,-56.0,-0.462,18.89,19.57,02a59205o0148o
327,59205.269648,19.431,0.283,61,17,o,0,2.01,349.19175,-23.31031,8644.99,834.05,2.5,1.97,-57.0,-0.459,18.87,19.56,02a59205o0165o
328,59205.281158,18.885,0.173,101,18,o,0,1.88,349.19175,-23.31031,8663.97,716.35,2.6,2.05,-56.1,-0.447,18.8,19.53,02a59205o0190o
329,59207.216084,19.208,0.199,75,15,o,0,0.72,349.19175,-23.31031,6373.84,5166.01,2.25,2.05,11.2,-0.382,19.17,19.81,01a59207o0046o
330,59207.219323,19.203,0.2,76,15,o,0,0.82,349.19175,-23.31031,6394.15,5204.81,2.2,2.02,-22.4,-0.398,19.17,19.82,01a59207o0053o
331,59207.226238,19.731,0.368,46,17,o,0,0.84,349.19175,-23.31031,6333.98,5127.12,2.47,2.1,4.0,-0.389,19.1,19.81,01a59207o0068o
