         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57515.515524 18.693037      NaN    13    36 c    0   0.92 277.67632 42.36232  8602.59  3971.87 3.94 3.60  67.9 -0.466    18.67 20.50 02a57515o0604c 0xc00800
57541.459139 19.436675      NaN    16    15 c    0   1.17 277.67632 42.36232  7768.93  5247.79 4.01 3.65  81.2 -0.435    19.66 21.79 02a57541o0548c 0xc00800
57541.469729 19.766969      NaN    -3    15 c    0   1.05 277.67632 42.36232  7781.79  5285.49 3.91 3.68  80.2 -0.440    19.67 21.83 02a57541o0566c 0xc00800
57541.478757 19.549093      NaN    13    14 c    0   1.32 277.67632 42.36232  7726.07  5208.53 3.82 3.48  82.1 -0.444    19.72 21.82 02a57541o0582c 0xc00800
57541.486886 19.609992      NaN     4    16 c    0   0.73 277.67632 42.36232  7722.38  5325.89 3.77 3.42  82.8 -0.443    19.69 21.78 02a57541o0598c 0xc00800
57541.500494 19.115465      NaN    34    16 c    0   1.12 277.67632 42.36232  2815.32  5264.48 3.87 3.52 -48.4 -0.437    19.66 21.77 02a57541o0625c 0xc00800
57545.446752 19.549093      NaN    13    14 c    0   1.99 277.67632 42.36232  1045.81  6048.95 4.11 3.67 -52.6 -0.428    19.47 21.52 02a57545o0424c 0xc00900
57545.456246 18.582238      NaN    50    28 c    0   1.18 277.67632 42.36232  1056.75  6087.63 4.12 3.79 -43.9 -0.430    18.89 20.89 02a57545o0442c 0xc00800
57545.463946 18.857417      NaN    32    24 c    0   1.14 277.67632 42.36232  1000.40  6007.14 4.26 3.86 -44.3 -0.418    19.07 21.11 02a57545o0457c 0xc00800
57545.471927 19.014394      NaN     3    29 c    0   0.89 277.67632 42.36232   993.01  6121.87 4.08 3.64 -51.0 -0.437    18.94 20.90 02a57545o0473c 0xc00800
57549.431127 19.631075      NaN   -29    17 c    0   0.88 277.67632 42.36232  9426.87  4524.27 4.20 3.57  73.8 -0.464    19.71 21.86 02a57549o0276c 0xc00900
57549.441306 19.183773      NaN    26    17 c    0   1.04 277.67632 42.36232  9438.10  4562.87 4.33 3.75  69.3 -0.446    19.68 21.87 02a57549o0295c 0xc00800
57549.473002 19.631075      NaN     3    16 c    0   1.38 277.67632 42.36232  1183.97  5939.11 4.65 4.04 -28.2 -0.398    19.60 21.90 02a57549o0355c 0xc00800
57549.479502 19.334813      NaN    19    16 c    0   0.96 277.67632 42.36232  9402.67  4545.19 4.28 3.85  66.9 -0.428    19.68 21.89 02a57549o0368c 0xc00800
57581.388712 19.226921      NaN     2    24 c    0   1.03 277.67632 42.36232  2506.45  3262.11 4.34 3.73 -25.0 -0.440    19.00 20.66 02a57581o0283c 0xc00800
57581.409990 19.226921      NaN     8    22 c    0   0.96 277.67632 42.36232  2487.88  3226.55 4.27 3.64 -25.2 -0.445    19.34 21.15 02a57581o0326c 0xc00800
57581.422159 19.226921      NaN    14    20 c    0   1.00 277.67632 42.36232  2545.45  3302.00 4.36 3.77 -30.0 -0.433    19.41 21.35 02a57581o0350c 0xc00800
57581.425057 19.334813      NaN    16    17 c    0   1.44 277.67632 42.36232  2560.12  3184.53 4.31 3.69 -25.8 -0.442    19.44 21.39 02a57581o0356c 0xc00800
57581.439971 19.014394      NaN    39    17 c    0   1.06 277.67632 42.36232  2512.59  3244.95 4.15 3.56 -25.5 -0.448    19.64 21.73 02a57581o0385c 0xc00800
57605.365915 19.367717      NaN    26    13 c    0   1.27 277.67632 42.36232  2773.07  3323.79 3.97 3.65 -27.5 -0.411    19.70 21.86 02a57605o0255c 0xc00800
57605.377310 19.743105      NaN     1    15 c    0   1.15 277.67632 42.36232  2757.36  3283.36 4.09 3.76 -41.7 -0.405    19.69 21.87 02a57605o0277c 0xc00800
57605.379838 19.063754      NaN    41    15 c    0   1.31 277.67632 42.36232  2814.42  3359.76 4.62 4.30 -27.8 -0.372    19.55 21.87 02a57605o0282c 0xc00900
57605.394296 19.841877      NaN    -4    14 c    0   1.64 277.67632 42.36232  2830.35  3245.53 4.34 4.00 -35.6 -0.383    19.60 21.82 02a57605o0310c 0xc00800
57605.414442 19.841877      NaN    -8    14 c    0   1.32 277.67632 42.36232  2790.27  3305.42 4.18 3.88 -45.9 -0.394    19.64 21.85 02a57605o0349c 0xc00800
57609.375342 19.226921      NaN    29    15 c    0   1.46 277.67632 42.36232  9690.80  6457.55 4.49 3.48  80.5 -0.454    19.72 21.90 02a57609o0269c 0xc00800
57609.383184 18.921935      NaN    44    18 c    0   0.96 277.67632 42.36232  9677.08  6418.11 4.49 3.46  82.4 -0.455    19.64 21.82 02a57609o0285c 0xc00900
57609.401442 19.051202 0.361912    87    29 c    0   0.91 277.67632 42.36232  9736.60  6498.40 4.42 3.41  81.1 -0.454    19.05 21.07 02a57609o0322c 0xc00900
57609.410702 18.990530      NaN    29    21 c    0   0.95 277.67632 42.36232  9750.38  6381.14 4.47 3.37  82.5 -0.456    19.33 21.39 02a57609o0341c 0xc00800
57609.417621 18.702047      NaN    57    21 c    0   0.88 277.67632 42.36232  9708.00  6439.96 4.45 3.39  81.1 -0.454    19.49 21.58 02a57609o0355c 0xc00900
57625.339261 18.757738 0.161908   114    17 c    0   1.20 277.67632 42.36232  3327.57  6081.31 3.85 3.59 -58.5 -0.453    19.70 21.84 02a57625o0153c 0xc00b00
57625.341509 18.910912 0.197407    99    18 c    0   1.18 277.67632 42.36232  3298.51  6042.42 3.84 3.59 -60.0 -0.449    19.71 21.84 02a57625o0157c 0xc00b00
57625.357435 18.511660 0.144259   143    19 c    0   1.27 277.67632 42.36232  3356.22  6116.44 3.89 3.62 -51.9 -0.443    19.72 21.90 02a57625o0185c 0xc00800
57625.369407 19.226921 0.278770    74    19 c    0   1.09 277.67632 42.36232  3385.78  5999.53 4.07 3.74 -49.4 -0.428    19.67 21.91 02a57625o0206c 0xc00b00
57625.392729 18.933071 0.212670    97    19 c    0   1.12 277.67632 42.36232  3343.59  6054.56 3.83 3.58 -48.9 -0.432    19.70 21.84 02a57625o0247c 0xc00b00
57660.276832 19.334813      NaN    22    15 c    0   1.34 277.67632 42.36232  9625.00  6302.13 4.08 3.59  87.9 -0.420    19.49 21.43 02a57660o0131c 0xc00800
57660.280370 19.436675      NaN    16    15 c    0   1.21 277.67632 42.36232  9610.55  6262.06 4.07 3.61  87.2 -0.423    19.49 21.42 02a57660o0138c 0xc00800
57660.292046 19.287255      NaN    19    17 c    0   1.07 277.67632 42.36232  9667.48  6341.74 4.00 3.50 -89.9 -0.426    19.48 21.38 02a57660o0161c 0xc00800
57660.303591 19.089302      NaN    33    17 c    0   0.91 277.67632 42.36232  9681.86  6225.96 4.07 3.62  87.7 -0.423    19.46 21.37 02a57660o0184c 0xc00800
57660.324290 19.212347      NaN    24    17 c    0   1.20 277.67632 42.36232  9640.56  6279.60 4.15 3.78  83.6 -0.406    19.34 21.27 02a57660o0225c 0xc00900
57668.244528 19.454622      NaN   -24    20 c    0   0.82 277.67632 42.36232  2021.56  3916.41 3.99 3.79  75.8 -0.382    19.26 20.94 02a57668o0080c 0xc00800
57668.255049 19.318728      NaN    11    19 c    0   0.96 277.67632 42.36232  1991.53  3877.04 3.96 3.76  76.8 -0.381    19.26 20.93 02a57668o0101c 0xc00800
57668.262575 19.569016      NaN   -12    18 c    0   0.88 277.67632 42.36232  2048.47  3951.08 3.96 3.76  76.8 -0.381    19.26 20.94 02a57668o0116c 0xc00800
57668.283829 18.978793      NaN    30    21 c    0   0.82 277.67632 42.36232  2077.65  3830.34 3.89 3.73  80.2 -0.385    19.23 20.88 02a57668o0159c 0xc00800
57668.289375 19.384550      NaN     4    20 c    0   1.05 277.67632 42.36232  2036.32  3889.70 3.87 3.70  82.1 -0.391    19.22 20.85 02a57668o0170c 0xc00800
57686.200234 18.910912      NaN    33    22 c    0   1.13 277.67632 42.36232   396.90  6332.84 4.02 3.70  57.8 -0.381    18.90 20.30 02a57686o0044c 0xc00800
57686.206190 19.026525      NaN    32    19 c    0   1.25 277.67632 42.36232   383.34  6293.75 3.96 3.64  55.5 -0.386    19.19 20.89 02a57686o0056c 0xc00800
57686.210170 19.401649      NaN    12    17 c    0   1.18 277.67632 42.36232 10141.48  6379.56 4.03 3.48  87.8 -0.425    19.42 21.32 02a57686o0064c 0xc00800
57686.214177 19.529530      NaN     5    17 c    0   0.95 277.67632 42.36232   440.05  6367.86 3.93 3.62  56.8 -0.401    19.39 21.26 02a57686o0072c 0xc00800
57686.220422 19.287255      NaN    22    16 c    0   1.17 277.67632 42.36232   456.42  6249.45 3.94 3.62  57.2 -0.401    19.46 21.34 02a57686o0084c 0xc00800
57686.222900 19.569016      NaN     3    17 c    0   1.10 277.67632 42.36232 10114.19  6337.26 3.95 3.41 -89.9 -0.426    19.48 21.39 02a57686o0089c 0xc00800
57686.230794 19.155932      NaN    31    16 c    0   1.30 277.67632 42.36232 10185.97  6417.00 3.96 3.43 -88.1 -0.421    19.38 21.26 02a57686o0105c 0xc00900
57686.238382 19.212347      NaN    24    17 c    0   1.06 277.67632 42.36232   425.84  6307.42 3.95 3.65  56.8 -0.404    19.37 21.21 02a57686o0120c 0xc00800
57686.238877 19.569016      NaN   -17    18 c    0   0.91 277.67632 42.36232 10200.18  6301.91 3.94 3.38 -88.8 -0.415    19.42 21.29 02a57686o0121c 0xc00800
57686.253648 19.241693      NaN    19    18 c    0   1.18 277.67632 42.36232 10152.50  6356.88 3.90 3.33 -87.8 -0.408    19.39 21.19 02a57686o0151c 0xc00800
57690.198371 19.014394      NaN   -12    30 c    0   0.69 277.67632 42.36232  1075.07  6674.05 4.07 3.86  70.0 -0.411    18.91 20.26 02a57690o0037c 0xc00800
57690.202984 18.955691      NaN    29    22 c    0   1.12 277.67632 42.36232  1048.07  6633.43 4.76 4.33   3.0 -0.358    19.06 20.86 02a57690o0046c 0xc00900
57690.210253 19.454622      NaN    -7    20 c    0   1.08 277.67632 42.36232  1106.29  6707.16 4.32 4.20  25.1 -0.386    19.29 21.16 02a57690o0060c 0xc00800
57690.220134 18.729535      NaN    51    22 c    0   1.00 277.67632 42.36232  1133.78  6587.55 4.70 4.56  72.8 -0.370    19.15 21.09 02a57690o0079c 0xc00800
57690.234077 19.102305      NaN    23    20 c    0   1.06 277.67632 42.36232  1087.38  6647.14 4.14 4.01  71.3 -0.397    19.27 21.05 02a57690o0106c 0xc00800
57694.196968 18.590371      NaN    49    28 c    0   1.12 277.67632 42.36232   504.70  6208.98 4.09 3.78  67.0 -0.387    18.74 19.91 02a57694o0037c 0xc00800
57694.199515 19.169763      NaN     0    26 c    0   0.92 277.67632 42.36232 10249.98  6265.08 4.37 4.09  64.8 -0.399    19.02 20.57 02a57694o0042c 0xc00800
57694.200030 19.089302      NaN    18    22 c    0   1.20 277.67632 42.36232   492.62  6168.47 4.11 3.80  69.4 -0.381    19.07 20.55 02a57694o0043c 0xc00900
57694.204648 19.155932      NaN    19    20 c    0   1.17 277.67632 42.36232 10222.14  6223.60 4.29 3.91  75.8 -0.404    19.37 21.20 02a57694o0052c 0xc00900
57694.205663 18.748255 0.169941   115    18 c    0   1.75 277.67632 42.36232   550.94  6241.54 4.08 3.82  62.4 -0.385    19.38 21.17 02a57694o0054c 0xc00800
57694.212343 19.510313      NaN     3    18 c    0   0.87 277.67632 42.36232 10294.19  6303.91 4.22 3.78  78.8 -0.413    19.49 21.41 02a57694o0067c 0xc00800
57694.213897 19.271854      NaN    20    17 c    0   1.26 277.67632 42.36232   565.20  6124.35 4.04 3.78  64.8 -0.383    19.47 21.33 02a57694o0070c 0xc00800
57694.219113 19.241693      NaN    19    18 c    0   1.04 277.67632 42.36232   536.05  6185.56 4.00 3.76  63.4 -0.389    19.48 21.35 02a57694o0080c 0xc00800
57694.221154 19.169763      NaN    30    16 c    0   1.49 277.67632 42.36232 10309.56  6187.29 4.22 3.83  76.7 -0.411    19.50 21.45 02a57694o0084c 0xc00800
57694.233944 19.169763      NaN    21    19 c    0   0.92 277.67632 42.36232 10263.44  6243.80 4.21 3.70  83.0 -0.422    19.50 21.43 02a57694o0109c 0xc00800
57698.196909 19.051202      NaN    -5    29 c    0   1.18 277.67632 42.36232  1517.12  4350.18 3.99 3.71  69.9 -0.392    18.78 19.90 02a57698o0038c 0xc00800
57698.200019 18.978793      NaN    27    22 c    0   0.97 277.67632 42.36232  1504.84  4308.77 3.99 3.73  70.5 -0.390    19.02 20.38 02a57698o0044c 0xc00800
57698.205664 18.796518      NaN    50    20 c    0   1.10 277.67632 42.36232  1563.38  4384.44 3.98 3.74  70.4 -0.392    19.19 20.73 02a57698o0055c 0xc00900
57698.213958 19.569016      NaN   -15    18 c    0   1.31 277.67632 42.36232  1577.84  4266.17 3.98 3.76  70.6 -0.390    19.21 20.78 02a57698o0071c 0xc00800
57698.224251 19.287255      NaN    16    18 c    0   1.19 277.67632 42.36232  1547.93  4324.41 3.92 3.69  72.7 -0.395    19.21 20.76 02a57698o0091c 0xc00800
57806.665062 18.606822      NaN    23    36 c    0   1.22 277.67632 42.36232   778.87  4947.04 3.84 3.65  77.8 -0.409    18.64 19.71 02a57806o0831c 0xc00800
57834.619769 19.454622      NaN   -32    20 c    0   0.82 277.67632 42.36232  9362.88  7017.22 4.00 3.76  89.8 -0.411    18.82 20.58 02a57834o0673c 0xc00800
57834.633864 19.401649      NaN   -38    21 c    0   1.11 277.67632 42.36232  9374.00  7057.38 4.10 3.84  88.1 -0.408    18.79 20.57 02a57834o0699c 0xc00900
57834.647935 18.757738      NaN   -25    38 c    0   0.87 277.67632 42.36232  9315.95  6986.52 3.92 3.61 -84.1 -0.438    18.33 19.51 02a57834o0725c 0xc00800
57838.614404 19.510313      NaN     6    17 c    0   0.81 277.67632 42.36232 10301.07  3737.24 4.06 3.70  84.1 -0.427    19.05 21.08 02a57838o0673c 0xc00800
57838.628134 19.183773      NaN    23    18 c    0   1.03 277.67632 42.36232   568.84  3714.63 4.54 4.19  51.0 -0.363    18.90 20.99 02a57838o0698c 0xc00800
57838.628658 19.287255      NaN    28    14 c    0   1.71 277.67632 42.36232 10316.36  3778.22 4.06 3.71  85.5 -0.421    19.03 21.05 02a57838o0699c 0xc00900
57838.642365 19.351140      NaN    -2    22 c    0   0.99 277.67632 42.36232   582.84  3758.44 4.41 4.14  65.9 -0.366    18.60 20.23 02a57838o0724c 0xc00800
57838.642913 19.038793      NaN    19    23 c    0   1.03 277.67632 42.36232 10260.44  3709.26 4.17 3.85  84.5 -0.415    18.65 20.21 02a57838o0725c 0xc00800
57894.511612 19.491430      NaN    10    16 c    0   0.77 277.67632 42.36232 10478.59  4380.87 3.20 2.74  56.2 -0.475    19.86 21.74 02a57894o0527c 0xc00800
57894.514429 20.009244      NaN    -3    12 c    0   0.55 277.67632 42.36232   730.99  4353.31 2.71 2.31   8.4 -0.471    19.86 21.73 02a57894o0532c 0xc00800
57894.537027 19.841877      NaN     9    11 c    0   0.68 277.67632 42.36232  9739.26  6062.57 3.26 2.94  52.7 -0.420    19.72 21.70 02a57894o0573c 0xc00800
57894.553460 19.791368      NaN     8    12 c    0   0.75 277.67632 42.36232  9793.11  6126.41 3.29 2.97  42.9 -0.422    19.63 21.51 02a57894o0602c 0xc00800
57894.558714 19.922338      NaN     0    13 c    0   0.60 277.67632 42.36232    54.78  5992.87 2.64 2.46  -9.8 -0.411    19.75 21.61 02a57894o0611c 0xc00800
57894.570407 20.071303      NaN     4    10 c    0   1.10 277.67632 42.36232  9804.61  6004.25 3.14 2.65  67.1 -0.443    19.81 21.60 02a57894o0631c 0xc00800
57894.586641 20.103715      NaN    -8    11 c    0   0.85 277.67632 42.36232  9760.56  6061.96 3.22 2.64  69.3 -0.443    19.79 21.59 02a57894o0659c 0xc00800
57898.516054 20.103715      NaN    -6    11 c    0   0.84 277.67632 42.36232  9925.80  5397.77 3.00 2.59  58.2 -0.482    19.83 21.81 02a57898o0375c 0xc00800
57898.516588 20.071303      NaN     1    11 c    0   0.42 277.67632 42.36232   163.83  5338.30 2.81 2.24   2.2 -0.431    19.85 21.79 02a57898o0376c 0xc00900
57898.524522 20.244005      NaN     2     9 c    0   0.80 277.67632 42.36232   538.65  5024.47 2.74 2.25   5.4 -0.470    19.81 21.80 02a57898o0391c 0xc00800
57898.536584 20.009244      NaN    -3    12 c    0   0.76 277.67632 42.36232 10286.94  5072.51 3.49 2.56  65.9 -0.467    19.78 21.73 02a57898o0413c 0xc00800
57898.538819 20.071303      NaN     4    10 c    0   0.95 277.67632 42.36232   591.95  5103.11 2.78 2.40   6.8 -0.464    19.81 21.74 02a57898o0417c 0xc00800
57898.550096 19.979496      NaN     4    11 c    0   0.68 277.67632 42.36232   129.89  5299.83 2.85 2.28   0.7 -0.424    19.83 21.72 02a57898o0437c 0xc00800
57898.554502 20.137125      NaN     2    10 c    0   0.82 277.67632 42.36232   606.50  4985.49 2.69 2.41   8.2 -0.469    19.78 21.75 02a57898o0445c 0xc00800
57898.566108 19.652575      NaN    14    12 c    0   0.93 277.67632 42.36232 10368.81  5042.77 3.55 2.65  66.4 -0.444    19.81 21.78 02a57898o0465c 0xc00800
57898.570699 19.894850      NaN     4    12 c    0   0.67 277.67632 42.36232   575.09  5041.62 2.72 2.34   7.5 -0.475    19.82 21.77 02a57898o0473c 0xc00800
57898.582424 19.652575      NaN    20    10 c    0   0.93 277.67632 42.36232 10323.65  5098.37 3.56 2.55  67.3 -0.448    19.84 21.78 02a57898o0493c 0xc00800
57902.490998 20.207197      NaN    -4    10 c    0   0.96 277.67632 42.36232  7287.74  6566.37 2.72 2.69 -24.5 -0.414    19.72 21.61 02a57902o0500c 0xc00800
57902.503562 19.674510      NaN    10    13 c    0   0.89 277.67632 42.36232  3172.65  3839.43 2.55 2.54 -39.3 -0.431    19.25 21.02 02a57902o0524c 0xc00800
57902.522343 20.207197      NaN    -6    10 c    0   0.95 277.67632 42.36232  7244.74  6531.34 2.76 2.61 -10.5 -0.412    19.77 21.69 02a57902o0560c 0xc00800
57902.538624 19.979496      NaN     4    11 c    0   0.57 277.67632 42.36232  3240.58  3800.99 2.51 2.48   6.1 -0.436    19.85 21.72 02a57902o0590c 0xc00800
57902.554645 19.894850      NaN    16     8 c    0   0.80 277.67632 42.36232  3210.00  3858.01 2.54 2.53  20.3 -0.430    19.85 21.73 02a57902o0618c 0xc00900
57984.351985 20.321591      NaN    -6     9 c    0   0.67 277.67632 42.36232   597.14  4214.96 2.56 2.26  58.7 -0.437    19.85 21.81 02a57984o0249c 0xc00800
57984.362442 20.321591      NaN    -6     9 c    0   0.92 277.67632 42.36232   568.70  4177.95 2.46 2.25  55.6 -0.438    19.83 21.79 02a57984o0270c 0xc00800
57984.363437 20.321591      NaN    -7     9 c    0   0.72 277.67632 42.36232 10331.03  4268.71 2.75 2.48  68.4 -0.470    19.87 21.80 02a57984o0272c 0xc00800
57984.373182 20.321591      NaN   -19     9 c    0   1.10 277.67632 42.36232 10314.87  4228.75 2.75 2.44  67.1 -0.478    19.82 21.75 02a57984o0292c 0xc00800
57984.374750 20.449472      NaN    -2     8 c    0   0.76 277.67632 42.36232   626.82  4251.79 2.42 2.21  53.3 -0.439    19.80 21.73 02a57984o0295c 0xc00800
57984.381299 20.103715      NaN     9     8 c    0   1.11 277.67632 42.36232   655.52  4133.61 2.48 2.25  54.9 -0.437    19.82 21.72 02a57984o0308c 0xc00800
57984.381786 19.652575      NaN    20    10 c    0   0.57 277.67632 42.36232 10372.43  4310.01 2.79 2.49  65.6 -0.467    19.82 21.74 02a57984o0309c 0xc00800
57984.393971 20.207197      NaN    -2    10 c    0   0.72 277.67632 42.36232 10386.81  4193.29 2.82 2.51  63.0 -0.464    19.81 21.69 02a57984o0334c 0xc00800
57988.344531 20.207197      NaN    -6    10 c    0   0.77 277.67632 42.36232  3117.20  6276.87 2.52 2.50  30.0 -0.417    19.78 21.75 02a57988o0230c 0xc00900
57988.353884 20.449472      NaN    -5     8 c    0   0.88 277.67632 42.36232  3100.68  6237.06 2.58 2.56  32.1 -0.411    19.80 21.73 02a57988o0249c 0xc00800
57988.362464 20.449472      NaN   -17     8 c    0   1.01 277.67632 42.36232  3157.92  6314.03 2.60 2.56  47.8 -0.413    19.73 21.73 02a57988o0266c 0xc00800
57988.376292 19.743105      NaN    13    11 c    0   0.68 277.67632 42.36232  3171.26  6196.77 2.47 2.44  17.8 -0.420    19.80 21.69 02a57988o0294c 0xc00800
58012.300511 19.197966      NaN    25    17 c    0   0.80 277.67632 42.36232  6542.05  8513.71 2.51 2.50   4.9 -0.415    19.12 20.78 02a58012o0186c 0xc00800
58012.300966 19.631075      NaN   -14    17 c    0   1.11 277.67632 42.36232  6556.53  8552.78 2.49 2.45  11.7 -0.415    19.10 20.79 02a58012o0187c 0xc00800
58012.311926 19.950541      NaN     5    11 c    0   0.71 277.67632 42.36232  6596.97  8592.08 2.51 2.47  10.4 -0.418    19.72 21.56 02a58012o0211c 0xc00800
58012.317676 20.103715      NaN    -5    11 c    0   0.75 277.67632 42.36232  6608.26  8474.71 2.53 2.49 -18.2 -0.414    19.79 21.63 02a58012o0223c 0xc00800
58016.283744 18.459772      NaN   -37    50 c    0   0.93 277.67632 42.36232  7760.47  8340.09 2.56 2.42  43.1 -0.421    18.00 19.66 02a58016o0152c 0xc00800
58016.284658 18.362890      NaN    23    47 c    0   0.81 277.67632 42.36232  7788.97  8380.59 2.55 2.43  43.0 -0.426    18.19 19.88 02a58016o0154c 0xc00800
58016.293807 17.821591      NaN    33    79 c    0   0.73 277.67632 42.36232  7815.05  8419.60 2.53 2.37  33.5 -0.444    17.48 19.14 02a58016o0174c 0xc00800
58020.298958 19.652575      NaN    14    12 c    0   0.64 277.67632 42.36232  7672.62  9822.48 2.54 2.33  26.5 -0.432    19.82 21.62 02a58020o0139c 0xc00800
58020.306883 20.071303      NaN     7     9 c    0   1.02 277.67632 42.36232  7655.72  9782.51 2.53 2.34  26.7 -0.431    19.81 21.63 02a58020o0156c 0xc00800
58020.314889 19.791368      NaN    14    10 c    0   0.68 277.67632 42.36232  7712.12  9861.53 2.57 2.36  24.4 -0.426    19.82 21.60 02a58020o0173c 0xc00800
58020.321470 20.009244      NaN    -4    12 c    0   1.01 277.67632 42.36232  5987.86    58.69 2.72 2.39  48.3 -0.428    19.76 21.57 02a58020o0187c 0xc00800
58020.323385 19.816329      NaN    10    11 c    0   0.57 277.67632 42.36232  7723.76  9744.43 2.60 2.40  20.9 -0.426    19.83 21.58 02a58020o0191c 0xc00800
58072.221105 19.766969      NaN   -10    15 c    0   0.74 277.67632 42.36232  6397.94   111.42 2.93 2.59  45.0 -0.441    19.58 21.21 02a58072o0063c 0xc00800
58072.223041 20.009244      NaN   -17    12 c    0   0.96 277.67632 42.36232  8090.43  9921.84 2.93 2.83  22.3 -0.407    19.55 21.21 02a58072o0067c 0xc00800
58072.230162 19.631075      NaN   -20    17 c    0   0.51 277.67632 42.36232  6381.52    75.67 3.04 2.66  42.6 -0.418    19.48 21.17 02a58072o0082c 0xc00800
58072.232027 19.841877      NaN   -19    14 c    0   0.92 277.67632 42.36232  8073.30  9885.22 2.89 2.75   5.8 -0.412    19.48 21.15 02a58072o0086c 0xc00800
58072.239329 19.491430      NaN    16    14 c    0   0.80 277.67632 42.36232  6437.19   155.36 2.83 2.46  43.9 -0.435    19.55 21.13 02a58072o0101c 0xc00900
58072.241354 19.922338      NaN   -30    13 c    0   0.85 277.67632 42.36232  8129.50  9965.94 2.70 2.47   0.7 -0.435    19.54 21.11 02a58072o0105c 0xc00800
58072.248690 19.014394      NaN   -60    30 c    0   3.08 277.67632 42.36232  6450.07    36.10 3.05 2.55  38.5 -0.437    19.49 21.11 02a58072o0120c 0xc00800
58072.250542 19.922338      NaN   -12    13 c    0   0.86 277.67632 42.36232  8141.79  9845.06 2.73 2.50   7.7 -0.427    19.48 21.11 02a58072o0124c 0xc00800
58076.213344 17.219755      NaN   110   120 c    0   0.82 277.67632 42.36232  7243.80  1862.14 2.67 2.51  47.3 -0.408    16.69 17.88 02a58076o0022c 0xc00800
