         MJD         m       dm     uJy   duJy   F  err    chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57500.328535 17.845990      NaN    78.0   62.0   o  0.0     1.26 141.77991 24.10747  5976.21  8450.41  3.82 3.31 -89.3 -0.474    18.24 19.06 02a57500o0222o 0xc00800
57500.345385 18.142010      NaN     3.0   66.0   o  0.0     1.08 141.77991 24.10747  5959.04  8411.25  3.72 3.13 -87.7 -0.468    18.22 18.98 02a57500o0254o 0xc00800
57500.363983 17.740268      NaN    72.0   73.0   o  0.0     0.95 141.77991 24.10747  6013.69  8488.33  3.70 3.16 -88.3 -0.476    18.19 18.92 02a57500o0289o 0xc00800
57500.384939 17.747755      NaN    34.0   85.0   o  0.0     1.19 141.77991 24.10747  6031.31  8371.35  3.66 3.17  88.2 -0.470    18.11 18.76 02a57500o0327o 0xc00800
57506.268370 18.776955      NaN    40.0   24.0   o  0.0     1.02 141.77991 24.10747  5976.63  8448.46  3.87 3.66  84.9 -0.459    19.01 20.60 02a57506o0100o 0xc00800
57506.286227 18.826541      NaN    29.0   26.0   o  0.0     0.85 141.77991 24.10747  6011.04  8412.40  3.93 3.66 -84.6 -0.457    19.00 20.59 02a57506o0131o 0xc00800
57506.302230 18.534680      NaN    56.0   28.0   o  0.0     0.77 141.77991 24.10747  5958.79  8394.91  3.79 3.33 -89.7 -0.443    19.01 20.55 02a57506o0162o 0xc00900
57506.315085 19.002397      NaN    10.0   27.0   o  0.0     0.80 141.77991 24.10747  6031.63  8473.05  3.92 3.52 -86.8 -0.468    18.95 20.50 02a57506o0187o 0xc00800
57506.325834 19.212347      NaN   -23.0   25.0   o  0.0     1.18 141.77991 24.10747  5944.38  8491.15  3.91 3.51 -86.2 -0.464    18.94 20.47 02a57506o0208o 0xc00800
57524.234583 15.439116      NaN   149.0  758.0   o  0.0     0.90 141.77991 24.10747  6965.57  8058.81  4.09 3.87  80.7 -0.475    16.88 16.99 02a57524o0034o 0xc00802
57524.235551 15.177918      NaN   298.0  928.0   o  0.0     0.88 141.77991 24.10747  6948.31  8018.99  4.12 3.82  78.7 -0.614    16.82 17.00 02a57524o0036o 0xc00802
57524.238017 15.442707      NaN  -131.0  805.0   o  0.0     0.91 141.77991 24.10747  7019.92  8098.62  4.00 3.72  84.4 -0.511    16.51 16.68 02a57524o0041o 0xc00802
57528.236293 16.716698      NaN    30.0  239.0   o  0.0     1.96 141.77991 24.10747  4995.01  9740.09  3.86 3.67  79.2 -0.518    17.34 17.36 02a57528o0084o 0xc00802
57528.247445 18.598565      NaN   -45.0   44.0   o  0.0     1.50 141.77991 24.10747  5029.58  9779.49  3.81 3.58  83.8 -0.507    18.23 19.05 02a57528o0104o 0xc00800
57528.247929 18.174913      NaN    30.0   55.0   o  0.0     1.14 141.77991 24.10747  5029.65  9779.46  3.81 3.60  77.4 -0.502    18.24 19.08 02a57528o0105o 0xc00800
57528.259947 18.481707      NaN   -37.0   49.0   o  0.0     1.08 141.77991 24.10747  5012.25  9719.82  3.73 3.38 -88.7 -0.523    18.33 19.24 02a57528o0119o 0xc00800
57532.248999 18.431198      NaN    40.0   38.0   o  0.0     0.96 141.77991 24.10747  6249.91 10167.13  4.04 3.90  62.0 -0.476    18.56 19.87 02a57532o0019o 0xc00800
57532.249484 18.757738      NaN    18.0   32.0   o  0.0     1.22 141.77991 24.10747  6267.81 10206.30  3.88 3.75  65.0 -0.494    18.60 19.89 02a57532o0020o 0xc00800
57532.259154 19.051202      NaN    -5.0   29.0   o  0.0     1.01 141.77991 24.10747  6301.47 10242.27  4.01 3.79  71.4 -0.481    18.81 20.30 02a57532o0036o 0xc00800
57532.269910 18.684100      NaN    23.0   33.0   o  0.0     0.89 141.77991 24.10747  6349.79 10125.28  4.00 3.78  80.9 -0.488    18.81 20.35 02a57532o0056o 0xc00800
57532.271846 18.147425      NaN    62.0   46.0   o  0.0     1.22 141.77991 24.10747  8449.15   386.23  5.49 4.24  14.2 -0.513    18.80 20.41 02a57532o0060o 0xc00800
57532.277511 18.115332      NaN    71.0   45.0   o  0.0     1.05 141.77991 24.10747  8503.24   461.37  5.14 3.89  13.8 -0.509    18.79 20.29 02a57532o0071o 0xc00900
57532.278478 18.910912      NaN   -27.0   33.0   o  0.0     1.01 141.77991 24.10747  6294.43 10178.95  4.20 4.00  83.5 -0.473    18.72 20.25 02a57532o0073o 0xc00800
57532.303412 17.809593      NaN    66.0   69.0   o  0.0     0.95 141.77991 24.10747  8482.51   399.48  5.44 4.07  16.3 -0.510    18.39 19.53 02a57532o0116o 0xc00800
57673.613782 19.183773      NaN     8.0   23.0   o  0.0     0.82 141.77991 24.10747  5656.16  2511.27  3.57 3.38 -73.6 -0.436    19.03 20.42 02a57673o0724o 0xc00800
57673.631563 19.454622      NaN    -7.0   20.0   o  0.0     1.19 141.77991 24.10747  5681.99  2552.94  3.61 3.39 -77.4 -0.440    19.01 20.37 02a57673o0750o 0xc00800
57673.648765 17.870951      NaN  -141.0   86.0   o  0.0     1.13 141.77991 24.10747  5633.87  2476.71  3.60 3.35 -72.7 -0.434    17.63 17.68 02a57673o0776o 0xc00800
57737.473679 18.459772      NaN    24.0   42.0   o  0.0     1.25 141.77991 24.10747  4960.39  3601.88  3.59 3.42 -84.0 -0.432    18.29 18.87 02a57737o0527o 0xc00800
57737.484013 18.053859      NaN    71.0   49.0   o  0.0     0.92 141.77991 24.10747  4982.55  3641.37  3.59 3.43 -81.8 -0.424    18.31 18.91 02a57737o0544o 0xc00900
57737.491354 18.574166      NaN   -12.0   45.0   o  0.0     0.89 141.77991 24.10747  4930.67  3565.59  3.57 3.41 -81.9 -0.437    18.33 18.94 02a57737o0558o 0xc00800
57737.507873 18.058851      NaN    82.0   45.0   o  0.0     0.92 141.77991 24.10747  4912.94  3682.30  3.58 3.40 -80.9 -0.433    18.36 18.97 02a57737o0587o 0xc00800
57737.519412 18.615142      NaN     7.0   41.0   o  0.0     1.16 141.77991 24.10747  4948.19  3626.69  3.62 3.44 -83.2 -0.431    18.33 18.96 02a57737o0609o 0xc00800
57761.478858 19.212347      NaN   -11.0   25.0   o  0.0     1.04 141.77991 24.10747  2294.41 10186.69  3.23 2.78  -2.1 -0.485    19.02 20.21 02a57761o0491o 0xc00800
57761.479356 19.169763      NaN    -1.0   26.0   o  0.0     1.11 141.77991 24.10747  4482.49   411.49  3.73 3.54 -60.6 -0.451    19.02 20.21 02a57761o0492o 0xc00800
57761.491559 19.302877      NaN   -10.0   23.0   o  0.0     1.52 141.77991 24.10747  2311.64 10228.08  3.26 2.79  -5.3 -0.487    19.05 20.26 02a57761o0511o 0xc00800
57761.494816 19.038793      NaN     4.0   28.0   o  0.0     0.86 141.77991 24.10747  4497.19   453.87  3.80 3.61 -65.8 -0.433    19.05 20.29 02a57761o0516o 0xc00800
57761.510997 18.900000      NaN    10.0   30.0   o  0.0     0.63 141.77991 24.10747  4426.43   376.26  3.72 3.56 -58.1 -0.445    19.11 20.40 02a57761o0542o 0xc00800
57761.513469 19.142275      NaN     5.0   25.0   o  0.0     0.95 141.77991 24.10747  2260.81 10151.51  3.32 2.84   2.0 -0.479    19.13 20.43 02a57761o0545o 0xc00800
57761.521372 19.212347      NaN    -8.0   25.0   o  0.0     0.92 141.77991 24.10747  4409.05   495.19  3.79 3.61 -65.7 -0.435    19.13 20.48 02a57761o0558o 0xc00800
57761.534081 19.256669      NaN    -2.0   24.0   o  0.0     1.17 141.77991 24.10747  4464.59   435.40  3.76 3.55 -66.3 -0.437    19.21 20.60 02a57761o0578o 0xc00800
57761.537078 19.401649      NaN   -12.0   21.0   o  0.0     1.11 141.77991 24.10747  2237.16 10272.32  3.29 2.74   3.4 -0.483    19.24 20.66 02a57761o0582o 0xc00800
57761.546173 19.241693      NaN     1.0   24.0   o  0.0     1.04 141.77991 24.10747  8235.11   233.51  3.58 3.35 -87.3 -0.466    19.35 20.87 02a57761o0598o 0xc00800
57769.516499 18.816441      NaN   -51.0   36.0   o  0.0     1.00 141.77991 24.10747  7644.48  8294.63  3.62 3.41 -13.8 -0.465    18.69 19.73 02a57769o0505o 0xc00800
57769.530575 18.720295      NaN    10.0   36.0   o  0.0     1.23 141.77991 24.10747  7624.10  8255.41  3.72 3.51 -10.2 -0.453    18.66 19.71 02a57769o0529o 0xc00800
57769.544801 18.729535      NaN   -20.0   39.0   o  0.0     0.88 141.77991 24.10747  7676.77  8338.17  4.12 3.69  -7.0 -0.426    18.58 19.70 02a57769o0553o 0xc00800
57769.556020 18.786693      NaN   -16.0   37.0   o  0.0     1.43 141.77991 24.10747  7712.37  8220.10  4.03 3.68 -14.6 -0.456    18.57 19.68 02a57769o0573o 0xc00800
57769.568302 18.786693      NaN   -62.0   37.0   o  0.0     1.19 141.77991 24.10747  7661.92  8276.64  4.08 3.70 -10.6 -0.436    18.57 19.69 02a57769o0592o 0xc00900
57773.581801 19.212347      NaN   -46.0   25.0   o  0.0     1.14 141.77991 24.10747  6706.15  9587.67  3.32 2.84 -17.8 -0.482    19.21 20.62 02a57773o0005o 0xc00900
57789.413313 19.169763      NaN   -10.0   26.0   o  0.0     0.92 141.77991 24.10747  3400.90  3698.64  4.13 3.72   3.8 -0.389    18.94 20.33 02a57789o0378o 0xc00800
57789.430224 19.089302      NaN   -42.0   28.0   o  0.0     0.94 141.77991 24.10747  3415.09  3739.71  4.83 4.21   7.8 -0.368    18.78 20.35 02a57789o0406o 0xc00900
57789.444179 19.063754      NaN    17.0   23.0   o  0.0     0.87 141.77991 24.10747  7131.47  6783.16  3.44 3.25 -80.1 -0.466    19.12 20.40 02a57789o0431o 0xc00800
57789.456247 18.826541      NaN    41.0   22.0   o  0.0     0.94 141.77991 24.10747  7167.48  6672.12  3.45 3.26 -79.4 -0.462    19.12 20.42 02a57789o0450o 0xc00900
57789.468654 19.302877      NaN     6.0   21.0   o  0.0     1.20 141.77991 24.10747  7112.37  6727.56  3.46 3.27 -83.0 -0.466    19.16 20.49 02a57789o0471o 0xc00800
57793.377056 18.298627      NaN   -49.0   58.0   o  0.0     1.18 141.77991 24.10747  5237.67  1923.00  3.67 3.59  -1.0 -0.430    18.04 18.52 02a57793o0285o 0xc00800
57793.386770 18.280067      NaN    -7.0   59.0   o  0.0     1.15 141.77991 24.10747  5255.94  1964.43  3.55 3.44 -75.6 -0.460    18.09 18.52 02a57793o0299o 0xc00800
57793.403503 18.136622      NaN    37.0   55.0   o  0.0     1.31 141.77991 24.10747  5204.18  1887.03  3.59 3.51 -78.9 -0.445    18.08 18.54 02a57793o0328o 0xc00800
57793.409346 18.142010      NaN     0.0   67.0   o  0.0     0.91 141.77991 24.10747  5189.07  2004.42  3.60 3.47 -81.0 -0.446    18.09 18.54 02a57793o0337o 0xc00800
57793.431058 18.438271      NaN   -19.0   51.0   o  0.0     1.27 141.77991 24.10747  5222.80  1949.22  3.57 3.48 -74.7 -0.436    18.09 18.54 02a57793o0372o 0xc00800
57797.424289 18.000411      NaN    67.0   54.0   o  0.0     1.16 141.77991 24.10747  7612.40  8858.03  3.34 3.07 -40.8 -0.419    18.55 19.34 02a57797o0281o 0xc00800
57797.435205 17.696393      NaN   102.0   67.0   o  0.0     1.09 141.77991 24.10747  5194.90  2132.89  3.80 3.62   5.6 -0.678    18.34 19.46 01a57797o0421o 0xc00800
57797.438240 18.063866      NaN    54.0   54.0   o  0.0     1.25 141.77991 24.10747  7592.44  8819.72  3.27 2.96 -36.8 -0.441    18.58 19.33 02a57797o0306o 0xc00800
57797.449629 18.019544      NaN   -78.0   75.0   o  0.0     0.81 141.77991 24.10747  5214.64  2172.12  3.86 3.71   9.3 -0.680    18.31 19.45 01a57797o0446o 0xc00900
57797.463268 18.298627      NaN   -22.0   58.0   o  0.0     1.08 141.77991 24.10747  7647.00  8902.86  3.44 3.21 -38.2 -0.415    18.51 19.32 02a57797o0348o 0xc00800
57797.463595 18.079051      NaN   -12.0   71.0   o  0.0     0.90 141.77991 24.10747  5161.48  2093.76  3.87 3.62   1.8 -0.684    18.33 19.45 01a57797o0470o 0xc00800
57797.475931 17.931525      NaN    82.0   54.0   o  0.0     1.47 141.77991 24.10747  7663.21  8783.62  3.35 3.04 -45.6 -0.437    18.53 19.28 02a57797o0368o 0xc00900
57797.486541 17.909502      NaN    27.0   74.0   o  0.0     0.86 141.77991 24.10747  5150.14  2212.10  3.84 3.74   9.6 -0.681    18.36 19.55 01a57797o0508o 0xc00800
57797.487531 17.995680      NaN    56.0   58.0   o  0.0     1.23 141.77991 24.10747  7629.46  8845.48  3.41 3.09 -27.4 -0.435    18.50 19.29 02a57797o0390o 0xc00800
57797.500701 17.664614      NaN   105.0   69.0   o  0.0     1.09 141.77991 24.10747  5181.98  2153.46  3.59 3.49  -1.7 -0.727    18.38 19.44 01a57797o0530o 0xc00900
57799.452793 18.410251      NaN    13.0   48.0   o  0.0     0.95 141.77991 24.10747  5477.65  2669.65  3.72 3.60  15.0 -0.620    18.84 20.45 01a57799o0417o 0xc00800
57799.463958 18.550302      NaN    -3.0   46.0   o  0.0     1.01 141.77991 24.10747  5495.81  2708.56  3.71 3.56  18.3 -0.655    18.84 20.44 01a57799o0436o 0xc00800
57799.475958 18.304885      NaN    32.0   47.0   o  0.0     1.07 141.77991 24.10747  5441.18  2631.68  3.42 3.23 -13.4 -0.658    18.92 20.41 01a57799o0457o 0xc00800
57799.490632 18.362890      NaN    26.0   46.0   o  0.0     1.13 141.77991 24.10747  5425.96  2748.05  3.55 3.39  -8.6 -0.629    18.85 20.39 01a57799o0484o 0xc00800
57801.433852 19.401649      NaN   -12.0   21.0   o  0.0     0.96 141.77991 24.10747  7335.08  9481.79  3.39 3.29 -73.7 -0.455    19.26 20.72 02a57801o0396o 0xc00800
57801.442168 19.302877      NaN   -15.0   23.0   o  0.0     0.93 141.77991 24.10747  7315.94  9445.18  3.38 3.23 -62.5 -0.436    19.25 20.70 02a57801o0411o 0xc00800
57801.450424 18.978793      NaN    -2.0   31.0   o  0.0     1.30 141.77991 24.10747  3101.35  3332.50  4.37 4.23 -81.1 -0.579    18.71 20.51 01a57801o0393o 0xc00800
57801.462622 18.376212      NaN    66.0   32.0   o  0.0     1.37 141.77991 24.10747  3120.48  3371.07  4.15 4.06 -83.5 -0.611    18.72 20.47 01a57801o0415o 0xc00800
57801.463362 19.302877      NaN    -2.0   23.0   o  0.0     0.97 141.77991 24.10747  7369.69  9525.99  3.34 3.15 -59.3 -0.416    19.23 20.66 02a57801o0449o 0xc00800
57801.474190 18.757738      NaN   -28.0   38.0   o  0.0     0.85 141.77991 24.10747  3068.37  3294.04  4.04 3.93 -73.8 -0.617    18.75 20.44 01a57801o0435o 0xc00800
57801.474373 19.302877      NaN    -2.0   23.0   o  0.0     0.84 141.77991 24.10747  7388.29  9407.61  3.35 3.21 -56.1 -0.440    19.22 20.64 02a57801o0469o 0xc00800
57801.484781 19.351140      NaN   -30.0   22.0   o  0.0     1.24 141.77991 24.10747  7354.92  9464.46  3.32 3.09 -60.9 -0.418    19.19 20.59 02a57801o0487o 0xc00800
57801.486878 18.847027      NaN   -41.0   35.0   o  0.0     1.33 141.77991 24.10747  3051.09  3410.07  4.12 4.00 -74.1 -0.619    18.71 20.41 01a57801o0458o 0xc00800
57802.450737 18.550302      NaN    30.0   36.0   o  0.0     1.09 141.77991 24.10747  3103.33  3333.32  4.21 4.15  89.7 -0.610    18.78 20.60 01a57802o0393o 0xc00800
57802.462554 18.847027      NaN   -34.0   35.0   o  0.0     1.02 141.77991 24.10747  3122.70  3371.64  4.32 4.24  69.9 -0.611    18.70 20.52 01a57802o0416o 0xc00800
57802.474568 18.693037      NaN     7.0   38.0   o  0.0     0.82 141.77991 24.10747  3069.64  3295.19  4.09 3.98 -82.7 -0.613    18.72 20.43 01a57802o0437o 0xc00800
57802.486831 18.757738      NaN   -88.0   38.0   o  0.0     0.87 141.77991 24.10747  3053.23  3411.00  3.95 3.88 -71.6 -0.633    18.68 20.35 01a57802o0459o 0xc00900
57803.435409 18.900000      NaN     1.0   33.0   o  0.0     1.00 141.77991 24.10747  4072.18   815.14  4.55 4.42  45.6 -0.554    18.91 20.97 01a57803o0264o 0xc00800
57803.447258 18.910912      NaN   -30.0   33.0   o  0.0     0.95 141.77991 24.10747  4091.24   854.73  4.25 4.08  23.4 -0.606    18.95 20.91 01a57803o0285o 0xc00800
57803.458669 19.014394      NaN    -5.0   30.0   o  0.0     1.10 141.77991 24.10747  4037.37   776.78  4.26 4.13  31.9 -0.596    18.95 20.91 01a57803o0304o 0xc00800
57803.470980 18.417189      NaN    57.0   33.0   o  0.0     1.12 141.77991 24.10747  4022.60   894.65  4.64 4.51  26.5 -0.566    18.84 20.86 01a57803o0325o 0xc00800
57805.425421 18.786693      NaN    12.0   33.0   o  0.0     1.48 141.77991 24.10747  5832.04  1381.56  3.95 3.72  35.5 -0.605    18.86 20.68 01a57805o0383o 0xc00800
57805.437356 18.136622      NaN    88.0   38.0   o  0.0     1.02 141.77991 24.10747  5851.40  1420.43  4.25 4.07  45.9 -0.622    18.79 20.67 01a57805o0403o 0xc00900
57805.449184 18.878500      NaN   -20.0   34.0   o  0.0     1.12 141.77991 24.10747  5798.14  1343.69  4.09 3.84  35.5 -0.615    18.85 20.70 01a57805o0423o 0xc00800
57805.461607 18.666446      NaN     4.0   40.0   o  0.0     1.05 141.77991 24.10747  5782.71  1460.92  3.97 3.84  29.2 -0.607    18.81 20.66 01a57805o0443o 0xc00800
57807.418276 18.504094      NaN    48.0   32.0   o  0.0     0.94 141.77991 24.10747  3804.69  1790.55  4.44 4.32 -83.4 -0.548    18.96 20.98 01a57807o0313o 0xc00800
57807.430782 18.574166      NaN    39.0   32.0   o  0.0     0.90 141.77991 24.10747  3823.89  1830.55  4.38 4.20 -74.5 -0.561    18.97 20.96 01a57807o0334o 0xc00800
57807.455438 18.590371      NaN    43.0   30.0   o  0.0     1.12 141.77991 24.10747  3755.42  1870.44  4.56 4.44 -80.7 -0.537    18.93 20.99 01a57807o0375o 0xc00800
57809.420681 18.550302      NaN   -11.0   46.0   o  0.0     1.08 141.77991 24.10747  4453.93 10264.21  4.05 3.85 -42.8 -0.601    18.60 20.58 01a57809o0369o 0xc00800
57809.425407 18.014729      NaN    91.0   45.0   o  0.0     0.96 141.77991 24.10747  6392.48   486.35  4.16 3.95  52.4 -0.617    18.63 20.57 01a57809o0376o 0xc00900
57809.432587 18.382935      NaN    26.0   45.0   o  0.0     0.80 141.77991 24.10747  4489.86 10302.47  3.89 3.67 -29.1 -0.591    18.71 20.68 01a57809o0388o 0xc00800
57809.457792 17.527492      NaN     0.0  118.0   o  0.0     1.18 141.77991 24.10747  4402.00 10344.04  4.19 3.92 -43.6 -0.525    17.50 19.47 01a57809o0429o 0xc00800
57817.388330 18.990530      NaN     8.0   28.0   o  0.0     1.13 141.77991 24.10747  4327.46  1196.40  4.45 3.52 -71.5 -0.453    18.93 20.81 01a57817o0309o 0xc00900
57817.400482 19.089302      NaN   -11.0   28.0   o  0.0     0.99 141.77991 24.10747  4345.85  1235.57  4.38 3.51 -70.5 -0.473    18.95 20.86 01a57817o0330o 0xc00800
