         MJD         m       dm     uJy    duJy   F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57298.615795 18.816441      NaN    -6.0    36.0   o  0.0   1.11 127.89576 20.75904  8719.25  3882.03  3.99 3.72  61.5 -0.469    18.52 19.65 02a57298o0633o 0xc00800
57298.616427 18.649074      NaN   -46.0    42.0   o  0.0   0.93 127.89576 20.75904  8865.59  3775.86  3.95 3.62  56.6 -0.485    18.54 19.65 02a57298o0634o 0xc00800
57298.617065 18.511660      NaN    23.0    40.0   o  0.0   0.85 127.89576 20.75904  8547.63  3628.03  3.89 3.65  48.0 -0.480    18.54 19.66 02a57298o0635o 0xc00800
57298.617701 18.847027      NaN   -34.0    35.0   o  0.0   1.02 127.89576 20.75904  8582.38  3961.53  3.81 3.55  62.7 -0.487    18.56 19.66 02a57298o0636o 0xc00800
57298.618345 18.649074      NaN    12.0    38.0   o  0.0   1.00 127.89576 20.75904  8771.45  3656.95  3.92 3.61  54.1 -0.488    18.55 19.66 02a57298o0637o 0xc00800
57298.618986 18.582238      NaN    26.0    36.0   o  0.0   1.18 127.89576 20.75904  8976.06  3559.58  3.94 3.60  49.5 -0.493    18.56 19.66 02a57298o0638o 0xc00800
57298.619629 19.089302      NaN    -3.0    28.0   o  0.0   1.67 127.89576 20.75904  8807.55  3722.94  3.86 3.54  52.3 -0.482    18.56 19.66 02a57298o0639o 0xc00800
57298.620265 18.382935      NaN    62.0    33.0   o  0.0   1.50 127.89576 20.75904  8984.08  3781.40  3.93 3.58  55.6 -0.491    18.56 19.66 02a57298o0640o 0xc00900
57298.620908 18.816441      NaN   -40.0    36.0   o  0.0   1.02 127.89576 20.75904  8699.17  3895.14  3.91 3.65  55.4 -0.478    18.54 19.67 02a57298o0641o 0xc00800
57298.621545 18.806434      NaN     1.0    36.0   o  0.0   1.13 127.89576 20.75904  8613.82  3818.49  4.07 3.88  56.4 -0.465    18.51 19.67 02a57298o0642o 0xc00800
57298.622182 18.729535      NaN   -26.0    39.0   o  0.0   0.92 127.89576 20.75904  8497.92  4075.81  3.86 3.61  66.8 -0.476    18.54 19.66 02a57298o0643o 0xc00800
57298.622825 18.431198      NaN    25.0    43.0   o  0.0   0.83 127.89576 20.75904  8687.61  3969.26  4.10 3.85  60.6 -0.468    18.51 19.67 02a57298o0644o 0xc00800
57298.623468 18.757738      NaN   -47.0    38.0   o  0.0   0.93 127.89576 20.75904  8517.00  3837.26  3.96 3.74  61.0 -0.480    18.53 19.67 02a57298o0645o 0xc00900
57298.624110 18.519279      NaN    25.0    39.0   o  0.0   1.12 127.89576 20.75904  8920.06  3707.03  3.98 3.66  55.1 -0.489    18.55 19.67 02a57298o0646o 0xc00800
57298.624753 18.847027      NaN    18.0    29.0   o  0.0   1.48 127.89576 20.75904  8598.45  3539.83  3.85 3.56  45.8 -0.497    18.57 19.67 02a57298o0647o 0xc00800
57298.625395 18.631975      NaN    20.0    36.0   o  0.0   1.25 127.89576 20.75904  8885.15  4068.73  3.97 3.64  65.6 -0.479    18.55 19.68 02a57298o0648o 0xc00800
57298.626038 18.729535      NaN    -8.0    39.0   o  0.0   1.05 127.89576 20.75904  8839.29  3770.42  3.95 3.64  54.7 -0.482    18.56 19.68 02a57298o0649o 0xc00800
57298.626669 18.657725      NaN    17.0    36.0   o  0.0   1.05 127.89576 20.75904  8560.97  4091.56  3.85 3.60  69.1 -0.487    18.56 19.68 02a57298o0650o 0xc00800
57298.627306 18.786693      NaN   -46.0    37.0   o  0.0   1.12 127.89576 20.75904  8499.42  3624.66  3.89 3.67  49.9 -0.481    18.55 19.67 02a57298o0651o 0xc00800
57298.627943 18.631975      NaN    17.0    37.0   o  0.0   1.12 127.89576 20.75904  8741.32  3672.82  3.93 3.64  53.1 -0.481    18.56 19.68 02a57298o0652o 0xc00800
57298.628585 18.389700      NaN    52.0    36.0   o  0.0   1.26 127.89576 20.75904  8616.83  3804.27  3.90 3.67  55.7 -0.484    18.55 19.67 02a57298o0653o 0xc00800
57298.629228 18.417189      NaN    48.0    36.0   o  0.0   1.48 127.89576 20.75904  8641.23  3650.69  3.86 3.59  48.5 -0.493    18.56 19.66 02a57298o0654o 0xc00800
57298.629865 18.720295      NaN     7.0    37.0   o  0.0   0.98 127.89576 20.75904  8779.33  4072.54  3.89 3.58  64.2 -0.487    18.56 19.67 02a57298o0655o 0xc00800
57298.630508 18.657725      NaN    20.0    35.0   o  0.0   1.04 127.89576 20.75904  8567.93  4088.40  3.82 3.58  65.3 -0.482    18.55 19.67 02a57298o0656o 0xc00800
57298.631139 18.208845      NaN    66.0    41.0   o  0.0   0.82 127.89576 20.75904  8820.85  3736.60  3.85 3.53  53.2 -0.495    18.57 19.67 02a57298o0657o 0xc00800
57298.631781 18.657725      NaN     8.0    39.0   o  0.0   1.17 127.89576 20.75904  8930.18  3721.87  3.94 3.57  52.3 -0.484    18.57 19.66 02a57298o0658o 0xc00800
57298.632424 18.369531      NaN    40.0    41.0   o  0.0   0.89 127.89576 20.75904  8854.52  3866.58  3.93 3.62  61.2 -0.480    18.55 19.66 02a57298o0659o 0xc00900
57298.633073 18.606822      NaN    35.0    32.0   o  0.0   1.53 127.89576 20.75904  8798.92  4043.89  3.86 3.56  65.4 -0.484    18.56 19.66 02a57298o0660o 0xc00800
57298.633716 18.757738      NaN     0.0    38.0   o  0.0   0.83 127.89576 20.75904  8686.94  3837.39  3.85 3.56  61.0 -0.482    18.56 19.66 02a57298o0661o 0xc00800
57298.634357 18.978793      NaN   -68.0    31.0   o  0.0   1.34 127.89576 20.75904  8549.47  4027.14  3.81 3.52  68.9 -0.478    18.56 19.65 02a57298o0662o 0xc00900
57298.634989 18.675237      NaN     6.0    39.0   o  0.0   1.16 127.89576 20.75904  8690.62  3814.40  3.90 3.62  54.1 -0.482    18.54 19.65 02a57298o0663o 0xc00800
57298.635632 18.786693      NaN    -2.0    37.0   o  0.0   1.05 127.89576 20.75904  8808.55  3541.50  3.87 3.57  48.4 -0.490    18.55 19.64 02a57298o0664o 0xc00800
57298.636268 18.729535      NaN   -53.0    39.0   o  0.0   1.00 127.89576 20.75904  8705.59  4076.40  3.79 3.51  63.2 -0.490    18.56 19.64 02a57298o0665o 0xc00800
57298.636912 18.403357      NaN    47.0    37.0   o  0.0   0.95 127.89576 20.75904  8847.83  3683.09  3.89 3.58  51.3 -0.487    18.55 19.64 02a57298o0666o 0xc00900
57298.637553 18.944322      NaN   -37.0    32.0   o  0.0   1.66 127.89576 20.75904  8814.83  3679.67  3.85 3.54  54.1 -0.484    18.55 19.62 02a57298o0667o 0xc00800
57298.638184 18.757738      NaN   -24.0    38.0   o  0.0   1.01 127.89576 20.75904  8502.81  3813.07  3.78 3.55  53.8 -0.488    18.54 19.61 02a57298o0668o 0xc00800
57298.638816 18.786693      NaN   -55.0    37.0   o  0.0   0.99 127.89576 20.75904  8663.77  4005.67  3.81 3.55  61.9 -0.488    18.53 19.60 02a57298o0669o 0xc00800
57298.639453 18.640491      NaN     7.0    40.0   o  0.0   0.87 127.89576 20.75904  8574.19  3700.11  3.79 3.53  53.1 -0.498    18.52 19.57 02a57298o0670o 0xc00800
57298.640097 18.431198      NaN    40.0    38.0   o  0.0   1.03 127.89576 20.75904  8707.66  3949.33  3.84 3.58  58.0 -0.489    18.50 19.55 02a57298o0671o 0xc00800
57298.640743 18.362890      NaN    41.0    41.0   o  0.0   1.16 127.89576 20.75904  8962.57  3977.86  3.86 3.51  64.4 -0.490    18.49 19.52 02a57298o0672o 0xc00800
57298.641381 18.702047      NaN     6.0    38.0   o  0.0   1.14 127.89576 20.75904  8833.12  3627.98  3.87 3.55  49.8 -0.493    18.47 19.49 02a57298o0673o 0xc00800
57298.642023 18.702047      NaN    -1.0    40.0   o  0.0   1.17 127.89576 20.75904  8684.11  3909.25  3.76 3.48  63.8 -0.488    18.45 19.44 02a57298o0674o 0xc00800
57298.642660 18.702047      NaN     0.0    40.0   o  0.0   1.36 127.89576 20.75904  8732.60  3656.50  3.81 3.54  54.4 -0.492    18.42 19.39 02a57298o0675o 0xc00800
57298.643303 18.649074      NaN    -9.0    42.0   o  0.0   1.13 127.89576 20.75904  8517.54  4068.15  3.71 3.45  65.9 -0.493    18.40 19.33 02a57298o0676o 0xc00800
57298.643950 18.203116      NaN    58.0    44.0   o  0.0   1.14 127.89576 20.75904  8805.96  3912.18  3.78 3.46  61.2 -0.495    18.36 19.26 02a57298o0677o 0xc00900
57298.644594 18.191747      NaN    42.0    50.0   o  0.0   0.95 127.89576 20.75904  8521.71  3979.21  3.71 3.46  64.4 -0.494    18.32 19.18 02a57298o0678o 0xc00800
57319.608585 18.944322      NaN   -25.0    32.0   o  0.0   0.94 127.89576 20.75904  8484.68  8635.53  4.31 3.29 -86.9 -0.490    18.93 20.50 02a57319o0620o 0xc00800
57319.633791 19.089302      NaN   -27.0    28.0   o  0.0   1.09 127.89576 20.75904  8485.11  8643.81  4.27 3.25 -86.8 -0.490    18.95 20.52 02a57319o0654o 0xc00800
57319.658872 16.280840      NaN   -86.0   372.0   o  0.0   0.87 127.89576 20.75904  9961.97  7181.95  4.37 3.07  85.3 -0.535    17.25 17.13 02a57319o0687o 0xc00802
57362.524559 19.226921      NaN     8.0    22.0   o  0.0   1.01 127.89576 20.75904  8290.81  8990.57  3.55 3.28  87.5 -0.469    19.21 20.80 02a57362o0470o 0xc00800
57362.554670 19.318728      NaN    17.0    17.0   o  0.0   1.40 127.89576 20.75904  7991.82  8407.88  3.65 3.30  85.6 -0.458    19.14 20.72 02a57362o0512o 0xc00800
57362.567593 19.384550      NaN     4.0    20.0   o  0.0   1.09 127.89576 20.75904  8893.58  9574.51  3.66 3.48  86.3 -0.436    19.13 20.68 02a57362o0531o 0xc00800
57362.586451 19.302877      NaN     0.0    23.0   o  0.0   1.40 127.89576 20.75904  1810.49  2681.52  4.56 3.55 -33.7 -0.463    19.10 20.61 02a57362o0557o 0xc00800
57363.528277 19.510313      NaN   -10.0    19.0   o  0.0   1.00 127.89576 20.75904  8294.19  8992.23  3.58 3.30 -86.9 -0.462    19.32 21.01 02a57363o0447o 0xc00800
57363.552494 19.696897      NaN   -14.0    16.0   o  0.0   1.33 127.89576 20.75904  7992.11  8408.58  3.49 3.19  87.3 -0.465    19.32 20.98 02a57363o0480o 0xc00800
57363.564722 19.271854      NaN    17.0    18.0   o  0.0   1.13 127.89576 20.75904  8895.19  9579.55  3.53 3.35 -81.5 -0.454    19.31 20.96 02a57363o0498o 0xc00800
57363.592450 19.351140      NaN   -22.0    22.0   o  0.0   1.00 127.89576 20.75904  1809.59  2684.32  4.61 3.58 -34.9 -0.453    19.26 20.88 02a57363o0535o 0xc00800
57388.530843 19.089302      NaN     0.0    28.0   o  0.0   1.03 127.89576 20.75904  2516.21  1723.59  4.78 3.55 -28.6 -0.526    19.07 20.57 02a57388o0536o 0xc00800
57388.557071 19.212347      NaN   -66.0    25.0   o  0.0   1.24 127.89576 20.75904  2794.29  2299.59  4.59 3.68 -22.4 -0.453    19.03 20.62 02a57388o0577o 0xc00800
