         MJD         m       dm     uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57403.552797 19.696897      NaN   -11.5    16 c    0   0.93 141.77473 24.10747  5521.63  9348.80 3.74 3.61  85.2 -0.413    19.63 21.61 02a57403o0546c 0xc00800        -1.5
57420.485733 19.922338      NaN   -18.5    13 c    0   1.20 141.77473 24.10747  5963.83  8624.29 3.86 3.69  84.3 -0.395    19.64 21.65 02a57420o0401c 0xc00800        -1.5
57420.502440 19.674510      NaN     2.5    15 c    0   0.92 141.77473 24.10747  5677.07  8040.61 3.78 3.58 -89.8 -0.401    19.55 21.46 02a57420o0426c 0xc00800        -1.5
57420.530743 19.631075      NaN     1.5    16 c    0   0.89 141.77473 24.10747  6822.03  7468.39 3.79 3.52  88.7 -0.402    19.45 21.26 02a57420o0470c 0xc00800        -1.5
57420.559298 19.631075      NaN    -9.5    17 c    0   0.99 141.77473 24.10747  6660.13  7606.30 3.72 3.46  86.2 -0.410    19.39 21.13 02a57420o0513c 0xc00800        -1.5
57427.462078 19.696897      NaN    -7.5    16 c    0   1.00 141.77473 24.10747  5706.83  8561.63 3.74 3.53 -86.9 -0.425    19.62 21.58 02a57427o0431c 0xc00800        -1.5
57427.494316 19.318728      NaN    21.5    15 c    0   0.91 141.77473 24.10747  5481.06  7991.77 3.67 3.43 -88.3 -0.431    19.64 21.60 02a57427o0482c 0xc00900        -1.5
57427.516939 19.922338      NaN    -4.5    13 c    0   1.05 141.77473 24.10747  6669.25  7429.77 3.68 3.38  88.0 -0.429    19.63 21.59 02a57427o0518c 0xc00800        -1.5
57427.533092 19.841877      NaN    -8.5    14 c    0   0.87 141.77473 24.10747  6660.04  7499.05 3.71 3.39  88.0 -0.426    19.60 21.55 02a57427o0544c 0xc00800        -1.5
57432.464817 19.696897      NaN     4.5    14 c    0   1.11 141.77473 24.10747  5863.43  8599.74 3.78 3.62  88.2 -0.429    19.57 21.49 02a57432o0441c 0xc00900        -1.5
57432.474782 19.766969      NaN   -16.5    15 c    0   0.93 141.77473 24.10747  5599.41  8018.64 3.86 3.63 -85.5 -0.425    19.53 21.48 02a57432o0457c 0xc00800        -1.5
57432.495928 19.454622      NaN    10.5    16 c    0   0.81 141.77473 24.10747  6785.30  7455.75 3.75 3.45 -89.9 -0.437    19.56 21.46 02a57432o0490c 0xc00800        -1.5
57432.511195 19.589310      NaN     6.5    15 c    0   1.18 141.77473 24.10747  6618.31  7483.02 3.97 3.68 -85.7 -0.419    19.48 21.43 02a57432o0514c 0xc00800        -1.5
57433.441664 19.510313      NaN     1.5    18 c    0   0.92 141.77473 24.10747  5581.91  8315.16 3.97 3.73 -82.8 -0.412    19.33 21.12 02a57433o0406c 0xc00800        -1.5
57433.467555 19.696897      NaN   -23.5    16 c    0   0.98 141.77473 24.10747  5329.34  7745.18 4.03 3.86 -66.7 -0.400    19.48 21.49 02a57433o0447c 0xc00800        -1.5
57433.475943 19.401649      NaN    16.5    15 c    0   1.11 141.77473 24.10747  6489.37  7173.33 3.99 3.71 -86.8 -0.411    19.49 21.46 02a57433o0460c 0xc00800        -1.5
57433.499256 19.766969      NaN    -2.5    15 c    0   1.01 141.77473 24.10747  6603.58  7480.47 4.05 3.73 -89.3 -0.409    19.45 21.41 02a57433o0496c 0xc00800        -1.5
57450.410116 19.922338      NaN    -1.5    13 c    0   0.98 141.77473 24.10747  5897.94  8681.88 3.69 3.49  88.5 -0.430    19.70 21.66 02a57450o0404c 0xc00800        -1.5
57450.438148 19.652575      NaN     0.5    16 c    0   0.68 141.77473 24.10747  5612.27  8100.26 3.63 3.43 -86.9 -0.432    19.68 21.63 02a57450o0457c 0xc00800        -1.5
57450.447740 19.719755      NaN     3.5    14 c    0   1.00 141.77473 24.10747  6761.86  7527.80 3.78 3.48 -89.7 -0.421    19.64 21.61 02a57450o0475c 0xc00800        -1.5
57450.471124 19.841877      NaN   -10.5    14 c    0   1.26 141.77473 24.10747  6618.94  7587.00 3.69 3.40  88.7 -0.429    19.63 21.54 02a57450o0517c 0xc00800        -1.5
57451.407511 19.510313      NaN    10.5    15 c    0   0.97 141.77473 24.10747  5684.13  8797.69 3.84 3.60 -88.6 -0.432    19.63 21.59 02a57451o0402c 0xc00800        -1.5
57451.422022 19.841877      NaN   -18.5    14 c    0   1.23 141.77473 24.10747  5382.16  8215.14 3.84 3.55 -74.6 -0.425    19.63 21.59 02a57451o0429c 0xc00900        -1.5
57451.446436 19.766969      NaN    -8.5    15 c    0   0.98 141.77473 24.10747  6530.45  7641.22 3.82 3.50 -86.9 -0.437    19.61 21.58 02a57451o0474c 0xc00800        -1.5
57451.469738 19.491430      NaN    11.5    15 c    0   0.88 141.77473 24.10747  6615.22  7587.74 3.79 3.39 -87.5 -0.438    19.63 21.57 02a57451o0516c 0xc00800        -1.5
57455.411225 19.014394      NaN   -37.5    30 c    0   0.89 141.77473 24.10747  5683.17  8642.00 3.83 3.60 -86.8 -0.438    18.93 20.84 02a57455o0378c 0xc00800        -1.5
57455.426389 18.847027      NaN    16.5    29 c    0   0.89 141.77473 24.10747  5399.07  8059.58 3.85 3.65 -78.5 -0.444    18.90 20.82 02a57455o0407c 0xc00800        -1.5
57455.437185 19.436675      NaN    -0.5    20 c    0   1.16 141.77473 24.10747  6547.59  7486.74 3.78 3.40 -88.4 -0.442    19.18 21.08 02a57455o0427c 0xc00800        -1.5
57455.457488 19.256669      NaN     4.5    22 c    0   0.86 141.77473 24.10747  6618.19  7588.70 3.72 3.44  89.5 -0.457    19.19 21.08 02a57455o0464c 0xc00800        -1.5
57479.358099 19.419021      NaN    15.5    15 c    0   1.24 141.77473 24.10747  5519.78  8962.72 3.89 3.64 -82.7 -0.440    19.51 21.41 02a57479o0239c 0xc00800        -1.5
57479.376995 19.696897      NaN    -1.5    16 c    0   0.90 141.77473 24.10747  5217.70  8377.91 3.85 3.74 -57.5 -0.444    19.50 21.43 02a57479o0273c 0xc00800        -1.5
57479.397102 19.419021      NaN    12.5    16 c    0   1.01 141.77473 24.10747  6367.27  7806.65 3.84 3.44 -88.0 -0.451    19.52 21.40 02a57479o0310c 0xc00900        -1.5
57479.412777 19.696897      NaN    -5.5    16 c    0   0.93 141.77473 24.10747  6598.49  7578.04 3.83 3.45 -87.8 -0.444    19.48 21.35 02a57479o0340c 0xc00800        -1.5
57483.333681 19.766969      NaN   -21.5    15 c    0   1.24 141.77473 24.10747  5860.86  9022.83 4.09 3.78 -84.4 -0.428    19.48 21.42 02a57483o0188c 0xc00800        -1.5
57483.348878 19.529530      NaN     6.5    16 c    0   1.13 141.77473 24.10747  5559.14  8438.67 3.97 3.69 -88.0 -0.438    19.48 21.41 02a57483o0216c 0xc00800        -1.5
57483.370640 19.454622      NaN     7.5    17 c    0   0.81 141.77473 24.10747  6707.89  7866.18 4.04 3.58 -89.8 -0.436    19.46 21.36 02a57483o0257c 0xc00800        -1.5
57483.378335 19.631075      NaN   -20.5    17 c    0   1.09 141.77473 24.10747  6600.49  7576.93 4.00 3.55  89.4 -0.435    19.46 21.34 02a57483o0271c 0xc00800        -1.5
57487.339669 19.631075      NaN   -29.5    17 c    0   0.85 141.77473 24.10747  5526.43  8105.75 3.90 3.75 -83.6 -0.452    19.47 21.40 02a57487o0253c 0xc00800        -1.5
57487.359310 19.472870      NaN     9.5    16 c    0   0.99 141.77473 24.10747  6675.41  7535.21 3.96 3.54 -85.8 -0.440    19.47 21.36 02a57487o0290c 0xc00800        -1.5
57487.378999 19.696897      NaN    -3.5    16 c    0   1.17 141.77473 24.10747  6602.11  7577.74 3.82 3.42  89.5 -0.439    19.46 21.29 02a57487o0328c 0xc00900        -1.5
57489.323011 19.569016      NaN    -5.5    18 c    0   0.87 141.77473 24.10747  5876.20  8555.56 3.95 3.69 -85.7 -0.438    19.41 21.25 02a57489o0217c 0xc00800        -1.5
57489.339994 19.631075      NaN    -3.5    17 c    0   1.19 141.77473 24.10747  5591.06  7972.69 3.90 3.55 -84.9 -0.435    19.46 21.32 02a57489o0249c 0xc00800        -1.5
57489.359524 19.696897      NaN   -18.5    16 c    0   0.77 141.77473 24.10747  6739.72  7404.66 3.99 3.60 -89.3 -0.432    19.48 21.41 02a57489o0286c 0xc00800        -1.5
57489.373599 19.766969      NaN    -2.5    15 c    0   1.02 141.77473 24.10747  6597.33  7577.73 3.98 3.70  81.8 -0.419    19.42 21.48 02a57489o0314c 0xc00800        -1.5
57510.301697 19.569016      NaN   -15.5    18 c    0   0.93 141.77473 24.10747  5989.48  8453.99 3.94 3.60 -88.2 -0.450    19.38 21.24 02a57510o0172c 0xc00800        -1.5
57510.317169 19.569016      NaN   -11.5    18 c    0   0.96 141.77473 24.10747  6028.74  8413.83 3.97 3.65 -85.9 -0.445    19.34 21.21 02a57510o0202c 0xc00800        -1.5
57510.333011 19.631075      NaN   -14.5    17 c    0   1.20 141.77473 24.10747  5976.49  8393.15 4.09 3.82 -84.1 -0.425    19.29 21.20 02a57510o0233c 0xc00900        -1.5
57510.350948 19.226921      NaN    15.5    19 c    0   1.08 141.77473 24.10747  6046.64  8470.73 4.15 3.89 -84.5 -0.416    19.24 21.16 02a57510o0267c 0xc00800        -1.5
57510.370236 19.287255      NaN     2.5    22 c    0   0.99 141.77473 24.10747  5957.42  8489.26 4.16 3.93 -86.5 -0.407    19.16 21.06 02a57510o0304c 0xc00800        -1.5
57513.272778 19.569016      NaN    -3.5    18 c    0   0.89 141.77473 24.10747  5897.86  7487.51 3.93 3.54  89.4 -0.442    19.37 21.22 02a57513o0113c 0xc00800        -1.5
57513.286035 19.419021      NaN     9.5    17 c    0   1.16 141.77473 24.10747  5881.36  7448.08 3.93 3.56 -89.7 -0.442    19.41 21.29 02a57513o0138c 0xc00800        -1.5
57513.298094 19.063754      NaN    33.5    17 c    0   1.05 141.77473 24.10747  5936.57  7526.02 3.90 3.50 -87.6 -0.453    19.44 21.34 02a57513o0160c 0xc00800        -1.5
57513.309470 19.631075      NaN    -1.5    17 c    0   1.04 141.77473 24.10747  5954.00  7409.04 3.93 3.53 -86.3 -0.460    19.42 21.32 02a57513o0182c 0xc00800        -1.5
57513.319673 18.806434      NaN    23.5    28 c    0   1.25 141.77473 24.10747  5921.90  7467.55 3.88 3.48 -86.0 -0.460    18.84 20.67 02a57513o0201c 0xc00900        -1.5
57697.649859 18.826541      NaN    24.5    27 c    0   0.89 141.77473 24.10747  4164.94  3706.48 3.91 3.74  86.1 -0.394    18.91 20.11 02a57697o0604c 0xc00800        -1.5
57717.651673 17.740268      NaN   109.5    60 c    0   1.11 141.77473 24.10747  5377.68  7524.86 4.77 4.34   2.6 -0.342    17.95 19.74 02a57717o0030c 0xc00800        -1.5
57717.667850 15.786835      NaN    59.5   566 c    0   1.72 141.77473 24.10747  5357.98  7486.63 4.94 4.32  -5.4 -0.367    16.76 17.05 02a57717o0054c 0xc00802        -1.5
57745.544690 19.841877      NaN   -12.5    14 c    0   1.01 141.77473 24.10747  3058.19  2407.79 3.95 3.74  82.8 -0.381    19.64 21.51 02a57745o0656c 0xc00800        -1.5
57745.554496 19.766969      NaN   -11.5    15 c    0   0.99 141.77473 24.10747  3092.70  2450.78 3.95 3.75  79.4 -0.379    19.63 21.48 02a57745o0673c 0xc00800        -1.5
57745.564678 19.841877      NaN   -16.5    14 c    0   1.04 141.77473 24.10747  7495.24  8074.66 3.57 3.34 -60.6 -0.410    19.61 21.46 02a57745o0688c 0xc00800        -1.5
57745.576175 19.696897      NaN    -9.5    16 c    0   0.90 141.77473 24.10747  7512.25  7958.96 3.68 3.51 -68.8 -0.460    19.60 21.45 02a57745o0708c 0xc00900        -1.5
57745.591520 19.696897      NaN    -2.5    16 c    0   1.08 141.77473 24.10747  7474.53  8019.47 3.67 3.51 -77.5 -0.451    19.60 21.44 02a57745o0732c 0xc00800        -1.5
57753.524769 18.459772      NaN    31.5    39 c    0   1.12 141.77473 24.10747  5374.18  1688.39 3.71 3.69 -48.0 -0.408    18.55 20.44 02a57753o0502c 0xc00800        -1.5
57753.533794 18.675237      NaN    -1.5    41 c    0   0.95 141.77473 24.10747  5407.41  1730.88 3.77 3.75  25.0 -0.404    18.50 20.37 02a57753o0518c 0xc00900        -1.5
57753.555348 19.169763      NaN   -41.5    26 c    0   1.09 141.77473 24.10747  5182.45  8677.14 3.57 3.55   0.6 -0.457    18.74 20.65 02a57753o0555c 0xc00800        -1.5
57753.568356 17.515292      NaN    32.5   108 c    0   1.26 141.77473 24.10747  5150.81  8742.68 3.67 3.63  81.2 -0.447    17.40 19.22 02a57753o0576c 0xc00800        -1.5
57757.512452 19.510313      NaN    13.5    14 c    0   0.92 141.77473 24.10747  3050.61  1627.05 3.84 3.70 -89.1 -0.405    19.73 21.63 02a57757o0582c 0xc00800        -1.5
57757.526542 19.841877      NaN   -17.5    14 c    0   1.09 141.77473 24.10747  3064.56  1670.28 3.84 3.74 -88.0 -0.399    19.73 21.64 02a57757o0605c 0xc00800        -1.5
57757.540769 19.841877      NaN    -7.5    14 c    0   1.03 141.77473 24.10747  7496.13  8854.77 3.47 3.30 -61.9 -0.422    19.74 21.66 02a57757o0630c 0xc00800        -1.5
57757.553354 19.401649      NaN    13.5    16 c    0   0.99 141.77473 24.10747  7531.59  8740.27 3.46 3.24 -59.1 -0.406    19.74 21.66 02a57757o0650c 0xc00800        -1.5
57757.564274 19.696897      NaN    -4.5    16 c    0   1.15 141.77473 24.10747  7477.98  8798.61 3.46 3.23 -58.1 -0.406    19.74 21.64 02a57757o0669c 0xc00800        -1.5
57777.479048 19.529530      NaN    15.5    13 c    0   1.04 141.77473 24.10747  4750.69  7316.77 3.73 3.60  71.8 -0.406    19.74 21.77 02a57777o0535c 0xc00800        -1.5
57777.492523 19.841877      NaN    -9.5    14 c    0   1.00 141.77473 24.10747  4714.14  7277.30 3.68 3.60  71.4 -0.411    19.74 21.75 02a57777o0559c 0xc00800        -1.5
57777.507284 19.841877      NaN    -5.5    14 c    0   0.91 141.77473 24.10747  4784.68  7354.24 3.77 3.68  83.6 -0.404    19.71 21.73 02a57777o0584c 0xc00800        -1.5
57777.529835 20.009244      NaN    -5.5    12 c    0   1.19 141.77473 24.10747  4800.60  7240.07 3.79 3.71  76.7 -0.403    19.69 21.72 02a57777o0623c 0xc00800        -1.5
57777.540650 19.652575      NaN     0.5    16 c    0   0.67 141.77473 24.10747  4768.20  7302.22 3.76 3.65  88.8 -0.403    19.71 21.72 02a57777o0644c 0xc00800        -1.5
57781.477584 19.841877      NaN    -6.5    14 c    0   1.14 141.77473 24.10747  5085.81  7587.52 3.51 3.49  87.1 -0.454    19.78 21.76 02a57781o0466c 0xc00800        -1.5
57781.486375 19.841877      NaN    -8.5    14 c    0   0.91 141.77473 24.10747  5067.62  7550.93 3.50 3.45 -41.0 -0.460    19.77 21.75 02a57781o0482c 0xc00800        -1.5
57781.508504 19.674510      NaN     8.5    13 c    0   1.08 141.77473 24.10747  5122.75  7629.16 3.54 3.51 -72.1 -0.457    19.77 21.74 02a57781o0520c 0xc00800        -1.5
57781.518702 19.841877      NaN    -3.5    14 c    0   1.10 141.77473 24.10747  5142.01  7514.71 3.47 3.40 -37.7 -0.464    19.77 21.73 02a57781o0539c 0xc00800        -1.5
57781.530373 19.652575      NaN     6.5    14 c    0   0.90 141.77473 24.10747  5104.65  7568.65 3.45 3.35 -45.6 -0.462    19.78 21.74 02a57781o0557c 0xc00800        -1.5
57805.422040 19.631075      NaN    -6.5    17 c    0   0.89 141.77473 24.10747  7483.68   152.35 3.95 3.91  21.1 -0.416    19.66 21.66 02a57805o0382c 0xc00a00        -1.5
57805.422541 19.696897      NaN    -3.5    16 c    0   0.87 141.77473 24.10747  5353.08  9932.49 3.95 3.82  25.4 -0.417    19.64 21.63 02a57805o0383c 0xc00800        -1.5
57805.436212 19.454622      NaN     4.5    18 c    0   0.88 141.77473 24.10747  5334.12  9892.45 4.15 4.10  51.7 -0.391    19.61 21.63 02a57805o0406c 0xc00800        -1.5
57805.455546 19.631075      NaN   -14.5    17 c    0   1.20 141.77473 24.10747  7466.55   114.48 3.83 3.81  13.5 -0.422    19.66 21.64 02a57805o0438c 0xc00800        -1.5
57805.458058 19.696897      NaN   -15.5    16 c    0   0.96 141.77473 24.10747  7537.39   194.22 3.96 3.95  42.5 -0.411    19.64 21.64 02a57805o0443c 0xc00800        -1.5
57805.461574 19.241693      NaN    20.5    17 c    0   0.88 141.77473 24.10747  5387.74  9972.20 3.80 3.73  21.7 -0.420    19.64 21.60 02a57805o0448c 0xc00800        -1.5
57805.473634 19.631075      NaN    -6.5    17 c    0   0.87 141.77473 24.10747  5408.37  9857.15 3.91 3.85  24.7 -0.423    19.59 21.57 02a57805o0469c 0xc00800        -1.5
57805.476409 19.696897      NaN   -25.5    16 c    0   1.19 141.77473 24.10747  7560.10    78.41 3.92 3.84  23.1 -0.426    19.66 21.62 02a57805o0473c 0xc00800        -1.5
57805.486937 19.256669      NaN    19.5    17 c    0   1.12 141.77473 24.10747  5373.26  9913.31 3.74 3.67   5.9 -0.416    19.64 21.57 02a57805o0491c 0xc00800        -1.5
57805.498552 19.589310      NaN     3.5    16 c    0   1.19 141.77473 24.10747  7508.28   136.36 3.95 3.86  11.8 -0.413    19.64 21.60 02a57805o0511c 0xc00800        -1.5
57809.422277 19.491430      NaN     2.5    18 c    0   0.73 141.77473 24.10747  5591.80  7632.98 3.67 3.56 -81.3 -0.431    19.60 21.59 02a57809o0377c 0xc00800        -1.5
57809.439543 19.569016      NaN    10.5    14 c    0   0.88 141.77473 24.10747  5574.37  7594.49 3.69 3.59  87.5 -0.427    19.76 21.77 02a57809o0407c 0xc00800        -1.5
57809.453312 19.922338      NaN   -14.5    13 c    0   1.14 141.77473 24.10747  5645.11  7674.77 3.73 3.62  89.3 -0.420    19.74 21.76 02a57809o0430c 0xc00800        -1.5
57809.465121 19.696897      NaN    -5.5    16 c    0   0.90 141.77473 24.10747  5664.28  7556.78 3.91 3.71   4.9 -0.405    19.68 21.73 02a57809o0449c 0xc00900        -1.5
57809.489461 19.212347      NaN   -37.5    25 c    0   1.01 141.77473 24.10747  5632.43  7613.79 3.65 3.55  86.0 -0.426    19.03 20.90 02a57809o0491c 0xc00800        -1.5
57817.322607 19.271854      NaN    15.5    18 c    0   1.31 141.77473 24.10747  4319.07  3243.60 3.93 3.78  81.5 -0.404    19.19 20.83 02a57817o0122c 0xc00900        -1.5
57817.328748 19.401649      NaN     1.5    20 c    0   1.00 141.77473 24.10747  4339.56  3285.06 3.95 3.86  89.5 -0.394    19.19 20.84 02a57817o0133c 0xc00800        -1.5
57817.341515 19.631075      NaN   -16.5    17 c    0   1.18 141.77473 24.10747  4289.96  3211.92 3.96 3.84 -84.8 -0.388    19.22 20.88 02a57817o0157c 0xc00800        -1.5
57817.363408 19.609992 0.334073    50.5    16 c    0   1.30 141.77473 24.10747  4270.80  3328.95 3.85 3.80 -75.1 -0.381    19.25 20.92 02a57817o0198c 0xc00900        -1.5
57817.372278 19.302877      NaN    13.5    18 c    0   1.02 141.77473 24.10747  4303.35  3274.27 3.92 3.84 -77.2 -0.375    19.24 20.94 02a57817o0214c 0xc00800        -1.5
57833.382826 19.569016      NaN   -15.5    18 c    0   1.17 141.77473 24.10747  5716.08  6731.21 4.16 3.87 -47.3 -0.406    18.91 20.88 02a57833o0295c 0xc00800        -1.5
57833.391907 19.142275      NaN    24.5    18 c    0   1.11 141.77473 24.10747  5699.67  6693.10 3.94 3.86 -58.4 -0.407    18.95 20.90 02a57833o0311c 0xc00800        -1.5
57833.401218 19.287255      NaN    14.5    18 c    0   0.84 141.77473 24.10747  5752.67  6769.29 3.45 3.32 -59.5 -0.463    19.06 20.88 02a57833o0327c 0xc00800        -1.5
57833.425248 19.510313      NaN   -12.5    19 c    0   0.83 141.77473 24.10747  5772.50  6652.51 3.48 3.39 -51.2 -0.459    19.02 20.82 02a57833o0368c 0xc00800        -1.5
57833.436006 19.631075      NaN    -6.5    17 c    0   1.05 141.77473 24.10747  5738.02  6713.01 3.56 3.44 -68.1 -0.452    18.99 20.80 02a57833o0387c 0xc00800        -1.5
57837.365789 19.115465      NaN    14.5    22 c    0   1.05 141.77473 24.10747  4990.55  7808.80 5.27 4.05   1.1 -0.353    18.69 20.72 02a57837o0193c 0xc00800        -1.5
57837.379280 18.910912      NaN    28.5    23 c    0   0.98 141.77473 24.10747  4971.38  7768.81 5.74 3.93  -0.9 -0.375    18.68 20.74 02a57837o0217c 0xc00800        -1.5
57837.403028 19.631075      NaN    -9.5    17 c    0   1.33 141.77473 24.10747  5024.87  7846.44 3.73 3.65  69.4 -0.424    18.93 20.72 02a57837o0258c 0xc00800        -1.5
57837.414886 19.549093      NaN    -0.5    18 c    0   1.11 141.77473 24.10747  5044.68  7732.16 3.79 3.70  70.2 -0.415    18.91 20.69 02a57837o0279c 0xc00800        -1.5
57837.427657 19.510313      NaN   -29.5    19 c    0   1.00 141.77473 24.10747  5009.72  7786.75 3.73 3.64  68.6 -0.421    18.91 20.68 02a57837o0301c 0xc00800        -1.5
57841.362569 19.510313      NaN   -39.5    19 c    0   1.33 141.77473 24.10747  4952.09  9154.33 3.79 3.71  36.2 -0.430    18.95 20.78 02a57841o0256c 0xc00800        -1.5
57841.378424 19.454622      NaN    -8.5    20 c    0   1.04 141.77473 24.10747  4934.65  9112.81 3.77 3.71  34.8 -0.425    18.94 20.74 02a57841o0286c 0xc00800        -1.5
57841.391110 19.302877      NaN     1.5    22 c    0   0.95 141.77473 24.10747  4987.22  9193.13 3.81 3.74  46.3 -0.427    18.92 20.72 02a57841o0309c 0xc00800        -1.5
57841.401862 19.454622      NaN   -11.5    20 c    0   1.16 141.77473 24.10747  5008.13  9071.92 3.89 3.82  60.0 -0.413    18.89 20.70 02a57841o0329c 0xc00800        -1.5
57841.424510 19.401649      NaN   -14.5    21 c    0   1.07 141.77473 24.10747  4974.00  9129.39 3.71 3.62  29.8 -0.438    18.90 20.66 02a57841o0370c 0xc00800        -1.5
57845.290729 19.102305      NaN     9.5    24 c    0   1.16 141.77473 24.10747  7760.67  8296.26 4.28 4.11  84.8 -0.404    18.62 20.24 02a57845o0131c 0xc00800        -1.5
57845.299078 19.169763      NaN   -46.5    26 c    0   1.02 141.77473 24.10747  7742.42  8258.84 4.50 4.24   4.4 -0.374    18.58 20.24 02a57845o0147c 0xc00800        -1.5
57845.326913 18.921935      NaN    18.5    26 c    0   0.99 141.77473 24.10747  7794.03  8338.16 5.46 4.40   0.7 -0.335    18.46 20.26 02a57845o0195c 0xc00800        -1.5
57845.332767 19.089302      NaN   -20.5    28 c    0   1.04 141.77473 24.10747  7811.56  8223.50 5.78 4.37  -1.1 -0.366    18.39 20.22 02a57845o0206c 0xc00800        -1.5
57865.386313 19.454622      NaN    16.5    14 c    0   1.11 141.77473 24.10747  6587.62  7332.64 3.22 2.98 -42.5 -0.409    19.19 20.49 02a57865o0244c 0xc00800        -1.5
57865.415767 17.405762      NaN   -32.5   132 c    0   0.79 141.77473 24.10747  6631.25  7372.76 2.93 2.79 -29.8 -0.459    16.94 17.81 02a57865o0295c 0xc00800        -1.5
57869.393160 19.868040      NaN     6.5    11 c    0   1.23 141.77473 24.10747  4872.94  9364.33 2.73 2.46   2.5 -0.479    19.29 20.40 02a57869o0111c 0xc00800        -1.5
57869.407954 19.841877      NaN    -7.5    14 c    0   0.61 141.77473 24.10747  4925.78  9444.61 2.92 2.61  -3.8 -0.474    19.18 20.34 02a57869o0139c 0xc00800        -1.5
57869.422181 19.922338      NaN   -21.5    13 c    0   1.13 141.77473 24.10747  4946.18  9326.18 2.76 2.46   0.5 -0.476    19.15 20.22 02a57869o0166c 0xc00800        -1.5
57869.436899 19.696897      NaN   -27.5    16 c    0   0.82 141.77473 24.10747  4909.36  9387.69 2.94 2.65   2.7 -0.470    18.96 20.03 02a57869o0194c 0xc00800        -1.5
57893.271090 20.009244      NaN    -6.5    12 c    0   1.05 141.77473 24.10747  4566.95 10071.78 2.63 2.39  -7.1 -0.478    19.56 21.03 02a57893o0051c 0xc00800        -1.5
57893.282082 19.401649      NaN    16.5    15 c    0   2.76 141.77473 24.10747  6665.67   270.10 4.92 2.63  39.7 -0.404    19.54 21.03 02a57893o0072c 0xc00900        -1.5
57893.283656 20.321591      NaN   -36.5     9 c    0   1.71 141.77473 24.10747  4528.77 10032.74 2.58 2.33  -7.9 -0.496    19.52 20.97 02a57893o0075c 0xc00800        -1.5
57893.294661 19.318728      NaN    12.5    18 c    0   1.10 141.77473 24.10747  6649.49   228.44 4.99 2.64  37.8 -0.392    19.47 20.99 02a57893o0096c 0xc00800        -1.5
57893.295177 19.841877      NaN    -6.5    14 c    0   0.74 141.77473 24.10747  4601.95 10108.02 2.65 2.36 -10.0 -0.509    19.48 20.92 02a57893o0097c 0xc00800        -1.5
57893.306663 19.609992      NaN     2.5    16 c    0   1.36 141.77473 24.10747  6722.12   306.82 4.99 2.70  38.5 -0.413    19.43 20.97 02a57893o0119c 0xc00800        -1.5
57893.307717 19.950541      NaN     0.5    12 c    0   1.09 141.77473 24.10747  4623.92  9988.28 2.69 2.41  -6.3 -0.513    19.40 20.89 02a57893o0121c 0xc00800        -1.5
57893.319249 19.631075      NaN   -30.5    17 c    0   1.15 141.77473 24.10747  6743.63   187.93 5.17 2.67  38.3 -0.398    19.45 20.95 02a57893o0143c 0xc00800        -1.5
