         MJD         m       dm     uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57687.337593 19.384550      NaN    -1.0    21 c    0   0.88 332.17624 -32.17724  8410.36  7494.38 3.75 3.49 -80.9 -0.448    19.34 21.04 02a57687o0301c 0xc00900        -2.0
57691.284604 19.256669      NaN    19.0    17 c    0   1.02 332.17624 -32.17724  7055.65  5242.12 4.00 3.73  86.0 -0.374    19.36 21.11 02a57691o0096c 0xc00800        -2.0
57691.297525 19.212347      NaN     4.0    23 c    0   0.86 332.17624 -32.17724  7040.99  5204.87 4.24 4.00 -89.7 -0.368    19.21 21.03 02a57691o0121c 0xc00800        -2.0
57691.310508 19.454622      NaN   -32.0    20 c    0   1.10 332.17624 -32.17724  7108.19  5281.35 4.21 3.95  86.0 -0.367    19.25 21.05 02a57691o0146c 0xc00800        -2.0
57691.323457 19.401649      NaN   -42.0    21 c    0   1.37 332.17624 -32.17724  7126.53  5164.96 4.39 4.22 -86.5 -0.356    19.08 20.90 02a57691o0171c 0xc00800        -2.0
57695.276107 18.944322      NaN    40.0    18 c    0   0.96 332.17624 -32.17724  5718.82  4224.62 3.86 3.69  85.8 -0.373    19.38 21.11 02a57695o0191c 0xc00800        -2.0
57695.289030 19.491430      NaN     2.0    18 c    0   0.93 332.17624 -32.17724  5703.96  4184.87 3.89 3.72  87.3 -0.370    19.37 21.11 02a57695o0216c 0xc00900        -2.0
57695.301980 19.569016      NaN    -7.0    18 c    0   0.91 332.17624 -32.17724  5771.40  4262.32 3.92 3.75  87.3 -0.370    19.35 21.10 02a57695o0241c 0xc00900        -2.0
57695.314957 19.510313      NaN    -2.0    19 c    0   0.83 332.17624 -32.17724  5790.06  4145.49 3.87 3.72  86.2 -0.376    19.33 21.06 02a57695o0266c 0xc00800        -2.0
57715.227589 19.014394      NaN     1.0    29 c    0   1.12 332.17624 -32.17724  5738.59  5494.46 4.15 3.98  87.2 -0.359    19.02 20.86 02a57715o0098c 0xc00800        -2.0
57715.242670 18.816441      NaN    37.0    23 c    0   1.02 332.17624 -32.17724  5724.07  5455.90 4.15 3.98  89.9 -0.356    19.05 20.88 02a57715o0127c 0xc00800        -2.0
57715.254561 19.038793      NaN     8.0    26 c    0   0.85 332.17624 -32.17724  5774.40  5531.48 4.32 4.19 -86.6 -0.344    19.15 21.03 02a57715o0150c 0xc00800        -2.0
57981.469191 20.449472      NaN   -21.0     8 c    0   1.52 332.17624 -32.17724  6285.04  4978.25 2.77 2.65 -51.3 -0.383    19.58 21.22 02a57981o0467c 0xc00800        -2.0
57981.473555 19.791368      NaN    12.0    10 c    0   0.99 332.17624 -32.17724  6269.57  4940.13 2.88 2.71 -60.2 -0.384    19.51 21.16 02a57981o0476c 0xc00800        -2.0
57981.475492 20.449472      NaN    -4.0     8 c    0   1.48 332.17624 -32.17724  6335.28  5016.49 2.86 2.72 -53.6 -0.378    19.49 21.14 02a57981o0480c 0xc00800        -2.0
57981.483265 20.171596      NaN     2.0     9 c    0   1.56 332.17624 -32.17724  6353.84  4902.44 2.75 2.57 -58.6 -0.386    19.52 21.07 02a57981o0496c 0xc00900        -2.0
57985.461926 17.584152      NaN   -32.0   112 c    0   0.97 332.17624 -32.17724  6704.47  7526.13 2.73 2.60  39.5 -0.443    16.77 18.55 02a57985o0469c 0xc00800        -2.0
57985.469675 18.459772      NaN   -44.0    50 c    0   1.00 332.17624 -32.17724  6689.79  7488.32 3.28 3.09  56.1 -0.398    17.92 19.90 02a57985o0485c 0xc00800        -2.0
57985.475963 19.719755      NaN    15.0    10 c    0   1.42 332.17624 -32.17724  6740.14  7566.47 3.17 2.99  58.2 -0.419    19.40 21.38 02a57985o0498c 0xc00900        -2.0
57985.485167 18.142010      NaN   -24.0    67 c    0   1.22 332.17624 -32.17724  6758.84  7451.82 3.53 3.29  60.0 -0.413    17.37 19.38 02a57985o0517c 0xc00800        -2.0
57989.452365 20.321591      NaN   -22.0     9 c    0   1.59 332.17624 -32.17724  6266.92  6230.95 2.57 2.53  72.2 -0.415    19.50 21.18 02a57989o0443c 0xc00800        -2.0
57989.459319 19.868040      NaN     6.0    11 c    0   1.07 332.17624 -32.17724  6251.99  6192.53 2.60 2.56  79.8 -0.415    19.46 21.12 02a57989o0457c 0xc00800        -2.0
57989.472152 20.009244      NaN    -3.0    12 c    0   1.11 332.17624 -32.17724  6303.24  6268.55 2.55 2.50 -84.1 -0.418    19.33 20.95 02a57989o0483c 0xc00800        -2.0
57989.482514 19.051202      NaN   -19.0    29 c    0   1.30 332.17624 -32.17724  6322.59  6151.28 2.60 2.53 -75.6 -0.418    18.39 19.97 02a57989o0504c 0xc00800        -2.0
58013.396012 20.103715      NaN    -7.0    11 c    0   1.12 332.17624 -32.17724  4197.96  9800.61 2.76 2.60  23.5 -0.440    19.56 21.26 02a58013o0392c 0xc00800        -2.0
58013.397852 19.529530      NaN    18.0    12 c    0   0.78 332.17624 -32.17724  7141.46    79.28 2.86 2.60  79.9 -0.427    19.58 21.31 02a58013o0396c 0xc00800        -2.0
58013.404335 19.510313      NaN    16.0    13 c    0   0.97 332.17624 -32.17724  4184.14  9760.48 2.75 2.60  20.3 -0.434    19.55 21.26 02a58013o0410c 0xc00800        -2.0
58013.406184 16.753657      NaN   171.0   183 c    0   0.09 332.17624 -32.17724  7127.32    39.32 2.82 2.58  83.9 -0.422    19.60 21.32 02a58013o0414c 0xc00802        -2.0
58013.412202 19.719755      NaN     9.0    12 c    0   0.89 332.17624 -32.17724  4235.26  9838.24 2.80 2.62  18.4 -0.436    19.54 21.28 02a58013o0427c 0xc00800        -2.0
58013.414042 20.103715      NaN     4.0     9 c    0   1.35 332.17624 -32.17724  7194.15   119.34 2.86 2.60  81.5 -0.421    19.60 21.34 02a58013o0431c 0xc00800        -2.0
58013.420521 20.103715      NaN     1.0    10 c    0   1.20 332.17624 -32.17724  4253.25  9721.82 2.69 2.62  35.3 -0.434    19.55 21.28 02a58013o0445c 0xc00900        -2.0
58017.394819 20.009244      NaN    -8.0    12 c    0   0.91 332.17624 -32.17724  7512.26  1290.12 2.99 2.76  61.5 -0.431    19.56 21.32 02a58017o0252c 0xc00800        -2.0
58017.403113 19.979496      NaN     2.0    11 c    0   1.27 332.17624 -32.17724  7498.75  1250.94 2.79 2.63  62.4 -0.416    19.57 21.30 02a58017o0270c 0xc00800        -2.0
58017.411894 20.009244      NaN    -6.0    12 c    0   0.96 332.17624 -32.17724  7550.12  1328.30 2.80 2.65  68.9 -0.412    19.57 21.30 02a58017o0289c 0xc00800        -2.0
58017.420178 20.071303      NaN    -1.0    11 c    0   0.94 332.17624 -32.17724  7569.74  1209.69 2.80 2.64  60.9 -0.417    19.61 21.30 02a58017o0307c 0xc00800        -2.0
58021.386429 19.979496      NaN     5.0    10 c    0   1.38 332.17624 -32.17724   714.77  2492.72 2.69 2.39  50.1 -0.473    19.63 21.37 02a58021o0369c 0xc00800        -2.0
58021.395630 19.841877      NaN    10.0    10 c    0   1.15 332.17624 -32.17724   700.77  2454.75 2.53 2.23  49.5 -0.472    19.62 21.29 02a58021o0389c 0xc00900        -2.0
58021.397032 20.321591      NaN   -12.0     9 c    0   1.29 332.17624 -32.17724 10149.64  2475.62 2.59 2.42 -70.8 -0.454    19.70 21.33 02a58021o0392c 0xc00800        -2.0
58021.404867 20.207197      NaN   -11.0    10 c    0   1.20 332.17624 -32.17724   772.11  2533.25 2.57 2.31  54.8 -0.476    19.64 21.28 02a58021o0409c 0xc00800        -2.0
58021.406267 20.207197      NaN    -4.0    10 c    0   1.31 332.17624 -32.17724 10136.68  2438.74 2.63 2.45 -72.6 -0.444    19.64 21.32 02a58021o0412c 0xc00800        -2.0
58021.414112 20.207197      NaN    -8.0    10 c    0   1.09 332.17624 -32.17724   790.97  2415.44 2.56 2.25  53.5 -0.489    19.62 21.26 02a58021o0429c 0xc00800        -2.0
58021.415495 19.652575      NaN    18.0    10 c    0   1.78 332.17624 -32.17724 10188.48  2514.86 2.62 2.47 -63.6 -0.449    19.65 21.30 02a58021o0432c 0xc00800        -2.0
58021.425187 19.816329      NaN    14.0     9 c    0   1.23 332.17624 -32.17724 10208.58  2396.62 2.59 2.51 -51.8 -0.455    19.61 21.28 02a58021o0453c 0xc00800        -2.0
58049.326397 19.922338      NaN   -18.0    13 c    0   0.88 332.17624 -32.17724  7418.04  1835.49 2.64 2.48  63.7 -0.442    19.50 20.96 02a58049o0107c 0xc00800        -2.0
58049.334191 19.631075      NaN    10.0    13 c    0   0.87 332.17624 -32.17724  7403.15  1795.91 2.73 2.54  54.9 -0.447    19.37 20.79 02a58049o0124c 0xc00800        -2.0
58049.341978 20.321591      NaN   -17.0     9 c    0   1.54 332.17624 -32.17724  7452.84  1873.08 2.69 2.52  61.1 -0.432    19.46 20.95 02a58049o0141c 0xc00800        -2.0
58049.349791 19.318728      NaN     3.0    21 c    0   0.79 332.17624 -32.17724  7471.89  1755.09 2.71 2.56  59.3 -0.431    19.23 20.71 02a58049o0158c 0xc00800        -2.0
58073.271967 20.009244      NaN    -5.0    12 c    0   1.02 332.17624 -32.17724  7675.85  2881.00 2.99 2.74  63.3 -0.404    19.51 21.21 02a58073o0055c 0xc00800        -2.0
58073.279745 19.367717      NaN    27.0    12 c    0   0.97 332.17624 -32.17724  7660.14  2841.36 2.95 2.72  60.4 -0.420    19.45 21.18 02a58073o0072c 0xc00800        -2.0
58073.287573 20.009244      NaN    -8.0    12 c    0   0.93 332.17624 -32.17724  7710.70  2918.14 3.03 2.80  57.4 -0.416    19.43 21.14 02a58073o0089c 0xc00900        -2.0
58073.295406 19.922338      NaN   -19.0    13 c    0   1.18 332.17624 -32.17724  7729.13  2800.61 3.36 3.07  57.8 -0.405    19.34 21.13 02a58073o0106c 0xc00800        -2.0
58250.618514 19.212347      NaN   -31.0    25 c    0   1.12 332.17624 -32.17724  3265.93  9124.94 2.70 2.57  30.1 -0.434    18.85 19.88 02a58250o0817c 0xc00800        -2.0
58257.615804 19.351140      NaN    -8.0    22 c    0   0.99 332.17624 -32.17724  2675.26  8822.38 2.58 2.54 -29.2 -0.421    18.88 20.10 02a58257o0829c 0xc00800        -2.0
58257.617173 19.014394      NaN   -18.0    30 c    0   1.39 332.17624 -32.17724  2658.84  8784.75 2.79 2.73  31.9 -0.427    18.62 19.82 02a58257o0832c 0xc00800        -2.0
58257.623671 17.051069      NaN  -168.0   183 c    0   1.11 332.17624 -32.17724  2607.41  8747.20 2.72 2.68 -50.7 -0.425    17.28 18.29 02a58257o0846c 0xc00802        -2.0
58281.569914 20.171596      NaN    -1.0    10 c    0   1.19 332.17624 -32.17724  1168.11  9668.60 2.80 2.50  32.7 -0.448    19.62 21.49 02a58281o0666c 0xc00800        -2.0
58281.577726 20.207197      NaN    -8.0    10 c    0   1.12 332.17624 -32.17724  1181.74  9708.54 2.68 2.43  37.2 -0.450    19.69 21.51 02a58281o0683c 0xc00800        -2.0
58281.585579 20.103715      NaN   -21.0    11 c    0   0.96 332.17624 -32.17724  1113.99  9633.15 2.73 2.51  34.0 -0.455    19.61 21.51 02a58281o0700c 0xc00800        -2.0
58281.593395 20.039830      NaN     3.0    10 c    0   1.35 332.17624 -32.17724  1093.30  9752.57 2.57 2.34  28.1 -0.450    19.66 21.50 02a58281o0717c 0xc00800        -2.0
58285.554278 20.321591 0.361912    25.0     9 c    0   1.35 332.17624 -32.17724  9499.82 10090.63 2.88 2.47  49.4 -0.422    19.59 21.41 02a58285o0675c 0xc00800        -2.0
58285.562100 20.207197      NaN    -5.0    10 c    0   1.13 332.17624 -32.17724  9514.04 10134.20 2.86 2.40  47.2 -0.435    19.65 21.44 02a58285o0692c 0xc00800        -2.0
58285.563486 19.816329      NaN    14.0     9 c    0   1.04 332.17624 -32.17724  2812.19   342.26 2.78 2.43  47.8 -0.404    19.62 21.38 02a58285o0695c 0xc00800        -2.0
58285.569953 19.631075      NaN    19.0    10 c    0   1.41 332.17624 -32.17724  9444.37 10055.78 2.65 2.34  52.2 -0.418    19.70 21.46 02a58285o0709c 0xc00800        -2.0
58285.571324 20.449472      NaN    -3.0     8 c    0   1.10 332.17624 -32.17724  2824.47   383.97 2.56 2.42  75.6 -0.398    19.62 21.40 02a58285o0712c 0xc00800        -2.0
58285.573167 19.510313      NaN     1.0    18 c    0   0.60 332.17624 -32.17724    38.83 10181.62 2.43 2.24  25.5 -0.385    19.67 21.45 02a58285o0716c 0xc00800        -2.0
58285.577782 20.103715      NaN    -7.0    11 c    0   1.03 332.17624 -32.17724  9426.91 10174.82 2.77 2.38  51.6 -0.427    19.69 21.48 02a58285o0726c 0xc00800        -2.0
58285.579166 19.979496      NaN     8.0     9 c    0   1.10 332.17624 -32.17724  2773.01   307.08 2.52 2.39  67.9 -0.403    19.62 21.42 02a58285o0729c 0xc00800        -2.0
58285.587060 20.321591 0.361912    25.0     9 c    0   1.26 332.17624 -32.17724  2738.64   425.03 2.58 2.41  62.9 -0.396    19.64 21.45 02a58285o0746c 0xc00800        -2.0
58309.525396 19.841877      NaN    13.0     9 c    0   1.21 332.17624 -32.17724  4676.85  1506.04 2.49 2.39  60.8 -0.404    19.63 21.47 02a58309o0611c 0xc00800        -2.0
58309.534567 20.594452      NaN    -3.0     7 c    0   2.21 332.17624 -32.17724  4690.94  1543.52 2.59 2.37  50.4 -0.401    19.63 21.51 02a58309o0631c 0xc00800        -2.0
58309.536397 20.321591      NaN    -8.0     9 c    0   0.95 332.17624 -32.17724  4624.21  1466.13 2.50 2.42  69.8 -0.397    19.65 21.51 02a58309o0635c 0xc00900        -2.0
58309.545552 20.321591      NaN   -16.0     9 c    0   1.21 332.17624 -32.17724  4603.88  1584.27 2.48 2.39  57.6 -0.405    19.69 21.58 02a58309o0655c 0xc00800        -2.0
58313.506652 18.005163      NaN   -16.0    76 c    0   1.10 332.17624 -32.17724  3904.93  1292.93 2.87 2.73  59.6 -0.386    17.12 18.84 02a58313o0217c 0xc00800        -2.0
58313.513974 18.226218      NaN    -3.0    62 c    0   0.97 332.17624 -32.17724  3855.01  1253.22 2.65 2.51  63.2 -0.401    18.62 20.41 02a58313o0233c 0xc00800        -2.0
58313.515804 17.707197      NaN    55.0    81 c    0   1.32 332.17624 -32.17724  3919.46  1331.47 2.87 2.66  48.1 -0.387    17.25 18.95 02a58313o0237c 0xc00800        -2.0
58313.523130 17.967720      NaN    81.0    51 c    0   0.96 332.17624 -32.17724  3835.17  1371.26 2.67 2.49  44.7 -0.414    17.85 19.61 02a58313o0253c 0xc00800        -2.0
58333.561123 19.454622      NaN    -2.0    20 c    0   1.14 332.17624 -32.17724  7294.35  9158.59 2.80 2.73  49.1 -0.422    18.86 20.12 02a58333o0693c 0xc00800        -2.0
58333.569440 19.454622      NaN   -25.0    20 c    0   1.36 332.17624 -32.17724  7279.02  9121.03 2.66 2.63 -13.3 -0.427    18.88 20.07 02a58333o0711c 0xc00800        -2.0
58333.577807 19.401649      NaN    -8.0    21 c    0   1.20 332.17624 -32.17724  7345.74  9199.90 2.67 2.65 -48.4 -0.430    18.89 20.05 02a58333o0729c 0xc00800        -2.0
58333.586118 19.014394      NaN    10.0    26 c    0   1.07 332.17624 -32.17724  7362.76  9082.94 2.76 2.71 -66.6 -0.417    18.77 20.00 02a58333o0747c 0xc00900        -2.0
58337.456676 20.103715      NaN   -12.0    11 c    0   0.77 332.17624 -32.17724 10152.97  9632.63 2.76 2.43  47.2 -0.434    19.65 21.46 02a58337o0480c 0xc00900        -2.0
58337.458963 19.894850      NaN     8.0    10 c    0   1.18 332.17624 -32.17724 10132.51  9591.65 2.79 2.49  47.0 -0.436    19.58 21.46 02a58337o0485c 0xc00800        -2.0
58337.466464 20.071303      NaN     2.0    10 c    0   1.29 332.17624 -32.17724   466.05  1001.92 2.67 2.33  46.8 -0.500    19.60 21.42 02a58337o0501c 0xc00800        -2.0
58337.471232 19.922338      NaN     7.0    10 c    0   0.92 332.17624 -32.17724   668.94  9593.76 2.50 2.31 -31.6 -0.439    19.56 21.39 02a58337o0511c 0xc00900        -2.0
58337.473519 20.449472      NaN   -11.0     8 c    0   1.54 332.17624 -32.17724   687.79  9631.03 2.47 2.34 -15.8 -0.445    19.61 21.37 02a58337o0516c 0xc00800        -2.0
58337.480598 20.321591      NaN    -6.0     9 c    0   1.18 332.17624 -32.17724   484.38   883.04 2.55 2.32  51.4 -0.487    19.54 21.37 02a58337o0531c 0xc00800        -2.0
58337.483343 20.207197      NaN   -12.0    10 c    0   1.10 332.17624 -32.17724  9925.49   995.36 2.65 2.48 -80.0 -0.439    19.59 21.37 02a58337o0537c 0xc00900        -2.0
58337.487177 19.868040      NaN     9.0    10 c    0   1.04 332.17624 -32.17724   618.84  9670.72 2.48 2.31 -27.4 -0.446    19.57 21.35 02a58337o0545c 0xc00800        -2.0
58341.451178 20.171596      NaN    -1.0    10 c    0   1.16 332.17624 -32.17724  3328.52  8922.55 2.49 2.43  12.5 -0.434    19.72 21.53 02a58341o0475c 0xc00800        -2.0
58341.461134 20.321591      NaN    -7.0     9 c    0   1.41 332.17624 -32.17724  3342.06  8959.90 2.54 2.44  11.1 -0.436    19.71 21.55 02a58341o0496c 0xc00800        -2.0
58341.475873 19.950541      NaN    12.0     8 c    0   1.76 332.17624 -32.17724  7271.64  1662.99 2.78 2.65  76.1 -0.409    19.63 21.54 02a58341o0527c 0xc00800        -2.0
58341.483999 20.207197      NaN   -20.0    10 c    0   1.21 332.17624 -32.17724  7307.79  1544.99 2.81 2.62 -67.4 -0.400    19.59 21.52 02a58341o0544c 0xc00800        -2.0
58345.448367 16.585431      NaN   -88.0   281 c    0   1.28 332.17624 -32.17724  7182.33   179.50 2.73 2.45 -74.2 -0.387    17.33 19.11 02a58345o0471c 0xc00802        -2.0
58345.449282 15.772731      NaN -1014.0   594 c    0   1.18 332.17624 -32.17724  4226.29  9897.72 2.75 2.54 -13.2 -0.434    15.36 17.05 02a58345o0473c 0xc00802        -2.0
58345.452025 18.019544      NaN    52.0    57 c    0   1.36 332.17624 -32.17724  7167.90   140.35 2.67 2.42  63.5 -0.446    17.48 19.12 02a58345o0479c 0xc00800        -2.0
58345.452482 18.550302      NaN   -32.0    46 c    0   1.15 332.17624 -32.17724  4210.71  9861.45 2.65 2.50   2.6 -0.425    17.81 19.50 02a58345o0480c 0xc00800        -2.0
58345.461552 18.481707      NaN    10.0    45 c    0   0.88 332.17624 -32.17724  7216.52   216.50 2.59 2.42  67.5 -0.413    18.26 19.93 02a58345o0499c 0xc00800        -2.0
58345.462466 18.376212      NaN    46.0    38 c    0   1.15 332.17624 -32.17724  4275.70  9938.39 2.67 2.52   5.0 -0.409    18.02 19.68 02a58345o0501c 0xc00800        -2.0
58345.475646 18.053859      NaN    54.0    54 c    0   1.34 332.17624 -32.17724  4287.79  9816.05 2.76 2.70  -5.7 -0.398    17.79 19.50 02a58345o0529c 0xc00800        -2.0
58345.476103 18.702047      NaN    25.0    31 c    0   1.62 332.17624 -32.17724  7245.08    97.37 2.67 2.42 -89.2 -0.443    18.24 19.96 02a58345o0530c 0xc00800        -2.0
58401.334563 19.696897      NaN   -21.0    16 c    0   0.82 332.17624 -32.17724  6657.88 10454.86 2.95 2.69  31.7 -0.431    19.55 21.30 02a58401o0300c 0xc00900        -2.0
58401.336413 20.103715      NaN   -25.0    11 c    0   1.09 332.17624 -32.17724  9475.63   703.55 2.80 2.64  86.9 -0.432    19.58 21.35 02a58401o0304c 0xc00800        -2.0
58401.342458 20.103715      NaN   -15.0    11 c    0   1.12 332.17624 -32.17724  6625.61 10416.44 2.84 2.61  34.8 -0.449    19.57 21.30 02a58401o0317c 0xc00800        -2.0
58401.342915 19.841877      NaN   -27.0    14 c    0   1.25 332.17624 -32.17724    61.09   700.74 2.86 2.39  46.5 -0.500    19.58 21.32 02a58401o0318c 0xc00800        -2.0
58401.344287 20.207197      NaN   -16.0    10 c    0   1.38 332.17624 -32.17724  9459.42   667.30 2.87 2.66 -88.4 -0.416    19.54 21.36 02a58401o0321c 0xc00800        -2.0
58401.350272 19.351140      NaN   -54.0    22 c    0   1.06 332.17624 -32.17724  6692.94 10496.65 3.01 2.85  39.4 -0.419    19.48 21.31 02a58401o0334c 0xc00900        -2.0
58401.350728 19.841877      NaN   -13.0    14 c    0   1.00 332.17624 -32.17724    77.75   584.32 2.92 2.49  46.2 -0.513    19.57 21.33 02a58401o0335c 0xc00800        -2.0
58401.352113 20.103715      NaN   -12.0    11 c    0   1.19 332.17624 -32.17724  9527.09   726.24 2.83 2.71  83.8 -0.430    19.59 21.37 02a58401o0338c 0xc00800        -2.0
58401.358080 19.979496      NaN     2.0    11 c    0   1.28 332.17624 -32.17724  6709.55 10378.84 2.88 2.75  37.3 -0.431    19.55 21.29 02a58401o0351c 0xc00900        -2.0
58401.359921 19.549093      NaN    14.0    13 c    0   0.89 332.17624 -32.17724  9545.32   608.48 2.88 2.72 -82.4 -0.419    19.57 21.34 02a58401o0355c 0xc00800        -2.0
58405.347624 20.449472      NaN    -5.0     8 c    0   1.39 332.17624 -32.17724   829.09   516.70 2.55 2.27  57.4 -0.483    19.55 21.33 02a58405o0267c 0xc00800        -2.0
58405.357320 19.950541      NaN     3.0    11 c    0   1.29 332.17624 -32.17724   814.59   476.85 2.77 2.31  46.3 -0.499    19.64 21.36 02a58405o0288c 0xc00800        -2.0
58405.358247 19.491430      NaN    23.0    11 c    0   1.02 332.17624 -32.17724  7503.26 10279.57 2.76 2.61  46.0 -0.420    19.62 21.35 02a58405o0290c 0xc00800        -2.0
58405.360116 19.868040      NaN     3.0    12 c    0   1.43 332.17624 -32.17724 10300.28   487.55 2.71 2.59 -89.7 -0.419    19.67 21.42 02a58405o0294c 0xc00800        -2.0
58405.367137 20.103715      NaN   -13.0    11 c    0   1.18 332.17624 -32.17724   865.42   557.53 2.77 2.36  46.3 -0.502    19.59 21.32 02a58405o0309c 0xc00800        -2.0
58405.368522 20.207197      NaN    -8.0    10 c    0   1.07 332.17624 -32.17724  7470.20 10241.13 2.75 2.63  42.9 -0.432    19.58 21.31 02a58405o0312c 0xc00800        -2.0
58405.370350 19.868040      NaN     3.0    12 c    0   1.70 332.17624 -32.17724 10284.00   450.24 2.64 2.53 -70.3 -0.430    19.63 21.40 02a58405o0316c 0xc00800        -2.0
58405.376954 20.009244      NaN   -17.0    12 c    0   0.95 332.17624 -32.17724   880.70   441.23 2.70 2.28  49.7 -0.501    19.45 21.15 02a58405o0330c 0xc00800        -2.0
58405.377867 19.950541 0.285720    36.0    10 c    0   1.36 332.17624 -32.17724  7536.31 10320.36 2.72 2.61  34.2 -0.403    19.50 21.22 02a58405o0332c 0xc00800        -2.0
58405.379723 20.009244      NaN   -11.0    12 c    0   1.54 332.17624 -32.17724 10333.10   529.95 2.68 2.61  40.1 -0.474    19.62 21.36 02a58405o0336c 0xc00900        -2.0
58405.388083 19.419021      NaN    15.0    15 c    0   0.77 332.17624 -32.17724  7552.47 10204.22 2.75 2.63  60.4 -0.405    19.28 20.98 02a58405o0354c 0xc00800        -2.0
58405.389967 19.436675      NaN    -1.0    20 c    0   1.41 332.17624 -32.17724 10350.62   413.61 2.86 2.70  37.1 -0.454    19.32 21.00 02a58405o0358c 0xc00800        -2.0
58425.328357 19.351140      NaN    11.5    14 c    0   0.93 332.17624 -32.17724  4262.43  9296.91 2.79 2.66 -73.6 -0.404    19.39 21.03 02a58425o0284c 0xc00800       -12.5
58425.337210 19.791368      NaN    -4.5    12 c    0   1.55 332.17624 -32.17724  4246.74  9257.98 2.78 2.66 -65.4 -0.409    19.35 20.96 02a58425o0303c 0xc00800       -12.5
58425.347040 19.491430      NaN     3.5    14 c    0   1.14 332.17624 -32.17724  4296.96  9336.30 2.98 2.90 -55.3 -0.414    19.24 20.94 02a58425o0324c 0xc00800       -12.5
58429.318187 19.868040      NaN    -7.5    12 c    0   1.09 332.17624 -32.17724  7702.15  2152.87 2.69 2.56 -88.4 -0.416    19.47 21.02 02a58429o0285c 0xc00800       -12.5
58429.326972 19.719755      NaN     1.5    11 c    0   1.07 332.17624 -32.17724  7686.95  2114.34 2.76 2.58 -77.8 -0.408    19.38 20.99 02a58429o0304c 0xc00900       -12.5
58429.336296 19.791368      NaN    -1.5    11 c    0   1.17 332.17624 -32.17724  7736.19  2192.41 2.79 2.68  83.5 -0.418    19.36 20.91 02a58429o0324c 0xc00800       -12.5
58429.345243 19.510313      NaN     5.5    13 c    0   1.14 332.17624 -32.17724  7753.16  2075.79 2.83 2.77  89.0 -0.419    19.36 20.88 02a58429o0343c 0xc00800       -12.5
58433.303033 17.577708      NaN    64.5    87 c    0   1.08 332.17624 -32.17724   249.16   407.85 3.57 3.04  48.9 -0.443    16.88 18.63 02a58433o0230c 0xc00800       -12.5
