         MJD         m       dm      uJy  duJy F  err  chi/N        RA       Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57651.413824 17.858399      NaN     80.5    60 o    0   1.44 332.17624 -32.17724  5704.57  6455.02  3.40  3.25 -88.0 -0.461    17.74 18.34 02a57651o0377o 0xc00800        -0.5
57651.429173 16.866048      NaN    140.5   170 o    0   1.30 332.17624 -32.17724  5755.63  6532.48  3.52  3.31 -87.1 -0.473    16.98 17.33 02a57651o0407o 0xc00802        -0.5
57671.345798 19.089302      NaN    -42.5    28 o    0   1.47 332.17624 -32.17724  7557.74  4174.97  3.52  3.18 -89.6 -0.461    18.56 19.52 02a57671o0270o 0xc00900        -0.5
57671.361139 18.816441      NaN    -39.5    36 o    0   0.72 332.17624 -32.17724  7542.77  4138.10  3.49  3.15 -86.4 -0.454    18.58 19.55 02a57671o0300o 0xc00900        -0.5
57671.376515 18.910912      NaN    -50.5    33 o    0   1.12 332.17624 -32.17724  7594.01  4213.11  3.47  3.14 -84.7 -0.466    18.56 19.52 02a57671o0330o 0xc00800        -0.5
57675.317552 17.515292 0.254754    357.5    84 o    0   1.06 332.17624 -32.17724  8606.44  5282.09  3.63  3.22 -85.3 -0.457    18.10 18.64 02a57675o0272o 0xc00800        -0.5
57675.330032 18.243872      NaN    -24.5    61 o    0   0.95 332.17624 -32.17724  8591.55  5244.13  4.20  3.89 -87.5 -0.408    17.95 18.65 02a57675o0297o 0xc00900        -0.5
57675.342434 17.967720      NaN     43.5    64 o    0   1.16 332.17624 -32.17724  8642.07  5320.37  3.73  3.34 -86.0 -0.462    18.05 18.61 02a57675o0322o 0xc00800        -0.5
57675.354847 17.967720      NaN     40.5    65 o    0   1.01 332.17624 -32.17724  8660.11  5204.66  4.38  4.01 -83.4 -0.409    17.86 18.58 02a57675o0347o 0xc00800        -0.5
57675.370581 18.280067      NaN    -28.5    59 o    0   1.03 332.17624 -32.17724  8629.28  5262.34  3.70  3.32 -82.4 -0.469    17.99 18.49 02a57675o0379o 0xc00900        -0.5
57679.297181 18.534680      NaN      7.5    44 o    0   1.30 332.17624 -32.17724  8996.60  6783.13  3.69  3.49  82.8 -0.447    18.38 19.28 02a57679o0229o 0xc00800        -0.5
57679.309726 18.526952      NaN    -49.5    47 o    0   1.19 332.17624 -32.17724  8981.98  6747.50  3.70  3.19 -87.8 -0.464    18.38 19.24 02a57679o0254o 0xc00900        -0.5
57679.321688 18.232071      NaN     43.5    47 o    0   1.54 332.17624 -32.17724  9049.44  6824.51  3.84  3.38 -90.0 -0.452    18.34 19.23 02a57679o0278o 0xc00800        -0.5
57679.334701 18.417189      NaN    -64.5    52 o    0   1.40 332.17624 -32.17724  9066.58  6708.58  3.85  3.40  89.8 -0.452    18.31 19.20 02a57679o0304o 0xc00800        -0.5
57679.347635 17.940462      NaN     43.5    66 o    0   1.29 332.17624 -32.17724  9018.21  6767.47  4.24  3.89  87.0 -0.431    18.09 19.06 02a57679o0330o 0xc00800        -0.5
57703.254135 18.445391      NaN     28.5    41 o    0   1.04 332.17624 -32.17724  6076.99  6157.54  3.59  3.45 -87.5 -0.434    18.37 19.12 02a57703o0149o 0xc00800        -0.5
57703.265480 18.459772      NaN     20.5    43 o    0   1.04 332.17624 -32.17724  6061.65  6117.65  3.37  3.26 -66.0 -0.467    18.40 19.08 02a57703o0171o 0xc00800        -0.5
57703.277339 18.590371      NaN     18.5    38 o    0   1.32 332.17624 -32.17724  6112.39  6193.01  3.49  3.36 -78.7 -0.456    18.36 19.06 02a57703o0194o 0xc00800        -0.5
57703.289675 18.702047      NaN    -46.5    40 o    0   1.13 332.17624 -32.17724  6131.04  6076.59  3.56  3.41 -87.2 -0.436    18.33 19.03 02a57703o0218o 0xc00900        -0.5
57707.249601 18.403357      NaN     40.5    39 o    0   1.18 332.17624 -32.17724  6508.55  4682.26  3.86  3.66 -88.7 -0.398    18.25 19.04 02a57707o0118o 0xc00800        -0.5
57707.260410 18.489118      NaN     22.5    41 o    0   1.06 332.17624 -32.17724  6493.49  4642.43  3.68  3.48  89.5 -0.418    18.28 18.99 02a57707o0139o 0xc00800        -0.5
57707.272211 18.191747      NaN     56.5    45 o    0   1.01 332.17624 -32.17724  6560.54  4720.40  3.78  3.59  88.5 -0.408    18.22 18.95 02a57707o0162o 0xc00800        -0.5
57707.285075 18.623526      NaN     -4.5    43 o    0   1.41 332.17624 -32.17724  6580.21  4602.93  3.86  3.71 -89.1 -0.402    18.16 18.91 02a57707o0187o 0xc00800        -0.5
57711.240484 18.657725      NaN      4.5    40 o    0   1.16 332.17624 -32.17724  8576.92  7741.15  4.04  3.69  85.3 -0.421    18.40 19.87 02a57711o0115o 0xc00800        -0.5
57711.250242 18.806434      NaN     18.5    30 o    0   0.93 332.17624 -32.17724  8560.32  7701.80  4.21  3.85  82.6 -0.406    18.84 20.39 02a57711o0134o 0xc00800        -0.5
57711.261045 18.944322      NaN    -19.5    32 o    0   1.06 332.17624 -32.17724  8628.10  7777.84  4.03  3.61  86.9 -0.427    18.58 20.03 02a57711o0155o 0xc00800        -0.5
57711.272910 18.396507      NaN     77.5    27 o    0   1.38 332.17624 -32.17724  8645.40  7659.15  4.06  3.67  88.9 -0.427    18.81 20.28 02a57711o0178o 0xc00800        -0.5
57911.589591 18.921935      NaN     40.5    19 o    0   0.78 332.17624 -32.17724  1873.98  4531.20  2.06  2.00  20.3 -0.499    18.94 19.48 02a57911o0655o 0xc00800        -0.5
57911.601803 19.922338      NaN     -4.5    13 o    0   1.62 332.17624 -32.17724  1889.46  4567.97  2.07  1.96  22.2 -0.487    19.11 19.81 02a57911o0678o 0xc00800        -0.5
57911.609677 19.841877      NaN     -7.5    14 o    0   1.25 332.17624 -32.17724  1838.89  4491.69  2.12  2.05  18.0 -0.488    19.12 19.95 02a57911o0693o 0xc00800        -0.5
57922.591760 19.302877      NaN     -4.5    23 o    0   1.11 332.17624 -32.17724  7120.54  5533.16  5.00  3.35   0.2 -0.393    18.72 20.21 01a57922o0707o 0xc00900        -0.5
57922.596193 19.334813      NaN     15.5    17 o    0   1.36 332.17624 -32.17724  7097.45  5478.81  3.29  3.18  53.1 -0.421    19.04 20.26 01a57922o0716o 0xc00800        -0.5
57922.608453 19.384550      NaN      9.5    18 o    0   0.93 332.17624 -32.17724  7140.98  5509.76  3.33  3.22  72.4 -0.413    19.00 20.22 01a57922o0740o 0xc00800        -0.5
57922.620746 18.459772      NaN    -22.5    50 o    0   1.00 332.17624 -32.17724  7152.60  5346.67  3.49  3.35  70.5 -0.403    18.21 18.97 01a57922o0765o 0xc00900        -0.5
57923.588358 17.462030      NaN     21.5   118 o    0   1.07 332.17624 -32.17724  1695.48  4615.27  2.11  2.07   7.6 -0.483    17.06 17.53 02a57923o0687o 0xc00800        -0.5
57923.592784 16.624774      NaN     38.5   258 o    0   1.46 332.17624 -32.17724  1729.60  4654.01  2.14  2.06  -8.4 -0.493    15.99 16.42 02a57923o0696o 0xc00802        -0.5
57923.599687 16.180546      NaN   -294.5   408 o    0   1.17 332.17624 -32.17724  1663.84  4577.64  2.22  2.12  -1.6 -0.413    15.55 15.99 02a57923o0710o 0xc00802        -0.5
57923.602147 16.266343      NaN     23.5   369 o    0   1.35 332.17624 -32.17724  1646.44  4694.39  2.16  2.08   1.3 -0.465    15.80 16.30 02a57923o0715o 0xc00802        -0.5
57930.571747 18.967180      NaN     39.5    18 o    0   0.89 332.17624 -32.17724  6385.67  5026.68  4.26  3.85 -52.6 -0.401    19.00 20.83 01a57930o0642o 0xc00900        -0.5
57930.577658 19.002397      NaN     27.5    21 o    0   1.25 332.17624 -32.17724  6369.03  4969.05  6.49  4.87  -5.9 -0.337    18.62 20.83 01a57930o0654o 0xc00800        -0.5
57930.588635 18.967180      NaN     18.5    25 o    0   0.95 332.17624 -32.17724  4198.23  5300.51  6.17  5.16  -6.6 -0.399    18.61 20.84 01a57930o0675o 0xc00800        -0.5
57930.601467 19.302877      NaN    -16.5    23 o    0   1.06 332.17624 -32.17724  4203.67  5466.98  6.28  5.30 -11.9 -0.343    18.56 20.81 01a57930o0700o 0xc00800        -0.5
57934.556524 19.674510      NaN      3.5    15 o    0   0.83 332.17624 -32.17724  8532.54  7664.93  3.57  3.02   2.2 -0.432    19.28 20.87 01a57934o0648o 0xc00800        -0.5
57938.543957 19.652575      NaN      1.5    16 o    0   1.03 332.17624 -32.17724  8159.11  7776.05  4.81  3.60 -10.6 -0.376    19.01 20.92 01a57938o0510o 0xc00800        -0.5
57938.552370 19.569016      NaN     -9.5    18 o    0   0.73 332.17624 -32.17724  8135.53  7706.45  4.41  3.37  -9.8 -0.435    19.11 20.97 01a57938o0527o 0xc00800        -0.5
57938.558789 19.454622      NaN     11.5    16 o    0   1.04 332.17624 -32.17724  8181.23  7758.99  4.96  3.58  -8.1 -0.388    19.04 21.00 01a57938o0540o 0xc00800        -0.5
57938.568645 19.631075      NaN     -9.5    17 o    0   0.95 332.17624 -32.17724  8191.03  7604.57  5.35  3.56  -6.4 -0.392    19.05 21.13 01a57938o0560o 0xc00800        -0.5
57940.525133 19.076453      NaN     30.5    18 o    0   1.53 332.17624 -32.17724  3889.39  5981.24  2.39  2.34  24.2 -0.461    18.82 19.53 02a57940o0513o 0xc00800        -0.5
57940.534435 19.401649      NaN     -8.5    21 o    0   0.75 332.17624 -32.17724  3903.29  6020.75  2.11  2.01  21.1 -0.491    19.00 19.59 02a57940o0532o 0xc00800        -0.5
57940.543750 19.841877      NaN     -3.5    14 o    0   1.24 332.17624 -32.17724  3833.45  5945.13  2.01  1.93   9.0 -0.485    19.10 19.64 02a57940o0551o 0xc00900        -0.5
57940.553077 19.696897      NaN      5.5    14 o    0   1.22 332.17624 -32.17724  3813.31  6062.23  2.00  1.91  20.9 -0.515    19.11 19.73 02a57940o0570o 0xc00800        -0.5
57948.533609 19.652575      NaN      1.5    16 o    0   1.05 332.17624 -32.17724  5716.72  4364.78  2.14  2.14 -69.0 -0.476    18.92 19.42 02a57948o0586o 0xc00800        -0.5
57948.537520 19.529530      NaN      1.5    18 o    0   1.35 332.17624 -32.17724  5702.04  4329.18  2.16  2.13 -77.8 -0.487    18.92 19.44 02a57948o0594o 0xc00800        -0.5
57948.548839 19.256669      NaN     17.5    18 o    0   1.08 332.17624 -32.17724  5767.58  4405.14  2.12  2.12  67.5 -0.460    18.95 19.45 02a57948o0616o 0xc00800        -0.5
57948.561896 19.002397      NaN     33.5    19 o    0   1.07 332.17624 -32.17724  5784.92  4286.22  2.26  2.20  33.2 -0.472    18.89 19.45 02a57948o0642o 0xc00800        -0.5
57950.527480 19.766969      NaN    -11.5    15 o    0   1.29 332.17624 -32.17724  8328.21  4840.18  3.57  2.69 -87.2 -0.450    19.08 20.36 01a57950o0587o 0xc00800        -0.5
57950.534281 19.089302      NaN    -45.5    28 o    0   1.13 332.17624 -32.17724  8312.45  4778.51  3.67  2.76 -89.1 -0.443    18.50 19.95 01a57950o0601o 0xc00800        -0.5
57950.543764 19.169763      NaN     32.5    15 o    0   1.10 332.17624 -32.17724  2259.62  5494.66  3.11  2.64 -88.1 -0.461    19.12 20.42 01a57950o0620o 0xc00800        -0.5
57950.557835 19.696897      NaN    -10.5    16 o    0   1.15 332.17624 -32.17724  2251.24  5667.54  3.27  2.69  90.0 -0.447    18.95 20.22 01a57950o0648o 0xc00800        -0.5
57954.526889 19.318728      NaN     19.5    16 o    0   1.08 332.17624 -32.17724  7275.80  6446.73  3.95  2.76 -89.0 -0.426    19.06 20.59 01a57954o0648o 0xc00800        -0.5
57954.530555 19.922338      NaN     -4.5    13 o    0   1.27 332.17624 -32.17724  3385.12  3909.27  3.54  2.82 -88.7 -0.425    19.07 20.68 01a57954o0655o 0xc00900        -0.5
57954.537820 19.419021      NaN     13.5    16 o    0   0.83 332.17624 -32.17724  3324.38  3862.75  3.65  2.88 -88.4 -0.419    19.06 20.70 01a57954o0669o 0xc00800        -0.5
57954.544721 19.766969      NaN     -2.5    15 o    0   0.97 332.17624 -32.17724  3314.43  4007.18  3.67  2.89  88.9 -0.417    19.01 20.69 01a57954o0682o 0xc00800        -0.5
57958.507672 19.241693      NaN     30.5    14 o    0   1.14 332.17624 -32.17724  7257.46  5976.30  3.94  2.69 -87.5 -0.433    19.19 20.85 01a57958o0279o 0xc00800        -0.5
57958.516704 19.743105      NaN      3.5    14 o    0   1.26 332.17624 -32.17724  3406.82  4400.07  3.60  2.83 -87.8 -0.423    19.09 20.83 01a57958o0297o 0xc00800        -0.5
57958.533205 19.631075      NaN    -10.5    17 o    0   0.71 332.17624 -32.17724  3350.36  4390.60  3.89  3.02 -88.4 -0.407    19.05 20.85 01a57958o0330o 0xc00800        -0.5
57958.540481 19.696897      NaN    -31.5    16 o    0   1.01 332.17624 -32.17724  3340.31  4534.57  3.87  2.98 -86.1 -0.413    19.05 20.85 01a57958o0345o 0xc00800        -0.5
57960.511536 20.321591      NaN     -9.5     9 o    0   1.46 332.17624 -32.17724  7612.95  5396.25  2.12  2.06 -74.3 -0.469    19.49 20.65 02a57960o0536o 0xc00800        -0.5
57960.521332 19.979496      NaN      3.5    11 o    0   0.81 332.17624 -32.17724  7582.03  5359.05  2.22  2.12 -86.2 -0.465    19.48 20.65 02a57960o0556o 0xc00800        -0.5
57960.526405 19.950541      NaN      7.5    10 o    0   2.08 332.17624 -32.17724  7648.53  5437.73  2.11  2.04 -78.1 -0.483    19.51 20.66 02a57960o0566o 0xc00800        -0.5
57966.487513 19.894850      NaN      0.5    13 o    0   1.12 332.17624 -32.17724  5572.51  4381.33  3.27  3.12  83.9 -0.413    19.12 20.68 01a57966o0488o 0xc00800        -0.5
57966.489943 19.510313      NaN     14.5    14 o    0   1.15 332.17624 -32.17724  5554.90  4335.01  3.35  3.10 -83.7 -0.408    19.13 20.70 01a57966o0493o 0xc00800        -0.5
57966.499921 19.922338      NaN    -17.5    13 o    0   1.16 332.17624 -32.17724  5025.03  5924.89  3.24  3.10 -75.6 -0.411    19.10 20.65 01a57966o0513o 0xc00800        -0.5
57966.505743 19.631075      NaN     -2.5    17 o    0   0.82 332.17624 -32.17724  5017.02  6061.75  3.21  2.94 -79.1 -0.418    19.16 20.62 01a57966o0525o 0xc00800        -0.5
57968.461172 19.696897      NaN    -42.5    16 o    0   0.98 332.17624 -32.17724  3917.25  6392.39  1.96  1.82 -24.8 -0.479    19.07 19.66 02a57968o0442o 0xc00800        -0.5
57968.470926 20.103715      NaN     -9.5    11 o    0   1.80 332.17624 -32.17724  3929.89  6432.59  1.91  1.81 -23.9 -0.478    19.20 19.82 02a57968o0462o 0xc00800        -0.5
57968.473855 20.207197      NaN    -16.5    10 o    0   1.70 332.17624 -32.17724  3881.42  6354.44  1.94  1.81 -25.6 -0.469    19.20 19.88 02a57968o0468o 0xc00800        -0.5
57968.483173 19.696897      NaN    -14.5    16 o    0   1.04 332.17624 -32.17724  3862.53  6471.62  1.98  1.86 -25.8 -0.476    19.13 19.83 02a57968o0487o 0xc00800        -0.5
57970.400302 18.286218      NaN     61.5    38 o    0   1.09 332.17624 -32.17724  6975.79  4595.46  4.56  3.34  -2.1 -0.367    18.03 18.90 01a57970o0297o 0xc00800        -0.5
57970.407591 18.847027      NaN    -27.5    35 o    0   1.11 332.17624 -32.17724  6949.52  4534.51  4.33  3.22   0.2 -0.368    18.13 19.03 01a57970o0312o 0xc00800        -0.5
57970.414874 18.684100      NaN     25.5    32 o    0   1.20 332.17624 -32.17724  7005.05  4588.37  4.11  3.03  -0.1 -0.384    18.27 19.09 01a57970o0327o 0xc00800        -0.5
57970.422142 18.796518      NaN     13.5    32 o    0   0.84 332.17624 -32.17724  7011.55  4449.11  3.42  3.19  16.0 -0.366    18.36 19.13 01a57970o0342o 0xc00800        -0.5
57975.494806 18.711133      NaN     10.5    36 o    0   0.84 332.17624 -32.17724  4028.84  4080.40  3.54  3.41  11.5 -0.396    18.27 19.15 01a57975o0501o 0xc00800        -0.5
57975.503074 18.631975      NaN     34.5    31 o    0   1.31 332.17624 -32.17724  3982.16  4077.10  3.43  3.20  14.7 -0.414    18.34 19.13 01a57975o0516o 0xc00800        -0.5
57975.505138 19.014394      NaN    -25.5    30 o    0   0.93 332.17624 -32.17724  4050.90  4160.92  3.13  2.89   8.2 -0.438    18.38 19.14 01a57975o0520o 0xc00800        -0.5
57975.511404 18.816441      NaN    -56.5    36 o    0   0.86 332.17624 -32.17724  3971.13  4226.20  3.59  3.48   6.2 -0.392    18.22 19.15 01a57975o0532o 0xc00800        -0.5
57977.483209 19.569016      NaN      2.5    17 o    0   1.29 332.17624 -32.17724  8190.63  4494.60  2.56  2.52 -89.5 -0.419    18.89 19.73 02a57977o0498o 0xc00800        -0.5
57977.490333 19.510313      NaN    -13.5    19 o    0   0.87 332.17624 -32.17724  8207.70  4530.55  2.49  2.42 -82.1 -0.439    18.91 19.72 02a57977o0512o 0xc00900        -0.5
57977.497986 19.696897      NaN     -2.5    16 o    0   1.44 332.17624 -32.17724  8242.67  4569.71  2.33  2.24 -76.6 -0.442    18.97 19.69 02a57977o0527o 0xc00800        -0.5
57977.509209 19.609992      NaN      6.5    15 o    0   1.19 332.17624 -32.17724  8278.32  4452.41  2.37  2.23 -73.2 -0.434    18.99 19.67 02a57977o0549o 0xc00800        -0.5
57979.478826 19.256669      NaN      5.5    22 o    0   1.81 332.17624 -32.17724  2884.43  3347.11  3.07  2.79  84.2 -0.448    18.48 19.69 01a57979o0467o 0xc00900        -0.5
57979.489743 19.026525      NaN      4.5    28 o    0   1.08 332.17624 -32.17724  2908.26  3429.67  3.00  2.66  88.4 -0.455    18.47 19.67 01a57979o0488o 0xc00800        -0.5
57979.504280 19.549093      NaN     12.5    14 o    0   2.24 332.17624 -32.17724  2848.61  3411.70  3.12  2.78  83.2 -0.440    18.94 20.23 01a57979o0516o 0xc00800        -0.5
57979.515203 19.454622      NaN    -34.5    20 o    0   1.00 332.17624 -32.17724  2836.04  3571.63  2.91  2.53 -89.9 -0.478    18.84 20.03 01a57979o0537o 0xc00800        -0.5
57983.469446 19.841877      NaN    -14.5    14 o    0   1.17 332.17624 -32.17724  4796.48  5736.22  3.08  2.65  89.6 -0.454    19.19 20.70 01a57983o0383o 0xc00900        -0.5
57983.479294 19.334813      NaN     27.5    13 o    0   1.39 332.17624 -32.17724  4817.03  5815.35  3.11  2.70 -88.3 -0.446    19.16 20.71 01a57983o0402o 0xc00900        -0.5
57983.485494 20.009244      NaN     -5.5    12 o    0   1.55 332.17624 -32.17724  4772.74  5761.85  3.16  2.72 -88.8 -0.445    19.17 20.70 01a57983o0414o 0xc00800        -0.5
57983.495328 19.696897      NaN      2.5    15 o    0   1.12 332.17624 -32.17724  4760.37  5916.98  3.15  2.64 -85.2 -0.453    19.19 20.68 01a57983o0433o 0xc00800        -0.5
57987.459510 19.491430      NaN      0.5    19 o    0   1.01 332.17624 -32.17724  1607.06  5886.99  3.52  2.96  88.3 -0.438    18.99 20.48 01a57987o0217o 0xc00800        -0.5
57987.468865 19.510313      NaN    -19.5    19 o    0   1.02 332.17624 -32.17724  1629.82  5964.27  3.69  3.14  87.9 -0.434    18.94 20.52 01a57987o0235o 0xc00800        -0.5
57987.475652 19.696897      NaN    -13.5    16 o    0   1.34 332.17624 -32.17724  1582.07  5914.04  3.47  2.87 -90.0 -0.435    18.99 20.50 01a57987o0248o 0xc00900        -0.5
57987.477742 19.652575      NaN      1.5    16 o    0   1.32 332.17624 -32.17724  1568.01  6039.65  3.48  3.01  90.0 -0.450    18.97 20.49 01a57987o0252o 0xc00800        -0.5
57991.456905 19.197966      NaN     30.5    15 o    0   1.06 332.17624 -32.17724  4674.04  1161.11  3.25  2.80  88.6 -0.430    19.08 20.71 01a57991o0441o 0xc00800        -0.5
57991.465904 19.589310      NaN      4.5    16 o    0   1.01 332.17624 -32.17724  4694.71  1237.16  3.13  2.74  87.2 -0.448    19.06 20.64 01a57991o0459o 0xc00800        -0.5
57991.474414 19.549093      NaN      3.5    17 o    0   1.09 332.17624 -32.17724  4629.64  1194.85  3.14  2.70  88.9 -0.447    19.02 20.57 01a57991o0476o 0xc00800        -0.5
57991.484489 19.766969      NaN    -22.5    15 o    0   1.56 332.17624 -32.17724  4618.09  1351.92  3.40  2.98  87.6 -0.424    18.94 20.51 01a57991o0496o 0xc00800        -0.5
57993.448454 19.922338      NaN     -7.5    13 o    0   1.60 332.17624 -32.17724  4692.27  8772.49  2.16  1.96  21.5 -0.476    19.43 20.43 02a57993o0448o 0xc00800        -0.5
57993.459872 19.922338      NaN    -23.5    13 o    0   1.21 332.17624 -32.17724  4760.67  8849.76  2.09  1.91  17.8 -0.485    19.43 20.40 02a57993o0472o 0xc00900        -0.5
57997.406990 19.197966      NaN     12.5    21 o    0   1.41 332.17624 -32.17724  8760.11  1446.14  2.64  2.52  75.6 -0.464    18.89 19.69 02a57997o0281o 0xc00800        -0.5
57997.413712 19.696897      NaN    -23.5    16 o    0   1.02 332.17624 -32.17724  8776.22  1482.56  2.13  2.04  76.4 -0.466    19.07 19.66 02a57997o0295o 0xc00800        -0.5
57997.423245 19.038793      NaN      3.5    28 o    0   0.81 332.17624 -32.17724  1623.72  8923.74  2.53  2.21  47.4 -0.492    19.01 19.69 02a57997o0313o 0xc00800        -0.5
57997.432325 19.419021      NaN      4.5    19 o    0   1.33 332.17624 -32.17724  8848.47  1403.63  2.40  2.18  77.9 -0.476    19.00 19.70 02a57997o0331o 0xc00900        -0.5
57999.384924 18.104842      NaN     54.5    51 o    0   0.93 332.17624 -32.17724  8162.89  1904.30  3.82  3.28 -86.6 -0.384    17.77 18.62 01a57999o0302o 0xc00800        -0.5
57999.395044 17.518329      NaN     65.5    97 o    0   1.19 332.17624 -32.17724  8122.30  1827.98  3.75  3.24  87.3 -0.407    16.97 17.76 01a57999o0319o 0xc00800        -0.5
57999.404842 18.158337      NaN     -0.5    66 o    0   1.09 332.17624 -32.17724  8185.07  1868.89  3.89  3.37 -86.3 -0.427    17.74 18.61 01a57999o0336o 0xc00800        -0.5
57999.413304 18.125925      NaN   -163.5    68 o    0   1.35 332.17624 -32.17724  8197.38  1738.50  3.63  3.08 -87.1 -0.425    17.48 18.52 01a57999o0353o 0xc00800        -0.5
58007.408625 19.102305      NaN     13.5    23 o    0   1.20 332.17624 -32.17724  3556.90  9269.60  3.71  3.35 -81.9 -0.422    18.71 20.01 01a58007o0400o 0xc00800        -0.5
58007.417001 19.169763      NaN    -19.5    26 o    0   1.12 332.17624 -32.17724  3576.60  9340.95  3.94  3.58 -83.0 -0.410    18.65 20.01 01a58007o0418o 0xc00800        -0.5
58007.424886 19.128787      NaN      5.5    25 o    0   0.91 332.17624 -32.17724  3513.83  9296.05  3.49  3.07 -81.3 -0.425    18.81 20.03 01a58007o0435o 0xc00800        -0.5
58007.433222 19.038793      NaN     27.5    20 o    0   1.06 332.17624 -32.17724  3497.64  9448.02  3.28  2.87 -83.7 -0.448    18.89 20.01 01a58007o0453o 0xc00800        -0.5
58011.393469 19.743105      NaN      9.5    12 o    0   1.40 332.17624 -32.17724  3701.50  9068.38  3.02  2.56 -76.0 -0.476    19.33 20.84 01a58011o0367o 0xc00800        -0.5
58011.401286 19.922338      NaN     -6.5    13 o    0   1.51 332.17624 -32.17724  3735.31  9104.81  3.04  2.67 -73.7 -0.466    19.35 20.84 01a58011o0384o 0xc00800        -0.5
58011.409128 19.766969      NaN    -33.5    15 o    0   0.88 332.17624 -32.17724  3667.55  9027.38  3.06  2.67 -74.3 -0.459    19.32 20.84 01a58011o0401o 0xc00800        -0.5
