         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57567.293517 18.226218      NaN    66    40 o    0   1.09 198.64825 -10.42746  3463.61  9947.49 3.85 3.69 -15.1 -0.481    18.49 20.02 02a57567o0110o 0xc00800
57567.297537 18.336727      NaN   -80    56 o    0   0.69 198.64825 -10.42746  7769.85   335.19 4.59 3.39   8.3 -0.539    18.69 20.18 02a57567o0118o 0xc00800
57567.303229 18.163834      NaN    26    57 o    0   1.28 198.64825 -10.42746  3484.93  9829.56 3.92 3.68 -32.9 -0.465    18.00 19.48 02a57567o0129o 0xc00800
57567.307897 17.896499      NaN   -98    84 o    0   1.00 198.64825 -10.42746  7789.24   215.12 4.88 3.72   8.4 -0.534    18.10 19.61 02a57567o0138o 0xc00800
57567.313619 16.787255      NaN     4   232 o    0   0.92 198.64825 -10.42746  3446.32  9886.76 4.00 3.74 -31.5 -0.444    16.65 18.11 02a57567o0149o 0xc00802
57567.318338 16.761202      NaN  -281   239 o    0   1.36 198.64825 -10.42746  7751.46   273.55 5.13 3.88   8.0 -0.571    17.13 18.60 02a57567o0158o 0xc00802
57763.664928 19.287255      NaN     4    22 o    0   1.21 198.64825 -10.42746  2246.98  8819.60 3.24 3.03   2.0 -0.459    19.18 20.53 02a57763o0808o 0xc00800
57763.680627 15.758206      NaN  -286   602 o    0   1.29 198.64825 -10.42746  2226.70  8779.69 3.37 3.16  10.8 -0.494    17.41 17.06 02a57763o0836o 0xc00802
57767.669999 18.298627      NaN  -112    58 o    0   1.50 198.64825 -10.42746  4481.90  8631.26 3.33 3.12  -7.1 -0.433    18.52 19.25 02a57767o0899o 0xc00800
57788.638684 19.351140      NaN   -20    22 o    0   0.99 198.64825 -10.42746  6640.00  1161.84 3.45 3.43 -81.3 -0.488    19.40 21.03 02a57788o0817o 0xc00800
57788.648800 19.454622      NaN    -2    20 o    0   1.06 198.64825 -10.42746  6622.32  1126.82 3.47 3.44 -18.7 -0.492    19.38 21.00 02a57788o0834o 0xc00800
57788.672849 18.481707      NaN    45    34 o    0   1.48 198.64825 -10.42746  6680.99  1201.20 3.44 3.37 -62.0 -0.501    18.62 19.43 02a57788o0877o 0xc00800
57800.635138 18.396507      NaN   -41    53 o    0   0.99 198.64825 -10.42746  6482.79   678.05 3.56 3.47 -58.4 -0.496    18.22 19.02 02a57800o0635o 0xc00800
57800.639269 17.944957      NaN    70    57 o    0   1.01 198.64825 -10.42746  6466.31   640.22 3.69 3.61  -8.0 -0.466    18.18 19.02 02a57800o0643o 0xc00800
57800.659387 18.280067      NaN   -71    59 o    0   0.96 198.64825 -10.42746  6529.14   716.30 3.59 3.53 -27.9 -0.481    18.17 18.95 02a57800o0682o 0xc00800
57800.672150 17.527492      NaN   -20   118 o    0   0.86 198.64825 -10.42746  6549.76   597.55 3.55 3.42 -58.4 -0.513    17.60 17.55 02a57800o0706o 0xc00800
57804.662091 14.800786      NaN  -447  1454 o    0   1.19 198.64825 -10.42746  3581.94  9208.44 4.10 3.94 -46.1 -0.664    15.28 16.15 01a57804o0751o 0xc00802
57806.647894 18.729535      NaN   -21    39 o    0   1.09 198.64825 -10.42746  6494.43  1136.57 4.41 4.23 -84.5 -0.592    18.67 20.48 01a57806o0844o 0xc00800
57806.662341 18.317510      NaN   -59    57 o    0   1.28 198.64825 -10.42746  6514.77  1175.80 4.35 4.13 -86.2 -0.614    18.15 19.41 01a57806o0872o 0xc00800
57808.646783 18.675237      NaN  -111    41 o    0   1.18 198.64825 -10.42746  5422.91   600.91 4.72 4.50 -76.8 -0.474    18.64 20.54 01a57808o0743o 0xc00900
57808.652439 17.896499      NaN    90    54 o    0   1.20 198.64825 -10.42746  1309.46 10297.61 4.86 4.68 -85.3 -0.486    18.46 20.50 01a57808o0754o 0xc00800
57808.661229 16.810774      NaN    64   207 o    0   0.91 198.64825 -10.42746  5443.80   639.92 4.91 4.66 -79.7 -0.468    16.72 17.75 01a57808o0771o 0xc00802
57808.666311 15.133737      NaN -1914  1070 o    0   0.62 198.64825 -10.42746  1328.61 10335.66 5.07 4.94 -88.0 -0.484    15.90 18.47 01a57808o0781o 0xc00802
57810.665286 16.931349      NaN    67   182 o    0   1.11 198.64825 -10.42746  5638.35  2276.38 3.93 3.79  26.3 -0.773    16.83 17.77 01a57810o0869o 0xc00802
57816.619625 19.302877      NaN   -42    23 o    0   1.32 198.64825 -10.42746  8381.45  1980.74 3.69 3.47 -35.7 -0.455    19.13 21.16 01a57816o0791o 0xc00800
57816.633643 19.051202      NaN   -41    29 o    0   1.26 198.64825 -10.42746  8400.49  2021.30 3.84 3.61 -42.9 -0.457    19.04 21.08 01a57816o0819o 0xc00800
57816.647702 19.089302      NaN   -65    28 o    0   1.22 198.64825 -10.42746  8342.03  1945.01 3.77 3.49 -44.7 -0.463    18.96 20.86 01a57816o0847o 0xc00800
57816.662170 17.422338      NaN   -46   130 o    0   1.09 198.64825 -10.42746  8323.92  2063.38 3.83 3.56 -44.3 -0.451    17.27 18.33 01a57816o0876o 0xc00800
57818.611828 19.051202      NaN   -57    29 o    0   1.41 198.64825 -10.42746  8356.22  1261.93 4.63 3.58 -49.4 -0.445    18.96 21.16 01a57818o0781o 0xc00800
57818.625852 18.944322      NaN   -90    32 o    0   0.91 198.64825 -10.42746  8376.55  1299.70 4.49 3.43 -48.5 -0.466    18.97 21.11 01a57818o0809o 0xc00800
57818.639445 18.978793      NaN  -118    31 o    0   1.31 198.64825 -10.42746  8318.90  1222.74 4.68 3.56 -50.8 -0.444    18.88 21.03 01a57818o0836o 0xc00900
57818.653905 18.417189      NaN   -72    52 o    0   0.90 198.64825 -10.42746  8299.12  1342.12 4.70 3.59 -50.3 -0.458    18.27 19.85 01a57818o0865o 0xc00800
57819.555421 19.014394      NaN   -25    30 o    0   0.91 198.64825 -10.42746  4423.57 10078.37 3.40 3.11   3.8 -0.427    19.34 21.04 02a57819o0529o 0xc00800
57819.570999 19.051202      NaN   -30    29 o    0   1.20 198.64825 -10.42746  4405.57 10039.50 3.42 3.10   2.3 -0.426    19.33 21.01 02a57819o0559o 0xc00800
57819.586254 19.051202      NaN   -37    29 o    0   1.01 198.64825 -10.42746  4465.48 10118.77 3.62 3.12   3.1 -0.420    19.29 20.99 02a57819o0588o 0xc00800
57819.601302 18.878500      NaN     6    32 o    0   1.33 198.64825 -10.42746  4486.88  9999.86 3.57 3.22   4.8 -0.420    19.25 20.89 02a57819o0617o 0xc00900
57819.616443 18.702047      NaN    24    32 o    0   1.18 198.64825 -10.42746  4451.00 10056.77 3.51 3.14   1.6 -0.425    19.21 20.82 02a57819o0646o 0xc00900
57820.591207 18.675237      NaN   -40    41 o    0   1.25 198.64825 -10.42746  6334.34  1658.84 3.98 3.39 -54.1 -0.450    18.40 20.43 01a57820o0763o 0xc00800
57820.605797 19.128787      NaN    -7    27 o    0   1.25 198.64825 -10.42746  6352.69  1698.36 3.99 3.37 -53.7 -0.453    19.03 21.09 01a57820o0792o 0xc00800
57820.619277 18.136622      NaN    34    56 o    0   0.75 198.64825 -10.42746  6294.44  1621.94 3.96 3.35 -48.8 -0.461    18.36 20.33 01a57820o0819o 0xc00800
57820.633403 18.504094      NaN    42    34 o    0   0.83 198.64825 -10.42746  6275.77  1739.69 3.98 3.39 -47.4 -0.468    18.82 20.82 01a57820o0847o 0xc00800
57828.558025 18.084160      NaN    59    51 o    0   0.95 198.64825 -10.42746  7347.76  1128.93 3.62 3.53  28.2 -0.494    17.76 18.34 02a57828o0640o 0xc00800
57828.578885 17.825619      NaN    59    70 o    0   0.86 198.64825 -10.42746  8268.09  2043.66 4.09 3.39 -48.3 -0.458    17.95 18.95 01a57828o0719o 0xc00800
57828.581099 18.125925      NaN    60    48 o    0   1.24 198.64825 -10.42746  7332.31  1089.98 3.62 3.55  17.2 -0.505    17.75 18.31 02a57828o0683o 0xc00800
57828.593049 18.034118      NaN   -48    74 o    0   0.90 198.64825 -10.42746  8287.04  2084.18 4.27 3.59 -51.7 -0.458    17.85 18.87 01a57828o0747o 0xc00800
57828.605870 18.089294      NaN    55    52 o    0   1.16 198.64825 -10.42746  7437.71  1048.60 3.55 3.51  39.2 -0.516    17.73 18.28 02a57828o0733o 0xc00800
57828.606613 17.940462      NaN    41    67 o    0   0.98 198.64825 -10.42746  8229.21  2007.80 4.04 3.30 -50.3 -0.458    17.90 18.81 01a57828o0774o 0xc00800
57828.619608 17.817577      NaN    28    81 o    0   0.91 198.64825 -10.42746  8211.07  2126.46 4.30 3.62 -49.7 -0.452    17.75 18.72 01a57828o0800o 0xc00800
57830.573128 18.702047      NaN   -88    40 o    0   0.80 198.64825 -10.42746  7007.01   361.79 3.74 3.27 -56.0 -0.475    18.61 19.99 01a57830o0700o 0xc00800
57830.580705 18.847027      NaN    -2    35 o    0   1.20 198.64825 -10.42746  2868.93 10041.58 3.90 3.63  20.1 -0.440    18.61 20.04 01a57830o0715o 0xc00800
57830.587274 18.757738      NaN   -32    38 o    0   0.81 198.64825 -10.42746  7027.42   401.74 3.83 3.27 -55.8 -0.466    18.56 19.95 01a57830o0728o 0xc00800
57830.594189 18.330283      NaN    58    37 o    0   1.22 198.64825 -10.42746  2886.73 10080.50 3.94 3.68  19.1 -0.435    18.57 20.00 01a57830o0742o 0xc00900
57830.600715 18.574166      NaN  -105    45 o    0   0.87 198.64825 -10.42746  6970.13   324.57 4.03 3.36 -57.6 -0.469    18.48 19.89 01a57830o0755o 0xc00800
57830.608259 18.362890      NaN    38    42 o    0   1.20 198.64825 -10.42746  2828.50 10002.86 4.52 4.19  17.5 -0.395    18.42 19.92 01a57830o0770o 0xc00800
57830.614161 18.534680      NaN    17    41 o    0   0.93 198.64825 -10.42746  6950.53   443.12 4.13 3.39 -56.3 -0.452    18.42 19.79 01a57830o0782o 0xc00800
57830.621741 18.526952      NaN    21    40 o    0   1.35 198.64825 -10.42746  2808.55 10120.75 4.14 3.79  18.1 -0.416    18.48 19.86 01a57830o0797o 0xc00800
57831.534516 19.026525      NaN    14    25 o    0   1.00 198.64825 -10.42746  3025.03  9744.49 3.55 3.22  10.8 -0.435    18.41 19.59 02a57831o0618o 0xc00800
57831.563109 18.967180      NaN    13    27 o    0   1.03 198.64825 -10.42746  3063.85  9782.26 3.87 3.28   7.5 -0.409    18.31 19.49 02a57831o0675o 0xc00800
57831.577255 18.519279      NaN    58    28 o    0   0.99 198.64825 -10.42746  3085.14  9663.17 3.89 3.57  15.4 -0.433    18.28 19.45 02a57831o0703o 0xc00800
57832.536821 19.351140      NaN    -9    22 o    0   1.08 198.64825 -10.42746   243.92  1042.71 4.02 3.52  79.2 -0.433    18.56 19.72 02a57832o0603o 0xc00800
57832.544476 19.169763      NaN    -1    26 o    0   0.87 198.64825 -10.42746  9987.52  1087.39 3.72 3.21  83.8 -0.462    18.54 19.72 02a57832o0616o 0xc00800
57832.553864 19.256669      NaN   -18    24 o    0   1.21 198.64825 -10.42746   225.93  1001.21 4.01 3.56  80.7 -0.423    18.53 19.69 02a57832o0635o 0xc00800
57832.561398 19.089302      NaN   -29    28 o    0   1.14 198.64825 -10.42746  5915.94  2020.37 3.76 3.31 -57.6 -0.459    18.82 20.49 01a57832o0686o 0xc00800
57832.561789 19.256669      NaN   -17    24 o    0   0.98 198.64825 -10.42746  9969.61  1047.43 3.72 3.21  83.0 -0.469    18.52 19.67 02a57832o0649o 0xc00800
57832.566677 19.128787      NaN   -54    27 o    0   1.17 198.64825 -10.42746   288.53  1080.39 4.20 4.01  11.0 -0.409    18.42 19.65 02a57832o0658o 0xc00800
57832.575813 19.014394      NaN   -28    30 o    0   1.08 198.64825 -10.42746  5937.41  2059.44 3.94 3.44 -63.5 -0.440    18.75 20.47 01a57832o0715o 0xc00800
57832.578297 19.169763      NaN   -20    26 o    0   0.99 198.64825 -10.42746 10028.29  1123.68 3.93 3.74  77.7 -0.475    18.37 19.66 02a57832o0682o 0xc00800
57832.586800 19.089302      NaN   -52    28 o    0   1.12 198.64825 -10.42746   309.45   960.04 4.61 4.39  18.9 -0.379    18.18 19.60 02a57832o0699o 0xc00800
57832.589819 18.921935      NaN     5    31 o    0   0.86 198.64825 -10.42746  5880.30  1983.09 3.83 3.34 -59.9 -0.446    18.76 20.42 01a57832o0743o 0xc00900
57832.593560 19.014394      NaN   -19    30 o    0   1.18 198.64825 -10.42746 10049.89  1004.45 4.13 3.93  80.1 -0.450    18.30 19.61 02a57832o0712o 0xc00800
57832.604261 18.910912      NaN    -2    33 o    0   0.89 198.64825 -10.42746  5861.26  2099.30 3.82 3.32 -61.7 -0.454    18.73 20.37 01a57832o0772o 0xc00800
57832.606180 19.014394      NaN   -37    30 o    0   0.90 198.64825 -10.42746 10014.48  1064.67 4.00 3.89  46.3 -0.446    18.31 19.57 02a57832o0735o 0xc00800
57832.607159 19.014394      NaN  -108    30 o    0   0.99 198.64825 -10.42746   275.38  1015.21 4.33 4.18  19.9 -0.413    18.30 19.49 02a57832o0737o 0xc00800
57833.559619 18.878500      NaN   -66    34 o    0   1.45 198.64825 -10.42746  1050.99  9210.44 4.29 3.86  43.6 -0.456    18.89 20.57 01a57833o0683o 0xc00800
57833.574003 18.816441      NaN   -77    36 o    0   1.12 198.64825 -10.42746  1069.78  9249.70 4.28 3.91  46.0 -0.462    18.86 20.54 01a57833o0712o 0xc00800
57833.588464 18.878500      NaN    -7    34 o    0   1.11 198.64825 -10.42746  1011.48  9171.80 4.43 4.04  46.5 -0.441    18.82 20.47 01a57833o0741o 0xc00800
57833.602965 18.757738      NaN   -56    38 o    0   1.00 198.64825 -10.42746   992.28  9289.21 4.43 4.04  39.5 -0.465    18.79 20.42 01a57833o0770o 0xc00800
57834.563569 19.014394      NaN   -29    30 o    0   1.14 198.64825 -10.42746  1425.53  9981.72 4.42 4.06  38.2 -0.451    18.93 20.73 01a57834o0542o 0xc00800
57834.572707 19.014394      NaN    -6    30 o    0   0.97 198.64825 -10.42746  5555.83   324.46 4.24 3.53 -64.9 -0.449    18.88 20.73 01a57834o0560o 0xc00800
57834.578191 18.816441      NaN    -7    36 o    0   0.87 198.64825 -10.42746  1447.16 10021.46 4.80 4.53  39.7 -0.433    18.80 20.74 01a57834o0571o 0xc00800
57834.587276 18.550302      NaN    36    34 o    0   0.95 198.64825 -10.42746  5498.39   247.89 4.89 4.20 -67.9 -0.388    18.71 20.70 01a57834o0589o 0xc00800
57834.592811 18.729535      NaN    -4    39 o    0   0.89 198.64825 -10.42746  1385.07  9944.24 5.01 4.67  43.6 -0.383    18.82 20.72 01a57834o0600o 0xc00800
57834.601336 18.631975      NaN    38    30 o    0   1.00 198.64825 -10.42746  5476.87   367.84 4.51 3.86 -65.3 -0.419    18.74 20.68 01a57834o0617o 0xc00800
57834.607377 18.702047      NaN   -78    40 o    0   0.98 198.64825 -10.42746  1365.59 10060.79 5.15 4.81  43.3 -0.392    18.72 20.68 01a57834o0629o 0xc00900
57837.547212 19.051202      NaN   -63    29 o    0   1.14 198.64825 -10.42746  4683.02   943.29 4.79 3.93 -62.4 -0.419    18.83 20.86 01a57837o0493o 0xc00800
57837.563008 18.847027      NaN   -80    35 o    0   1.40 198.64825 -10.42746 10277.65 10501.09 3.45 3.20  45.6 -0.503    18.92 20.79 01a57837o0523o 0xc00800
57837.576177 19.014394      NaN   -80    30 o    0   1.57 198.64825 -10.42746  4647.80   905.42 4.80 3.84 -66.0 -0.418    18.80 20.76 01a57837o0548o 0xc00800
57837.590860 18.944322      NaN   -10    32 o    0   1.59 198.64825 -10.42746  4628.26  1025.25 4.65 3.74 -67.1 -0.443    18.81 20.76 01a57837o0576o 0xc00800
57838.541590 19.002397      NaN     1    30 o    0   0.91 198.64825 -10.42746  7257.03   476.46 4.29 3.59 -53.3 -0.447    18.99 21.05 01a57838o0553o 0xc00800
57838.547315 19.089302      NaN   -16    28 o    0   0.91 198.64825 -10.42746  3098.00 10157.53 4.26 3.99  13.3 -0.411    19.00 21.02 01a57838o0564o 0xc00800
57838.556733 19.051202      NaN   -60    29 o    0   1.07 198.64825 -10.42746  7278.51   516.08 4.20 3.43 -53.9 -0.457    19.02 21.04 01a57838o0582o 0xc00900
57838.576636 18.640491      NaN    31    32 o    0   0.91 198.64825 -10.42746  3059.30 10117.98 4.38 4.07  10.0 -0.417    18.95 20.93 01a57838o0620o 0xc00800
57838.585553 18.978793      NaN   -55    31 o    0   1.03 198.64825 -10.42746  7181.02   560.17 4.34 3.53 -55.4 -0.455    18.88 20.85 01a57838o0637o 0xc00800
57838.591308 19.014394      NaN  -111    30 o    0   1.29 198.64825 -10.42746  3038.07 10236.67 4.53 4.19  11.9 -0.393    18.89 20.82 01a57838o0648o 0xc00900
57842.530017 19.256669      NaN    -4    24 o    0   1.31 198.64825 -10.42746  5841.61  3057.54 3.41 3.22 -67.5 -0.494    18.91 20.79 01a57842o0606o 0xc00800
57842.558972 19.089302      NaN    -4    28 o    0   1.00 198.64825 -10.42746  5805.59  3019.91 3.50 3.16 -68.8 -0.491    18.83 20.70 01a57842o0661o 0xc00800
