         MJD         m       dm      uJy    duJy   F  err  chi/N        RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask
57622.301707 19.510313      NaN    -59.0    19.0   o  0.0   1.01 234.27136 33.95717  4526.71  8193.35  3.59  3.45 -66.8 -0.466    19.30 21.35 02a57622o0049o 0xc00900
57622.311668 19.569016      NaN    -31.0    18.0   o  0.0   1.28 234.27136 33.95717  4544.31  8073.05  3.77  3.54 -77.2 -0.465    19.19 21.22 02a57622o0067o 0xc00800
57622.321988 18.967180      NaN     16.0    26.0   o  0.0   1.04 234.27136 33.95717  4510.46  8131.83  3.71  3.48 -66.0 -0.469    18.93 20.74 02a57622o0085o 0xc00800
57641.278741 18.816441      NaN     12.0    32.0   o  0.0   0.92 234.27136 33.95717  4007.72  6757.31  4.21  4.05  85.1 -0.380    18.61 20.07 02a57641o0075o 0xc00800
57641.293666 19.014394      NaN    -21.0    30.0   o  0.0   0.86 234.27136 33.95717  3989.45  6717.75  3.97  3.80  88.9 -0.405    18.66 20.01 02a57641o0104o 0xc00800
57761.637948 19.367717      NaN      5.0    20.0   o  0.0   0.88 234.27136 33.95717  6983.59   860.77  3.66  3.49 -77.0 -0.447    19.46 21.17 02a57761o0734o 0xc00800
57761.655831 19.510313      NaN    -13.0    19.0   o  0.0   1.09 234.27136 33.95717  7003.23   904.28  3.65  3.45 -77.0 -0.455    19.49 21.21 02a57761o0756o 0xc00800
57761.673256 18.582238      NaN     20.0    38.0   o  0.0   1.00 234.27136 33.95717  6957.60   827.92  3.76  3.48 -74.8 -0.441    18.64 19.52 02a57761o0778o 0xc00800
57765.670740 18.649074      NaN    -11.0    42.0   o  0.0   0.94 234.27136 33.95717  8275.62  3941.51  3.65  3.26  88.0 -0.438    18.45 19.15 02a57765o0847o 0xc00800
57789.636713 19.766969      NaN    -10.0    15.0   o  0.0   0.94 234.27136 33.95717  5908.48  4175.42  3.53  3.34 -82.7 -0.441    19.70 21.57 02a57789o0735o 0xc00800
57789.656133 19.674510      NaN      4.0    15.0   o  0.0   0.95 234.27136 33.95717  5926.40  4216.92  3.50  3.31 -78.4 -0.449    19.69 21.55 02a57789o0757o 0xc00800
57789.671796 19.051202      NaN    -28.0    29.0   o  0.0   1.13 234.27136 33.95717  5878.11  4141.73  3.41  3.27 -74.0 -0.462    18.72 19.57 02a57789o0781o 0xc00800
57793.562242 18.847027      NaN    -16.0    35.0   o  0.0   0.96 234.27136 33.95717  7764.82  2363.03  3.58  3.36  87.3 -0.455    18.64 19.52 02a57793o0596o 0xc00800
57793.585806 18.640491      NaN     37.0    30.0   o  0.0   1.18 234.27136 33.95717  7781.46  2404.41  3.63  3.36  88.6 -0.452    18.71 19.64 02a57793o0635o 0xc00900
57793.597265 19.089302      NaN    -55.0    28.0   o  0.0   1.33 234.27136 33.95717  7715.74  2328.21  3.58  3.31  89.4 -0.450    18.76 19.72 02a57793o0651o 0xc00800
57793.606670 19.014394      NaN     -9.0    30.0   o  0.0   1.23 234.27136 33.95717  7694.10  2448.03  3.53  3.23 -89.2 -0.464    18.80 19.76 02a57793o0665o 0xc00800
57793.616679 19.128787      NaN    -27.0    27.0   o  0.0   1.04 234.27136 33.95717  7726.50  2391.53  3.61  3.35 -88.9 -0.451    18.81 19.82 02a57793o0680o 0xc00800
57794.595640 17.613631      NaN   -156.0   109.0   o  0.0   0.91 234.27136 33.95717   203.05    53.89  4.59  4.04  83.1 -0.605    18.46 19.51 01a57794o0744o 0xc00900
57794.620134 17.762888      NaN     42.0    81.0   o  0.0   0.85 234.27136 33.95717   233.11    93.41  4.69  4.24  87.3 -0.594    18.43 19.60 01a57794o0790o 0xc00800
57794.644527 15.171246      NaN    833.0   756.0   o  0.0   0.04 234.27136 33.95717   211.27    34.04  4.62  4.17  84.1 -0.587    18.49 19.67 01a57794o0836o 0xc00802
57797.621370 18.767304      NaN     29.0    28.0   o  0.0   1.09 234.27136 33.95717  5412.42  2078.74  3.56  3.44 -56.9 -0.449    18.82 19.82 02a57797o0609o 0xc00800
57797.634446 18.481707      NaN     -2.0    49.0   o  0.0   1.12 234.27136 33.95717  2829.28  8000.38  3.97  3.87 -33.6 -0.623    18.60 20.05 01a57797o0743o 0xc00900
57797.639687 18.921935      NaN     20.0    26.0   o  0.0   1.40 234.27136 33.95717  5432.47  2122.16  3.59  3.40 -64.2 -0.452    18.85 19.84 02a57797o0635o 0xc00800
57797.652455 18.417189      NaN    -86.0    52.0   o  0.0   0.89 234.27136 33.95717  2810.92  7957.95  3.94  3.86 -32.9 -0.628    18.61 20.07 01a57797o0770o 0xc00800
57797.657379 18.967180      NaN     10.0    28.0   o  0.0   0.91 234.27136 33.95717  5386.25  2028.03  3.63  3.42 -63.5 -0.451    18.85 19.86 02a57797o0661o 0xc00800
57797.670318 16.998944      NaN   -129.0   192.0   o  0.0   1.51 234.27136 33.95717  2855.83  8031.29  3.89  3.83 -27.2 -0.788    17.86 18.89 01a57797o0796o 0xc00802
57797.675088 17.875167      NaN     32.0    75.0   o  0.0   1.51 234.27136 33.95717  5353.02  2145.91  3.59  3.36 -67.9 -0.452    17.78 17.74 02a57797o0687o 0xc00800
57801.618725 19.302877      NaN    -18.0    23.0   o  0.0   1.02 234.27136 33.95717  5684.59  1457.39  3.52  3.47 -27.0 -0.461    19.15 20.50 02a57801o0714o 0xc00800
57801.636943 19.169763      NaN     18.0    20.0   o  0.0   1.25 234.27136 33.95717  5703.83  1499.23  3.52  3.45 -56.8 -0.459    19.25 20.62 02a57801o0740o 0xc00800
57801.654619 19.351140      NaN    -28.0    22.0   o  0.0   1.13 234.27136 33.95717  5657.98  1424.20  3.53  3.40 -69.5 -0.461    19.21 20.55 02a57801o0766o 0xc00800
57801.672111 17.870951      NaN     54.0    68.0   o  0.0   1.64 234.27136 33.95717  5625.74  1545.34  3.55  3.45 -74.2 -0.458    17.96 18.09 02a57801o0792o 0xc00800
57802.609683 19.089302      NaN     12.0    24.0   o  0.0   1.19 234.27136 33.95717 10160.38 10226.94  3.39  2.73 -66.6 -0.553    19.15 20.39 02a57802o0707o 0xc00800
57802.622869 19.212347      NaN    -13.0    25.0   o  0.0   1.19 234.27136 33.95717 10193.92 10263.11  3.40  2.76 -64.5 -0.570    19.17 20.46 02a57802o0731o 0xc00800
57802.635686 19.169763      NaN    -40.0    26.0   o  0.0   0.96 234.27136 33.95717 10128.00 10189.16  3.40  2.87 -65.5 -0.551    19.16 20.49 02a57802o0755o 0xc00800
57802.648818 19.212347      NaN    -67.0    25.0   o  0.0   0.94 234.27136 33.95717 10112.51 10311.18  3.30  2.74 -59.8 -0.533    19.18 20.50 02a57802o0779o 0xc00900
57802.662675 18.944322      NaN      0.0    32.0   o  0.0   0.78 234.27136 33.95717 10142.70 10257.52  3.40  2.79 -63.7 -0.558    18.99 20.11 02a57802o0803o 0xc00800
57824.574229 18.152867      NaN     25.0    58.0   o  0.0   0.91 234.27136 33.95717  1593.27  9267.55  3.54  3.48  37.4 -0.497    18.14 19.11 01a57824o0010o 0xc00800
57824.583410 18.208845      NaN    -54.0    63.0   o  0.0   1.05 234.27136 33.95717  1657.86  9341.34  3.81  3.63  49.5 -0.476    18.14 19.12 01a57824o0028o 0xc00800
57824.585361 18.158337      NaN     -5.0    66.0   o  0.0   1.06 234.27136 33.95717  1673.84  9221.71  3.81  3.65  67.0 -0.470    18.14 19.12 01a57824o0032o 0xc00800
57829.549197 19.287255      NaN      4.0    22.0   o  0.0   1.21 234.27136 33.95717  6854.99  3932.27  3.48  3.29 -79.6 -0.450    18.44 19.46 02a57829o0600o 0xc00800
57829.583485 19.169763      NaN     -3.0    26.0   o  0.0   0.99 234.27136 33.95717  3629.22  6480.74  3.36  3.29  24.7 -0.480    18.45 19.52 02a57829o0659o 0xc00800
57829.588528 19.351140      NaN    -17.0    22.0   o  0.0   1.14 234.27136 33.95717  6799.41  3901.91  3.43  3.25 -77.9 -0.461    18.46 19.49 02a57829o0666o 0xc00900
57829.609493 19.302877      NaN     -9.0    23.0   o  0.0   1.07 234.27136 33.95717  3702.57  6434.32  3.40  3.32  22.5 -0.467    18.43 19.50 02a57829o0692o 0xc00800
57829.630085 19.302877      NaN     -3.0    23.0   o  0.0   1.02 234.27136 33.95717  3669.03  6495.76  3.43  3.38   4.4 -0.468    18.41 19.49 02a57829o0719o 0xc00800
57831.652495 18.208845      NaN   -146.0    63.0   o  0.0   1.24 234.27136 33.95717  5592.33  3345.25  3.33  3.21 -45.8 -0.477    17.96 18.68 01a57831o0805o 0xc00800
57835.641397 19.212347      NaN    -32.0    25.0   o  0.0   0.79 234.27136 33.95717  6408.47  3210.95  3.57  3.30 -43.6 -0.464    18.92 20.67 01a57835o0668o 0xc00800
57839.633142 19.212347      NaN    -19.0    25.0   o  0.0   0.84 234.27136 33.95717  6318.83  1121.56  3.75  3.65   9.6 -0.455    19.18 21.19 01a57839o0638o 0xc00800
57839.649744 17.633737      NaN   -144.0   107.0   o  0.0   1.09 234.27136 33.95717  6337.25  1161.22  3.82  3.75   0.1 -0.431    17.55 18.05 01a57839o0667o 0xc00800
57840.618191 19.256669      NaN    -14.0    24.0   o  0.0   0.79 234.27136 33.95717  7686.79  3548.53  3.63  3.34 -31.9 -0.480    19.10 21.15 01a57840o0710o 0xc00800
57840.633144 19.256669      NaN     -5.0    24.0   o  0.0   1.06 234.27136 33.95717  7707.52  3587.18  3.64  3.36 -31.6 -0.479    19.02 20.99 01a57840o0737o 0xc00800
57840.648244 17.710822      NaN      2.0    99.0   o  0.0   0.85 234.27136 33.95717  7643.13  3513.08  3.62  3.31 -35.7 -0.491    17.63 18.28 01a57840o0764o 0xc00800
57843.619721 18.978793      NaN    -17.0    31.0   o  0.0   0.79 234.27136 33.95717  8565.67  2819.71  4.24  4.08 -12.2 -0.434    18.99 21.07 01a57843o0716o 0xc00800
57843.636248 19.169763      NaN    -87.0    26.0   o  0.0   1.12 234.27136 33.95717  8601.68  2858.54  4.00  3.77 -18.4 -0.432    18.93 20.81 01a57843o0745o 0xc00900
57844.610174 19.089302      NaN      0.0    28.0   o  0.0   0.94 234.27136 33.95717  8599.57  1670.70  4.21  4.00 -21.1 -0.403    19.10 21.16 01a57844o0683o 0xc00800
57844.626747 19.212347      NaN    -31.0    25.0   o  0.0   1.22 234.27136 33.95717  8636.17  1709.16  4.27  3.99 -28.7 -0.417    19.03 21.10 01a57844o0712o 0xc00800
57844.643005 18.438271      NaN   -126.0    51.0   o  0.0   1.06 234.27136 33.95717  8570.90  1633.86  4.33  4.00 -29.5 -0.395    18.17 19.39 01a57844o0741o 0xc00800
57847.600162 18.978793      NaN     -3.0    31.0   o  0.0   0.70 234.27136 33.95717  8880.82   698.87  4.47  4.14  23.4 -0.391    19.13 21.09 01a57847o0684o 0xc00800
57847.615685 18.944322      NaN    -29.0    32.0   o  0.0   0.89 234.27136 33.95717  3139.76 10481.83  4.18  4.03  29.8 -0.457    19.09 21.04 01a57847o0712o 0xc00800
57847.616192 19.014394      NaN    -28.0    30.0   o  0.0   0.89 234.27136 33.95717  8900.78   737.66  4.37  4.11   8.1 -0.399    19.07 21.02 01a57847o0713o 0xc00800
57847.631317 16.076581      NaN    -39.0   449.0   o  0.0   0.01 234.27136 33.95717  3154.70 10518.98  4.28  4.07  38.6 -0.452    19.02 20.85 01a57847o0741o 0xc00802
57847.631813 19.051202      NaN     -6.0    29.0   o  0.0   0.95 234.27136 33.95717  8834.63   662.21  4.32  4.09   5.5 -0.404    18.97 20.80 01a57847o0742o 0xc00800
57847.647149 16.321479      NaN    409.0   222.0   o  0.0   1.13 234.27136 33.95717  3105.49 10440.98  4.44  4.19  33.8 -0.402    17.17 17.27 01a57847o0770o 0xc00802
57847.647630 16.747658      NaN   -258.0   242.0   o  0.0   1.03 234.27136 33.95717  8822.11   781.63  4.48  4.14   0.0 -0.405    17.08 17.07 01a57847o0771o 0xc00802
57848.596671 19.212347      NaN     -2.0    25.0   o  0.0   1.01 234.27136 33.95717  6120.91  1692.84  3.69  3.51  22.7 -0.471    19.14 21.05 01a57848o0674o 0xc00800
57848.601337 19.302877      NaN    -10.0    23.0   o  0.0   1.16 234.27136 33.95717  6135.98  1730.90  3.58  3.44  11.1 -0.478    19.16 21.07 01a57848o0683o 0xc00800
57848.616688 19.351140      NaN    -28.0    22.0   o  0.0   1.24 234.27136 33.95717  6071.79  1653.41  3.65  3.51   7.4 -0.471    19.16 21.10 01a57848o0713o 0xc00800
57848.634239 18.910912      NaN      6.0    31.0   o  0.0   0.78 234.27136 33.95717  6060.38  1773.67  3.60  3.50  20.8 -0.473    18.91 20.59 01a57848o0747o 0xc00800
57853.461857 17.318857      NaN     51.0   126.0   o  0.0   0.90 234.27136 33.95717  8711.94  2990.52  3.65  3.19 -89.7 -0.453    16.79 16.69 02a57853o0489o 0xc00800
57853.480750 15.953997      NaN    446.0   354.0   o  0.0   1.07 234.27136 33.95717  8725.07  3031.04  3.72  3.30  88.5 -0.446    16.22 15.95 02a57853o0521o 0xc00802
57853.514206 16.682364      NaN   -112.0   257.0   o  0.0   1.25 234.27136 33.95717  8696.61  3016.00  3.62  3.22 -89.6 -0.459    16.04 15.65 02a57853o0584o 0xc00802
57859.569380 19.089302      NaN    -28.0    28.0   o  0.0   1.39 234.27136 33.95717  7780.19  3114.20  3.67  3.41 -31.2 -0.463    18.10 19.51 01a57859o0649o 0xc00800
57859.578511 18.826541      NaN     11.0    32.0   o  0.0   1.10 234.27136 33.95717  7798.20  3154.82  3.64  3.39 -35.3 -0.463    18.08 19.46 01a57859o0668o 0xc00800
57859.596498 18.889197      NaN     11.0    30.0   o  0.0   1.27 234.27136 33.95717  7734.85  3078.95  3.70  3.43 -39.9 -0.467    18.05 19.42 01a57859o0702o 0xc00800
57859.612977 18.675237      NaN     18.0    35.0   o  0.0   0.96 234.27136 33.95717  7721.12  3196.68  3.68  3.41 -36.7 -0.473    18.01 19.37 01a57859o0732o 0xc00800
57860.561957 19.051202      NaN    -16.0    29.0   o  0.0   0.95 234.27136 33.95717  6024.98  1768.89  3.60  3.49 -74.5 -0.467    18.18 19.62 01a57860o0635o 0xc00800
57860.579889 18.631975      NaN     32.0    32.0   o  0.0   0.87 234.27136 33.95717  6041.00  1805.96  3.57  3.41 -48.3 -0.477    18.14 19.56 01a57860o0669o 0xc00800
57860.593695 18.978793      NaN     -4.0    31.0   o  0.0   0.94 234.27136 33.95717  5978.55  1731.80  3.61  3.39 -51.7 -0.479    18.10 19.51 01a57860o0694o 0xc00900
57860.610550 18.693037      NaN     31.0    30.0   o  0.0   1.24 234.27136 33.95717  5965.99  1849.20  3.48  3.30 -58.8 -0.481    18.12 19.47 01a57860o0724o 0xc00800
57877.474504 19.674510      NaN     10.0    13.0   o  0.0   0.90 234.27136 33.95717  3430.71  7915.65  2.46  2.36 -46.1 -0.449    19.45 20.57 02a57877o0291o 0xc00800
57877.486300 20.103715      NaN     -6.0    11.0   o  0.0   1.27 234.27136 33.95717  3412.40  7876.66  2.34  2.24 -54.1 -0.462    19.56 20.61 02a57877o0311o 0xc00800
57877.510828 20.039830      NaN      8.0     9.0   o  0.0   1.40 234.27136 33.95717  3475.27  7953.88  2.35  2.23 -31.9 -0.465    19.64 20.92 02a57877o0349o 0xc00800
57877.538823 20.321591      NaN    -16.0     9.0   o  0.0   1.21 234.27136 33.95717  3444.35  7897.02  2.38  2.20 -34.1 -0.455    19.64 20.87 02a57877o0395o 0xc00800
57879.512206 19.454622      NaN    -26.0    20.0   o  0.0   0.95 234.27136 33.95717  7895.81  2260.61  3.20  3.12  33.3 -0.450    18.95 20.00 01a57879o0116o 0xc00900
57879.532844 19.026525      NaN     23.0    22.0   o  0.0   0.77 234.27136 33.95717  7914.70  2299.96  3.14  3.08  45.2 -0.453    18.98 20.08 01a57879o0156o 0xc00900
57879.542801 19.351140      NaN    -28.0    22.0   o  0.0   0.86 234.27136 33.95717  7848.94  2222.17  3.23  3.14  45.0 -0.444    19.00 20.15 01a57879o0175o 0xc00900
57879.561286 19.696897      NaN    -20.0    16.0   o  0.0   0.94 234.27136 33.95717  7834.41  2340.05  3.21  3.10  23.4 -0.439    19.24 20.58 01a57879o0211o 0xc00800
57880.500985 19.302877      NaN      9.0    20.0   o  0.0   1.05 234.27136 33.95717  6474.22  4010.85  3.17  3.13  -9.5 -0.471    18.83 19.81 01a57880o0521o 0xc00800
57880.513084 19.510313      NaN    -16.0    19.0   o  0.0   1.17 234.27136 33.95717  6507.65  4045.88  3.08  3.02 -22.5 -0.477    18.86 19.84 01a57880o0544o 0xc00800
57880.533391 19.115465      NaN     16.0    22.0   o  0.0   1.02 234.27136 33.95717  6443.01  3970.65  3.37  3.27 -39.9 -0.466    18.80 19.85 01a57880o0583o 0xc00800
57880.554013 18.738855      NaN     41.0    25.0   o  0.0   0.99 234.27136 33.95717  6429.92  4088.60  3.84  3.68 -40.0 -0.433    18.65 19.84 01a57880o0623o 0xc00800
57883.499692 19.089302      NaN      3.0    27.0   o  0.0   1.07 234.27136 33.95717  6003.82  3126.63  3.33  3.12  51.8 -0.429    18.48 19.21 01a57883o0190o 0xc00800
