    0.562696583656435850E-01   -0.135950377788307293E+02    0.117052026435164236E+01    0.107008744433625558E+01    0.146974867456560743E-01    0.133767351753646779E+01   -0.261679662820353132E+01   -0.572339641672604260E-01   -0.158204536186090072E+01   -0.272975452176824396E+00   -0.197556605084079656E+00   -0.265148478654415931E+00   -0.102622625358644110E+00   -0.120877044542626599E+01    0.403566271708381274E+00    0.138259503765159451E+03    0.225910282451940390E+03    0.783947770314493142E+00    0.134608825891502359E+01    0.107672583966244817E+01   -0.320249980231833598E+00
    0.562696583656435850E-01   -0.135950377788307293E+02    0.117052026435164236E+01    0.107008744433625558E+01    0.146974867456560743E-01    0.133767351753646779E+01   -0.261679662820353132E+01   -0.572339641672604260E-01   -0.158204536186090072E+01   -0.272975452176824396E+00   -0.197556605084079656E+00   -0.265148478654415931E+00   -0.102622625358644110E+00   -0.120877044542626599E+01    0.403566271708381274E+00    0.138259503765159451E+03    0.225910282451940390E+03    0.783947770314493142E+00    0.134608825891502359E+01    0.107672583966244817E+01   -0.320249980231833598E+00
    0.447523068344285666E-01   -0.965986923270289921E+01    0.991815899855053806E+00    0.122474464429787711E+01    0.105247601643933368E-01    0.134330600365709629E+01   -0.257817831282504484E+01   -0.129516960779028523E+00   -0.434208812752102791E+01   -0.180845462848133465E+00   -0.864716534506849571E-01   -0.235753205018931100E+00   -0.622492248627826428E-01   -0.118705586032435995E+01    0.401323628519083042E+00    0.155647502449615132E+03    0.223208831119067611E+03    0.909965662404540243E+00    0.129275774820203471E+01    0.952505929082275271E+00   -0.319447760843536099E+00
    0.231325252037279591E-01   -0.987250597766690596E+01    0.903411878040003558E+00    0.104031074384025102E+01    0.102384689991042530E-01    0.123862063444831727E+01   -0.262809958974289870E+01    0.260328255077165865E-01   -0.491475231267134660E+01   -0.386724660443054591E+00   -0.469250670031046146E-01   -0.137486712491262514E+00   -0.119912351984632279E+00   -0.125212234420025004E+01    0.391486061573711630E+00    0.159969464367714579E+03    0.224732360695722093E+03    0.859495857881894310E+00    0.136853002739240770E+01    0.897209643480291419E+00   -0.317291994659835597E+00
    0.145705983018168603E-01   -0.113339367122069792E+02    0.905109275932107105E+00    0.102771863709947198E+01    0.837445106991659485E-02    0.137706068594792375E+01   -0.264079174596183508E+01   -0.711962914528548596E-01   -0.317884924486477560E+01   -0.288458235682348629E+00    0.160396221498866759E-01   -0.255606335925443406E+00   -0.166813025053755837E+00   -0.125223320258883897E+01    0.391376729986863070E+00    0.139850478977767438E+03    0.220220779425248708E+03    0.847822974307024135E+00    0.133930531864717506E+01    0.928958531488258910E+00   -0.316978340253362134E+00
    0.126750453538078782E-01   -0.135338579479116419E+02    0.884188422880716418E+00    0.113637339188627773E+01    0.131224807758677561E-01    0.129250105393115988E+01   -0.263320258384145811E+01   -0.803807621645208775E-01   -0.453933703445427472E+01   -0.288778903840907264E+00   -0.107456402191027423E+00   -0.525442177216656092E+00   -0.185406480327592604E+00   -0.125218171852529392E+01    0.391350895563109591E+00    0.147512699434520783E+03    0.228793891445060581E+03    0.900238848858244789E+00    0.130391331487491469E+01    0.610687622866852298E+00   -0.316516177803587040E+00
    0.455658248316373332E-01   -0.618240761356293689E+01    0.944332184263981689E+00    0.115119026095633137E+01    0.880657597658861084E-02    0.136913749924948069E+01   -0.267432093590368369E+01    0.194733078101652135E+00   -0.496008798414035379E+01   -0.270514756484620533E+00   -0.135521830704664892E-01   -0.284886361220267059E+00   -0.111208155837899503E+00   -0.123960107798201391E+01    0.386456799793285177E+00    0.160769748771628997E+03    0.224002685160698746E+03    0.944542779918370212E+00    0.125708216457903399E+01    0.866220488864724025E+00   -0.311478202758865785E+00
    0.315503040200376672E-01   -0.398968726226582149E+01    0.105403757759715488E+01    0.114630846103025963E+01    0.726683639259167492E-02    0.134758148823167190E+01   -0.260214929359293068E+01   -0.993776806410148345E-01   -0.533218174749469398E+01   -0.145584898941611196E+00    0.609805491116860443E-03   -0.334758382629554041E+00   -0.171560533389126330E+00   -0.124633356690360064E+01    0.400401950216793923E+00    0.158451668760602558E+03    0.218588007687919600E+03    0.809069029403656437E+00    0.148751493185469319E+01    0.768528562418009153E+00   -0.306978037003957482E+00
    0.538462262550683524E-01   -0.106939936937581610E+02    0.115621606377007669E+01    0.120028710954116535E+01    0.611646096753549855E-02    0.132318189252082052E+01   -0.245467855193738194E+01    0.481966573452144303E-01   -0.232444953689743450E+01   -0.294543073812382539E+00   -0.118472589137994730E+00   -0.315998525886655002E+00   -0.267706670449089801E+00   -0.122572852051407843E+01    0.398424036750447463E+00    0.152134968050830508E+03    0.221015847763463739E+03    0.929143688368960663E+00    0.132746252926537633E+01    0.733302354395928613E+00   -0.300948024023640792E+00
   -0.270722621454698442E-02   -0.110433959784115174E+02    0.103167420816579281E+01    0.126078355758374672E+01    0.126414486085661849E-01    0.123359947843602979E+01   -0.266808611773061699E+01    0.874792780226387595E-01   -0.314520290828447369E+01   -0.133980098369791245E+00   -0.421853307939820399E-01   -0.210609418881056665E+00   -0.279993634739458208E+00   -0.119845571305654586E+01    0.388976601981582626E+00    0.159054645026210579E+03    0.227066852883716280E+03    0.801396225081592140E+00    0.137132690386386424E+01    0.118219657382121746E+01   -0.299974062005927855E+00
    0.497114608754983950E-01   -0.115287228080470641E+02    0.107698046078775622E+01    0.120262255764823700E+01    0.196994254444190983E-01    0.137281341465125228E+01   -0.252937869412203575E+01   -0.202620082490966719E-01   -0.420681352023628374E+01   -0.152719917055203158E+00   -0.845371102308488803E-01   -0.269190877407221363E+00   -0.207460986251855550E+00   -0.120548682156508580E+01    0.399764789532455811E+00    0.160426969834787883E+03    0.228247573580199429E+03    0.851743701204552006E+00    0.141296830690446251E+01    0.103787354818530608E+01   -0.299774544528865539E+00
    0.186423306024988793E-01   -0.759042144583751721E+01    0.125620133154207481E+01    0.111956307144234324E+01    0.203517027818922343E-01    0.132622558121914635E+01   -0.258714195146842973E+01   -0.173131188308888684E+00   -0.244152405404313555E+01   -0.146134892795928645E+00   -0.102307628860520236E+00   -0.554569323878260745E+00   -0.243320429747519218E+00   -0.127520715091925307E+01    0.398328659716796207E+00    0.150371954205505801E+03    0.221068105930279984E+03    0.718056737918431720E+00    0.118315646392765506E+01    0.119244735780421274E+01   -0.296706125076959426E+00
    0.441060818990141185E-01   -0.105846602641786305E+02    0.112385686131142082E+01    0.113366959364863251E+01    0.191860529431694543E-01    0.133579040257397241E+01   -0.274880762872694850E+01    0.261492352306672005E-01   -0.292757854044780341E+01   -0.122529515332528358E+00   -0.339460346827605217E-01   -0.232245900823050244E+00   -0.232482575006805081E+00   -0.123081754177341018E+01    0.401772387249903384E+00    0.155531925976535831E+03    0.213128078909114066E+03    0.791307603797287373E+00    0.132771087576498581E+01    0.482694459931069186E+00   -0.289446526368345447E+00
    0.284614170190809583E-01   -0.102007863123505391E+02    0.109635763315283596E+01    0.117735277281818473E+01    0.998322879943780786E-02    0.138623047263606369E+01   -0.253849791688715998E+01    0.319484510617194101E-01   -0.747412449485035246E+01   -0.224526776820810514E+00    0.147135186705059651E+00   -0.265138727570287669E+00   -0.227585355105425435E+00   -0.127986545520825001E+01    0.398570906048003881E+00    0.165098813932441118E+03    0.225039811669352900E+03    0.646580034431322392E+00    0.139644430116847862E+01    0.118353813759291326E+01   -0.289032349462641447E+00
    0.345433749865498088E-01   -0.907559049941800211E+01    0.927120320398892805E+00    0.109589557948366845E+01    0.148228831097397522E-01    0.127107612854756402E+01   -0.273704188061723874E+01   -0.291411645681739842E-01   -0.363560703056360612E+01   -0.396591234564465323E+00   -0.236276630658022180E+00   -0.370399299173342245E+00   -0.340976920464316269E+00   -0.123053193490590829E+01    0.386406433883536682E+00    0.152316638946206950E+03    0.233977351976406169E+03    0.693133174337434377E+00    0.137121661365681313E+01    0.580374060021904725E+00   -0.287586047735192529E+00
    0.266782570381970535E-01   -0.860239747462326498E+01    0.959970797495245720E+00    0.115759245079562012E+01    0.722879623686615864E-02    0.125466891558317117E+01   -0.249516141656174417E+01   -0.178632039026246324E-01   -0.161368110950941634E+01   -0.124247893428052592E+00   -0.387417424989849671E-01   -0.453542515745896158E+00   -0.159001225629051030E+00   -0.128165900789175158E+01    0.397690318150578093E+00    0.150953915864736956E+03    0.220376331726752596E+03    0.748371722471354195E+00    0.141206826945625830E+01    0.117171992254293600E+01   -0.280574120154791884E+00
    0.499586116855211676E-01   -0.880855340673465648E+01    0.106477566316037375E+01    0.109771772497910036E+01    0.175590347480182318E-01    0.127319360742999876E+01   -0.247748170703644277E+01   -0.929586870686382460E-01   -0.571534568568713119E+01   -0.282071457218898369E+00    0.608386019491730101E-03   -0.326563889690179410E+00   -0.120276161808044679E+00   -0.117525874099816630E+01    0.395228738886252373E+00    0.137731433163191952E+03    0.226170414090272317E+03    0.769137269209879681E+00    0.142201004062802228E+01    0.888050899826669404E+00   -0.277994044610138713E+00
    0.387920469185684541E-01   -0.530290695293553505E+01    0.102833793443564625E+01    0.120822696418242659E+01    0.140971421789407979E-01    0.136032826436991328E+01   -0.268299264830005946E+01   -0.119842176503325584E+00   -0.395516112832400157E+01   -0.319461761249471066E+00   -0.902511228922233122E-01   -0.304425293939538821E+00   -0.948538174960451286E-01   -0.123334378361348795E+01    0.401734313865595327E+00    0.160848759979714032E+03    0.222617768220633678E+03    0.817376756891370904E+00    0.134085031789286524E+01    0.897714047114624547E+00   -0.277064197342035912E+00
    0.217564030033395306E-01   -0.103919678305076406E+02    0.113505480221888888E+01    0.122069404111259683E+01    0.115500799547149837E-01    0.134965654871952601E+01   -0.255865013570237743E+01   -0.107441898311046946E+00   -0.258892215467496412E+01   -0.134276517255038946E+00   -0.582530099669111012E-02   -0.168778931590114201E+00   -0.987457923361006323E-01   -0.115559757887464465E+01    0.405447466624274500E+00    0.153985778911574016E+03    0.215678524593163587E+03    0.722364805394528853E+00    0.117034910497918121E+01    0.957181651740325545E+00   -0.276583768114270601E+00
    0.240052826921239339E-01   -0.402178617791546600E+01    0.107748022235459273E+01    0.119316244102476188E+01    0.137962358179695484E-01    0.135150846273789282E+01   -0.249862312610026116E+01   -0.114039820185062646E+00   -0.732250419696267763E+01   -0.743715933745107138E-01   -0.114891941912285050E+00   -0.312630514021111416E+00   -0.471188586345270416E-01   -0.118658701123124577E+01    0.400014579464044284E+00    0.164879641056299960E+03    0.220027601361855830E+03    0.900335640141221250E+00    0.128817148257482739E+01    0.851227593624999668E+00   -0.275011659060146185E+00
   -0.120425844282408961E-02   -0.787637503567630848E+01    0.993009077166973730E+00    0.117219269536113924E+01    0.145682417522758536E-01    0.133323347684325966E+01   -0.251564574906199168E+01    0.546720885110270199E-01   -0.615065994987170583E+01   -0.569833313435059718E+00   -0.796130989811057593E-01   -0.142432058485955998E+00   -0.250922021019230890E+00   -0.122053762537460209E+01    0.391798303310792295E+00    0.160121597159847283E+03    0.231392427068986876E+03    0.662624447565574481E+00    0.133879058243156801E+01    0.931597940125341695E+00   -0.270691395281640157E+00
    0.202317025913827109E-01   -0.104962766224408419E+02    0.997318250818941210E+00    0.121561494897580680E+01    0.809538332182202156E-02    0.131014056522173927E+01   -0.253357029485847507E+01   -0.228122293377161986E-01   -0.395744655488572228E+01   -0.383096997342461110E-01   -0.751830308286586535E-01   -0.372832266488751618E+00   -0.999254665713736195E-01   -0.122295404017252829E+01    0.404200379907786844E+00    0.163417351978037857E+03    0.216079965325280540E+03    0.853219497268056015E+00    0.135945923165407501E+01    0.696537352543021293E+00   -0.268632501191471695E+00
    0.436126694677926516E-01   -0.937640057390341397E+01    0.998874908195640954E+00    0.117849816932025031E+01    0.975976457248823627E-02    0.137258227175188208E+01   -0.257383619520294538E+01   -0.166672152630404413E+00   -0.490829915409794371E+01   -0.141978412521945041E+00   -0.433684131942101495E-01   -0.312118030581455319E+00   -0.296563237809143287E+00   -0.135735843577107307E+01    0.392338445507830036E+00    0.159598807423866901E+03    0.222848577228177817E+03    0.748697067635670455E+00    0.133789836757420999E+01    0.525811019905288335E+00   -0.266968625981377550E+00
    0.218672061480189861E-01   -0.109923991446738043E+02    0.110899784437287718E+01    0.113392245270021563E+01    0.177137624323273485E-01    0.130033503815133744E+01   -0.264936642433708025E+01   -0.890707544014033292E-01   -0.182285614137017893E+01   -0.100376238151375391E+00   -0.112189354283572282E+00   -0.241557789278371654E+00   -0.277086159785298658E+00   -0.125931422364948697E+01    0.403911308042915362E+00    0.151460438381566490E+03    0.221952736874842088E+03    0.910897847719557618E+00    0.127511157911505446E+01    0.858913885737858096E+00   -0.264391372314706996E+00
    0.367927311608001878E-01   -0.981503956064977778E+01    0.988855164041302359E+00    0.116318720850745283E+01    0.110336426171555296E-01    0.128423365782864174E+01   -0.261766285784107477E+01    0.159233010568285913E-01   -0.246537373271223892E+01   -0.320290312994727211E+00    0.171332602054461436E-01   -0.127611209678449772E+00   -0.137850584612060623E+00   -0.119458284602231868E+01    0.393358233842850624E+00    0.163812582804886432E+03    0.223123260448122551E+03    0.847145505525788711E+00    0.129187847576816250E+01    0.114366588345194309E+01   -0.258964849158355825E+00
    0.530326848599620843E-02   -0.951385578119232633E+01    0.102565053027219011E+01    0.122520464841634635E+01    0.142031035234299781E-01    0.131442523950268098E+01   -0.254655211609775156E+01   -0.787883800101010223E-01   -0.329385121835676742E+01   -0.155202836771793751E+00   -0.120650703578719570E+00   -0.257137152722510642E+00   -0.189000874025769705E+00   -0.121272446559741653E+01    0.393660992498342077E+00    0.147072589363020569E+03    0.218320197360114463E+03    0.712116858241301443E+00    0.137466446855353674E+01    0.828308819551048736E+00   -0.257739059457256059E+00
    0.208719879952188603E-01   -0.881743027534343682E+01    0.999528950456631482E+00    0.114960345045657708E+01    0.884194955244534987E-02    0.129237780130270052E+01   -0.269454370528946674E+01   -0.102793789152614418E-02   -0.267072495195737547E+01   -0.249354619609116979E+00   -0.591600634596907010E-01   -0.317066095868762998E+00   -0.162776082985896436E+00   -0.115028410198490016E+01    0.385511690261562567E+00    0.167830707296250637E+03    0.218177576344263031E+03    0.628572816583483629E+00    0.139374714280010847E+01    0.858374926076084788E+00   -0.256102597356195893E+00
    0.178910147457153612E-01   -0.946962441873757399E+01    0.129137037511536334E+01    0.117210739804692543E+01    0.138981488283883067E-01    0.138460020669057848E+01   -0.261863928258745338E+01    0.654392935201313225E-01   -0.281424318733772028E+01   -0.172654663109142403E+00   -0.143014472316194186E+00   -0.453598875306286398E+00   -0.329113101486660620E+00   -0.123495766950441754E+01    0.389809107732417337E+00    0.149323377340973622E+03    0.219896885903242747E+03    0.708670790974447184E+00    0.130590100971864453E+01    0.996431399821086083E+00   -0.254118179346846051E+00
    0.360581275364784196E-01   -0.704152307626346996E+01    0.949825896527027758E+00    0.113750508003248973E+01    0.669863383863701298E-02    0.129017473185709175E+01   -0.263790787717347319E+01   -0.111261313600233600E+00   -0.564307979548980843E+01   -0.121763710612794354E+00   -0.153936144571993894E+00   -0.813529801427318733E-01   -0.115593450666555270E+00   -0.125515165126116401E+01    0.389759195654880097E+00    0.153768332368576012E+03    0.226514057343017356E+03    0.776790357931633535E+00    0.127593267927493148E+01    0.672379641839148001E+00   -0.250431964998339307E+00
    0.475734752873246680E-01   -0.695199605334634274E+01    0.945367613955928499E+00    0.120232269574216932E+01    0.104919941957830332E-01    0.130379744793481689E+01   -0.255507260020459270E+01   -0.112431398242389013E+00   -0.449345616283833227E+01   -0.427937310733093490E+00   -0.662515184017028469E-01   -0.164699103150167947E+00   -0.195694177013773202E+00   -0.122999641215322097E+01    0.400252104090110861E+00    0.162430322666329943E+03    0.215683860725117853E+03    0.816739182232454008E+00    0.131419784518659255E+01    0.740963441159449676E+00   -0.246450033450198419E+00
    0.567364613706059159E-01   -0.713973630807993231E+01    0.131924048584690201E+01    0.119459516740596938E+01    0.119480847239137097E-01    0.133125700291634352E+01   -0.271811466612964336E+01   -0.188627295485996549E+00   -0.408920555791004059E+01   -0.266970548397280072E+00   -0.158856114082850719E+00   -0.418295050542756508E+00   -0.210366417808315720E+00   -0.126691614325806712E+01    0.389021729265371929E+00    0.149595495332638535E+03    0.222983767323170241E+03    0.923253196631401152E+00    0.134125606948536147E+01    0.109504919830121206E+01   -0.190091270565251991E+00
    0.383672642464702035E-01   -0.717824568686142150E+01    0.101996165536528793E+01    0.120209295202421251E+01    0.135900962309885593E-01    0.133905127105175770E+01   -0.247490841763978953E+01    0.489514795075713521E-02   -0.411185200047785937E+01   -0.381792149456832597E+00   -0.326332797095524804E-01   -0.991746272039112087E-01   -0.245782702878967863E+00   -0.123723628346004055E+01    0.391204728035319915E+00    0.167423884503946454E+03    0.214719542261832146E+03    0.851398332667384183E+00    0.128352997550820747E+01    0.100121219762578373E+01   -0.142402525134194907E+00
    0.333699227407990365E-01   -0.526830589963520701E+01    0.919651679870910344E+00    0.113644370142054019E+01    0.975696845480832249E-02    0.128934498990182100E+01   -0.264594643243026084E+01   -0.943965005374917121E-01   -0.919291474493098093E+01   -0.211262813022376011E+00   -0.200441515780628784E-01   -0.458700940255947431E+00   -0.278360859276294836E+00   -0.123603456891532670E+01    0.397836797055754032E+00    0.148170386095185762E+03    0.223936999237797295E+03    0.752443800192377665E+00    0.142502072608840735E+01    0.852549173005643590E+00   -0.223271445013735470E+00
    0.335651400985152865E-01   -0.978996757070359536E+01    0.107481480961210374E+01    0.113547654499441064E+01    0.116470311456203166E-01    0.131499194613329839E+01   -0.261401856499774432E+01   -0.237834827720219244E+00   -0.742995844966233143E+01   -0.248487707741454678E+00   -0.174662935099508865E+00   -0.309053416372628675E+00   -0.103297363715735363E+00   -0.124306088030569395E+01    0.398484064973866625E+00    0.147922453104941923E+03    0.221843218433059093E+03    0.855961049424370568E+00    0.137118758987237577E+01    0.724096506559897102E+00   -0.224464925759011696E+00
    0.350389265447860407E-01   -0.911123238781330613E+01    0.836076847665599088E+00    0.105313005688765826E+01    0.149089797031363817E-01    0.130744877357202038E+01   -0.260224229359040038E+01   -0.224725243766566232E-01   -0.486152179693591080E+01   -0.136668100029842421E+00   -0.107536674076967848E+00   -0.337619990938120562E-01   -0.112328932862981540E+00   -0.120562539545317837E+01    0.393079011184928551E+00    0.153594842512062371E+03    0.231540684464584700E+03    0.101035228697843360E+01    0.135002736406916113E+01    0.899744286150235495E+00   -0.248689340846443174E+00
    0.251137788154188919E-01   -0.795997931763364086E+01    0.906228850541166864E+00    0.114376569243249282E+01    0.210632314539782109E-01    0.135896545823431136E+01   -0.269886117545547410E+01    0.463853555141868629E-01   -0.511661508255833652E+01   -0.231472115859684496E+00   -0.139333736872440356E+00   -0.231016916580715603E+00   -0.132323998598027709E+00   -0.126361708810330176E+01    0.398570184860526089E+00    0.162963694966308481E+03    0.219552677853107383E+03    0.698592019320322888E+00    0.130323436626380063E+01    0.116881320007825451E+01   -0.147126625720477133E+00
    0.472155374258524038E-01   -0.890772504726217740E+01    0.107667682453576541E+01    0.117321878139308389E+01    0.123423733835337501E-01    0.131476826834924410E+01   -0.239124042628054490E+01   -0.424902042957430379E-01   -0.424154052578511376E+01   -0.324067247162979855E+00   -0.147202831767335285E+00   -0.366776564040231623E+00   -0.741358130108085434E-01   -0.121509532437242318E+01    0.403735759249438719E+00    0.155525190114023872E+03    0.219832257110734503E+03    0.743030872229572537E+00    0.124776213292436977E+01    0.129356159753421163E+01   -0.239001024906064813E+00
    0.359954398534290190E-01   -0.800597058772239656E+01    0.119152751509430099E+01    0.118778825320981762E+01    0.868818146221264631E-02    0.136056703183086958E+01   -0.246236254997989290E+01   -0.384169575304484159E-01   -0.335459655694846548E+01   -0.206363224200303563E+00   -0.270036205049014252E-01   -0.317514777944447157E+00    0.171180161262033947E+00   -0.121728648495799696E+01    0.391052451032544435E+00    0.162532396259915828E+03    0.215520370907676522E+03    0.804913881355526217E+00    0.142797204335822792E+01    0.879910250080770728E+00   -0.200196363919552395E+00
    0.329629969867831149E-01   -0.898936985829547730E+01    0.964568593018418685E+00    0.115276653250843863E+01    0.121927489244765923E-01    0.128832450768207551E+01   -0.242355157735898619E+01   -0.431254482878870166E-01   -0.292024430912968835E+01   -0.206086330277895247E+00   -0.712230016915140624E-01   -0.176660044578580366E+00    0.365027289917893294E-01   -0.131029302084670252E+01    0.396700267987438071E+00    0.167474896271217290E+03    0.216900387611412071E+03    0.737746261179169194E+00    0.128777695696281680E+01    0.822030276851899777E+00   -0.222242150878753736E+00
    0.237071577391877522E-01   -0.733115874653937549E+01    0.988141762605077467E+00    0.120541388117500592E+01    0.106949842147895397E-01    0.127856633641047090E+01   -0.255980241868243441E+01    0.628076666527140476E-01   -0.650786494615277800E+01   -0.209514647259793657E+00   -0.856275052137204784E-01    0.165845472806059324E-01   -0.679213159601247257E-01   -0.122845713682155044E+01    0.394888011405930328E+00    0.145944794658750652E+03    0.218473546860143728E+03    0.805463963406333638E+00    0.125437541305283373E+01    0.100521754895278437E+01   -0.246491697436656387E+00
    0.315113414004677683E-01   -0.935091342553737981E+01    0.969607196682031547E+00    0.118122337882250461E+01    0.142251467629210364E-01    0.133341428165982467E+01   -0.260514380959909175E+01    0.342374861661002700E-01   -0.367127970317517338E+01   -0.383650108244473154E+00   -0.892191600290992426E-02   -0.313294976771524181E+00   -0.343277183349962045E+00   -0.119617211440856885E+01    0.395989000297872706E+00    0.162356711520998005E+03    0.210568056640242048E+03    0.811048070975818769E+00    0.134632417960910189E+01    0.810078319388321089E+00   -0.212616657201443182E+00
    0.296459698909234300E-01   -0.797007798311699744E+01    0.106032914193020766E+01    0.116772035804867014E+01    0.134884741784795613E-01    0.130423846906750374E+01   -0.263938125452950612E+01   -0.124008711964682730E+00   -0.650795950835590720E+01   -0.120101659990105233E+00   -0.133023945736956084E+00   -0.489917764988016091E+00   -0.793023525436023086E-01   -0.125754622084316181E+01    0.405154490525083344E+00    0.155728172980862922E+03    0.225253100702358893E+03    0.101981326024305696E+01    0.122064369286916508E+01    0.107927610161911680E+01   -0.229287384894520135E+00
   -0.281781559400391679E-02   -0.690345997957116619E+01    0.791314586976116563E+00    0.115015288418839368E+01    0.185939127738659130E-01    0.132260441292423914E+01   -0.247408988575784683E+01    0.725151150854527887E-01   -0.301644453096266751E+01   -0.274750823849045478E+00   -0.178572411804584608E+00   -0.440960553595015181E+00   -0.387166163847960376E-01   -0.118338421365301927E+01    0.403732720654657484E+00    0.158085920285822169E+03    0.219936464870121114E+03    0.949130994022135410E+00    0.128592428428651195E+01    0.792071587108185704E+00   -0.181255834366311680E+00
    0.215737058357079667E-01   -0.104078544826309525E+02    0.926109756748612623E+00    0.113656157535754776E+01    0.159910354217847710E-01    0.132726104635070663E+01   -0.264854677754848034E+01   -0.144118544887968519E+00   -0.665591302970858667E+01   -0.360293726022973770E+00   -0.574573776720791879E-01   -0.234713455667804910E+00    0.643779041117520379E-02   -0.123186783267029920E+01    0.394145831494492727E+00    0.156876152670562192E+03    0.220419082509130959E+03    0.813462318883184654E+00    0.136864061355434052E+01    0.999428483196151407E+00   -0.174158823204550395E+00
    0.157606692289923127E-01   -0.571696221609959387E+01    0.108050355761438999E+01    0.120017305912528238E+01    0.130391499267223827E-01    0.129202992819283913E+01   -0.253505687089901910E+01   -0.267482687884223816E-01   -0.704581617549143679E+01   -0.240017932319454702E+00    0.631645096734884115E-03   -0.474331568807027981E+00   -0.171086002359475825E+00   -0.118744094293069957E+01    0.394956141857700394E+00    0.163242339013101144E+03    0.222670731229065609E+03    0.100555219437904264E+01    0.122146884510497156E+01    0.530784656962933976E+00   -0.235761663458614601E+00
    0.131885728683700798E-01   -0.662743682819296254E+01    0.107367955499875700E+01    0.116695529088549299E+01    0.157652380072606027E-01    0.131602471116056519E+01   -0.248755047721148337E+01   -0.516278934457654881E-02   -0.416710299265039641E+01   -0.169316327814415746E+00   -0.196640730714228718E-02   -0.460941256384222620E+00   -0.292471767962682039E+00   -0.122575171179023501E+01    0.395790958502059642E+00    0.150753890740112666E+03    0.218390445209167666E+03    0.782435413322562612E+00    0.139395846354648500E+01    0.962422969560526864E+00   -0.200844065922534232E+00
    0.548120989084646681E-01   -0.944683269505479828E+01    0.108945394768092862E+01    0.123519948714930083E+01    0.142306315833061140E-01    0.126947897305314550E+01   -0.245069140443670319E+01   -0.107750553989253442E+00   -0.328614999338188785E+01   -0.186709608288687601E+00   -0.278615105199212301E-01   -0.351604080099529814E+00   -0.772599015407149509E-01   -0.122372833545853177E+01    0.403562825334434827E+00    0.160808783057851286E+03    0.218084581651173721E+03    0.862819228284511186E+00    0.123578575733613505E+01    0.871602908625995654E+00   -0.238837568141201856E+00
    0.361140517859460108E-01   -0.674487263388015545E+01    0.948289940257974862E+00    0.112623923422969074E+01    0.116999046584331107E-01    0.131627177582939514E+01   -0.255205042174195373E+01   -0.803625477581830505E-01   -0.484300835526923734E+01   -0.184381205495335515E+00    0.486001867972961216E-01   -0.179159981236617749E+00   -0.992398690906624720E-01   -0.124693776996852645E+01    0.384302304745510970E+00    0.151898953538930073E+03    0.222859884613535115E+03    0.800635194036531050E+00    0.138548794422699317E+01    0.769700529143562573E+00   -0.192909815783200295E+00
    0.328740688270875367E-01   -0.638413581677599051E+01    0.125085950132970702E+01    0.108217258939414052E+01    0.153968252249333162E-01    0.130851277281605749E+01   -0.258280685491035111E+01   -0.299210082301659686E-03   -0.526975055370098566E+01   -0.148718501595309083E+00   -0.367434595306198319E-01   -0.316379368047374876E+00   -0.132865694418672298E+00   -0.116289956329927047E+01    0.388372544399126551E+00    0.161338052999180974E+03    0.223740809821111213E+03    0.893814228468274519E+00    0.135384378008905526E+01    0.827428522413072076E+00   -0.242324021978268522E+00
    0.429333087821129888E-01   -0.667267723457321082E+01    0.103056507456824153E+01    0.109246465040328489E+01    0.166964359293112659E-01    0.132569690978987631E+01   -0.258474805424850995E+01   -0.406680384237600931E-01   -0.265504266969832603E+01   -0.258227907346382901E+00   -0.987816740361199819E-01   -0.289526142093302741E+00   -0.798358990638269872E-01   -0.122801358995701948E+01    0.394748085043622743E+00    0.146176041103475882E+03    0.231645328364711276E+03    0.730841303349039295E+00    0.134928888206077002E+01    0.887917809308738426E+00   -0.169079462458879004E+00
    0.125790316590690850E-01   -0.131278188979919630E+02    0.112348771090838229E+01    0.129935581047635607E+01    0.163037143471128562E-01    0.140097841018506708E+01   -0.261993093860237902E+01    0.195394870260012565E+00   -0.163595860801940152E+01   -0.213636319464847874E+00   -0.180099950624452276E+00   -0.509224337715634912E+00   -0.378972820199765192E+00   -0.131551389197692314E+01    0.390994778143193500E+00    0.159916970963440036E+03    0.215729068609419443E+03    0.694959456824374322E+00    0.129859538222224580E+01    0.863010770243951897E+00   -0.209963371221581208E+00
    0.634030977794474565E-02   -0.495556808960481021E+01    0.115619179278780670E+01    0.128706517677164411E+01    0.178335917268406703E-01    0.135667979658084437E+01   -0.273025969119946099E+01   -0.108709020692179220E+00   -0.373047366606290387E+01   -0.344089572208109984E+00   -0.118516287134431603E+00   -0.299094409246521531E+00   -0.200883864163768272E+00   -0.123029312389885326E+01    0.390328623344393000E+00    0.153276476459996218E+03    0.231630103767079390E+03    0.993429450262603764E+00    0.134078392729610307E+01    0.106807878551197821E+01   -0.245979143156039998E+00
    0.510876051500091036E-02   -0.877217956241874752E+01    0.942436783257728838E+00    0.115677624971714099E+01    0.120918578322078297E-01    0.132458624254037849E+01   -0.256057047678134575E+01    0.145576729392572823E+00   -0.601315194494728367E+01   -0.188475776410810786E+00   -0.112721507691518508E+00   -0.466310021743422898E+00   -0.265417335965008050E+00   -0.126935338967631695E+01    0.396871184715116176E+00    0.149677285455014413E+03    0.221833814722274099E+03    0.768491014620081958E+00    0.125304209885959383E+01    0.816062932509114436E+00   -0.178253761063368016E+00
