 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 19 432 14 3 ZTF_g 2650420235515 0 2.2133 119.738 5.45691 26.2718 3.7424e-06 0.0195741 -0.0390495 7.29499e-06 2161 30. 0.063823 0.071112 20.5445 26.2718 1 2460404.9202315 432120155 7.13225095138495 26.4607010869103 0.299833441680621 0.907880674797259 -15.3062780882944 45.8740620548935 -0.335905870585982 1.06812717397417 null null null null null 2458204.000810 2458337.685266 57
 20 432 14 3 ZTF_r 2654424095515 0 2.0604 231.852 7.28836 26.216 3.1125e-06 0.0176464 0.0786039 6.08348e-06 2162 30. 0.061083 0.072247 20.4254 26.216 1 2460408.9240972 432120255 -5.56330884201391 30.1002745097069 -0.205597351059384 1.01381391436568 -35.4382735077302 52.875034601307 -0.674740973462375 1.09773501191528 4.19480920358892 21.1849998474121 0.128000006079674 2.09200000762939 0.337000012397766 2458216.925671 2458368.627732 0
 21 432 14 3 ZTF_g 2654487225515 0 2.7643 115.376 5.9938 26.2413 4.9136e-06 0.0227145 -0.0271779 9.54408e-06 2162 30. 0.065099 0.079803 20.4125 26.2413 1 2460408.9872222 432120155 27.2516774947947 28.7041852587639 1.05609458897983 1.03788550831681 40.9564575917413 46.7940559526548 0.881144001104878 1.10708792920315 null null null null null 2458204.000810 2458337.685266 57
 22 432 14 3 ZTF_r 2663374885515 0 1.8869 240.375 9.17972 26.231 3.0162e-06 0.0171982 0.0771739 5.89634e-06 2162 30. 0.057966 0.068106 20.1134 26.231 1 2460417.8748843 432120255 -7.29099145204285 38.1508604128429 -0.21258717127087 0.952656951425156 7.08107495417151 70.5142916801362 0.101096759699921 1.06369651224639 4.19480920358892 21.1849998474121 0.128000006079674 2.09200000762939 0.337000012397766 2458216.925671 2458368.627732 0
 23 432 14 3 ZTF_g 2663478595515 0 2.0373 122.473 6.29307 26.3163 3.3225e-06 0.0183248 -0.0488624 6.48794e-06 2171 30. 0.057808 0.064139 20.4857 26.3163 1 2460417.9785995 432120155 -19.4248349359577 27.2899108084583 -0.79179001710627 1.00035160147048 -32.8242242711221 50.5502518972594 -0.653711822787542 1.05214960473027 null null null null null 2458204.000810 2458337.685266 57
 24 432 14 3 ZTF_g 2666423685515 0 1.8646 120.582 10.0735 26.2677 6.1214e-06 0.02491 -0.023512 1.19486e-05 2170 30. 0.060711 0.06993 20.0392 26.2677 1 2460420.9236806 432120155 -25.009978397979 43.7214958968567 -0.636316383194327 0.92028155761546 -86.0046080335111 81.3820803979207 -1.0639179238664 1.06432511998307 null null null null null 2458204.000810 2458337.685266 57
 25 432 14 3 ZTF_g 2668341515515 0 2.0719 114.164 15.9162 26.1995 1.24452e-05 0.0352358 -0.0257758 2.43189e-05 2126 30. 0.067297 0.076158 19.3701 26.1995 1 2460422.8415162 432120155 37.9787695851055 74.1395475352917 0.569830591106567 0.949886052215854 73.2418859428902 132.217317267472 0.557681669712877 1.06899732911384 null null null null null 2458204.000810 2458337.685266 57
 26 432 14 3 ZTF_r 2668395215515 0 1.5333 242.589 12.2069 26.2504 3.2239e-06 0.017902 0.077356 6.32292e-06 2191 30. 0.059021 0.070157 19.9574 26.2504 1 2460422.8952199 432120255 45.6638403403479 42.4150963023938 1.19758618277717 0.970575701268547 -5.54257978567713 85.0201679596161 -0.0656304205618118 1.04731039388023 4.19480920358892 21.1849998474121 0.128000006079674 2.09200000762939 0.337000012397766 2458216.925671 2458368.627732 0
 27 432 14 3 ZTF_r 2675392405515 0 1.698 245.299 10.5924 26.2507 3.2617e-06 0.0180586 0.078241 6.39081e-06 2176 30. 0.0587 0.067722 20.0637 26.2507 1 2460429.8924074 432120255 15.6228392802168 40.1739702512663 0.432583562040564 1.01637200037128 -22.5508794798679 76.7034626502666 -0.295980913588504 1.05897900342731 4.19480920358892 21.1849998474121 0.128000006079674 2.09200000762939 0.337000012397766 2458216.925671 2458368.627732 0
 28 432 14 3 ZTF_g 2678438495515 0 2.0282 115.8 6.3766 26.2475 3.3899e-06 0.01857 -0.0540876 6.61213e-06 2174 30. 0.058953 0.0653 20.4249 26.2475 1 2460432.9384954 432120155 167.101236457078 27.3706703760787 6.79123924146565 0.986382728457527 187.660611954018 49.6441466661887 3.80557486953918 1.05390636570033 null null null null null 2458204.000810 2458337.685266 57
 29 432 14 3 ZTF_r 2678497805515 0 2.5647 227.624 9.65901 26.2082 4.5503e-06 0.0211977 0.0708985 8.91995e-06 2185 30. 0.073185 0.07214 19.7496 26.2082 1 2460432.9978009 432120255 186.094669267019 48.0293764356059 4.31004481287548 0.920635481340429 187.922668839274 81.5394016839639 2.32020759189882 1.05012624468253 4.19480920358892 21.1849998474121 0.128000006079674 2.09200000762939 0.337000012397766 2458216.925671 2458368.627732 0
 30 432 14 3 ZTF_r 2682440865515 0 3.0609 241.53 7.68997 26.2604 2.7902e-06 0.0167471 0.0806356 5.46e-06 2171 30. 0.062269 0.074291 20.166 26.2604 1 2460436.9408681 432120255 573.614825878689 37.0687907133571 17.2134035512124 1.08357980885622 633.890813826623 58.1092523755384 10.9820739183565 1.08555618679399 4.19480920358892 21.1849998474121 0.128000006079674 2.09200000762939 0.337000012397766 2458216.925671 2458368.627732 0
 31 432 14 3 ZTF_g 2683419575515 0 2.4872 120.977 6.32393 26.2727 3.9582e-06 0.0200237 -0.0193676 7.70242e-06 2161 30. 0.059114 0.071074 20.4721 26.2727 1 2460437.9195718 432120155 593.179654714056 32.8574222947372 20.0820275470609 0.97599575901267 628.50286179499 52.4940869266974 12.053469291 1.0986628900298 null null null null null 2458204.000810 2458337.685266 57
