         MJD         m       dm    uJy  duJy F  err    chi/N       RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57619.637770 17.580925      NaN    106    77 o    0     1.43 48.61034 7.69586  7856.33  5475.49 3.73 3.01  86.1 -0.501    17.89 18.67 02a57619o0598o 0xc00900
57650.518778 17.875167      NaN     11    82 o    0     1.87 48.61034 7.69586  7655.66  5371.93 3.55 3.19 -87.1 -0.454    17.87 18.62 02a57650o0557o 0xc00800
57650.533805 17.770534      NaN     16    89 o    0     1.14 48.61034 7.69586  7674.30  5413.10 3.52 3.19 -88.6 -0.472    17.77 17.99 02a57650o0583o 0xc00800
57650.554236 17.766704      NaN     68    72 o    0     1.16 48.61034 7.69586  7618.06  5336.29 3.54 3.20 -87.4 -0.456    17.96 18.60 02a57650o0621o 0xc00900
57650.565089 17.714459      NaN    106    64 o    0     0.89 48.61034 7.69586  2930.90  4995.03 3.40 3.32  79.1 -0.506    18.01 18.53 02a57650o0642o 0xc00800
57650.567368 18.063866      NaN    -49    72 o    0     0.95 48.61034 7.69586  7634.17  5397.17 3.52 3.22 -84.0 -0.478    17.99 18.63 02a57650o0646o 0xc00800
57670.494709 19.197966      NaN     22    18 o    0     1.09 48.61034 7.69586  8282.64  2973.35 3.63 3.24 -83.9 -0.446    19.34 20.99 02a57670o0552o 0xc00800
57670.504957 19.510313      NaN    -10    19 o    0     1.06 48.61034 7.69586  2218.82  7434.47 3.23 3.14   7.4 -0.419    19.35 20.93 02a57670o0572o 0xc00800
57670.522375 19.302877      NaN     12    19 o    0     1.08 48.61034 7.69586  2275.52  7514.59 3.20 3.07   6.0 -0.428    19.34 20.90 02a57670o0605o 0xc00800
57670.541560 19.026525      NaN     35    18 o    0     1.21 48.61034 7.69586  2295.45  7396.81 3.24 3.14  -1.8 -0.426    19.34 20.93 02a57670o0641o 0xc00800
57670.553542 19.128787      NaN     15    22 o    0     0.73 48.61034 7.69586  2256.63  7455.47 3.21 3.01  10.2 -0.412    19.34 20.90 02a57670o0664o 0xc00800
57672.490890 17.045152      NaN    -29   184 o    0     1.07 48.61034 7.69586  6816.73  2957.21 3.89 3.72 -87.0 -0.397    16.69 18.02 02a57672o0547o 0xc00802
57672.507339 17.774377      NaN    -79    94 o    0     0.82 48.61034 7.69586  3676.59  7451.22 3.54 3.41 -81.4 -0.430    17.80 19.51 02a57672o0577o 0xc00800
57676.460165 17.805624      NaN    109    55 o    0     1.07 48.61034 7.69586  6016.10  4444.23 3.52 3.33 -64.4 -0.454    18.02 18.45 02a57676o0556o 0xc00900
57676.484370 18.292405      NaN     16    53 o    0     0.99 48.61034 7.69586  6026.93  4483.55 3.36 3.13 -54.3 -0.482    18.14 18.59 02a57676o0604o 0xc00800
57676.491795 17.972330      NaN      4    77 o    0     0.93 48.61034 7.69586  5969.86  4409.19 3.56 3.31 -74.7 -0.446    17.75 18.16 02a57676o0618o 0xc00800
57676.516944 18.099634      NaN     62    49 o    0     1.16 48.61034 7.69586  4570.79  5928.16 3.42 3.27  -9.8 -0.439    18.23 18.83 02a57676o0665o 0xc00900
57676.525087 17.259754      NaN    102   117 o    0     1.56 48.61034 7.69586  4529.66  5979.78 3.40 3.31  -8.8 -0.464    17.33 18.06 02a57676o0680o 0xc00800
57680.528291 18.280067      NaN     42    45 o    0     0.81 48.61034 7.69586  4811.85  6834.40 3.25 3.19 -22.1 -0.471    18.48 19.27 02a57680o0665o 0xc00800
57680.544450 18.481707      NaN    -68    49 o    0     0.97 48.61034 7.69586  4792.62  6794.68 3.25 3.13 -45.3 -0.428    18.47 19.26 02a57680o0697o 0xc00900
57680.555952 18.304885      NaN     50    41 o    0     0.99 48.61034 7.69586  4850.45  6872.86 3.28 3.23 -44.1 -0.494    18.43 19.19 02a57680o0718o 0xc00800
57680.571023 18.191747      NaN     69    41 o    0     1.48 48.61034 7.69586  4872.19  6757.09 3.33 3.24 -55.9 -0.485    18.42 19.19 02a57680o0747o 0xc00800
57680.579346 18.438271      NaN     30    41 o    0     1.46 48.61034 7.69586  4833.91  6812.16 3.32 3.27 -52.3 -0.476    18.42 19.19 02a57680o0762o 0xc00800
57700.469653 19.367717      NaN      5    20 o    0     1.31 48.61034 7.69586  3952.23  4332.13 3.55 3.47  83.4 -0.436    19.06 20.43 02a57700o0316o 0xc00800
57700.487795 19.169763      NaN    -15    26 o    0     0.99 48.61034 7.69586  3934.92  4293.53 3.58 3.51  85.1 -0.428    18.90 20.27 02a57700o0351o 0xc00800
57700.497128 19.089302      NaN    -32    28 o    0     1.06 48.61034 7.69586  3994.86  4371.83 3.60 3.49  81.8 -0.428    18.81 20.18 02a57700o0369o 0xc00800
57700.513660 19.014394      NaN    -16    30 o    0     0.99 48.61034 7.69586  4015.53  4254.90 3.57 3.49 -86.1 -0.430    18.70 20.05 02a57700o0401o 0xc00800
57700.521985 18.684100      NaN     14    36 o    0     1.09 48.61034 7.69586  3975.90  4310.89 3.78 3.65 -87.9 -0.413    18.51 19.89 02a57700o0416o 0xc00800
57704.411670 18.649074      NaN    -76    42 o    0     0.89 48.61034 7.69586  3204.76  4926.91 3.68 3.64  61.1 -0.413    18.34 19.02 02a57704o0233o 0xc00800
57704.431825 18.615142      NaN     10    40 o    0     0.99 48.61034 7.69586  3188.20  4891.04 3.65 3.54  73.2 -0.420    18.40 19.08 02a57704o0272o 0xc00800
57704.447290 18.574166      NaN     18    39 o    0     1.07 48.61034 7.69586  3244.51  4966.50 3.65 3.52  69.9 -0.418    18.45 19.14 02a57704o0302o 0xc00800
57704.462638 18.550302      NaN     21    39 o    0     0.97 48.61034 7.69586  3260.13  4848.78 3.63 3.51  79.3 -0.424    18.46 19.20 02a57704o0332o 0xc00900
57704.480548 18.847027      NaN    -57    35 o    0     1.41 48.61034 7.69586  3224.13  4908.96 3.62 3.52  68.5 -0.419    18.45 19.19 02a57704o0367o 0xc00900
57712.452633 19.169763      NaN    -29    26 o    0     1.13 48.61034 7.69586  4745.18  7388.47 3.98 3.90  57.9 -0.411    18.88 20.36 02a57712o0082o 0xc00800
57712.466938 11.362146      NaN -48158 34516 o    0     1.48 48.61034 7.69586  4724.37  7350.64 3.94 3.83 -84.5 -0.430    11.40 11.88 02a57712o0109o 0xc00802
57712.480997 16.682364      NaN    -24   257 o    0     1.10 48.61034 7.69586  4784.14  7427.01 3.79 3.68  17.0 -0.438    16.51 17.24 02a57712o0136o 0xc00802
57736.385169 18.504094      NaN     -3    48 o    0     1.20 48.61034 7.69586  4052.53  4123.31 3.52 3.45  84.5 -0.435    18.26 18.75 02a57736o0380o 0xc00800
57736.398253 18.169360      NaN     43    51 o    0     1.06 48.61034 7.69586  4035.38  4085.41 3.55 3.51  62.7 -0.430    18.19 18.69 02a57736o0405o 0xc00800
57736.411490 18.519279      NaN     13    43 o    0     1.22 48.61034 7.69586  4093.27  4162.68 3.52 3.44  89.1 -0.434    18.20 18.68 02a57736o0430o 0xc00800
57736.424674 18.115332      NaN     53    51 o    0     0.92 48.61034 7.69586  4114.30  4045.49 3.51 3.48  -6.1 -0.441    18.18 18.66 02a57736o0455o 0xc00900
57736.437683 18.481707      NaN     -5    49 o    0     1.12 48.61034 7.69586  4077.35  4102.23 3.44 3.41 -76.5 -0.450    18.18 18.61 02a57736o0479o 0xc00800
57764.361841 15.563866      NaN   -466   720 o    0     1.54 48.61034 7.69586  4125.99  6871.78 3.78 3.47   3.7 -0.438    16.71 16.55 02a57764o0335o 0xc00802
57764.377246 15.646882      NaN    468   511 o    0     1.32 48.61034 7.69586  4090.19  6927.07 3.45 3.39  17.6 -0.440    16.73 16.60 02a57764o0364o 0xc00802
57768.305784 16.793477      NaN   -134   232 o    0     1.19 48.61034 7.69586  4920.10  5040.29 3.41 3.33 -66.3 -0.473    16.51 16.97 02a57768o0233o 0xc00802
57768.320129 16.544980      NaN    173   234 o    0     1.26 48.61034 7.69586  4903.49  5000.94 3.39 3.31 -58.3 -0.464    16.52 16.92 02a57768o0260o 0xc00802
57768.336031 16.857740      NaN    149   169 o    0     1.22 48.61034 7.69586  4961.64  5076.83 3.38 3.29 -48.2 -0.467    16.84 17.20 02a57768o0289o 0xc00802
57768.369347 17.613631      NaN    -20   109 o    0     1.16 48.61034 7.69586  4946.38  5014.75 3.42 3.36 -60.5 -0.461    17.26 17.65 02a57768o0351o 0xc00800
57826.248968 18.481707      NaN      6    47 o    0     1.06 48.61034 7.69586  3864.55  5897.97 3.88 3.63  71.1 -0.467    17.86 18.64 02a57826o0059o 0xc00800
57826.261562 18.014729      NaN     37    63 o    0     0.86 48.61034 7.69586  4440.01  5318.33 3.72 3.42  79.9 -0.465    17.66 18.20 02a57826o0083o 0xc00800
57826.270603 17.360125      NaN     86   109 o    0     0.88 48.61034 7.69586  6966.45  5441.97 3.69 3.63  29.5 -0.473    17.63 18.57 01a57826o0016o 0xc00800
57826.270909 17.892199      NaN     58    65 o    0     0.80 48.61034 7.69586  3576.54  5027.59 3.73 3.42  82.6 -0.476    17.54 17.97 02a57826o0098o 0xc00800
57828.263851 17.405762      NaN    -10   132 o    0     1.68 48.61034 7.69586  3247.33  7192.79 3.85 3.69  20.3 -0.447    17.86 18.93 02a57828o0087o 0xc00800
57828.279165 18.029238      NaN     67    52 o    0     1.48 48.61034 7.69586  3223.95  7154.23 3.76 3.61  32.2 -0.441    17.87 18.91 02a57828o0116o 0xc00800
57945.628524 17.224385      NaN   -111   156 o    0     0.78 48.61034 7.69586  6314.56  3315.02 3.34 3.01  -1.0 -0.360    16.83 17.07 02a57945o0746o 0xc00800
57972.619539 18.417189      NaN     -9    52 o    0     1.05 48.61034 7.69586  5867.76  6530.57 3.15 2.83 -81.8 -0.447    18.22 18.85 01a57972o0611o 0xc00800
57972.627884 18.417189      NaN     21    45 o    0     1.08 48.61034 7.69586  5853.68  6466.45 2.97 2.71 -74.1 -0.497    18.25 18.81 01a57972o0628o 0xc00800
57972.636340 16.666983      NaN     77   235 o    0     2.06 48.61034 7.69586  5914.01  6514.65 3.20 2.89 -83.3 -0.457    17.10 17.24 01a57972o0645o 0xc00802
57988.638736 18.186107      NaN      7    62 o    0     1.23 48.61034 7.69586  4703.85  2725.46 3.41 2.87   0.7 -0.468    17.62 18.40 01a57988o0800o 0xc00800
57992.580596 19.696897      NaN    -18    16 o    0     0.99 48.61034 7.69586  4737.12 10512.95 2.92 2.54 -77.6 -0.492    19.43 21.10 01a57992o0623o 0xc00800
57995.630971 19.212347      NaN    -34    25 o    0     0.77 48.61034 7.69586  3784.50   690.29 2.08 1.91  50.4 -0.468    18.57 19.44 02a57995o0732o 0xc00900
57995.640512 18.944322      NaN     -8    32 o    0     1.79 48.61034 7.69586  3766.11   651.07 2.06 1.89  54.9 -0.470    17.99 18.15 02a57995o0749o 0xc00800
57997.604057 19.743105      NaN      4    14 o    0     0.98 48.61034 7.69586  4052.36  1542.67 3.15 3.07  83.0 -0.424    19.29 20.93 01a57997o0714o 0xc00800
57997.615793 19.922338      NaN    -23    13 o    0     1.12 48.61034 7.69586  4035.02  1461.74 3.07 3.04   6.5 -0.429    19.29 20.93 01a57997o0731o 0xc00800
57997.627698 19.256669      NaN     30    14 o    0     1.22 48.61034 7.69586  6143.64  8794.39 3.36 3.14 -19.2 -0.416    19.16 20.79 01a57997o0748o 0xc00800
57997.639512 17.626994      NaN      5   106 o    0     1.33 48.61034 7.69586  6131.87  8959.64 3.82 3.21  -4.9 -0.444    17.69 18.51 01a57997o0765o 0xc00800
57998.551305 19.979496      NaN      7    10 o    0     1.14 48.61034 7.69586  6042.88   618.55 2.13 1.98  47.5 -0.457    19.65 20.77 02a57998o0595o 0xc00900
57998.559009 20.449472      NaN     -3     8 o    0     1.83 48.61034 7.69586  6062.65   659.64 2.06 1.97  63.5 -0.452    19.66 20.82 02a57998o0610o 0xc00800
57998.566744 20.449472      NaN    -17     8 o    0     1.02 48.61034 7.69586  6004.96   582.63 2.06 1.96  58.1 -0.456    19.72 20.84 02a57998o0625o 0xc00800
57998.574476 20.321591      NaN     -3     9 o    0     1.34 48.61034 7.69586  5983.22   701.89 2.02 1.92  67.5 -0.460    19.71 20.87 02a57998o0640o 0xc00800
57999.620340 19.868040      NaN     14     9 o    0     1.12 48.61034 7.69586  4612.99  2622.66 2.06 2.03  42.1 -0.447    19.61 21.25 02a57999o0715o 0xc00800
57999.630229 20.207197      NaN     -1    10 o    0     1.50 48.61034 7.69586  4593.59  2583.92 2.07 1.99  81.6 -0.445    19.50 20.85 02a57999o0732o 0xc00800
57999.638990 18.978793      NaN     -8    31 o    0     0.75 48.61034 7.69586  4651.89  2661.10 2.01 1.95  69.8 -0.460    18.48 18.71 02a57999o0749o 0xc00800
58002.456440 18.214605      NaN     80    36 o    0     1.03 48.61034 7.69586  7449.36  1441.50 2.47 2.26  46.9 -0.456    18.23 18.66 02a58002o0433o 0xc00900
58002.463735 18.558199      NaN     38    33 o    0     0.89 48.61034 7.69586  7468.26  1482.16 2.35 2.14  36.6 -0.431    18.39 18.71 02a58002o0448o 0xc00900
58002.470991 18.978793      NaN     -2    31 o    0     1.01 48.61034 7.69586  7409.72  1404.69 2.16 2.04  40.8 -0.431    18.49 18.76 02a58002o0463o 0xc00800
58002.478344 19.051202      NaN      3    28 o    0     0.88 48.61034 7.69586  7389.68  1523.56 2.12 1.98  32.0 -0.479    18.54 18.80 02a58002o0478o 0xc00800
58005.552193 19.089302      NaN     -2    28 o    0     1.39 48.61034 7.69586  4348.94  1160.61 3.18 3.08  -8.9 -0.427    18.41 19.23 01a58005o0335o 0xc00800
58005.559040 18.389700      NaN     55    35 o    0     1.00 48.61034 7.69586  4330.45  1098.42 4.30 3.17  -0.7 -0.393    18.18 19.23 01a58005o0349o 0xc00900
58005.559984 18.675237      NaN     30    31 o    0     0.95 48.61034 7.69586  4388.80  1172.87 3.54 3.11   3.3 -0.410    18.32 19.24 01a58005o0351o 0xc00800
58005.575485 19.014394      NaN    -41    30 o    0     1.03 48.61034 7.69586  4411.51   997.25 2.98 2.82 -82.5 -0.455    18.47 19.24 01a58005o0379o 0xc00800
58009.545814 19.696897      NaN     -2    16 o    0     0.98 48.61034 7.69586  5655.62  1123.23 3.61 3.13  -1.2 -0.416    19.12 20.64 01a58009o0546o 0xc00800
58009.559914 19.696897      NaN    -17    16 o    0     1.10 48.61034 7.69586  5640.38  1032.86 3.34 2.99  -2.6 -0.425    19.16 20.63 01a58009o0575o 0xc00800
58009.568955 19.631075      NaN    -14    17 o    0     0.87 48.61034 7.69586  5700.84  1076.25 4.30 3.20  -2.9 -0.392    18.98 20.64 01a58009o0592o 0xc00800
58009.577647 19.569016      NaN     12    14 o    0     1.11 48.61034 7.69586  5721.37   925.16 2.99 2.91  79.9 -0.444    19.25 20.63 01a58009o0607o 0xc00800
58010.513201 20.009244      NaN      6    10 o    0     1.56 48.61034 7.69586  7905.50   219.25 2.25 1.92  51.4 -0.456    19.59 20.61 02a58010o0601o 0xc00900
58010.520111 19.419021      NaN     26    12 o    0     1.25 48.61034 7.69586  7923.21   261.05 2.30 1.97  55.1 -0.463    19.55 20.60 02a58010o0615o 0xc00800
58010.527668 19.922338      NaN     -6    13 o    0     0.90 48.61034 7.69586  7864.64   184.85 2.23 1.88  57.3 -0.489    19.60 20.59 02a58010o0630o 0xc00800
58010.534584 19.652575      NaN     14    12 o    0     0.98 48.61034 7.69586  7843.01   304.60 2.14 1.86  55.2 -0.472    19.63 20.61 02a58010o0644o 0xc00800
58012.504114 19.454622      NaN     -7    20 o    0     1.00 48.61034 7.69586  3826.78 10442.58 3.21 3.00 -64.2 -0.441    18.95 20.54 01a58012o0602o 0xc00800
58012.511003 19.696897      NaN      0    16 o    0     1.17 48.61034 7.69586  3806.37 10403.59 3.07 2.86 -45.6 -0.434    19.01 20.65 01a58012o0616o 0xc00800
58012.518446 19.436675      NaN     13    16 o    0     1.02 48.61034 7.69586  3866.51 10482.21 3.05 2.68 -70.9 -0.465    19.14 20.70 01a58012o0631o 0xc00900
58012.525300 19.318728      NaN     26    14 o    0     1.24 48.61034 7.69586  3885.49 10363.38 3.31 2.91 -76.5 -0.437    19.25 20.94 01a58012o0645o 0xc00900
58016.495271 19.384550      NaN     16    16 o    0     0.98 48.61034 7.69586  2589.42  9771.03 3.26 3.05 -69.9 -0.433    19.19 20.74 01a58016o0292o 0xc00800
58016.502107 19.631075      NaN    -11    17 o    0     0.93 48.61034 7.69586  2569.90  9731.75 3.60 3.47 -52.4 -0.401    19.06 20.75 01a58016o0306o 0xc00800
58016.509542 19.766969      NaN     -3    15 o    0     1.14 48.61034 7.69586  2628.75  9810.53 3.34 2.97 -75.5 -0.434    19.17 20.77 01a58016o0321o 0xc00800
58016.516440 19.766969      NaN     -4    15 o    0     1.25 48.61034 7.69586  2647.01  9693.16 3.43 3.11 -72.5 -0.430    19.13 20.77 01a58016o0335o 0xc00800
58021.522770 19.791368      NaN      8    12 o    0     1.11 48.61034 7.69586  4138.97  1367.27 3.24 3.13  82.2 -0.422    19.31 21.14 01a58021o0605o 0xc00800
58021.537238 19.766969      NaN    -11    15 o    0     1.05 48.61034 7.69586  4122.60  1274.34 4.30 3.25   0.9 -0.382    19.15 21.17 01a58021o0635o 0xc00800
58021.543735 20.009244      NaN     -1    12 o    0     1.10 48.61034 7.69586  4181.46  1326.43 3.14 2.79  87.8 -0.442    19.42 21.19 01a58021o0647o 0xc00900
58021.554336 19.868040      NaN      5    12 o    0     0.93 48.61034 7.69586  4201.20  1167.80 3.16 2.84  88.6 -0.435    19.42 21.20 01a58021o0670o 0xc00800
58022.481563 19.609992      NaN     22    10 o    0     1.30 48.61034 7.69586  5763.51   106.28 2.01 1.89  78.5 -0.467    19.65 20.68 02a58022o0553o 0xc00900
58022.488576 20.103715      NaN    -25    11 o    0     1.11 48.61034 7.69586  5782.95   147.76 2.25 2.10  64.8 -0.445    19.58 20.74 02a58022o0567o 0xc00800
58022.494907 20.207197      NaN    -10    10 o    0     0.90 48.61034 7.69586  5724.58    70.59 2.13 1.98  61.8 -0.443    19.61 20.78 02a58022o0580o 0xc00800
58022.501870 20.171596      NaN      7     8 o    0     1.88 48.61034 7.69586  5704.03   189.78 2.02 1.91  78.9 -0.470    19.70 20.75 02a58022o0594o 0xc00800
58025.525843 19.529530      NaN     11    15 o    0     1.20 48.61034 7.69586  4532.94  1803.03 3.80 3.67  80.4 -0.393    19.06 20.91 01a58025o0653o 0xc00800
58025.531180 19.472870      NaN     11    16 o    0     0.97 48.61034 7.69586  4512.31  1742.77 3.80 3.70 -87.1 -0.391    19.10 20.90 01a58025o0663o 0xc00800
58025.547133 19.696897      NaN    -20    16 o    0     1.11 48.61034 7.69586  4575.61  1759.75 3.90 3.71  88.8 -0.396    19.09 20.90 01a58025o0691o 0xc00800
58025.555616 19.696897      NaN    -26    16 o    0     0.93 48.61034 7.69586  5648.32  8677.41 3.91 3.31  -2.8 -0.448    19.07 20.86 01a58025o0707o 0xc00800
58026.499705 20.207197      NaN    -10    10 o    0     1.30 48.61034 7.69586  6496.07   173.37 2.24 2.09  73.5 -0.449    19.63 20.88 02a58026o0566o 0xc00800
58026.507071 20.321591      NaN     -4     9 o    0     1.55 48.61034 7.69586  6473.84   292.82 2.05 1.92  66.6 -0.461    19.70 20.86 02a58026o0581o 0xc00800
58027.523841 19.922338      NaN     -8    13 o    0     1.16 48.61034 7.69586  4152.56  9516.32 2.00 1.85  24.1 -0.519    19.48 20.49 02a58027o0441o 0xc00800
58027.538267 20.207197      NaN      0    10 o    0     0.85 48.61034 7.69586  6307.97   872.52 2.07 1.95  63.5 -0.470    19.57 20.62 02a58027o0471o 0xc00800
58027.544817 19.922338      NaN      6    11 o    0     0.93 48.61034 7.69586  4111.43  9482.82 2.08 1.90  15.1 -0.488    19.64 20.71 02a58027o0483o 0xc00800
58027.558821 20.103715      NaN      6     9 o    0     1.32 48.61034 7.69586  6380.31   829.89 2.10 1.97  67.4 -0.464    19.67 20.73 02a58027o0509o 0xc00800
58028.489494 19.696897      NaN     -9    16 o    0     1.27 48.61034 7.69586  5001.47  8944.11 3.00 2.61 -80.6 -0.472    19.11 20.29 01a58028o0547o 0xc00800
58028.496715 19.696897      NaN     -7    16 o    0     1.12 48.61034 7.69586  4984.84  8879.30 2.95 2.55 -83.5 -0.484    19.14 20.32 01a58028o0562o 0xc00800
58028.504068 19.841877      NaN     -2    14 o    0     1.35 48.61034 7.69586  5045.58  8930.35 2.91 2.57 -83.8 -0.483    19.14 20.33 01a58028o0577o 0xc00800
58028.511579 19.401649      NaN    -12    21 o    0     1.08 48.61034 7.69586  5066.21  8785.57 3.21 2.81 -84.2 -0.450    18.81 19.97 01a58028o0592o 0xc00900
58037.471174 19.436675      NaN      7    18 o    0     1.08 48.61034 7.69586  1708.70  9980.01 3.33 2.82  -7.0 -0.441    19.02 20.34 01a58037o0379o 0xc00800
58037.478249 19.241693      NaN     19    18 o    0     0.80 48.61034 7.69586  1691.30  9915.62 3.01 2.81 -27.0 -0.454    19.08 20.36 01a58037o0394o 0xc00800
58037.485373 19.766969      NaN    -10    15 o    0     1.37 48.61034 7.69586  1751.31  9966.73 2.79 2.56 -72.9 -0.500    19.13 20.38 01a58037o0409o 0xc00800
58037.492564 19.510313      NaN     15    14 o    0     1.28 48.61034 7.69586  1773.95  9822.08 2.74 2.34 -82.3 -0.520    19.16 20.37 01a58037o0424o 0xc00800
58045.477283 19.766969      NaN      3    14 o    0     0.93 48.61034 7.69586  5761.86  8545.94 2.99 2.76 -73.4 -0.448    19.28 20.81 01a58045o0582o 0xc00800
58045.481011 19.510313      NaN     21    12 o    0     1.24 48.61034 7.69586  4449.01  1683.98 3.03 2.89  84.4 -0.432    19.23 20.77 01a58045o0589o 0xc00800
58045.494990 19.841877      NaN      6    12 o    0     1.16 48.61034 7.69586  5729.21  8576.78 3.02 2.85 -75.6 -0.441    19.34 20.96 01a58045o0618o 0xc00800
58045.503107 19.894850      NaN      4    12 o    0     1.51 48.61034 7.69586  5715.20  8725.65 3.05 2.90 -60.7 -0.434    19.32 20.99 01a58045o0633o 0xc00800
58053.463060 19.696897      NaN      3    15 o    0     1.11 48.61034 7.69586  6983.36  9884.47 3.18 2.77 -84.5 -0.458    19.26 20.71 01a58053o0489o 0xc00800
58054.435749 20.207197      NaN     -9    10 o    0     1.15 48.61034 7.69586  5897.50   858.74 2.01 1.94 -86.6 -0.458    19.62 20.63 02a58054o0525o 0xc00800
58054.443323 19.868040      NaN     17     8 o    0     2.41 48.61034 7.69586  5916.15   899.11 2.02 1.94 -88.9 -0.453    19.65 20.70 02a58054o0540o 0xc00800
58054.451152 19.719755      NaN     17    10 o    0     1.23 48.61034 7.69586  5858.09   821.78 2.08 1.96 -79.7 -0.458    19.63 20.71 02a58054o0555o 0xc00800
58054.458562 19.841877      NaN     12    10 o    0     1.04 48.61034 7.69586  5836.48   941.63 2.01 1.93 -77.6 -0.445    19.63 20.68 02a58054o0570o 0xc00800
58057.479432 19.212347      NaN     -6    25 o    0     0.72 48.61034 7.69586  5951.18  9333.27 3.29 2.87 -81.3 -0.446    18.78 19.85 01a58057o0216o 0xc00800
58057.484143 19.510313      NaN    -16    19 o    0     1.36 48.61034 7.69586  5972.86  9391.39 3.22 2.74 -87.6 -0.459    18.87 19.87 01a58057o0225o 0xc00800
