         MJD         m       dm       uJy     duJy   F  err  chi/N        RA       Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask
57707.249601 18.197417      NaN      32.0     53.0   o  0.0   0.98 330.11579 -33.52417  9844.73  2009.23  3.98  3.60  80.2 -0.477    18.25 19.04 02a57707o0118o 0xc00800
57707.259899 18.267867      NaN      44.0     45.0   o  0.0   1.33 330.11579 -33.52417   289.42  2033.68  3.98  3.85 -80.7 -0.406    18.22 18.93 02a57707o0138o 0xc00800
57707.260410 18.504094      NaN      -4.0     48.0   o  0.0   1.08 330.11579 -33.52417  9829.89  1969.78  3.82  3.32  80.7 -0.497    18.28 18.99 02a57707o0139o 0xc00800
57707.271697 18.396507      NaN      -5.0     53.0   o  0.0   1.08 330.11579 -33.52417   308.55  1916.65  4.00  3.99 -44.6 -0.401    18.16 18.88 02a57707o0161o 0xc00800
57707.272211 18.304885      NaN      14.0     53.0   o  0.0   1.15 330.11579 -33.52417  9896.33  2047.22  3.96  3.51  80.2 -0.475    18.22 18.95 02a57707o0162o 0xc00800
57707.285075 18.180496      NaN      32.0     54.0   o  0.0   1.10 330.11579 -33.52417  9916.40  1928.58  4.01  3.70  77.0 -0.472    18.16 18.91 02a57707o0187o 0xc00800
57711.233805 19.051202      NaN       3.0     28.0   o  0.0   0.96 330.11579 -33.52417  2310.86  5140.88  3.99  3.89 -89.1 -0.398    18.86 20.36 02a57711o0102o 0xc00800
57711.246129 18.684100      NaN      17.0     35.0   o  0.0   1.00 330.11579 -33.52417  2296.12  5100.09  4.03  3.88  89.7 -0.397    18.47 19.95 02a57711o0126o 0xc00800
57711.256941 19.002397      NaN      16.0     25.0   o  0.0   1.41 330.11579 -33.52417  2346.32  5176.83  3.79  3.68  86.9 -0.413    18.79 20.17 02a57711o0147o 0xc00800
57911.587481 19.510313      NaN     -13.0     19.0   o  0.0   1.22 330.11579 -33.52417  8155.22  7119.30  2.41  2.23  70.9 -0.482    18.82 19.49 02a57911o0651o 0xc00800
57911.599650 19.155932      NaN      22.0     19.0   o  0.0   0.96 330.11579 -33.52417  8171.45  7157.53  2.26  2.12  73.7 -0.485    19.03 19.72 02a57911o0674o 0xc00800
57911.608629 20.103715      NaN     -37.0     11.0   o  0.0   1.84 330.11579 -33.52417  8104.43  7080.71  2.21  2.09  76.0 -0.488    19.20 19.97 02a57911o0691o 0xc00900
57922.577897 19.510313      NaN     -20.0     19.0   o  0.0   1.10 330.11579 -33.52417   814.73  2946.92  3.64  3.10  -0.1 -0.452    18.95 20.23 01a57922o0681o 0xc00800
57922.591760 19.051202      NaN      18.0     23.0   o  0.0   0.89 330.11579 -33.52417 10417.89  2811.12  4.96  3.44  -6.0 -0.421    18.72 20.21 01a57922o0707o 0xc00800
57922.593233 19.631075      NaN     -30.0     17.0   o  0.0   1.12 330.11579 -33.52417   789.48  2851.40  3.05  2.99  57.7 -0.470    19.04 20.27 01a57922o0710o 0xc00900
57922.596193 19.454622      NaN       3.0     19.0   o  0.0   1.15 330.11579 -33.52417 10394.75  2756.59  3.36  3.15 -56.3 -0.454    19.04 20.26 01a57922o0716o 0xc00800
57922.603314 19.569016      NaN      -6.0     18.0   o  0.0   1.10 330.11579 -33.52417  9797.95  7386.50  3.47  3.24 -24.5 -0.413    19.02 20.34 01a57922o0730o 0xc00800
57922.608453 19.569016      NaN      -6.0     18.0   o  0.0   1.17 330.11579 -33.52417 10437.55  2786.27  3.43  3.18 -59.2 -0.451    19.00 20.22 01a57922o0740o 0xc00800
57922.610422 19.155932      NaN      22.0     19.0   o  0.0   0.92 330.11579 -33.52417   862.67  2748.78  3.25  3.12 -87.3 -0.452    18.99 20.20 01a57922o0744o 0xc00800
57922.620746 18.403357      NaN      29.0     43.0   o  0.0   0.90 330.11579 -33.52417 10449.72  2621.00  3.68  3.32 -63.7 -0.440    18.21 18.97 01a57922o0765o 0xc00800
57923.567722 15.363402      NaN   -1328.0    866.0   o  0.0   1.13 330.11579 -33.52417  7982.65  7195.08  2.16  2.12 -29.2 -0.520    15.24 15.80 02a57923o0645o 0xc00802
57923.573623 15.345990      NaN     -79.0    880.0   o  0.0   1.19 330.11579 -33.52417  8001.41  7234.55  2.16  2.09 -26.1 -0.392    14.70 15.11 02a57923o0657o 0xc00802
57923.584429 16.451129      NaN    -216.0    318.0   o  0.0   0.89 330.11579 -33.52417  7953.18  7156.99  2.39  2.31 -41.8 -0.458    15.88 16.48 02a57923o0679o 0xc00802
57923.596735 15.717497      NaN    -784.0    625.0   o  0.0   1.06 330.11579 -33.52417  7931.39  7275.56  2.31  2.23  -5.0 -0.429    15.55 16.01 02a57923o0704o 0xc00802
57930.557549 18.666446      NaN      40.0     28.0   o  0.0   0.97 330.11579 -33.52417    98.86  2411.55  7.46  5.40  -1.0 -0.338    18.55 20.80 01a57930o0614o 0xc00800
57930.571747 19.696897      NaN     -32.0     16.0   o  0.0   1.35 330.11579 -33.52417  9685.97  2317.77  4.61  3.90 -59.6 -0.408    19.00 20.83 01a57930o0642o 0xc00900
57930.574217 19.076453      NaN       4.0     27.0   o  0.0   0.97 330.11579 -33.52417    56.10  2307.77  4.52  4.16 -60.6 -0.441    18.99 20.82 01a57930o0647o 0xc00800
57930.577658 19.256669      NaN      -6.0     24.0   o  0.0   1.16 330.11579 -33.52417  9669.58  2259.85  6.72  5.26 -10.2 -0.354    18.62 20.83 01a57930o0654o 0xc00800
57930.582831       NaN      NaN       NaN      NaN NaN  NaN    NaN       NaN       NaN      NaN      NaN   NaN   NaN   NaN    NaN      NaN   NaN            NaN 0xc00803
57930.588635 19.212347      NaN      -4.0     25.0   o  0.0   1.10 330.11579 -33.52417   914.07  8024.52  6.76  5.50 -15.9 -0.335    18.61 20.84 01a57930o0675o 0xc00800
57930.590601 18.847027      NaN      -5.0     35.0   o  0.0   0.62 330.11579 -33.52417 10520.75  8061.88  5.14  4.66 -60.5 -0.356    18.86 20.83 01a57930o0679o 0xc00800
57930.601467 19.102305      NaN       8.0     25.0   o  0.0   1.16 330.11579 -33.52417   919.30  8192.62  6.30  5.25 -18.4 -0.346    18.56 20.81 01a57930o0700o 0xc00800
57934.549653 20.009244      NaN     -22.0     12.0   o  0.0   1.03 330.11579 -33.52417  2209.88  5105.89  2.92  2.84  18.6 -0.462    19.32 20.85 01a57934o0634o 0xc00800
57934.555052 19.766969      NaN       3.0     14.0   o  0.0   0.99 330.11579 -33.52417  2191.59  5048.65  3.06  2.89   6.0 -0.451    19.34 20.89 01a57934o0645o 0xc00800
57938.534071 19.155932      NaN      22.0     19.0   o  0.0   0.97 330.11579 -33.52417  1846.34  5216.35  5.52  3.40  -4.7 -0.400    18.94 20.87 01a57938o0490o 0xc00800
57938.540981 19.287255      NaN      22.0     16.0   o  0.0   0.94 330.11579 -33.52417  1823.99  5152.25  4.44  3.51  -7.8 -0.407    19.08 20.94 01a57938o0504o 0xc00800
57938.548918 19.384550      NaN      10.0     18.0   o  0.0   0.95 330.11579 -33.52417  1900.62  5086.09  4.72  3.33  -4.7 -0.424    19.09 20.98 01a57938o0520o 0xc00800
57938.555328 19.841877      NaN      -1.0     14.0   o  0.0   0.99 330.11579 -33.52417  1881.69  5177.88  3.39  3.00 -33.9 -0.457    19.31 20.99 01a57938o0533o 0xc00800
57940.523140 18.757738      NaN      -2.0     38.0   o  0.0   0.92 330.11579 -33.52417 10163.54  8661.05  2.79  2.53  60.4 -0.493    18.90 19.52 02a57940o0509o 0xc00800
57940.525133 18.967180      NaN      19.0     25.0   o  0.0   2.60 330.11579 -33.52417   554.92  8664.21  2.73  2.24  46.7 -0.476    18.82 19.53 02a57940o0513o 0xc00800
57940.532463 18.452558      NaN      49.0     34.0   o  0.0   0.90 330.11579 -33.52417 10176.72  8701.64  2.49  2.22  52.0 -0.490    18.99 19.57 02a57940o0528o 0xc00900
57940.534435 19.183773      NaN       5.0     24.0   o  0.0   1.30 330.11579 -33.52417   568.42  8703.53  2.46  1.96  45.3 -0.490    19.00 19.59 02a57940o0532o 0xc00800
57940.541774 19.014394      NaN      15.0     25.0   o  0.0   1.52 330.11579 -33.52417 10108.25  8621.55  2.32  2.05  54.3 -0.481    18.99 19.62 02a57940o0547o 0xc00800
57940.543750 18.889197      NaN      26.0     25.0   o  0.0   1.08 330.11579 -33.52417   498.90  8628.53  2.40  1.91  45.9 -0.503    19.10 19.64 02a57940o0551o 0xc00800
57940.551115 19.102305      NaN      14.0     23.0   o  0.0   1.50 330.11579 -33.52417 10090.56  8740.02  2.19  1.97  49.4 -0.495    19.09 19.69 02a57940o0566o 0xc00800
57940.553077 18.944322      NaN      18.0     26.0   o  0.0   0.72 330.11579 -33.52417   477.87  8747.31  2.42  1.88  48.8 -0.491    19.11 19.73 02a57940o0570o 0xc00800
57948.533609 19.212347      NaN      15.0     20.0   o  0.0   1.27 330.11579 -33.52417  9054.57  1704.73  2.24  2.09  67.4 -0.499    18.92 19.42 02a57948o0586o 0xc00800
57948.537520 19.696897      NaN     -45.0     16.0   o  0.0   1.39 330.11579 -33.52417  9040.24  1669.23  2.20  2.09  76.4 -0.499    18.92 19.44 02a57948o0594o 0xc00900
57948.548839 19.454622      NaN     -16.0     20.0   o  0.0   0.98 330.11579 -33.52417  9105.16  1744.76  2.15  2.05  84.6 -0.506    18.95 19.45 02a57948o0616o 0xc00900
57948.561896 19.401649      NaN     -18.0     21.0   o  0.0   1.05 330.11579 -33.52417  9123.31  1624.52  2.33  2.15  65.4 -0.493    18.89 19.45 02a57948o0642o 0xc00800
57950.515344 18.208845      NaN     -74.0     63.0   o  0.0   1.09 330.11579 -33.52417  2026.23  2294.49  3.28  2.59  82.6 -0.477    18.06 19.25 01a57950o0563o 0xc00800
57950.530395 19.401649      NaN       0.0     21.0   o  0.0   1.21 330.11579 -33.52417  1990.50  2199.93  3.55  2.77  82.9 -0.450    18.97 20.31 01a57950o0593o 0xc00800
57950.537938 19.569016      NaN     -25.0     18.0   o  0.0   1.14 330.11579 -33.52417  8580.08  8146.28  3.71  2.77 -84.3 -0.412    19.09 20.40 01a57950o0608o 0xc00800
57950.539877 19.766969      NaN     -15.0     15.0   o  0.0   1.41 330.11579 -33.52417  8598.02  8038.58  3.60  2.69 -83.5 -0.419    19.15 20.44 01a57950o0612o 0xc00800
57954.507121 19.334813      NaN      16.0     17.0   o  0.0   1.08 330.11579 -33.52417  9658.70  6371.53  4.40  2.93 -83.0 -0.405    19.05 20.64 01a57954o0609o 0xc00800
57954.516783 19.472870      NaN       8.0     17.0   o  0.0   1.36 330.11579 -33.52417  9682.62  6450.95  4.43  2.93 -84.8 -0.409    19.07 20.60 01a57954o0628o 0xc00800
57954.522610 19.631075      NaN      -8.0     17.0   o  0.0   0.95 330.11579 -33.52417  9640.80  6393.45  4.32  2.89 -84.0 -0.409    19.06 20.60 01a57954o0640o 0xc00800
57954.530555 19.631075      NaN      -9.0     17.0   o  0.0   1.15 330.11579 -33.52417   109.95  6645.00  4.14  3.10 -89.7 -0.337    19.07 20.68 01a57954o0655o 0xc00800
57954.534916 19.569016      NaN     -13.0     18.0   o  0.0   1.13 330.11579 -33.52417  9631.19  6560.52  4.58  3.09 -83.9 -0.392    19.02 20.68 01a57954o0663o 0xc00800
57954.537820 19.302877      NaN     -10.0     23.0   o  0.0   1.02 330.11579 -33.52417    49.73  6599.95  4.22  3.13 -88.4 -0.340    19.06 20.70 01a57954o0669o 0xc00800
57954.544721 18.786693      NaN      -6.0     37.0   o  0.0   0.46 330.11579 -33.52417    39.32  6745.37  4.26  3.21  88.3 -0.323    19.01 20.69 01a57954o0682o 0xc00800
57958.504074 19.696897      NaN     -19.0     16.0   o  0.0   1.09 330.11579 -33.52417  9692.82  6907.24  4.71  3.08 -85.4 -0.381    19.06 20.83 01a57958o0272o 0xc00800
57958.511830 19.569016      NaN       6.0     16.0   o  0.0   1.12 330.11579 -33.52417  9665.90  6900.31  4.60  3.04 -84.0 -0.383    19.10 20.88 01a57958o0287o 0xc00900
57958.513778 19.696897      NaN      -1.0     16.0   o  0.0   1.14 330.11579 -33.52417  9735.21  6987.27  4.56  2.95 -82.3 -0.389    19.13 20.82 01a57958o0291o 0xc00800
57958.516704 19.841877      NaN     -13.0     14.0   o  0.0   1.08 330.11579 -33.52417   129.41  7138.12  4.18  3.13 -88.8 -0.332    19.09 20.83 01a57958o0297o 0xc00800
57958.521559 19.241693      NaN      22.0     17.0   o  0.0   1.12 330.11579 -33.52417  9660.06  7054.38  4.74  3.19 -82.0 -0.370    19.05 20.80 01a57958o0307o 0xc00800
57958.533205 19.038793      NaN      31.0     19.0   o  0.0   0.97 330.11579 -33.52417    73.47  7130.24  4.51  3.38 -89.5 -0.316    19.05 20.85 01a57958o0330o 0xc00900
57958.540481 19.351140      NaN     -15.0     22.0   o  0.0   1.06 330.11579 -33.52417    62.86  7275.29  4.49  3.38 -87.7 -0.319    19.05 20.85 01a57958o0345o 0xc00800
57960.495432 20.103715      NaN       3.0     10.0   o  0.0   1.00 330.11579 -33.52417  1339.40  2769.83  2.22  1.98  37.5 -0.476    19.50 20.69 02a57960o0503o 0xc00800
57960.505672 20.009244      NaN       9.0      9.0   o  0.0   1.44 330.11579 -33.52417  1324.48  2729.76  2.20  1.98  33.5 -0.479    19.49 20.63 02a57960o0524o 0xc00900
57960.519381 20.321591      NaN     -13.0      9.0   o  0.0   1.77 330.11579 -33.52417  1375.81  2807.80  2.30  2.07  37.0 -0.474    19.45 20.65 02a57960o0552o 0xc00800
57960.528349 20.207197      NaN     -10.0     10.0   o  0.0   0.82 330.11579 -33.52417  1393.20  2690.54  2.17  1.90  45.8 -0.488    19.51 20.66 02a57960o0570o 0xc00800
57966.487513 19.169763      NaN      30.0     16.0   o  0.0   1.29 330.11579 -33.52417  8878.20  1684.21  3.54  3.24 -83.7 -0.407    19.12 20.68 01a57966o0488o 0xc00800
57966.489943 19.472870      NaN      14.0     15.0   o  0.0   1.16 330.11579 -33.52417  8860.76  1637.84  3.67  3.27 -77.1 -0.397    19.13 20.70 01a57966o0493o 0xc00800
57966.499921 19.841877      NaN      -2.0     14.0   o  0.0   1.22 330.11579 -33.52417  1735.43  8636.36  3.31  3.03 -70.7 -0.413    19.10 20.65 01a57966o0513o 0xc00800
57966.505743 19.631075      NaN     -18.0     17.0   o  0.0   0.67 330.11579 -33.52417  1727.07  8774.64  3.27  2.82 -80.9 -0.429    19.16 20.62 01a57966o0525o 0xc00800
57968.451890 17.883650      NaN    -112.0     85.0   o  0.0   1.29 330.11579 -33.52417 10196.38  9076.90  2.44  1.74  47.9 -0.548    18.38 18.83 02a57968o0423o 0xc00800
57968.453842 18.336727      NaN     -87.0     56.0   o  0.0   1.34 330.11579 -33.52417 10214.07  9117.07  2.22  1.75  48.7 -0.518    18.88 19.70 02a57968o0427o 0xc00800
57968.457274 19.510313      NaN     -16.0     19.0   o  0.0   1.46 330.11579 -33.52417 10147.71  9036.30  2.11  1.72  47.9 -0.513    19.17 19.81 02a57968o0434o 0xc00800
57968.461172 18.623526      NaN      30.0     33.0   o  0.0   1.22 330.11579 -33.52417   579.27  9079.27  2.25  1.70  47.8 -0.542    19.07 19.66 02a57968o0442o 0xc00800
57968.466516 16.359507      NaN    -144.0    346.0   o  0.0   1.01 330.11579 -33.52417 10131.49  9154.70  2.52  1.79  48.0 -0.484    17.26 17.61 02a57968o0453o 0xc00802
57968.470926 19.155932      NaN      19.0     20.0   o  0.0   0.78 330.11579 -33.52417   591.43  9119.35  2.22  1.70  47.6 -0.507    19.20 19.82 02a57968o0462o 0xc00800
57968.473855 19.384550      NaN      22.0     14.0   o  0.0   1.92 330.11579 -33.52417   543.52  9041.40  2.16  1.67  45.6 -0.503    19.20 19.88 02a57968o0468o 0xc00800
57968.483173 19.454622      NaN     -56.0     20.0   o  0.0   0.84 330.11579 -33.52417   523.57  9160.40  2.19  1.71  47.1 -0.491    19.13 19.83 02a57968o0487o 0xc00800
57970.388661 18.574166      NaN     -41.0     45.0   o  0.0   0.86 330.11579 -33.52417   682.91  1984.48  2.95  2.77  31.6 -0.468    18.18 18.80 01a57970o0273o 0xc00800
57970.395932 18.649074      NaN     -52.0     42.0   o  0.0   1.11 330.11579 -33.52417   638.46  1923.87  4.10  3.07   3.7 -0.410    18.08 18.90 01a57970o0288o 0xc00900
57970.400302 18.640491      NaN      10.0     39.0   o  0.0   1.46 330.11579 -33.52417 10282.77  1870.97  4.55  3.53  -5.3 -0.369    18.03 18.90 01a57970o0297o 0xc00800
57970.403213 18.598565      NaN     -32.0     44.0   o  0.0   1.02 330.11579 -33.52417   693.12  1981.02  4.89  3.56   5.3 -0.350    18.01 19.01 01a57970o0303o 0xc00800
57970.407591 18.558199      NaN      11.0     42.0   o  0.0   0.92 330.11579 -33.52417 10256.30  1809.28  4.33  3.47  -4.6 -0.382    18.13 19.03 01a57970o0312o 0xc00800
57970.410496 18.424171      NaN      53.0     34.0   o  0.0   1.09 330.11579 -33.52417   698.70  1840.46  3.18  2.95  62.5 -0.431    18.33 19.05 01a57970o0318o 0xc00800
57970.414874 18.786693      NaN     -86.0     37.0   o  0.0   1.09 330.11579 -33.52417 10310.94  1861.63  4.13  3.34  -5.2 -0.377    18.27 19.09 01a57970o0327o 0xc00800
57970.422142 18.786693      NaN     -25.0     37.0   o  0.0   0.90 330.11579 -33.52417 10317.99  1719.93  3.52  3.36 -81.0 -0.386    18.36 19.13 01a57970o0342o 0xc00800
57975.477187 18.336727      NaN      36.0     44.0   o  0.0   1.08 330.11579 -33.52417 10321.44  6632.44  3.24  3.09  86.4 -0.450    18.42 19.26 01a57975o0467o 0xc00800
57975.483416 18.675237      NaN     -38.0     41.0   o  0.0   1.36 330.11579 -33.52417 10359.93  6695.62  3.30  3.11  69.9 -0.411    18.43 19.24 01a57975o0479o 0xc00800
57975.490159 18.675237      NaN     -53.0     41.0   o  0.0   1.12 330.11579 -33.52417 10297.97  6643.00  3.38  3.16  66.8 -0.414    18.40 19.21 01a57975o0492o 0xc00800
57975.494806 18.459772      NaN     -22.0     50.0   o  0.0   0.87 330.11579 -33.52417   752.42  6803.21  3.20  3.03 -89.8 -0.407    18.27 19.15 01a57975o0501o 0xc00800
57975.500475 18.403357      NaN      14.0     48.0   o  0.0   1.02 330.11579 -33.52417 10287.85  6801.43  3.37  3.25 -87.8 -0.427    18.37 19.16 01a57975o0511o 0xc00800
57975.503074 18.526952      NaN     -82.0     47.0   o  0.0   1.28 330.11579 -33.52417   706.11  6800.48  3.09  3.00  87.0 -0.424    18.34 19.13 01a57975o0516o 0xc00800
57975.505138 18.330283      NaN      10.0     53.0   o  0.0   0.88 330.11579 -33.52417   774.39  6883.13  2.99  2.86  89.9 -0.436    18.38 19.14 01a57975o0520o 0xc00800
57975.511404 18.298627      NaN     -52.0     58.0   o  0.0   1.03 330.11579 -33.52417   694.82  6950.52  3.71  3.47 -81.7 -0.401    18.22 19.15 01a57975o0532o 0xc00800
57977.469949 19.454622      NaN     -25.0     20.0   o  0.0   0.59 330.11579 -33.52417  1922.34  1920.03  2.31  2.09  46.4 -0.481    19.05 19.77 02a57977o0472o 0xc00800
57977.479131 19.419021      NaN       2.0     20.0   o  0.0   1.07 330.11579 -33.52417  1908.30  1879.41  2.64  2.37  46.4 -0.461    18.95 19.76 02a57977o0490o 0xc00800
57977.486267 19.063754      NaN      38.0     16.0   o  0.0   1.34 330.11579 -33.52417  1974.65  1958.03  2.50  2.27  49.2 -0.458    18.92 19.74 02a57977o0504o 0xc00800
57977.495933 19.212347      NaN      21.0     18.0   o  0.0   1.31 330.11579 -33.52417  1992.73  1841.23  2.46  2.26  55.2 -0.468    18.93 19.70 02a57977o0523o 0xc00800
57979.467879 19.014394      NaN       0.0     30.0   o  0.0   0.96 330.11579 -33.52417  9189.04  5880.60  3.39  2.64 -83.4 -0.449    18.55 19.58 01a57979o0446o 0xc00800
57979.484544 18.944322      NaN     -41.0     32.0   o  0.0   1.14 330.11579 -33.52417  9231.44  5987.07  3.56  2.95 -87.9 -0.423    18.49 19.60 01a57979o0478o 0xc00800
57979.491832 19.169763      NaN     -20.0     26.0   o  0.0   1.22 330.11579 -33.52417  9168.09  5937.55  3.60  2.87 -82.6 -0.424    18.72 19.99 01a57979o0492o 0xc00800
