         MJD         m       dm    uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57686.548072 18.889197      NaN   28.5    24 c    0   1.17 98.76423 50.43479  2009.52  7964.99 3.65 3.43  24.8 -0.441    19.02 20.75 02a57686o0721c 0xc00800        -0.5
57686.560730 19.510313      NaN  -18.5    19 c    0   0.88 98.76423 50.43479  1983.06  8083.37 3.56 3.33  17.0 -0.427    19.41 21.21 02a57686o0744c 0xc00a00        -0.5
57686.573252 19.401649      NaN  -25.5    21 c    0   1.09 98.76423 50.43479  2030.89  8027.97 3.47 3.28  16.2 -0.421    19.16 20.84 02a57686o0767c 0xc00800        -0.5
57690.527915 18.417189      NaN  -59.5    52 c    0   1.03 98.76423 50.43479  1340.04  7609.62 4.41 4.31  49.2 -0.399    18.24 20.26 02a57690o0663c 0xc00800        -0.5
57690.575094 19.696897      NaN  -12.5    16 c    0   1.12 98.76423 50.43479  1274.69  7687.38 3.70 3.49  29.9 -0.465    19.70 21.66 02a57690o0686c 0xc00800        -0.5
57690.588018 19.609992      NaN    3.5    16 c    0   1.17 98.76423 50.43479  1323.71  7631.76 3.90 3.67  35.8 -0.442    19.65 21.63 02a57690o0709c 0xc00800        -0.5
57694.538503 19.529530      NaN    4.5    17 c    0   1.07 98.76423 50.43479  1931.89  8123.43 3.72 3.51  16.3 -0.458    19.60 21.48 02a57694o0664c 0xc00800        -0.5
57694.557150 19.631075      NaN  -14.5    17 c    0   0.87 98.76423 50.43479  1934.96  8164.70 3.68 3.42  13.7 -0.436    19.60 21.47 02a57694o0698c 0xc00800        -0.5
57694.569837 19.631075      NaN   -0.5    17 c    0   0.93 98.76423 50.43479  1878.22  8081.45 3.65 3.44  17.0 -0.453    19.61 21.48 02a57694o0721c 0xc00800        -0.5
57694.582264 19.226921      NaN   25.5    16 c    0   1.29 98.76423 50.43479  1870.37  8196.95 3.69 3.47  13.9 -0.449    19.60 21.47 02a57694o0744c 0xc00900        -0.5
57694.594641 19.569016      NaN   -0.5    18 c    0   0.90 98.76423 50.43479  1908.82  8141.64 3.74 3.52  19.5 -0.457    19.56 21.41 02a57694o0767c 0xc00800        -0.5
57698.512792 19.569016      NaN  -40.5    18 c    0   0.96 98.76423 50.43479  4740.90   327.20 3.97 3.82 -56.0 -0.407    19.66 21.60 02a57698o0643c 0xc00800        -0.5
57698.513812 19.631075      NaN  -18.5    17 c    0   1.13 98.76423 50.43479   851.68  9917.52 3.80 3.33  11.1 -0.456    19.65 21.59 02a57698o0645c 0xc00900        -0.5
57698.522139 19.510313      NaN  -22.5    19 c    0   0.81 98.76423 50.43479  4766.06   369.52 4.06 3.92 -58.7 -0.406    19.64 21.61 02a57698o0661c 0xc00900        -0.5
57698.524747 19.631075      NaN  -16.5    17 c    0   0.98 98.76423 50.43479   876.65  9956.90 3.84 3.36  12.9 -0.463    19.65 21.62 02a57698o0666c 0xc00800        -0.5
57698.534330 19.510313      NaN  -26.5    19 c    0   0.97 98.76423 50.43479  4701.14   292.60 4.01 3.88 -57.4 -0.407    19.67 21.64 02a57698o0684c 0xc00a00        -0.5
57698.536889 19.569016      NaN  -22.5    18 c    0   1.05 98.76423 50.43479   812.13  9876.70 3.82 3.35  14.1 -0.463    19.66 21.63 02a57698o0689c 0xc00800        -0.5
57698.546569 19.631075      NaN  -20.5    17 c    0   1.02 98.76423 50.43479  4690.41   411.97 3.95 3.83 -50.1 -0.415    19.68 21.62 02a57698o0707c 0xc00800        -0.5
57698.549128 19.419021      NaN    7.5    18 c    0   1.10 98.76423 50.43479   783.87  9995.03 3.68 3.19   8.0 -0.476    19.67 21.61 02a57698o0712c 0xc00800        -0.5
57698.558649 19.569016      NaN  -31.5    18 c    0   1.09 98.76423 50.43479  4728.47   355.67 3.94 3.80 -57.4 -0.414    19.67 21.61 02a57698o0730c 0xc00800        -0.5
57698.561227 19.510313      NaN  -41.5    19 c    0   0.91 98.76423 50.43479   821.95  9939.39 3.75 3.28  10.0 -0.461    19.67 21.60 02a57698o0735c 0xc00800        -0.5
57718.468214 19.569016      NaN   -7.5    18 c    0   1.46 98.76423 50.43479  4871.69   705.97 4.31 4.16 -78.6 -0.391    19.41 21.49 02a57718o0532c 0xc00a00        -0.5
57718.479398 19.454622      NaN  -20.5    20 c    0   0.90 98.76423 50.43479  4886.90   746.18 4.11 3.99 -73.2 -0.403    19.43 21.46 02a57718o0553c 0xc00900        -0.5
57718.487803 19.302877      NaN    8.5    20 c    0   0.83 98.76423 50.43479   984.33 10302.46 4.00 3.55  16.5 -0.448    19.60 21.66 02a57718o0568c 0xc00800        -0.5
57718.499620 19.351140      NaN  -26.5    22 c    0   1.39 98.76423 50.43479  1007.95 10339.97 4.19 3.69  20.5 -0.436    19.34 21.40 02a57718o0590c 0xc00800        -0.5
57718.501698 19.076453      NaN   15.5    23 c    0   0.95 98.76423 50.43479   943.46 10258.13 3.81 3.28  10.3 -0.466    19.50 21.51 02a57718o0594c 0xc00800        -0.5
57718.503753 19.183773      NaN   22.5    18 c    0   0.87 98.76423 50.43479  4844.05   668.96 4.12 3.95 -82.6 -0.402    19.46 21.48 02a57718o0598c 0xc00800        -0.5
57718.514817 19.569016      NaN   -0.5    18 c    0   0.88 98.76423 50.43479  4819.12   785.55 4.06 3.85 -80.0 -0.409    19.59 21.64 02a57718o0619c 0xc00800        -0.5
57718.516924 19.076453      NaN   24.5    20 c    0   1.20 98.76423 50.43479   929.97 10375.47 3.75 3.16   9.8 -0.479    19.58 21.58 02a57718o0623c 0xc00900        -0.5
57718.522611 19.569016      NaN  -26.5    18 c    0   1.07 98.76423 50.43479  4855.71   728.00 3.99 3.78 -76.6 -0.409    19.56 21.54 02a57718o0634c 0xc00800        -0.5
57718.523125 19.510313      NaN  -11.5    19 c    0   1.25 98.76423 50.43479   970.47 10317.83 3.83 3.28  13.2 -0.462    19.43 21.42 02a57718o0635c 0xc00800        -0.5
57746.425303 19.454622      NaN   -0.5    20 c    0   0.91 98.76423 50.43479  6614.14   336.87 3.83 3.73 -70.9 -0.426    19.69 21.68 02a57746o0462c 0xc00b00        -0.5
57746.428033 19.652575      NaN    4.5    15 c    0   1.46 98.76423 50.43479  2933.90  9995.41 3.56 3.04  -2.3 -0.460    19.74 21.73 02a57746o0467c 0xc00800        -0.5
57746.437504 19.631075      NaN  -23.5    17 c    0   0.89 98.76423 50.43479  2958.68 10034.17 3.62 3.15  -4.1 -0.446    19.75 21.78 02a57746o0485c 0xc00800        -0.5
57746.439037 19.510313      NaN    2.5    18 c    0   0.75 98.76423 50.43479  6629.88   377.52 3.91 3.80 -68.9 -0.421    19.73 21.75 02a57746o0488c 0xc00800        -0.5
57746.455665 19.696897      NaN  -10.5    16 c    0   1.21 98.76423 50.43479  3927.17 10147.04 3.90 3.68   9.8 -0.394    19.70 21.75 02a57746o0519c 0xc00800        -0.5
57746.456686 19.696897      NaN   -4.5    16 c    0   0.89 98.76423 50.43479  7604.68   486.77 3.96 3.80 -80.5 -0.413    19.72 21.77 02a57746o0521c 0xc00800        -0.5
57746.462528 19.696897      NaN  -11.5    16 c    0   1.11 98.76423 50.43479  7615.80   370.20 3.95 3.80 -81.0 -0.416    19.72 21.77 02a57746o0532c 0xc00800        -0.5
57746.464756 19.631075      NaN   -2.5    17 c    0   1.03 98.76423 50.43479  3938.92 10029.65 4.03 3.86  23.5 -0.414    19.68 21.74 02a57746o0536c 0xc00b00        -0.5
57746.472222 19.696897      NaN  -19.5    16 c    0   1.15 98.76423 50.43479  3916.09 10089.15 3.94 3.69   8.2 -0.389    19.69 21.75 02a57746o0550c 0xc00800        -0.5
57746.474510 19.569016      NaN  -16.5    18 c    0   1.04 98.76423 50.43479  7578.17   427.86 4.13 3.97 -78.7 -0.395    19.69 21.80 02a57746o0554c 0xc00800        -0.5
57750.430838 19.014394      NaN  -48.5    30 c    0   0.96 98.76423 50.43479   712.57  8117.79 4.04 3.78  29.8 -0.441    19.00 20.99 02a57750o0299c 0xc00900        -0.5
57750.442927 19.569016      NaN  -19.5    18 c    0   0.85 98.76423 50.43479   741.76  8151.99 4.12 3.80  31.9 -0.434    19.52 21.59 02a57750o0322c 0xc00800        -0.5
57750.444937 19.510313      NaN  -14.5    19 c    0   0.91 98.76423 50.43479   678.92  8070.78 3.96 3.67  30.7 -0.444    19.53 21.56 02a57750o0326c 0xc00800        -0.5
57750.460073 18.910912      NaN  -43.5    33 c    0   0.87 98.76423 50.43479  9858.10  2256.39 4.12 4.06 -83.1 -0.392    18.64 20.60 02a57750o0355c 0xc00800        -0.5
57750.468818 18.649074      NaN  -23.5    42 c    0   1.00 98.76423 50.43479  9811.56  2308.67 4.18 3.82 -85.7 -0.408    18.72 20.70 02a57750o0372c 0xc00900        -0.5
57778.388533 19.569016      NaN  -17.5    18 c    0   0.85 98.76423 50.43479  9435.38  2577.47 4.05 3.64  70.6 -0.444    19.74 21.78 02a57778o0219c 0xc00900        -0.5
57778.406566 19.696897      NaN   -8.5    16 c    0   0.84 98.76423 50.43479  9424.37  2540.04 4.07 3.72  67.1 -0.436    19.72 21.77 02a57778o0255c 0xc00800        -0.5
57778.416007 19.631075      NaN  -17.5    17 c    0   0.77 98.76423 50.43479  9484.37  2618.16 4.03 3.60  72.9 -0.445    19.72 21.75 02a57778o0274c 0xc00800        -0.5
57778.419340 19.766969      NaN   -6.5    15 c    0   1.35 98.76423 50.43479  9498.96  2503.75 4.11 3.81  64.6 -0.425    19.70 21.75 02a57778o0281c 0xc00800        -0.5
57778.440791 19.212347      NaN   26.5    16 c    0   1.37 98.76423 50.43479  9462.61  2559.85 4.12 3.79  64.2 -0.428    19.67 21.69 02a57778o0324c 0xc00800        -0.5
57782.379056 19.766969      NaN  -13.5    15 c    0   1.02 98.76423 50.43479  8963.68  1543.01 3.90 3.61  86.4 -0.426    19.69 21.65 02a57782o0360c 0xc00800        -0.5
57782.381451 19.696897      NaN   -5.5    16 c    0   0.95 98.76423 50.43479  8940.78  1508.13 3.90 3.66  83.0 -0.421    19.71 21.68 02a57782o0365c 0xc00800        -0.5
57782.409878 19.351140      NaN   17.5    16 c    0   0.92 98.76423 50.43479  9002.77  1583.92 3.90 3.61  84.2 -0.422    19.69 21.63 02a57782o0422c 0xc00800        -0.5
57782.412766 19.696897      NaN  -10.5    16 c    0   1.02 98.76423 50.43479  9030.31  1469.61 3.95 3.71  82.1 -0.417    19.69 21.65 02a57782o0428c 0xc00800        -0.5
57782.426365 19.318728      NaN   16.5    17 c    0   1.07 98.76423 50.43479  8979.70  1525.03 3.91 3.65  83.1 -0.419    19.69 21.66 02a57782o0455c 0xc00800        -0.5
