         MJD         m       dm     uJy  duJy F  err   chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57384.331585 19.051202      NaN    -4.5    29 o    0    1.64 34.45296 35.80809  5504.17  1073.73 4.12 3.65 -14.3 -0.490    18.75 20.05 02a57384o0203o 0xc00900        24.5
57384.348324 19.256669      NaN   -20.5    24 o    0    1.62 34.45296 35.80809  5196.16  2824.52 3.74 3.61 -38.7 -0.437    18.76 20.02 02a57384o0228o 0xc00900        24.5
57385.289728 19.302877      NaN    -9.5    23 o    0    1.44 34.45296 35.80809  6095.62  1659.82 4.23 3.70  -2.4 -0.513    19.11 20.73 02a57385o0182o 0xc00800        24.5
57385.305840 18.857417      NaN    53.5    25 o    0    1.14 34.45296 35.80809  6387.16  2246.93 3.88 3.62  -2.8 -0.515    19.03 20.54 02a57385o0207o 0xc00900        24.5
57385.320725 19.128787      NaN   -80.5    27 o    0    1.59 34.45296 35.80809  5507.86  1073.63 4.42 3.56  -8.2 -0.531    18.91 20.29 02a57385o0230o 0xc00800        24.5
57385.338881 19.128787      NaN    13.5    27 o    0    1.39 34.45296 35.80809  5197.61  2825.19 3.72 3.49 -42.7 -0.510    18.85 20.17 02a57385o0257o 0xc00900        24.5
57415.285461 19.256669      NaN    30.5    22 o    0    1.65 34.45296 35.80809  5196.04  2318.44 3.94 3.60 -13.6 -0.499    19.01 20.48 02a57415o0156o 0xc00900        24.5
57415.303186 19.169763      NaN   -43.5    26 o    0    1.51 34.45296 35.80809  4896.35  1736.24 4.36 3.69 -11.5 -0.484    18.95 20.45 02a57415o0185o 0xc00900        24.5
57415.318780 18.978793      NaN    -5.5    31 o    0    1.19 34.45296 35.80809  6096.30  1156.05 4.25 3.53  -2.7 -0.528    18.85 20.18 02a57415o0210o 0xc00900        24.5
57415.335029 18.757738      NaN   -40.5    38 o    0    1.28 34.45296 35.80809  6380.64  1081.54 4.36 3.61  -0.4 -0.511    18.62 19.80 02a57415o0236o 0xc00900        24.5
57442.305697 18.094452      NaN   -79.5    70 o    0    1.18 34.45296 35.80809  5262.39  2220.62 4.44 3.49  -6.4 -0.540    17.97 18.70 02a57442o0166o 0xc00900        24.5
57442.321302 17.949472      NaN  -183.5    80 o    0    1.09 34.45296 35.80809  4968.15  1635.44 4.75 3.41  -5.2 -0.552    17.87 18.53 02a57442o0194o 0xc00800        24.5
57443.273001 18.452558      NaN    55.5    40 o    0    1.07 34.45296 35.80809  5330.03  2438.32 4.08 3.12  -3.6 -0.506    18.61 19.77 02a57443o0156o 0xc00800        24.5
57443.289229 18.459772      NaN   -23.5    50 o    0    0.99 34.45296 35.80809  5031.43  1858.71 4.40 3.01  -5.1 -0.507    18.38 19.34 02a57443o0186o 0xc00800        24.5
57443.307784 17.892199      NaN    85.5    64 o    0    1.17 34.45296 35.80809  6210.77  1288.32 4.59 3.17  -1.3 -0.515    18.21 19.05 02a57443o0219o 0xc00800        24.5
57597.586927 18.967180      NaN    46.5    24 o    0    1.37 34.45296 35.80809  6691.37  8939.20 3.69 3.42  86.6 -0.465    19.11 20.65 02a57597o0613o 0xc00900        24.5
57597.598890 19.510313      NaN     5.5    19 o    0    2.22 34.45296 35.80809  6705.71  8980.39 3.61 3.38  86.8 -0.470    19.11 20.60 02a57597o0637o 0xc00800        24.5
57597.611005 19.351140      NaN   -10.5    22 o    0    1.61 34.45296 35.80809  6658.09  8906.37 3.56 3.31  90.0 -0.473    19.14 20.61 02a57597o0661o 0xc00800        24.5
57597.623586 18.711133      NaN    50.5    31 o    0    1.40 34.45296 35.80809  6625.53  9023.85 3.59 3.33  89.0 -0.474    18.80 19.98 02a57597o0686o 0xc00800        24.5
57597.633588 16.378500      NaN  -140.5   340 o    0    1.50 34.45296 35.80809  6669.94  8965.17 3.57 3.29  87.9 -0.490    17.61 17.63 02a57597o0706o 0xc00802        24.5
57598.580214 19.169763      NaN   -88.5    26 o    0    1.47 34.45296 35.80809  3579.14  8441.32 4.75 4.63 -45.1 -0.393    18.92 20.91 02a57598o0699o 0xc00900        24.5
57598.592075 19.454622      NaN    19.5    20 o    0    1.72 34.45296 35.80809  3592.01  8481.18 4.08 3.94 -11.4 -0.414    19.06 20.81 02a57598o0723o 0xc00900        24.5
57598.603900 19.302877      NaN    24.5    23 o    0    1.42 34.45296 35.80809  3528.96  8402.97 4.00 3.88 -20.0 -0.446    19.09 20.83 02a57598o0747o 0xc00800        24.5
57598.615817 19.256669      NaN    27.5    23 o    0    1.37 34.45296 35.80809  3512.54  8521.91 4.07 3.90 -65.6 -0.430    19.02 20.71 02a57598o0771o 0xc00900        24.5
57598.626763 18.180496      NaN    77.5    47 o    0    1.15 34.45296 35.80809  3558.40  8464.17 3.87 3.78 -72.9 -0.442    18.46 19.61 02a57598o0793o 0xc00800        24.5
57617.548591 18.702047      NaN    21.5    40 o    0    1.66 34.45296 35.80809  6595.98  8876.69 3.83 3.33 -78.8 -0.490    18.62 20.12 02a57617o0619o 0xc00800        24.5
57617.561418 18.649074      NaN   -44.5    42 o    0    1.24 34.45296 35.80809  6612.51  8916.44 3.96 3.47 -74.9 -0.480    18.60 20.17 02a57617o0643o 0xc00900        24.5
57617.574233 18.786693      NaN   -11.5    37 o    0    2.05 34.45296 35.80809  6547.96  8842.24 3.89 3.43 -79.7 -0.486    18.63 20.19 02a57617o0667o 0xc00800        24.5
57617.587146 18.878500      NaN    -3.5    34 o    0    1.51 34.45296 35.80809  6532.14  8961.76 3.89 3.47 -73.9 -0.485    18.65 20.24 02a57617o0691o 0xc00800        24.5
57617.600111 18.729535      NaN    33.5    36 o    0    1.49 34.45296 35.80809  6575.12  8905.79 3.87 3.39 -78.5 -0.489    18.67 20.24 02a57617o0715o 0xc00800        24.5
57620.636200 17.081147      NaN  -135.5   178 o    0    1.16 34.45296 35.80809  4182.99  1952.27 5.72 4.18  -4.0 -0.390    16.83 17.77 02a57620o0323o 0xc00802        24.5
57621.571546 18.336727      NaN   -14.5    56 o    0    1.09 34.45296 35.80809  5723.80  9293.28 3.71 2.78 -63.8 -0.491    18.21 19.57 02a57621o0603o 0xc00900        24.5
57621.586750 18.261819      NaN   -60.5    60 o    0    1.09 34.45296 35.80809  5737.54  9336.62 3.93 3.16 -59.4 -0.443    18.15 19.57 02a57621o0627o 0xc00800        24.5
57621.601766 18.417189      NaN   -69.5    52 o    0    1.63 34.45296 35.80809  4832.58  1189.73 3.33 3.09  -7.0 -0.515    18.11 19.47 02a57621o0651o 0xc00900        24.5
57621.617157 18.504094      NaN   -85.5    48 o    0    1.88 34.45296 35.80809  4846.97  1075.92 3.40 3.02   3.2 -0.519    18.11 19.45 02a57621o0675o 0xc00800        24.5
57621.632989 18.174913      NaN    -8.5    65 o    0    1.33 34.45296 35.80809  4814.11  1130.28 3.92 2.96   2.5 -0.483    17.90 19.04 02a57621o0699o 0xc00800        24.5
57652.473577 18.967180      NaN    31.5    29 o    0    1.51 34.45296 35.80809  5210.50  8001.90 3.40 3.37  86.5 -0.484    18.77 19.87 02a57652o0495o 0xc00800        24.5
57652.498553 18.640491      NaN    64.5    29 o    0    1.21 34.45296 35.80809  5242.39  8040.20 3.40 3.38 -75.9 -0.484    18.79 19.91 02a57652o0541o 0xc00800        24.5
57652.511740 19.128787      NaN     0.5    27 o    0    1.36 34.45296 35.80809  5178.94  7969.73 3.37 3.33 -48.5 -0.491    18.80 19.93 02a57652o0565o 0xc00800        24.5
57652.523671 19.169763      NaN    17.5    26 o    0    1.20 34.45296 35.80809  5368.21  2366.65 3.75 3.53  -5.1 -0.418    18.78 19.97 02a57652o0585o 0xc00800        24.5
57652.537797 19.014394      NaN   -16.5    30 o    0    1.00 34.45296 35.80809  5192.48  8026.40 3.35 3.32  -0.7 -0.481    18.81 19.90 02a57652o0610o 0xc00800        24.5
57674.430053 18.910912      NaN    15.5    33 o    0    1.56 34.45296 35.80809  4842.05  8605.13 3.29 3.06 -13.9 -0.431    18.74 19.76 02a57674o0476o 0xc00800        24.5
57674.435757 18.878500      NaN    39.5    29 o    0    1.87 34.45296 35.80809  4839.25  8610.06 3.30 3.05  -7.8 -0.430    18.75 19.77 02a57674o0487o 0xc00800        24.5
57674.446357 18.776955      NaN    43.5    31 o    0    1.60 34.45296 35.80809  4839.83  8611.21 3.28 3.01 -19.4 -0.443    18.75 19.78 02a57674o0507o 0xc00800        24.5
57674.460453 19.051202      NaN   -29.5    29 o    0    1.36 34.45296 35.80809  5674.55  1839.99 3.83 3.58 -18.0 -0.422    18.71 19.84 02a57674o0534o 0xc00800        24.5
57674.481678 19.089302      NaN     5.5    28 o    0    1.04 34.45296 35.80809  5675.22  1837.82 3.77 3.59 -22.5 -0.423    18.73 19.88 02a57674o0575o 0xc00800        24.5
57677.467683 18.417189      NaN   -24.5    52 o    0    1.24 34.45296 35.80809  4946.86  3446.05 3.45 3.22 -50.2 -0.489    18.09 18.45 02a57677o0550o 0xc00800        24.5
57677.487105 18.243872      NaN   -11.5    61 o    0    1.04 34.45296 35.80809  4933.73  3409.35 3.47 3.21 -60.0 -0.492    18.10 18.45 02a57677o0588o 0xc00800        24.5
57677.497274 18.261819      NaN   -11.5    60 o    0    1.07 34.45296 35.80809  4991.45  3485.79 3.47 3.23 -60.9 -0.495    18.08 18.44 02a57677o0608o 0xc00800        24.5
57677.520186 17.637125      NaN   164.5    60 o    0    0.95 34.45296 35.80809  5012.10  3370.13 3.50 3.26 -68.4 -0.475    18.08 18.43 02a57677o0651o 0xc00800        24.5
57677.535680 18.356290      NaN     5.5    55 o    0    1.07 34.45296 35.80809  4980.90  3427.50 3.51 3.34 -66.3 -0.460    18.08 18.45 02a57677o0679o 0xc00800        24.5
57678.421922 17.685696      NaN     2.5   102 o    0    1.68 34.45296 35.80809  4333.27  9014.56 3.21 2.79 -12.6 -0.512    18.22 18.74 02a57678o0481o 0xc00800        24.5
57678.428083 17.376014      NaN    98.5   111 o    0    1.47 34.45296 35.80809  4348.83  9054.72 3.27 2.85 -13.9 -0.497    18.21 18.74 02a57678o0493o 0xc00800        24.5
57678.437940 17.603715      NaN    48.5   102 o    0    1.60 34.45296 35.80809  4286.68  8977.57 3.19 2.76 -12.8 -0.531    18.23 18.74 02a57678o0512o 0xc00800        24.5
57678.452894 17.444842      NaN   100.5   102 o    0    1.14 34.45296 35.80809  4271.10  9090.87 3.23 2.80 -11.6 -0.498    18.25 18.77 02a57678o0540o 0xc00800        24.5
57678.457293 17.603715      NaN   -61.5   110 o    0    1.10 34.45296 35.80809  4317.54  9035.47 3.24 2.82 -12.1 -0.509    18.24 18.78 02a57678o0548o 0xc00800        24.5
57702.386874 19.302877      NaN     5.5    23 o    0    1.61 34.45296 35.80809  5386.46  3390.55 3.36 3.21 -49.2 -0.471    18.98 20.10 02a57702o0402o 0xc00900        24.5
57702.392807 19.401649      NaN    24.5    21 o    0    1.49 34.45296 35.80809  5354.12  3353.17 3.45 3.31 -67.8 -0.449    18.97 20.10 02a57702o0413o 0xc00800        24.5
57702.403171 19.212347      NaN    18.5    25 o    0    1.33 34.45296 35.80809  5414.37  3429.06 3.43 3.28 -59.5 -0.461    18.97 20.11 02a57702o0432o 0xc00800        24.5
57702.418492 19.256669      NaN    30.5    22 o    0    1.54 34.45296 35.80809  5431.53  3316.08 3.44 3.27 -63.9 -0.460    18.98 20.13 02a57702o0461o 0xc00800        24.5
57702.422744 19.256669      NaN    -8.5    24 o    0    1.30 34.45296 35.80809  5396.46  3369.01 3.53 3.39 -76.8 -0.439    18.96 20.14 02a57702o0469o 0xc00800        24.5
57705.372776 18.261819      NaN    -3.5    60 o    0    1.03 34.45296 35.80809  6646.38   522.58 3.51 3.43   1.1 -0.504    18.22 18.73 02a57705o0361o 0xc00800        24.5
57705.375111 17.949472      NaN   -24.5    80 o    0    1.49 34.45296 35.80809  3848.08  9885.22 3.56 3.32   9.7 -0.446    18.20 18.65 02a57705o0365o 0xc00800        24.5
57705.386240 17.539830      NaN   110.5    88 o    0    1.49 34.45296 35.80809  3894.09  9963.93 3.50 3.27  12.3 -0.461    18.22 18.65 02a57705o0384o 0xc00800        24.5
57705.405957 17.809593      NaN  -112.5    91 o    0    1.25 34.45296 35.80809  3923.58  9847.27 3.55 3.39   1.9 -0.452    18.20 18.65 02a57705o0419o 0xc00800        24.5
57705.428353 17.685696      NaN     8.5   102 o    0    1.28 34.45296 35.80809  3874.41  9908.63 4.45 3.40  -3.2 -0.415    18.00 18.58 02a57705o0459o 0xc00800        24.5
57710.366602 19.155932      NaN    25.5    26 o    0    1.22 34.45296 35.80809  3755.05  1853.23 3.76 3.65 -65.7 -0.425    18.95 20.16 02a57710o0343o 0xc00800        24.5
57710.381786 19.169763      NaN   -24.5    26 o    0    1.18 34.45296 35.80809  3736.48  1818.05 3.81 3.70 -65.9 -0.420    18.94 20.20 02a57710o0372o 0xc00800        24.5
57710.392922 19.212347      NaN   -60.5    25 o    0    1.32 34.45296 35.80809  3801.72  1895.70 3.90 3.77 -32.0 -0.410    18.93 20.21 02a57710o0393o 0xc00800        24.5
57710.399974 18.978793      NaN    42.5    25 o    0    1.49 34.45296 35.80809  3815.11  1774.00 4.02 3.90 -61.7 -0.403    18.91 20.19 02a57710o0406o 0xc00900        24.5
57710.416230 19.212347      NaN   -32.5    25 o    0    1.30 34.45296 35.80809  3771.30  1835.82 3.88 3.81 -80.5 -0.419    18.89 20.15 02a57710o0437o 0xc00800        24.5
57737.318877 18.816441      NaN   -20.5    36 o    0    1.07 34.45296 35.80809  1668.09 10055.99 3.34 2.87   7.7 -0.522    18.69 19.58 02a57737o0251o 0xc00800        24.5
57737.330245 18.711133      NaN    35.5    36 o    0    1.69 34.45296 35.80809  1652.75 10016.71 3.25 2.86   1.2 -0.526    18.69 19.55 02a57737o0272o 0xc00800        24.5
57737.331778 18.286218      NaN    86.5    38 o    0    1.70 34.45296 35.80809  1716.19 10093.58 3.49 2.87   4.3 -0.519    18.66 19.56 02a57737o0275o 0xc00800        24.5
57737.351079 18.729535      NaN    -5.5    39 o    0    1.25 34.45296 35.80809  1734.25  9974.59 3.41 3.01   8.8 -0.497    18.64 19.51 02a57737o0309o 0xc00800        24.5
57737.355189 18.623526      NaN    20.5    43 o    0    1.34 34.45296 35.80809  1686.06 10035.46 3.35 2.75   1.8 -0.534    18.59 19.45 02a57737o0317o 0xc00800        24.5
57762.266869 18.878500      NaN   -18.5    34 o    0    1.08 34.45296 35.80809  7513.10  1263.24 3.61 3.38 -83.3 -0.473    18.59 19.46 02a57762o0161o 0xc00900        24.5
57762.290883 18.542463      NaN    58.5    35 o    0    1.24 34.45296 35.80809  7482.55  1221.01 3.61 3.29 -81.7 -0.464    18.57 19.38 02a57762o0209o 0xc00800        24.5
57762.298951 18.729535      NaN    30.5    37 o    0    1.22 34.45296 35.80809  7545.36  1299.99 3.56 3.32 -80.3 -0.469    18.57 19.38 02a57762o0225o 0xc00800        24.5
57762.313935 18.786693      NaN    -8.5    37 o    0    1.15 34.45296 35.80809  7579.80  1181.61 3.59 3.41 -88.2 -0.461    18.52 19.31 02a57762o0255o 0xc00800        24.5
57762.318027 18.675237      NaN   -24.5    41 o    0    0.83 34.45296 35.80809  7533.24  1240.28 3.61 3.39 -84.2 -0.467    18.50 19.29 02a57762o0263o 0xc00900        24.5
57765.301333 18.191747      NaN    51.5    55 o    0    1.12 34.45296 35.80809   870.88 10173.07 3.48 3.17  22.0 -0.483    18.36 19.01 02a57765o0217o 0xc00800        24.5
57765.306674 18.298627      NaN    48.5    50 o    0    1.01 34.45296 35.80809  4395.90   395.86 3.78 3.68 -26.5 -0.455    18.30 18.94 02a57765o0227o 0xc00800        24.5
57765.311512 18.292405      NaN    31.5    56 o    0    1.10 34.45296 35.80809 10247.18 10235.69 3.69 3.10 -86.0 -0.515    18.35 18.98 02a57765o0236o 0xc00900        24.5
57765.312023 18.389700      NaN    34.5    50 o    0    1.59 34.45296 35.80809   856.82 10132.18 3.53 3.15  20.9 -0.500    18.36 19.00 02a57765o0237o 0xc00800        24.5
57765.318673 18.481707      NaN   -19.5    49 o    0    1.24 34.45296 35.80809  4366.44   355.26 3.75 3.61 -29.6 -0.454    18.33 18.96 02a57765o0249o 0xc00800        24.5
57765.323447 17.967720      NaN   101.5    53 o    0    1.13 34.45296 35.80809 10231.50 10195.44 3.74 3.15 -87.8 -0.505    18.35 18.97 02a57765o0258o 0xc00800        24.5
57765.323943 18.445391      NaN    26.5    50 o    0    1.25 34.45296 35.80809   904.38 10208.81 3.57 3.17  23.4 -0.506    18.35 18.99 02a57765o0259o 0xc00800        24.5
57765.330751 18.504094      NaN   -94.5    48 o    0    1.09 34.45296 35.80809  4430.79   431.98 3.71 3.55 -26.8 -0.466    18.34 18.96 02a57765o0271o 0xc00800        24.5
57765.336193 17.972330      NaN   103.5    52 o    0    1.28 34.45296 35.80809 10280.75 10275.65 3.69 3.07 -85.8 -0.523    18.36 18.98 02a57765o0281o 0xc00900        24.5
57765.336693 18.104842      NaN    73.5    53 o    0    1.09 34.45296 35.80809   922.33 10088.42 3.34 2.95  19.2 -0.513    18.35 18.95 02a57765o0282o 0xc00800        24.5
57765.344807 18.438271      NaN    15.5    51 o    0    1.11 34.45296 35.80809  4447.46   312.83 3.63 3.49 -32.2 -0.477    18.34 18.92 02a57765o0297o 0xc00800        24.5
57765.350398 18.048890      NaN    84.5    53 o    0    1.54 34.45296 35.80809 10312.60 10158.04 3.72 3.12 -87.9 -0.512    18.33 18.93 02a57765o0307o 0xc00800        24.5
57765.350904 18.261819      NaN  -117.5    60 o    0    1.10 34.45296 35.80809   888.92 10147.77 3.49 3.15  25.2 -0.514    18.30 18.89 02a57765o0308o 0xc00800        24.5
57765.359562 18.261819      NaN    39.5    55 o    0    1.06 34.45296 35.80809  4415.15   370.92 3.65 3.51 -44.5 -0.473    18.29 18.85 02a57765o0323o 0xc00800        24.5
57765.365163 17.896499      NaN    90.5    62 o    0    0.80 34.45296 35.80809 10263.53 10215.02 3.75 3.16  89.6 -0.507    18.28 18.84 02a57765o0333o 0xc00800        24.5
57766.277218 18.675237      NaN   -24.5    41 o    0    1.14 34.45296 35.80809  5142.52  1317.73 3.77 3.56 -60.5 -0.498    18.58 19.49 02a57766o0151o 0xc00800        24.5
57766.280728 18.675237      NaN   -79.5    41 o    0    0.96 34.45296 35.80809  5126.73  1277.18 3.63 3.44 -71.2 -0.504    18.58 19.47 02a57766o0158o 0xc00800        24.5
57766.321834 18.598565      NaN    36.5    40 o    0    1.15 34.45296 35.80809  5189.00  1350.53 3.64 3.55 -41.6 -0.487    18.55 19.40 02a57766o0204o 0xc00900        24.5
57766.327852 18.606822      NaN    41.5    38 o    0    1.11 34.45296 35.80809  5207.02  1232.46 3.60 3.53 -53.5 -0.482    18.54 19.37 02a57766o0216o 0xc00800        24.5
57766.343424 18.649074      NaN   -67.5    42 o    0    1.02 34.45296 35.80809  5177.34  1288.98 3.66 3.57 -16.2 -0.482    18.50 19.30 02a57766o0248o 0xc00800        24.5
57774.272395 19.302877      NaN    24.5    23 o    0    1.32 34.45296 35.80809  5526.10   373.21 4.07 3.70  -3.6 -0.446    19.20 20.86 02a57774o0152o 0xc00800        24.5
57774.286109 19.026525      NaN    44.5    23 o    0    1.41 34.45296 35.80809  5510.34   332.96 3.92 3.76  -4.5 -0.449    19.21 20.87 02a57774o0180o 0xc00800        24.5
57774.295773 19.401649      NaN   -15.5    21 o    0    1.71 34.45296 35.80809  5575.00   410.28 3.83 3.68  -3.4 -0.457    19.22 20.85 02a57774o0200o 0xc00900        24.5
57774.316141 19.256669      NaN    22.5    24 o    0    1.12 34.45296 35.80809  5593.32   290.79 3.80 3.65  -2.0 -0.462    19.23 20.83 02a57774o0242o 0xc00800        24.5
57774.320774 18.631975      NaN    86.5    22 o    0    1.40 34.45296 35.80809  5563.55   349.69 4.04 3.93  -9.6 -0.427    19.17 20.83 02a57774o0251o 0xc00900        24.5
57789.220618 18.566153      NaN    28.5    44 o    0    1.16 34.45296 35.80809  3216.31  9921.33 3.42 2.96   4.7 -0.480    18.62 19.54 02a57789o0022o 0xc00800        24.5
57789.239603 18.702047      NaN    24.5    40 o    0    0.81 34.45296 35.80809  3198.21  9880.62 3.46 3.00   9.1 -0.469    18.72 19.72 02a57789o0058o 0xc00800        24.5
57789.242117 18.786693      NaN    27.5    36 o    0    1.08 34.45296 35.80809  3261.51  9957.37 3.79 3.08   7.1 -0.440    18.67 19.75 02a57789o0063o 0xc00800        24.5
57789.262926 18.702047      NaN   -22.5    40 o    0    1.44 34.45296 35.80809  3274.84  9836.48 5.22 3.31   1.8 -0.372    18.45 19.70 02a57789o0102o 0xc00900        24.5
57789.271680 18.481707      NaN    33.5    46 o    0    0.96 34.45296 35.80809  3226.12  9895.58 4.69 3.34   3.7 -0.385    18.49 19.66 02a57789o0119o 0xc00900        24.5
57790.209814 17.751519      NaN  -100.5    96 o    0    1.05 34.45296 35.80809  4731.28   589.64 3.75 3.59 -67.6 -0.451    17.63 17.62 02a57790o0032o 0xc00800        24.5
57790.210289 17.833722      NaN   -36.5    89 o    0    1.19 34.45296 35.80809  4762.97   628.51 3.76 3.57 -71.1 -0.451    17.69 17.75 02a57790o0033o 0xc00900        24.5
57790.219697 18.504094      NaN    54.5    38 o    0    1.00 34.45296 35.80809  4794.50   666.36 3.73 3.60 -60.6 -0.453    18.57 19.45 02a57790o0052o 0xc00800        24.5
