 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 19 796 14 1 ZTF_r 1216404665315 0 1.9646 169.841 5.53163 26.2299 3.6461e-06 0.0225563 0.0910174 6.1341e-06 907 30. 0.06426 0.060267 20.6411 26.2299 3 2458970.9046644 796120253 10.3958236614094 23.1858512022484 0.498758902804845 0.979213296503175 25.0264176059392 42.5704380599926 0.591841971015233 1.05372629987267 1.72734617957171 21.0589999198914 0.10700000077486 2.40000009536743 0.270999997854233 2458186.911343 2458218.000833 0
 20 796 14 1 ZTF_g 1216453535315 0 2.0479 141.051 3.89352 26.3628 7.2493e-06 0.0319056 -0.113557 1.22191e-05 911 30. 0.096786 0.057038 21.005 26.3628 3 2458970.9535301 796120153 -16.6553561207063 17.1374836637496 -1.08108955245914 0.950404299778959 -79.213650699617 30.526481450421 -2.6123927621383 1.050861869282 4.39070901534517 20.7720000267029 0.10700000077486 2.65000009536743 0.178000003099442 2458203.894086 2458227.869016 0
 21 796 14 1 ZTF_g 1216454465315 0 1.9083 140.283 3.89687 26.3509 8.0262e-06 0.0335545 -0.104492 1.35372e-05 908 30. 0.091208 0.057981 21.0054 26.3509 1 2458970.9544676 796120153 15.8377021927914 16.3918878473064 1.07477609778862 0.98508132751785 -63.4253656519965 29.0852614466018 -2.19535723466208 1.05179736655732 4.39070901534517 20.7720000267029 0.10700000077486 2.65000009536743 0.178000003099442 2458203.894086 2458227.869016 0
 22 796 14 1 ZTF_r 1217412095315 0 1.8955 168.582 6.67572 26.2249 3.3929e-06 0.0216892 0.0864597 5.70935e-06 900 30. 0.050798 0.060706 20.4361 26.2249 3 2458971.9120949 796120253 14.1708955181348 25.8178706974479 0.610564677324046 1.06408808432177 -1.5708044329072 49.1160082202098 -0.0321969139684325 1.04443474409621 1.72734617957171 21.0589999198914 0.10700000077486 2.40000009536743 0.270999997854233 2458186.911343 2458218.000833 0
 23 796 14 1 ZTF_r 1217413065315 0 1.6516 168.71 6.6837 26.2137 3.5298e-06 0.02217 0.0903089 5.93253e-06 904 30. 0.050124 0.06158 20.51 26.2137 1 2458971.9130671 796120253 23.5221764123153 23.8556413120323 1.09683476596912 0.995648626099857 13.0078458907969 45.5606929413393 0.287428782045467 1.04467551097341 1.72734617957171 21.0589999198914 0.10700000077486 2.40000009536743 0.270999997854233 2458186.911343 2458218.000833 0
 24 796 14 1 ZTF_g 1217455435315 0 1.8893 137.774 4.71915 26.3303 7.8751e-06 0.0331752 -0.101509 1.32887e-05 909 30. 0.082271 0.056115 20.8292 26.3303 3 2458971.9554398 796120153 31.8019597713745 19.9238168869478 1.77556323272429 0.965789894859769 13.1573205357328 36.6727832373363 0.361192543277177 1.04642591171516 4.39070901534517 20.7720000267029 0.10700000077486 2.65000009536743 0.178000003099442 2458203.894086 2458227.869016 0
 25 796 14 1 ZTF_g 1217456375315 0 2.0374 137.698 4.7367 26.3273 7.7051e-06 0.0328819 -0.0969902 1.29917e-05 909 30. 0.086629 0.058902 20.8092 26.3273 1 2458971.9563773 796120153 7.9680431723086 20.2086764722716 0.438599980894466 0.910367626487639 -7.70765079642652 36.3408595422235 -0.213521704377515 1.05071452243817 4.39070901534517 20.7720000267029 0.10700000077486 2.65000009536743 0.178000003099442 2458203.894086 2458227.869016 0
 26 796 14 1 ZTF_i 1217464385315 0 1.6896 203.585 5.914 25.517 1.7404e-06 0.0230857 0.183692 9.72194e-06 920 30. 0.056847 0.063481 19.9361 25.517 2 2458971.9643866 796120353 -7.28523221486844 21.7961873675612 -0.371807090651812 0.964280767586875 -73.6727739847865 43.0966602382044 -1.72099099898653 1.04079187237662 1.7221597892537 21.120000038147 0.140000000596046 1.63399994373322 0.252999991178513 2458227.890069 2458379.635718 0
 27 796 14 1 ZTF_r 1218421995315 0 1.6608 168.235 7.75978 26.2248 2.9579e-06 0.0204284 0.0863244 4.9991e-06 919 30. 0.044667 0.058143 20.3578 26.2248 3 2458972.9219907 796120253 7.56685913302555 27.6923847668569 0.303955560698294 0.968916576662759 -15.3313528672384 54.8163105043794 -0.281569669116168 1.03712991799697 1.72734617957171 21.0589999198914 0.10700000077486 2.40000009536743 0.270999997854233 2458186.911343 2458218.000833 0
 28 796 14 1 ZTF_r 1218423865315 0 1.4503 166.878 7.66062 26.218 3.9794e-06 0.0236953 0.0845994 6.74361e-06 920 30. 0.047929 0.075865 20.4276 26.218 1 2458972.9238657 796120253 23.0561653334804 27.8078707231639 0.922304108153966 0.97066785337416 -9.59087941176528 56.2590159315128 -0.17162537197892 1.03651412204652 1.72734617957171 21.0589999198914 0.10700000077486 2.40000009536743 0.270999997854233 2458186.911343 2458218.000833 0
