 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 19 768 16 1 ZTF_g 2295463256115 0 1.8365 76.2444 5.40735 25.9882 2.726e-06 0.0195248 -0.0481104 5.58686e-06 1999 30. 0.050246 0.052509 20.5336 25.9882 1 2460049.9632523 768120161 9.44729157578963 22.884382014743 0.45922225996032 0.877860262407911 -28.902683726561 41.8695590379013 -0.694952266825477 1.06962960454925 3.00680777087508 21.1809999465942 0.0970000028610229 0.995999991893768 0.0939999967813492 2458205.974711 2458261.969259 56
 20 767 13 0 ZTF_g 2295463724815 0 1.4881 66.1877 5.8877 26.0003 6.2255e-06 0.0285971 -0.0422107 1.18428e-05 1848 30. 0.069522 0.061806 20.519 26.0003 1 2460049.9637269 767120148 -32.326842704293 23.7545150375595 -1.51381192713861 1.26241403716865 -69.1011252524502 42.6375781730016 -1.63157778390899 1.11653943319753 3.17156323969142 21.5689999580383 0.109999999403954 0.857999980449677 0.0509999990463257 2458230.990197 2458302.926725 0
 21 800 1 3 ZTF_r 2295486500315 0 1.6878 178.79 7.9976 26.0237 1.6688e-06 0.0157927 0.0767383 3.91611e-06 2026 30. 0.049816 0.050123 20.4257 26.0237 1 2460049.9865046 800120203 50.1805630538243 21.0499752608296 2.65178763592531 2.25863652261572 -7.39552898684506 40.3269604379165 -0.184624336156817 1.04459112731633 4.58194068826954 16.8530000686645 0.0189999993890524 0.708999991416931 -0.00899999961256981 2458242.977766 2458317.916389 0
 22 767 13 0 ZTF_r 2295486974815 0 1.4649 266.448 7.65009 26.0245 3.0668e-06 0.0199576 0.084797 5.88146e-06 1863 30. 0.063996 0.073477 20.4452 26.0245 1 2460049.9869792 767120248 -19.4085367829138 24.8590898379275 -0.868485100585745 1.69446302356315 -77.8503311561811 48.3758687520254 -1.62011886582085 1.06894763420345 3.30840981936455 20.7280000686645 0.0700000002980232 0.768999993801117 -0.0900000035762787 2458217.017650 2458287.951551 0
 23 768 16 1 ZTF_r 2295487926115 0 1.597 191.858 7.18372 25.9808 2.0421e-06 0.0167057 0.0826157 4.22448e-06 2002 30. 0.049137 0.061151 20.5045 25.9808 1 2460049.9879282 768120261 -19.6271745529989 21.5737514411681 -1.01201491974929 2.11159917330957 -142.580635489135 39.9371262403568 -3.59417258539421 1.0831106163752 3.24901489652018 20.6729997634888 0.0869999974966049 0.986000001430511 -0.0450000017881393 2458217.991632 2458276.954768 0
 24 800 1 3 ZTF_r 2297449470315 0 2.0366 188.571 8.3598 26.0919 1.0506e-06 0.0126133 0.0805247 2.45747e-06 2028 30. 0.051248 0.052494 20.2206 26.0919 1 2460051.9494792 800120203 9.68559873760002 28.0640929180813 0.383910742213012 1.3769046944775 -5.14445635690707 51.8292827096274 -0.0999262250159336 1.05490427310064 4.58194068826954 16.8530000686645 0.0189999993890524 0.708999991416931 -0.00899999961256981 2458242.977766 2458317.916389 0
 25 800 1 3 ZTF_g 2297474290315 0 2.7489 81.9137 5.6437 26.1912 2.0106e-06 0.0174097 -0.083721 4.70344e-06 2026 30. 0.070037 0.062658 20.3653 26.1912 1 2460051.974294 800120103 -17.4949220694964 23.9648727863771 -0.812066669054204 1.24041672560816 -95.5665366883726 39.7855105847686 -2.41822164394225 1.05004480127828 3.04280999039603 21.5990001678467 0.114000000059605 0.834999978542328 0.0610000006854534 2458228.976157 2458305.826759 0
 26 768 16 1 ZTF_r 2299448316115 0 2.0531 195.298 7.70534 26.0237 2.2979e-06 0.017743 0.0888686 4.76638e-06 2021 30. 0.055397 0.063677 20.2399 26.0237 1 2460053.9483102 768120261 0.8013131011447 31.4493765117147 0.0283429469896572 1.21820196056897 -6.38137966114231 53.9452705228838 -0.119090303154323 1.1001717924589 3.24901489652018 20.6729997634888 0.0869999974966049 0.986000001430511 -0.0450000017881393 2458217.991632 2458276.954768 0
 27 767 13 0 ZTF_r 2299448784815 0 2.1853 276.813 8.20062 26.0551 3.917e-06 0.022616 0.0937287 7.50196e-06 1879 30. 0.067345 0.06832 20.0666 26.0551 1 2460053.9487847 767120248 9.1022252992414 37.452093783702 0.270349941458925 1.33994349999706 43.5966103580771 64.3763715247412 0.681775548972931 1.09298628825594 3.30840981936455 20.7280000686645 0.0700000002980232 0.768999993801117 -0.0900000035762787 2458217.017650 2458287.951551 0
 28 800 1 3 ZTF_g 2300456060315 0 2.7222 79.358 6.85502 26.1497 3.3151e-06 0.0224019 -0.0759823 7.77668e-06 2027 30. 0.067894 0.061632 20.1009 26.1497 1 2460054.9560648 800120103 -4.2872041559226 29.5125512525236 -0.161592876490192 1.02895389729023 -25.2729122344728 48.7638766831382 -0.521761772915902 1.0511727591213 3.04280999039603 21.5990001678467 0.114000000059605 0.834999978542328 0.0610000006854534 2458228.976157 2458305.826759 0
 29 800 1 3 ZTF_r 2300468350315 0 2.0391 188.595 8.75385 26.0836 1.5755e-06 0.0153603 0.0743577 3.69863e-06 2027 30. 0.053794 0.052059 20.1001 26.0836 1 2460054.9683565 800120203 11.3319327214963 29.7385392234469 0.423876321367253 1.39000670397763 -5.79742424763573 55.7457081511102 -0.104698109093473 1.0483242259561 4.58194068826954 16.8530000686645 0.0189999993890524 0.708999991416931 -0.00899999961256981 2458242.977766 2458317.916389 0
 30 767 13 0 ZTF_g 2301452994815 0 1.6545 72.5647 6.08841 26.1039 5.8638e-06 0.0276509 -0.0457043 1.11911e-05 1846 30. 0.067853 0.060523 20.5278 26.1039 1 2460055.9529977 767120148 -16.8368371327175 28.3227889973321 -0.661270722722396 1.12824884399455 -95.0800124309057 50.5964535587873 -1.89183974473293 1.12922009294664 3.17156323969142 21.5689999580383 0.109999999403954 0.857999980449677 0.0509999990463257 2458230.990197 2458302.926725 0
 31 768 16 1 ZTF_g 2301453476115 0 2.0218 83.5873 5.9696 26.0987 3.5045e-06 0.0220828 -0.0483946 7.20819e-06 1989 30. 0.057073 0.056112 20.4521 26.0987 1 2460055.9534722 768120161 6.62937721045138 24.881938773364 0.296376192904788 0.869643039352135 -24.8126378386077 42.4131259141249 -0.588962776113716 1.08717658407645 3.00680777087508 21.1809999465942 0.0970000028610229 0.995999991893768 0.0939999967813492 2458205.974711 2458261.969259 56
 32 767 13 0 ZTF_r 2301464374815 0 1.8178 285.9 7.2457 26.086 4.1581e-06 0.0231789 0.0880239 7.98067e-06 1865 30. 0.061293 0.057121 20.3535 26.086 1 2460055.964375 767120248 6.16483338192302 27.5425336324473 0.248984467977264 1.32241003568801 -32.5082129771877 50.4058245247235 -0.649273332408118 1.08278862047017 3.30840981936455 20.7280000686645 0.0700000002980232 0.768999993801117 -0.0900000035762787 2458217.017650 2458287.951551 0
 33 768 16 1 ZTF_r 2301464846115 0 1.9934 203.452 7.47296 26.0614 2.1462e-06 0.0171647 0.0856223 4.43052e-06 2009 30. 0.055961 0.05642 20.3291 26.0614 1 2460055.9648495 768120261 -34.4715444171626 30.3181412672171 -1.26477411957677 1.43615389803461 -79.2287207030989 53.8612500548326 -1.48088524893594 1.08790660989913 3.24901489652018 20.6729997634888 0.0869999974966049 0.986000001430511 -0.0450000017881393 2458217.991632 2458276.954768 0
 34 800 1 3 ZTF_g 2302454140315 0 2.318 81.393 6.75067 26.1727 2.3038e-06 0.0186974 -0.0709654 5.38708e-06 2023 30. 0.059826 0.057143 20.2607 26.1727 1 2460056.9541435 800120103 43.0151207115247 25.9863282750919 1.84132744620801 1.28746751138447 -0.97218540420646 46.8905034498957 -0.0208727366274539 1.04228070646509 3.04280999039603 21.5990001678467 0.114000000059605 0.834999978542328 0.0610000006854534 2458228.976157 2458305.826759 0
 35 800 1 3 ZTF_r 2302478170315 0 1.6179 190.501 8.36716 26.0717 1.7841e-06 0.0163297 0.0777903 4.18341e-06 2021 30. 0.048765 0.057462 20.4809 26.0717 1 2460056.9781713 800120203 -29.1594873628923 21.3298429078151 -1.52071219536885 1.99531052001716 -12.197450586667 41.3734172273566 -0.296799296288922 1.04764266664744 4.58194068826954 16.8530000686645 0.0189999993890524 0.708999991416931 -0.00899999961256981 2458242.977766 2458317.916389 0
 36 767 13 0 ZTF_r 2303445124815 0 1.6782 271.386 7.6089 26.0508 3.4943e-06 0.0209823 0.085973 6.7178e-06 1827 30. 0.056077 0.053269 20.355 26.0508 1 2460057.9451273 767120248 -27.0558916492476 28.3623854733055 -1.06114295940651 1.74284106761271 -79.5185577143614 55.0116578336096 -1.45522100093393 1.06586623592616 3.30840981936455 20.7280000686645 0.0700000002980232 0.768999993801117 -0.0900000035762787 2458217.017650 2458287.951551 0
 37 767 13 0 ZTF_g 2303473094815 0 1.7933 72.1533 6.36422 26.097 6.6501e-06 0.0293588 -0.0446093 1.27558e-05 1834 30. 0.06665 0.055143 20.4945 26.097 1 2460057.9730903 767120148 -2.80090813107029 27.7800521913183 -0.112155508332618 1.25797339648522 -52.930860111242 50.5273196606511 -1.05462456463848 1.10754965657263 3.17156323969142 21.5689999580383 0.109999999403954 0.857999980449677 0.0509999990463257 2458230.990197 2458302.926725 0
 38 800 1 3 ZTF_r 2304451370315 0 1.7787 167.449 7.67672 25.9525 1.5735e-06 0.0153817 0.0782921 3.68826e-06 2023 30. 0.054839 0.048171 20.3469 25.9525 1 2460058.9513773 800120203 32.4595290222845 21.0227811597727 1.71753994264327 1.61390094707489 46.128911571364 39.691147395758 1.17002393460117 1.0485365481234 4.58194068826954 16.8530000686645 0.0189999993890524 0.708999991416931 -0.00899999961256981 2458242.977766 2458317.916389 0
 39 800 1 3 ZTF_g 2304478360315 0 2.4275 71.9247 5.73323 26.0506 2.0788e-06 0.0176692 -0.0868737 4.86718e-06 2020 30. 0.063235 0.056501 20.2924 26.0506 1 2460058.9783681 800120103 -11.8930706245821 22.4215018132038 -0.590043594820291 1.16799791563672 -26.1274463070593 39.7459690184924 -0.661788272137472 1.04099916222754 3.04280999039603 21.5990001678467 0.114000000059605 0.834999978542328 0.0610000006854534 2458228.976157 2458305.826759 0
 40 767 13 0 ZTF_r 2305448644815 0 2.1872 259.766 7.18743 25.9858 5.3633e-06 0.0263723 0.0955509 1.02726e-05 1854 30. 0.076056 0.060485 20.0917 25.9858 1 2460059.9486458 767120248 -4.24025824025333 32.0824024159008 -0.147021288952611 1.16482138753149 -67.9809668105384 56.1614550170748 -1.2186084301498 1.08428978322646 3.30840981936455 20.7280000686645 0.0700000002980232 0.768999993801117 -0.0900000035762787 2458217.017650 2458287.951551 0
 41 767 13 0 ZTF_g 2305469424815 0 3.677 67.5878 5.12554 26.0433 9.0515e-06 0.0340118 -0.0376217 1.73714e-05 1830 30. 0.137152 0.106608 20.0382 26.0433 1 2460059.9694213 767120148 -46.0858686540626 34.5478238363761 -1.48389059561155 1.02249935212239 -78.1762479397955 45.4703970666928 -1.73085731695058 1.20590870884512 3.17156323969142 21.5689999580383 0.109999999403954 0.857999980449677 0.0509999990463257 2458230.990197 2458302.926725 0
 42 767 13 0 ZTF_g 2307424184815 0 1.8482 69.0892 5.63515 26.0506 6.4628e-06 0.0288664 -0.0494808 1.23423e-05 1822 30. 0.072213 0.055464 20.5194 26.0506 1 2460061.9241898 767120148 -11.0736248028496 22.2739081557887 -0.553029350855366 1.05222356053111 -34.9865902286876 40.89607951246 -0.861261699085282 1.09083291704561 3.17156323969142 21.5689999580383 0.109999999403954 0.857999980449677 0.0509999990463257 2458230.990197 2458302.926725 0
 43 800 1 3 ZTF_g 2307425120315 0 2.3154 76.8575 6.34751 26.0889 2.3113e-06 0.0186833 -0.0536116 5.38741e-06 2021 30. 0.058912 0.056569 20.2494 26.0889 1 2460061.9251273 800120103 10.1105677594159 25.0312844318699 0.449311164443423 1.22100911956243 -43.6601310336267 43.7737047251102 -1.0041230186968 1.05098396042414 3.04280999039603 21.5990001678467 0.114000000059605 0.834999978542328 0.0610000006854534 2458228.976157 2458305.826759 0
 44 800 1 3 ZTF_r 2307468580315 0 1.8321 182.657 8.11518 26.0455 1.3606e-06 0.0143397 0.0790546 3.18158e-06 2025 30. 0.049366 0.051268 20.3699 26.0455 1 2460061.968588 800120203 14.3435457032431 21.808801447978 0.731609816478028 1.77875422521109 -21.4334993462292 40.8570641249577 -0.528130340729001 1.05465917483781 4.58194068826954 16.8530000686645 0.0189999993890524 0.708999991416931 -0.00899999961256981 2458242.977766 2458317.916389 0
 45 767 13 0 ZTF_r 2307469534815 0 1.9368 274.008 7.35974 26.0512 4.0676e-06 0.0230563 0.0892551 7.73878e-06 1847 30. 0.065687 0.054699 20.2612 26.0512 1 2460061.969537 767120248 -48.2654313799766 28.3183385536194 -1.89593403823277 1.22778852477635 -138.537749852733 51.8393977739183 -2.69044039008723 1.08062325011292 3.30840981936455 20.7280000686645 0.0700000002980232 0.768999993801117 -0.0900000035762787 2458217.017650 2458287.951551 0
 46 768 16 1 ZTF_r 2311398916115 0 2.005 189.558 9.74877 25.9845 1.9719e-06 0.016326 0.0827645 4.05842e-06 1977 30. 0.053043 0.054619 19.8963 25.9845 1 2460065.898912 768120261 27.4110357052537 38.7326674805744 0.787232180672796 1.29728352324443 -130.318400815663 69.3109757537262 -1.89286186374257 1.07746614681322 3.24901489652018 20.6729997634888 0.0869999974966049 0.986000001430511 -0.0450000017881393 2458217.991632 2458276.954768 0
 47 800 1 3 ZTF_r 2311399860315 0 2.2776 176.585 11.5082 26.0125 2.4602e-06 0.0192373 0.0813338 5.73742e-06 2027 30. 0.062153 0.061716 19.7175 26.0125 1 2460065.8998611 800120203 -6.93941967251122 43.4068520088693 -0.177835992619669 1.05811586919298 -61.9577052041276 74.1174165799058 -0.841569995173293 1.08175844109965 4.58194068826954 16.8530000686645 0.0189999993890524 0.708999991416931 -0.00899999961256981 2458242.977766 2458317.916389 0
 48 767 13 0 ZTF_r 2311427214815 33554432 2.5447 169.535 12.1141 25.5199 2.87067e-05 0.0602896 0.100797 5.51308e-05 1823 30. 0.061967 0.066411 18.8975 25.5199 1 2460065.9272106 767120248 0.0893833781626794 56.2443306278097 0.00176779871121973 0.989795019162408 2.90535912664167 90.738319195821 0.0322347483779915 1.09912978108983 3.30840981936455 20.7280000686645 0.0700000002980232 0.768999993801117 -0.0900000035762787 2458217.017650 2458287.951551 0
