         MJD         m       dm     uJy  duJy F  err  chi/N        RA    Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57491.499520 19.569016      NaN   -16.5    18 c    0   1.12 212.41166 9.5608  2457.89  8342.58  4.30 4.09 -56.2 -0.379    19.21 21.27 02a57491o0517c 0xc00800         3.5
57491.518522 18.816441      NaN   -64.5    36 c    0   1.10 212.41166 9.5608  2278.28  8425.57  4.44 4.16 -60.4 -0.383    18.55 20.45 02a57491o0549c 0xc00800         3.5
57510.494342 19.766969      NaN   -22.5    15 c    0   1.17 212.41166 9.5608  1618.80  9326.63  4.10 3.87 -49.1 -0.411    19.51 21.48 02a57510o0546c 0xc00800         3.5
57510.511519 19.652575      NaN     5.5    16 c    0   1.27 212.41166 9.5608  1659.79  9287.20  4.08 3.84 -48.6 -0.415    19.47 21.42 02a57510o0580c 0xc00800         3.5
57510.527609 19.510313      NaN   -13.5    19 c    0   0.93 212.41166 9.5608  1603.27  9267.45  4.12 3.86 -49.3 -0.416    19.39 21.31 02a57510o0612c 0xc00800         3.5
57510.543751 19.454622      NaN    -6.5    20 c    0   0.93 212.41166 9.5608  1679.14  9346.29  4.10 3.85 -46.5 -0.421    19.29 21.14 02a57510o0644c 0xc00900         3.5
57510.559548 19.302877      NaN    -7.5    23 c    0   1.04 212.41166 9.5608  1582.05  9366.01  4.68 4.29 -48.8 -0.384    19.03 20.90 02a57510o0675c 0xc00800         3.5
57537.370828 19.696897      NaN   -50.5    16 c    0   1.12 212.41166 9.5608   403.20  9533.80  4.30 3.88 -51.4 -0.403    19.61 21.65 02a57537o0278c 0xc00800         3.5
57537.380937 19.367717      NaN    20.5    16 c    0   1.15 212.41166 9.5608 10158.78  9551.22  4.54 3.64  81.8 -0.421    19.63 21.68 02a57537o0293c 0xc00800         3.5
57537.382772 19.696897      NaN   -14.5    16 c    0   1.33 212.41166 9.5608   384.58  9494.35  4.31 3.90 -52.4 -0.402    19.59 21.63 02a57537o0296c 0xc00800         3.5
57537.386880 19.318728      NaN    26.5    15 c    0   1.26 212.41166 9.5608 10138.90  9513.00  4.61 3.76  80.6 -0.417    19.61 21.67 02a57537o0302c 0xc00900         3.5
57537.397077 19.696897      NaN   -24.5    16 c    0   1.22 212.41166 9.5608   442.37  9571.47  4.22 3.90 -50.1 -0.406    19.59 21.63 02a57537o0323c 0xc00800         3.5
57537.406533 19.609992      NaN     4.5    17 c    0   1.09 212.41166 9.5608 10200.76  9593.46  4.58 3.72  82.9 -0.398    19.59 21.64 02a57537o0341c 0xc00800         3.5
57537.407983 19.351140      NaN    15.5    18 c    0   0.96 212.41166 9.5608   465.63  9453.57  4.29 3.88 -54.6 -0.406    19.56 21.60 02a57537o0344c 0xc00900         3.5
57537.413311 19.454622      NaN    12.5    17 c    0   1.15 212.41166 9.5608   425.48  9510.64  4.24 3.89 -51.1 -0.398    19.56 21.59 02a57537o0355c 0xc00800         3.5
57537.414279 19.696897      NaN   -36.5    16 c    0   1.22 212.41166 9.5608 10218.32  9473.05  4.48 3.64  81.8 -0.417    19.59 21.63 02a57537o0357c 0xc00800         3.5
57537.428161 19.652575      NaN     5.5    16 c    0   1.20 212.41166 9.5608 10181.20  9533.37  4.49 3.67  81.5 -0.398    19.59 21.61 02a57537o0385c 0xc00800         3.5
57541.375818 19.401649      NaN     2.5    21 c    0   1.14 212.41166 9.5608  6636.07  2812.55  4.02 3.85  -0.0 -0.442    19.34 21.63 02a57541o0369c 0xc00800         3.5
57541.376190 19.351140      NaN    -4.5    22 c    0   0.95 212.41166 9.5608  6636.33  2812.50  4.06 3.79   6.9 -0.441    19.35 21.63 02a57541o0370c 0xc00800         3.5
57541.376559 19.454622      NaN   -21.5    20 c    0   1.07 212.41166 9.5608  6636.40  2812.46  4.05 3.81   6.7 -0.443    19.35 21.62 02a57541o0371c 0xc00800         3.5
57541.376928 19.089302      NaN    27.5    20 c    0   0.98 212.41166 9.5608  6636.50  2812.39  4.10 3.78   8.3 -0.438    19.33 21.59 02a57541o0372c 0xc00800         3.5
57541.377295 19.454622      NaN   -32.5    20 c    0   1.02 212.41166 9.5608  6636.54  2812.36  4.06 3.75   4.4 -0.442    19.36 21.62 02a57541o0373c 0xc00800         3.5
57541.377664 19.351140      NaN     2.5    22 c    0   0.95 212.41166 9.5608  6636.58  2812.31  4.06 3.75   4.4 -0.446    19.37 21.64 02a57541o0374c 0xc00800         3.5
57541.378033 19.076453      NaN    28.5    20 c    0   0.98 212.41166 9.5608  6636.62  2812.33  4.12 3.79   6.1 -0.432    19.35 21.63 02a57541o0375c 0xc00800         3.5
57541.378406 19.454622      NaN   -21.5    20 c    0   1.03 212.41166 9.5608  6636.75  2812.36  4.09 3.76   7.2 -0.441    19.37 21.65 02a57541o0376c 0xc00900         3.5
57541.378774 19.454622      NaN   -14.5    20 c    0   1.14 212.41166 9.5608  6636.88  2812.43  4.09 3.80   2.8 -0.438    19.37 21.64 02a57541o0377c 0xc00800         3.5
57541.379143 19.351140      NaN     2.5    22 c    0   1.30 212.41166 9.5608  6636.91  2812.52  4.11 3.80   1.6 -0.438    19.23 21.48 02a57541o0378c 0xc00800         3.5
57543.356345 18.967180      NaN    46.5    17 c    0   1.02 212.41166 9.5608   421.87  8173.02  4.31 3.71 -57.1 -0.423    19.56 21.62 02a57543o0274c 0xc00900         3.5
57543.366353 19.367717      NaN    20.5    16 c    0   1.06 212.41166 9.5608 10153.70  8189.20  4.50 3.54  80.2 -0.441    19.54 21.61 02a57543o0289c 0xc00900         3.5
57543.370283 19.318728      NaN    17.5    18 c    0   0.90 212.41166 9.5608   404.64  8134.79  4.25 3.68 -58.0 -0.423    19.52 21.57 02a57543o0296c 0xc00800         3.5
57543.385495 19.696897      NaN   -22.5    16 c    0   0.97 212.41166 9.5608   464.77  8213.73  4.23 3.72 -57.8 -0.411    19.55 21.58 02a57543o0318c 0xc00800         3.5
57543.391431 18.990530      NaN    44.5    17 c    0   0.96 212.41166 9.5608 10197.98  8233.55  4.41 3.50  82.4 -0.422    19.58 21.63 02a57543o0329c 0xc00800         3.5
57543.399690 19.155932      NaN    28.5    18 c    0   1.20 212.41166 9.5608   486.68  8094.99  4.17 3.68 -56.4 -0.418    19.46 21.46 02a57543o0346c 0xc00800         3.5
57543.412497 19.155932      NaN    25.5    19 c    0   1.00 212.41166 9.5608 10219.06  8117.93  4.40 3.44  83.0 -0.422    19.42 21.44 02a57543o0370c 0xc00800         3.5
57543.413473 19.436675      NaN    10.5    18 c    0   1.10 212.41166 9.5608   451.14  8155.36  4.14 3.67 -57.9 -0.414    19.36 21.33 02a57543o0372c 0xc00900         3.5
57543.416884 19.169763      NaN    33.5    16 c    0   1.27 212.41166 9.5608 10179.98  8173.31  4.37 3.40  82.6 -0.422    19.49 21.51 02a57543o0379c 0xc00800         3.5
57547.398388 19.696897      NaN    -8.5    16 c    0   0.82 212.41166 9.5608  2989.21  8193.78  3.86 3.61 -62.4 -0.425    19.62 21.64 02a57547o0297c 0xc00800         3.5
57574.307912 19.609992      NaN     4.5    17 c    0   1.38 212.41166 9.5608  9634.78  9347.05  4.55 3.77  82.2 -0.440    19.58 21.65 02a57574o0137c 0xc00900         3.5
57574.334359 19.419021      NaN     5.5    20 c    0   1.03 212.41166 9.5608  9677.11  9386.09  4.55 3.70  82.1 -0.439    19.54 21.60 02a57574o0187c 0xc00800         3.5
57574.347751 19.318728      NaN    14.5    19 c    0   1.08 212.41166 9.5608  9694.38  9268.48  4.51 3.64  82.2 -0.436    19.54 21.60 02a57574o0211c 0xc00800         3.5
57578.287532 19.569016      NaN     9.5    16 c    0   1.46 212.41166 9.5608  2688.27  9047.13  4.12 3.87 -52.4 -0.420    19.34 21.19 02a57578o0097c 0xc00800         3.5
57578.301360 19.401649      NaN     2.5    21 c    0   0.99 212.41166 9.5608  2670.15  9007.83  4.45 4.11 -53.2 -0.409    19.24 21.16 02a57578o0124c 0xc00800         3.5
57578.314649 19.510313      NaN   -12.5    19 c    0   1.27 212.41166 9.5608  2728.39  9085.04  4.47 4.14 -49.4 -0.405    19.22 21.14 02a57578o0148c 0xc00800         3.5
57578.327287 19.351140      NaN    12.5    19 c    0   1.18 212.41166 9.5608  2748.13  8967.05  4.64 4.27 -49.8 -0.389    19.17 21.13 02a57578o0170c 0xc00800         3.5
57578.341025 19.318728      NaN     8.5    21 c    0   0.85 212.41166 9.5608  2711.17  9024.95  4.28 3.94 -50.6 -0.417    19.29 21.22 02a57578o0192c 0xc00800         3.5
57600.259655 19.351140      NaN     2.5    22 c    0   1.47 212.41166 9.5608  8468.36   972.55  4.55 3.76  19.6 -0.510    19.49 21.36 02a57600o0025c 0xc00800         3.5
57600.269074 19.128787      NaN  -156.5    27 c    0   1.94 212.41166 9.5608  8449.23   933.59  4.75 3.86  21.1 -0.503    19.55 21.58 02a57600o0041c 0xc00a00         3.5
57600.306075 18.748255 0.245471   118.5    26 c    0   1.32 212.41166 9.5608  8490.87   950.41  5.04 4.04  22.4 -0.492    19.49 21.47 02a57600o0103c 0xc00800         3.5
57607.245327 18.649074      NaN    12.5    39 c    0   1.27 212.41166 9.5608  2670.61  7643.25  3.88 3.61 -56.0 -0.447    18.63 19.68 02a57607o0026c 0xc00800         3.5
57607.251300 19.256669      NaN     3.5    24 c    0   1.04 212.41166 9.5608  2651.73  7602.87  4.00 3.65 -53.8 -0.440    19.05 20.52 02a57607o0034c 0xc00800         3.5
57607.267724 19.454622      NaN   -21.5    20 c    0   0.94 212.41166 9.5608  2726.79  7563.12  3.91 3.60 -54.9 -0.455    19.27 20.95 02a57607o0056c 0xc00800         3.5
57784.680596 16.101036      NaN    90.5   410 c    0   1.22 212.41166 9.5608  2645.56  8176.98  4.15 3.99  38.7 -0.399    17.65 17.96 02a57784o0692c 0xc00802         3.5
57804.641755 19.569016      NaN     1.5    18 c    0   1.00 212.41166 9.5608  5266.35   872.35  3.84 3.80 -49.6 -0.413    19.44 21.14 02a57804o0821c 0xc00800         3.5
57804.667699 18.702047      NaN     2.5    40 c    0   0.97 212.41166 9.5608  5251.55   832.57  3.78 3.71 -53.5 -0.427    18.67 19.65 02a57804o0869c 0xc00800         3.5
57808.638352 19.652575      NaN     5.5    16 c    0   1.03 212.41166 9.5608  9558.93  9288.12  3.80 3.30 -80.9 -0.405    19.64 21.55 02a57808o0798c 0xc00800         3.5
57808.655553 19.051202      NaN    15.5    25 c    0   1.40 212.41166 9.5608  9538.77  9249.31  3.86 3.43 -86.7 -0.387    19.15 20.92 02a57808o0830c 0xc00800         3.5
57808.670782 16.126054      NaN  -178.5   429 c    0   1.49 212.41166 9.5608  9599.51  9326.54  3.80 3.38 -87.3 -0.474    16.58 16.96 02a57808o0858c 0xc00802         3.5
57816.555183 19.743105      NaN    10.5    13 c    0   0.99 212.41166 9.5608  7669.05  2712.93  3.81 3.57  89.5 -0.391    19.81 21.96 02a57816o0588c 0xc00800         3.5
57816.575700 19.922338      NaN   -12.5    13 c    0   1.06 212.41166 9.5608  2793.09  7701.18  3.72 3.57  33.0 -0.438    19.78 21.93 02a57816o0626c 0xc00800         3.5
57816.581892 19.841877      NaN    -7.5    14 c    0   1.26 212.41166 9.5608  2849.92  7778.24  3.69 3.48  26.4 -0.441    19.79 21.92 02a57816o0636c 0xc00800         3.5
57816.606085 19.841877      NaN   -10.5    14 c    0   0.87 212.41166 9.5608  2870.87  7662.29  3.79 3.62  34.7 -0.426    19.75 21.91 02a57816o0681c 0xc00800         3.5
57816.612991 19.652575      NaN    14.5    13 c    0   1.34 212.41166 9.5608  2830.10  7720.69  3.79 3.61  34.2 -0.427    19.76 21.90 02a57816o0693c 0xc00800         3.5
57836.562318 19.367717      NaN     8.5    20 c    0   1.31 212.41166 9.5608   183.13  9618.29  4.20 3.82  36.7 -0.418    18.92 20.78 02a57836o0626c 0xc00800         3.5
57836.566971 19.454622      NaN    -9.5    20 c    0   1.04 212.41166 9.5608  9941.32  9627.98  3.99 3.64 -87.0 -0.414    18.95 20.79 02a57836o0634c 0xc00800         3.5
57836.581165 18.757738      NaN   -33.5    38 c    0   1.05 212.41166 9.5608   164.22  9580.05  4.30 3.89  39.2 -0.410    18.28 20.14 02a57836o0660c 0xc00800         3.5
57844.516631 19.401649      NaN   -44.5    21 c    0   1.24 212.41166 9.5608  2513.01  9276.21  3.63 3.31   3.3 -0.415    19.63 21.64 02a57844o0540c 0xc00800         3.5
57844.539472 19.351140      NaN    -3.5    22 c    0   1.19 212.41166 9.5608  2495.77  9239.36  3.71 3.32  10.1 -0.413    19.59 21.58 02a57844o0584c 0xc00800         3.5
57844.561714 19.401649      NaN    -7.5    21 c    0   1.20 212.41166 9.5608  2555.49  9314.99  3.62 3.30   7.0 -0.420    19.59 21.55 02a57844o0625c 0xc00800         3.5
57844.567443 19.401649      NaN   -26.5    21 c    0   1.05 212.41166 9.5608  2572.59  9195.69  3.71 3.43  13.3 -0.409    19.56 21.53 02a57844o0636c 0xc00800         3.5
57844.585173 19.302877      NaN   -26.5    23 c    0   1.06 212.41166 9.5608  2534.36  9253.92  3.98 3.72  25.3 -0.424    19.50 21.51 02a57844o0670c 0xc00800         3.5
57868.539543 19.922338      NaN    -7.5    13 c    0   0.86 212.41166 9.5608  1172.64  7415.09  2.84 2.71  -5.1 -0.461    19.18 20.30 02a57868o0379c 0xc00800         3.5
57868.552735 19.950541      NaN    11.5    10 c    0   1.29 212.41166 9.5608  1154.33  7376.33  2.68 2.55   1.5 -0.458    19.20 20.28 02a57868o0404c 0xc00800         3.5
57868.565880 20.103715      NaN     2.5    11 c    0   1.26 212.41166 9.5608  1211.26  7453.92  2.75 2.56  -2.6 -0.469    19.13 20.20 02a57868o0429c 0xc00800         3.5
57868.578944 20.009244      NaN   -33.5    12 c    0   1.16 212.41166 9.5608  1231.78  7336.62  2.63 2.44   2.6 -0.472    19.09 20.07 02a57868o0454c 0xc00800         3.5
57869.580417 19.791368      NaN     5.5    14 c    0   0.84 212.41166 9.5608  6079.48   621.26  3.94 2.96  26.3 -0.471    19.23 20.37 02a57869o0465c 0xc00800         3.5
57869.595114 19.696897      NaN   -31.5    16 c    0   1.11 212.41166 9.5608  6059.78   583.17  4.06 3.03  27.0 -0.471    19.15 20.25 02a57869o0493c 0xc00800         3.5
57869.609748 19.401649      NaN    15.5    17 c    0   1.14 212.41166 9.5608  6119.33   661.10  4.19 3.20  26.4 -0.453    19.02 20.13 02a57869o0521c 0xc00800         3.5
57869.624447 18.944322      NaN   -11.5    32 c    0   1.03 212.41166 9.5608  6139.14   542.79  4.19 3.19  25.1 -0.480    18.47 19.10 02a57869o0549c 0xc00800         3.5
57900.413980 20.207197      NaN     3.5    10 c    0   1.08 212.41166 9.5608  1442.94  8224.54  2.48 2.19  -2.7 -0.486    19.73 21.47 02a57900o0316c 0xc00900         3.5
57900.448649 20.071303      NaN    10.5     9 c    0   1.28 212.41166 9.5608  1481.07  8263.08  2.47 2.23  -6.3 -0.486    19.70 21.38 02a57900o0381c 0xc00800         3.5
57900.466324 20.449472      NaN    -5.5     8 c    0   1.29 212.41166 9.5608  1506.16  8144.24  2.47 2.18  -1.1 -0.490    19.67 21.30 02a57900o0414c 0xc00900         3.5
57900.483935 20.244005      NaN     5.5     9 c    0   1.26 212.41166 9.5608  1468.17  8202.73  2.51 2.19  -2.3 -0.487    19.60 21.21 02a57900o0447c 0xc00800         3.5
57904.380439 19.631075      NaN    24.5    10 c    0   1.37 212.41166 9.5608 10050.35  8672.01  3.02 2.74  22.0 -0.415    19.54 21.13 02a57904o0094c 0xc00800         3.5
57904.383990 19.894850      NaN    13.5    10 c    0   0.90 212.41166 9.5608   333.48  8540.01  2.71 2.59 -47.3 -0.418    19.51 21.17 02a57904o0101c 0xc00800         3.5
57904.387542 20.207197      NaN    -6.5    10 c    0   1.20 212.41166 9.5608 10065.81  8551.08  2.98 2.71  20.8 -0.420    19.58 21.24 02a57904o0108c 0xc00800         3.5
57904.405181 20.103715      NaN     6.5    10 c    0   1.17 212.41166 9.5608   295.50  8595.94  2.86 2.75 -47.4 -0.410    19.55 21.28 02a57904o0142c 0xc00800         3.5
57904.406194 20.207197      NaN     0.5    10 c    0   1.03 212.41166 9.5608 10028.12  8609.60  3.05 2.82  21.0 -0.424    19.60 21.34 02a57904o0144c 0xc00800         3.5
57982.247522 19.287255      NaN    34.5    13 c    0   2.08 212.41166 9.5608   591.14  8635.46  2.51 2.33  17.6 -0.448    19.39 20.62 02a57982o0037c 0xc00800         3.5
57982.254487 20.103715      NaN     2.5    11 c    0   1.67 212.41166 9.5608   572.07  8596.18  2.67 2.52  19.6 -0.436    19.42 20.86 02a57982o0051c 0xc00800         3.5
57982.255521 20.009244      NaN    -4.5    12 c    0   1.44 212.41166 9.5608 10327.55  8656.44  2.77 2.62  37.6 -0.440    19.57 21.00 02a57982o0053c 0xc00800         3.5
57982.263069 19.766969      NaN    15.5    11 c    0   1.27 212.41166 9.5608   630.97  8673.02  2.58 2.30  13.5 -0.453    19.51 20.93 02a57982o0068c 0xc00800         3.5
57982.264600 20.071303      NaN     7.5    10 c    0   1.24 212.41166 9.5608 10307.61  8616.82  2.67 2.55  28.2 -0.443    19.59 21.06 02a57982o0071c 0xc00800         3.5
57982.272207 20.071303      NaN     7.5    10 c    0   1.35 212.41166 9.5608   652.96  8554.36  2.53 2.29  10.6 -0.452    19.50 20.92 02a57982o0086c 0xc00900         3.5
57982.273256 20.009244      NaN    -6.5    12 c    0   0.84 212.41166 9.5608 10366.98  8695.61  2.62 2.49  23.0 -0.425    19.62 21.06 02a57982o0088c 0xc00800         3.5
57982.282352 20.207197      NaN    -7.5    10 c    0   1.49 212.41166 9.5608 10386.71  8578.42  2.63 2.51  13.0 -0.427    19.58 21.04 02a57982o0106c 0xc00800         3.5
58162.650418 17.785989      NaN    -2.5    93 c    0   0.06 212.41166 9.5608    37.93  4092.23  2.49 2.25  34.5 -0.432    19.86 21.90 02a58162o0441c 0xc00800         3.5
58162.662292 20.321591      NaN     3.5     9 c    0   1.12 212.41166 9.5608  9753.65  4097.41  2.46 2.40  77.2 -0.456    19.78 21.50 02a58162o0465c 0xc00800         3.5
58162.671752 19.256669      NaN   -96.5    24 c    0   0.49 212.41166 9.5608    80.26  4129.74  2.39 2.19  31.2 -0.398    18.46 19.42 02a58162o0484c 0xc00800         3.5
58162.673218 18.079051      NaN    87.5    43 c    0   1.92 212.41166 9.5608  9736.06  4059.13  2.58 2.57  25.4 -0.469    18.06 19.01 02a58162o0487c 0xc00800         3.5
58163.655792 18.005163      NaN  -192.5    76 c    0   0.96 212.41166 9.5608  1598.12  5748.97  2.41 2.35  32.7 -0.439    17.40 19.24 02a58163o0814c 0xc00800         3.5
58163.665207 20.103715      NaN     6.5    10 c    0   2.13 212.41166 9.5608  1580.49  5710.23  2.46 2.38  35.1 -0.451    19.39 21.14 02a58163o0831c 0xc00800         3.5
58167.644792 17.963129      NaN   -44.5    79 c    0   1.02 212.41166 9.5608  2173.23  3133.65  2.53 2.35  43.5 -0.419    17.11 18.80 02a58167o0900c 0xc00800         3.5
58167.658299 17.564935      NaN  -457.5   114 c    0   1.65 212.41166 9.5608  2155.42  3092.35  2.52 2.37  36.8 -0.429    16.64 18.31 02a58167o0926c 0xc00900         3.5
58167.671168 14.821898      NaN -1249.5  1426 c    0   1.17 212.41166 9.5608  2215.02  3171.57  2.56 2.39  36.6 -0.442    14.27 15.51 02a58167o0947c 0xc00802         3.5
58194.576992 19.950541      NaN    14.5     9 c    0   1.69 212.41166 9.5608  1152.45  9492.30  2.77 2.52   3.2 -0.454    19.71 21.54 02a58194o0743c 0xc00800         3.5
58194.587227 20.321591      NaN    -5.5     9 c    0   1.45 212.41166 9.5608  1133.77  9453.57  2.71 2.45   6.4 -0.452    19.70 21.53 02a58194o0761c 0xc00800         3.5
58194.599054 20.321591      NaN     3.5     9 c    0   1.15 212.41166 9.5608  1189.46  9532.41  2.69 2.44   4.9 -0.445    19.70 21.53 02a58194o0780c 0xc00900         3.5
58194.609480 20.244005      NaN     5.5     9 c    0   1.21 212.41166 9.5608  1209.50  9415.00  2.66 2.39   8.5 -0.461    19.71 21.53 02a58194o0798c 0xc00800         3.5
58226.516720 17.995680      NaN    47.5    62 c    0   0.96 212.41166 9.5608  1780.99  3122.12  2.63 2.55  44.4 -0.411    17.50 19.09 02a58226o0414c 0xc00800         3.5
58226.527301 15.955438      NaN -1084.5   502 c    0   1.13 212.41166 9.5608  1762.59  3083.00  2.46 2.38  49.2 -0.430    15.25 16.62 02a58226o0436c 0xc00802         3.5
58226.548770 15.861567      NaN   106.5   513 c    0   1.70 212.41166 9.5608  1838.86  3043.23  2.46 2.39  55.5 -0.407    14.92 16.31 02a58226o0481c 0xc00802         3.5
58227.500237 17.707197      NaN  -107.5   100 c    0   1.89 212.41166 9.5608  2376.15  3061.54  2.52 2.38  54.3 -0.421    16.73 18.32 02a58227o0397c 0xc00800         3.5
58227.516725 15.846464      NaN   -64.5   555 c    0   0.99 212.41166 9.5608  2358.40  3021.39  2.56 2.48  54.3 -0.414    15.19 16.75 02a58227o0432c 0xc00802         3.5
58227.520978 16.340840      NaN  -242.5   352 c    0   0.88 212.41166 9.5608  2418.27  3101.09  2.57 2.48  46.9 -0.408    15.58 17.11 02a58227o0439c 0xc00802         3.5
58227.534259 16.452268      NaN   338.5   206 c    0   1.27 212.41166 9.5608  2437.58  2981.91  2.56 2.48  51.6 -0.433    16.09 17.62 02a58227o0466c 0xc00802         3.5
58252.575116 19.549093      NaN    19.5    13 c    0   0.70 212.41166 9.5608  1406.33  4347.64  2.46 2.41 -81.6 -0.415    19.25 20.84 02a58252o0690c 0xc00800         3.5
58254.450605 20.449472      NaN    -2.5     8 c    0   1.82 212.41166 9.5608  2482.71  5041.74  2.56 2.52  34.5 -0.427    19.65 21.61 02a58254o0233c 0xc00800         3.5
58254.461327 20.137125      NaN    11.5     8 c    0   1.74 212.41166 9.5608  2464.51  5002.53  2.59 2.55  26.6 -0.432    19.58 21.55 02a58254o0256c 0xc00800         3.5
