         MJD         m       dm     uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
58756.266190 20.137125      NaN    45.0    10 c    0   1.17 256.18473 38.23555   468.57   641.28 3.09 2.78 -58.8 -0.391    19.35 21.08 02a58756o0151c 0xc00800        43.0
58756.272220 20.103715      NaN    28.0    11 c    0   1.37 256.18473 38.23555   530.51   719.52 3.10 2.85 -60.4 -0.399    19.24 21.06 02a58756o0164c 0xc00800        43.0
58756.282867 19.652575      NaN    51.0    14 c    0   0.74 256.18473 38.23555   550.75   600.72 3.08 2.80 -61.5 -0.389    19.29 21.04 02a58756o0187c 0xc00900        43.0
58780.222087 20.103715      NaN    43.0    11 c    0   1.15 256.18473 38.23555  4536.69  6054.85 2.51 2.26  37.0 -0.384    19.55 21.06 02a58780o0083c 0xc00900        43.0
58780.225582 20.321591      NaN    35.0     9 c    0   1.34 256.18473 38.23555  4517.95  6014.49 2.49 2.23  35.2 -0.385    19.54 21.07 02a58780o0090c 0xc00800        43.0
58780.230892 20.207197      NaN    33.0    10 c    0   1.40 256.18473 38.23555  4574.91  6092.46 2.65 2.26  34.4 -0.375    19.51 21.09 02a58780o0101c 0xc00800        43.0
58780.240655 20.039830      NaN    45.0    11 c    0   0.85 256.18473 38.23555  4591.77  5976.15 2.60 2.27  36.7 -0.375    19.50 21.05 02a58780o0121c 0xc00800        43.0
58872.570295 20.009244      NaN    18.0    12 c    0   0.84 256.18473 38.23555  9041.69  6395.96 2.99 2.65  22.8 -0.382    19.47 21.50 02a58872o0796c 0xc00800        43.0
58872.574387 20.103715      NaN    21.0    11 c    0   1.12 256.18473 38.23555  9063.79  6433.39 2.94 2.71 -50.2 -0.398    19.48 21.51 02a58872o0804c 0xc00900        43.0
58872.579697 20.103715      NaN    46.0    10 c    0   1.37 256.18473 38.23555  9004.93  6358.82 3.04 2.73  21.6 -0.382    19.45 21.56 02a58872o0814c 0xc00900        43.0
58872.590019 19.979496      NaN    44.0    12 c    0   0.92 256.18473 38.23555  8988.88  6475.10 2.97 2.76  21.0 -0.383    19.52 21.63 02a58872o0833c 0xc00800        43.0
58900.612252 19.922338      NaN    21.5    13 c    0   1.00 256.18473 38.23555  3945.10  4119.29 2.71 2.66 -60.8 -0.390    19.19 21.23 02a58900o0811c 0xc00800        35.5
58900.615702 19.169763      NaN     2.5    26 c    0   0.82 256.18473 38.23555  3963.78  4161.79 2.73 2.68 -45.0 -0.389    18.49 20.46 02a58900o0817c 0xc00800        35.5
58900.621972 20.171596      NaN    42.5     8 c    0   1.34 256.18473 38.23555  3908.62  4081.69 2.63 2.55 -52.4 -0.398    19.51 21.57 02a58900o0828c 0xc00a00        35.5
58900.632189 18.944322      NaN    -6.5    32 c    0   1.12 256.18473 38.23555  3888.52  4200.33 2.61 2.56 -48.3 -0.397    18.15 19.98 02a58900o0847c 0xc00900        35.5
58900.664833 19.063754      NaN    40.5    27 c    0   1.34 256.18473 38.23555  3926.60  4148.50 2.64 2.60  49.7 -0.382    18.12 19.48 02a58900o0908c 0xc00800        35.5
58932.553060 20.321591      NaN    19.5     9 c    0   0.59 256.18473 38.23555  5025.04  2482.51 2.46 2.36 -59.0 -0.397    19.72 21.65 02a58932o0717c 0xc00800        35.5
58932.556489 20.449472      NaN    15.5     8 c    0   1.18 256.18473 38.23555  5043.31  2522.13 2.45 2.31 -60.5 -0.398    19.74 21.65 02a58932o0724c 0xc00800        35.5
58932.564457 20.495680      NaN    37.5     7 c    0   2.08 256.18473 38.23555  4984.86  2444.47 2.48 2.40 -67.6 -0.396    19.72 21.70 02a58932o0738c 0xc00800        35.5
58932.574537 20.071303      NaN    39.5    10 c    0   0.70 256.18473 38.23555  4973.73  2555.34 2.56 2.48 -43.1 -0.388    19.72 21.71 02a58932o0759c 0xc00900        35.5
58932.648759 19.631075      NaN    19.5    17 c    0   1.11 256.18473 38.23555  5559.05  8069.77 2.68 2.41 -54.1 -0.406    19.03 20.20 02a58932o0912c 0xc00900        35.5
58960.545759 19.743105      NaN    51.5    10 c    0   1.06 256.18473 38.23555 10123.10  9891.51 2.88 2.84 -88.7 -0.375    19.81 21.86 02a58960o0616c 0xc00900        35.5
58960.549144 20.071303      NaN    39.5    10 c    0   0.65 256.18473 38.23555   440.79   646.12 2.70 2.23 -56.9 -0.413    19.88 21.89 02a58960o0623c 0xc00900        35.5
58960.555345 20.039830      NaN    43.5     9 c    0   0.99 256.18473 38.23555 10079.28  9853.88 3.00 2.59  41.7 -0.373    19.77 21.91 02a58960o0636c 0xc00800        35.5
58960.565342 20.207197      NaN    25.5    10 c    0   0.79 256.18473 38.23555   526.53   608.30 2.76 2.26 -58.0 -0.411    19.84 21.89 02a58960o0657c 0xc00800        35.5
58960.623901 20.321591      NaN    30.5     9 c    0   1.02 256.18473 38.23555   484.32   662.31 2.63 2.21 -58.1 -0.415    19.72 21.38 02a58960o0779c 0xc00800        35.5
58964.507349 19.922338      NaN    33.5    13 c    0   0.71 256.18473 38.23555  9914.64  4241.65 2.72 2.66  39.5 -0.381    19.46 21.42 02a58964o0592c 0xc00800        35.5
58964.510573 19.950541      NaN    43.5    10 c    0   1.12 256.18473 38.23555  9934.74  4280.38 2.84 2.71  34.0 -0.377    19.55 21.59 02a58964o0599c 0xc00800        35.5
58964.513341 20.103715      NaN    26.5    11 c    0   0.86 256.18473 38.23555  9875.87  4204.60 2.83 2.71 -65.4 -0.386    19.55 21.57 02a58964o0605c 0xc00800        35.5
58964.518432 20.207197      NaN    31.5    10 c    0   0.97 256.18473 38.23555  9856.67  4322.66 2.81 2.66 -65.9 -0.389    19.61 21.62 02a58964o0616c 0xc00800        35.5
58964.518906 20.103715      NaN    31.5    11 c    0   0.63 256.18473 38.23555   101.66  4227.81 2.75 2.59 -61.3 -0.369    19.54 21.60 02a58964o0617c 0xc00800        35.5
58964.520737 20.039830      NaN    46.5     8 c    0   1.21 256.18473 38.23555   121.35  4268.67 2.58 2.46 -67.4 -0.378    19.58 21.60 02a58964o0621c 0xc00800        35.5
58964.533696 19.454622      NaN    33.5    20 c    0   0.14 256.18473 38.23555    65.49  4190.96 2.63 2.56  38.2 -0.361    19.57 21.61 02a58964o0648c 0xc00800        35.5
58964.539293 19.569016      NaN    34.5    18 c    0   0.76 256.18473 38.23555    46.39  4307.86 2.79 2.53 -59.2 -0.366    19.60 21.62 02a58964o0660c 0xc00800        35.5
58964.629089 18.889197      NaN    58.5    26 c    0   0.77 256.18473 38.23555 10482.40  6324.73 2.96 2.71 -65.5 -0.404    19.08 20.37 02a58964o0851c 0xc00800        35.5
58964.629554 19.183773      NaN    58.5    18 c    0   0.94 256.18473 38.23555   671.90  6302.64 2.69 2.41 -55.5 -0.393    18.94 20.22 02a58964o0852c 0xc00800        35.5
58968.468632 20.207197      NaN    38.5     9 c    0   1.10 256.18473 38.23555  9910.00  4238.27 2.55 2.55 -82.0 -0.398    19.73 21.65 02a58968o0500c 0xc00800        35.5
58968.470463 20.282105      NaN    36.5     9 c    0   1.13 256.18473 38.23555  9929.65  4276.52 2.53 2.52 -15.8 -0.400    19.76 21.64 02a58968o0504c 0xc00800        35.5
58968.473666 20.449472      NaN    29.5     8 c    0   1.29 256.18473 38.23555  9872.29  4201.21 2.56 2.50 -58.0 -0.398    19.76 21.65 02a58968o0511c 0xc00800        35.5
58968.479615 20.449472      NaN    33.5     8 c    0   1.36 256.18473 38.23555  9852.54  4319.09 2.54 2.49  39.1 -0.397    19.78 21.66 02a58968o0524c 0xc00900        35.5
58968.482369 19.351140 0.148055   101.5     9 c    0   4.59 256.18473 38.23555    97.53  4228.64 2.49 2.28  41.9 -0.375    19.66 21.63 02a58968o0530c 0xc00800        35.5
58968.484199 19.950541      NaN    49.5     8 c    0   1.34 256.18473 38.23555   116.18  4267.72 2.38 2.31  69.2 -0.384    19.75 21.63 02a58968o0534c 0xc00800        35.5
58968.487404 19.841877      NaN    31.5    14 c    0   0.28 256.18473 38.23555    58.08  4187.73 2.42 2.36  79.5 -0.373    19.74 21.62 02a58968o0541c 0xc00800        35.5
58968.492450 19.491430      NaN    39.5    18 c    0   0.62 256.18473 38.23555    39.18  4303.01 2.32 2.27 -84.4 -0.386    19.76 21.64 02a58968o0552c 0xc00800        35.5
58972.627233 18.649074      NaN    65.5    32 c    0   0.72 256.18473 38.23555  1514.26  2200.66 2.76 2.35  44.9 -0.385    18.24 19.28 02a58972o0837c 0xc00800        35.5
58988.457508 20.449472      NaN    28.5     8 c    0   1.19 256.18473 38.23555  5041.90  8105.16 2.64 2.44  49.8 -0.398    19.79 21.82 02a58988o0484c 0xc00900        35.5
58988.465914 20.207197      NaN    22.5    10 c    0   0.81 256.18473 38.23555  5063.95  8143.00 2.57 2.42  40.7 -0.402    19.79 21.81 02a58988o0502c 0xc00800        35.5
58988.468677 20.449472      NaN    32.5     8 c    0   1.46 256.18473 38.23555  5004.50  8066.11 2.63 2.46  42.5 -0.401    19.78 21.79 02a58988o0508c 0xc00900        35.5
58988.486782 20.449472      NaN    33.5     8 c    0   0.80 256.18473 38.23555  5589.49  2387.78 2.36 2.34  -6.7 -0.399    19.76 21.74 02a58988o0547c 0xc00b00        35.5
58988.618041 19.631075      NaN     1.5    17 c    0   1.11 256.18473 38.23555  5548.05  2449.67 2.40 2.38  83.8 -0.393    19.00 19.90 02a58988o0828c 0xc00800        35.5
58992.429147 20.207197      NaN    32.5    10 c    0   0.84 256.18473 38.23555  5036.14  8101.97 2.60 2.51  68.4 -0.402    19.77 21.83 02a58992o0421c 0xc00800        35.5
58992.432366 20.207197      NaN    13.5    10 c    0   0.75 256.18473 38.23555  5056.02  8140.44 2.57 2.50  60.1 -0.404    19.74 21.83 02a58992o0428c 0xc00900        35.5
58992.435586 20.449472      NaN    30.5     8 c    0   1.55 256.18473 38.23555  4997.57  8061.14 2.54 2.47  87.7 -0.407    19.75 21.84 02a58992o0435c 0xc00800        35.5
58992.441093 20.449472      NaN    10.5     8 c    0   1.43 256.18473 38.23555  4976.91  8179.10 2.54 2.50 -72.0 -0.408    19.74 21.84 02a58992o0447c 0xc00800        35.5
59015.424140 20.449472      NaN    21.5     8 c    0   1.12 256.18473 38.23555  2599.29  6175.86 2.51 2.44  -4.3 -0.398    19.82 21.98 02a59015o0395c 0xc00800        35.5
59015.427369 20.594452      NaN    27.5     7 c    0   1.12 256.18473 38.23555  2580.13  6136.58 2.48 2.42  16.0 -0.396    19.78 21.97 02a59015o0402c 0xc00800        35.5
59015.432887 19.922338      NaN    50.5     8 c    0   1.69 256.18473 38.23555  2637.60  6211.93 2.50 2.48 -18.4 -0.397    19.78 21.97 02a59015o0414c 0xc00800        35.5
59015.466456 20.449472      NaN    31.5     8 c    0   1.11 256.18473 38.23555  2651.30  6094.15 2.41 2.35  44.5 -0.398    19.80 21.96 02a59015o0485c 0xc00800        35.5
59020.410546 17.825619      NaN   100.5    68 c    0   1.47 256.18473 38.23555  6525.37   323.25 2.46 2.30 -69.6 -0.405    16.86 18.61 02a59020o0305c 0xc00800        35.5
59020.413753 18.729535      NaN    34.5    39 c    0   1.02 256.18473 38.23555  6505.41   285.20 2.47 2.31 -78.3 -0.398    17.84 19.56 02a59020o0312c 0xc00800        35.5
59020.414211 15.979493      NaN   164.5   448 c    0   0.03 256.18473 38.23555  7882.82 10516.07 2.76 2.58 -60.7 -0.388    18.49 20.24 02a59020o0313c 0xc00802        35.5
59020.419261 20.321591      NaN    30.5     9 c    0   1.07 256.18473 38.23555  6565.41   361.75 2.39 2.18 -61.4 -0.413    19.71 21.72 02a59020o0324c 0xc00900        35.5
59020.430734 19.169763      NaN    53.5    20 c    0   1.10 256.18473 38.23555  6585.77   245.37 2.40 2.26 -78.7 -0.404    19.05 20.84 02a59020o0349c 0xc00800        35.5
59020.431191 18.261819      NaN    71.5    48 c    0   1.25 256.18473 38.23555  7955.87 10478.07 2.74 2.61 -73.0 -0.394    18.09 19.79 02a59020o0350c 0xc00800        35.5
59023.477380 17.194637      NaN   228.5    96 c    0   0.32 256.18473 38.23555  7881.85 10519.85 2.79 2.64 -51.9 -0.405    19.76 21.86 02a59023o0474c 0xc00800        35.5
59023.516665 16.356373      NaN  -630.5   347 c    0   1.07 256.18473 38.23555  7943.74 10481.89 2.89 2.62 -49.1 -0.455    16.26 17.66 02a59023o0553c 0xc00802        35.5
59048.403941 20.594452      NaN    16.5     7 c    0   1.28 256.18473 38.23555  9495.12  2332.22 2.55 2.35 -60.8 -0.401    19.78 22.10 02a59048o0349c 0xc00900        35.5
59048.407173 20.039830      NaN    49.5     7 c    0   1.21 256.18473 38.23555  9475.72  2292.98 2.46 2.35 -52.4 -0.402    19.84 22.11 02a59048o0356c 0xc00900        35.5
59048.413617 20.594452      NaN    22.5     7 c    0   1.21 256.18473 38.23555  9535.71  2371.96 2.51 2.35 -60.8 -0.402    19.84 22.09 02a59048o0370c 0xc00900        35.5
59048.448906 20.321591      NaN    32.5     9 c    0   0.91 256.18473 38.23555  9552.71  2258.31 2.52 2.39 -51.7 -0.403    19.75 22.00 02a59048o0446c 0xc00800        35.5
59072.301042 20.362567      NaN    37.5     8 c    0   0.88 256.18473 38.23555  1497.98  4179.66 2.38 2.25 -52.2 -0.414    19.77 21.92 02a59072o0156c 0xc00900        35.5
59072.304706 20.449472      NaN    27.5     8 c    0   0.97 256.18473 38.23555  1480.53  4140.83 2.32 2.22 -53.7 -0.418    19.86 21.93 02a59072o0164c 0xc00900        35.5
59072.310682 20.244005      NaN    40.5     8 c    0   1.01 256.18473 38.23555  1538.96  4215.77 2.34 2.31  24.6 -0.410    19.80 21.92 02a59072o0177c 0xc00800        35.5
59072.322152 20.449472      NaN    33.5     8 c    0   1.11 256.18473 38.23555  1559.90  4097.82 2.31 2.22 -57.1 -0.413    19.82 21.86 02a59072o0202c 0xc00800        35.5
59075.346437 19.155932      NaN    60.5    18 c    0   1.53 256.18473 38.23555   248.05 10519.79 2.41 1.98 -43.3 -0.516    19.78 21.73 02a59075o0231c 0xc00800        35.5
59075.346895 19.287255      NaN    60.5    15 c    0   0.89 256.18473 38.23555  9777.95 10499.14 2.92 2.64 -44.2 -0.391    19.77 21.79 02a59075o0232c 0xc00800        35.5
59075.372384 19.816329      NaN    36.5    14 c    0   1.01 256.18473 38.23555   327.40 10472.67 2.41 1.99 -43.1 -0.507    19.69 21.61 02a59075o0287c 0xc00900        35.5
59075.372842 20.103715      NaN    24.5    11 c    0   1.33 256.18473 38.23555  9852.27 10462.58 2.77 2.69 -29.4 -0.395    19.71 21.69 02a59075o0288c 0xc00900        35.5
59076.305281 18.955691      NaN    79.5    17 c    0   1.51 256.18473 38.23555   244.55 10518.00 2.61 1.92 -50.6 -0.468    19.83 21.84 02a59076o0119c 0xc00b00        35.5
59076.314024 19.436675      NaN    48.5    16 c    0   0.77 256.18473 38.23555  8551.43   263.25 2.59 2.13 -54.0 -0.394    19.77 21.82 02a59076o0138c 0xc00800        35.5
59076.315554 19.115465      NaN    75.5    14 c    0   1.26 256.18473 38.23555  9774.00 10497.23 3.14 2.62 -51.5 -0.389    19.73 21.76 02a59076o0141c 0xc00b00        35.5
59076.319238 19.868040      NaN    37.5    13 c    0   1.20 256.18473 38.23555  8530.97   223.21 2.60 2.09 -57.6 -0.398    19.65 21.69 02a59076o0149c 0xc00800        35.5
59076.322441 18.702047      NaN    -4.5    40 c    0   0.79 256.18473 38.23555  8592.18   302.60 2.51 2.07 -57.5 -0.390    18.08 19.90 02a59076o0156c 0xc00900        35.5
59076.332586 17.365395      NaN   -12.5   137 c    0   0.89 256.18473 38.23555   318.16 10471.05 2.54 1.95 -49.6 -0.467    17.16 19.03 02a59076o0178c 0xc00800        35.5
59076.333500 19.652575      NaN    37.5    16 c    0   0.74 256.18473 38.23555  9848.94 10457.22 3.04 2.59 -51.6 -0.373    19.40 21.34 02a59076o0180c 0xc00800        35.5
59076.337640 20.207197      NaN    28.5    10 c    0   1.10 256.18473 38.23555  8613.04   184.33 2.55 2.10 -58.3 -0.390    19.81 21.86 02a59076o0189c 0xc00800        35.5
59080.285639 19.401649      NaN    10.5    21 c    0   0.98 256.18473 38.23555   250.32 10519.16 2.56 1.94 -50.5 -0.497    19.79 21.82 02a59080o0124c 0xc00b00        35.5
59080.286106 19.510313      NaN    50.5    14 c    0   0.75 256.18473 38.23555  8557.86   263.89 2.51 2.08 -54.5 -0.402    19.81 21.84 02a59080o0125c 0xc00800        35.5
59080.289313 20.103715      NaN    33.5    11 c    0   1.57 256.18473 38.23555  8535.67   224.67 2.36 2.12 -62.0 -0.394    19.75 21.82 02a59080o0132c 0xc00800        35.5
59080.294821 19.841877      NaN    31.5    14 c    0   0.92 256.18473 38.23555  8596.10   303.94 2.43 2.08 -60.8 -0.404    19.79 21.84 02a59080o0144c 0xc00800        35.5
59080.298516 19.491430      NaN    45.5    16 c    0   0.85 256.18473 38.23555  9779.62 10494.42 2.94 2.55 -55.0 -0.381    19.78 21.87 02a59080o0152c 0xc00800        35.5
59080.305422 19.791368      NaN    40.5    13 c    0   1.09 256.18473 38.23555   327.85 10475.09 2.58 1.96 -51.2 -0.477    19.74 21.85 02a59080o0167c 0xc00800        35.5
59080.305902 20.071303      NaN    36.5    11 c    0   1.29 256.18473 38.23555  8620.29   186.61 2.58 2.17 -55.5 -0.390    19.75 21.88 02a59080o0168c 0xc00800        35.5
59080.323341 19.816329      NaN    45.5    11 c    0   1.03 256.18473 38.23555  9856.10 10458.73 3.03 2.64 -52.6 -0.382    19.78 21.89 02a59080o0206c 0xc00800        35.5
59100.255216 20.321591      NaN    35.5     9 c    0   0.81 256.18473 38.23555  6609.70  6451.79 2.62 2.35  41.3 -0.398    19.74 21.58 02a59100o0085c 0xc00800        35.5
59100.258489 19.894850      NaN    45.5    10 c    0   0.81 256.18473 38.23555  6589.52  6412.64 2.64 2.32  40.9 -0.397    19.76 21.58 02a59100o0092c 0xc00800        35.5
59100.264958 20.321591      NaN    22.5     9 c    0   0.97 256.18473 38.23555  6647.17  6490.05 2.59 2.41  41.3 -0.399    19.74 21.59 02a59100o0106c 0xc00900        35.5
59100.277936 20.321591      NaN    31.5     9 c    0   1.11 256.18473 38.23555  6668.83  6372.95 2.56 2.35  39.7 -0.398    19.75 21.64 02a59100o0134c 0xc00800        35.5
59104.257619 19.791368      NaN    52.5     9 c    0   0.79 256.18473 38.23555  6609.11  6451.96 2.50 2.38  38.6 -0.405    19.77 21.79 02a59104o0098c 0xc00800        35.5
59104.261433 20.039830      NaN    46.5     8 c    0   1.12 256.18473 38.23555  6588.47  6411.04 2.39 2.34  58.6 -0.412    19.78 21.79 02a59104o0106c 0xc00800        35.5
59104.266961 20.171596      NaN    42.5     8 c    0   0.82 256.18473 38.23555  6645.92  6490.07 2.49 2.34  37.1 -0.407    19.73 21.79 02a59104o0118c 0xc00900        35.5
59104.281252 20.321591      NaN    27.5     9 c    0   0.89 256.18473 38.23555  6663.15  6373.04 2.60 2.39  33.9 -0.398    19.73 21.79 02a59104o0149c 0xc00800        35.5
59108.265358 20.321591      NaN    30.5     9 c    0   1.06 256.18473 38.23555  3558.03  2581.04 2.33 2.23 -65.7 -0.406    19.71 21.55 02a59108o0099c 0xc00800        35.5
59108.268581 20.449472      NaN    32.5     8 c    0   0.96 256.18473 38.23555  3538.15  2542.53 2.34 2.27 -70.6 -0.405    19.70 21.54 02a59108o0106c 0xc00900        35.5
59108.275528 20.449472      NaN    34.5     8 c    0   1.06 256.18473 38.23555  3598.78  2617.58 2.37 2.27 -59.2 -0.404    19.66 21.54 02a59108o0121c 0xc00800        35.5
59108.285694 20.282105      NaN    39.5     8 c    0   1.09 256.18473 38.23555  3619.90  2498.58 2.42 2.28 -58.1 -0.406    19.67 21.55 02a59108o0143c 0xc00800        35.5
59132.207244 19.183773      NaN    49.5    21 c    0   0.94 256.18473 38.23555  5543.97  8094.09 2.72 2.63 -46.1 -0.401    18.95 20.20 02a59132o0026c 0xc00900        35.5
59132.212768 20.071303      NaN    39.5    10 c    0   1.27 256.18473 38.23555  5523.32  8053.83 2.67 2.58 -44.5 -0.402    19.44 21.09 02a59132o0038c 0xc00900        35.5
59132.217851 20.009244      NaN    21.5    12 c    0   0.99 256.18473 38.23555  5579.58  8128.62 3.05 2.89 -58.3 -0.400    19.43 21.36 02a59132o0049c 0xc00800        35.5
59132.230726 19.791368      NaN    43.5    12 c    0   1.01 256.18473 38.23555  5597.02  8011.44 2.88 2.83 -52.0 -0.394    19.50 21.44 02a59132o0077c 0xc00900        35.5
59140.217772 19.241693      NaN    63.5    15 c    0   1.66 256.18473 38.23555  5621.08  4413.45 2.54 2.24  35.7 -0.393    18.80 20.28 02a59140o0058c 0xc00800        35.5
59140.221447 18.550302      NaN    80.5    31 c    0   0.89 256.18473 38.23555  5601.38  4374.63 2.60 2.24  39.9 -0.386    18.46 19.93 02a59140o0066c 0xc00800        35.5
59140.227883 18.944322      NaN     6.5    32 c    0   1.31 256.18473 38.23555  5658.84  4451.90 2.59 2.26  35.4 -0.388    18.22 19.55 02a59140o0080c 0xc00800        35.5
59140.240696 19.569016      NaN    22.5    18 c    0   0.84 256.18473 38.23555  5678.85  4335.69 2.62 2.36  34.3 -0.384    18.98 20.55 02a59140o0108c 0xc00800        35.5
59230.642163 20.137125      NaN    40.5     9 c    0   0.97 256.18473 38.23555  5553.51  8068.98 2.81 2.59 -72.7 -0.383    19.62 22.00 01a59230o0954c 0xc00900        35.5
59230.657482 19.841877      NaN    50.5     9 c    0   0.97 256.18473 38.23555  5540.57  8035.71 2.68 2.64 -83.8 -0.377    19.65 21.83 01a59230o0987c 0xc00800        35.5
59230.661632 20.009244      NaN    38.5    11 c    0   1.02 256.18473 38.23555  5597.47  8110.09 2.70 2.62 -56.9 -0.381    19.54 21.44 01a59230o0996c 0xc00900        35.5
59230.672761 18.186107      NaN   114.5    38 c    0   1.41 256.18473 38.23555  5615.94  7989.61 2.68 2.40 -74.4 -0.397    18.05 18.80 01a59230o1020c 0xc00800        35.5
59254.637828 19.766969      NaN    44.5    12 c    0   1.24 256.18473 38.23555   484.11   681.05 2.44 2.20  54.5 -0.418    19.58 21.77 01a59254o0927c 0xc00900        35.5
59254.641975 19.529530      NaN    49.5    14 c    0   1.10 256.18473 38.23555   462.83   645.17 2.46 2.22  52.8 -0.417    19.28 21.42 01a59254o0936c 0xc00800        35.5
59254.660738 19.841877      NaN    44.5    11 c    0   1.04 256.18473 38.23555   521.69   726.62 2.73 2.51  55.3 -0.418    19.52 21.45 01a59254o0974c 0xc00900        35.5
59256.613878 20.282105      NaN    39.5     8 c    0   0.99 256.18473 38.23555  2025.53  4195.41 2.50 2.36  44.7 -0.400    19.75 21.88 02a59256o0879c 0xc00800        35.5
59256.617111 20.171596      NaN    42.5     8 c    0   0.98 256.18473 38.23555  2043.95  4234.29 2.52 2.34  39.9 -0.398    19.76 21.89 02a59256o0886c 0xc00800        35.5
59256.624935 20.137125      NaN    43.5     8 c    0   0.93 256.18473 38.23555  1984.67  4154.83 2.49 2.30  42.3 -0.400    19.76 21.89 02a59256o0903c 0xc00800        35.5
59256.643868 20.449472      NaN    38.5     7 c    0   1.55 256.18473 38.23555  1966.11  4270.89 2.77 2.42  37.3 -0.382    19.75 21.94 02a59256o0944c 0xc00800        35.5
59258.612397 19.631075      NaN    59.5     9 c    0   1.22 256.18473 38.23555   680.60  6311.62 2.81 2.69 -31.3 -0.366    19.57 21.90 01a59258o0876c 0xc00b00        35.5
59258.618403 19.696897      NaN    56.5     9 c    0   1.14 256.18473 38.23555   662.64  6276.10 2.90 2.78 -72.0 -0.347    19.63 21.91 01a59258o0889c 0xc00900        35.5
59258.632806 20.449472      NaN    24.5     8 c    0   1.28 256.18473 38.23555   718.58  6355.60 2.55 2.41 -70.6 -0.384    19.75 21.98 01a59258o0920c 0xc00800        35.5
59258.637825 19.950541      NaN    43.5    10 c    0   1.01 256.18473 38.23555 10482.08  6316.35 2.92 2.77  76.7 -0.336    19.65 21.92 01a59258o0930c 0xc00800        35.5
59258.640587 20.449472      NaN    29.5     8 c    0   1.14 256.18473 38.23555   740.64  6237.36 2.70 2.56 -72.6 -0.377    19.69 22.00 01a59258o0936c 0xc00800        35.5
59258.641516 20.321591      NaN     8.5     9 c    0   1.05 256.18473 38.23555 10463.30  6277.35 2.84 2.66  76.9 -0.338    19.74 21.93 01a59258o0938c 0xc00800        35.5
59258.657795 19.589310      NaN    46.5    14 c    0   1.08 256.18473 38.23555 10521.39  6355.87 2.78 2.61  75.3 -0.352    19.71 21.60 01a59258o0973c 0xc00a00        35.5
59262.574275 20.449472      NaN    29.5     8 c    0   1.53 256.18473 38.23555   678.98  6305.81 2.45 2.29 -77.8 -0.389    19.72 21.82 01a59262o0780c 0xc00800        35.5
59262.580745 20.321591      NaN    35.5     9 c    0   1.01 256.18473 38.23555   661.13  6268.80 2.53 2.40 -73.2 -0.387    19.69 21.85 01a59262o0794c 0xc00800        35.5
59262.581666 20.207197      NaN    28.5    10 c    0   0.87 256.18473 38.23555 10477.93  6325.16 2.80 2.58 -86.2 -0.353    19.64 21.75 01a59262o0796c 0xc00900        35.5
59262.585364 19.841877      NaN    47.5    10 c    0   0.85 256.18473 38.23555 10459.51  6284.46 2.81 2.64 -89.6 -0.342    19.63 21.80 01a59262o0804c 0xc00900        35.5
59262.587206 20.449472      NaN    31.5     8 c    0   1.45 256.18473 38.23555   720.19  6345.79 2.47 2.33 -69.6 -0.391    19.75 21.91 01a59262o0808c 0xc00800        35.5
59262.592279 19.979496      NaN    36.5    12 c    0   1.39 256.18473 38.23555 10520.31  6362.77 2.71 2.50  87.3 -0.351    19.68 21.80 01a59262o0819c 0xc00a00        35.5
59262.597351 20.103715      NaN    29.5    11 c    0   1.32 256.18473 38.23555   743.03  6231.96 2.54 2.45 -69.6 -0.384    19.43 21.61 01a59262o0830c 0xc00800        35.5
59288.554964 20.321591      NaN    35.5     9 c    0   0.97 256.18473 38.23555  3119.51  2567.72 2.48 2.30  56.0 -0.400    19.73 21.73 02a59288o0727c 0xc00800        35.5
59288.568248 20.495680      NaN    37.5     7 c    0   1.40 256.18473 38.23555  3143.38  2606.28 2.48 2.30  57.3 -0.395    19.74 21.75 02a59288o0756c 0xc00900        35.5
59288.571028 20.449472      NaN    22.5     8 c    0   0.91 256.18473 38.23555  3086.18  2529.01 2.48 2.32  51.9 -0.394    19.72 21.76 02a59288o0762c 0xc00900        35.5
59288.578385 20.137125      NaN    43.5     8 c    0   0.88 256.18473 38.23555  3068.66  2644.51 2.48 2.29  58.7 -0.395    19.75 21.76 02a59288o0778c 0xc00800        35.5
59292.521957 20.594452      NaN    28.5     7 c    0   1.42 256.18473 38.23555  6899.68  6054.53 2.62 2.38  41.9 -0.398    19.74 21.77 02a59292o0646c 0xc00800        35.5
59292.524706 19.922338      NaN    50.5     8 c    0   1.34 256.18473 38.23555  6919.20  6092.95 2.68 2.41  40.9 -0.396    19.73 21.76 02a59292o0652c 0xc00900        35.5
59292.530199 20.207197      NaN    25.5    10 c    0   0.75 256.18473 38.23555  6859.66  6016.39 2.69 2.38  42.7 -0.395    19.72 21.77 02a59292o0664c 0xc00800        35.5
59292.535707 20.449472      NaN    28.5     8 c    0   1.65 256.18473 38.23555  6840.13  6132.33 2.73 2.47  39.0 -0.387    19.69 21.79 02a59292o0676c 0xc00900        35.5
59310.521032 20.594452      NaN    34.5     7 c    0   1.10 256.18473 38.23555  2613.28  6169.47 2.48 2.35 -86.3 -0.401    19.93 21.97 01a59310o0576c 0xc00900        35.5
59310.525189 20.449472      NaN    33.5     8 c    0   0.79 256.18473 38.23555  2593.26  6130.67 2.42 2.31 -86.9 -0.401    19.97 21.96 01a59310o0585c 0xc00900        35.5
