         MJD         m       dm     uJy  duJy F  err  chi/N        RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57460.639311 19.696897      NaN   -14.0    16 c    0   0.81 232.10904 8.80615  2534.12  8153.83 3.77 3.58 -62.5 -0.419    19.67 21.65 02a57460o0843c 0xc00800       113.0
57460.661975 17.527492      NaN   -53.0   118 c    0   2.20 232.10904 8.80615  2244.35  7574.00 3.80 3.51 -62.1 -0.438    17.90 18.32 02a57460o0886c 0xc00800       113.0
57480.593855 19.631075      NaN    -5.0    17 c    0   0.80 232.10904 8.80615  2245.65  8203.42 3.70 3.54 -64.4 -0.427    19.48 21.23 02a57480o0760c 0xc00800       113.0
57480.617613 19.696897      NaN    -5.0    16 c    0   0.89 232.10904 8.80615  1957.01  7627.94 3.68 3.49 -60.6 -0.435    19.45 21.18 02a57480o0805c 0xc00a00       113.0
57480.641411 19.128787      NaN    10.0    27 c    0   1.21 232.10904 8.80615  3111.31  7041.95 3.63 3.45 -66.6 -0.429    18.81 19.95 02a57480o0850c 0xc00800       113.0
57490.508385 19.631075      NaN   -40.0    17 c    0   1.17 232.10904 8.80615  2292.23  8039.61 5.19 3.81   0.6 -0.379    19.38 21.49 02a57490o0612c 0xc00800       113.0
57490.527349 19.696897      NaN   -22.0    16 c    0   1.15 232.10904 8.80615  2001.62  7460.38 4.40 3.80  -1.6 -0.393    19.44 21.42 02a57490o0645c 0xc00800       113.0
57490.547729 19.841877      NaN    -1.0    14 c    0   1.12 232.10904 8.80615  3163.73  6878.99 3.77 3.64 -76.7 -0.390    19.53 21.43 02a57490o0679c 0xc00800       113.0
57490.567744 19.766969      NaN     9.0    15 c    0   1.06 232.10904 8.80615  3388.80  6979.63 3.77 3.64 -81.8 -0.390    19.51 21.40 02a57490o0713c 0xc00800       113.0
57491.505686 19.128787      NaN   -31.0    27 c    0   0.95 232.10904 8.80615  2695.29  8056.84 4.76 4.10  -6.6 -0.368    18.83 20.81 02a57491o0527c 0xc00800       113.0
57537.243933 17.416785      NaN   205.0   100 c    0   1.57 232.10904 8.80615  9965.56  9534.77 4.64 4.05  71.2 -0.452    17.98 18.82 02a57537o0051c 0xc00800       113.0
57537.404514 19.766969      NaN   -37.0    15 c    0   0.97 232.10904 8.80615  1535.08  8069.02 4.06 3.63 -59.1 -0.437    19.64 21.70 02a57537o0337c 0xc00800       113.0
57537.416238 19.922338      NaN     1.0    13 c    0   1.11 232.10904 8.80615  1515.34  8028.23 4.07 3.66 -58.9 -0.429    19.63 21.70 02a57537o0361c 0xc00800       113.0
57537.430696 19.696897      NaN   -21.0    16 c    0   0.83 232.10904 8.80615  1574.65  8105.98 4.03 3.64 -59.4 -0.429    19.65 21.70 02a57537o0389c 0xc00800       113.0
57537.447970 19.766969      NaN    11.0    15 c    0   1.00 232.10904 8.80615  1600.33  7988.13 4.02 3.67 -54.8 -0.427    19.56 21.56 02a57537o0418c 0xc00800       113.0
57537.455841 19.696897      NaN   -74.0    16 c    0   1.08 232.10904 8.80615  1559.20  8045.18 3.97 3.62 -59.0 -0.435    19.45 21.32 02a57537o0431c 0xc00800       113.0
57541.245346 17.821591      NaN   -68.0    90 c    0   1.30 232.10904 8.80615  1410.61  9509.95 4.46 4.33 -61.5 -0.422    18.01 18.95 02a57541o0051c 0xc00800       113.0
57543.402786 19.696897      NaN   -24.0    16 c    0   1.00 232.10904 8.80615  1543.29  6715.60 4.09 3.63 -57.7 -0.433    19.51 21.57 02a57543o0352c 0xc00800       113.0
57543.419629 19.631075      NaN   -44.0    17 c    0   0.89 232.10904 8.80615  1585.33  6754.56 4.00 3.61 -54.6 -0.435    19.57 21.64 02a57543o0384c 0xc00900       113.0
57543.436796 19.696897      NaN   -11.0    16 c    0   1.00 232.10904 8.80615  1607.85  6638.85 4.03 3.63 -55.1 -0.426    19.47 21.51 02a57543o0417c 0xc00800       113.0
57543.450574 19.766969      NaN   -28.0    15 c    0   1.00 232.10904 8.80615  1572.64  6701.49 3.98 3.57 -54.4 -0.433    19.54 21.57 02a57543o0445c 0xc00900       113.0
57547.389557 19.841877      NaN    -1.0    14 c    0   1.00 232.10904 8.80615  4075.82  6765.52 3.83 3.60 -75.0 -0.421    19.68 21.79 02a57547o0279c 0xc00800       113.0
57547.411071 19.841877      NaN   -39.0    14 c    0   1.01 232.10904 8.80615  4115.01  6808.58 3.87 3.60 -68.0 -0.416    19.65 21.74 02a57547o0321c 0xc00800       113.0
57547.431917 19.922338      NaN   -27.0    13 c    0   1.54 232.10904 8.80615  4138.10  6694.31 3.79 3.55 -72.1 -0.414    19.60 21.62 02a57547o0362c 0xc00800       113.0
57574.350010 19.631075      NaN    10.0    17 c    0   0.75 232.10904 8.80615   993.58  7834.95 4.28 3.70 -54.4 -0.449    19.64 21.76 02a57574o0215c 0xc00800       113.0
57574.378380 19.922338      NaN   -35.0    13 c    0   1.39 232.10904 8.80615  1075.45  7795.80 4.24 3.69 -56.7 -0.442    19.61 21.70 02a57574o0261c 0xc00800       113.0
57574.393114 19.841877      NaN   -39.0    14 c    0   1.45 232.10904 8.80615  1035.96  7853.20 4.19 3.65 -56.7 -0.440    19.62 21.70 02a57574o0285c 0xc00800       113.0
57578.325097 19.631075      NaN    -8.0    17 c    0   0.82 232.10904 8.80615  3799.58  7593.99 4.13 3.84 -68.7 -0.417    19.42 21.38 02a57578o0166c 0xc00900       113.0
57578.338764 19.696897      NaN   -27.0    16 c    0   0.89 232.10904 8.80615  3782.25  7555.85 4.28 3.93 -58.2 -0.401    19.42 21.48 02a57578o0188c 0xc00800       113.0
57578.367353 19.696897      NaN   -36.0    16 c    0   0.81 232.10904 8.80615  3861.04  7516.09 4.32 4.00 -58.2 -0.398    19.50 21.67 02a57578o0234c 0xc00900       113.0
57600.287358 19.569016      NaN   -19.0    18 c    0   0.87 232.10904 8.80615  3999.68  9163.73 3.89 3.63 -58.2 -0.453    19.63 21.65 02a57600o0072c 0xc00800       113.0
57600.300056 19.631075      NaN    24.0    17 c    0   1.03 232.10904 8.80615  3982.63  9124.89 3.93 3.70 -52.8 -0.440    19.61 21.67 02a57600o0093c 0xc00800       113.0
57600.312110 19.696897      NaN   -42.0    16 c    0   0.83 232.10904 8.80615  4044.23  9200.80 3.92 3.68 -52.9 -0.448    19.64 21.69 02a57600o0113c 0xc00800       113.0
57600.324915 19.631075      NaN   -24.0    17 c    0   0.94 232.10904 8.80615  4065.61  9082.73 3.95 3.67 -54.4 -0.449    19.63 21.69 02a57600o0133c 0xc00800       113.0
57600.337630 19.696897      NaN   -47.0    16 c    0   1.20 232.10904 8.80615  4027.51  9139.96 3.90 3.66 -48.1 -0.444    19.61 21.66 02a57600o0153c 0xc00800       113.0
57607.272941 19.696897      NaN    -2.0    16 c    0   1.06 232.10904 8.80615  3776.97  6197.53 3.78 3.50 -57.7 -0.438    19.55 21.41 02a57607o0063c 0xc00800       113.0
57607.298321 19.766969      NaN    26.0    15 c    0   1.04 232.10904 8.80615  3818.90  6234.13 3.88 3.57 -54.0 -0.428    19.53 21.43 02a57607o0097c 0xc00800       113.0
57607.310272 19.766969      NaN   -20.0    15 c    0   0.86 232.10904 8.80615  3840.30  6117.09 3.94 3.59 -50.5 -0.436    19.52 21.44 02a57607o0113c 0xc00800       113.0
57607.322943 19.696897      NaN   -43.0    16 c    0   1.05 232.10904 8.80615  3801.05  6174.22 3.90 3.61 -50.2 -0.431    19.54 21.50 02a57607o0130c 0xc00800       113.0
57630.244930 19.569016      NaN    -2.0    18 c    0   1.30 232.10904 8.80615  2028.17  5884.97 4.08 3.81  72.3 -0.420    19.33 21.14 02a57630o0011c 0xc00800       113.0
57630.251733 19.569016      NaN    11.0    18 c    0   1.21 232.10904 8.80615  2085.82  5960.73 4.28 4.03 -88.5 -0.418    19.29 21.18 02a57630o0024c 0xc00800       113.0
57630.261633 19.454622      NaN   -34.0    20 c    0   0.86 232.10904 8.80615  2106.30  5842.88 4.22 4.01 -85.8 -0.409    19.28 21.15 02a57630o0043c 0xc00800       113.0
57630.273064 19.696897      NaN    23.0    16 c    0   1.25 232.10904 8.80615  2067.11  5899.72 4.06 3.86  86.1 -0.406    19.30 21.11 02a57630o0065c 0xc00800       113.0
57638.253718 19.454622      NaN    16.0    20 c    0   1.39 232.10904 8.80615  3388.53  7310.24 3.80 3.70  56.3 -0.400    19.01 20.48 02a57638o0050c 0xc00800       113.0
57638.263877 19.351140      NaN     1.0    22 c    0   1.09 232.10904 8.80615  3369.21  7269.93 3.91 3.84  67.9 -0.386    18.95 20.44 02a57638o0070c 0xc00800       113.0
57638.277339 19.351140      NaN    21.0    22 c    0   1.24 232.10904 8.80615  3426.98  7345.21 3.82 3.73  55.7 -0.397    18.94 20.42 02a57638o0096c 0xc00800       113.0
57816.602488 20.009244      NaN   -15.0    12 c    0   0.91 232.10904 8.80615  6554.04  4157.97 3.85 3.65  88.5 -0.378    19.78 21.97 02a57816o0674c 0xc00800       113.0
57816.623262 20.009244      NaN    -5.0    12 c    0   0.85 232.10904 8.80615  6571.07  4198.41 3.90 3.78  86.2 -0.377    19.74 21.94 02a57816o0713c 0xc00800       113.0
57816.640482 19.841877      NaN   -23.0    14 c    0   0.97 232.10904 8.80615  3966.84  6333.21 3.84 3.70  66.1 -0.402    19.73 21.89 02a57816o0745c 0xc00900       113.0
57816.659615 19.169763      NaN     2.0    26 c    0   1.02 232.10904 8.80615  3985.31  6218.15 3.74 3.64  62.2 -0.410    18.93 20.31 02a57816o0780c 0xc00800       113.0
57840.651273 16.577731      NaN   278.0   228 c    0   1.03 232.10904 8.80615  1598.99  7638.49 3.73 3.52  37.1 -0.440    17.35 17.56 02a57840o0619c 0xc00802       113.0
57844.574753 18.921935      NaN   151.0    20 c    0   0.93 232.10904 8.80615  3633.98  7822.82 3.75 3.64  28.0 -0.435    19.61 21.66 02a57844o0650c 0xc00800       113.0
57844.590370 19.351140      NaN    95.0    22 c    0   1.01 232.10904 8.80615  3612.14  7781.02 4.36 3.78   8.9 -0.410    19.52 21.65 02a57844o0680c 0xc00800       113.0
57844.608975 19.197966      NaN   123.0    22 c    0   0.73 232.10904 8.80615  3671.83  7859.10 3.90 3.79  43.5 -0.421    19.55 21.57 02a57844o0714c 0xc00800       113.0
57844.623539 18.847027      NaN   158.0    20 c    0   1.00 232.10904 8.80615  3695.66  7741.45 3.58 3.50  17.8 -0.459    19.58 21.54 02a57844o0742c 0xc00800       113.0
57844.643951 18.317510      NaN    34.0    57 c    0   1.03 232.10904 8.80615  3658.28  7798.76 3.73 3.63  31.5 -0.432    18.57 19.70 02a57844o0779c 0xc00800       113.0
57868.594159 20.103715      NaN    15.0    11 c    0   1.02 232.10904 8.80615  2289.48  5965.45 2.56 2.43   7.4 -0.464    19.28 20.31 02a57868o0483c 0xc00800       113.0
57868.607230 20.103715      NaN     2.0    11 c    0   1.06 232.10904 8.80615  2271.40  5926.74 2.71 2.58   2.7 -0.455    19.19 20.26 02a57868o0508c 0xc00800       113.0
57868.620347 20.009244      NaN    -3.0    12 c    0   1.14 232.10904 8.80615  2328.62  6004.36 2.63 2.48   7.1 -0.457    19.08 20.00 02a57868o0533c 0xc00800       113.0
57900.460938 20.761819      NaN    13.0     6 c    0   1.69 232.10904 8.80615  2562.16  6768.83 2.42 2.19   4.9 -0.493    19.75 21.52 02a57900o0404c 0xc00800       113.0
57900.478622 20.959772      NaN   -10.0     5 c    0   2.19 232.10904 8.80615  2544.60  6730.51 2.41 2.20   2.5 -0.496    19.75 21.48 02a57900o0437c 0xc00800       113.0
57900.496222 20.761819      NaN     3.0     6 c    0   1.14 232.10904 8.80615  2620.34  6807.92 2.41 2.22   2.0 -0.490    19.76 21.47 02a57900o0470c 0xc00800       113.0
57900.514241 20.321591      NaN    13.0     9 c    0   1.35 232.10904 8.80615  2644.21  6690.46 2.48 2.17   4.3 -0.488    19.70 21.41 02a57900o0504c 0xc00900       113.0
57900.532412 20.103715      NaN    -3.0    11 c    0   1.00 232.10904 8.80615  2588.34  6747.81 2.46 2.19   4.7 -0.499    19.65 21.31 02a57900o0538c 0xc00800       113.0
57904.396164 20.449472      NaN    11.0     8 c    0   1.21 232.10904 8.80615  1383.12  7118.83 2.77 2.63 -46.6 -0.397    19.65 21.36 02a57904o0125c 0xc00800       113.0
57904.422043 20.594452      NaN    -6.0     7 c    0   1.17 232.10904 8.80615  1442.02  7196.61 2.82 2.66 -55.0 -0.401    19.71 21.61 02a57904o0174c 0xc00900       113.0
57904.429179 20.594452      NaN   -14.0     7 c    0   1.45 232.10904 8.80615  1458.77  7076.24 2.87 2.69 -59.4 -0.401    19.74 21.64 02a57904o0188c 0xc00800       113.0
57904.447938 20.594452      NaN    -1.0     7 c    0   1.31 232.10904 8.80615  1420.52  7134.86 2.82 2.67 -52.4 -0.403    19.72 21.59 02a57904o0225c 0xc00800       113.0
57982.275812 20.449472      NaN   -27.0     8 c    0   1.08 232.10904 8.80615  1711.73  7175.04 2.38 2.33  -1.1 -0.445    19.70 21.33 02a57982o0093c 0xc00800       113.0
57982.284904 20.207197      NaN    -2.0    10 c    0   0.74 232.10904 8.80615  1692.25  7136.10 2.41 2.33  -7.3 -0.446    19.71 21.32 02a57982o0111c 0xc00800       113.0
57982.293397 20.449472      NaN    11.0     8 c    0   1.17 232.10904 8.80615  1752.12  7212.24 2.39 2.33 -11.0 -0.439    19.70 21.32 02a57982o0128c 0xc00800       113.0
57982.302477 20.321591      NaN     4.0     9 c    0   1.11 232.10904 8.80615  1772.14  7094.80 2.46 2.38 -12.1 -0.438    19.64 21.33 02a57982o0146c 0xc00800       113.0
57986.280530 17.883650      NaN    80.0    85 c    0   1.03 232.10904 8.80615  4623.85  9343.65 2.64 2.55 -33.3 -0.420    18.05 19.62 02a57986o0079c 0xc00900       113.0
57986.289009 12.019034      NaN -9054.0 18848 c    0   1.02 232.10904 8.80615  4682.81  9420.75 1.87 1.80  -9.6 -0.403    15.46 17.23 02a57986o0096c 0xc00802       113.0
57986.298154 19.922338      NaN    -8.0    13 c    0   0.76 232.10904 8.80615  4701.95  9303.53 2.66 2.57 -10.4 -0.425    19.52 21.18 02a57986o0114c 0xc00800       113.0
58194.634701 20.449472      NaN    11.0     8 c    0   1.06 232.10904 8.80615  2277.88  8030.72 2.49 2.38  -4.2 -0.438    19.74 21.63 02a58194o0839c 0xc00800       113.0
58194.644375 20.207197      NaN    12.0    10 c    0   1.08 232.10904 8.80615  2259.87  7991.94 2.72 2.62  -3.3 -0.430    19.63 21.43 02a58194o0857c 0xc00800       113.0
58194.656004 18.376212      NaN    23.0    54 c    0   1.16 232.10904 8.80615  2314.46  8068.35 2.56 2.42  -3.3 -0.486    18.21 19.24 02a58194o0876c 0xc00800       113.0
58221.399679 20.761819      NaN    -3.0     6 c    0   1.63 232.10904 8.80615  6042.54  2187.16 2.49 2.41  78.8 -0.413    19.76 21.59 02a58221o0368c 0xc00900       113.0
58221.401604 20.594452      NaN   -27.0     7 c    0   1.14 232.10904 8.80615  5985.28  2109.76 2.50 2.42  74.4 -0.412    19.74 21.59 02a58221o0372c 0xc00800       113.0
58221.404030 20.594452      NaN   -13.0     7 c    0   0.98 232.10904 8.80615  5965.61  2227.07 2.53 2.41  85.3 -0.411    19.75 21.60 02a58221o0377c 0xc00900       113.0
58226.562759 17.357499      NaN  -290.0   138 c    0   1.14 232.10904 8.80615  2886.43  1652.97 2.65 2.47  52.3 -0.425    16.66 18.11 02a58226o0510c 0xc00800       113.0
58226.573358 17.922662      NaN    26.0    82 c    0   1.06 232.10904 8.80615  2868.39  1613.79 2.65 2.49  52.0 -0.413    17.26 18.73 02a58226o0532c 0xc00800       113.0
58226.584481 18.058851      NaN   120.0    70 c    0   0.96 232.10904 8.80615  2927.28  1691.45 2.60 2.47  56.0 -0.401    17.37 18.82 02a58226o0555c 0xc00800       113.0
58226.594937 17.334149      NaN   -64.0   141 c    0   1.17 232.10904 8.80615  2945.85  1574.40 2.60 2.46  60.2 -0.430    16.60 18.03 02a58226o0577c 0xc00800       113.0
58227.541021 19.510313      NaN   -28.0    19 c    0   1.02 232.10904 8.80615  3502.80  1595.33 2.61 2.41  54.5 -0.413    18.88 20.56 02a58227o0478c 0xc00800       113.0
58227.557651 19.401649      NaN   -42.0    21 c    0   0.81 232.10904 8.80615  3482.88  1553.92 2.75 2.56  54.2 -0.419    18.97 20.77 02a58227o0513c 0xc00800       113.0
58227.562252 19.841877      NaN   -19.0    14 c    0   0.91 232.10904 8.80615  3543.09  1634.54 2.75 2.56  50.6 -0.414    19.22 21.05 02a58227o0521c 0xc00800       113.0
58227.576386 17.075064      NaN   -87.0   179 c    0   1.11 232.10904 8.80615  3562.00  1514.70 2.79 2.59  39.9 -0.386    17.07 18.80 02a58227o0550c 0xc00802       113.0
58254.495424 20.594452      NaN    16.0     7 c    0   1.32 232.10904 8.80615  3609.54  3577.74 2.60 2.46  45.2 -0.418    19.54 21.48 02a58254o0329c 0xc00800       113.0
58254.506163 20.449472      NaN    17.0     8 c    0   1.24 232.10904 8.80615  3591.84  3539.52 2.57 2.41  48.7 -0.411    19.55 21.43 02a58254o0352c 0xc00800       113.0
58254.516904 20.321591      NaN    29.0     9 c    0   1.17 232.10904 8.80615  3651.17  3616.72 2.54 2.47  57.3 -0.403    19.50 21.36 02a58254o0375c 0xc00900       113.0
58254.528183 20.594452      NaN    20.0     7 c    0   1.30 232.10904 8.80615  3672.47  3499.91 2.55 2.51  44.1 -0.407    19.62 21.53 02a58254o0398c 0xc00800       113.0
58259.457499 20.071303      NaN   123.0     8 c    0   0.80 232.10904 8.80615  4152.27  2531.26 2.55 2.40  56.0 -0.407    19.82 21.81 02a58259o0232c 0xc00800       113.0
58259.474187 20.703116      NaN   114.0     6 c    0   1.21 232.10904 8.80615  4132.79  2489.75 2.70 2.54  52.6 -0.401    19.78 21.79 02a58259o0266c 0xc00800       113.0
58259.478881 20.071303      NaN   123.0     8 c    0   1.37 232.10904 8.80615  4191.75  2569.36 2.61 2.45  44.9 -0.408    19.77 21.76 02a58259o0274c 0xc00800       113.0
58259.492933 20.495680      NaN   115.0     7 c    0   1.56 232.10904 8.80615  4209.82  2450.37 2.63 2.50  52.4 -0.403    19.76 21.78 02a58259o0303c 0xc00800       113.0
58279.442288 16.795038 0.020309   808.0    13 c    0   1.66 232.10904 8.80615  4077.58  2388.87 2.58 2.50  85.7 -0.398    19.57 21.42 02a58279o0414c 0xc00800       113.0
58279.453714 16.799735 0.021966   805.0    14 c    0   1.65 232.10904 8.80615  4058.42  2349.36 2.55 2.47  83.4 -0.397    19.51 21.33 02a58279o0437c 0xc00900       113.0
58279.466559 16.834813 0.022687   783.0    14 c    0   1.53 232.10904 8.80615  4117.07  2427.55 2.56 2.48  80.9 -0.402    19.49 21.26 02a58279o0464c 0xc00800       113.0
58279.475907 16.746164 0.019415   840.0    13 c    0   1.47 232.10904 8.80615  4136.85  2310.71 2.52 2.49  71.2 -0.390    19.48 21.23 02a58279o0483c 0xc00800       113.0
58286.432086 16.761202 0.018171   830.0    12 c    0   2.02 232.10904 8.80615  2595.71  2468.50 2.44 2.35  69.0 -0.406    19.77 21.71 02a58286o0407c 0xc00900       113.0
58286.442887 16.716698 0.015988   860.0    11 c    0   2.33 232.10904 8.80615  2577.30  2429.47 2.48 2.39  74.3 -0.399    19.73 21.66 02a58286o0430c 0xc00900       113.0
58286.454544 16.738722 0.016316   845.0    11 c    0   2.69 232.10904 8.80615  2636.11  2507.07 2.52 2.44  80.5 -0.404    19.73 21.64 02a58286o0453c 0xc00800       113.0
58286.465333 16.721068 0.018971   857.0    13 c    0   1.20 232.10904 8.80615  2656.37  2390.19 2.53 2.46  83.6 -0.400    19.57 21.48 02a58286o0476c 0xc00800       113.0
58287.410970 16.734282 0.019203   848.0    13 c    0   1.38 232.10904 8.80615  1330.02  2561.68 2.50 2.41  47.1 -0.423    19.71 21.66 02a58287o0339c 0xc00900       113.0
58287.427670 16.731331 0.016205   850.0    11 c    0   2.00 232.10904 8.80615  1313.42  2521.84 2.47 2.37  54.4 -0.425    19.78 21.70 02a58287o0375c 0xc00800       113.0
58287.431489 16.700827 0.018621   871.0    13 c    0   1.49 232.10904 8.80615  1374.24  2600.31 2.52 2.39  43.5 -0.425    19.75 21.67 02a58287o0382c 0xc00800       113.0
58287.447055 16.712347 0.018819   863.0    13 c    0   1.25 232.10904 8.80615  1394.99  2482.81 2.46 2.34  47.1 -0.430    19.79 21.65 02a58287o0412c 0xc00800       113.0
58307.392436 17.114176 0.023056   631.0    11 c    0   1.91 232.10904 8.80615  1966.99  2435.32 2.47 2.39  65.0 -0.410    19.77 21.66 02a58307o0237c 0xc00800       113.0
58307.403821 17.103746 0.026988   636.0    13 c    0   1.09 232.10904 8.80615  1948.42  2396.27 2.60 2.44  50.7 -0.425    19.69 21.58 02a58307o0260c 0xc00800       113.0
58307.415132 17.133206 0.025597   622.0    12 c    0   1.19 232.10904 8.80615  2008.16  2473.59 2.51 2.42  49.1 -0.412    19.68 21.52 02a58307o0283c 0xc00800       113.0
58307.426068 17.105824 0.024959   635.0    12 c    0   1.29 232.10904 8.80615  2029.10  2355.84 2.63 2.50  49.2 -0.413    19.62 21.47 02a58307o0305c 0xc00800       113.0
58310.380836 17.231368 0.025684   578.0    11 c    0   1.64 232.10904 8.80615  2313.36  2770.13 2.54 2.47  60.1 -0.399    19.76 21.62 02a58310o0294c 0xc00800       113.0
58310.392405 17.150406 0.026006   614.0    12 c    0   1.45 232.10904 8.80615  2293.15  2731.07 2.49 2.43  89.5 -0.397    19.68 21.58 02a58310o0318c 0xc00900       113.0
58310.404712 17.183409 0.026808   599.0    12 c    0   1.34 232.10904 8.80615  2351.03  2808.12 2.52 2.43 -75.2 -0.392    19.67 21.50 02a58310o0343c 0xc00800       113.0
58310.416245 17.233705 0.025739   577.0    11 c    0   1.50 232.10904 8.80615  2372.90  2690.85 2.61 2.51 -82.9 -0.391    19.60 21.41 02a58310o0367c 0xc00800       113.0
58311.387912 17.222068 0.025465   582.0    11 c    0   1.56 232.10904 8.80615   913.39  4788.55 2.53 2.45 -54.9 -0.411    19.63 21.53 02a58311o0304c 0xc00800       113.0
58311.402071 17.217448 0.025357   584.0    11 c    0   1.39 232.10904 8.80615   901.46  4746.07 2.64 2.50 -52.1 -0.407    19.63 21.49 02a58311o0330c 0xc00800       113.0
58311.415806 17.199161 0.024933   592.0    11 c    0   1.53 232.10904 8.80615   962.34  4821.68 2.59 2.49 -65.8 -0.412    19.61 21.42 02a58311o0356c 0xc00800       113.0
58311.428495 17.238395 0.030551   575.0    13 c    0   1.13 232.10904 8.80615   984.81  4704.44 2.50 2.47 -60.2 -0.423    19.60 21.33 02a58311o0381c 0xc00800       113.0
58315.368926 17.288904 0.027082   554.0    11 c    0   1.78 232.10904 8.80615  2892.37  1776.53 2.53 2.41  66.4 -0.412    19.68 21.61 02a58315o0267c 0xc00800       113.0
58315.379640 17.281543 0.024454   557.0    10 c    0   2.31 232.10904 8.80615  2873.66  1736.71 2.55 2.47  71.6 -0.413    19.65 21.57 02a58315o0289c 0xc00900       113.0
58315.390957 17.347059 0.031169   531.0    12 c    0   1.90 232.10904 8.80615  2932.00  1813.62 2.61 2.51  71.4 -0.405    19.42 21.32 02a58315o0312c 0xc00800       113.0
58315.402901 17.352267 0.031319   529.0    12 c    0   1.23 232.10904 8.80615  2951.84  1696.29 2.63 2.54  57.5 -0.411    19.59 21.45 02a58315o0334c 0xc00800       113.0
58331.367315 17.331585 0.202295   537.0    79 c    0   1.15 232.10904 8.80615  2511.74  2024.61 2.80 2.63 -73.5 -0.372    17.14 18.20 02a58331o0271c 0xc00800       113.0
58331.377600 17.515292 0.251721   471.0    83 c    0   0.97 232.10904 8.80615  2494.57  1985.16 2.72 2.56 -73.9 -0.372    17.00 18.04 02a58331o0292c 0xc00900       113.0
58331.388143 17.564935 0.260323   455.0    82 c    0   0.75 232.10904 8.80615  2553.75  2063.52 2.71 2.60 -85.8 -0.391    17.29 18.39 02a58331o0314c 0xc00900       113.0
