         MJD         m       dm     uJy  duJy F  err   chi/N        RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57650.437332 18.816441      NaN   -24.0    36 o    0    0.81 345.46341 13.95661  7085.34  7575.63  3.45  3.26 -73.4 -0.486    18.61 19.53 02a57650o0404o 0xc00800        -3.0
57650.440817 18.504094      NaN    33.0    36 o    0    0.91 345.46341 13.95661  7142.48  7653.91  3.32  3.08 -69.8 -0.485    18.64 19.53 02a57650o0411o 0xc00800        -3.0
57650.465940 18.292405      NaN    70.0    34 o    0    1.09 345.46341 13.95661  7158.05  7531.61  3.36  3.13 -76.4 -0.480    18.63 19.52 02a57650o0461o 0xc00800        -3.0
57650.467429 18.606822      NaN    23.0    35 o    0    1.02 345.46341 13.95661  7120.77  7590.16  3.34  3.10 -78.7 -0.496    18.64 19.51 02a57650o0464o 0xc00800        -3.0
57670.379400 18.615142      NaN    55.0    24 o    0    0.80 345.46341 13.95661  6500.45 10024.26  3.20  2.71 -18.0 -0.491    19.19 20.64 02a57670o0329o 0xc00800        -3.0
57670.379899 19.454622      NaN   -44.0    20 o    0    1.12 345.46341 13.95661  6481.54  9984.93  3.19  2.73 -16.9 -0.487    19.19 20.64 02a57670o0330o 0xc00800        -3.0
57670.392403 19.256669      NaN   -12.0    24 o    0    0.92 345.46341 13.95661  6536.81 10062.03  3.15  2.75 -19.5 -0.488    19.23 20.69 02a57670o0355o 0xc00800        -3.0
57670.411297 19.076453      NaN    19.0    21 o    0    0.99 345.46341 13.95661  6554.19  9942.15  3.15  2.74 -23.7 -0.481    19.28 20.79 02a57670o0392o 0xc00800        -3.0
57670.430035 19.115465      NaN    10.0    23 o    0    0.66 345.46341 13.95661  6519.88  9999.89  3.14  2.75 -19.9 -0.481    19.38 21.00 02a57670o0429o 0xc00800        -3.0
57672.364906 19.089302      NaN   -16.0    28 o    0    1.26 345.46341 13.95661  7955.39 10056.50  3.24  2.84 -34.7 -0.469    18.79 19.87 02a57672o0302o 0xc00800        -3.0
57672.383950 18.826541      NaN     8.0    32 o    0    1.07 345.46341 13.95661  7936.49 10018.78  3.22  2.92 -33.6 -0.462    18.79 19.89 02a57672o0340o 0xc00800        -3.0
57672.391520 18.847027      NaN    18.0    28 o    0    1.41 345.46341 13.95661  7993.27 10096.40  3.16  2.90 -50.3 -0.469    18.80 19.89 02a57672o0355o 0xc00800        -3.0
57672.412963 18.826541      NaN     5.0    33 o    0    0.86 345.46341 13.95661  8013.09  9978.10  3.22  2.95 -53.2 -0.461    18.78 19.80 02a57672o0398o 0xc00800        -3.0
57672.414441 18.878500      NaN   -14.0    34 o    0    1.10 345.46341 13.95661  7975.17 10036.32  3.22  2.99 -31.2 -0.449    18.78 19.82 02a57672o0401o 0xc00900        -3.0
57676.446925 16.266343      NaN   303.0   275 o    0    1.37 345.46341 13.95661  8809.77  8482.37  3.63  3.38 -81.7 -0.474    17.50 17.70 02a57676o0530o 0xc00802        -3.0
57676.466636 14.650189      NaN     4.0  1668 o    0    0.88 345.46341 13.95661  8771.06  8540.64  3.38  3.10  64.8 -0.462    16.64 17.40 02a57676o0569o 0xc00802        -3.0
57677.405993 16.982110      NaN  -403.0   195 o    0    7.29 345.46341 13.95661  7369.47    49.12  3.74  3.43 -76.2 -0.468    18.15 18.61 02a57677o0431o 0xc00802        -3.0
57677.438590 18.034118      NaN  -116.0    74 o    0    0.73 345.46341 13.95661  7411.05    87.73  3.80  3.45 -70.8 -0.445    18.09 18.52 02a57677o0493o 0xc00800        -3.0
57677.469502 16.212959      NaN -3317.0   396 o    0    1.83 345.46341 13.95661  7393.90    30.00  3.85  3.56 -74.5 -0.432    17.99 18.38 02a57677o0553o 0xc00802        -3.0
57680.369965 18.955691      NaN    -1.0    31 o    0    1.13 345.46341 13.95661  9070.63  9399.62  3.52  3.15 -82.4 -0.458    18.86 20.05 02a57680o0370o 0xc00800        -3.0
57680.386841 19.014394      NaN   -41.0    30 o    0    1.09 345.46341 13.95661  9050.04  9362.93  3.49  3.03 -76.2 -0.478    18.85 20.01 02a57680o0401o 0xc00800        -3.0
57680.403834 18.574166      NaN    33.0    33 o    0    1.06 345.46341 13.95661  9108.65  9442.10  3.50  3.02 -79.1 -0.472    18.82 19.95 02a57680o0432o 0xc00900        -3.0
57680.420730 18.847027      NaN    -8.0    35 o    0    1.05 345.46341 13.95661  9129.30  9323.62  3.50  3.01 -79.2 -0.472    18.78 19.88 02a57680o0463o 0xc00800        -3.0
57680.437736 18.910912      NaN   -12.0    33 o    0    1.10 345.46341 13.95661  9090.65  9381.53  3.50  3.03 -79.1 -0.468    18.74 19.82 02a57680o0494o 0xc00800        -3.0
57700.381292 18.816441      NaN    -5.0    36 o    0    1.10 345.46341 13.95661  8211.83  6855.14  3.55  3.21 -77.9 -0.437    18.71 19.72 02a57700o0146o 0xc00800        -3.0
57704.320860 18.147425      NaN    44.0    51 o    0    1.04 345.46341 13.95661  7431.67  7469.28  3.63  3.38 -79.8 -0.471    18.41 19.12 02a57704o0059o 0xc00800        -3.0
57704.335415 18.058851      NaN    37.0    59 o    0    0.85 345.46341 13.95661  7413.52  7430.27  3.73  3.51  87.3 -0.452    18.35 19.06 02a57704o0087o 0xc00800        -3.0
57704.349493 18.356290      NaN     9.0    51 o    0    1.02 345.46341 13.95661  7470.47  7507.77  3.82  3.58  87.2 -0.441    18.29 19.01 02a57704o0114o 0xc00900        -3.0
57704.363755 18.417189      NaN   -79.0    52 o    0    1.28 345.46341 13.95661  7488.84  7390.24  3.80  3.54  87.2 -0.443    18.27 18.96 02a57704o0141o 0xc00800        -3.0
57704.380191 18.043943      NaN    58.0    53 o    0    1.40 345.46341 13.95661  7456.76  7446.12  3.79  3.50  87.6 -0.449    18.23 18.87 02a57704o0172o 0xc00800        -3.0
57736.189408 16.922529      NaN  -105.0   206 o    0    1.68 345.46341 13.95661  8298.86  6658.46  3.72  3.49 -84.5 -0.481    17.66 17.66 02a57736o0004o 0xc00802        -3.0
57736.208740 18.574166      NaN    -6.0    45 o    0    1.09 345.46341 13.95661  8279.41  6623.42  3.70  3.40 -85.1 -0.454    18.56 19.40 02a57736o0041o 0xc00800        -3.0
57736.209250 18.640491      NaN    -2.0    42 o    0    1.11 345.46341 13.95661  8336.04  6701.57  3.69  3.48 -87.7 -0.450    18.55 19.41 02a57736o0042o 0xc00800        -3.0
57736.225320 18.649074      NaN   -44.0    42 o    0    0.95 345.46341 13.95661  8354.35  6586.33  3.69  3.30 -85.2 -0.458    18.54 19.35 02a57736o0073o 0xc00900        -3.0
57736.237703 18.438271      NaN   -10.0    51 o    0    0.95 345.46341 13.95661  8314.49  6643.14  3.70  3.33 -86.3 -0.450    18.50 19.29 02a57736o0097o 0xc00800        -3.0
57761.224208 18.598565      NaN   -81.0    44 o    0    0.95 345.46341 13.95661  8188.31    85.65  3.65  3.54  13.1 -0.477    18.66 19.71 02a57761o0050o 0xc00800        -3.0
57761.241241 15.045740      NaN   160.0  1106 o    0    0.00 345.46341 13.95661  8167.61    43.89  3.52  3.26 -81.0 -0.419    18.65 19.63 02a57761o0081o 0xc00802        -3.0
57761.253426 18.526952      NaN     3.0    45 o    0    0.93 345.46341 13.95661  8222.30   121.56  3.56  3.38 -85.3 -0.472    18.60 19.56 02a57761o0103o 0xc00800        -3.0
57761.272948 18.029238      NaN    52.0    56 o    0    0.99 345.46341 13.95661  8202.38    62.47  3.53  3.45 -88.8 -0.477    18.52 19.40 02a57761o0137o 0xc00800        -3.0
57764.209599 17.963129      NaN    -8.0    79 o    0    1.09 345.46341 13.95661  8332.46  9510.06  3.49  3.40 -51.9 -0.480    18.27 18.99 02a57764o0042o 0xc00800        -3.0
57764.228201 18.110074      NaN   -13.0    69 o    0    0.99 345.46341 13.95661  8309.29  9469.20  3.36  3.15 -70.2 -0.460    18.27 18.86 02a57764o0078o 0xc00900        -3.0
57764.230178 18.136622      NaN    -2.0    67 o    0    1.33 345.46341 13.95661  8363.34  9549.34  3.39  3.20 -74.0 -0.480    18.21 18.78 02a57764o0082o 0xc00900        -3.0
57764.251618 18.019544      NaN   -48.0    75 o    0    1.03 345.46341 13.95661  8402.39  9431.41  3.36  3.17 -81.0 -0.490    18.18 18.73 02a57764o0123o 0xc00800        -3.0
57764.261863 17.546052      NaN    33.0   104 o    0    1.43 345.46341 13.95661  8345.18  9488.69  3.40  3.15 -82.2 -0.477    18.02 18.48 02a57764o0143o 0xc00800        -3.0
57768.228983 16.678148      NaN  -304.0   258 o    0    0.97 345.46341 13.95661  9181.50  7588.10  3.68  3.24 -80.7 -0.411    16.63 17.70 02a57768o0087o 0xc00802        -3.0
57768.229952 17.156927      NaN  -115.0   166 o    0    1.11 345.46341 13.95661  9141.19  7549.47  3.65  3.28 -83.5 -0.451    16.85 17.97 02a57768o0089o 0xc00802        -3.0
57768.249765 14.572439      NaN  1366.0  1338 o    0    1.16 345.46341 13.95661  9214.22  7627.13  3.69  3.19 -83.5 -0.474    15.63 16.88 02a57768o0126o 0xc00802        -3.0
57884.558522 17.546052      NaN   -37.0   116 o    0    1.04 345.46341 13.95661 10351.56  3264.53  4.36  3.16  46.9 -0.406    17.78 18.21 02a57884o0450o 0xc00800        -3.0
57884.570793 18.197417 0.358122   188.0    63 o    0    1.43 345.46341 13.95661 10375.27  3304.29  3.22  2.73  45.2 -0.602    18.35 18.70 02a57884o0473o 0xc00800        -3.0
57884.582989 15.804885      NaN   593.0   378 o    0    0.82 345.46341 13.95661 10320.73  3229.92  3.08  2.58  41.3 -0.688    16.90 16.98 02a57884o0496o 0xc00802        -3.0
57930.612938 19.367717      NaN    20.0    14 o    0    1.19 345.46341 13.95661   432.31  7697.00  3.16  2.66  -9.9 -0.433    19.21 20.55 02a57930o0720o 0xc00800        -3.0
57930.623155 18.280067      NaN    42.0    44 o    0    0.80 345.46341 13.95661   335.14  2708.70  2.27  2.18  -2.5 -0.456    17.99 18.34 02a57930o0736o 0xc00800        -3.0
57930.623636 18.034118      NaN    87.0    44 o    0    1.01 345.46341 13.95661 10078.42  2786.26  2.66  2.35 -37.7 -0.431    17.86 18.23 02a57930o0737o 0xc00800        -3.0
57932.590599 19.868040      NaN    11.0     9 o    0    1.10 345.46341 13.95661   208.69  8717.69  2.85  2.52  84.4 -0.470    19.60 21.39 01a57932o0656o 0xc00900        -3.0
57932.601981 20.207197      NaN   -10.0    10 o    0    0.98 345.46341 13.95661   192.33  8632.35  2.86  2.54  78.1 -0.460    19.60 21.42 01a57932o0673o 0xc00800        -3.0
57932.604232 19.549093      NaN    19.0    11 o    0    1.28 345.46341 13.95661  9943.13  8640.84  3.21  2.81  53.0 -0.436    19.62 21.35 01a57932o0676o 0xc00900        -3.0
57932.612164 20.103715      NaN   -20.0    11 o    0    1.18 345.46341 13.95661   250.39  8669.73  2.94  2.66  79.2 -0.460    19.43 21.00 01a57932o0690o 0xc00800        -3.0
57932.614455 19.241693      NaN    25.0    15 o    0    0.78 345.46341 13.95661  9923.78  8556.80  3.23  2.94  52.1 -0.429    19.32 20.68 01a57932o0693o 0xc00800        -3.0
57932.623260 18.191747      NaN   -12.0    64 o    0    1.26 345.46341 13.95661   274.46  8510.19  2.89  2.64  81.0 -0.471    18.13 18.73 01a57932o0707o 0xc00800        -3.0
57932.625146 17.593889      NaN   -86.0   111 o    0    1.24 345.46341 13.95661  9983.78  8594.21  3.18  2.88  50.0 -0.470    17.84 18.21 01a57932o0710o 0xc00800        -3.0
57936.595309 19.841877      NaN     9.0    10 o    0    1.12 345.46341 13.95661  7946.66  8286.12  3.27  2.89  60.2 -0.434    19.52 21.24 01a57936o0673o 0xc00800        -3.0
57936.606626 19.652575      NaN     8.0    13 o    0    1.03 345.46341 13.95661  7929.93  8199.12  3.58  3.15  50.1 -0.421    19.42 21.16 01a57936o0690o 0xc00800        -3.0
57936.617994 19.256669      NaN    12.0    19 o    0    1.11 345.46341 13.95661  7990.75  8233.57  3.24  2.88  53.4 -0.438    19.02 20.11 01a57936o0707o 0xc00900        -3.0
57940.574530 19.609992      NaN    16.0    11 o    0    1.44 345.46341 13.95661   876.24  7882.38  2.78  2.55  81.9 -0.471    19.40 20.72 01a57940o0645o 0xc00800        -3.0
57940.584256 20.103715      NaN   -22.0    11 o    0    1.03 345.46341 13.95661   861.76  7806.83  2.91  2.64  81.0 -0.449    19.48 21.05 01a57940o0662o 0xc00800        -3.0
57940.594179 20.207197      NaN   -12.0    10 o    0    1.18 345.46341 13.95661   922.96  7845.26  2.97  2.68  77.9 -0.445    19.58 21.38 01a57940o0679o 0xc00900        -3.0
57940.604349 20.321591      NaN    -5.0     9 o    0    0.93 345.46341 13.95661   942.41  7688.09  2.89  2.65  76.9 -0.453    19.61 21.38 01a57940o0696o 0xc00800        -3.0
57942.600397 19.454622      NaN   -19.0    20 o    0    1.57 345.46341 13.95661  9564.51  8113.05  2.14  2.00  14.3 -0.494    19.19 19.78 02a57942o0657o 0xc00800        -3.0
57942.609355 19.302877      NaN   -11.0    23 o    0    1.20 345.46341 13.95661  9546.33  8076.48  2.38  1.97   5.5 -0.509    19.11 19.79 02a57942o0674o 0xc00800        -3.0
57942.619898 18.978793      NaN   -22.0    31 o    0    1.53 345.46341 13.95661  9602.84  8149.81  2.18  2.02  16.5 -0.488    18.86 19.31 02a57942o0691o 0xc00800        -3.0
57943.457250 17.892199      NaN     1.0    83 o    0    0.77 345.46341 13.95661   406.10 10430.54  3.11  2.56 -44.9 -0.613    17.72 18.21 01a57943o0421o 0xc00800        -3.0
57943.478708 18.261819      NaN    27.0    50 o    0    1.11 345.46341 13.95661 10159.00 10328.49  3.30  2.84 -56.3 -0.435    17.90 18.28 01a57943o0464o 0xc00800        -3.0
57943.479689 18.438271      NaN   -60.0    51 o    0    1.32 345.46341 13.95661   482.77 10304.03  3.15  2.60 -44.3 -0.574    18.06 18.50 01a57943o0466o 0xc00800        -3.0
57943.486139 19.089302      NaN   -26.0    28 o    0    0.88 345.46341 13.95661 10223.82 10390.18  3.23  2.82 -56.3 -0.447    18.64 19.26 01a57943o0479o 0xc00800        -3.0
57943.493623 18.867907      NaN    28.0    24 o    0    1.35 345.46341 13.95661 10246.01 10252.88  3.23  2.83 -57.7 -0.454    18.67 19.32 01a57943o0494o 0xc00900        -3.0
57944.562814 18.910912      NaN    27.0    23 o    0    0.98 345.46341 13.95661   261.41 10231.55  2.80  2.58 -78.0 -0.597    18.85 19.70 01a57944o0506o 0xc00900        -3.0
57944.576776 15.828999      NaN   159.0   510 o    0    0.97 345.46341 13.95661 10024.65 10152.00  3.32  2.98 -82.3 -0.460    16.21 16.75 01a57944o0526o 0xc00802        -3.0
57944.585570 17.500233      NaN   -45.0   121 o    0    1.03 345.46341 13.95661  9638.51   319.74  3.26  2.95 -73.8 -0.464    17.37 17.82 01a57944o0539o 0xc00800        -3.0
57944.586068 17.124707      NaN  -251.0   171 o    0    1.03 345.46341 13.95661   308.50 10178.89  3.07  2.78 -73.5 -0.578    16.59 16.72 01a57944o0540o 0xc00802        -3.0
57944.588399 16.607550      NaN   124.0   233 o    0    0.99 345.46341 13.95661 10005.32 10064.02  3.26  2.95 -87.6 -0.468    15.97 16.09 01a57944o0543o 0xc00802        -3.0
57944.596913 19.169763      NaN    12.0    21 o    0    1.20 345.46341 13.95661  9699.61   354.15  3.01  2.88 -63.3 -0.461    18.99 19.94 01a57944o0556o 0xc00800        -3.0
57944.597704 19.454622      NaN   -46.0    20 o    0    1.36 345.46341 13.95661  9850.97   257.45  3.03  2.82 -49.9 -0.465    18.91 19.86 01a57944o0557o 0xc00800        -3.0
57944.599381 19.256669      NaN    -5.0    24 o    0    1.03 345.46341 13.95661 10070.64 10100.62  3.17  3.02  69.9 -0.442    18.79 19.81 01a57944o0560o 0xc00800        -3.0
57944.606244 17.584152      NaN  -166.0   112 o    0    0.95 345.46341 13.95661  9719.29   197.07  3.25  3.00 -62.4 -0.443    17.36 17.87 01a57944o0573o 0xc00800        -3.0
57944.608749 18.459772      NaN   -29.0    50 o    0    1.06 345.46341 13.95661    82.17   361.03  2.96  2.85 -87.2 -0.549    18.20 18.71 01a57944o0577o 0xc00800        -3.0
57946.588506 19.183773      NaN     2.0    24 o    0    1.02 345.46341 13.95661  8105.18  9084.26  2.40  2.15   8.2 -0.482    19.02 19.69 02a57946o0641o 0xc00800        -3.0
57946.597496 19.256669      NaN   -11.0    24 o    0    1.23 345.46341 13.95661  8087.13  9050.33  2.38  2.24  18.6 -0.491    19.00 19.70 02a57946o0658o 0xc00800        -3.0
57946.607794 19.169763      NaN   -33.0    26 o    0    1.09 345.46341 13.95661  8140.24  9123.11  2.37  2.18  15.1 -0.468    19.00 19.69 02a57946o0675o 0xc00900        -3.0
57946.618212 18.889197      NaN    11.0    29 o    0    1.17 345.46341 13.95661  8156.83  9003.61  2.46  2.11   9.5 -0.489    18.92 19.49 02a57946o0692o 0xc00800        -3.0
57948.565756 18.417189      NaN   -40.0    52 o    0    1.16 345.46341 13.95661  8977.71  7018.33  3.36  2.76 -87.0 -0.449    18.41 19.11 01a57948o0613o 0xc00800        -3.0
57948.577046 14.751874      NaN -1245.0  1521 o    0    1.18 345.46341 13.95661  8962.39  6934.71  3.48  2.91  83.8 -0.478    15.59 15.56 01a57948o0630o 0xc00802        -3.0
57948.588757 15.092912      NaN  -237.0  1111 o    0    0.92 345.46341 13.95661  9023.21  6965.70  3.62  2.81  89.1 -0.446    16.53 16.59 01a57948o0647o 0xc00802        -3.0
57948.599518 18.131260      NaN    -1.0    67 o    0    1.21 345.46341 13.95661  1140.33  3507.22  3.24  2.85  86.0 -0.450    17.80 18.17 01a57948o0664o 0xc00800        -3.0
57952.564976 19.318728      NaN    23.0    14 o    0    1.37 345.46341 13.95661  9227.02  7362.85  3.25  2.80 -86.4 -0.433    19.11 20.69 01a57952o0611o 0xc00800        -3.0
57952.567719 18.878500      NaN   -47.0    34 o    0    0.83 345.46341 13.95661  9248.72  7392.00  3.21  2.73 -87.1 -0.442    18.53 19.81 01a57952o0615o 0xc00800        -3.0
57952.579933 16.303450      NaN    91.0   333 o    0    1.29 345.46341 13.95661  9291.42  7384.26  3.29  2.90  85.9 -0.425    15.97 16.82 01a57952o0634o 0xc00802        -3.0
57952.591370 17.785989      NaN   -69.0    93 o    0    1.27 345.46341 13.95661   871.24  3087.03  2.82  2.77  41.1 -0.468    16.89 17.90 01a57952o0651o 0xc00800        -3.0
57956.553324 19.384550      NaN    13.0    16 o    0    1.52 345.46341 13.95661  1236.35  2457.38  4.26  4.05  65.6 -0.396    19.09 21.33 01a57956o0594o 0xc00800        -3.0
57956.564728 20.009244      NaN   -10.0    12 o    0    1.08 345.46341 13.95661  8916.47  7770.85  3.94  3.01 -84.3 -0.399    19.38 21.33 01a57956o0613o 0xc00900        -3.0
57956.569748 19.743105      NaN     1.0    14 o    0    0.98 345.46341 13.95661  8975.66  7829.59  3.94  3.07 -84.2 -0.391    19.39 21.34 01a57956o0622o 0xc00800        -3.0
57956.581225 19.128787      NaN    21.0    19 o    0    0.90 345.46341 13.95661  1189.62  2644.78  6.37  3.99   1.6 -0.341    18.84 21.26 01a57956o0639o 0xc00800        -3.0
57958.560764 20.405150      NaN     1.0     7 o    0    1.85 345.46341 13.95661  7796.62  8259.28  2.01  1.93 -12.9 -0.474    19.81 21.22 02a57958o0254o 0xc00800        -3.0
57958.561259 19.950541      NaN    11.0     8 o    0    1.76 345.46341 13.95661  7815.37  8298.56  2.02  1.93  -9.6 -0.464    19.84 21.23 02a57958o0255o 0xc00800        -3.0
57958.570658 20.207197      NaN   -15.0    10 o    0    0.92 345.46341 13.95661  7851.59  8339.97  2.15  1.99   7.0 -0.487    19.78 21.22 02a57958o0270o 0xc00800        -3.0
57958.584830 19.696897      NaN    15.0    10 o    0    1.14 345.46341 13.95661  7866.45  8218.98  2.09  2.04  -4.5 -0.466    19.80 21.17 02a57958o0292o 0xc00800        -3.0
57960.533702 19.894850      NaN    -2.0    13 o    0    1.05 345.46341 13.95661 10069.64  2090.99  3.67  2.78 -84.6 -0.451    19.48 21.30 01a57960o0571o 0xc00800        -3.0
57960.539603 20.009244      NaN   -22.0    12 o    0    1.30 345.46341 13.95661  9822.62  8123.47  3.71  2.65 -83.1 -0.418    19.46 21.26 01a57960o0582o 0xc00800        -3.0
57960.540089 18.298627 0.087358   171.0    14 o    0    6.14 345.46341 13.95661    80.77  8116.40  3.47  2.58 -86.2 -0.393    19.46 21.24 01a57960o0583o 0xc00800        -3.0
57960.553802 19.510313      NaN    12.0    14 o    0    0.95 345.46341 13.95661 10018.03  2249.31  3.71  2.79 -85.7 -0.447    19.45 21.31 01a57960o0608o 0xc00800        -3.0
57960.554288 19.922338      NaN    -6.0    13 o    0    0.99 345.46341 13.95661 10037.11  2133.83  3.72  2.77 -83.9 -0.448    19.45 21.30 01a57960o0609o 0xc00800        -3.0
57960.554774 19.922338      NaN    -4.0    13 o    0    0.97 345.46341 13.95661   360.69  2284.77  3.32  2.57  85.0 -0.479    19.48 21.28 01a57960o0610o 0xc00800        -3.0
57960.559581 20.009244      NaN   -14.0    12 o    0    1.04 345.46341 13.95661  9867.23  8085.40  3.74  2.67 -84.7 -0.412    19.48 21.29 01a57960o0619o 0xc00800        -3.0
57964.535949 20.009244      NaN    -6.0    12 o    0    1.32 345.46341 13.95661  7647.62  8001.76  3.09  2.68 -83.9 -0.446    19.44 21.02 01a57964o0579o 0xc00800        -3.0
57964.536436 19.841877      NaN    -5.0    14 o    0    0.93 345.46341 13.95661  7628.32  7960.99  3.21  2.74 -87.0 -0.439    19.39 21.01 01a57964o0580o 0xc00800        -3.0
57964.549640 20.103715      NaN   -13.0    11 o    0    1.29 345.46341 13.95661  2489.23  2315.68  2.99  2.87  73.6 -0.445    19.39 21.07 01a57964o0606o 0xc00800        -3.0
