         MJD         m       dm     uJy  duJy F  err   chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57433.600277 19.841877      NaN     0.0    14 c    0    0.82 200.47854 16.74437  5081.28  3251.94 4.15 3.77 -13.2 -0.387    19.68 21.77 02a57433o0646c 0xc00900         5.0
57450.552122 19.766969      NaN     4.0    15 c    0    1.10 200.47854 16.74437  5258.20  7099.87 3.62 3.38 -84.8 -0.418    19.53 21.30 02a57450o0644c 0xc00900         5.0
57451.525554 19.256669      NaN    32.0    15 c    0    0.88 200.47854 16.74437  5186.63  6400.62 3.70 3.48 -78.2 -0.422    19.74 21.80 02a57451o0603c 0xc00800         5.0
57451.551416 19.529530      NaN    19.0    14 c    0    0.94 200.47854 16.74437  5174.58  3708.52 3.75 3.57 -26.1 -0.408    19.67 21.65 02a57451o0644c 0xc00800         5.0
57451.567805 19.841877      NaN    -5.0    14 c    0    0.94 200.47854 16.74437  6339.00  3133.27 3.82 3.57   3.9 -0.423    19.62 21.52 02a57451o0671c 0xc00800         5.0
57451.590954 19.841877      NaN   -10.0    14 c    0    1.16 200.47854 16.74437  6408.97  3078.43 3.84 3.57   1.1 -0.429    19.57 21.42 02a57451o0710c 0xc00800         5.0
57455.521818 19.841877      NaN   -15.0    14 c    0    1.11 200.47854 16.74437  5188.59  6561.53 3.76 3.61 -74.7 -0.420    19.64 21.70 02a57455o0575c 0xc00800         5.0
57455.546607 18.816441      NaN     8.0    35 c    0    1.15 200.47854 16.74437  5173.17  3557.49 3.81 3.54 -13.3 -0.423    18.57 20.43 02a57455o0613c 0xc00800         5.0
57455.570135 18.978793      NaN   -45.0    31 c    0    0.73 200.47854 16.74437  6338.43  2981.12 3.93 3.59   2.5 -0.428    18.84 20.72 02a57455o0648c 0xc00800         5.0
57455.581635 17.682154      NaN   141.0    57 c    0    1.05 200.47854 16.74437  6410.81  3075.55 3.94 3.64   2.1 -0.418    17.98 19.80 02a57455o0662c 0xc00800         5.0
57479.475205 19.816329      NaN    12.0    12 c    0    1.32 200.47854 16.74437  5298.16  4472.27 3.65 3.59 -35.0 -0.426    19.65 21.60 02a57479o0460c 0xc00800         5.0
57479.480905 19.696897      NaN     2.0    16 c    0    0.83 200.47854 16.74437  5002.70  3892.57 3.75 3.62 -31.5 -0.423    19.62 21.57 02a57479o0470c 0xc00900         5.0
57479.503973 19.051202      NaN    47.0    15 c    0    1.14 200.47854 16.74437  6167.48  3317.26 3.82 3.61   1.6 -0.428    19.49 21.29 02a57479o0513c 0xc00900         5.0
57479.526449 19.569016      NaN     5.0    18 c    0    1.12 200.47854 16.74437  6387.11  3068.80 3.84 3.68  57.9 -0.428    19.33 21.11 02a57479o0553c 0xc00800         5.0
57483.440318 19.384550      NaN    27.0    14 c    0    1.42 200.47854 16.74437  5645.31  4509.69 3.90 3.57 -26.4 -0.411    19.43 21.40 02a57483o0389c 0xc00900         5.0
57487.435486 19.287255      NaN    33.0    14 c    0    1.01 200.47854 16.74437  5607.22  4198.82 3.88 3.57 -22.7 -0.427    19.57 21.54 02a57487o0438c 0xc00800         5.0
57487.455727 19.609992      NaN     9.0    16 c    0    0.77 200.47854 16.74437  5305.58  3620.16 3.80 3.65 -21.6 -0.414    19.61 21.57 02a57487o0477c 0xc00800         5.0
57487.463174 19.766969      NaN    -8.0    15 c    0    0.94 200.47854 16.74437  6471.76  3040.80 3.83 3.69   1.7 -0.418    19.62 21.57 02a57487o0489c 0xc00800         5.0
57487.487360 19.696897      NaN    -2.0    16 c    0    0.81 200.47854 16.74437  6392.29  3065.32 3.82 3.65  -3.4 -0.417    19.58 21.50 02a57487o0532c 0xc00800         5.0
57489.436203 19.766969      NaN     5.0    15 c    0    0.95 200.47854 16.74437  5674.66  4048.21 5.00 3.83  -0.3 -0.359    19.51 21.74 02a57489o0435c 0xc00800         5.0
57489.441815 19.674510      NaN     9.0    15 c    0    1.07 200.47854 16.74437  5376.94  3468.56 5.17 3.86  -2.4 -0.351    19.50 21.75 02a57489o0445c 0xc00800         5.0
57489.463753 19.841877      NaN     3.0    14 c    0    1.18 200.47854 16.74437  6541.13  2888.92 4.04 3.84   5.3 -0.412    19.65 21.70 02a57489o0486c 0xc00800         5.0
57489.487437 19.922338      NaN    -3.0    13 c    0    1.19 200.47854 16.74437  6383.18  3066.98 3.87 3.72   4.5 -0.408    19.65 21.66 02a57489o0529c 0xc00800         5.0
57537.353725 19.841877      NaN   -13.0    14 c    0    1.16 200.47854 16.74437  4526.26  4136.06 4.01 3.77 -37.0 -0.456    19.59 21.66 02a57537o0252c 0xc00800         5.0
57537.376502 19.841877      NaN    -1.0    14 c    0    1.12 200.47854 16.74437  4584.66  4174.88 3.97 3.69 -25.0 -0.444    19.60 21.64 02a57537o0286c 0xc00900         5.0
57537.391753 19.841877      NaN     3.0    14 c    0    1.35 200.47854 16.74437  4602.89  4057.73 3.98 3.68 -25.2 -0.437    19.59 21.61 02a57537o0312c 0xc00800         5.0
57537.392721 19.287255      NaN    33.0    14 c    0    1.20 200.47854 16.74437  4565.96  4115.88 4.00 3.72 -23.5 -0.432    19.57 21.61 02a57537o0314c 0xc00800         5.0
57543.339530 19.631075      NaN   -27.0    17 c    0    1.01 200.47854 16.74437  4537.76  2794.75 4.37 3.80  -9.0 -0.457    19.53 21.61 02a57543o0249c 0xc00800         5.0
57543.352859 19.696897      NaN   -16.0    16 c    0    1.17 200.47854 16.74437  4521.47  2758.17 4.42 3.78 -12.6 -0.443    19.53 21.60 02a57543o0268c 0xc00800         5.0
57543.367138 19.510313      NaN    -3.0    19 c    0    0.73 200.47854 16.74437  4579.17  2836.52 4.30 3.75 -11.3 -0.437    19.49 21.54 02a57543o0290c 0xc00800         5.0
57543.381354 19.766969      NaN   -22.0    15 c    0    1.43 200.47854 16.74437  4599.21  2719.50 4.28 3.66  -8.9 -0.441    19.55 21.58 02a57543o0312c 0xc00800         5.0
57543.395801 19.142275      NaN    31.0    18 c    0    1.31 200.47854 16.74437  4566.54  2776.21 4.20 3.64 -11.1 -0.431    19.46 21.45 02a57543o0338c 0xc00900         5.0
57547.344362 19.841877      NaN   -46.0    14 c    0    0.96 200.47854 16.74437  7078.44  2825.99 4.32 4.01  15.5 -0.438    19.60 21.72 02a57547o0208c 0xc00800         5.0
57547.359054 19.766969      NaN     5.0    15 c    0    1.04 200.47854 16.74437  7137.22  2904.42 4.17 3.94  14.1 -0.438    19.62 21.72 02a57547o0229c 0xc00800         5.0
57547.378658 19.841877      NaN   -22.0    14 c    0    1.23 200.47854 16.74437  7121.44  2845.57 4.21 3.89  11.9 -0.434    19.62 21.68 02a57547o0258c 0xc00800         5.0
57582.244972 17.139624      NaN    19.0   164 c    0    1.28 200.47854 16.74437  5311.93  2025.50 4.28 4.20  88.6 -0.478    17.38 18.01 02a57582o0040c 0xc00802         5.0
57582.248322 17.809593      NaN   -66.0    91 c    0    1.08 200.47854 16.74437  5294.33  1987.42 4.27 4.03 -16.4 -0.474    17.85 18.43 02a57582o0046c 0xc00800         5.0
57582.257199 18.816441      NaN    -9.0    36 c    0    1.11 200.47854 16.74437  5350.35  2064.15 4.24 3.90  -9.5 -0.470    18.60 19.77 02a57582o0061c 0xc00800         5.0
57582.266285 18.878500      NaN    -8.0    34 c    0    0.90 200.47854 16.74437  5369.26  1946.65 4.30 3.84  -5.2 -0.468    18.77 20.06 02a57582o0074c 0xc00800         5.0
57745.675342 16.741693      NaN   219.0   172 c    0    1.57 200.47854 16.74437  3264.00  6905.51 3.91 3.79  23.5 -0.410    17.80 18.10 02a57745o0860c 0xc00802         5.0
57753.660505 16.384905      NaN    17.0   334 c    0    1.28 200.47854 16.74437  5609.38  6184.39 3.68 3.49 -86.4 -0.463    16.70 18.46 02a57753o0710c 0xc00802         5.0
57753.676410 16.269227      NaN  -271.0   376 c    0    1.29 200.47854 16.74437  5633.90  6223.44 3.74 3.60  87.3 -0.421    16.25 17.05 02a57753o0733c 0xc00802         5.0
57757.653366 19.743105      NaN    12.0    13 c    0    0.96 200.47854 16.74437  3232.61  6136.92 3.58 3.51  58.9 -0.431    19.80 21.79 02a57757o0801c 0xc00800         5.0
57757.669314 19.401649      NaN     3.0    21 c    0    1.25 200.47854 16.74437  3257.89  6175.92 3.59 3.53  67.5 -0.426    19.20 20.58 02a57757o0824c 0xc00800         5.0
57777.592009 19.922338      NaN     0.0    13 c    0    1.22 200.47854 16.74437  5992.96  7624.10 3.79 3.64  80.4 -0.405    19.86 22.00 02a57777o0734c 0xc00800         5.0
57777.621175 20.009244      NaN   -11.0    12 c    0    1.33 200.47854 16.74437  6002.03  7664.87 3.81 3.66  73.4 -0.401    19.82 21.94 02a57777o0778c 0xc00800         5.0
57777.638591 19.922338      NaN     2.0    13 c    0    1.31 200.47854 16.74437  5948.74  7589.12 3.79 3.62  74.5 -0.406    19.82 21.90 02a57777o0804c 0xc00800         5.0
57777.655950 19.868040      NaN     7.0    13 c    0    1.14 200.47854 16.74437  5931.47  7706.01 3.73 3.61 -87.7 -0.412    19.80 21.86 02a57777o0830c 0xc00800         5.0
57777.673783 19.128787      NaN     2.0    27 c    0    1.15 200.47854 16.74437  4520.76  2798.67 3.85 3.77  83.8 -0.369    18.88 20.09 02a57777o0856c 0xc00800         5.0
57781.597488 19.922338      NaN    -5.0    13 c    0    1.01 200.47854 16.74437  5636.17  7351.65 3.45 3.33 -53.0 -0.466    19.91 22.00 02a57781o0676c 0xc00800         5.0
57781.611583 19.922338      NaN     8.0    12 c    0    1.05 200.47854 16.74437  5654.64  7393.61 3.44 3.36 -48.0 -0.468    19.90 22.01 02a57781o0699c 0xc00800         5.0
57781.628876 20.009244      NaN    -1.0    12 c    0    1.40 200.47854 16.74437  5598.32  7316.32 3.46 3.34 -44.0 -0.462    19.90 21.99 02a57781o0725c 0xc00900         5.0
57781.647859 19.841877      NaN    -9.0    14 c    0    1.00 200.47854 16.74437  4913.05  3009.75 3.75 3.59  84.7 -0.395    19.87 21.92 02a57781o0751c 0xc00800         5.0
57781.665417 19.510313      NaN    17.0    15 c    0    0.89 200.47854 16.74437  4877.58  3072.43 3.72 3.63  83.0 -0.391    19.66 21.50 02a57781o0777c 0xc00800         5.0
57809.541806 19.142275      NaN    19.0    22 c    0    1.01 200.47854 16.74437  5120.64  7315.25 3.55 3.50 -71.0 -0.446    19.29 21.28 02a57809o0583c 0xc00800         5.0
57809.565496 18.657725      NaN    31.0    33 c    0    0.78 200.47854 16.74437  5140.25  7357.29 3.50 3.45 -21.7 -0.455    18.81 20.71 02a57809o0624c 0xc00800         5.0
57809.581782 17.896499      NaN    98.0    53 c    0    1.01 200.47854 16.74437  5427.03  3175.03 3.74 3.61  84.3 -0.386    18.13 19.96 02a57809o0654c 0xc00800         5.0
57809.589777 17.813578      NaN    82.0    65 c    0    1.27 200.47854 16.74437  5445.63  3056.50 3.76 3.61  84.8 -0.375    17.86 19.62 02a57809o0668c 0xc00800         5.0
57817.481731 19.631075      NaN    20.0    12 c    0    1.41 200.47854 16.74437  4544.46  7750.56 3.76 3.68 -88.1 -0.420    19.73 21.86 02a57817o0407c 0xc00900         5.0
57817.502829 19.569016      NaN   -25.0    18 c    0    1.00 200.47854 16.74437  4563.29  7791.33 3.85 3.78  64.6 -0.413    19.46 21.60 02a57817o0444c 0xc00800         5.0
57817.517335 19.384550      NaN    24.0    15 c    0    0.89 200.47854 16.74437  4508.99  7720.43 3.78 3.72  53.8 -0.412    19.72 21.86 02a57817o0469c 0xc00800         5.0
57817.535917 19.841877      NaN    -2.0    14 c    0    0.94 200.47854 16.74437  4483.93  7836.97 3.94 3.81  63.9 -0.398    19.64 21.82 02a57817o0498c 0xc00800         5.0
57817.542054 19.922338      NaN    -5.0    13 c    0    1.08 200.47854 16.74437  5958.95  2674.04 3.74 3.65  81.4 -0.394    19.77 21.89 02a57817o0507c 0xc00800         5.0
57833.501405 19.696897      NaN    -1.0    16 c    0    0.96 200.47854 16.74437  5495.88  2227.07 3.83 3.73 -84.0 -0.384    18.95 20.70 02a57833o0495c 0xc00800         5.0
57833.524138 19.696897      NaN   -20.0    16 c    0    1.21 200.47854 16.74437  5475.79  2190.67 3.84 3.79 -68.2 -0.380    18.86 20.52 02a57833o0534c 0xc00800         5.0
57833.528826 19.589310      NaN     7.0    17 c    0    1.11 200.47854 16.74437  5532.88  2274.21 3.91 3.81 -76.9 -0.382    18.84 20.52 02a57833o0543c 0xc00800         5.0
57833.545275 19.510313      NaN     2.0    19 c    0    0.93 200.47854 16.74437  5549.95  2152.92 3.93 3.86 -34.6 -0.374    18.80 20.46 02a57833o0571c 0xc00800         5.0
57833.554225 19.569016      NaN   -22.0    18 c    0    1.12 200.47854 16.74437  5515.10  2211.70 4.22 3.94  -1.2 -0.376    18.71 20.40 02a57833o0587c 0xc00900         5.0
57837.501001 19.766969      NaN   -20.0    15 c    0    1.20 200.47854 16.74437  4752.56  3308.45 4.23 3.85  -0.3 -0.375    19.00 21.04 02a57837o0426c 0xc00800         5.0
57837.505164 19.197966      NaN    21.0    20 c    0    0.93 200.47854 16.74437  4737.37  3274.44 6.14 3.87  -1.5 -0.365    18.78 21.03 02a57837o0434c 0xc00800         5.0
57837.522997 19.384550      NaN    12.0    19 c    0    0.96 200.47854 16.74437  4791.01  3349.22 5.23 3.83   0.9 -0.364    18.87 21.02 02a57837o0463c 0xc00800         5.0
57837.545558 19.841877      NaN   -18.0    14 c    0    1.27 200.47854 16.74437  4810.07  3233.80 3.73 3.58  84.2 -0.390    19.09 21.00 02a57837o0502c 0xc00800         5.0
57837.554814 19.631075      NaN    -9.0    17 c    0    0.90 200.47854 16.74437  4774.99  3291.04 3.82 3.68  81.8 -0.378    19.07 21.00 02a57837o0517c 0xc00800         5.0
57841.474997 19.569016      NaN    11.0    16 c    0    1.10 200.47854 16.74437  4716.33  4647.77 3.87 3.80  51.2 -0.383    19.01 20.93 02a57841o0462c 0xc00800         5.0
57841.493049 19.401649      NaN    14.0    18 c    0    0.80 200.47854 16.74437  4695.68  4607.00 3.82 3.69  78.4 -0.382    19.01 20.87 02a57841o0494c 0xc00800         5.0
57841.516264 19.696897      NaN   -23.0    16 c    0    1.05 200.47854 16.74437  4755.85  4685.24 3.77 3.62  76.1 -0.393    18.99 20.81 02a57841o0533c 0xc00800         5.0
57841.523300 19.401649      NaN    17.0    17 c    0    1.05 200.47854 16.74437  4773.73  4569.01 3.80 3.65  78.0 -0.388    18.97 20.78 02a57841o0545c 0xc00800         5.0
57841.538178 19.696897      NaN   -28.0    16 c    0    0.88 200.47854 16.74437  4737.91  4628.89 3.79 3.62  79.7 -0.388    18.98 20.77 02a57841o0570c 0xc00800         5.0
57869.543946 19.841877      NaN    14.0    11 c    0    1.11 200.47854 16.74437  4645.61  4896.68 2.65 2.51  19.6 -0.458    19.31 20.42 02a57869o0396c 0xc00800         5.0
57869.558782 20.009244      NaN    -5.0    12 c    0    0.98 200.47854 16.74437  4626.80  4859.42 2.97 2.86   5.1 -0.461    19.13 20.29 02a57869o0424c 0xc00800         5.0
57869.573018 20.009244      NaN     4.0    12 c    0    1.14 200.47854 16.74437  4684.57  4935.71 2.87 2.69  10.7 -0.462    19.08 20.16 02a57869o0451c 0xc00800         5.0
57869.588303 19.719755      NaN    10.0    14 c    0    0.99 200.47854 16.74437  4704.25  4819.12 3.20 3.03  16.7 -0.449    18.87 20.00 02a57869o0480c 0xc00800         5.0
57893.379031 20.282105      NaN     6.0     9 c    0    1.25 200.47854 16.74437  4309.60  5545.29 2.50 2.30  20.2 -0.481    19.81 21.63 02a57893o0257c 0xc00800         5.0
57893.398954 20.449472      NaN    -3.0     8 c    0    1.77 200.47854 16.74437  4293.48  5505.28 2.56 2.33  16.2 -0.477    19.77 21.58 02a57893o0293c 0xc00800         5.0
57893.404952 20.244005      NaN    10.0     8 c    0    1.23 200.47854 16.74437  4351.72  5586.79 2.57 2.31  20.5 -0.494    19.77 21.57 02a57893o0303c 0xc00800         5.0
57893.427672 20.321591      NaN   -13.0     9 c    0    1.33 200.47854 16.74437  4372.32  5469.88 2.73 2.41  17.1 -0.481    19.73 21.54 02a57893o0344c 0xc00800         5.0
57893.441346 20.207197      NaN    11.0     8 c    0    1.81 200.47854 16.74437  4335.38  5523.21 2.62 2.30  20.1 -0.494    19.69 21.48 02a57893o0369c 0xc00800         5.0
57901.360710 20.405150      NaN     9.0     7 c    0    1.57 200.47854 16.74437  5390.69  4050.34 2.63 2.53  38.0 -0.476    19.82 21.73 02a57901o0160c 0xc00800         5.0
57901.380812 20.009244      NaN    14.0     9 c    0    0.88 200.47854 16.74437  5375.33  4011.69 2.63 2.52  42.0 -0.466    19.82 21.66 02a57901o0199c 0xc00800         5.0
57901.386729 20.594452      NaN     4.0     7 c    0    1.73 200.47854 16.74437  5433.70  4092.09 2.55 2.47  44.9 -0.468    19.88 21.67 02a57901o0209c 0xc00800         5.0
57901.408650 20.321591      NaN    -1.0     9 c    0    0.98 200.47854 16.74437  5452.48  3976.99 2.70 2.64  40.4 -0.458    19.81 21.61 02a57901o0250c 0xc00800         5.0
57901.422073 20.207197      NaN     8.0     9 c    0    1.27 200.47854 16.74437  5415.86  4030.36 2.59 2.52  29.0 -0.479    19.78 21.54 02a57901o0275c 0xc00800         5.0
57905.255717 19.922338      NaN     1.0    13 c    0    1.07 200.47854 16.74437  4636.22  6276.24 2.78 2.66 -30.6 -0.447    19.29 20.47 02a57905o0038c 0xc00800         5.0
57905.272626 19.436675      NaN    30.0    12 c    0    1.01 200.47854 16.74437  4657.79  6315.33 2.68 2.52 -52.1 -0.428    19.49 20.62 02a57905o0070c 0xc00800         5.0
58163.621872 20.137125      NaN    16.0     7 c    0    1.32 200.47854 16.74437   575.71 10090.65 2.66 2.49  10.6 -0.427    19.83 21.93 02a58163o0751c 0xc00800         5.0
58163.625632 20.761819      NaN    -9.0     6 c    0    1.78 200.47854 16.74437  1717.55   254.92 2.85 2.42  47.5 -0.411    19.81 21.96 02a58163o0759c 0xc00800         5.0
58163.634209 21.202047      NaN    -3.0     4 c    0    2.77 200.47854 16.74437  1698.47   212.97 2.87 2.44  46.4 -0.417    19.78 21.94 02a58163o0775c 0xc00800         5.0
58163.637048 19.051202      NaN   -49.0    29 c    0    1.43 200.47854 16.74437   556.80 10049.45 2.75 2.50   9.4 -0.420    18.45 20.34 02a58163o0781c 0xc00800         5.0
58163.638914 20.103715      NaN     3.0    11 c    0    1.69 200.47854 16.74437 10150.25 10087.54 2.90 2.66  37.2 -0.399    19.40 21.37 02a58163o0785c 0xc00800         5.0
58163.642953 17.949472      NaN    83.0    54 c    0    1.15 200.47854 16.74437 10131.57 10048.63 2.74 2.52  32.0 -0.405    17.43 19.18 02a58163o0792c 0xc00800         5.0
58163.643409 17.972330      NaN    33.0    69 c    0    1.16 200.47854 16.74437   614.13 10127.76 2.63 2.39   3.4 -0.379    17.05 18.78 02a58163o0793c 0xc00800         5.0
58163.644323 16.454549      NaN   -97.0   317 c    0    1.05 200.47854 16.74437  1776.74   293.53 2.70 2.28  49.9 -0.433    16.51 18.21 02a58163o0795c 0xc00802         5.0
58163.654354 16.922529      NaN  -188.0   206 c    0    1.65 200.47854 16.74437   634.31 10006.74 2.77 2.38  13.6 -0.416    16.53 18.18 02a58163o0811c 0xc00802         5.0
58163.656248 19.128787      NaN    -1.0    27 c    0    0.79 200.47854 16.74437 10190.93 10128.73 2.86 2.60  33.6 -0.391    18.27 20.06 02a58163o0815c 0xc00800         5.0
58163.657759 19.868040      NaN    10.0    12 c    0    1.19 200.47854 16.74437  1796.07   174.48 2.79 2.32  47.0 -0.420    19.29 21.17 02a58163o0818c 0xc00800         5.0
58163.669760 18.816441      NaN    -3.0    36 c    0    1.05 200.47854 16.74437 10208.58 10011.31 2.99 2.69  48.0 -0.411    18.49 19.67 02a58163o0837c 0xc00800         5.0
58167.621550 18.526952      NaN    -4.0    47 c    0    0.91 200.47854 16.74437  1177.62  7437.04 2.55 2.28  13.6 -0.455    18.06 19.82 02a58167o0855c 0xc00900         5.0
58167.626795 18.978793      NaN   -36.0    31 c    0    2.23 200.47854 16.74437  1160.91  7400.01 2.58 2.34  21.6 -0.456    18.10 19.82 02a58167o0864c 0xc00800         5.0
58167.640856 17.675104      NaN   -67.0   103 c    0    1.03 200.47854 16.74437  1217.69  7476.47 2.77 2.54  23.3 -0.453    17.26 18.98 02a58167o0893c 0xc00800         5.0
58167.648117 17.682154      NaN    66.0    82 c    0    0.88 200.47854 16.74437  1238.69  7359.66 2.56 2.32  20.1 -0.454    17.53 19.15 02a58167o0907c 0xc00800         5.0
58171.596032 18.796518      NaN    16.0    33 c    0    1.10 200.47854 16.74437  9419.99  7626.61 2.67 2.65  89.7 -0.432    18.38 20.22 02a58171o0574c 0xc00800         5.0
58171.632528 15.251519      NaN   617.0   756 c    0    1.60 200.47854 16.74437  9474.05  7550.36 2.72 2.58  70.7 -0.442    16.14 18.11 02a58171o0642c 0xc00802         5.0
58194.527155 20.449472      NaN    -2.0     8 c    0    0.95 200.47854 16.74437  5277.37  4113.65 2.40 2.37  80.4 -0.422    19.81 21.63 02a58194o0663c 0xc00800         5.0
58194.537233 20.594452      NaN    -1.0     7 c    0    1.22 200.47854 16.74437  5259.30  4074.94 2.45 2.42  79.4 -0.412    19.78 21.61 02a58194o0681c 0xc00900         5.0
58194.550136 20.449472      NaN   -20.0     8 c    0    1.26 200.47854 16.74437  5314.88  4151.85 2.48 2.47 -88.5 -0.417    19.75 21.57 02a58194o0700c 0xc00800         5.0
58194.560818 20.244005      NaN    10.0     8 c    0    1.32 200.47854 16.74437  5333.49  4033.65 2.47 2.41  80.0 -0.415    19.76 21.55 02a58194o0718c 0xc00900         5.0
58227.478121 18.474346      NaN    27.0    42 c    0    1.46 200.47854 16.74437  1398.10  7365.10 2.50 2.40  -0.6 -0.449    18.00 19.65 02a58227o0353c 0xc00800         5.0
58227.482513 18.933071      NaN    39.0    21 c    0    1.04 200.47854 16.74437  1380.78  7326.79 2.48 2.34   0.6 -0.446    18.74 20.40 02a58227o0361c 0xc00800         5.0
58227.495620 17.240748      NaN   151.0   105 c    0    0.86 200.47854 16.74437  1436.76  7404.08 2.51 2.39   2.7 -0.449    17.01 18.53 02a58227o0389c 0xc00900         5.0
58251.541251 19.841877      NaN    17.0    10 c    0    1.09 200.47854 16.74437   418.86  8673.08 2.61 2.43 -25.6 -0.398    19.39 21.11 02a58251o0660c 0xc00800         5.0
58251.559185 19.491430      NaN    21.0    14 c    0    1.06 200.47854 16.74437  9956.26  8675.54 2.91 2.84  10.0 -0.404    19.37 21.08 02a58251o0694c 0xc00800         5.0
58252.525290 20.321591      NaN     1.0     9 c    0    1.36 200.47854 16.74437   419.33  8668.45 2.49 2.34  -3.9 -0.425    19.45 21.05 02a58252o0595c 0xc00800         5.0
58252.537005 20.103715      NaN     1.0    11 c    0    0.97 200.47854 16.74437   419.03  8670.15 2.51 2.35  -3.9 -0.422    19.35 20.88 02a58252o0617c 0xc00800         5.0
58252.548303 19.491430      NaN    24.0    13 c    0    1.32 200.47854 16.74437  9958.58  8670.42 2.75 2.59  17.2 -0.422    19.36 20.91 02a58252o0638c 0xc00800         5.0
58252.558627 19.212347      NaN    35.0    15 c    0    1.28 200.47854 16.74437  9956.46  8673.43 2.74 2.59   4.4 -0.428    19.26 20.74 02a58252o0658c 0xc00800         5.0
58253.314876 20.449472      NaN   -11.0     8 c    0    1.39 200.47854 16.74437   529.10  1795.20 2.68 2.35  42.5 -0.458    19.82 21.76 02a58253o0051c 0xc00800         5.0
58253.321854 20.449472      NaN    -5.0     8 c    0    1.35 200.47854 16.74437   450.47  1714.85 2.82 2.49  39.1 -0.452    19.76 21.76 02a58253o0066c 0xc00900         5.0
